x-axis,1,N_LBL
+2.400000E-03,+2.417187452E+00,+2.804687500E+00
+2.405000E-03,+2.449414015E+00,+2.679687500E+00
+2.410000E-03,+2.486523390E+00,+2.554687500E+00
+2.415000E-03,+2.519726515E+00,+2.417968750E+00
+2.420000E-03,+2.557812452E+00,+2.285156250E+00
+2.425000E-03,+2.598828077E+00,+2.140625000E+00
+2.430000E-03,+2.631054640E+00,+1.996093750E+00
+2.435000E-03,+2.666210890E+00,+1.851562500E+00
+2.440000E-03,+2.708203077E+00,+1.699218750E+00
+2.445000E-03,+2.746289015E+00,+1.546875000E+00
+2.450000E-03,+2.780468702E+00,+1.390625000E+00
+2.455000E-03,+2.821484327E+00,+1.238281250E+00
+2.460000E-03,+2.862499952E+00,+1.085937500E+00
+2.465000E-03,+2.900585890E+00,+929.687500E-03
+2.470000E-03,+2.939648390E+00,+765.625000E-03
+2.475000E-03,+2.981640577E+00,+605.468750E-03
+2.480000E-03,+3.017773390E+00,+445.312500E-03
+2.485000E-03,+3.056835890E+00,+281.250000E-03
+2.490000E-03,+3.097851515E+00,+117.187500E-03
+2.495000E-03,+3.134960890E+00,-39.062500E-03
