x-axis,1,N_LBL
second,Volt,Volt
-23.95000E-06,-1.02187502384E+00,+2.23777351480E+00
-23.90000E-06,-1.01992189884E+00,+2.24050788984E+00
-23.85000E-06,-1.00429689884E+00,+2.24265632738E+00
-23.80000E-06,-996.48439884E-03,+2.24480476491E+00
-23.75000E-06,-993.55471134E-03,+2.25105476500E+00
-23.70000E-06,-983.78908634E-03,+2.24988288998E+00
-23.65000E-06,-978.90627384E-03,+2.25222664002E+00
-23.60000E-06,-954.49221134E-03,+2.25554695257E+00
-23.55000E-06,-958.39846134E-03,+2.26023445264E+00
-23.50000E-06,-949.60939884E-03,+2.26062507764E+00
-23.45000E-06,-946.67971134E-03,+2.25789070260E+00
-23.40000E-06,-936.91408634E-03,+2.25847664011E+00
-23.35000E-06,-924.21877384E-03,+2.26042976514E+00
-23.30000E-06,-906.64064884E-03,+2.26667976523E+00
-23.25000E-06,-894.92189884E-03,+2.27156257781E+00
-23.20000E-06,-886.13283634E-03,+2.27273445282E+00
-23.15000E-06,-882.22658634E-03,+2.27117195280E+00
-23.10000E-06,-874.41408634E-03,+2.26863289026E+00
-23.05000E-06,-859.76564884E-03,+2.26746101525E+00
-23.00000E-06,-845.11721134E-03,+2.26921882777E+00
-22.95000E-06,-833.39846134E-03,+2.27488289036E+00
-22.90000E-06,-821.67971134E-03,+2.27839851541E+00
-22.85000E-06,-818.75002384E-03,+2.28035164044E+00
-22.80000E-06,-805.07814884E-03,+2.28054695294E+00
-22.75000E-06,-794.33596134E-03,+2.28035164044E+00
-22.70000E-06,-783.59377384E-03,+2.27878914042E+00
-22.65000E-06,-762.10939884E-03,+2.28035164044E+00
-22.60000E-06,-751.36721134E-03,+2.28210945296E+00
-22.55000E-06,-740.62502384E-03,+2.28347664048E+00
-22.50000E-06,-726.95314884E-03,+2.28347664048E+00
-22.45000E-06,-717.18752384E-03,+2.28191414046E+00
-22.40000E-06,-706.44533634E-03,+2.28269539047E+00
-22.35000E-06,-693.75002384E-03,+2.28367195299E+00
-22.30000E-06,-678.12502384E-03,+2.28406257799E+00
-22.25000E-06,-669.33596134E-03,+2.28582039052E+00
-22.20000E-06,-659.57033634E-03,+2.28777351555E+00
-22.15000E-06,-645.89846134E-03,+2.28699226554E+00
-22.10000E-06,-631.25002384E-03,+2.28445320300E+00
-22.05000E-06,-623.43752384E-03,+2.28464851550E+00
-22.00000E-06,-606.83596134E-03,+2.28484382801E+00
-21.95000E-06,-596.09377384E-03,+2.28367195299E+00
-21.90000E-06,-588.28127384E-03,+2.28464851550E+00
-21.85000E-06,-578.51564884E-03,+2.28406257799E+00
-21.80000E-06,-559.96096134E-03,+2.28250007797E+00
-21.75000E-06,-545.31252384E-03,+2.28367195299E+00
-21.70000E-06,-537.50002384E-03,+2.28171882796E+00
-21.65000E-06,-523.82814884E-03,+2.28132820295E+00
-21.60000E-06,-511.13283634E-03,+2.27996101543E+00
-21.55000E-06,-500.39064884E-03,+2.27917976542E+00
-21.50000E-06,-485.74221134E-03,+2.27781257790E+00
-21.45000E-06,-473.04689884E-03,+2.27781257790E+00
-21.40000E-06,-459.37502384E-03,+2.27625007788E+00
-21.35000E-06,-452.53908634E-03,+2.27664070288E+00
-21.30000E-06,-439.84377384E-03,+2.27449226535E+00
-21.25000E-06,-423.24221134E-03,+2.27292976533E+00
-21.20000E-06,-416.40627384E-03,+2.27312507783E+00
-21.15000E-06,-397.85158634E-03,+2.26921882777E+00
-21.10000E-06,-390.03908634E-03,+2.26902351527E+00
-21.05000E-06,-382.22658634E-03,+2.26628914023E+00
-21.00000E-06,-365.62502384E-03,+2.26511726521E+00
-20.95000E-06,-352.92971134E-03,+2.26414070270E+00
-20.90000E-06,-350.00002384E-03,+2.26296882768E+00
-20.85000E-06,-336.32814884E-03,+2.26023445264E+00
-20.80000E-06,-328.51564884E-03,+2.25906257762E+00
-20.75000E-06,-316.79689884E-03,+2.25710945259E+00
-20.70000E-06,-304.10158634E-03,+2.25593757757E+00
-20.65000E-06,-295.31252384E-03,+2.25398445255E+00
-20.60000E-06,-291.40627384E-03,+2.25046882749E+00
-20.55000E-06,-278.71096134E-03,+2.24871101497E+00
-20.50000E-06,-267.96877384E-03,+2.24695320244E+00
-20.45000E-06,-258.20314884E-03,+2.24500007741E+00
-20.40000E-06,-252.34377384E-03,+2.24187507736E+00
-20.35000E-06,-242.57814884E-03,+2.24089851485E+00
-20.30000E-06,-234.76564884E-03,+2.23875007732E+00
-20.25000E-06,-228.90627384E-03,+2.23699226479E+00
-20.20000E-06,-221.09377384E-03,+2.23269538973E+00
-20.15000E-06,-211.32814884E-03,+2.23015632719E+00
-20.10000E-06,-199.60939884E-03,+2.22839851466E+00
-20.05000E-06,,
