x-axis,1,N_LBL
-30.00E-06,-480.85940E-03,+1.23378897E+00
-29.00E-06,-492.57815E-03,+1.25527334E+00
-28.00E-06,-505.27346E-03,+1.27773428E+00
-27.00E-06,-517.96877E-03,+1.29921865E+00
-26.00E-06,-530.66409E-03,+1.32167959E+00
-25.00E-06,-544.33596E-03,+1.34707022E+00
-24.00E-06,-553.12502E-03,+1.37246084E+00
-23.00E-06,-566.79690E-03,+1.39980459E+00
-22.00E-06,-577.53909E-03,+1.42519522E+00
-21.00E-06,-590.23440E-03,+1.44960928E+00
-20.00E-06,-601.95315E-03,+1.47792959E+00
-19.00E-06,-613.67190E-03,+1.50429678E+00
-18.00E-06,-623.43752E-03,+1.53261709E+00
-17.00E-06,-637.10940E-03,+1.55898428E+00
-16.00E-06,-648.82815E-03,+1.58828115E+00
-15.00E-06,-660.54690E-03,+1.61660147E+00
-14.00E-06,-674.21877E-03,+1.64589834E+00
-13.00E-06,-686.91409E-03,+1.67421865E+00
-12.00E-06,-698.63284E-03,+1.70351553E+00
-11.00E-06,-711.32815E-03,+1.73378897E+00
-10.00E-06,-722.07034E-03,+1.76308584E+00
-9.00E-06,-736.71877E-03,+1.79238272E+00
-8.00E-06,-748.43752E-03,+1.82265615E+00
-7.00E-06,-760.15627E-03,+1.85488272E+00
-6.00E-06,-771.87502E-03,+1.88515615E+00
-5.00E-06,-783.59377E-03,+1.91640615E+00
-4.00E-06,-795.31252E-03,+1.95058584E+00
-3.00E-06,-807.03127E-03,+1.98183584E+00
-2.00E-06,-817.77346E-03,+2.01308584E+00
-1.00E-06,-828.51565E-03,+2.04433584E+00
+0.0E+00,-840.23440E-03,+2.07558584E+00
+1.00E-06,-850.97659E-03,+2.10390615E+00
+2.00E-06,-862.69534E-03,+2.13417959E+00
+3.00E-06,-875.39065E-03,+2.16542959E+00
+4.00E-06,-886.13284E-03,+2.19667959E+00
+5.00E-06,-895.89846E-03,+2.23085928E+00
+6.00E-06,-905.66409E-03,+2.25917959E+00
+7.00E-06,-915.42971E-03,+2.29140615E+00
+8.00E-06,-926.17190E-03,+2.32558584E+00
+9.00E-06,-933.00784E-03,+2.35488272E+00
+10.00E-06,-941.79690E-03,+2.38613272E+00
+11.00E-06,-948.63284E-03,+2.41640615E+00
+12.00E-06,-959.37502E-03,+2.44765615E+00
+13.00E-06,-966.21096E-03,+2.47890615E+00
+14.00E-06,-975.97659E-03,+2.50917959E+00
+15.00E-06,-983.78909E-03,+2.54140615E+00
+16.00E-06,-990.62502E-03,+2.57167959E+00
+17.00E-06,-998.43752E-03,+2.60097647E+00
+18.00E-06,-1.00722659E+00,+2.63124990E+00
+19.00E-06,-1.01503909E+00,+2.66152334E+00
+20.00E-06,-1.02285159E+00,+2.68789053E+00
+21.00E-06,-1.03066409E+00,+2.71718740E+00
+22.00E-06,-1.03750002E+00,+2.74550772E+00
+23.00E-06,-1.04335940E+00,+2.77382803E+00
+24.00E-06,-1.04824221E+00,+2.79921865E+00
+25.00E-06,-1.05214846E+00,+2.82656240E+00
+26.00E-06,-1.05703127E+00,+2.85195303E+00
+27.00E-06,-1.06191409E+00,+2.87929678E+00
+28.00E-06,-1.06582034E+00,+2.90468740E+00
+29.00E-06,-1.06972659E+00,+2.93105459E+00
+30.00E-06,-1.07265627E+00,+2.95546865E+00
+31.00E-06,-1.07558596E+00,+2.97988272E+00
+32.00E-06,-1.08046877E+00,+3.00332022E+00
+33.00E-06,-1.08437502E+00,+3.02675772E+00
+34.00E-06,-1.08730471E+00,+3.04628897E+00
+35.00E-06,-1.08925784E+00,+3.06874990E+00
+36.00E-06,-1.09218752E+00,+3.08925772E+00
+37.00E-06,-1.09609377E+00,+3.10976553E+00
+38.00E-06,-1.09804690E+00,+3.13027334E+00
+39.00E-06,-1.09902346E+00,+3.14980459E+00
+40.00E-06,-1.09902346E+00,+3.17031240E+00
+41.00E-06,-1.10097659E+00,+3.18886709E+00
+42.00E-06,-1.10097659E+00,+3.20546865E+00
+43.00E-06,-1.09804690E+00,+3.22304678E+00
+44.00E-06,-1.09804690E+00,+3.23867178E+00
+45.00E-06,-1.09707034E+00,+3.25527334E+00
+46.00E-06,-1.09609377E+00,+3.27089834E+00
+47.00E-06,-1.09511721E+00,+3.28652334E+00
+48.00E-06,-1.09414065E+00,+3.29921865E+00
+49.00E-06,-1.09218752E+00,+3.31093740E+00
+50.00E-06,-1.08828127E+00,+3.32460928E+00
+51.00E-06,-1.08730471E+00,+3.33437490E+00
+52.00E-06,-1.08730471E+00,+3.34121084E+00
+53.00E-06,-1.08437502E+00,+3.35097647E+00
+54.00E-06,-1.08144534E+00,+3.35878897E+00
+55.00E-06,-1.07558596E+00,+3.36757803E+00
+56.00E-06,-1.07265627E+00,+3.37441397E+00
+57.00E-06,-1.07070315E+00,+3.38222647E+00
+58.00E-06,-1.06386721E+00,+3.38906240E+00
+59.00E-06,-1.05800784E+00,+3.39589834E+00
+60.00E-06,-1.05214846E+00,+3.39980459E+00
+61.00E-06,-1.04726565E+00,+3.40371084E+00
+62.00E-06,-1.04238284E+00,+3.40761709E+00
+63.00E-06,-1.03457034E+00,+3.40957022E+00
+64.00E-06,-1.02871096E+00,+3.41054678E+00
+65.00E-06,-1.02187502E+00,+3.41054678E+00
+66.00E-06,-1.01503909E+00,+3.40957022E+00
+67.00E-06,-1.00820315E+00,+3.40859365E+00
+68.00E-06,-1.00136721E+00,+3.40664053E+00
+69.00E-06,-995.50784E-03,+3.40371084E+00
+70.00E-06,-986.71877E-03,+3.39882803E+00
+71.00E-06,-982.81252E-03,+3.39296865E+00
+72.00E-06,-972.07034E-03,+3.38808584E+00
+73.00E-06,-964.25784E-03,+3.38320303E+00
+74.00E-06,-953.51565E-03,+3.37441397E+00
+75.00E-06,-944.72659E-03,+3.36757803E+00
+76.00E-06,-935.93752E-03,+3.36074209E+00
+77.00E-06,-928.12502E-03,+3.35195303E+00
+78.00E-06,-913.47659E-03,+3.34414053E+00
+79.00E-06,-904.68752E-03,+3.33535147E+00
+80.00E-06,-893.94534E-03,+3.32460928E+00
+81.00E-06,-886.13284E-03,+3.31093740E+00
+82.00E-06,-872.46096E-03,+3.29824209E+00
+83.00E-06,-864.64846E-03,+3.28554678E+00
+84.00E-06,-852.92971E-03,+3.27089834E+00
+85.00E-06,-842.18752E-03,+3.25527334E+00
+86.00E-06,-833.39846E-03,+3.23867178E+00
+87.00E-06,-822.65627E-03,+3.22304678E+00
+88.00E-06,-811.91409E-03,+3.20742178E+00
+89.00E-06,-797.26565E-03,+3.18984365E+00
+90.00E-06,-787.50002E-03,+3.17128897E+00
+91.00E-06,-776.75784E-03,+3.15078115E+00
+92.00E-06,-763.08596E-03,+3.13124990E+00
+93.00E-06,-751.36721E-03,+3.11074209E+00
+94.00E-06,-735.74221E-03,+3.09218740E+00
+95.00E-06,-724.02346E-03,+3.07070303E+00
+96.00E-06,-712.30471E-03,+3.04628897E+00
+97.00E-06,-700.58596E-03,+3.02578115E+00
+98.00E-06,-688.86721E-03,+3.00332022E+00
+99.00E-06,-674.21877E-03,+2.97890615E+00
+100.00E-06,-662.50002E-03,+2.95449209E+00
+101.00E-06,-653.71096E-03,+2.92910147E+00
+102.00E-06,-640.03909E-03,+2.90175772E+00
+103.00E-06,-630.27346E-03,+2.87929678E+00
+104.00E-06,-618.55471E-03,+2.85195303E+00
+105.00E-06,-607.81252E-03,+2.82558584E+00
+106.00E-06,-596.09377E-03,+2.79921865E+00
+107.00E-06,-583.39846E-03,+2.77187490E+00
+108.00E-06,-569.72659E-03,+2.74550772E+00
+109.00E-06,-558.00784E-03,+2.71621084E+00
+110.00E-06,-545.31252E-03,+2.68886709E+00
+111.00E-06,-531.64065E-03,+2.66054678E+00
+112.00E-06,-518.94534E-03,+2.63124990E+00
+113.00E-06,-506.25002E-03,+2.60097647E+00
+114.00E-06,-493.55471E-03,+2.57265615E+00
+115.00E-06,-482.81252E-03,+2.54140615E+00
+116.00E-06,-471.09377E-03,+2.51015615E+00
+117.00E-06,-458.39846E-03,+2.48085928E+00
+118.00E-06,-447.65627E-03,+2.44765615E+00
+119.00E-06,-435.93752E-03,+2.41640615E+00
+120.00E-06,-425.19534E-03,+2.38613272E+00
+121.00E-06,-413.47659E-03,+2.35585928E+00
+122.00E-06,-401.75784E-03,+2.32460928E+00
+123.00E-06,-388.08596E-03,+2.29335928E+00
+124.00E-06,-377.34377E-03,+2.26113272E+00
+125.00E-06,-366.60159E-03,+2.22988272E+00
+126.00E-06,-355.85940E-03,+2.19863272E+00
+127.00E-06,-343.16409E-03,+2.16738272E+00
+128.00E-06,-332.42190E-03,+2.13515615E+00
+129.00E-06,-323.63284E-03,+2.10585928E+00
+130.00E-06,-312.89065E-03,+2.07460928E+00
+131.00E-06,-302.14846E-03,+2.04531240E+00
+132.00E-06,-293.35940E-03,+2.01406240E+00
+133.00E-06,-284.57034E-03,+1.98183584E+00
+134.00E-06,-274.80471E-03,+1.94960928E+00
+135.00E-06,-267.96877E-03,+1.91835928E+00
+136.00E-06,-256.25002E-03,+1.88515615E+00
+137.00E-06,-249.41409E-03,+1.85390615E+00
+138.00E-06,-241.60159E-03,+1.82460928E+00
+139.00E-06,-234.76565E-03,+1.79238272E+00
+140.00E-06,-225.97659E-03,+1.76406240E+00
+141.00E-06,-216.21096E-03,+1.73476553E+00
+142.00E-06,-208.39846E-03,+1.70546865E+00
+143.00E-06,-200.58596E-03,+1.67617178E+00
+144.00E-06,-190.82034E-03,+1.64687490E+00
+145.00E-06,-185.93752E-03,+1.61855459E+00
+146.00E-06,-179.10159E-03,+1.59023428E+00
+147.00E-06,-172.26565E-03,+1.56191397E+00
+148.00E-06,-165.42971E-03,+1.53261709E+00
+149.00E-06,-157.61721E-03,+1.50527334E+00
+150.00E-06,-153.71096E-03,+1.47695303E+00
+151.00E-06,-148.82815E-03,+1.45058584E+00
+152.00E-06,-142.96877E-03,+1.42421865E+00
+153.00E-06,-141.01565E-03,+1.39980459E+00
+154.00E-06,-135.15627E-03,+1.37246084E+00
+155.00E-06,-132.22659E-03,+1.34707022E+00
+156.00E-06,-129.29690E-03,+1.32265615E+00
+157.00E-06,-124.41409E-03,+1.30117178E+00
+158.00E-06,-120.50784E-03,+1.27968740E+00
+159.00E-06,-117.57815E-03,+1.25722647E+00
+160.00E-06,-115.62502E-03,+1.23476553E+00
+161.00E-06,-111.71877E-03,+1.21523428E+00
+162.00E-06,-108.78909E-03,+1.19472647E+00
+163.00E-06,-105.85940E-03,+1.17421865E+00
+164.00E-06,-106.83596E-03,+1.15664053E+00
+165.00E-06,-106.83596E-03,+1.13710928E+00
+166.00E-06,-105.85940E-03,+1.11757803E+00
+167.00E-06,-103.90627E-03,+1.09999990E+00
+168.00E-06,-105.85940E-03,+1.08339834E+00
+169.00E-06,-106.83596E-03,+1.06582022E+00
+170.00E-06,-107.81252E-03,+1.04824209E+00
+171.00E-06,-108.78909E-03,+1.03457022E+00
+172.00E-06,-110.74221E-03,+1.02089834E+00
+173.00E-06,-111.71877E-03,+1.00820303E+00
+174.00E-06,-113.67190E-03,+992.57803E-03
+175.00E-06,-115.62502E-03,+979.88272E-03
+176.00E-06,-117.57815E-03,+971.09365E-03
+177.00E-06,-118.55471E-03,+959.37490E-03
+178.00E-06,-122.46096E-03,+950.58584E-03
+179.00E-06,-125.39065E-03,+940.82022E-03
+180.00E-06,-129.29690E-03,+933.00772E-03
+181.00E-06,-131.25002E-03,+926.17178E-03
+182.00E-06,-137.10940E-03,+920.31240E-03
+183.00E-06,-141.99221E-03,+913.47647E-03
+184.00E-06,-146.87502E-03,+907.61709E-03
+185.00E-06,-153.71096E-03,+902.73428E-03
+186.00E-06,-160.54690E-03,+899.80459E-03
+187.00E-06,-165.42971E-03,+895.89834E-03
+188.00E-06,-173.24221E-03,+892.96865E-03
+189.00E-06,-179.10159E-03,+892.96865E-03
+190.00E-06,-184.96096E-03,+892.96865E-03
+191.00E-06,-190.82034E-03,+892.96865E-03
+192.00E-06,-199.60940E-03,+894.92178E-03
+193.00E-06,-204.49221E-03,+897.85147E-03
+194.00E-06,-213.28127E-03,+900.78115E-03
+195.00E-06,-221.09377E-03,+903.71084E-03
+196.00E-06,-228.90627E-03,+908.59365E-03
+197.00E-06,-236.71877E-03,+912.49990E-03
+198.00E-06,-245.50784E-03,+918.35928E-03
+199.00E-06,-255.27346E-03,+926.17178E-03
+200.00E-06,-264.06252E-03,+933.00772E-03
+201.00E-06,-272.85159E-03,+940.82022E-03
+202.00E-06,-284.57034E-03,+949.60928E-03
+203.00E-06,-295.31252E-03,+958.39834E-03
+204.00E-06,-304.10159E-03,+969.14053E-03
+205.00E-06,-312.89065E-03,+979.88272E-03
+206.00E-06,-322.65627E-03,+995.50772E-03
+207.00E-06,-333.39846E-03,+1.00820303E+00
+208.00E-06,-343.16409E-03,+1.02089834E+00
+209.00E-06,-353.90627E-03,+1.03457022E+00
+210.00E-06,-362.69534E-03,+1.05019522E+00
+211.00E-06,-372.46096E-03,+1.06679678E+00
+212.00E-06,-383.20315E-03,+1.08437490E+00
+213.00E-06,-395.89846E-03,+1.09902334E+00
+214.00E-06,-406.64065E-03,+1.11757803E+00
+215.00E-06,-419.33596E-03,+1.13613272E+00
+216.00E-06,-432.03127E-03,+1.15664053E+00
+217.00E-06,-444.72659E-03,+1.17324209E+00
+218.00E-06,-456.44534E-03,+1.19374990E+00
+219.00E-06,-469.14065E-03,+1.21328115E+00
+220.00E-06,-481.83596E-03,+1.23378897E+00
+221.00E-06,-492.57815E-03,+1.25527334E+00
+222.00E-06,-506.25002E-03,+1.27871084E+00
+223.00E-06,-519.92190E-03,+1.30117178E+00
+224.00E-06,-531.64065E-03,+1.32363272E+00
+225.00E-06,-543.35940E-03,+1.34804678E+00
+226.00E-06,-554.10159E-03,+1.37246084E+00
+227.00E-06,-565.82034E-03,+1.39882803E+00
+228.00E-06,-579.49221E-03,+1.42421865E+00
+229.00E-06,-592.18752E-03,+1.45058584E+00
+230.00E-06,-602.92971E-03,+1.47695303E+00
+231.00E-06,-613.67190E-03,+1.50527334E+00
+232.00E-06,-626.36721E-03,+1.53261709E+00
+233.00E-06,-638.08596E-03,+1.55898428E+00
+234.00E-06,-649.80471E-03,+1.58925772E+00
+235.00E-06,-662.50002E-03,+1.61660147E+00
+236.00E-06,-676.17190E-03,+1.64687490E+00
+237.00E-06,-687.89065E-03,+1.67519522E+00
+238.00E-06,-701.56252E-03,+1.70449209E+00
+239.00E-06,-713.28127E-03,+1.73281240E+00
+240.00E-06,-724.02346E-03,+1.76406240E+00
+241.00E-06,-735.74221E-03,+1.79433584E+00
+242.00E-06,-747.46096E-03,+1.82460928E+00
+243.00E-06,-761.13284E-03,+1.85683584E+00
+244.00E-06,-771.87502E-03,+1.88613272E+00
+245.00E-06,-782.61721E-03,+1.91933584E+00
+246.00E-06,-795.31252E-03,+1.95156240E+00
+247.00E-06,-807.03127E-03,+1.98281240E+00
+248.00E-06,-819.72659E-03,+2.01308584E+00
+249.00E-06,-829.49221E-03,+2.04335928E+00
+250.00E-06,-841.21096E-03,+2.07265615E+00
+251.00E-06,-851.95315E-03,+2.10292959E+00
+252.00E-06,-863.67190E-03,+2.13320303E+00
+253.00E-06,-876.36721E-03,+2.16445303E+00
+254.00E-06,-885.15627E-03,+2.19667959E+00
+255.00E-06,-895.89846E-03,+2.22890615E+00
+256.00E-06,-904.68752E-03,+2.26015615E+00
+257.00E-06,-915.42971E-03,+2.29238272E+00
+258.00E-06,-925.19534E-03,+2.32363272E+00
+259.00E-06,-933.00784E-03,+2.35683584E+00
+260.00E-06,-941.79690E-03,+2.38710928E+00
+261.00E-06,-951.56252E-03,+2.41738272E+00
+262.00E-06,-959.37502E-03,+2.44765615E+00
+263.00E-06,-968.16409E-03,+2.47792959E+00
+264.00E-06,-975.00002E-03,+2.51015615E+00
+265.00E-06,-983.78909E-03,+2.54140615E+00
+266.00E-06,-992.57815E-03,+2.57070303E+00
+267.00E-06,-1.00039065E+00,+2.59999990E+00
+268.00E-06,-1.01015627E+00,+2.62832022E+00
+269.00E-06,-1.01796877E+00,+2.65957022E+00
+270.00E-06,-1.02382815E+00,+2.68789053E+00
+271.00E-06,-1.03164065E+00,+2.71718740E+00
+272.00E-06,-1.03750002E+00,+2.74453115E+00
+273.00E-06,-1.04335940E+00,+2.77285147E+00
+274.00E-06,-1.04824221E+00,+2.80117178E+00
+275.00E-06,-1.05214846E+00,+2.82656240E+00
+276.00E-06,-1.05605471E+00,+2.85390615E+00
+277.00E-06,-1.06191409E+00,+2.87832022E+00
+278.00E-06,-1.06484377E+00,+2.90371084E+00
+279.00E-06,-1.06875002E+00,+2.92812490E+00
+280.00E-06,-1.07265627E+00,+2.95351553E+00
+281.00E-06,-1.07753909E+00,+2.97792959E+00
+282.00E-06,-1.08144534E+00,+3.00136709E+00
+283.00E-06,-1.08535159E+00,+3.02480459E+00
+284.00E-06,-1.08828127E+00,+3.04628897E+00
+285.00E-06,-1.09023440E+00,+3.06874990E+00
+286.00E-06,-1.09511721E+00,+3.09023428E+00
+287.00E-06,-1.09804690E+00,+3.10976553E+00
+288.00E-06,-1.10000002E+00,+3.13027334E+00
+289.00E-06,-1.10000002E+00,+3.15078115E+00
+290.00E-06,-1.10000002E+00,+3.17128897E+00
+291.00E-06,-1.10097659E+00,+3.18984365E+00
+292.00E-06,-1.10097659E+00,+3.20839834E+00
+293.00E-06,-1.10000002E+00,+3.22499990E+00
+294.00E-06,-1.09707034E+00,+3.24062490E+00
+295.00E-06,-1.09804690E+00,+3.25527334E+00
+296.00E-06,-1.09804690E+00,+3.27187490E+00
+297.00E-06,-1.09707034E+00,+3.28554678E+00
+298.00E-06,-1.09414065E+00,+3.29921865E+00
+299.00E-06,-1.09316409E+00,+3.31191397E+00
+300.00E-06,-1.09121096E+00,+3.32167959E+00
+301.00E-06,-1.09023440E+00,+3.33242178E+00
+302.00E-06,-1.08828127E+00,+3.34218740E+00
+303.00E-06,-1.08535159E+00,+3.35195303E+00
+304.00E-06,-1.08144534E+00,+3.35878897E+00
+305.00E-06,-1.07851565E+00,+3.36562490E+00
+306.00E-06,-1.07265627E+00,+3.37441397E+00
+307.00E-06,-1.06972659E+00,+3.38124990E+00
+308.00E-06,-1.06386721E+00,+3.38808584E+00
+309.00E-06,-1.05605471E+00,+3.39492178E+00
+310.00E-06,-1.05214846E+00,+3.40078115E+00
+311.00E-06,-1.04628909E+00,+3.40371084E+00
+312.00E-06,-1.04238284E+00,+3.40664053E+00
+313.00E-06,-1.03554690E+00,+3.40957022E+00
+314.00E-06,-1.02968752E+00,+3.40859365E+00
+315.00E-06,-1.02187502E+00,+3.41054678E+00
+316.00E-06,-1.01796877E+00,+3.40859365E+00
+317.00E-06,-1.01113284E+00,+3.40761709E+00
+318.00E-06,-1.00332034E+00,+3.40468740E+00
+319.00E-06,-993.55471E-03,+3.40273428E+00
+320.00E-06,-987.69534E-03,+3.39785147E+00
+321.00E-06,-980.85940E-03,+3.39296865E+00
+322.00E-06,-972.07034E-03,+3.38808584E+00
+323.00E-06,-963.28127E-03,+3.38222647E+00
+324.00E-06,-953.51565E-03,+3.37441397E+00
+325.00E-06,-943.75002E-03,+3.36757803E+00
+326.00E-06,-933.98440E-03,+3.35976553E+00
+327.00E-06,-925.19534E-03,+3.35390615E+00
+328.00E-06,-914.45315E-03,+3.34316397E+00
+329.00E-06,-903.71096E-03,+3.33339834E+00
+330.00E-06,-895.89846E-03,+3.32363272E+00
+331.00E-06,-886.13284E-03,+3.31093740E+00
+332.00E-06,-876.36721E-03,+3.29726553E+00
+333.00E-06,-864.64846E-03,+3.28554678E+00
+334.00E-06,-853.90627E-03,+3.26992178E+00
+335.00E-06,-845.11721E-03,+3.25527334E+00
+336.00E-06,-836.32815E-03,+3.23867178E+00
+337.00E-06,-822.65627E-03,+3.22207022E+00
+338.00E-06,-811.91409E-03,+3.20644522E+00
+339.00E-06,-801.17190E-03,+3.18984365E+00
+340.00E-06,-787.50002E-03,+3.17324209E+00
+341.00E-06,-775.78127E-03,+3.15078115E+00
+342.00E-06,-763.08596E-03,+3.13027334E+00
+343.00E-06,-748.43752E-03,+3.11171865E+00
+344.00E-06,-736.71877E-03,+3.09121084E+00
+345.00E-06,-725.00002E-03,+3.06972647E+00
+346.00E-06,-712.30471E-03,+3.04824209E+00
+347.00E-06,-700.58596E-03,+3.02578115E+00
+348.00E-06,-685.93752E-03,+3.00332022E+00
+349.00E-06,-677.14846E-03,+2.97792959E+00
+350.00E-06,-666.40627E-03,+2.95351553E+00
+351.00E-06,-653.71096E-03,+2.92714834E+00
+352.00E-06,-642.96877E-03,+2.90175772E+00
+353.00E-06,-629.29690E-03,+2.87734365E+00
+354.00E-06,-618.55471E-03,+2.85097647E+00
+355.00E-06,-607.81252E-03,+2.82558584E+00
+356.00E-06,-596.09377E-03,+2.80117178E+00
+357.00E-06,-583.39846E-03,+2.77285147E+00
+358.00E-06,-569.72659E-03,+2.74746084E+00
+359.00E-06,-558.00784E-03,+2.71816397E+00
+360.00E-06,-545.31252E-03,+2.68886709E+00
+361.00E-06,-533.59377E-03,+2.66152334E+00
+362.00E-06,-517.96877E-03,+2.63222647E+00
+363.00E-06,-505.27346E-03,+2.60195303E+00
+364.00E-06,-493.55471E-03,+2.57265615E+00
+365.00E-06,-481.83596E-03,+2.54140615E+00
+366.00E-06,-469.14065E-03,+2.51015615E+00
+367.00E-06,-459.37502E-03,+2.47890615E+00
+368.00E-06,-449.60940E-03,+2.44667959E+00
+369.00E-06,-437.89065E-03,+2.41640615E+00
+370.00E-06,-424.21877E-03,+2.38417959E+00
+371.00E-06,-412.50002E-03,+2.35488272E+00
+372.00E-06,-400.78127E-03,+2.32460928E+00
+373.00E-06,-389.06252E-03,+2.29335928E+00
+374.00E-06,-377.34377E-03,+2.26113272E+00
+375.00E-06,-365.62502E-03,+2.22988272E+00
+376.00E-06,-353.90627E-03,+2.20058584E+00
+377.00E-06,-343.16409E-03,+2.16738272E+00
+378.00E-06,-331.44534E-03,+2.13613272E+00
+379.00E-06,-323.63284E-03,+2.10585928E+00
+380.00E-06,-313.86721E-03,+2.07656240E+00
+381.00E-06,-305.07815E-03,+2.04531240E+00
+382.00E-06,-294.33596E-03,+2.01308584E+00
+383.00E-06,-284.57034E-03,+1.98085928E+00
+384.00E-06,-276.75784E-03,+1.94863272E+00
+385.00E-06,-268.94534E-03,+1.91835928E+00
+386.00E-06,-259.17971E-03,+1.88417959E+00
+387.00E-06,-250.39065E-03,+1.85488272E+00
+388.00E-06,-241.60159E-03,+1.82363272E+00
+389.00E-06,-233.78909E-03,+1.79238272E+00
+390.00E-06,-225.97659E-03,+1.76210928E+00
+391.00E-06,-217.18752E-03,+1.73476553E+00
+392.00E-06,-207.42190E-03,+1.70546865E+00
+393.00E-06,-198.63284E-03,+1.67714834E+00
+394.00E-06,-191.79690E-03,+1.64687490E+00
+395.00E-06,-184.96096E-03,+1.61855459E+00
+396.00E-06,-178.12502E-03,+1.59023428E+00
+397.00E-06,-172.26565E-03,+1.56093740E+00
+398.00E-06,-165.42971E-03,+1.53164053E+00
+399.00E-06,-160.54690E-03,+1.50332022E+00
+400.00E-06,-156.64065E-03,+1.47597647E+00
+401.00E-06,-149.80471E-03,+1.44863272E+00
+402.00E-06,-144.92190E-03,+1.42421865E+00
+403.00E-06,-140.03909E-03,+1.39687490E+00
+404.00E-06,-137.10940E-03,+1.37148428E+00
+405.00E-06,-134.17971E-03,+1.34609365E+00
+406.00E-06,-128.32034E-03,+1.32363272E+00
+407.00E-06,-125.39065E-03,+1.30117178E+00
+408.00E-06,-119.53127E-03,+1.27871084E+00
+409.00E-06,-116.60159E-03,+1.25722647E+00
+410.00E-06,-114.64846E-03,+1.23671865E+00
+411.00E-06,-111.71877E-03,+1.21523428E+00
+412.00E-06,-108.78909E-03,+1.19472647E+00
+413.00E-06,-107.81252E-03,+1.17421865E+00
+414.00E-06,-105.85940E-03,+1.15468740E+00
+415.00E-06,-106.83596E-03,+1.13613272E+00
+416.00E-06,-105.85940E-03,+1.11660147E+00
+417.00E-06,-105.85940E-03,+1.09902334E+00
+418.00E-06,-104.88284E-03,+1.08242178E+00
+419.00E-06,-107.81252E-03,+1.06582022E+00
+420.00E-06,-108.78909E-03,+1.04921865E+00
+421.00E-06,-107.81252E-03,+1.03359365E+00
+422.00E-06,-108.78909E-03,+1.01894522E+00
+423.00E-06,-110.74221E-03,+1.00722647E+00
+424.00E-06,-113.67190E-03,+994.53115E-03
+425.00E-06,-114.64846E-03,+982.81240E-03
+426.00E-06,-114.64846E-03,+972.07022E-03
+427.00E-06,-118.55471E-03,+960.35147E-03
+428.00E-06,-120.50784E-03,+950.58584E-03
+429.00E-06,-126.36721E-03,+941.79678E-03
+430.00E-06,-130.27346E-03,+933.98428E-03
+431.00E-06,-132.22659E-03,+925.19522E-03
+432.00E-06,-137.10940E-03,+918.35928E-03
+433.00E-06,-142.96877E-03,+912.49990E-03
+434.00E-06,-149.80471E-03,+906.64053E-03
+435.00E-06,-155.66409E-03,+902.73428E-03
+436.00E-06,-160.54690E-03,+898.82803E-03
+437.00E-06,-167.38284E-03,+896.87490E-03
+438.00E-06,-172.26565E-03,+893.94522E-03
+439.00E-06,-181.05471E-03,+893.94522E-03
+440.00E-06,-186.91409E-03,+892.96865E-03
+441.00E-06,-189.84377E-03,+894.92178E-03
+442.00E-06,-197.65627E-03,+895.89834E-03
+443.00E-06,-205.46877E-03,+898.82803E-03
+444.00E-06,-215.23440E-03,+899.80459E-03
+445.00E-06,-223.04690E-03,+905.66397E-03
+446.00E-06,-228.90627E-03,+909.57022E-03
+447.00E-06,-236.71877E-03,+915.42959E-03
+448.00E-06,-245.50784E-03,+920.31240E-03
+449.00E-06,-256.25002E-03,+926.17178E-03
+450.00E-06,-265.03909E-03,+933.00772E-03
+451.00E-06,-274.80471E-03,+940.82022E-03
+452.00E-06,-284.57034E-03,+949.60928E-03
+453.00E-06,-296.28909E-03,+959.37490E-03
+454.00E-06,,
