x-axis,1,N_LBL
+40.0000E-06,-128.3203363E-03,+2.2032030588E+00
+40.2000E-06,-124.4140863E-03,+2.1918749337E+00
+40.4000E-06,-115.6250238E-03,+2.1803514960E+00
+40.6000E-06,-113.6718988E-03,+2.1686327458E+00
+40.8000E-06,-107.8125238E-03,+2.1576952457E+00
+41.0000E-06,-104.8828363E-03,+2.1463671205E+00
+41.2000E-06,-104.8828363E-03,+2.1354296203E+00
+41.4000E-06,-104.8828363E-03,+2.1229296201E+00
+41.6000E-06,-106.8359613E-03,+2.1117968075E+00
+41.8000E-06,-110.7422113E-03,+2.0998827448E+00
+42.0000E-06,-114.6484613E-03,+2.0893358696E+00
+42.2000E-06,-120.5078363E-03,+2.0793749320E+00
+42.4000E-06,-127.3437738E-03,+2.0682421193E+00
+42.6000E-06,-135.1562738E-03,+2.0580858692E+00
+42.8000E-06,-142.9687738E-03,+2.0477343065E+00
+43.0000E-06,-155.6640863E-03,+2.0383593064E+00
+43.2000E-06,-164.4531488E-03,+2.0283983687E+00
+43.4000E-06,-180.0781488E-03,+2.0205858686E+00
+43.6000E-06,-192.7734613E-03,+2.0106249310E+00
+43.8000E-06,-207.4218988E-03,+2.0030077433E+00
+44.0000E-06,-226.9531488E-03,+1.9963671182E+00
+44.2000E-06,-241.6015863E-03,+1.9879686806E+00
+44.4000E-06,-258.2031488E-03,+1.9817186805E+00
+44.6000E-06,-277.7343988E-03,+1.9750780554E+00
+44.8000E-06,-295.3125238E-03,+1.9686327428E+00
+45.0000E-06,-312.8906488E-03,+1.9637499303E+00
+45.2000E-06,-332.4218988E-03,+1.9584764927E+00
+45.4000E-06,-355.8593988E-03,+1.9545702426E+00
+45.6000E-06,-379.2968988E-03,+1.9492968050E+00
+45.8000E-06,-399.8047113E-03,+1.9465624300E+00
+46.0000E-06,-423.2422113E-03,+1.9440233675E+00
+46.2000E-06,-448.6328363E-03,+1.9408983674E+00
+46.4000E-06,-474.0234613E-03,+1.9395311799E+00
+46.6000E-06,-496.4843988E-03,+1.9373827424E+00
+46.8000E-06,-519.9218988E-03,+1.9377733674E+00
+47.0000E-06,-544.3359613E-03,+1.9369921174E+00
+47.2000E-06,-570.7031488E-03,+1.9381639924E+00
+47.4000E-06,-595.1172113E-03,+1.9397264924E+00
+47.6000E-06,-617.5781488E-03,+1.9410936799E+00
+47.8000E-06,-640.0390863E-03,+1.9442186800E+00
+48.0000E-06,-664.4531488E-03,+1.9467577425E+00
+48.2000E-06,-688.8672113E-03,+1.9498827426E+00
+48.4000E-06,-713.2812738E-03,+1.9539843051E+00
+48.6000E-06,-738.6718988E-03,+1.9592577427E+00
+48.8000E-06,-763.0859613E-03,+1.9643358678E+00
+49.0000E-06,-789.4531488E-03,+1.9694139928E+00
+49.2000E-06,-810.9375238E-03,+1.9756639929E+00
+49.4000E-06,-833.3984613E-03,+1.9830858681E+00
+49.6000E-06,-854.8828363E-03,+1.9893358681E+00
+49.8000E-06,-877.3437738E-03,+1.9961718057E+00
+50.0000E-06,-898.8281488E-03,+2.0053514934E+00
+50.2000E-06,-917.3828363E-03,+2.0119921185E+00
+50.4000E-06,-934.9609613E-03,+2.0223436811E+00
+50.6000E-06,-955.4687738E-03,+2.0309374313E+00
+50.8000E-06,-972.0703363E-03,+2.0395311814E+00
+51.0000E-06,-988.6718988E-03,+2.0502733691E+00
+51.2000E-06,-1.0033203363E+00,+2.0602343067E+00
+51.4000E-06,-1.0199218988E+00,+2.0711718069E+00
+51.6000E-06,-1.0316406488E+00,+2.0809374320E+00
+51.8000E-06,-1.0453125238E+00,+2.0918749322E+00
+52.0000E-06,-1.0550781488E+00,+2.1026171198E+00
+52.2000E-06,-1.0628906488E+00,+2.1143358700E+00
+52.4000E-06,-1.0736328363E+00,+2.1254686827E+00
+52.6000E-06,-1.0824218988E+00,+2.1375780579E+00
+52.8000E-06,-1.0882812738E+00,+2.1489061830E+00
+53.0000E-06,-1.0921875238E+00,+2.1598436832E+00
+53.2000E-06,-1.0970703363E+00,+2.1719530584E+00
+53.4000E-06,-1.0980468988E+00,+2.1832811835E+00
+53.6000E-06,-1.1009765863E+00,+2.1944139962E+00
+53.8000E-06,-1.1009765863E+00,+2.2065233714E+00
+54.0000E-06,-1.0990234613E+00,+2.2176561840E+00
+54.2000E-06,-1.0980468988E+00,+2.2293749342E+00
+54.4000E-06,-1.0951172113E+00,+2.2407030594E+00
+54.6000E-06,-1.0882812738E+00,+2.2516405596E+00
+54.8000E-06,,
