x-axis,1,N_LBL
-20.000E-06,-590.234399E-03,+1.925195217E+00
-15.000E-06,-602.929711E-03,+1.962304592E+00
-10.000E-06,-612.695336E-03,+2.001367092E+00
-5.000E-06,-625.390649E-03,+2.038476467E+00
-0.0E+00,-638.085961E-03,+2.072656155E+00
+5.000E-06,-647.851586E-03,+2.109765530E+00
+10.000E-06,-659.570336E-03,+2.145898342E+00
+15.000E-06,-674.218774E-03,+2.182031155E+00
+20.000E-06,-684.960961E-03,+2.221093655E+00
+25.000E-06,-696.679711E-03,+2.259179592E+00
+30.000E-06,-710.351586E-03,+2.294335842E+00
+35.000E-06,-723.046899E-03,+2.332421780E+00
+40.000E-06,-733.789086E-03,+2.369531155E+00
+45.000E-06,-748.437524E-03,+2.405663967E+00
+50.000E-06,-761.132836E-03,+2.440820217E+00
+55.000E-06,-771.875024E-03,+2.479882717E+00
+60.000E-06,-782.617211E-03,+2.516992092E+00
+65.000E-06,-797.265649E-03,+2.553124905E+00
+70.000E-06,-808.007836E-03,+2.590234280E+00
+75.000E-06,-817.773461E-03,+2.627343655E+00
+80.000E-06,-830.468774E-03,+2.662499905E+00
+85.000E-06,-841.210961E-03,+2.696679592E+00
+90.000E-06,-850.976586E-03,+2.733788967E+00
+95.000E-06,-862.695336E-03,+2.766992092E+00
+100.000E-06,-875.390649E-03,+2.800195217E+00
+105.000E-06,-884.179711E-03,+2.834374905E+00
+110.000E-06,-893.945336E-03,+2.866601467E+00
+115.000E-06,-904.687524E-03,+2.897851467E+00
+120.000E-06,-914.453149E-03,+2.930078030E+00
+125.000E-06,-923.242211E-03,+2.962304592E+00
+130.000E-06,-934.960961E-03,+2.994531155E+00
+135.000E-06,-943.750024E-03,+3.024804592E+00
+140.000E-06,-950.585961E-03,+3.056054592E+00
+145.000E-06,-961.328149E-03,+3.083398342E+00
+150.000E-06,-970.117211E-03,+3.110742092E+00
+155.000E-06,-976.953149E-03,+3.142968655E+00
+160.000E-06,-984.765649E-03,+3.171288967E+00
+165.000E-06,-995.507836E-03,+3.197656155E+00
+170.000E-06,-1.002343774E+00,+3.224023342E+00
+175.000E-06,-1.009179711E+00,+3.249413967E+00
+180.000E-06,-1.017968774E+00,+3.273828030E+00
+185.000E-06,-1.025781274E+00,+3.299218655E+00
+190.000E-06,-1.029687524E+00,+3.322656155E+00
+195.000E-06,-1.037500024E+00,+3.343163967E+00
+200.000E-06,-1.045312524E+00,+3.363671780E+00
+205.000E-06,-1.049218774E+00,+3.387109280E+00
+210.000E-06,-1.055078149E+00,+3.408593655E+00
+215.000E-06,-1.060937524E+00,+3.427148342E+00
+220.000E-06,-1.063867211E+00,+3.446679592E+00
+225.000E-06,-1.067773461E+00,+3.463281155E+00
+230.000E-06,-1.075585961E+00,+3.479882717E+00
+235.000E-06,-1.078515649E+00,+3.497460842E+00
+240.000E-06,-1.081445336E+00,+3.514062405E+00
+245.000E-06,-1.086328149E+00,+3.527734280E+00
+250.000E-06,-1.091210961E+00,+3.541406155E+00
+255.000E-06,-1.091210961E+00,+3.556054592E+00
+260.000E-06,-1.095117211E+00,+3.567773342E+00
+265.000E-06,-1.099023461E+00,+3.577538967E+00
+270.000E-06,-1.098046899E+00,+3.589257717E+00
+275.000E-06,-1.099023461E+00,+3.599999905E+00
+280.000E-06,-1.103906274E+00,+3.606835842E+00
+285.000E-06,-1.103906274E+00,+3.614648342E+00
+290.000E-06,-1.101953149E+00,+3.622460842E+00
+295.000E-06,-1.104882836E+00,+3.626367092E+00
+300.000E-06,-1.104882836E+00,+3.631249905E+00
+305.000E-06,-1.101953149E+00,+3.636132717E+00
+310.000E-06,-1.102929711E+00,+3.638085842E+00
+315.000E-06,-1.102929711E+00,+3.639062405E+00
+320.000E-06,-1.099023461E+00,+3.641992092E+00
+325.000E-06,-1.099023461E+00,+3.641992092E+00
+330.000E-06,-1.098046899E+00,+3.640038967E+00
+335.000E-06,-1.095117211E+00,+3.639062405E+00
+340.000E-06,-1.091210961E+00,+3.637109280E+00
+345.000E-06,-1.090234399E+00,+3.632226467E+00
+350.000E-06,-1.087304711E+00,+3.628320217E+00
+355.000E-06,-1.082421899E+00,+3.623437405E+00
+360.000E-06,-1.079492211E+00,+3.616601467E+00
+365.000E-06,-1.076562524E+00,+3.607812405E+00
+370.000E-06,-1.070703149E+00,+3.602929592E+00
+375.000E-06,-1.065820336E+00,+3.593163967E+00
+380.000E-06,-1.062890649E+00,+3.581445217E+00
+385.000E-06,-1.057031274E+00,+3.571679592E+00
+390.000E-06,-1.050195336E+00,+3.560937405E+00
+395.000E-06,-1.047265649E+00,+3.547265530E+00
+400.000E-06,-1.040429711E+00,+3.532617092E+00
+405.000E-06,-1.033593774E+00,+3.519921780E+00
+410.000E-06,-1.027734399E+00,+3.504296780E+00
+415.000E-06,-1.021875024E+00,+3.486718655E+00
+420.000E-06,-1.012109399E+00,+3.471093655E+00
+425.000E-06,-1.005273461E+00,+3.454492092E+00
+430.000E-06,-999.414086E-03,+3.433984280E+00
+435.000E-06,-989.648461E-03,+3.415429592E+00
+440.000E-06,-980.859399E-03,+3.394921780E+00
+445.000E-06,-974.023461E-03,+3.371484280E+00
+450.000E-06,-965.234399E-03,+3.351953030E+00
+455.000E-06,-954.492211E-03,+3.331445217E+00
+460.000E-06,-946.679711E-03,+3.308007717E+00
+465.000E-06,-939.843774E-03,+3.282617092E+00
+470.000E-06,-929.101586E-03,+3.259179592E+00
+475.000E-06,-919.335961E-03,+3.233788967E+00
+480.000E-06,-910.546899E-03,+3.207421780E+00
+485.000E-06,-898.828149E-03,+3.182031155E+00
+490.000E-06,-888.085961E-03,+3.152734280E+00
+495.000E-06,-880.273461E-03,+3.122460842E+00
+500.000E-06,-868.554711E-03,+3.094140530E+00
+505.000E-06,-855.859399E-03,+3.066796780E+00
+510.000E-06,-846.093774E-03,+3.035546780E+00
+515.000E-06,-836.328149E-03,+3.005273342E+00
+520.000E-06,-822.656274E-03,+2.974999905E+00
+525.000E-06,-810.937524E-03,+2.942773342E+00
+530.000E-06,-802.148461E-03,+2.909570217E+00
+535.000E-06,-786.523461E-03,+2.879296780E+00
+540.000E-06,-775.781274E-03,+2.847070217E+00
+545.000E-06,-765.039086E-03,+2.813867092E+00
+550.000E-06,-752.343774E-03,+2.779687405E+00
+555.000E-06,-737.695336E-03,+2.746484280E+00
+560.000E-06,-726.953149E-03,+2.710351467E+00
+565.000E-06,-715.234399E-03,+2.675195217E+00
+570.000E-06,-700.585961E-03,+2.641015530E+00
+575.000E-06,-689.843774E-03,+2.604882717E+00
+580.000E-06,-680.078149E-03,+2.567773342E+00
+585.000E-06,-664.453149E-03,+2.532617092E+00
+590.000E-06,-652.734399E-03,+2.494531155E+00
+595.000E-06,-641.992211E-03,+2.456445217E+00
+600.000E-06,-629.296899E-03,+2.421288967E+00
+605.000E-06,-617.578149E-03,+2.385156155E+00
+610.000E-06,-607.812524E-03,+2.348046780E+00
+615.000E-06,-596.093774E-03,+2.309960842E+00
+620.000E-06,-581.445336E-03,+2.273828030E+00
+625.000E-06,-570.703149E-03,+2.235742092E+00
+630.000E-06,-559.960961E-03,+2.197656155E+00
+635.000E-06,-545.312524E-03,+2.160546780E+00
+640.000E-06,-532.617211E-03,+2.124413967E+00
+645.000E-06,-520.898461E-03,+2.087304592E+00
+650.000E-06,-507.226586E-03,+2.053124905E+00
+655.000E-06,-492.578149E-03,+2.016992092E+00
+660.000E-06,-482.812524E-03,+1.977929592E+00
+665.000E-06,-470.117211E-03,+1.939843655E+00
+670.000E-06,-456.445336E-03,+1.903710842E+00
+675.000E-06,-446.679711E-03,+1.864648342E+00
+680.000E-06,-434.960961E-03,+1.827538967E+00
+685.000E-06,-420.312524E-03,+1.792382717E+00
+690.000E-06,-408.593774E-03,+1.757226467E+00
+695.000E-06,-398.828149E-03,+1.719140530E+00
+700.000E-06,-386.132836E-03,+1.684960842E+00
+705.000E-06,-373.437524E-03,+1.649804592E+00
+710.000E-06,-364.648461E-03,+1.613671780E+00
+715.000E-06,-353.906274E-03,+1.578515530E+00
+720.000E-06,-342.187524E-03,+1.544335842E+00
+725.000E-06,-332.421899E-03,+1.508203030E+00
+730.000E-06,-322.656274E-03,+1.474023342E+00
+735.000E-06,-310.937524E-03,+1.443749905E+00
+740.000E-06,-302.148461E-03,+1.410546780E+00
+745.000E-06,-294.335961E-03,+1.376367092E+00
+750.000E-06,-282.617211E-03,+1.345117092E+00
+755.000E-06,-270.898461E-03,+1.315820217E+00
+760.000E-06,-264.062524E-03,+1.284570217E+00
+765.000E-06,-254.296899E-03,+1.254296780E+00
+770.000E-06,-243.554711E-03,+1.226953030E+00
+775.000E-06,-237.695336E-03,+1.197656155E+00
+780.000E-06,-229.882836E-03,+1.168359280E+00
+785.000E-06,-220.117211E-03,+1.142968655E+00
+790.000E-06,-211.328149E-03,+1.114648342E+00
+795.000E-06,-205.468774E-03,+1.087304592E+00
+800.000E-06,-195.703149E-03,+1.062890530E+00
+805.000E-06,-186.914086E-03,+1.038476467E+00
+810.000E-06,-182.031274E-03,+1.013085842E+00
+815.000E-06,-175.195336E-03,+989.648342E-03
+820.000E-06,-166.406274E-03,+965.234280E-03
+825.000E-06,-161.523461E-03,+942.773342E-03
+830.000E-06,-156.640649E-03,+920.312405E-03
+835.000E-06,-147.851586E-03,+901.757717E-03
+840.000E-06,-143.945336E-03,+881.249905E-03
+845.000E-06,-141.015649E-03,+861.718655E-03
+850.000E-06,-134.179711E-03,+844.140530E-03
+855.000E-06,-129.296899E-03,+827.538967E-03
+860.000E-06,-127.343774E-03,+810.937405E-03
+865.000E-06,-122.460961E-03,+796.288967E-03
+870.000E-06,-116.601586E-03,+782.617092E-03
+875.000E-06,-115.625024E-03,+766.992092E-03
+880.000E-06,-112.695336E-03,+754.296780E-03
+885.000E-06,-108.789086E-03,+743.554592E-03
+890.000E-06,-107.812524E-03,+730.859280E-03
+895.000E-06,-106.835961E-03,+719.140530E-03
+900.000E-06,-102.929711E-03,+712.304592E-03
+905.000E-06,-101.953149E-03,+704.492092E-03
+910.000E-06,-102.929711E-03,+694.726467E-03
+915.000E-06,-100.000024E-03,+688.867092E-03
+920.000E-06,-99.023461E-03,+684.960842E-03
+925.000E-06,-100.976586E-03,+679.101467E-03
+930.000E-06,-100.976586E-03,+675.195217E-03
+935.000E-06,-99.023461E-03,+673.242092E-03
+940.000E-06,-102.929711E-03,+670.312405E-03
+945.000E-06,-104.882836E-03,+668.359280E-03
+950.000E-06,-103.906274E-03,+670.312405E-03
+955.000E-06,-105.859399E-03,+670.312405E-03
+960.000E-06,-110.742211E-03,+670.312405E-03
+965.000E-06,-110.742211E-03,+673.242092E-03
+970.000E-06,-112.695336E-03,+678.124905E-03
+975.000E-06,-118.554711E-03,+681.054592E-03
+980.000E-06,-122.460961E-03,+685.937405E-03
+985.000E-06,-123.437524E-03,+693.749905E-03
+990.000E-06,-129.296899E-03,+698.632717E-03
+995.000E-06,-134.179711E-03,+706.445217E-03
+1.000000E-03,-136.132836E-03,+717.187405E-03
+1.005000E-03,-142.968774E-03,+726.953030E-03
+1.010000E-03,-149.804711E-03,+736.718655E-03
+1.015000E-03,-153.710961E-03,+750.390530E-03
+1.020000E-03,-158.593774E-03,+763.085842E-03
+1.025000E-03,-168.359399E-03,+774.804592E-03
+1.030000E-03,-174.218774E-03,+789.453030E-03
+1.035000E-03,-178.125024E-03,+805.078030E-03
+1.040000E-03,-185.937524E-03,+819.726467E-03
+1.045000E-03,-194.726586E-03,+835.351467E-03
+1.050000E-03,-200.585961E-03,+854.882717E-03
+1.055000E-03,-210.351586E-03,+873.437405E-03
+1.060000E-03,-219.140649E-03,+891.992092E-03
+1.065000E-03,-225.000024E-03,+912.499905E-03
+1.070000E-03,-232.812524E-03,+933.984280E-03
+1.075000E-03,-243.554711E-03,+954.492092E-03
+1.080000E-03,-250.390649E-03,+977.929592E-03
+1.085000E-03,-257.226586E-03,+1.003320217E+00
+1.090000E-03,-269.921899E-03,+1.026757717E+00
+1.095000E-03,-279.687524E-03,+1.050195217E+00
+1.100000E-03,-287.500024E-03,+1.078515530E+00
+1.105000E-03,-298.242211E-03,+1.103906155E+00
+1.110000E-03,-308.984399E-03,+1.129296780E+00
+1.115000E-03,-317.773461E-03,+1.157617092E+00
+1.120000E-03,-326.562524E-03,+1.185937405E+00
+1.125000E-03,-340.234399E-03,+1.212304592E+00
+1.130000E-03,-349.023461E-03,+1.241601467E+00
+1.135000E-03,-357.812524E-03,+1.272851467E+00
+1.140000E-03,-371.484399E-03,+1.302148342E+00
+1.145000E-03,-383.203149E-03,+1.331445217E+00
+1.150000E-03,-391.015649E-03,+1.363671780E+00
+1.155000E-03,-403.710961E-03,+1.395898342E+00
+1.160000E-03,-418.359399E-03,+1.427148342E+00
+1.165000E-03,-429.101586E-03,+1.462304592E+00
+1.170000E-03,-441.796899E-03,+1.496484280E+00
+1.175000E-03,-454.492211E-03,+1.529687405E+00
+1.180000E-03,-465.234399E-03,+1.565820217E+00
+1.185000E-03,-475.976586E-03,+1.601953030E+00
+1.190000E-03,-490.625024E-03,+1.635156155E+00
+1.195000E-03,-502.343774E-03,+1.670312405E+00
+1.200000E-03,-512.109399E-03,+1.708398342E+00
+1.205000E-03,-527.734399E-03,+1.743554592E+00
+1.210000E-03,-541.406274E-03,+1.777734280E+00
+1.215000E-03,-552.148461E-03,+1.814843655E+00
+1.220000E-03,-564.843774E-03,+1.851953030E+00
+1.225000E-03,-578.515649E-03,+1.886132717E+00
+1.230000E-03,-590.234399E-03,+1.926171780E+00
+1.235000E-03,-601.953149E-03,+1.964257717E+00
+1.240000E-03,-614.648461E-03,+1.999413967E+00
+1.245000E-03,-625.390649E-03,+2.037499905E+00
+1.250000E-03,-635.156274E-03,+2.074609280E+00
+1.255000E-03,-647.851586E-03,+2.108788967E+00
+1.260000E-03,-661.523461E-03,+2.143945217E+00
+1.265000E-03,-671.289086E-03,+2.183007717E+00
+1.270000E-03,-683.984399E-03,+2.221093655E+00
+1.275000E-03,-697.656274E-03,+2.257226467E+00
+1.280000E-03,-709.375024E-03,+2.295312405E+00
+1.285000E-03,-720.117211E-03,+2.334374905E+00
+1.290000E-03,-735.742211E-03,+2.369531155E+00
+1.295000E-03,-747.460961E-03,+2.405663967E+00
+1.300000E-03,-758.203149E-03,+2.444726467E+00
+1.305000E-03,-771.875024E-03,+2.479882717E+00
+1.310000E-03,-784.570336E-03,+2.516992092E+00
+1.315000E-03,-794.335961E-03,+2.556054592E+00
+1.320000E-03,-807.031274E-03,+2.591210842E+00
+1.325000E-03,-819.726586E-03,+2.626367092E+00
+1.330000E-03,-829.492211E-03,+2.663476467E+00
+1.335000E-03,-840.234399E-03,+2.698632717E+00
+1.340000E-03,-853.906274E-03,+2.732812405E+00
+1.345000E-03,-863.671899E-03,+2.767968655E+00
+1.350000E-03,-873.437524E-03,+2.802148342E+00
+1.355000E-03,-886.132836E-03,+2.833398342E+00
+1.360000E-03,-896.875024E-03,+2.865624905E+00
+1.365000E-03,-904.687524E-03,+2.899804592E+00
+1.370000E-03,-916.406274E-03,+2.931054592E+00
+1.375000E-03,-927.148461E-03,+2.961328030E+00
+1.380000E-03,-934.960961E-03,+2.994531155E+00
+1.385000E-03,-942.773461E-03,+3.025781155E+00
+1.390000E-03,-953.515649E-03,+3.053124905E+00
+1.395000E-03,-961.328149E-03,+3.083398342E+00
+1.400000E-03,-969.140649E-03,+3.112695217E+00
+1.405000E-03,-978.906274E-03,+3.141015530E+00
+1.410000E-03,-988.671899E-03,+3.169335842E+00
+1.415000E-03,-994.531274E-03,+3.199609280E+00
+1.420000E-03,-1.002343774E+00,+3.224023342E+00
+1.425000E-03,-1.012109399E+00,+3.248437405E+00
+1.430000E-03,-1.017968774E+00,+3.274804592E+00
+1.435000E-03,-1.023828149E+00,+3.301171780E+00
+1.440000E-03,-1.033593774E+00,+3.321679592E+00
+1.445000E-03,-1.037500024E+00,+3.344140530E+00
+1.450000E-03,-1.043359399E+00,+3.365624905E+00
+1.455000E-03,-1.050195336E+00,+3.386132717E+00
+1.460000E-03,-1.056054711E+00,+3.407617092E+00
+1.465000E-03,-1.058984399E+00,+3.429101467E+00
+1.470000E-03,-1.065820336E+00,+3.446679592E+00
+1.475000E-03,-1.070703149E+00,+3.463281155E+00
+1.480000E-03,-1.073632836E+00,+3.481835842E+00
+1.485000E-03,-1.077539086E+00,+3.497460842E+00
+1.490000E-03,-1.084375024E+00,+3.513085842E+00
+1.495000E-03,-1.086328149E+00,+3.527734280E+00
+1.500000E-03,-1.088281274E+00,+3.543359280E+00
+1.505000E-03,-1.093164086E+00,+3.556054592E+00
+1.510000E-03,-1.095117211E+00,+3.566796780E+00
+1.515000E-03,-1.096093774E+00,+3.579492092E+00
+1.520000E-03,-1.100000024E+00,+3.589257717E+00
+1.525000E-03,-1.102929711E+00,+3.597070217E+00
+1.530000E-03,-1.101953149E+00,+3.607812405E+00
+1.535000E-03,-1.102929711E+00,+3.615624905E+00
+1.540000E-03,-1.106835961E+00,+3.620507717E+00
+1.545000E-03,-1.104882836E+00,+3.626367092E+00
+1.550000E-03,-1.102929711E+00,+3.632226467E+00
+1.555000E-03,-1.104882836E+00,+3.634179592E+00
+1.560000E-03,-1.104882836E+00,+3.638085842E+00
+1.565000E-03,-1.100976586E+00,+3.641015530E+00
+1.570000E-03,-1.100976586E+00,+3.641015530E+00
+1.575000E-03,-1.100000024E+00,+3.641015530E+00
+1.580000E-03,-1.096093774E+00,+3.641015530E+00
+1.585000E-03,-1.095117211E+00,+3.639062405E+00
+1.590000E-03,-1.094140649E+00,+3.635156155E+00
+1.595000E-03,-1.089257836E+00,+3.633203030E+00
+1.600000E-03,-1.085351586E+00,+3.628320217E+00
+1.605000E-03,-1.085351586E+00,+3.621484280E+00
+1.610000E-03,-1.079492211E+00,+3.616601467E+00
+1.615000E-03,-1.073632836E+00,+3.610742092E+00
+1.620000E-03,-1.071679711E+00,+3.601953030E+00
+1.625000E-03,-1.067773461E+00,+3.591210842E+00
+1.630000E-03,-1.060937524E+00,+3.583398342E+00
+1.635000E-03,-1.056054711E+00,+3.571679592E+00
+1.640000E-03,-1.053125024E+00,+3.559960842E+00
+1.645000E-03,-1.045312524E+00,+3.548242092E+00
+1.650000E-03,-1.039453149E+00,+3.534570217E+00
+1.655000E-03,-1.035546899E+00,+3.518945217E+00
+1.660000E-03,-1.027734399E+00,+3.504296780E+00
+1.665000E-03,-1.018945336E+00,+3.488671780E+00
+1.670000E-03,-1.013085961E+00,+3.470117092E+00
+1.675000E-03,-1.006250024E+00,+3.452538967E+00
+1.680000E-03,-997.460961E-03,+3.435937405E+00
+1.685000E-03,-990.625024E-03,+3.415429592E+00
+1.690000E-03,-983.789086E-03,+3.392968655E+00
+1.695000E-03,-973.046899E-03,+3.372460842E+00
+1.700000E-03,-963.281274E-03,+3.352929592E+00
+1.705000E-03,-956.445336E-03,+3.329492092E+00
+1.710000E-03,-946.679711E-03,+3.308007717E+00
+1.715000E-03,-936.914086E-03,+3.284570217E+00
+1.720000E-03,-930.078149E-03,+3.258203030E+00
+1.725000E-03,-920.312524E-03,+3.232812405E+00
+1.730000E-03,-907.617211E-03,+3.208398342E+00
+1.735000E-03,-898.828149E-03,+3.181054592E+00
+1.740000E-03,-890.039086E-03,+3.151757717E+00
+1.745000E-03,-878.320336E-03,+3.123437405E+00
+1.750000E-03,-866.601586E-03,+3.095117092E+00
+1.755000E-03,-858.789086E-03,+3.064843655E+00
+1.760000E-03,-846.093774E-03,+3.035546780E+00
+1.765000E-03,-832.421899E-03,+3.006249905E+00
+1.770000E-03,-823.632836E-03,+2.973046780E+00
+1.775000E-03,-812.890649E-03,+2.940820217E+00
+1.780000E-03,-799.218774E-03,+2.910546780E+00
+1.785000E-03,-788.476586E-03,+2.878320217E+00
+1.790000E-03,-776.757836E-03,+2.844140530E+00
+1.795000E-03,-763.085961E-03,+2.812890530E+00
+1.800000E-03,-751.367211E-03,+2.779687405E+00
+1.805000E-03,-740.625024E-03,+2.743554592E+00
+1.810000E-03,-726.953149E-03,+2.710351467E+00
+1.815000E-03,-713.281274E-03,+2.676171780E+00
+1.820000E-03,-702.539086E-03,+2.639062405E+00
+1.825000E-03,-689.843774E-03,+2.603906155E+00
+1.830000E-03,-675.195336E-03,+2.568749905E+00
+1.835000E-03,-664.453149E-03,+2.531640530E+00
+1.840000E-03,-653.710961E-03,+2.493554592E+00
+1.845000E-03,-640.039086E-03,+2.457421780E+00
+1.850000E-03,-629.296899E-03,+2.420312405E+00
+1.855000E-03,-619.531274E-03,+2.382226467E+00
+1.860000E-03,-606.835961E-03,+2.347070217E+00
+1.865000E-03,-593.164086E-03,+2.309960842E+00
+1.870000E-03,-582.421899E-03,+2.271874905E+00
+1.875000E-03,-569.726586E-03,+2.234765530E+00
+1.880000E-03,-555.078149E-03,+2.198632717E+00
+1.885000E-03,-545.312524E-03,+2.159570217E+00
+1.890000E-03,-532.617211E-03,+2.122460842E+00
+1.895000E-03,-517.968774E-03,+2.088281155E+00
+1.900000E-03,-505.273461E-03,+2.052148342E+00
+1.905000E-03,-494.531274E-03,+2.014062405E+00
+1.910000E-03,-479.882836E-03,+1.977929592E+00
+1.915000E-03,-467.187524E-03,+1.940820217E+00
+1.920000E-03,-458.398461E-03,+1.901757717E+00
+1.925000E-03,-445.703149E-03,+1.864648342E+00
+1.930000E-03,-433.007836E-03,+1.829492092E+00
+1.935000E-03,-421.289086E-03,+1.791406155E+00
+1.940000E-03,-408.593774E-03,+1.756249905E+00
+1.945000E-03,-395.898461E-03,+1.722070217E+00
+1.950000E-03,-384.179711E-03,+1.684960842E+00
+1.955000E-03,-374.414086E-03,+1.648828030E+00
+1.960000E-03,-362.695336E-03,+1.614648342E+00
+1.965000E-03,-351.953149E-03,+1.579492092E+00
+1.970000E-03,-343.164086E-03,+1.542382717E+00
+1.975000E-03,-332.421899E-03,+1.509179592E+00
+1.980000E-03,-319.726586E-03,+1.475976467E+00
+1.985000E-03,-311.914086E-03,+1.441796780E+00
+1.990000E-03,-302.148461E-03,+1.408593655E+00
+1.995000E-03,-290.429711E-03,+1.377343655E+00
+2.000000E-03,-281.640649E-03,+1.345117092E+00
+2.005000E-03,-272.851586E-03,+1.312890530E+00
+2.010000E-03,-261.132836E-03,+1.284570217E+00
+2.015000E-03,-251.367211E-03,+1.255273342E+00
+2.020000E-03,-244.531274E-03,+1.224023342E+00
+2.025000E-03,-235.742211E-03,+1.196679592E+00
+2.030000E-03,-226.953149E-03,+1.169335842E+00
+2.035000E-03,-220.117211E-03,+1.141015530E+00
+2.040000E-03,-212.304711E-03,+1.113671780E+00
+2.045000E-03,-201.562524E-03,+1.089257717E+00
+2.050000E-03,-195.703149E-03,+1.062890530E+00
+2.055000E-03,-188.867211E-03,+1.035546780E+00
+2.060000E-03,-180.078149E-03,+1.013085842E+00
+2.065000E-03,-173.242211E-03,+988.671780E-03
+2.070000E-03,-168.359399E-03,+963.281155E-03
+2.075000E-03,-160.546899E-03,+940.820217E-03
+2.080000E-03,-152.734399E-03,+921.288967E-03
+2.085000E-03,-148.828149E-03,+898.828030E-03
+2.090000E-03,-142.968774E-03,+880.273342E-03
+2.095000E-03,-136.132836E-03,+861.718655E-03
+2.100000E-03,-133.203149E-03,+843.163967E-03
+2.105000E-03,-130.273461E-03,+825.585842E-03
+2.110000E-03,-123.437524E-03,+811.913967E-03
+2.115000E-03,-119.531274E-03,+795.312405E-03
+2.120000E-03,-117.578149E-03,+781.640530E-03
+2.125000E-03,-112.695336E-03,+767.968655E-03
+2.130000E-03,-108.789086E-03,+756.249905E-03
+2.135000E-03,-108.789086E-03,+741.601467E-03
+2.140000E-03,-106.835961E-03,+729.882717E-03
+2.145000E-03,-102.929711E-03,+721.093655E-03
+2.150000E-03,-102.929711E-03,+710.351467E-03
+2.155000E-03,-101.953149E-03,+701.562405E-03
+2.160000E-03,-99.023461E-03,+695.703030E-03
+2.165000E-03,-99.023461E-03,+688.867092E-03
+2.170000E-03,-100.000024E-03,+682.031155E-03
+2.175000E-03,-99.023461E-03,+679.101467E-03
+2.180000E-03,-97.070336E-03,+675.195217E-03
+2.185000E-03,-100.976586E-03,+671.288967E-03
+2.190000E-03,-100.976586E-03,+669.335842E-03
+2.195000E-03,-100.976586E-03,+669.335842E-03
+2.200000E-03,-103.906274E-03,+668.359280E-03
+2.205000E-03,-106.835961E-03,+668.359280E-03
+2.210000E-03,-106.835961E-03,+671.288967E-03
+2.215000E-03,-108.789086E-03,+673.242092E-03
+2.220000E-03,-113.671899E-03,+676.171780E-03
+2.225000E-03,-114.648461E-03,+681.054592E-03
+2.230000E-03,-117.578149E-03,+686.913967E-03
+2.235000E-03,-124.414086E-03,+691.796780E-03
+2.240000E-03,-126.367211E-03,+698.632717E-03
+2.245000E-03,-129.296899E-03,+707.421780E-03
+2.250000E-03,-136.132836E-03,+715.234280E-03
+2.255000E-03,-141.992211E-03,+724.999905E-03
+2.260000E-03,-143.945336E-03,+737.695217E-03
+2.265000E-03,-150.781274E-03,+749.413967E-03
+2.270000E-03,-159.570336E-03,+761.132717E-03
+2.275000E-03,-163.476586E-03,+775.781155E-03
+2.280000E-03,-169.335961E-03,+789.453030E-03
+2.285000E-03,-178.125024E-03,+802.148342E-03
+2.290000E-03,-184.960961E-03,+819.726467E-03
+2.295000E-03,-191.796899E-03,+836.328030E-03
+2.300000E-03,-201.562524E-03,+851.953030E-03
+2.305000E-03,-209.375024E-03,+872.460842E-03
+2.310000E-03,-215.234399E-03,+892.968655E-03
+2.315000E-03,-225.976586E-03,+912.499905E-03
+2.320000E-03,-233.789086E-03,+932.031155E-03
+2.325000E-03,-240.625024E-03,+956.445217E-03
+2.330000E-03,-247.460961E-03,+977.929592E-03
+2.335000E-03,-260.156274E-03,+1.002343655E+00
+2.340000E-03,-267.968774E-03,+1.025781155E+00
+2.345000E-03,-276.757836E-03,+1.052148342E+00
+2.350000E-03,-288.476586E-03,+1.075585842E+00
+2.355000E-03,-298.242211E-03,+1.101953030E+00
+2.360000E-03,-306.054711E-03,+1.130273342E+00
+2.365000E-03,-316.796899E-03,+1.157617092E+00
+2.370000E-03,-328.515649E-03,+1.183984280E+00
+2.375000E-03,-336.328149E-03,+1.213281155E+00
+2.380000E-03,-347.070336E-03,+1.242578030E+00
+2.385000E-03,-359.765649E-03,+1.270898342E+00
+2.390000E-03,-368.554711E-03,+1.301171780E+00
+2.395000E-03,-379.296899E-03,+1.332421780E+00
+2.400000E-03,-391.992211E-03,+1.362695217E+00
+2.405000E-03,-403.710961E-03,+1.395898342E+00
+2.410000E-03,-413.476586E-03,+1.430078030E+00
+2.415000E-03,-428.125024E-03,+1.461328030E+00
+2.420000E-03,-442.773461E-03,+1.494531155E+00
+2.425000E-03,-451.562524E-03,+1.530663967E+00
+2.430000E-03,-462.304711E-03,+1.564843655E+00
+2.435000E-03,-476.953149E-03,+1.599999905E+00
+2.440000E-03,-487.695336E-03,+1.635156155E+00
+2.445000E-03,-499.414086E-03,+1.672265530E+00
+2.450000E-03,-515.039086E-03,+1.706445217E+00
