x-axis,1,N_LBL
-46.90000E-06,-333.39846134E-03,+2.23832025631E+00
-46.85000E-06,-328.51564884E-03,+2.23656244378E+00
-46.80000E-06,-314.84377384E-03,+2.23568353752E+00
-46.75000E-06,-305.07814884E-03,+2.23314447498E+00
-46.70000E-06,-294.33596134E-03,+2.23021478744E+00
-46.65000E-06,-274.80471134E-03,+2.22845697491E+00
-46.60000E-06,-268.94533634E-03,+2.22689447489E+00
-46.55000E-06,-252.34377384E-03,+2.22435541235E+00
-46.50000E-06,-244.53127384E-03,+2.22201166231E+00
-46.45000E-06,-238.67189884E-03,+2.22044916229E+00
-46.40000E-06,-224.02346134E-03,+2.21781244350E+00
-46.35000E-06,-212.30471134E-03,+2.21507806846E+00
-46.30000E-06,-208.39846134E-03,+2.21087884965E+00
-46.25000E-06,-195.70314884E-03,+2.20921869337E+00
-46.20000E-06,-181.05471134E-03,+2.20804681836E+00
-46.15000E-06,-176.17189884E-03,+2.20394525579E+00
-46.10000E-06,-168.35939884E-03,+2.20267572453E+00
-46.05000E-06,-160.54689884E-03,+2.19945306823E+00
-46.00000E-06,-153.71096134E-03,+2.19652338068E+00
-45.95000E-06,-144.92189884E-03,+2.19447259940E+00
-45.90000E-06,-142.96877384E-03,+2.19066400560E+00
-45.85000E-06,-136.13283634E-03,+2.18792963056E+00
-45.80000E-06,-125.39064884E-03,+2.18685541179E+00
-45.75000E-06,-120.50783634E-03,+2.18402338050E+00
-45.70000E-06,-120.50783634E-03,+2.17933588043E+00
-45.65000E-06,-113.67189884E-03,+2.17718744290E+00
-45.60000E-06,-114.64846134E-03,+2.17347650534E+00
-45.55000E-06,-109.76564884E-03,+2.17103509905E+00
-45.50000E-06,-109.76564884E-03,+2.16927728653E+00
-45.45000E-06,-103.90627384E-03,+2.16458978646E+00
-45.40000E-06,-107.81252384E-03,+2.16156244266E+00
-45.35000E-06,-101.95314884E-03,+2.15873041137E+00
-45.30000E-06,-102.92971134E-03,+2.15638666134E+00
-45.25000E-06,-100.00002384E-03,+2.15296869254E+00
-45.20000E-06,-103.90627384E-03,+2.15140619251E+00
-45.15000E-06,-102.92971134E-03,+2.14691400494E+00
-45.10000E-06,-104.88283634E-03,+2.14398431740E+00
-45.05000E-06,-110.74221134E-03,+2.14027337985E+00
-45.00000E-06,-110.74221134E-03,+2.13773431731E+00
-44.95000E-06,-115.62502384E-03,+2.13519525477E+00
-44.90000E-06,-121.48439884E-03,+2.13255853598E+00
-44.85000E-06,-124.41408634E-03,+2.13080072345E+00
-44.80000E-06,-135.15627384E-03,+2.12669916089E+00
-44.75000E-06,-124.41408634E-03,+2.12494134837E+00
-44.70000E-06,-141.01564884E-03,+2.12191400457E+00
-44.65000E-06,-148.82814884E-03,+2.11839837952E+00
-44.60000E-06,-148.82814884E-03,+2.11556634823E+00
-44.55000E-06,-157.61721134E-03,+2.11429681696E+00
-44.50000E-06,-147.85158634E-03,+2.11205072318E+00
-44.45000E-06,-180.07814884E-03,+2.10931634813E+00
-44.40000E-06,-177.14846134E-03,+2.10628900434E+00
-44.35000E-06,-197.65627384E-03,+2.10296869179E+00
-44.30000E-06,-203.51564884E-03,+2.10003900425E+00
-44.25000E-06,-209.37502384E-03,+2.09759759796E+00
-44.20000E-06,-217.18752384E-03,+2.09710931670E+00
-44.15000E-06,-222.07033634E-03,+2.09642572294E+00
-44.10000E-06,-239.64846134E-03,+2.09476556667E+00
-44.05000E-06,-251.36721134E-03,+2.09232416038E+00
-44.00000E-06,-266.01564884E-03,+2.08705072280E+00
-43.95000E-06,-270.89846134E-03,+2.08490228527E+00
-43.90000E-06,-283.59377384E-03,+2.08197259773E+00
-43.85000E-06,-286.52346134E-03,+2.08197259773E+00
-43.80000E-06,-302.14846134E-03,+2.08119134772E+00
-43.75000E-06,-318.75002384E-03,+2.08011712895E+00
-43.70000E-06,-339.25783634E-03,+2.07884759768E+00
-43.65000E-06,-347.07033634E-03,+2.07748041016E+00
-43.60000E-06,-362.69533634E-03,+2.07503900387E+00
-43.55000E-06,-374.41408634E-03,+2.07455072262E+00
-43.50000E-06,-383.20314884E-03,+2.07347650385E+00
-43.45000E-06,-394.92189884E-03,+2.07249994134E+00
-43.40000E-06,-419.33596134E-03,+2.07210931633E+00
-43.35000E-06,-435.93752384E-03,+2.06869134753E+00
-43.30000E-06,-449.60939884E-03,+2.06751947251E+00
-43.25000E-06,-461.32814884E-03,+2.06654291000E+00
-43.20000E-06,-475.00002384E-03,+2.06869134753E+00
-43.15000E-06,-486.71877384E-03,+2.06966791004E+00
-43.10000E-06,-514.06252384E-03,+2.06869134753E+00
-43.05000E-06,-521.87502384E-03,+2.06742181626E+00
-43.00000E-06,-543.35939884E-03,+2.06605462874E+00
-42.95000E-06,-558.98439884E-03,+2.06498040997E+00
-42.90000E-06,-568.75002384E-03,+2.06419915996E+00
-42.85000E-06,-588.28127384E-03,+2.06488275372E+00
-42.80000E-06,-600.00002384E-03,+2.06595697249E+00
-42.75000E-06,-612.69533634E-03,+2.06576165999E+00
-42.70000E-06,-628.32033634E-03,+2.06654291000E+00
-42.65000E-06,-641.99221134E-03,+2.06654291000E+00
-42.60000E-06,-662.50002384E-03,+2.06781244127E+00
-42.55000E-06,-675.19533634E-03,+2.06800775377E+00
-42.50000E-06,-688.86721134E-03,+2.06957025379E+00
-42.45000E-06,-701.56252384E-03,+2.06859369128E+00
-42.40000E-06,-718.16408634E-03,+2.06957025379E+00
-42.35000E-06,-737.69533634E-03,+2.07044916006E+00
-42.30000E-06,-753.32033634E-03,+2.07035150380E+00
-42.25000E-06,-764.06252384E-03,+2.07230462883E+00
-42.20000E-06,-786.52346134E-03,+2.07513666013E+00
-42.15000E-06,-796.28908634E-03,+2.07630853514E+00
-42.10000E-06,-812.89064884E-03,+2.07669916015E+00
-42.05000E-06,-825.58596134E-03,+2.07816400392E+00
-42.00000E-06,-842.18752384E-03,+2.08050775396E+00
-41.95000E-06,-850.00002384E-03,+2.08041009770E+00
-41.90000E-06,-865.62502384E-03,+2.08343744150E+00
-41.85000E-06,-883.20314884E-03,+2.08568353528E+00
-41.80000E-06,-894.92189884E-03,+2.08783197281E+00
-41.75000E-06,-899.80471134E-03,+2.08880853533E+00
-41.70000E-06,-919.33596134E-03,+2.09007806660E+00
-41.65000E-06,-932.03127384E-03,+2.09369134790E+00
-41.60000E-06,-944.72658634E-03,+2.09613275419E+00
-41.55000E-06,-955.46877384E-03,+2.09789056671E+00
-41.50000E-06,-963.28127384E-03,+2.09964837924E+00
-41.45000E-06,-975.97658634E-03,+2.10062494176E+00
-41.40000E-06,-986.71877384E-03,+2.10384759805E+00
-41.35000E-06,-993.55471134E-03,+2.10453119181E+00
-41.30000E-06,-1.00820314884E+00,+2.10873041063E+00
-41.25000E-06,-1.01796877384E+00,+2.11136712942E+00
-41.20000E-06,-1.01992189884E+00,+2.11507806697E+00
-41.15000E-06,-1.03066408634E+00,+2.11693353575E+00
-41.10000E-06,-1.03750002384E+00,+2.12015619205E+00
-41.05000E-06,-1.04238283634E+00,+2.12289056709E+00
-41.00000E-06,-1.05117189884E+00,+2.12513666087E+00
-40.95000E-06,-1.05214846134E+00,+2.12796869216E+00
-40.90000E-06,-1.05996096134E+00,+2.13128900471E+00
-40.85000E-06,-1.06679689884E+00,+2.13333978599E+00
-40.80000E-06,-1.07167971134E+00,+2.13539056727E+00
-40.75000E-06,-1.07558596134E+00,+2.13929681733E+00
-40.70000E-06,-1.08535158634E+00,+2.14124994236E+00
-40.65000E-06,-1.08144533634E+00,+2.14427728616E+00
-40.60000E-06,-1.08730471134E+00,+2.14828119247E+00
-40.55000E-06,-1.09121096134E+00,+2.15257806753E+00
-40.50000E-06,-1.09316408634E+00,+2.15550775507E+00
-40.45000E-06,-1.09511721134E+00,+2.15785150511E+00
-40.40000E-06,-1.10000002384E+00,+2.16039056765E+00
-40.35000E-06,-1.10195314884E+00,+2.16341791144E+00
-40.30000E-06,-1.09609377384E+00,+2.16624994273E+00
-40.25000E-06,-1.09804689884E+00,+2.16839838027E+00
-40.20000E-06,-1.10097658634E+00,+2.17113275531E+00
-40.15000E-06,-1.09804689884E+00,+2.17367181784E+00
-40.10000E-06,-1.09414064884E+00,+2.17708978664E+00
-40.05000E-06,-1.09707033634E+00,+2.18099603670E+00
-40.00000E-06,-1.09218752384E+00,+2.18382806799E+00
-39.95000E-06,-1.09023439884E+00,+2.18695306804E+00
-39.90000E-06,-1.08437502384E+00,+2.18968744308E+00
-39.85000E-06,-1.08046877384E+00,+2.19212884937E+00
-39.80000E-06,-1.07949221134E+00,+2.19457025566E+00
-39.75000E-06,-1.07363283634E+00,+2.19789056820E+00
-39.70000E-06,-1.06972658634E+00,+2.20082025575E+00
-39.65000E-06,-1.05898439884E+00,+2.20296869328E+00
-39.60000E-06,-1.05507814884E+00,+2.20550775582E+00
-39.55000E-06,-1.05117189884E+00,+2.20775384960E+00
-39.50000E-06,-1.03945314884E+00,+2.21107416215E+00
-39.45000E-06,-1.03164064884E+00,+2.21380853719E+00
-39.40000E-06,-1.02578127384E+00,+2.21468744345E+00
-39.35000E-06,-1.01015627384E+00,+2.21878900602E+00
-39.30000E-06,-1.00332033634E+00,+2.22191400606E+00
-39.25000E-06,-994.53127384E-03,+2.22503900611E+00
-39.20000E-06,-984.76564884E-03,+2.22562494362E+00
-39.15000E-06,-975.00002384E-03,+2.22787103740E+00
-39.10000E-06,-967.18752384E-03,+2.23158197496E+00
-39.05000E-06,-953.51564884E-03,+2.23158197496E+00
-39.00000E-06,-946.67971134E-03,+2.23275384997E+00
-38.95000E-06,-933.98439884E-03,+2.23558588127E+00
-38.90000E-06,-917.38283634E-03,+2.23675775628E+00
-38.85000E-06,-906.64064884E-03,+2.23724603754E+00
-38.80000E-06,-893.94533634E-03,+2.24085931884E+00
-38.75000E-06,-885.15627384E-03,+2.24251947512E+00
-38.70000E-06,-874.41408634E-03,+2.24476556890E+00
-38.65000E-06,-856.83596134E-03,+2.24486322515E+00
-38.60000E-06,-843.16408634E-03,+2.24564447517E+00
-38.55000E-06,-828.51564884E-03,+2.24749994394E+00
-38.50000E-06,-814.84377384E-03,+2.24876947521E+00
-38.45000E-06,-802.14846134E-03,+2.25033197524E+00
-38.40000E-06,-789.45314884E-03,+2.24955072522E+00
-38.35000E-06,-776.75783634E-03,+2.25033197524E+00
-38.30000E-06,-760.15627384E-03,+2.25150385025E+00
-38.25000E-06,-741.60158634E-03,+2.25374994404E+00
-38.20000E-06,-726.95314884E-03,+2.25326166278E+00
-38.15000E-06,-713.28127384E-03,+2.25482416280E+00
-38.10000E-06,-699.60939884E-03,+2.25433588155E+00
-38.05000E-06,-682.03127384E-03,+2.25433588155E+00
-38.00000E-06,-670.31252384E-03,+2.25384760029E+00
-37.95000E-06,-654.68752384E-03,+2.25472650655E+00
-37.90000E-06,-634.17971134E-03,+2.25414056904E+00
-37.85000E-06,-619.53127384E-03,+2.25482416280E+00
-37.80000E-06,-607.81252384E-03,+2.25492181905E+00
-37.75000E-06,-592.18752384E-03,+2.25492181905E+00
-37.70000E-06,-578.51564884E-03,+2.25511713156E+00
-37.65000E-06,-562.89064884E-03,+2.25365228779E+00
-37.60000E-06,-549.21877384E-03,+2.25414056904E+00
-37.55000E-06,-532.61721134E-03,+2.25296869403E+00
-37.50000E-06,-512.10939884E-03,+2.25130853775E+00
-37.45000E-06,-504.29689884E-03,+2.24994135023E+00
-37.40000E-06,-487.69533634E-03,+2.25033197524E+00
-37.35000E-06,-465.23439884E-03,+2.24964838148E+00
-37.30000E-06,-452.53908634E-03,+2.24789056895E+00
-37.25000E-06,-443.75002384E-03,+2.24818353770E+00
-37.20000E-06,-425.19533634E-03,+2.24779291270E+00
-37.15000E-06,-405.66408634E-03,+2.24437494390E+00
-37.10000E-06,-394.92189884E-03,+2.24261713137E+00
-37.05000E-06,-383.20314884E-03,+2.24105463135E+00
-37.00000E-06,-367.57814884E-03,+2.24066400634E+00
-36.95000E-06,-352.92971134E-03,+2.23939447507E+00
-36.90000E-06,-341.21096134E-03,+2.23783197505E+00
-36.85000E-06,-328.51564884E-03,+2.23539056876E+00
-36.80000E-06,-315.82033634E-03,+2.23363275624E+00
-36.75000E-06,-305.07814884E-03,+2.23226556872E+00
-36.70000E-06,-289.45314884E-03,+2.22953119368E+00
-36.65000E-06,-281.64064884E-03,+2.22640619363E+00
-36.60000E-06,-266.01564884E-03,+2.22533197486E+00
-36.55000E-06,-252.34377384E-03,+2.22249994357E+00
-36.50000E-06,-246.48439884E-03,+2.22083978730E+00
-36.45000E-06,-231.83596134E-03,+2.21830072476E+00
-36.40000E-06,-226.95314884E-03,+2.21537103721E+00
-36.35000E-06,-213.28127384E-03,+2.21351556844E+00
-36.30000E-06,-206.44533634E-03,+2.20999994338E+00
-36.25000E-06,-193.75002384E-03,+2.20785150585E+00
-36.20000E-06,-184.96096134E-03,+2.20492181831E+00
-36.15000E-06,-178.12502384E-03,+2.20316400578E+00
-36.10000E-06,-167.38283634E-03,+2.20023431824E+00
-36.05000E-06,-162.50002384E-03,+2.19906244322E+00
-36.00000E-06,-153.71096134E-03,+2.19564447442E+00
-35.95000E-06,-148.82814884E-03,+2.19320306813E+00
-35.90000E-06,-141.99221134E-03,+2.19037103684E+00
-35.85000E-06,-141.01564884E-03,+2.18548822427E+00
-35.80000E-06,-133.20314884E-03,+2.18343744299E+00
-35.75000E-06,-123.43752384E-03,+2.18080072420E+00
-35.70000E-06,-123.43752384E-03,+2.17874994292E+00
-35.65000E-06,-113.67189884E-03,+2.17533197412E+00
-35.60000E-06,-110.74221134E-03,+2.17240228657E+00
-35.55000E-06,-111.71877384E-03,+2.16927728653E+00
-35.50000E-06,-105.85939884E-03,+2.16615228648E+00
-35.45000E-06,-107.81252384E-03,+2.16429681770E+00
-35.40000E-06,-102.92971134E-03,+2.16078119265E+00
-35.35000E-06,-104.88283634E-03,+2.15814447386E+00
-35.30000E-06,-103.90627384E-03,+2.15414056755E+00
-35.25000E-06,-106.83596134E-03,+2.15033197375E+00
-35.20000E-06,-104.88283634E-03,+2.14906244248E+00
-35.15000E-06,-107.81252384E-03,+2.14466791116E+00
-35.10000E-06,-107.81252384E-03,+2.14242181738E+00
-35.05000E-06,-114.64846134E-03,+2.13949212983E+00
-35.00000E-06,-113.67189884E-03,+2.13705072355E+00
-34.95000E-06,-115.62502384E-03,+2.13275384848E+00
-34.90000E-06,-118.55471134E-03,+2.13275384848E+00
-34.85000E-06,-120.50783634E-03,+2.12894525468E+00
-34.80000E-06,-128.32033634E-03,+2.12611322338E+00
-34.75000E-06,-134.17971134E-03,+2.12318353584E+00
-34.70000E-06,-136.13283634E-03,+2.11927728578E+00
-34.65000E-06,-141.99221134E-03,+2.11703119200E+00
-34.60000E-06,-145.89846134E-03,+2.11371087945E+00
-34.55000E-06,-156.64064884E-03,+2.11341791070E+00
-34.50000E-06,-167.38283634E-03,+2.10951166064E+00
-34.45000E-06,-174.21877384E-03,+2.10755853561E+00
-34.40000E-06,-182.03127384E-03,+2.10414056681E+00
-34.35000E-06,-190.82033634E-03,+2.10277337929E+00
-34.30000E-06,-204.49221134E-03,+2.09945306674E+00
-34.25000E-06,-212.30471134E-03,+2.09691400420E+00
-34.20000E-06,-219.14064884E-03,+2.09535150418E+00
-34.15000E-06,-235.74221134E-03,+2.09232416038E+00
-34.10000E-06,-243.55471134E-03,+2.09085931661E+00
-34.05000E-06,-253.32033634E-03,+2.08851556657E+00
-34.00000E-06,-261.13283634E-03,+2.08744134781E+00
-33.95000E-06,-273.82814884E-03,+2.08509759777E+00
-33.90000E-06,-284.57033634E-03,+2.08226556648E+00
-33.85000E-06,-298.24221134E-03,+2.08197259773E+00
-33.80000E-06,-311.91408634E-03,+2.08041009770E+00
-33.75000E-06,-320.70314884E-03,+2.07796869142E+00
-33.70000E-06,-333.39846134E-03,+2.07621087889E+00
-33.65000E-06,-350.97658634E-03,+2.07425775386E+00
-33.60000E-06,-365.62502384E-03,+2.07308587884E+00
-33.55000E-06,-375.39064884E-03,+2.07298822259E+00
-33.50000E-06,-389.06252384E-03,+2.07123041007E+00
-33.45000E-06,-405.66408634E-03,+2.07015619130E+00
-33.40000E-06,-417.38283634E-03,+2.06966791004E+00
-33.35000E-06,-428.12502384E-03,+2.06839837877E+00
-33.30000E-06,-447.65627384E-03,+2.06712884751E+00
-33.25000E-06,-463.28127384E-03,+2.06781244127E+00
-33.20000E-06,-475.97658634E-03,+2.06624994124E+00
-33.15000E-06,-491.60158634E-03,+2.06390619121E+00
-33.10000E-06,-505.27346134E-03,+2.06458978497E+00
-33.05000E-06,-527.73439884E-03,+2.06478509747E+00
-33.00000E-06,-538.47658634E-03,+2.06468744122E+00
-32.95000E-06,-560.93752384E-03,+2.06458978497E+00
-32.90000E-06,-567.77346134E-03,+2.06527337873E+00
-32.85000E-06,-582.42189884E-03,+2.06517572248E+00
-32.80000E-06,-601.95314884E-03,+2.06576165999E+00
-32.75000E-06,-616.60158634E-03,+2.06458978497E+00
-32.70000E-06,-632.22658634E-03,+2.06488275372E+00
-32.65000E-06,-642.96877384E-03,+2.06566400373E+00
-32.60000E-06,-658.59377384E-03,+2.06615228499E+00
-32.55000E-06,-675.19533634E-03,+2.06585931624E+00
-32.50000E-06,-689.84377384E-03,+2.06683587875E+00
-32.45000E-06,-710.35158634E-03,+2.06761712876E+00
-32.40000E-06,-725.00002384E-03,+2.06898431628E+00
-32.35000E-06,-739.64846134E-03,+2.07083978506E+00
-32.30000E-06,-752.34377384E-03,+2.07064447256E+00
-32.25000E-06,-772.85158634E-03,+2.07308587884E+00
-32.20000E-06,-782.61721134E-03,+2.07357416010E+00
-32.15000E-06,-803.12502384E-03,+2.07445306637E+00
-32.10000E-06,-810.93752384E-03,+2.07582025389E+00
-32.05000E-06,-831.44533634E-03,+2.07669916015E+00
-32.00000E-06,-839.25783634E-03,+2.07845697267E+00
-31.95000E-06,-853.90627384E-03,+2.08011712895E+00
-31.90000E-06,-867.57814884E-03,+2.08246087898E+00
-31.85000E-06,-884.17971134E-03,+2.08412103526E+00
-31.80000E-06,-893.94533634E-03,+2.08607416029E+00
-31.75000E-06,-903.71096134E-03,+2.08822259782E+00
-31.70000E-06,-920.31252384E-03,+2.09046869160E+00
-31.65000E-06,-926.17189884E-03,+2.09232416038E+00
-31.60000E-06,-943.75002384E-03,+2.09339837915E+00
-31.55000E-06,-949.60939884E-03,+2.09632806669E+00
-31.50000E-06,-962.30471134E-03,+2.09837884797E+00
-31.45000E-06,-978.90627384E-03,+2.10082025426E+00
-31.40000E-06,-984.76564884E-03,+2.10228509803E+00
-31.35000E-06,-999.41408634E-03,+2.10677728560E+00
-31.30000E-06,-1.00234377384E+00,+2.10980462939E+00
-31.25000E-06,-1.01113283634E+00,+2.11107416066E+00
-31.20000E-06,-1.01992189884E+00,+2.11380853570E+00
-31.15000E-06,-1.02871096134E+00,+2.11693353575E+00
-31.10000E-06,-1.03945314884E+00,+2.11947259829E+00
-31.05000E-06,-1.04824221134E+00,+2.12259759833E+00
-31.00000E-06,-1.04824221134E+00,+2.12435541086E+00
-30.95000E-06,-1.05410158634E+00,+2.12767572341E+00
-30.90000E-06,-1.06289064884E+00,+2.13070306720E+00
-30.85000E-06,-1.07070314884E+00,+2.13431634851E+00
-30.80000E-06,-1.07460939884E+00,+2.13802728606E+00
-30.75000E-06,-1.08144533634E+00,+2.13919916108E+00
-30.70000E-06,-1.08535158634E+00,+2.14359369240E+00
-30.65000E-06,-1.08632814884E+00,+2.14554681742E+00
-30.60000E-06,-1.08437502384E+00,+2.14789056746E+00
-30.55000E-06,-1.08632814884E+00,+2.15150384876E+00
-30.50000E-06,-1.09121096134E+00,+2.15433588006E+00
-30.45000E-06,-1.09804689884E+00,+2.15677728634E+00
-30.40000E-06,-1.10000002384E+00,+2.16039056765E+00
-30.35000E-06,-1.09902346134E+00,+2.16263666143E+00
-30.30000E-06,-1.09902346134E+00,+2.16664056774E+00
-30.25000E-06,-1.09609377384E+00,+2.16917963028E+00
-30.20000E-06,-1.09902346134E+00,+2.17298822408E+00
-30.15000E-06,-1.09707033634E+00,+2.17455072411E+00
-30.10000E-06,-1.09121096134E+00,+2.17738275540E+00
-30.05000E-06,-1.09121096134E+00,+2.18041009919E+00
-30.00000E-06,-1.08535158634E+00,+2.18402338050E+00
-29.95000E-06,-1.08632814884E+00,+2.18753900555E+00
-29.90000E-06,-1.08242189884E+00,+2.19007806809E+00
-29.85000E-06,-1.07656252384E+00,+2.19330072439E+00
-29.80000E-06,-1.07265627384E+00,+2.19593744318E+00
-29.75000E-06,-1.06191408634E+00,+2.19759759945E+00
-29.70000E-06,-1.06289064884E+00,+2.20062494325E+00
-29.65000E-06,-1.05703127384E+00,+2.20277338078E+00
-29.60000E-06,-1.05410158634E+00,+2.20687494334E+00
-29.55000E-06,-1.04335939884E+00,+2.20814447461E+00
-29.50000E-06,-1.04140627384E+00,+2.21214838092E+00
-29.45000E-06,-1.03261721134E+00,+2.21419916220E+00
-29.40000E-06,-1.02285158634E+00,+2.21693353724E+00
-29.35000E-06,-1.01015627384E+00,+2.22103509980E+00
-29.30000E-06,-1.00234377384E+00,+2.22171869356E+00
-29.25000E-06,-992.57814884E-03,+2.22318353733E+00
-29.20000E-06,-984.76564884E-03,+2.22533197486E+00
-29.15000E-06,-972.07033634E-03,+2.22933588117E+00
-29.10000E-06,-963.28127384E-03,+2.23070306869E+00
-29.05000E-06,-954.49221134E-03,+2.23353509999E+00
-29.00000E-06,-938.86721134E-03,+2.23509760001E+00
-28.95000E-06,-928.12502384E-03,+2.23607416252E+00
-28.90000E-06,-921.28908634E-03,+2.23812494380E+00
-28.85000E-06,-908.59377384E-03,+2.24037103759E+00
-28.80000E-06,-893.94533634E-03,+2.24085931884E+00
-28.75000E-06,-881.25002384E-03,+2.24242181887E+00
-28.70000E-06,-863.67189884E-03,+2.24496088141E+00
-28.65000E-06,-853.90627384E-03,+2.24652338143E+00
-28.60000E-06,-842.18752384E-03,+2.24789056895E+00
-28.55000E-06,-829.49221134E-03,+2.24847650646E+00
-28.50000E-06,-811.91408634E-03,+2.25082025649E+00
-28.45000E-06,-801.17189884E-03,+2.25121088150E+00
-28.40000E-06,-785.54689884E-03,+2.25160150650E+00
-28.35000E-06,-771.87502384E-03,+2.25101556900E+00
-28.30000E-06,-759.17971134E-03,+2.25023431898E+00
-28.25000E-06,-742.57814884E-03,+2.25140619400E+00
-28.20000E-06,-724.02346134E-03,+2.25433588155E+00
-28.15000E-06,-713.28127384E-03,+2.25482416280E+00
-28.10000E-06,-694.72658634E-03,+2.25667963158E+00
-28.05000E-06,-678.12502384E-03,+2.25697260033E+00
-28.00000E-06,-664.45314884E-03,+2.25765619410E+00
-27.95000E-06,-647.85158634E-03,+2.25804681910E+00
-27.90000E-06,-638.08596134E-03,+2.25716791284E+00
-27.85000E-06,-619.53127384E-03,+2.25667963158E+00
-27.80000E-06,-605.85939884E-03,+2.25755853784E+00
-27.75000E-06,-590.23439884E-03,+2.25667963158E+00
-27.70000E-06,-572.65627384E-03,+2.25462885030E+00
-27.65000E-06,-551.17189884E-03,+2.25687494408E+00
-27.60000E-06,-548.24221134E-03,+2.25414056904E+00
-27.55000E-06,-515.03908634E-03,+2.25511713156E+00
-27.50000E-06,-521.87502384E-03,+2.25394525654E+00
-27.45000E-06,-485.74221134E-03,+2.25374994404E+00
-27.40000E-06,-491.60158634E-03,+2.24984369398E+00
-27.35000E-06,-458.39846134E-03,+2.25013666273E+00
-27.30000E-06,-453.51564884E-03,+2.24710931894E+00
-27.25000E-06,-433.98439884E-03,+2.25042963149E+00
-27.20000E-06,-418.35939884E-03,+2.25072260024E+00
-27.15000E-06,-402.73439884E-03,+2.24798822520E+00
-27.10000E-06,-394.92189884E-03,+2.24613275642E+00
-27.05000E-06,-381.25002384E-03,+2.24261713137E+00
-27.00000E-06,-369.53127384E-03,+2.24076166259E+00
-26.95000E-06,-353.90627384E-03,+2.23832025631E+00
-26.90000E-06,-336.32814884E-03,+2.23822260006E+00
-26.85000E-06,-323.63283634E-03,+2.23607416252E+00
-26.80000E-06,-309.96096134E-03,+2.23578119377E+00
-26.75000E-06,-305.07814884E-03,+2.23451166250E+00
-26.70000E-06,-291.40627384E-03,+2.23226556872E+00
-26.65000E-06,-281.64064884E-03,+2.22933588117E+00
-26.60000E-06,-265.03908634E-03,+2.22728509989E+00
-26.55000E-06,-251.36721134E-03,+2.22542963111E+00
-26.50000E-06,-243.55471134E-03,+2.22308588108E+00
-26.45000E-06,-233.78908634E-03,+2.22054681854E+00
-26.40000E-06,-224.02346134E-03,+2.21732416224E+00
-26.35000E-06,-209.37502384E-03,+2.21410150595E+00
-26.30000E-06,-198.63283634E-03,+2.21312494343E+00
-26.25000E-06,-191.79689884E-03,+2.21009759964E+00
-26.20000E-06,-182.03127384E-03,+2.20921869337E+00
-26.15000E-06,-173.24221134E-03,+2.20697259959E+00
-26.10000E-06,-170.31252384E-03,+2.20365228704E+00
-26.05000E-06,-156.64064884E-03,+2.19955072448E+00
-26.00000E-06,-153.71096134E-03,+2.19701166194E+00
-25.95000E-06,-141.01564884E-03,+2.19417963065E+00
-25.90000E-06,-142.96877384E-03,+2.19183588061E+00
-25.85000E-06,-133.20314884E-03,+2.18802728681E+00
-25.80000E-06,-126.36721134E-03,+2.18685541179E+00
-25.75000E-06,-123.43752384E-03,+2.18392572425E+00
-25.70000E-06,-119.53127384E-03,+2.18080072420E+00
-25.65000E-06,-114.64846134E-03,+2.17777338040E+00
-25.60000E-06,-114.64846134E-03,+2.17494134911E+00
-25.55000E-06,-110.74221134E-03,+2.17181634907E+00
-25.50000E-06,-110.74221134E-03,+2.16917963028E+00
-25.45000E-06,-106.83596134E-03,+2.16595697398E+00
-25.40000E-06,-104.88283634E-03,+2.16351556769E+00
-25.35000E-06,-97.07033634E-03,+2.15873041137E+00
-25.30000E-06,-107.81252384E-03,+2.15599603633E+00
-25.25000E-06,-103.90627384E-03,+2.15326166129E+00
-25.20000E-06,-102.92971134E-03,+2.15082025500E+00
-25.15000E-06,-103.90627384E-03,+2.14779291121E+00
-25.10000E-06,-107.81252384E-03,+2.14535150492E+00
-25.05000E-06,-110.74221134E-03,+2.14144525486E+00
-25.00000E-06,-110.74221134E-03,+2.13871087982E+00
-24.95000E-06,-117.57814884E-03,+2.13539056727E+00
-24.90000E-06,-119.53127384E-03,+2.13236322348E+00
-24.85000E-06,-122.46096134E-03,+2.12972650469E+00
-24.80000E-06,-122.46096134E-03,+2.12679681715E+00
-24.75000E-06,-132.22658634E-03,+2.12318353584E+00
-24.70000E-06,-137.10939884E-03,+2.12171869207E+00
-24.65000E-06,-142.96877384E-03,+2.11927728578E+00
-24.60000E-06,-149.80471134E-03,+2.11585931698E+00
-24.55000E-06,-158.59377384E-03,+2.11312494194E+00
-24.50000E-06,-161.52346134E-03,+2.11078119191E+00
-24.45000E-06,-168.35939884E-03,+2.10931634813E+00
-24.40000E-06,-184.96096134E-03,+2.10648431684E+00
-24.35000E-06,-187.89064884E-03,+2.10296869179E+00
-24.30000E-06,-197.65627384E-03,+2.10169916052E+00
-24.25000E-06,-207.42189884E-03,+2.09837884797E+00
-24.20000E-06,-216.21096134E-03,+2.09613275419E+00
-24.15000E-06,-230.85939884E-03,+2.09369134790E+00
-24.10000E-06,-238.67189884E-03,+2.09242181663E+00
-24.05000E-06,-250.39064884E-03,+2.09046869160E+00
-24.00000E-06,-260.15627384E-03,+2.08851556657E+00
-23.95000E-06,-274.80471134E-03,+2.08636712904E+00
-23.90000E-06,-281.64064884E-03,+2.08382806650E+00
-23.85000E-06,-296.28908634E-03,+2.08167962897E+00
-23.80000E-06,-309.96096134E-03,+2.08285150399E+00
