x-axis,1,N_LBL
-45.00E-06,-563.62307E-03,+1.98525381E+00
-25.00E-06,-576.31838E-03,+2.02309561E+00
-5.00E-06,-588.28127E-03,+2.05971670E+00
+15.00E-06,-600.73245E-03,+2.09584951E+00
+35.00E-06,-611.96291E-03,+2.13198233E+00
+55.00E-06,-623.43752E-03,+2.16957998E+00
+75.00E-06,-635.15627E-03,+2.20839834E+00
+95.00E-06,-646.87502E-03,+2.24599600E+00
+115.00E-06,-659.32620E-03,+2.28310537E+00
+135.00E-06,-672.02151E-03,+2.32094717E+00
+155.00E-06,-684.71682E-03,+2.35830069E+00
+175.00E-06,-696.67971E-03,+2.39541006E+00
+195.00E-06,-708.39846E-03,+2.43178701E+00
+215.00E-06,-720.11721E-03,+2.46865225E+00
+235.00E-06,-732.56838E-03,+2.50649405E+00
+255.00E-06,-745.99612E-03,+2.54457998E+00
+275.00E-06,-758.20315E-03,+2.58193350E+00
+295.00E-06,-769.92190E-03,+2.61757803E+00
+315.00E-06,-783.10549E-03,+2.65346670E+00
+335.00E-06,-795.31252E-03,+2.68886709E+00
+355.00E-06,-807.03127E-03,+2.72475576E+00
+375.00E-06,-818.01760E-03,+2.76015615E+00
+395.00E-06,-830.22463E-03,+2.79457998E+00
+415.00E-06,-841.45510E-03,+2.82729483E+00
+435.00E-06,-852.92971E-03,+2.86025381E+00
+455.00E-06,-863.18362E-03,+2.89345694E+00
+475.00E-06,-873.68166E-03,+2.92592764E+00
+495.00E-06,-884.42385E-03,+2.95815420E+00
+515.00E-06,-894.43362E-03,+2.99038076E+00
+535.00E-06,-904.19924E-03,+3.02114248E+00
+555.00E-06,-914.69729E-03,+3.05141592E+00
+575.00E-06,-924.70706E-03,+3.08168936E+00
+595.00E-06,-934.47268E-03,+3.11049795E+00
+615.00E-06,-943.50588E-03,+3.13955069E+00
+635.00E-06,-952.29495E-03,+3.16884756E+00
+655.00E-06,-960.35159E-03,+3.19741201E+00
+675.00E-06,-969.62893E-03,+3.22426748E+00
+695.00E-06,-978.66213E-03,+3.24916983E+00
+715.00E-06,-987.45120E-03,+3.27431631E+00
+735.00E-06,-995.50784E-03,+3.29897451E+00
+755.00E-06,-1.00258791E+00,+3.32265615E+00
+775.00E-06,-1.01015627E+00,+3.34536123E+00
+795.00E-06,-1.01796877E+00,+3.36708975E+00
+815.00E-06,-1.02578127E+00,+3.38930655E+00
+835.00E-06,-1.03286135E+00,+3.41103506E+00
+855.00E-06,-1.03823245E+00,+3.43105459E+00
+875.00E-06,-1.04384768E+00,+3.44985342E+00
+895.00E-06,-1.05043948E+00,+3.46767569E+00
+915.00E-06,-1.05581057E+00,+3.48598623E+00
+935.00E-06,-1.06069338E+00,+3.50380850E+00
+955.00E-06,-1.06557620E+00,+3.51992178E+00
+975.00E-06,-1.07045901E+00,+3.53481436E+00
+995.00E-06,-1.07534182E+00,+3.54946280E+00
+1.01500E-03,-1.07949221E+00,+3.56337881E+00
+1.03500E-03,-1.08339846E+00,+3.57558584E+00
+1.05500E-03,-1.08730471E+00,+3.58730459E+00
+1.07500E-03,-1.08974612E+00,+3.59755850E+00
+1.09500E-03,-1.09316409E+00,+3.60732412E+00
+1.11500E-03,-1.09633791E+00,+3.61635733E+00
+1.13500E-03,-1.09926760E+00,+3.62441397E+00
+1.15500E-03,-1.10146487E+00,+3.63076162E+00
+1.17500E-03,-1.10341799E+00,+3.63662100E+00
+1.19500E-03,-1.10463870E+00,+3.64174795E+00
+1.21500E-03,-1.10634768E+00,+3.64589834E+00
+1.23500E-03,-1.10610354E+00,+3.64907217E+00
+1.25500E-03,-1.10659182E+00,+3.65126944E+00
+1.27500E-03,-1.10683596E+00,+3.65249014E+00
+1.29500E-03,-1.10683596E+00,+3.65273428E+00
+1.31500E-03,-1.10610354E+00,+3.65273428E+00
+1.33500E-03,-1.10439456E+00,+3.65200186E+00
+1.35500E-03,-1.10317385E+00,+3.64956045E+00
+1.37500E-03,-1.10146487E+00,+3.64663076E+00
+1.39500E-03,-1.10024416E+00,+3.64223623E+00
+1.41500E-03,-1.09780276E+00,+3.63735342E+00
+1.43500E-03,-1.09487307E+00,+3.63173819E+00
+1.45500E-03,-1.09267581E+00,+3.62514639E+00
+1.47500E-03,-1.08999026E+00,+3.61684561E+00
+1.49500E-03,-1.08632815E+00,+3.60805655E+00
+1.51500E-03,-1.08242190E+00,+3.59853506E+00
+1.53500E-03,-1.07851565E+00,+3.58803701E+00
+1.55500E-03,-1.07460940E+00,+3.57656240E+00
+1.57500E-03,-1.06997073E+00,+3.56484365E+00
+1.59500E-03,-1.06435549E+00,+3.55092764E+00
+1.61500E-03,-1.05922854E+00,+3.53627920E+00
+1.63500E-03,-1.05361331E+00,+3.52089834E+00
+1.65500E-03,-1.04848635E+00,+3.50454092E+00
+1.67500E-03,-1.04287112E+00,+3.48720694E+00
+1.69500E-03,-1.03774416E+00,+3.46962881E+00
+1.71500E-03,-1.03066409E+00,+3.45205069E+00
+1.73500E-03,-1.02358401E+00,+3.43374014E+00
+1.75500E-03,-1.01601565E+00,+3.41298819E+00
+1.77500E-03,-1.00893557E+00,+3.39077139E+00
+1.79500E-03,-1.00136721E+00,+3.36831045E+00
+1.81500E-03,-992.82229E-03,+3.34731436E+00
+1.83500E-03,-984.76565E-03,+3.32607412E+00
+1.85500E-03,-976.22073E-03,+3.30239248E+00
+1.87500E-03,-967.43166E-03,+3.27651358E+00
+1.89500E-03,-958.64260E-03,+3.25087881E+00
+1.91500E-03,-949.85354E-03,+3.22548819E+00
+1.93500E-03,-941.06448E-03,+3.20009756E+00
+1.95500E-03,-931.54299E-03,+3.17250967E+00
+1.97500E-03,-921.77737E-03,+3.14272451E+00
+1.99500E-03,-911.27932E-03,+3.11318350E+00
+2.01500E-03,-901.26956E-03,+3.08388662E+00
+2.03500E-03,-891.50393E-03,+3.05385733E+00
+2.05500E-03,-881.00588E-03,+3.02358389E+00
+2.07500E-03,-870.26370E-03,+2.99184561E+00
+2.09500E-03,-858.78909E-03,+2.95961905E+00
+2.11500E-03,-847.80276E-03,+2.92739248E+00
+2.13500E-03,-836.32815E-03,+2.89516592E+00
+2.15500E-03,-825.34182E-03,+2.86220694E+00
+2.17500E-03,-814.59963E-03,+2.82900381E+00
+2.19500E-03,-803.12502E-03,+2.79653311E+00
+2.21500E-03,-790.67385E-03,+2.76284170E+00
+2.23500E-03,-778.71096E-03,+2.72792959E+00
+2.25500E-03,-766.25979E-03,+2.69204092E+00
+2.27500E-03,-754.29690E-03,+2.65664053E+00
+2.29500E-03,-741.84573E-03,+2.62075186E+00
+2.31500E-03,-728.41799E-03,+2.58461905E+00
+2.33500E-03,-715.47854E-03,+2.54775381E+00
+2.35500E-03,-704.24807E-03,+2.50991201E+00
+2.37500E-03,-692.04104E-03,+2.47255850E+00
+2.39500E-03,-679.34573E-03,+2.43544912E+00
+2.41500E-03,-666.65041E-03,+2.39833975E+00
+2.43500E-03,-654.68752E-03,+2.36196280E+00
+2.45500E-03,-643.70120E-03,+2.32436514E+00
+2.47500E-03,-632.22659E-03,+2.28627920E+00
+2.49500E-03,-620.50784E-03,+2.24892569E+00
+2.51500E-03,-608.78909E-03,+2.21181631E+00
+2.53500E-03,-597.07034E-03,+2.17324209E+00
+2.55500E-03,-584.61916E-03,+2.13637686E+00
+2.57500E-03,-571.19143E-03,+2.09951162E+00
+2.59500E-03,-558.25198E-03,+2.06386709E+00
+2.61500E-03,-546.28909E-03,+2.02724600E+00
+2.63500E-03,-533.83791E-03,+1.98940420E+00
+2.65500E-03,-520.41018E-03,+1.95131826E+00
+2.67500E-03,-507.47073E-03,+1.91323233E+00
+2.69500E-03,-495.50784E-03,+1.87514639E+00
+2.71500E-03,-483.05666E-03,+1.83779287E+00
+2.73500E-03,-470.36135E-03,+1.80068350E+00
+2.75500E-03,-458.39846E-03,+1.76503897E+00
+2.77500E-03,-446.67971E-03,+1.72915030E+00
+2.79500E-03,-434.96096E-03,+1.69374990E+00
+2.81500E-03,-422.50979E-03,+1.65712881E+00
+2.83500E-03,-410.54690E-03,+1.62148428E+00
+2.85500E-03,-398.09573E-03,+1.58632803E+00
+2.87500E-03,-386.86526E-03,+1.55043936E+00
+2.89500E-03,-376.12307E-03,+1.51503897E+00
+2.91500E-03,-365.38088E-03,+1.47988272E+00
+2.93500E-03,-354.63870E-03,+1.44619131E+00
+2.95500E-03,-343.89651E-03,+1.41298819E+00
+2.97500E-03,-333.15432E-03,+1.37978506E+00
+2.99500E-03,-323.14456E-03,+1.34731436E+00
+3.01500E-03,-312.64651E-03,+1.31655264E+00
+3.03500E-03,-303.36916E-03,+1.28701162E+00
+3.05500E-03,-293.11526E-03,+1.25698233E+00
+3.07500E-03,-283.10549E-03,+1.22670889E+00
+3.09500E-03,-272.60745E-03,+1.19716787E+00
+3.11500E-03,-263.33010E-03,+1.16860342E+00
+3.13500E-03,-253.80862E-03,+1.14101553E+00
+3.15500E-03,-245.50784E-03,+1.11293936E+00
+3.17500E-03,-236.96291E-03,+1.08681631E+00
+3.19500E-03,-228.90627E-03,+1.06069326E+00
+3.21500E-03,-221.09377E-03,+1.03505850E+00
+3.23500E-03,-213.28127E-03,+1.01040030E+00
+3.25500E-03,-204.73635E-03,+985.25381E-03
+3.27500E-03,-196.67971E-03,+961.32803E-03
+3.29500E-03,-188.86721E-03,+937.89053E-03
+3.31500E-03,-181.78713E-03,+916.65030E-03
+3.33500E-03,-174.95120E-03,+896.14248E-03
+3.35500E-03,-168.11526E-03,+876.36709E-03
+3.37500E-03,-161.27932E-03,+856.10342E-03
+3.39500E-03,-155.17581E-03,+837.06045E-03
+3.41500E-03,-149.31643E-03,+819.97061E-03
+3.43500E-03,-144.18948E-03,+804.10147E-03
+3.45500E-03,-139.30666E-03,+789.20889E-03
+3.47500E-03,-134.42385E-03,+774.56045E-03
+3.49500E-03,-130.27346E-03,+759.91201E-03
+3.51500E-03,-126.36721E-03,+745.99600E-03
+3.53500E-03,-123.19338E-03,+733.05655E-03
+3.55500E-03,-118.79885E-03,+721.82608E-03
+3.57500E-03,-115.38088E-03,+711.08389E-03
+3.59500E-03,-112.45120E-03,+701.80655E-03
+3.61500E-03,-109.52151E-03,+692.28506E-03
+3.63500E-03,-107.32424E-03,+684.71670E-03
+3.65500E-03,-105.37112E-03,+678.61319E-03
+3.67500E-03,-103.41799E-03,+672.02139E-03
+3.69500E-03,-102.19729E-03,+666.65030E-03
+3.71500E-03,-101.95315E-03,+662.49990E-03
+3.73500E-03,-100.48831E-03,+658.59365E-03
+3.75500E-03,-99.26760E-03,+656.88467E-03
+3.77500E-03,-99.75588E-03,+655.90811E-03
+3.79500E-03,-100.00002E-03,+654.93155E-03
+3.81500E-03,-100.73245E-03,+655.41983E-03
+3.83500E-03,-100.97659E-03,+657.12881E-03
+3.85500E-03,-101.70901E-03,+659.81436E-03
+3.87500E-03,-104.15041E-03,+663.47647E-03
+3.89500E-03,-106.34768E-03,+667.38272E-03
+3.91500E-03,-108.30081E-03,+672.02139E-03
+3.93500E-03,-110.25393E-03,+677.63662E-03
+3.95500E-03,-112.93948E-03,+684.22842E-03
+3.97500E-03,-116.60159E-03,+691.06436E-03
+3.99500E-03,-119.77541E-03,+699.36514E-03
+4.01500E-03,-123.43752E-03,+708.88662E-03
+4.03500E-03,-127.34377E-03,+720.11709E-03
+4.05500E-03,-131.25002E-03,+731.83584E-03
+4.07500E-03,-136.62112E-03,+745.01944E-03
+4.09500E-03,-141.01565E-03,+757.95889E-03
+4.11500E-03,-146.38674E-03,+772.11905E-03
+4.13500E-03,-151.51370E-03,+786.76748E-03
+4.15500E-03,-157.12893E-03,+802.14834E-03
+4.17500E-03,-163.72073E-03,+818.50576E-03
+4.19500E-03,-170.55666E-03,+835.10733E-03
+4.21500E-03,-176.66018E-03,+853.90615E-03
+4.23500E-03,-183.98440E-03,+873.43740E-03
+4.25500E-03,-191.79690E-03,+893.70108E-03
+4.27500E-03,-199.60940E-03,+914.20889E-03
+4.29500E-03,-207.42190E-03,+936.18155E-03
+4.31500E-03,-215.23440E-03,+957.91006E-03
+4.33500E-03,-223.77932E-03,+982.32412E-03
+4.35500E-03,-231.83596E-03,+1.00771475E+00
+4.37500E-03,-239.64846E-03,+1.03237295E+00
+4.39500E-03,-248.19338E-03,+1.05825186E+00
+4.41500E-03,-256.98245E-03,+1.08461905E+00
+4.43500E-03,-265.77151E-03,+1.11098623E+00
+4.45500E-03,-276.02541E-03,+1.13881826E+00
+4.47500E-03,-286.03518E-03,+1.16640615E+00
+4.49500E-03,-295.80081E-03,+1.19521475E+00
+4.51500E-03,-305.56643E-03,+1.22451162E+00
+4.53500E-03,-315.33206E-03,+1.25380850E+00
+4.55500E-03,-325.83010E-03,+1.28310537E+00
+4.57500E-03,-336.57229E-03,+1.31313467E+00
+4.59500E-03,-348.04690E-03,+1.34487295E+00
+4.61500E-03,-358.30081E-03,+1.37783194E+00
+4.63500E-03,-368.79885E-03,+1.41030264E+00
+4.65500E-03,-379.54104E-03,+1.44326162E+00
+4.67500E-03,-391.01565E-03,+1.47646475E+00
+4.69500E-03,-402.73440E-03,+1.51186514E+00
+4.71500E-03,-414.45315E-03,+1.54653311E+00
+4.73500E-03,-427.63674E-03,+1.58291006E+00
+4.75500E-03,-440.57620E-03,+1.61855459E+00
+4.77500E-03,-452.53909E-03,+1.65297842E+00
+4.79500E-03,-463.52541E-03,+1.68862295E+00
+4.81500E-03,-475.73245E-03,+1.72548819E+00
+4.83500E-03,-488.42776E-03,+1.76113272E+00
+4.85500E-03,-501.12307E-03,+1.79702139E+00
+4.87500E-03,-513.81838E-03,+1.83388662E+00
+4.89500E-03,-526.51370E-03,+1.87099600E+00
+4.91500E-03,-539.20901E-03,+1.90957022E+00
+4.93500E-03,-551.90432E-03,+1.94790030E+00
+4.95500E-03,-564.59963E-03,+1.98452139E+00
+4.97500E-03,-576.56252E-03,+2.02211905E+00
+4.99500E-03,-589.01370E-03,+2.05874014E+00
+5.01500E-03,-600.97659E-03,+2.09560537E+00
+5.03500E-03,-612.69534E-03,+2.13124990E+00
+5.05500E-03,-624.41409E-03,+2.16860342E+00
+5.07500E-03,-636.13284E-03,+2.20742178E+00
+5.09500E-03,-647.11916E-03,+2.24501944E+00
+5.11500E-03,-659.32620E-03,+2.28286123E+00
+5.13500E-03,-672.02151E-03,+2.32094717E+00
+5.15500E-03,-685.44924E-03,+2.35830069E+00
+5.17500E-03,-697.65627E-03,+2.39467764E+00
+5.19500E-03,-709.37502E-03,+2.43154287E+00
+5.21500E-03,-721.09377E-03,+2.46938467E+00
+5.23500E-03,-734.27737E-03,+2.50600576E+00
+5.25500E-03,-747.21682E-03,+2.54287100E+00
+5.27500E-03,-759.91213E-03,+2.57998037E+00
+5.29500E-03,-771.87502E-03,+2.61635733E+00
+5.31500E-03,-783.59377E-03,+2.65322256E+00
+5.33500E-03,-796.77737E-03,+2.68886709E+00
+5.35500E-03,-808.98440E-03,+2.72402334E+00
+5.37500E-03,-820.70315E-03,+2.75917959E+00
+5.39500E-03,-831.68948E-03,+2.79360342E+00
+5.41500E-03,-842.43166E-03,+2.82631826E+00
+5.43500E-03,-853.90627E-03,+2.85927725E+00
+5.45500E-03,-865.62502E-03,+2.89174795E+00
+5.47500E-03,-876.61135E-03,+2.92470694E+00
+5.49500E-03,-886.62112E-03,+2.95717764E+00
+5.51500E-03,-896.38674E-03,+2.98940420E+00
+5.53500E-03,-906.15237E-03,+3.02016592E+00
+5.55500E-03,-916.65041E-03,+3.05117178E+00
+5.57500E-03,-926.66018E-03,+3.08095694E+00
+5.59500E-03,-934.96096E-03,+3.11025381E+00
+5.61500E-03,-944.23831E-03,+3.13881826E+00
+5.63500E-03,-953.27151E-03,+3.16860342E+00
+5.65500E-03,-962.79299E-03,+3.19667959E+00
+5.67500E-03,-971.82620E-03,+3.22329092E+00
+5.69500E-03,-979.88284E-03,+3.24892569E+00
+5.71500E-03,-988.42776E-03,+3.27504873E+00
+5.73500E-03,-997.21682E-03,+3.29995108E+00
+5.75500E-03,-1.00527346E+00,+3.32290030E+00
+5.77500E-03,-1.01235354E+00,+3.34536123E+00
+5.79500E-03,-1.01918948E+00,+3.36635733E+00
+5.81500E-03,-1.02675784E+00,+3.38832998E+00
+5.83500E-03,-1.03383791E+00,+3.41005850E+00
+5.85500E-03,-1.03994143E+00,+3.43007803E+00
+5.87500E-03,-1.04580081E+00,+3.44960928E+00
+5.89500E-03,-1.05092776E+00,+3.46767569E+00
+5.91500E-03,-1.05654299E+00,+3.48525381E+00
+5.93500E-03,-1.06166995E+00,+3.50283194E+00
+5.95500E-03,-1.06582034E+00,+3.51821280E+00
+5.97500E-03,-1.07119143E+00,+3.53359365E+00
+5.99500E-03,-1.07558596E+00,+3.54921865E+00
+6.01500E-03,-1.07949221E+00,+3.56264639E+00
+6.03500E-03,-1.08339846E+00,+3.57460928E+00
+6.05500E-03,-1.08730471E+00,+3.58632803E+00
+6.07500E-03,-1.09047854E+00,+3.59731436E+00
+6.09500E-03,-1.09340823E+00,+3.60732412E+00
+6.11500E-03,-1.09633791E+00,+3.61562490E+00
+6.13500E-03,-1.09853518E+00,+3.62343740E+00
+6.15500E-03,-1.09975588E+00,+3.63051748E+00
+6.17500E-03,-1.10073245E+00,+3.63662100E+00
+6.19500E-03,-1.10244143E+00,+3.64174795E+00
+6.21500E-03,-1.10366213E+00,+3.64516592E+00
+6.23500E-03,-1.10463870E+00,+3.64809561E+00
+6.25500E-03,-1.10488284E+00,+3.65102530E+00
+6.27500E-03,-1.10488284E+00,+3.65249014E+00
+6.29500E-03,-1.10488284E+00,+3.65273428E+00
+6.31500E-03,-1.10488284E+00,+3.65273428E+00
+6.33500E-03,-1.10341799E+00,+3.65126944E+00
+6.35500E-03,-1.10219729E+00,+3.64931631E+00
+6.37500E-03,-1.10048831E+00,+3.64589834E+00
+6.39500E-03,-1.09853518E+00,+3.64199209E+00
+6.41500E-03,-1.09658206E+00,+3.63662100E+00
+6.43500E-03,-1.09462893E+00,+3.63002920E+00
+6.45500E-03,-1.09121096E+00,+3.62319326E+00
+6.47500E-03,-1.08803713E+00,+3.61562490E+00
+6.49500E-03,-1.08583987E+00,+3.60707998E+00
+6.51500E-03,-1.08168948E+00,+3.59755850E+00
+6.53500E-03,-1.07753909E+00,+3.58706045E+00
+6.55500E-03,-1.07290041E+00,+3.57558584E+00
+6.57500E-03,-1.06801760E+00,+3.56386709E+00
+6.59500E-03,-1.06386721E+00,+3.54995108E+00
+6.61500E-03,-1.05922854E+00,+3.53457022E+00
+6.63500E-03,-1.05361331E+00,+3.51967764E+00
+6.65500E-03,-1.04775393E+00,+3.50429678E+00
+6.67500E-03,-1.04189456E+00,+3.48647451E+00
+6.69500E-03,-1.03603518E+00,+3.46865225E+00
+6.71500E-03,-1.02944338E+00,+3.45034170E+00
+6.73500E-03,-1.02260745E+00,+3.43178701E+00
+6.75500E-03,-1.01503909E+00,+3.41176748E+00
+6.77500E-03,-1.00722659E+00,+3.38979483E+00
+6.79500E-03,-1.00014651E+00,+3.36806631E+00
+6.81500E-03,-992.57815E-03,+3.34731436E+00
+6.83500E-03,-984.76565E-03,+3.32534170E+00
+6.85500E-03,-976.22073E-03,+3.30214834E+00
+6.87500E-03,-967.43166E-03,+3.27724600E+00
+6.89500E-03,-958.64260E-03,+3.25112295E+00
+6.91500E-03,-949.12112E-03,+3.22548819E+00
+6.93500E-03,-939.35549E-03,+3.19936514E+00
+6.95500E-03,-930.32229E-03,+3.17153311E+00
+6.97500E-03,-921.53323E-03,+3.14174795E+00
+6.99500E-03,-912.01174E-03,+3.11147451E+00
+7.01500E-03,-902.24612E-03,+3.08266592E+00
+7.03500E-03,-891.74807E-03,+3.05288076E+00
+7.05500E-03,-881.73831E-03,+3.02333975E+00
+7.07500E-03,-871.24026E-03,+2.99184561E+00
+7.09500E-03,-859.76565E-03,+2.95961905E+00
+7.11500E-03,-848.77932E-03,+2.92739248E+00
+7.13500E-03,-837.30471E-03,+2.89516592E+00
+7.15500E-03,-826.31838E-03,+2.86220694E+00
+7.17500E-03,-814.84377E-03,+2.82900381E+00
+7.19500E-03,-803.12502E-03,+2.79580069E+00
+7.21500E-03,-790.67385E-03,+2.76186514E+00
+7.23500E-03,-778.71096E-03,+2.72768545E+00
+7.25500E-03,-766.99221E-03,+2.69277334E+00
+7.27500E-03,-754.54104E-03,+2.65688467E+00
+7.29500E-03,-741.84573E-03,+2.62001944E+00
+7.31500E-03,-729.15041E-03,+2.58437490E+00
+7.33500E-03,-716.45510E-03,+2.54775381E+00
+7.35500E-03,-704.49221E-03,+2.50991201E+00
+7.37500E-03,-692.77346E-03,+2.47255850E+00
+7.39500E-03,-680.32229E-03,+2.43544912E+00
+7.41500E-03,-667.62698E-03,+2.39833975E+00
+7.43500E-03,-654.19924E-03,+2.36196280E+00
+7.45500E-03,-642.72463E-03,+2.32436514E+00
+7.47500E-03,-631.25002E-03,+2.28627920E+00
+7.49500E-03,-619.53127E-03,+2.24819326E+00
+7.51500E-03,-607.81252E-03,+2.21083975E+00
+7.53500E-03,-595.36135E-03,+2.17299795E+00
+7.55500E-03,-583.39846E-03,+2.13564444E+00
+7.57500E-03,-570.94729E-03,+2.09853506E+00
+7.59500E-03,-558.98440E-03,+2.06215811E+00
+7.61500E-03,-547.26565E-03,+2.02602530E+00
+7.63500E-03,-534.08206E-03,+1.98842764E+00
+7.65500E-03,-521.14260E-03,+1.95107412E+00
+7.67500E-03,-508.44729E-03,+1.91249990E+00
+7.69500E-03,-495.75198E-03,+1.87490225E+00
+7.71500E-03,-483.78909E-03,+1.83706045E+00
+7.73500E-03,-470.60549E-03,+1.79970694E+00
+7.75500E-03,-459.13088E-03,+1.76406240E+00
+7.77500E-03,-447.65627E-03,+1.72817373E+00
+7.79500E-03,-435.93752E-03,+1.69277334E+00
+7.81500E-03,-423.48635E-03,+1.65688467E+00
+7.83500E-03,-410.79104E-03,+1.62075186E+00
+7.85500E-03,-399.56057E-03,+1.58461905E+00
+7.87500E-03,-388.08596E-03,+1.54848623E+00
+7.89500E-03,-376.36721E-03,+1.51381826E+00
+7.91500E-03,-365.38088E-03,+1.47963858E+00
+7.93500E-03,-353.90627E-03,+1.44619131E+00
+7.95500E-03,-343.65237E-03,+1.41298819E+00
+7.97500E-03,-333.15432E-03,+1.37978506E+00
+7.99500E-03,-322.41213E-03,+1.34731436E+00
+8.01500E-03,-313.13479E-03,+1.31655264E+00
+8.03500E-03,-303.61331E-03,+1.28627920E+00
+8.05500E-03,-293.84768E-03,+1.25600576E+00
+8.07500E-03,-284.08206E-03,+1.22646475E+00
+8.09500E-03,-273.58401E-03,+1.19716787E+00
+8.11500E-03,-264.30666E-03,+1.16933584E+00
+8.13500E-03,-254.78518E-03,+1.14125967E+00
+8.15500E-03,-245.75198E-03,+1.11367178E+00
+8.17500E-03,-237.69534E-03,+1.08706045E+00
+8.19500E-03,-229.15041E-03,+1.05996084E+00
+8.21500E-03,-221.82620E-03,+1.03408194E+00
+8.23500E-03,-213.52541E-03,+1.01015615E+00
+8.25500E-03,-204.73635E-03,+984.52139E-03
+8.27500E-03,-196.67971E-03,+960.35147E-03
+8.29500E-03,-188.86721E-03,+937.64639E-03
+8.31500E-03,-181.05471E-03,+915.91787E-03
+8.33500E-03,-174.70706E-03,+895.16592E-03
+8.35500E-03,-168.11526E-03,+874.65811E-03
+8.37500E-03,-161.27932E-03,+854.88272E-03
+8.39500E-03,-155.17581E-03,+836.81631E-03
+8.41500E-03,-150.04885E-03,+819.97061E-03
+8.43500E-03,-144.43362E-03,+803.36905E-03
+8.45500E-03,-139.30666E-03,+788.23233E-03
+8.47500E-03,-133.69143E-03,+774.31631E-03
+8.49500E-03,-129.29690E-03,+759.91201E-03
+8.51500E-03,-125.39065E-03,+745.26358E-03
+8.53500E-03,-122.21682E-03,+732.07998E-03
+8.55500E-03,-118.55471E-03,+720.11709E-03
+8.57500E-03,-115.38088E-03,+709.86319E-03
+8.59500E-03,-111.71877E-03,+700.82998E-03
+8.61500E-03,-109.27737E-03,+692.77334E-03
+8.63500E-03,-107.32424E-03,+684.96084E-03
+8.65500E-03,-104.63870E-03,+677.88076E-03
+8.67500E-03,-102.44143E-03,+672.50967E-03
+8.69500E-03,-100.48831E-03,+666.89444E-03
+8.71500E-03,-100.00002E-03,+662.49990E-03
+8.73500E-03,-100.00002E-03,+658.59365E-03
+8.75500E-03,-98.53518E-03,+656.15225E-03
+8.77500E-03,-98.77932E-03,+654.19912E-03
+8.79500E-03,-99.02346E-03,+653.71084E-03
+8.81500E-03,-99.75588E-03,+654.44326E-03
+8.83500E-03,-100.73245E-03,+656.15225E-03
+8.85500E-03,-101.70901E-03,+658.83780E-03
+8.87500E-03,-102.68557E-03,+662.49990E-03
+8.89500E-03,-105.12698E-03,+666.40615E-03
+8.91500E-03,-107.32424E-03,+671.04483E-03
+8.93500E-03,-110.00979E-03,+676.66006E-03
+8.95500E-03,-112.93948E-03,+683.98428E-03
+8.97500E-03,-115.86916E-03,+691.79678E-03
+8.99500E-03,-119.53127E-03,+700.34170E-03
+9.01500E-03,-123.43752E-03,+709.13076E-03
+9.03500E-03,-127.34377E-03,+718.65225E-03
+9.05500E-03,-131.25002E-03,+730.61514E-03
+9.07500E-03,-135.88870E-03,+744.04287E-03
+9.09500E-03,-140.77151E-03,+758.44717E-03
+9.11500E-03,-146.38674E-03,+772.36319E-03
+9.13500E-03,-152.24612E-03,+786.76748E-03
+9.15500E-03,-157.37307E-03,+802.14834E-03
+9.17500E-03,-163.72073E-03,+818.50576E-03
+9.19500E-03,-170.55666E-03,+835.10733E-03
+9.21500E-03,-177.39260E-03,+853.90615E-03
+9.23500E-03,-184.22854E-03,+873.43740E-03
+9.25500E-03,-191.79690E-03,+893.70108E-03
+9.27500E-03,-200.34182E-03,+914.94131E-03
+9.29500E-03,-208.39846E-03,+936.42569E-03
+9.31500E-03,-216.94338E-03,+958.64248E-03
+9.33500E-03,-224.26760E-03,+983.30069E-03
+9.35500E-03,-232.56838E-03,+1.00795889E+00
+9.37500E-03,-240.62502E-03,+1.03310537E+00
+9.39500E-03,-249.16995E-03,+1.05776358E+00
+9.41500E-03,-257.95901E-03,+1.08437490E+00
+9.43500E-03,-267.48049E-03,+1.11098623E+00
+9.45500E-03,-277.24612E-03,+1.13881826E+00
+9.47500E-03,-287.74416E-03,+1.16640615E+00
+9.49500E-03,-297.75393E-03,+1.19448233E+00
+9.51500E-03,-307.51956E-03,+1.22280264E+00
+9.53500E-03,-317.28518E-03,+1.25258780E+00
+9.55500E-03,-327.05081E-03,+1.28359365E+00
+9.57500E-03,-337.54885E-03,+1.31337881E+00
+9.59500E-03,-348.29104E-03,+1.34414053E+00
+9.61500E-03,-359.03323E-03,+1.37685537E+00
+9.63500E-03,-369.04299E-03,+1.41079092E+00
+9.65500E-03,-380.27346E-03,+1.44423819E+00
+9.67500E-03,-391.25979E-03,+1.47670889E+00
+9.69500E-03,-402.73440E-03,+1.51113272E+00
+9.71500E-03,-415.18557E-03,+1.54628897E+00
+9.73500E-03,-427.88088E-03,+1.58217764E+00
+9.75500E-03,-439.84377E-03,+1.61757803E+00
+9.77500E-03,-451.56252E-03,+1.65273428E+00
+9.79500E-03,-463.28127E-03,+1.68862295E+00
+9.81500E-03,-475.73245E-03,+1.72475576E+00
+9.83500E-03,-488.42776E-03,+1.76088858E+00
+9.85500E-03,-500.39065E-03,+1.79702139E+00
+9.87500E-03,-513.57424E-03,+1.83388662E+00
+9.89500E-03,-526.51370E-03,+1.87099600E+00
+9.91500E-03,-539.94143E-03,+1.90883780E+00
+9.93500E-03,-552.14846E-03,+1.94692373E+00
