x-axis,1,N_LBL
-13.000E-06,-641.992211E-03,+1.837304592E+00
-11.000E-06,-654.199243E-03,+1.872460842E+00
-9.000E-06,-667.871118E-03,+1.907128811E+00
-7.000E-06,-680.566430E-03,+1.942285061E+00
-5.000E-06,-692.285180E-03,+1.978417873E+00
-3.000E-06,-704.003930E-03,+2.014550686E+00
-1.000E-06,-714.257836E-03,+2.050683498E+00
+1.000E-06,-725.488305E-03,+2.085351467E+00
+3.000E-06,-738.671899E-03,+2.119531155E+00
+5.000E-06,-752.343774E-03,+2.154687405E+00
+7.000E-06,-765.527368E-03,+2.190331936E+00
+9.000E-06,-778.222680E-03,+2.225488186E+00
+11.000E-06,-790.429711E-03,+2.260644436E+00
+13.000E-06,-801.660180E-03,+2.297265530E+00
+15.000E-06,-812.402368E-03,+2.334374905E+00
+17.000E-06,-823.144555E-03,+2.369531155E+00
+19.000E-06,-833.886743E-03,+2.403710842E+00
+21.000E-06,-845.117211E-03,+2.438867092E+00
+23.000E-06,-857.324243E-03,+2.473535061E+00
+25.000E-06,-869.531274E-03,+2.508203030E+00
+27.000E-06,-880.273461E-03,+2.543359280E+00
+29.000E-06,-889.550805E-03,+2.579003811E+00
+31.000E-06,-898.828149E-03,+2.614160061E+00
+33.000E-06,-907.617211E-03,+2.648828030E+00
+35.000E-06,-916.894555E-03,+2.682519436E+00
+37.000E-06,-927.148461E-03,+2.715234280E+00
+39.000E-06,-937.402368E-03,+2.747460842E+00
+41.000E-06,-947.656274E-03,+2.779687405E+00
+43.000E-06,-956.445336E-03,+2.810937405E+00
+45.000E-06,-965.722680E-03,+2.841210842E+00
+47.000E-06,-974.023461E-03,+2.872949123E+00
+49.000E-06,-980.859399E-03,+2.904199123E+00
+51.000E-06,-988.671899E-03,+2.934960842E+00
+53.000E-06,-996.484399E-03,+2.964257717E+00
+55.000E-06,-1.005273461E+00,+2.993066311E+00
+57.000E-06,-1.013574243E+00,+3.021874905E+00
+59.000E-06,-1.021386743E+00,+3.049218655E+00
+61.000E-06,-1.028710961E+00,+3.076562405E+00
+63.000E-06,-1.034082055E+00,+3.103906155E+00
+65.000E-06,-1.039453149E+00,+3.130761623E+00
+67.000E-06,-1.044824243E+00,+3.158593655E+00
+69.000E-06,-1.050195336E+00,+3.184960842E+00
+71.000E-06,-1.055566430E+00,+3.208886623E+00
+73.000E-06,-1.060937524E+00,+3.231835842E+00
+75.000E-06,-1.067285180E+00,+3.253320217E+00
+77.000E-06,-1.072656274E+00,+3.275781155E+00
+79.000E-06,-1.076074243E+00,+3.298242092E+00
+81.000E-06,-1.078515649E+00,+3.319726467E+00
+83.000E-06,-1.081445336E+00,+3.339745998E+00
+85.000E-06,-1.084863305E+00,+3.358300686E+00
+87.000E-06,-1.088281274E+00,+3.375878811E+00
+89.000E-06,-1.092187524E+00,+3.393456936E+00
+91.000E-06,-1.095605493E+00,+3.412011623E+00
+93.000E-06,-1.098046899E+00,+3.428124905E+00
+95.000E-06,-1.099511743E+00,+3.442773342E+00
+97.000E-06,-1.100000024E+00,+3.457910061E+00
+99.000E-06,-1.100488305E+00,+3.471581936E+00
+101.000E-06,-1.100976586E+00,+3.484765530E+00
+103.000E-06,-1.101464868E+00,+3.497949123E+00
+105.000E-06,-1.102929711E+00,+3.509179592E+00
+107.000E-06,-1.103906274E+00,+3.518456936E+00
+109.000E-06,-1.103906274E+00,+3.527734280E+00
+111.000E-06,-1.102441430E+00,+3.537011623E+00
+113.000E-06,-1.100488305E+00,+3.546288967E+00
+115.000E-06,-1.098046899E+00,+3.554589748E+00
+117.000E-06,-1.095605493E+00,+3.560449123E+00
+119.000E-06,-1.094628930E+00,+3.565331936E+00
+121.000E-06,-1.093164086E+00,+3.569238186E+00
+123.000E-06,-1.091699243E+00,+3.571679592E+00
+125.000E-06,-1.089746118E+00,+3.574120998E+00
+127.000E-06,-1.086328149E+00,+3.576074123E+00
+129.000E-06,-1.081933618E+00,+3.577050686E+00
+131.000E-06,-1.076562524E+00,+3.577538967E+00
+133.000E-06,-1.071679711E+00,+3.577050686E+00
+135.000E-06,-1.066796899E+00,+3.575097561E+00
+137.000E-06,-1.061914086E+00,+3.571679592E+00
+139.000E-06,-1.058496118E+00,+3.567773342E+00
+141.000E-06,-1.054101586E+00,+3.563378811E+00
+143.000E-06,-1.049218774E+00,+3.558495998E+00
+145.000E-06,-1.043847680E+00,+3.552148342E+00
+147.000E-06,-1.037011743E+00,+3.544824123E+00
+149.000E-06,-1.029687524E+00,+3.537011623E+00
+151.000E-06,-1.021875024E+00,+3.528222561E+00
+153.000E-06,-1.014550805E+00,+3.518456936E+00
+155.000E-06,-1.007714868E+00,+3.506738186E+00
+157.000E-06,-1.001367211E+00,+3.493554592E+00
+159.000E-06,-994.531274E-03,+3.480370998E+00
+161.000E-06,-986.230493E-03,+3.468163967E+00
+163.000E-06,-976.953149E-03,+3.454980373E+00
+165.000E-06,-967.187524E-03,+3.440820217E+00
+167.000E-06,-958.398461E-03,+3.426171780E+00
+169.000E-06,-949.609399E-03,+3.409081936E+00
+171.000E-06,-941.308618E-03,+3.390527248E+00
+173.000E-06,-933.496118E-03,+3.370995998E+00
+175.000E-06,-924.218774E-03,+3.352441311E+00
+177.000E-06,-914.453149E-03,+3.334863186E+00
+179.000E-06,-904.199243E-03,+3.315331936E+00
+181.000E-06,-893.457055E-03,+3.294824123E+00
+183.000E-06,-882.226586E-03,+3.273828030E+00
+185.000E-06,-870.996118E-03,+3.250878811E+00
+187.000E-06,-861.230493E-03,+3.227441311E+00
+189.000E-06,-851.464868E-03,+3.204003811E+00
+191.000E-06,-840.722680E-03,+3.178613186E+00
+193.000E-06,-830.468774E-03,+3.151757717E+00
+195.000E-06,-818.261743E-03,+3.124902248E+00
+197.000E-06,-805.078149E-03,+3.099023342E+00
+199.000E-06,-792.871118E-03,+3.072656155E+00
+201.000E-06,-780.664086E-03,+3.045312405E+00
+203.000E-06,-769.433618E-03,+3.017480373E+00
+205.000E-06,-758.203149E-03,+2.987695217E+00
+207.000E-06,-746.484399E-03,+2.956933498E+00
+209.000E-06,-733.789086E-03,+2.926660061E+00
+211.000E-06,-721.582055E-03,+2.896874905E+00
+213.000E-06,-709.375024E-03,+2.867089748E+00
+215.000E-06,-695.703149E-03,+2.836816311E+00
+217.000E-06,-683.007836E-03,+2.807031155E+00
+219.000E-06,-670.800805E-03,+2.775781155E+00
+221.000E-06,-659.570336E-03,+2.742089748E+00
+223.000E-06,-648.339868E-03,+2.708398342E+00
+225.000E-06,-637.109399E-03,+2.675195217E+00
+227.000E-06,-625.878930E-03,+2.641503811E+00
+229.000E-06,-613.183618E-03,+2.607812405E+00
+231.000E-06,-600.488305E-03,+2.574120998E+00
+233.000E-06,-587.792993E-03,+2.538964748E+00
+235.000E-06,-575.097680E-03,+2.503320217E+00
+237.000E-06,-563.867211E-03,+2.468163967E+00
+239.000E-06,-552.636743E-03,+2.432519436E+00
+241.000E-06,-540.917993E-03,+2.396386623E+00
+243.000E-06,-528.222680E-03,+2.361230373E+00
+245.000E-06,-514.062524E-03,+2.326562405E+00
+247.000E-06,-500.390649E-03,+2.290917873E+00
+249.000E-06,-487.207055E-03,+2.255273342E+00
+251.000E-06,-475.488305E-03,+2.219628811E+00
+253.000E-06,-463.769555E-03,+2.183984280E+00
+255.000E-06,-452.539086E-03,+2.147363186E+00
+257.000E-06,-443.261743E-03,+2.111718655E+00
+259.000E-06,-431.054711E-03,+2.078027248E+00
+261.000E-06,-417.871118E-03,+2.043359280E+00
+263.000E-06,-404.687524E-03,+2.009179592E+00
+265.000E-06,-391.503930E-03,+1.974511623E+00
+267.000E-06,-380.273461E-03,+1.937890530E+00
+269.000E-06,-369.531274E-03,+1.901269436E+00
+271.000E-06,-360.253930E-03,+1.865136623E+00
+273.000E-06,-350.976586E-03,+1.829003811E+00
+275.000E-06,-341.210961E-03,+1.793359280E+00
+277.000E-06,-330.468774E-03,+1.759667873E+00
+279.000E-06,-318.750024E-03,+1.726464748E+00
+281.000E-06,-308.007836E-03,+1.692773342E+00
+283.000E-06,-298.242211E-03,+1.659570217E+00
+285.000E-06,-288.964868E-03,+1.626367092E+00
+287.000E-06,-279.687524E-03,+1.592675686E+00
+289.000E-06,-270.410180E-03,+1.558007717E+00
+291.000E-06,-261.621118E-03,+1.524316311E+00
+293.000E-06,-252.343774E-03,+1.492089748E+00
+295.000E-06,-243.554711E-03,+1.460351467E+00
+297.000E-06,-234.765649E-03,+1.430078030E+00
+299.000E-06,-225.976586E-03,+1.400292873E+00
+301.000E-06,-217.675805E-03,+1.369531155E+00
+303.000E-06,-209.375024E-03,+1.339257717E+00
+305.000E-06,-202.539086E-03,+1.309960842E+00
+307.000E-06,-195.703149E-03,+1.281640530E+00
+309.000E-06,-187.890649E-03,+1.253808498E+00
+311.000E-06,-181.054711E-03,+1.226464748E+00
+313.000E-06,-173.730493E-03,+1.200585842E+00
+315.000E-06,-166.894555E-03,+1.175195217E+00
+317.000E-06,-160.058618E-03,+1.150292873E+00
+319.000E-06,-154.199243E-03,+1.125390530E+00
+321.000E-06,-149.804711E-03,+1.099999905E+00
+323.000E-06,-144.921899E-03,+1.075585842E+00
+325.000E-06,-140.527368E-03,+1.052148342E+00
+327.000E-06,-136.132836E-03,+1.029687405E+00
+329.000E-06,-131.250024E-03,+1.008691311E+00
+331.000E-06,-125.878930E-03,+988.183498E-03
+333.000E-06,-121.972680E-03,+966.699123E-03
+335.000E-06,-118.554711E-03,+946.191311E-03
+337.000E-06,-115.625024E-03,+927.636623E-03
+339.000E-06,-114.160180E-03,+908.593655E-03
+341.000E-06,-112.207055E-03,+891.503811E-03
+343.000E-06,-109.765649E-03,+875.390530E-03
+345.000E-06,-107.324243E-03,+859.765530E-03
+347.000E-06,-104.882836E-03,+846.093655E-03
+349.000E-06,-103.417993E-03,+833.398342E-03
+351.000E-06,-102.441430E-03,+821.191311E-03
+353.000E-06,-102.929711E-03,+808.495998E-03
+355.000E-06,-103.906274E-03,+796.777248E-03
+357.000E-06,-103.906274E-03,+786.035061E-03
+359.000E-06,-104.394555E-03,+776.269436E-03
+361.000E-06,-104.882836E-03,+768.456936E-03
+363.000E-06,-105.371118E-03,+761.620998E-03
+365.000E-06,-105.859399E-03,+755.273342E-03
+367.000E-06,-106.835961E-03,+748.925686E-03
+369.000E-06,-108.789086E-03,+742.578030E-03
+371.000E-06,-111.718774E-03,+737.695217E-03
+373.000E-06,-116.113305E-03,+733.300686E-03
+375.000E-06,-119.531274E-03,+729.882717E-03
+377.000E-06,-121.972680E-03,+727.929592E-03
+379.000E-06,-124.414086E-03,+727.929592E-03
+381.000E-06,-126.367211E-03,+728.906155E-03
+383.000E-06,-130.273461E-03,+729.882717E-03
+385.000E-06,-135.644555E-03,+731.835842E-03
+387.000E-06,-141.503930E-03,+734.277248E-03
+389.000E-06,-147.851586E-03,+737.206936E-03
+391.000E-06,-154.199243E-03,+741.113186E-03
+393.000E-06,-160.546899E-03,+746.972561E-03
+395.000E-06,-165.429711E-03,+754.296780E-03
+397.000E-06,-170.312524E-03,+762.597561E-03
+399.000E-06,-176.171899E-03,+771.386623E-03
+401.000E-06,-183.007836E-03,+780.175686E-03
+403.000E-06,-192.773461E-03,+788.964748E-03
+405.000E-06,-201.562524E-03,+798.242092E-03
+407.000E-06,-208.886743E-03,+808.495998E-03
+409.000E-06,-216.699243E-03,+820.214748E-03
+411.000E-06,-223.535180E-03,+833.398342E-03
+413.000E-06,-230.859399E-03,+848.046780E-03
+415.000E-06,-238.671899E-03,+863.671780E-03
+417.000E-06,-246.972680E-03,+879.296780E-03
+419.000E-06,-255.273461E-03,+895.898342E-03
+421.000E-06,-265.527368E-03,+912.499905E-03
+423.000E-06,-276.757836E-03,+929.101467E-03
+425.000E-06,-286.523461E-03,+948.144436E-03
+427.000E-06,-296.289086E-03,+968.652248E-03
+429.000E-06,-304.101586E-03,+990.624905E-03
+431.000E-06,-312.402368E-03,+1.013574123E+00
+433.000E-06,-323.144555E-03,+1.035546780E+00
+435.000E-06,-333.886743E-03,+1.057519436E+00
+437.000E-06,-345.605493E-03,+1.079980373E+00
+439.000E-06,-357.324243E-03,+1.102441311E+00
+441.000E-06,-368.554711E-03,+1.126855373E+00
+443.000E-06,-378.808618E-03,+1.152734280E+00
+445.000E-06,-388.574243E-03,+1.178613186E+00
+447.000E-06,-399.804711E-03,+1.204980373E+00
+449.000E-06,-411.035180E-03,+1.231835842E+00
+451.000E-06,-423.730493E-03,+1.259179592E+00
+453.000E-06,-437.890649E-03,+1.286523342E+00
+455.000E-06,-450.585961E-03,+1.313378811E+00
+457.000E-06,-462.304711E-03,+1.341699123E+00
+459.000E-06,-473.535180E-03,+1.372460842E+00
+461.000E-06,-484.765649E-03,+1.403710842E+00
+463.000E-06,-496.484399E-03,+1.435449123E+00
+465.000E-06,-509.179711E-03,+1.466699123E+00
+467.000E-06,-521.386743E-03,+1.497949123E+00
+469.000E-06,-534.082055E-03,+1.530663967E+00
+471.000E-06,-548.242211E-03,+1.563867092E+00
+473.000E-06,-561.425805E-03,+1.596581936E+00
+475.000E-06,-574.121118E-03,+1.629296780E+00
+477.000E-06,-586.328149E-03,+1.663476467E+00
+479.000E-06,-597.070336E-03,+1.698632717E+00
+481.000E-06,-607.812524E-03,+1.733300686E+00
+483.000E-06,-619.042993E-03,+1.767480373E+00
+485.000E-06,-630.273461E-03,+1.801171780E+00
+487.000E-06,-642.480493E-03,+1.835351467E+00
+489.000E-06,-655.664086E-03,+1.870507717E+00
+491.000E-06,-668.359399E-03,+1.906152248E+00
+493.000E-06,-680.566430E-03,+1.942285061E+00
+495.000E-06,-692.773461E-03,+1.978417873E+00
+497.000E-06,-703.515649E-03,+2.015038967E+00
+499.000E-06,-714.746118E-03,+2.050683498E+00
+501.000E-06,-727.441430E-03,+2.084863186E+00
+503.000E-06,-741.113305E-03,+2.119042873E+00
+505.000E-06,-754.785180E-03,+2.153222561E+00
+507.000E-06,-766.992211E-03,+2.188378811E+00
+509.000E-06,-779.199243E-03,+2.224511623E+00
+511.000E-06,-790.917993E-03,+2.261132717E+00
+513.000E-06,-801.171899E-03,+2.297753811E+00
+515.000E-06,-812.402368E-03,+2.334374905E+00
+517.000E-06,-823.632836E-03,+2.369531155E+00
+519.000E-06,-834.863305E-03,+2.403710842E+00
+521.000E-06,-847.558618E-03,+2.437890530E+00
+523.000E-06,-858.789086E-03,+2.472558498E+00
+525.000E-06,-870.019555E-03,+2.508203030E+00
+527.000E-06,-880.273461E-03,+2.544335842E+00
+529.000E-06,-889.062524E-03,+2.579980373E+00
+531.000E-06,-898.828149E-03,+2.614160061E+00
+533.000E-06,-908.105493E-03,+2.648828030E+00
+535.000E-06,-918.359399E-03,+2.682031155E+00
+537.000E-06,-929.101586E-03,+2.714257717E+00
+539.000E-06,-938.867211E-03,+2.746972561E+00
+541.000E-06,-948.144555E-03,+2.779687405E+00
+543.000E-06,-955.957055E-03,+2.811425686E+00
+545.000E-06,-963.281274E-03,+2.842675686E+00
+547.000E-06,-970.605493E-03,+2.874413967E+00
+549.000E-06,-979.882836E-03,+2.904687405E+00
+551.000E-06,-988.671899E-03,+2.934472561E+00
+553.000E-06,-996.972680E-03,+2.963281155E+00
+555.000E-06,-1.006250024E+00,+2.992578030E+00
+557.000E-06,-1.013574243E+00,+3.021874905E+00
+559.000E-06,-1.020410180E+00,+3.049706936E+00
+561.000E-06,-1.025781274E+00,+3.077538967E+00
+563.000E-06,-1.031152368E+00,+3.104882717E+00
+565.000E-06,-1.037988305E+00,+3.131738186E+00
+567.000E-06,-1.044335961E+00,+3.158593655E+00
+569.000E-06,-1.050683618E+00,+3.184472561E+00
+571.000E-06,-1.056542993E+00,+3.208398342E+00
+573.000E-06,-1.061914086E+00,+3.230859280E+00
+575.000E-06,-1.066796899E+00,+3.253320217E+00
+577.000E-06,-1.070214868E+00,+3.277245998E+00
+579.000E-06,-1.074121118E+00,+3.300195217E+00
+581.000E-06,-1.077050805E+00,+3.320703030E+00
+583.000E-06,-1.080468774E+00,+3.339745998E+00
+585.000E-06,-1.085351586E+00,+3.357324123E+00
+587.000E-06,-1.089746118E+00,+3.374413967E+00
+589.000E-06,-1.093652368E+00,+3.392968655E+00
+591.000E-06,-1.095605493E+00,+3.411523342E+00
+593.000E-06,-1.097070336E+00,+3.428613186E+00
+595.000E-06,-1.098046899E+00,+3.444238186E+00
+597.000E-06,-1.098535180E+00,+3.458886623E+00
+599.000E-06,-1.100000024E+00,+3.472558498E+00
+601.000E-06,-1.100976586E+00,+3.485253811E+00
+603.000E-06,-1.101953149E+00,+3.497460842E+00
+605.000E-06,-1.103417993E+00,+3.508691311E+00
+607.000E-06,-1.103417993E+00,+3.518456936E+00
+609.000E-06,-1.102929711E+00,+3.527734280E+00
+611.000E-06,-1.101464868E+00,+3.537499905E+00
+613.000E-06,-1.099511743E+00,+3.546777248E+00
+615.000E-06,-1.098535180E+00,+3.554101467E+00
+617.000E-06,-1.097558618E+00,+3.559960842E+00
+619.000E-06,-1.095605493E+00,+3.564843655E+00
+621.000E-06,-1.093652368E+00,+3.568261623E+00
+623.000E-06,-1.092187524E+00,+3.570703030E+00
+625.000E-06,-1.088281274E+00,+3.573632717E+00
+627.000E-06,-1.083886743E+00,+3.576074123E+00
+629.000E-06,-1.079492211E+00,+3.577050686E+00
+631.000E-06,-1.074609399E+00,+3.578027248E+00
+633.000E-06,-1.071191430E+00,+3.577050686E+00
+635.000E-06,-1.067285180E+00,+3.574609280E+00
+637.000E-06,-1.063867211E+00,+3.571679592E+00
+639.000E-06,-1.059960961E+00,+3.567773342E+00
+641.000E-06,-1.054101586E+00,+3.562890530E+00
+643.000E-06,-1.047753930E+00,+3.557031155E+00
+645.000E-06,-1.041406274E+00,+3.551660061E+00
+647.000E-06,-1.035546899E+00,+3.544335842E+00
+649.000E-06,-1.029199243E+00,+3.535546780E+00
+651.000E-06,-1.022851586E+00,+3.526757717E+00
+653.000E-06,-1.016503930E+00,+3.516015530E+00
+655.000E-06,-1.009179711E+00,+3.505273342E+00
+657.000E-06,-1.001855493E+00,+3.493066311E+00
+659.000E-06,-994.531274E-03,+3.479882717E+00
+661.000E-06,-985.253930E-03,+3.468163967E+00
+663.000E-06,-975.488305E-03,+3.455468655E+00
+665.000E-06,-966.699243E-03,+3.440820217E+00
+667.000E-06,-958.398461E-03,+3.426171780E+00
+669.000E-06,-950.585961E-03,+3.409570217E+00
+671.000E-06,-943.261743E-03,+3.390038967E+00
+673.000E-06,-934.960961E-03,+3.370995998E+00
+675.000E-06,-925.195336E-03,+3.353417873E+00
+677.000E-06,-914.941430E-03,+3.335351467E+00
+679.000E-06,-903.710961E-03,+3.316308498E+00
+681.000E-06,-893.457055E-03,+3.295800686E+00
+683.000E-06,-883.691430E-03,+3.273828030E+00
+685.000E-06,-873.437524E-03,+3.251367092E+00
+687.000E-06,-863.671899E-03,+3.227441311E+00
+689.000E-06,-852.929711E-03,+3.203515530E+00
+691.000E-06,-841.699243E-03,+3.179101467E+00
+693.000E-06,-830.468774E-03,+3.152734280E+00
+695.000E-06,-818.261743E-03,+3.125878811E+00
+697.000E-06,-806.542993E-03,+3.099511623E+00
+699.000E-06,-793.359399E-03,+3.073632717E+00
+701.000E-06,-781.152368E-03,+3.045800686E+00
+703.000E-06,-771.875024E-03,+3.016992092E+00
+705.000E-06,-760.644555E-03,+2.987695217E+00
+707.000E-06,-747.949243E-03,+2.957910061E+00
+709.000E-06,-734.765649E-03,+2.929101467E+00
+711.000E-06,-722.070336E-03,+2.898828030E+00
+713.000E-06,-709.375024E-03,+2.868554592E+00
+715.000E-06,-696.679711E-03,+2.838281155E+00
+717.000E-06,-684.960961E-03,+2.807519436E+00
+719.000E-06,-673.242211E-03,+2.775292873E+00
+721.000E-06,-662.011743E-03,+2.742089748E+00
+723.000E-06,-650.292993E-03,+2.709374905E+00
+725.000E-06,-638.085961E-03,+2.676171780E+00
+727.000E-06,-625.878930E-03,+2.642480373E+00
+729.000E-06,-613.183618E-03,+2.608788967E+00
+731.000E-06,-600.976586E-03,+2.575097561E+00
+733.000E-06,-589.257836E-03,+2.539941311E+00
+735.000E-06,-578.027368E-03,+2.502831936E+00
+737.000E-06,-566.308618E-03,+2.466699123E+00
+739.000E-06,-554.101586E-03,+2.431542873E+00
+741.000E-06,-541.894555E-03,+2.396386623E+00
+743.000E-06,-527.734399E-03,+2.362695217E+00
+745.000E-06,-513.085961E-03,+2.328515530E+00
+747.000E-06,-499.902368E-03,+2.293847561E+00
+749.000E-06,-488.671899E-03,+2.257714748E+00
+751.000E-06,-476.953149E-03,+2.221093655E+00
+753.000E-06,-464.746118E-03,+2.184960842E+00
+755.000E-06,-454.492211E-03,+2.148339748E+00
+757.000E-06,-443.261743E-03,+2.113183498E+00
+759.000E-06,-430.078149E-03,+2.079492092E+00
+761.000E-06,-416.406274E-03,+2.045800686E+00
+763.000E-06,-403.710961E-03,+2.011132717E+00
+765.000E-06,-392.968774E-03,+1.975488186E+00
+767.000E-06,-382.714868E-03,+1.938867092E+00
+769.000E-06,-372.460961E-03,+1.901757717E+00
+771.000E-06,-362.207055E-03,+1.865624905E+00
+773.000E-06,-350.976586E-03,+1.829980373E+00
+775.000E-06,-339.746118E-03,+1.795312405E+00
+777.000E-06,-328.515649E-03,+1.762597561E+00
+779.000E-06,-317.773461E-03,+1.728906155E+00
+781.000E-06,-307.519555E-03,+1.694726467E+00
+783.000E-06,-297.753930E-03,+1.660546780E+00
+785.000E-06,-289.453149E-03,+1.626367092E+00
+787.000E-06,-280.664086E-03,+1.591699123E+00
+789.000E-06,-271.386743E-03,+1.557519436E+00
+791.000E-06,-262.109399E-03,+1.524804592E+00
+793.000E-06,-251.855493E-03,+1.492578030E+00
+795.000E-06,-242.578149E-03,+1.461328030E+00
+797.000E-06,-234.277368E-03,+1.431054592E+00
+799.000E-06,-225.976586E-03,+1.400781155E+00
+801.000E-06,-218.164086E-03,+1.369531155E+00
+803.000E-06,-210.839868E-03,+1.338769436E+00
+805.000E-06,-204.492211E-03,+1.309472561E+00
+807.000E-06,-196.679711E-03,+1.282128811E+00
+809.000E-06,-187.890649E-03,+1.255273342E+00
+811.000E-06,-180.078149E-03,+1.227929592E+00
+813.000E-06,-172.753930E-03,+1.201562405E+00
+815.000E-06,-166.406274E-03,+1.175683498E+00
+817.000E-06,-161.035180E-03,+1.150292873E+00
+819.000E-06,-156.152368E-03,+1.124902248E+00
+821.000E-06,-150.781274E-03,+1.099999905E+00
+823.000E-06,-145.898461E-03,+1.076562405E+00
+825.000E-06,-140.527368E-03,+1.053613186E+00
+827.000E-06,-134.667993E-03,+1.031152248E+00
+829.000E-06,-129.785180E-03,+1.010156155E+00
+831.000E-06,-125.878930E-03,+989.160061E-03
+833.000E-06,-122.949243E-03,+967.187405E-03
+835.000E-06,-120.019555E-03,+946.679592E-03
+837.000E-06,-117.578149E-03,+927.636623E-03
+839.000E-06,-115.625024E-03,+909.570217E-03
+841.000E-06,-112.207055E-03,+892.968655E-03
+843.000E-06,-108.789086E-03,+877.343655E-03
+845.000E-06,-106.347680E-03,+862.206936E-03
+847.000E-06,-103.906274E-03,+847.558498E-03
+849.000E-06,-102.929711E-03,+833.886623E-03
+851.000E-06,-102.929711E-03,+821.191311E-03
+853.000E-06,-103.906274E-03,+808.495998E-03
+855.000E-06,-104.394555E-03,+796.777248E-03
+857.000E-06,-103.906274E-03,+786.523342E-03
+859.000E-06,-103.906274E-03,+777.734280E-03
+861.000E-06,-103.906274E-03,+769.921780E-03
+863.000E-06,-103.417993E-03,+762.597561E-03
+865.000E-06,-103.906274E-03,+755.761623E-03
+867.000E-06,-106.835961E-03,+748.925686E-03
+869.000E-06,-110.742211E-03,+742.089748E-03
+871.000E-06,-114.648461E-03,+736.718655E-03
+873.000E-06,-117.578149E-03,+732.812405E-03
+875.000E-06,-118.554711E-03,+730.370998E-03
+877.000E-06,-120.996118E-03,+729.882717E-03
+879.000E-06,-124.414086E-03,+729.882717E-03
+881.000E-06,-127.832055E-03,+729.394436E-03
+883.000E-06,-133.203149E-03,+729.882717E-03
+885.000E-06,-138.085961E-03,+732.324123E-03
+887.000E-06,-143.457055E-03,+734.277248E-03
+889.000E-06,-148.828149E-03,+737.206936E-03
+891.000E-06,-153.222680E-03,+742.578030E-03
+893.000E-06,-158.105493E-03,+749.413967E-03
+895.000E-06,-162.988305E-03,+756.738186E-03
+897.000E-06,-169.824243E-03,+763.574123E-03
+899.000E-06,-177.148461E-03,+771.386623E-03
+901.000E-06,-184.472680E-03,+779.687405E-03
+903.000E-06,-193.261743E-03,+788.476467E-03
+905.000E-06,-201.074243E-03,+798.242092E-03
+907.000E-06,-208.886743E-03,+809.472561E-03
+909.000E-06,-216.210961E-03,+822.167873E-03
+911.000E-06,-223.535180E-03,+835.351467E-03
+913.000E-06,-231.347680E-03,+849.511623E-03
+915.000E-06,-238.671899E-03,+864.160061E-03
+917.000E-06,-247.460961E-03,+878.808498E-03
+919.000E-06,-256.738305E-03,+894.433498E-03
+921.000E-06,-266.992211E-03,+911.035061E-03
+923.000E-06,-276.757836E-03,+929.101467E-03
+925.000E-06,-285.546899E-03,+949.120998E-03
+927.000E-06,-294.335961E-03,+970.117092E-03
+929.000E-06,-302.636743E-03,+992.089748E-03
+931.000E-06,-312.402368E-03,+1.013574123E+00
+933.000E-06,-323.144555E-03,+1.035058498E+00
+935.000E-06,-334.863305E-03,+1.057519436E+00
+937.000E-06,-346.582055E-03,+1.079980373E+00
+939.000E-06,-356.835961E-03,+1.103417873E+00
+941.000E-06,-367.578149E-03,+1.128320217E+00
+943.000E-06,-377.343774E-03,+1.154687405E+00
+945.000E-06,-387.109399E-03,+1.181054592E+00
+947.000E-06,-399.316430E-03,+1.206445217E+00
+949.000E-06,-411.523461E-03,+1.232812405E+00
+951.000E-06,-424.707055E-03,+1.260156155E+00
+953.000E-06,-437.890649E-03,+1.287499905E+00
