x-axis,1,N_LBL
+30.000E-06,+1.961914063E+00,+10.234375E-03
+35.000E-06,+1.936523438E+00,+10.078125E-03
+40.000E-06,+1.905273438E+00,+9.843750E-03
+45.000E-06,+1.881835938E+00,+11.875000E-03
+50.000E-06,+1.860351563E+00,+12.812500E-03
+55.000E-06,+1.836914063E+00,+11.640625E-03
+60.000E-06,+1.814453125E+00,+12.890625E-03
+65.000E-06,+1.793945313E+00,+14.687500E-03
+70.000E-06,+1.769531250E+00,+13.750000E-03
+75.000E-06,+1.750976563E+00,+14.296875E-03
+80.000E-06,+1.735351563E+00,+16.328125E-03
+85.000E-06,+1.712890625E+00,+16.093750E-03
+90.000E-06,+1.688476563E+00,+15.859375E-03
+95.000E-06,+1.677734375E+00,+17.734375E-03
+100.000E-06,+1.663085938E+00,+18.281250E-03
+105.000E-06,+1.639648438E+00,+17.031250E-03
+110.000E-06,+1.626953125E+00,+18.593750E-03
+115.000E-06,+1.618164063E+00,+19.921875E-03
+120.000E-06,+1.602539063E+00,+18.828125E-03
+125.000E-06,+1.590820313E+00,+19.062500E-03
+130.000E-06,+1.580078125E+00,+20.546875E-03
+135.000E-06,+1.568359375E+00,+20.312500E-03
+140.000E-06,+1.557617188E+00,+19.687500E-03
+145.000E-06,+1.551757813E+00,+21.406250E-03
+150.000E-06,+1.542968750E+00,+21.796875E-03
+155.000E-06,+1.532226563E+00,+20.703125E-03
+160.000E-06,+1.530273438E+00,+21.796875E-03
+165.000E-06,+1.527343750E+00,+22.890624E-03
+170.000E-06,+1.522460938E+00,+21.718750E-03
+175.000E-06,+1.518554688E+00,+21.718750E-03
+180.000E-06,+1.516601563E+00,+23.281249E-03
+185.000E-06,+1.514648438E+00,+22.421874E-03
+190.000E-06,+1.514648438E+00,+21.875000E-03
+195.000E-06,+1.516601562E+00,+23.203124E-03
+200.000E-06,+1.515625000E+00,+23.203124E-03
+205.000E-06,+1.516601563E+00,+21.953125E-03
+210.000E-06,+1.525390625E+00,+22.578124E-03
+215.000E-06,+1.532226562E+00,+23.515624E-03
+220.000E-06,+1.533203125E+00,+21.875000E-03
+225.000E-06,+1.540039062E+00,+21.953125E-03
+230.000E-06,+1.551757812E+00,+23.359374E-03
+235.000E-06,+1.559570312E+00,+22.265625E-03
+240.000E-06,+1.565429687E+00,+21.171875E-03
+245.000E-06,+1.579101562E+00,+22.734374E-03
+250.000E-06,+1.588867187E+00,+22.187500E-03
+255.000E-06,+1.601562500E+00,+20.625000E-03
+260.000E-06,+1.617187500E+00,+21.328125E-03
+265.000E-06,+1.629882812E+00,+21.640625E-03
+270.000E-06,+1.641601562E+00,+20.000000E-03
+275.000E-06,+1.659179687E+00,+20.156250E-03
+280.000E-06,+1.679687500E+00,+21.015625E-03
+285.000E-06,+1.692382812E+00,+19.375000E-03
+290.000E-06,+1.707031250E+00,+18.593750E-03
+295.000E-06,+1.728515625E+00,+19.453125E-03
+300.000E-06,+1.750000000E+00,+18.828125E-03
+305.000E-06,+1.768554687E+00,+17.421875E-03
+310.000E-06,+1.787109375E+00,+18.046875E-03
+315.000E-06,+1.810546875E+00,+17.890625E-03
+320.000E-06,+1.833984375E+00,+16.015625E-03
+325.000E-06,+1.860351562E+00,+16.093750E-03
+330.000E-06,+1.881835937E+00,+16.796875E-03
+335.000E-06,+1.902343750E+00,+14.921875E-03
+340.000E-06,+1.930664062E+00,+13.671875E-03
+345.000E-06,+1.961914062E+00,+14.609375E-03
+350.000E-06,+1.984375000E+00,+13.593750E-03
+355.000E-06,+2.008789062E+00,+11.796875E-03
+360.000E-06,+2.041992187E+00,+12.343750E-03
+365.000E-06,+2.069335937E+00,+11.875000E-03
+370.000E-06,+2.098632812E+00,+10.078125E-03
+375.000E-06,+2.125000000E+00,+10.156250E-03
+380.000E-06,+2.152343750E+00,+10.390625E-03
+385.000E-06,+2.180664062E+00,+8.437500E-03
+390.000E-06,+2.212890625E+00,+7.343750E-03
+395.000E-06,+2.240234375E+00,+8.046875E-03
+400.000E-06,+2.266601562E+00,+6.562500E-03
+405.000E-06,+2.298828125E+00,+5.000000E-03
+410.000E-06,+2.333007812E+00,+5.703125E-03
+415.000E-06,+2.363281250E+00,+5.000000E-03
+420.000E-06,+2.389648437E+00,+2.578125E-03
+425.000E-06,+2.422851562E+00,+2.656250E-03
+430.000E-06,+2.456054687E+00,+3.125000E-03
+435.000E-06,+2.485351562E+00,+781.250E-06
+440.000E-06,+2.510742187E+00,+234.375E-06
+445.000E-06,+2.541015625E+00,+1.093750E-03
+450.000E-06,+2.573242187E+00,-625.000E-06
+455.000E-06,+2.607421875E+00,-2.187500E-03
+460.000E-06,+2.635742187E+00,-1.484375E-03
+465.000E-06,+2.663085937E+00,-2.265625E-03
+470.000E-06,+2.697265625E+00,-4.687500E-03
+475.000E-06,+2.728515625E+00,-4.375000E-03
+480.000E-06,+2.760742187E+00,-4.296875E-03
+485.000E-06,+2.785156250E+00,-6.250000E-03
+490.000E-06,+2.813476562E+00,-7.031250E-03
+495.000E-06,+2.845703125E+00,-6.562500E-03
+500.000E-06,+2.875000000E+00,-8.359375E-03
+505.000E-06,+2.901367187E+00,-9.765625E-03
+510.000E-06,+2.929687500E+00,-9.140625E-03
+515.000E-06,+2.959960937E+00,-10.000000E-03
+520.000E-06,+2.987304687E+00,-12.187500E-03
+525.000E-06,+3.013671875E+00,-11.640625E-03
+530.000E-06,+3.039062500E+00,-11.718750E-03
+535.000E-06,+3.064453125E+00,-13.906250E-03
+540.000E-06,+3.089843750E+00,-14.609375E-03
+545.000E-06,+3.117187500E+00,-13.828125E-03
+550.000E-06,+3.139648437E+00,-15.312500E-03
+555.000E-06,+3.161132812E+00,-16.562500E-03
+560.000E-06,+3.185546875E+00,-16.015625E-03
+565.000E-06,+3.208984375E+00,-17.109375E-03
+570.000E-06,+3.228515625E+00,-18.515625E-03
+575.000E-06,+3.247070312E+00,-18.125000E-03
+580.000E-06,+3.266601562E+00,-17.968750E-03
+585.000E-06,+3.287109375E+00,-20.156250E-03
+590.000E-06,+3.305664062E+00,-20.546875E-03
+595.000E-06,+3.321289062E+00,-19.687500E-03
+600.000E-06,+3.336914062E+00,-21.328125E-03
+605.000E-06,+3.352539062E+00,-22.578124E-03
+610.000E-06,+3.369140625E+00,-21.562500E-03
+615.000E-06,+3.381835937E+00,-22.265625E-03
+620.000E-06,+3.393554687E+00,-23.906249E-03
+625.000E-06,+3.409179687E+00,-22.890624E-03
+630.000E-06,+3.420898437E+00,-22.812499E-03
+635.000E-06,+3.432617187E+00,-24.999999E-03
+640.000E-06,+3.439453125E+00,-24.609374E-03
+645.000E-06,+3.448242187E+00,-23.749999E-03
+650.000E-06,+3.456054687E+00,-25.390624E-03
+655.000E-06,+3.463867187E+00,-26.015624E-03
+660.000E-06,+3.469726562E+00,-24.843749E-03
+665.000E-06,+3.473632812E+00,-25.390624E-03
+670.000E-06,+3.476562500E+00,-26.796874E-03
+675.000E-06,+3.481445312E+00,-25.624999E-03
+680.000E-06,+3.487304687E+00,-25.624999E-03
+685.000E-06,+3.484375000E+00,-27.421874E-03
+690.000E-06,+3.483398438E+00,-26.640624E-03
+695.000E-06,+3.483398438E+00,-25.703124E-03
+700.000E-06,+3.483398438E+00,-27.109374E-03
+705.000E-06,+3.477539063E+00,-27.265624E-03
+710.000E-06,+3.473632813E+00,-25.781249E-03
+715.000E-06,+3.468750000E+00,-26.406249E-03
+720.000E-06,+3.462890625E+00,-27.656249E-03
+725.000E-06,+3.458007813E+00,-26.015624E-03
+730.000E-06,+3.449218750E+00,-25.937499E-03
+735.000E-06,+3.439453125E+00,-27.343749E-03
+740.000E-06,+3.431640625E+00,-26.093749E-03
+745.000E-06,+3.425781250E+00,-25.156249E-03
+750.000E-06,+3.412109375E+00,-26.406249E-03
+755.000E-06,+3.394531250E+00,-26.093749E-03
+760.000E-06,+3.384765625E+00,-24.453124E-03
+765.000E-06,+3.374023438E+00,-24.843749E-03
+770.000E-06,+3.356445313E+00,-25.390624E-03
+775.000E-06,+3.339843750E+00,-23.671874E-03
+780.000E-06,+3.325195313E+00,-23.359374E-03
+785.000E-06,+3.307617188E+00,-24.296874E-03
+790.000E-06,+3.291992188E+00,-22.890624E-03
+795.000E-06,+3.272460938E+00,-21.718750E-03
+800.000E-06,+3.249023438E+00,-22.890624E-03
+805.000E-06,+3.229492188E+00,-22.265625E-03
+810.000E-06,+3.212890625E+00,-20.468750E-03
+815.000E-06,+3.188476563E+00,-20.937500E-03
+820.000E-06,+3.161132813E+00,-21.093750E-03
+825.000E-06,+3.139648438E+00,-19.375000E-03
+830.000E-06,+3.119140625E+00,-19.062500E-03
+835.000E-06,+3.093750000E+00,-19.765625E-03
+840.000E-06,+3.066406250E+00,-18.125000E-03
+845.000E-06,+3.041992188E+00,-17.109375E-03
+850.000E-06,+3.015625000E+00,-18.125000E-03
+855.000E-06,+2.989257813E+00,-16.875000E-03
+860.000E-06,+2.961914063E+00,-15.078125E-03
+865.000E-06,+2.930664063E+00,-15.312500E-03
+870.000E-06,+2.901367188E+00,-15.546875E-03
+875.000E-06,+2.876953125E+00,-13.359375E-03
+880.000E-06,+2.849609375E+00,-12.656250E-03
+885.000E-06,+2.814453125E+00,-13.437500E-03
+890.000E-06,+2.787109375E+00,-11.484375E-03
+895.000E-06,+2.762695313E+00,-10.390625E-03
+900.000E-06,+2.731445313E+00,-11.015625E-03
+905.000E-06,+2.698242188E+00,-9.609375E-03
+910.000E-06,+2.667968750E+00,-7.578125E-03
+915.000E-06,+2.638671875E+00,-8.125000E-03
+920.000E-06,+2.608398438E+00,-7.812500E-03
+925.000E-06,+2.578125000E+00,-5.859375E-03
+930.000E-06,+2.542968750E+00,-5.312500E-03
+935.000E-06,+2.512695313E+00,-5.703125E-03
+940.000E-06,+2.486328125E+00,-4.062500E-03
+945.000E-06,+2.461914063E+00,-2.968750E-03
+950.000E-06,+2.425781250E+00,-3.437500E-03
+955.000E-06,+2.394531250E+00,-2.343750E-03
+960.000E-06,+2.368164063E+00,-546.875E-06
+965.000E-06,+2.336914063E+00,-1.328125E-03
+970.000E-06,+2.300781250E+00,-625.000E-06
+975.000E-06,+2.272460938E+00,+1.406250E-03
+980.000E-06,+2.243164063E+00,+1.484375E-03
+985.000E-06,+2.213867188E+00,+1.328125E-03
+990.000E-06,+2.187500000E+00,+3.281250E-03
+995.000E-06,+2.158203125E+00,+4.218750E-03
+1.000000E-03,+2.125976563E+00,+3.671875E-03
+1.005000E-03,+2.098632813E+00,+5.000000E-03
+1.010000E-03,+2.071289063E+00,+6.796875E-03
+1.015000E-03,+2.041992188E+00,+6.328125E-03
+1.020000E-03,+2.010742188E+00,+7.031250E-03
+1.025000E-03,+1.988281250E+00,+9.218750E-03
+1.030000E-03,+1.960937500E+00,+9.062500E-03
+1.035000E-03,+1.931640625E+00,+8.671875E-03
+1.040000E-03,+1.908203125E+00,+10.781250E-03
+1.045000E-03,+1.883789063E+00,+11.328125E-03
+1.050000E-03,+1.858398438E+00,+10.468750E-03
+1.055000E-03,+1.837890625E+00,+12.031250E-03
+1.060000E-03,+1.816406250E+00,+13.828125E-03
+1.065000E-03,+1.790039063E+00,+13.046875E-03
+1.070000E-03,+1.769531250E+00,+13.515625E-03
+1.075000E-03,+1.752929688E+00,+15.625000E-03
+1.080000E-03,+1.732421875E+00,+15.468750E-03
+1.085000E-03,+1.709960938E+00,+15.156250E-03
+1.090000E-03,+1.695312500E+00,+16.796875E-03
+1.095000E-03,+1.679687500E+00,+17.265625E-03
+1.100000E-03,+1.661132813E+00,+16.406250E-03
+1.105000E-03,+1.646484375E+00,+17.890625E-03
+1.110000E-03,+1.630859375E+00,+18.906250E-03
+1.115000E-03,+1.614257813E+00,+18.046875E-03
+1.120000E-03,+1.601562500E+00,+18.437500E-03
+1.125000E-03,+1.592773438E+00,+20.156250E-03
+1.130000E-03,+1.576171875E+00,+19.843750E-03
+1.135000E-03,+1.564453125E+00,+19.531250E-03
+1.140000E-03,+1.558593750E+00,+21.406250E-03
+1.145000E-03,+1.553710938E+00,+21.484375E-03
+1.150000E-03,+1.542968750E+00,+20.312500E-03
+1.155000E-03,+1.539062500E+00,+21.718750E-03
+1.160000E-03,+1.530273438E+00,+22.578124E-03
+1.165000E-03,+1.523437500E+00,+21.328125E-03
+1.170000E-03,+1.520507813E+00,+21.796875E-03
+1.175000E-03,+1.516601563E+00,+23.203124E-03
+1.180000E-03,+1.513671875E+00,+22.031250E-03
+1.185000E-03,+1.514648438E+00,+21.328125E-03
+1.190000E-03,+1.521484375E+00,+22.968749E-03
+1.195000E-03,+1.518554688E+00,+22.812499E-03
+1.200000E-03,+1.515625000E+00,+21.718750E-03
+1.205000E-03,+1.521484375E+00,+22.812499E-03
+1.210000E-03,+1.528320312E+00,+23.281249E-03
+1.215000E-03,+1.527343750E+00,+21.875000E-03
+1.220000E-03,+1.532226562E+00,+22.187500E-03
+1.225000E-03,+1.540039062E+00,+23.203124E-03
+1.230000E-03,+1.547851562E+00,+22.109375E-03
+1.235000E-03,+1.557617187E+00,+21.484375E-03
+1.240000E-03,+1.568359375E+00,+22.812499E-03
+1.245000E-03,+1.575195312E+00,+22.343750E-03
+1.250000E-03,+1.586914062E+00,+20.781250E-03
+1.255000E-03,+1.605468750E+00,+21.640625E-03
+1.260000E-03,+1.616210937E+00,+21.875000E-03
+1.265000E-03,+1.624023437E+00,+20.390625E-03
+1.270000E-03,+1.642578125E+00,+20.468750E-03
+1.275000E-03,+1.662109375E+00,+21.093750E-03
+1.280000E-03,+1.675781250E+00,+19.765625E-03
+1.285000E-03,+1.690429687E+00,+19.140625E-03
+1.290000E-03,+1.709960937E+00,+20.390625E-03
+1.295000E-03,+1.730468750E+00,+19.296875E-03
+1.300000E-03,+1.750976562E+00,+17.656250E-03
+1.305000E-03,+1.770507812E+00,+18.593750E-03
+1.310000E-03,+1.787109375E+00,+18.671875E-03
+1.315000E-03,+1.808593750E+00,+16.718750E-03
+1.320000E-03,+1.833984375E+00,+16.953125E-03
+1.325000E-03,+1.855468750E+00,+17.578125E-03
+1.330000E-03,+1.874023437E+00,+15.703125E-03
+1.335000E-03,+1.903320312E+00,+15.000000E-03
+1.340000E-03,+1.933593750E+00,+15.546875E-03
+1.345000E-03,+1.962890625E+00,+13.984375E-03
+1.350000E-03,+1.988281250E+00,+12.656250E-03
+1.355000E-03,+2.011718750E+00,+13.359375E-03
+1.360000E-03,+2.037109375E+00,+12.968750E-03
+1.365000E-03,+2.063476562E+00,+10.703125E-03
+1.370000E-03,+2.092773437E+00,+10.859375E-03
+1.375000E-03,+2.123046875E+00,+11.171875E-03
+1.380000E-03,+2.152343750E+00,+9.140625E-03
+1.385000E-03,+2.182617187E+00,+8.359375E-03
+1.390000E-03,+2.212890625E+00,+9.218750E-03
+1.395000E-03,+2.237304687E+00,+7.656250E-03
+1.400000E-03,+2.268554687E+00,+5.937500E-03
+1.405000E-03,+2.303710937E+00,+6.484375E-03
+1.410000E-03,+2.333984375E+00,+5.625000E-03
+1.415000E-03,+2.361328125E+00,+3.671875E-03
+1.420000E-03,+2.393554687E+00,+4.140625E-03
+1.425000E-03,+2.425781250E+00,+4.140625E-03
+1.430000E-03,+2.455078125E+00,+2.031250E-03
+1.435000E-03,+2.482421875E+00,+1.484375E-03
+1.440000E-03,+2.511718750E+00,+2.109375E-03
+1.445000E-03,+2.540039062E+00,+234.375E-06
+1.450000E-03,+2.573242187E+00,-1.250000E-03
+1.455000E-03,+2.607421875E+00,-703.125E-06
+1.460000E-03,+2.635742187E+00,-1.796875E-03
+1.465000E-03,+2.665039062E+00,-3.671875E-03
+1.470000E-03,+2.698242187E+00,-3.515625E-03
+1.475000E-03,+2.729492187E+00,-3.593750E-03
+1.480000E-03,+2.756835937E+00,-5.546875E-03
+1.485000E-03,+2.785156250E+00,-5.859375E-03
+1.490000E-03,+2.816406250E+00,-5.468750E-03
+1.495000E-03,+2.845703125E+00,-7.421875E-03
+1.500000E-03,+2.874023437E+00,-8.828125E-03
+1.505000E-03,+2.903320312E+00,-7.890625E-03
+1.510000E-03,+2.930664062E+00,-8.984375E-03
+1.515000E-03,+2.959960937E+00,-11.093750E-03
+1.520000E-03,+2.988281250E+00,-10.937500E-03
+1.525000E-03,+3.014648437E+00,-11.015625E-03
+1.530000E-03,+3.039062500E+00,-13.125000E-03
+1.535000E-03,+3.065429687E+00,-13.281250E-03
+1.540000E-03,+3.090820312E+00,-13.203125E-03
+1.545000E-03,+3.116210937E+00,-15.078125E-03
+1.550000E-03,+3.138671875E+00,-16.171875E-03
+1.555000E-03,+3.160156250E+00,-15.078125E-03
+1.560000E-03,+3.183593750E+00,-16.328125E-03
+1.565000E-03,+3.206054687E+00,-18.203125E-03
+1.570000E-03,+3.228515625E+00,-17.187500E-03
+1.575000E-03,+3.248046875E+00,-17.343750E-03
+1.580000E-03,+3.265625000E+00,-19.609375E-03
+1.585000E-03,+3.285156250E+00,-19.531250E-03
+1.590000E-03,+3.305664062E+00,-18.984375E-03
+1.595000E-03,+3.320312500E+00,-20.781250E-03
+1.600000E-03,+3.335937500E+00,-21.562500E-03
+1.605000E-03,+3.353515625E+00,-20.703125E-03
+1.610000E-03,+3.373046875E+00,-21.562500E-03
+1.615000E-03,+3.383789062E+00,-23.437499E-03
+1.620000E-03,+3.396484375E+00,-22.578124E-03
+1.625000E-03,+3.410156250E+00,-22.812499E-03
+1.630000E-03,+3.422851562E+00,-24.843749E-03
+1.635000E-03,+3.431640625E+00,-24.140624E-03
+1.640000E-03,+3.439453125E+00,-23.281249E-03
+1.645000E-03,+3.445312500E+00,-25.078124E-03
+1.650000E-03,+3.454101562E+00,-25.624999E-03
+1.655000E-03,+3.464843750E+00,-24.453124E-03
+1.660000E-03,+3.468750000E+00,-25.156249E-03
+1.665000E-03,+3.469726563E+00,-26.249999E-03
+1.670000E-03,+3.475585937E+00,-24.843749E-03
+1.675000E-03,+3.482421875E+00,-25.312499E-03
+1.680000E-03,+3.482421875E+00,-26.874999E-03
+1.685000E-03,+3.480468750E+00,-25.937499E-03
+1.690000E-03,+3.481445313E+00,-25.312499E-03
+1.695000E-03,+3.483398437E+00,-26.796874E-03
+1.700000E-03,+3.483398438E+00,-26.562499E-03
+1.705000E-03,+3.479492188E+00,-25.234374E-03
+1.710000E-03,+3.471679688E+00,-26.328124E-03
+1.715000E-03,+3.467773438E+00,-27.031249E-03
+1.720000E-03,+3.466796875E+00,-25.546874E-03
+1.725000E-03,+3.458007813E+00,-25.390624E-03
+1.730000E-03,+3.445312500E+00,-26.796874E-03
+1.735000E-03,+3.438476563E+00,-25.624999E-03
+1.740000E-03,+3.433593750E+00,-25.078124E-03
+1.745000E-03,+3.422851563E+00,-26.093749E-03
+1.750000E-03,+3.406250000E+00,-25.546874E-03
+1.755000E-03,+3.393554688E+00,-23.984374E-03
+1.760000E-03,+3.382812500E+00,-24.687499E-03
+1.765000E-03,+3.369140625E+00,-25.390624E-03
+1.770000E-03,+3.352539063E+00,-23.984374E-03
+1.775000E-03,+3.335937500E+00,-23.749999E-03
+1.780000E-03,+3.319335938E+00,-24.843749E-03
+1.785000E-03,+3.303710938E+00,-23.359374E-03
+1.790000E-03,+3.288085938E+00,-22.343750E-03
+1.795000E-03,+3.264648438E+00,-23.437499E-03
+1.800000E-03,+3.245117188E+00,-22.656249E-03
+1.805000E-03,+3.230468750E+00,-20.703125E-03
+1.810000E-03,+3.210937500E+00,-21.406250E-03
+1.815000E-03,+3.182617188E+00,-21.406250E-03
+1.820000E-03,+3.162109375E+00,-19.296875E-03
+1.825000E-03,+3.143554688E+00,-19.140625E-03
+1.830000E-03,+3.118164063E+00,-20.156250E-03
+1.835000E-03,+3.092773438E+00,-18.125000E-03
+1.840000E-03,+3.067382813E+00,-17.421875E-03
+1.845000E-03,+3.040039063E+00,-18.437500E-03
+1.850000E-03,+3.013671875E+00,-17.343750E-03
+1.855000E-03,+2.990234375E+00,-15.234375E-03
+1.860000E-03,+2.957031250E+00,-15.781250E-03
+1.865000E-03,+2.925781250E+00,-15.625000E-03
+1.870000E-03,+2.901367188E+00,-13.437500E-03
+1.875000E-03,+2.874023438E+00,-13.125000E-03
+1.880000E-03,+2.842773438E+00,-13.671875E-03
+1.885000E-03,+2.812500000E+00,-11.640625E-03
+1.890000E-03,+2.788085938E+00,-10.625000E-03
+1.895000E-03,+2.757812500E+00,-11.484375E-03
+1.900000E-03,+2.727539063E+00,-10.078125E-03
+1.905000E-03,+2.699218750E+00,-8.437500E-03
+1.910000E-03,+2.665039063E+00,-9.062500E-03
+1.915000E-03,+2.634765625E+00,-8.515625E-03
+1.920000E-03,+2.607421875E+00,-6.328125E-03
+1.925000E-03,+2.574218750E+00,-6.093750E-03
+1.930000E-03,+2.541015625E+00,-6.250000E-03
+1.935000E-03,+2.513671875E+00,-4.296875E-03
+1.940000E-03,+2.486328125E+00,-3.593750E-03
+1.945000E-03,+2.456054688E+00,-4.140625E-03
+1.950000E-03,+2.423828125E+00,-2.578125E-03
+1.955000E-03,+2.395507813E+00,-1.171875E-03
+1.960000E-03,+2.363281250E+00,-1.875000E-03
+1.965000E-03,+2.332031250E+00,-1.406250E-03
+1.970000E-03,+2.300781250E+00,+703.125E-06
+1.975000E-03,+2.269531250E+00,+781.250E-06
+1.980000E-03,+2.237304688E+00,+546.875E-06
+1.985000E-03,+2.211914063E+00,+2.656250E-03
+1.990000E-03,+2.184570313E+00,+3.593750E-03
+1.995000E-03,+2.151367188E+00,+2.812500E-03
+2.000000E-03,+2.124023438E+00,+4.296875E-03
+2.005000E-03,+2.098632813E+00,+5.703125E-03
+2.010000E-03,+2.069335938E+00,+5.000000E-03
+2.015000E-03,+2.039062500E+00,+5.703125E-03
+2.020000E-03,+2.015625000E+00,+7.890625E-03
+2.025000E-03,+1.987304688E+00,+7.890625E-03
+2.030000E-03,+1.957031250E+00,+7.890625E-03
+2.035000E-03,+1.935546875E+00,+10.000000E-03
+2.040000E-03,+1.908203125E+00,+10.781250E-03
+2.045000E-03,+1.878906250E+00,+10.000000E-03
+2.050000E-03,+1.858398438E+00,+11.406250E-03
+2.055000E-03,+1.839843750E+00,+12.890625E-03
+2.060000E-03,+1.812500000E+00,+12.031250E-03
+2.065000E-03,+1.788085938E+00,+12.968750E-03
+2.070000E-03,+1.770507813E+00,+15.078125E-03
+2.075000E-03,+1.750976563E+00,+14.531250E-03
+2.080000E-03,+1.727539063E+00,+14.453125E-03
+2.085000E-03,+1.709960938E+00,+16.562500E-03
+2.090000E-03,+1.691406250E+00,+16.953125E-03
+2.095000E-03,+1.672851563E+00,+16.015625E-03
+2.100000E-03,+1.662109375E+00,+17.265625E-03
+2.105000E-03,+1.645507813E+00,+18.515625E-03
+2.110000E-03,+1.625976563E+00,+17.500000E-03
+2.115000E-03,+1.616210938E+00,+18.203125E-03
+2.120000E-03,+1.608398438E+00,+19.843750E-03
+2.125000E-03,+1.591796875E+00,+19.296875E-03
+2.130000E-03,+1.576171875E+00,+19.062500E-03
+2.135000E-03,+1.569335938E+00,+20.781250E-03
+2.140000E-03,+1.562500000E+00,+20.937500E-03
+2.145000E-03,+1.549804688E+00,+20.000000E-03
+2.150000E-03,+1.540039063E+00,+21.328125E-03
+2.155000E-03,+1.534179688E+00,+21.953125E-03
+2.160000E-03,+1.527343750E+00,+20.859375E-03
+2.165000E-03,+1.525390625E+00,+21.406250E-03
+2.170000E-03,+1.522460938E+00,+22.890624E-03
+2.175000E-03,+1.513671875E+00,+22.031250E-03
+2.180000E-03,+1.514648438E+00,+21.484375E-03
+2.185000E-03,+1.518554687E+00,+22.812499E-03
+2.190000E-03,+1.515625000E+00,+22.578124E-03
+2.195000E-03,+1.510742188E+00,+21.328125E-03
+2.200000E-03,+1.517578125E+00,+22.734374E-03
+2.205000E-03,+1.522460937E+00,+23.124999E-03
+2.210000E-03,+1.525390625E+00,+21.484375E-03
+2.215000E-03,+1.529296875E+00,+22.265625E-03
+2.220000E-03,+1.534179687E+00,+23.359374E-03
+2.225000E-03,+1.541015625E+00,+21.718750E-03
+2.230000E-03,+1.551757812E+00,+21.328125E-03
+2.235000E-03,+1.559570312E+00,+22.812499E-03
+2.240000E-03,+1.564453125E+00,+22.031250E-03
+2.245000E-03,+1.575195312E+00,+20.859375E-03
+2.250000E-03,+1.591796875E+00,+22.187500E-03
+2.255000E-03,+1.604492187E+00,+21.953125E-03
+2.260000E-03,+1.610351562E+00,+20.390625E-03
+2.265000E-03,+1.625976562E+00,+20.859375E-03
+2.270000E-03,+1.643554687E+00,+21.562500E-03
+2.275000E-03,+1.658203125E+00,+19.765625E-03
+2.280000E-03,+1.671875000E+00,+19.375000E-03
+2.285000E-03,+1.690429687E+00,+20.625000E-03
+2.290000E-03,+1.707031250E+00,+19.218750E-03
+2.295000E-03,+1.727539062E+00,+17.812500E-03
+2.300000E-03,+1.750000000E+00,+19.296875E-03
+2.305000E-03,+1.767578125E+00,+18.750000E-03
+2.310000E-03,+1.786132812E+00,+16.718750E-03
+2.315000E-03,+1.813476562E+00,+17.031250E-03
+2.320000E-03,+1.837890625E+00,+17.500000E-03
+2.325000E-03,+1.855468750E+00,+15.781250E-03
+2.330000E-03,+1.879882812E+00,+15.312500E-03
+2.335000E-03,+1.909179687E+00,+16.250000E-03
+2.340000E-03,+1.932617187E+00,+14.531250E-03
+2.345000E-03,+1.957031250E+00,+12.968750E-03
+2.350000E-03,+1.985351562E+00,+13.906250E-03
+2.355000E-03,+2.011718750E+00,+13.203125E-03
+2.360000E-03,+2.038085937E+00,+11.093750E-03
+2.365000E-03,+2.066406250E+00,+11.484375E-03
+2.370000E-03,+2.094726562E+00,+11.562500E-03
+2.375000E-03,+2.120117187E+00,+9.453125E-03
+2.380000E-03,+2.151367187E+00,+9.062500E-03
+2.385000E-03,+2.181640625E+00,+9.296875E-03
+2.390000E-03,+2.207031250E+00,+7.734375E-03
+2.395000E-03,+2.235351562E+00,+6.406250E-03
+2.400000E-03,+2.269531250E+00,+6.875000E-03
+2.405000E-03,+2.298828125E+00,+6.015625E-03
+2.410000E-03,+2.330078125E+00,+3.984375E-03
+2.415000E-03,+2.362304687E+00,+4.453125E-03
+2.420000E-03,+2.392578125E+00,+4.296875E-03
+2.425000E-03,+2.422851562E+00,+1.875000E-03
+2.430000E-03,+2.454101562E+00,+1.484375E-03
+2.435000E-03,+2.483398437E+00,+2.031250E-03
+2.440000E-03,+2.509765625E+00,+468.750E-06
+2.445000E-03,+2.541015625E+00,-1.171875E-03
+2.450000E-03,+2.573242187E+00,-546.875E-06
+2.455000E-03,+2.607421875E+00,-1.406250E-03
+2.460000E-03,+2.633789062E+00,-3.203125E-03
+2.465000E-03,+2.663085937E+00,-2.968750E-03
+2.470000E-03,+2.698242187E+00,-3.125000E-03
+2.475000E-03,+2.728515625E+00,-5.312500E-03
+2.480000E-03,+2.755859375E+00,-5.625000E-03
+2.485000E-03,+2.785156250E+00,-5.234375E-03
+2.490000E-03,+2.811523437E+00,-7.343750E-03
+2.495000E-03,+2.843750000E+00,-8.437500E-03
