x-axis,1,N_LBL
+8.70000E-06,+2.33886718750E+00,-25.78124942E-03
+8.72000E-06,+2.35839843750E+00,-24.29687446E-03
+8.74000E-06,+2.37304687500E+00,-23.74999947E-03
+8.76000E-06,+2.38476562500E+00,-23.59374947E-03
+8.78000E-06,+2.41015625000E+00,-26.79687440E-03
+8.80000E-06,+2.43066406250E+00,-26.09374942E-03
+8.82000E-06,+2.44433593750E+00,-26.24999941E-03
+8.84000E-06,+2.46386718750E+00,-24.99999944E-03
+8.86000E-06,+2.47851562500E+00,-24.99999944E-03
+8.88000E-06,+2.49707031250E+00,-24.45312445E-03
+8.90000E-06,+2.51855468750E+00,-26.40624941E-03
+8.92000E-06,+2.53710937500E+00,-26.09374942E-03
+8.94000E-06,+2.55371093750E+00,-25.93749942E-03
+8.96000E-06,+2.57324218750E+00,-26.40624941E-03
+8.98000E-06,+2.59667968750E+00,-25.62499943E-03
+9.00000E-06,+2.60839843750E+00,-25.54687443E-03
+9.02000E-06,+2.62890625000E+00,-24.37499946E-03
+9.04000E-06,+2.64843750000E+00,-25.78124942E-03
+9.06000E-06,+2.66406250000E+00,-24.60937445E-03
+9.08000E-06,+2.68164062500E+00,-24.99999944E-03
+9.10000E-06,+2.69824218750E+00,-23.90624947E-03
+9.12000E-06,+2.71484375000E+00,-24.06249946E-03
+9.14000E-06,+2.72851562500E+00,-23.20312448E-03
+9.16000E-06,+2.75195312500E+00,-24.68749945E-03
+9.18000E-06,+2.76562500000E+00,-21.87499951E-03
+9.20000E-06,+2.78515625000E+00,-23.04687448E-03
+9.22000E-06,+2.79980468750E+00,-20.93749953E-03
+9.24000E-06,+2.81250000000E+00,-21.95312451E-03
+9.26000E-06,+2.82031250000E+00,-21.48437452E-03
+9.28000E-06,+2.84765625000E+00,-19.53124956E-03
+9.30000E-06,+2.85351562500E+00,-19.06249957E-03
+9.32000E-06,+2.87011718750E+00,-18.59374958E-03
+9.34000E-06,+2.87500000000E+00,-18.20312459E-03
+9.36000E-06,+2.89453125000E+00,-16.95312462E-03
+9.38000E-06,+2.90136718750E+00,-16.48437463E-03
+9.40000E-06,+2.91894531250E+00,-17.10937462E-03
+9.42000E-06,+2.92871093750E+00,-14.53124968E-03
+9.44000E-06,+2.93554687500E+00,-13.20312470E-03
+9.46000E-06,+2.94335937500E+00,-14.45312468E-03
+9.48000E-06,+2.96386718750E+00,-11.95312473E-03
+9.50000E-06,+2.96289062500E+00,-11.95312473E-03
+9.52000E-06,+2.96972656250E+00,-10.62499976E-03
+9.54000E-06,+2.97753906250E+00,-9.53124979E-03
+9.56000E-06,+2.98144531250E+00,-8.59374981E-03
+9.58000E-06,+2.98632812500E+00,-8.04687482E-03
+9.60000E-06,+2.99316406250E+00,-7.18749984E-03
+9.62000E-06,+3.00097656250E+00,-7.65624983E-03
+9.64000E-06,+2.99902343750E+00,-5.46874988E-03
+9.66000E-06,+3.00585937500E+00,-5.46874988E-03
+9.68000E-06,+3.00781250000E+00,-3.59374992E-03
+9.70000E-06,+2.99804687500E+00,-3.12499993E-03
+9.72000E-06,+3.00488281250E+00,-468.74999E-06
+9.74000E-06,+3.00000000000E+00,-1.87499996E-03
+9.76000E-06,+3.00488281250E+00,+781.24998E-06
+9.78000E-06,+2.99707031250E+00,+781.24998E-06
+9.80000E-06,+2.99023437500E+00,+1.56249997E-03
+9.82000E-06,+2.99414062500E+00,+3.12499993E-03
+9.84000E-06,+2.99121093750E+00,+3.82812491E-03
+9.86000E-06,+2.98730468750E+00,+3.59374992E-03
+9.88000E-06,+2.98046875000E+00,+5.23437488E-03
+9.90000E-06,+2.97363281250E+00,+5.70312487E-03
+9.92000E-06,+2.97070312500E+00,+6.71874985E-03
+9.94000E-06,+2.95996093750E+00,+8.12499982E-03
+9.96000E-06,+2.95410156250E+00,+10.78124976E-03
+9.98000E-06,+2.93554687500E+00,+9.84374978E-03
