x-axis,1,N_LBL
-0.0E+00,+1.99121094E+00,+2.81250E-03
+20.00E-06,+1.96093750E+00,+3.43750E-03
+40.00E-06,+1.93261719E+00,+4.21875E-03
+60.00E-06,+1.90722656E+00,+4.92187E-03
+80.00E-06,+1.88085938E+00,+6.40625E-03
+100.00E-06,+1.85546875E+00,+7.26562E-03
+120.00E-06,+1.83203125E+00,+7.89062E-03
+140.00E-06,+1.80761719E+00,+8.67187E-03
+160.00E-06,+1.78710938E+00,+9.45312E-03
+180.00E-06,+1.76660156E+00,+10.15625E-03
+200.00E-06,+1.74511719E+00,+11.40625E-03
+220.00E-06,+1.72656250E+00,+11.64062E-03
+240.00E-06,+1.70703125E+00,+12.50000E-03
+260.00E-06,+1.69140625E+00,+13.43750E-03
+280.00E-06,+1.67675781E+00,+14.53125E-03
+300.00E-06,+1.66113281E+00,+14.84375E-03
+320.00E-06,+1.64843750E+00,+15.23437E-03
+340.00E-06,+1.63574219E+00,+16.01562E-03
+360.00E-06,+1.62695313E+00,+16.64062E-03
+380.00E-06,+1.61914063E+00,+17.18750E-03
+400.00E-06,+1.60937500E+00,+18.04687E-03
+420.00E-06,+1.60253906E+00,+18.43750E-03
+440.00E-06,+1.59570313E+00,+18.67187E-03
+460.00E-06,+1.59277344E+00,+19.29687E-03
+480.00E-06,+1.58984375E+00,+20.07812E-03
+500.00E-06,+1.58691406E+00,+20.54687E-03
+520.00E-06,+1.58496094E+00,+20.62500E-03
+540.00E-06,+1.58593750E+00,+20.93750E-03
+560.00E-06,+1.58886719E+00,+21.09375E-03
+580.00E-06,+1.59375000E+00,+21.64062E-03
+600.00E-06,+1.59667969E+00,+21.87500E-03
+620.00E-06,+1.60351562E+00,+21.95312E-03
+640.00E-06,+1.60937500E+00,+22.18750E-03
+660.00E-06,+1.61816406E+00,+22.50000E-03
+680.00E-06,+1.62792969E+00,+22.81250E-03
+700.00E-06,+1.63867187E+00,+22.81250E-03
+720.00E-06,+1.64941406E+00,+22.57812E-03
+740.00E-06,+1.66210937E+00,+22.50000E-03
+760.00E-06,+1.67675781E+00,+22.57812E-03
+780.00E-06,+1.69335937E+00,+22.65625E-03
+800.00E-06,+1.70996094E+00,+22.34375E-03
+820.00E-06,+1.72753906E+00,+22.18750E-03
+840.00E-06,+1.74609375E+00,+22.18750E-03
+860.00E-06,+1.76660156E+00,+22.18750E-03
+880.00E-06,+1.78808594E+00,+21.87500E-03
+900.00E-06,+1.81152344E+00,+21.56250E-03
+920.00E-06,+1.83398437E+00,+21.17187E-03
+940.00E-06,+1.85644531E+00,+20.85937E-03
+960.00E-06,+1.88183594E+00,+20.78125E-03
+980.00E-06,+1.90917969E+00,+20.31250E-03
+1.00000E-03,+1.93750000E+00,+19.84375E-03
+1.02000E-03,+1.96484375E+00,+19.06250E-03
+1.04000E-03,+1.99316406E+00,+19.06250E-03
+1.06000E-03,+2.02343750E+00,+18.67187E-03
+1.08000E-03,+2.05273437E+00,+17.81250E-03
+1.10000E-03,+2.08398437E+00,+17.10937E-03
+1.12000E-03,+2.11425781E+00,+16.25000E-03
+1.14000E-03,+2.14550781E+00,+15.85937E-03
+1.16000E-03,+2.17675781E+00,+15.54687E-03
+1.18000E-03,+2.20898437E+00,+14.68750E-03
+1.20000E-03,+2.24218750E+00,+13.67187E-03
+1.22000E-03,+2.27539062E+00,+13.12500E-03
+1.24000E-03,+2.30761719E+00,+12.57812E-03
+1.26000E-03,+2.34277344E+00,+12.03125E-03
+1.28000E-03,+2.37792969E+00,+10.93750E-03
+1.30000E-03,+2.41308594E+00,+9.76562E-03
+1.32000E-03,+2.44628906E+00,+8.98437E-03
+1.34000E-03,+2.47851562E+00,+8.35937E-03
+1.36000E-03,+2.51074219E+00,+7.57812E-03
+1.38000E-03,+2.54492187E+00,+6.40625E-03
+1.40000E-03,+2.58105469E+00,+5.62500E-03
+1.42000E-03,+2.61621094E+00,+5.00000E-03
+1.44000E-03,+2.64843750E+00,+4.37500E-03
+1.46000E-03,+2.68164062E+00,+3.35937E-03
+1.48000E-03,+2.71582031E+00,+2.34375E-03
+1.50000E-03,+2.74902344E+00,+859.37E-06
+1.52000E-03,+2.78320312E+00,+156.25E-06
+1.54000E-03,+2.81445312E+00,-468.75E-06
+1.56000E-03,+2.84667969E+00,-1.48437E-03
+1.58000E-03,+2.87695312E+00,-2.50000E-03
+1.60000E-03,+2.90917969E+00,-3.82812E-03
+1.62000E-03,+2.94140625E+00,-4.53125E-03
+1.64000E-03,+2.97167969E+00,-5.15625E-03
+1.66000E-03,+3.00097656E+00,-5.93750E-03
+1.68000E-03,+3.02832031E+00,-7.26562E-03
+1.70000E-03,+3.05761719E+00,-8.12500E-03
+1.72000E-03,+3.08398437E+00,-8.90625E-03
+1.74000E-03,+3.11035156E+00,-9.68750E-03
+1.76000E-03,+3.13574219E+00,-10.46875E-03
+1.78000E-03,+3.15917969E+00,-11.56250E-03
+1.80000E-03,+3.18359375E+00,-12.50000E-03
+1.82000E-03,+3.20605469E+00,-13.20312E-03
+1.84000E-03,+3.22753906E+00,-13.82812E-03
+1.86000E-03,+3.24707031E+00,-15.07812E-03
+1.88000E-03,+3.26464844E+00,-16.01562E-03
+1.90000E-03,+3.28320312E+00,-16.71875E-03
+1.92000E-03,+3.30078125E+00,-17.42187E-03
+1.94000E-03,+3.31738281E+00,-18.12500E-03
+1.96000E-03,+3.33203125E+00,-18.82812E-03
+1.98000E-03,+3.34375000E+00,-19.53125E-03
+2.00000E-03,+3.35742187E+00,-20.31250E-03
+2.02000E-03,+3.37011719E+00,-20.78125E-03
+2.04000E-03,+3.38085937E+00,-21.17187E-03
+2.06000E-03,+3.39062500E+00,-22.10937E-03
+2.08000E-03,+3.39550781E+00,-22.42187E-03
+2.10000E-03,+3.40136719E+00,-22.96875E-03
+2.12000E-03,+3.40722656E+00,-23.04687E-03
+2.14000E-03,+3.41113281E+00,-23.67187E-03
+2.16000E-03,+3.41308594E+00,-24.45312E-03
+2.18000E-03,+3.41210938E+00,-24.76562E-03
+2.20000E-03,+3.41308594E+00,-24.84375E-03
+2.22000E-03,+3.41308594E+00,-25.00000E-03
+2.24000E-03,+3.41015625E+00,-25.07812E-03
+2.26000E-03,+3.40625000E+00,-25.85937E-03
+2.28000E-03,+3.39941406E+00,-25.93750E-03
+2.30000E-03,+3.39257813E+00,-26.01562E-03
+2.32000E-03,+3.38574219E+00,-26.17187E-03
+2.34000E-03,+3.37597656E+00,-26.56250E-03
+2.36000E-03,+3.36523438E+00,-26.48437E-03
+2.38000E-03,+3.35351563E+00,-26.56250E-03
+2.40000E-03,+3.33789063E+00,-26.48437E-03
+2.42000E-03,+3.32519531E+00,-26.71875E-03
+2.44000E-03,+3.30957031E+00,-26.79687E-03
+2.46000E-03,+3.29296875E+00,-26.71875E-03
+2.48000E-03,+3.27539063E+00,-26.71875E-03
+2.50000E-03,+3.25683594E+00,-26.25000E-03
+2.52000E-03,+3.23925781E+00,-25.78125E-03
+2.54000E-03,+3.21777344E+00,-25.78125E-03
+2.56000E-03,+3.19628906E+00,-25.70312E-03
+2.58000E-03,+3.17480469E+00,-25.39062E-03
+2.60000E-03,+3.15039063E+00,-24.76562E-03
+2.62000E-03,+3.12695313E+00,-24.37500E-03
+2.64000E-03,+3.10156250E+00,-24.37500E-03
+2.66000E-03,+3.07519531E+00,-24.21875E-03
+2.68000E-03,+3.04687500E+00,-23.51562E-03
+2.70000E-03,+3.01757813E+00,-22.65625E-03
+2.72000E-03,+2.98828125E+00,-22.18750E-03
+2.74000E-03,+2.95898438E+00,-22.10937E-03
+2.76000E-03,+2.92773438E+00,-21.71875E-03
+2.78000E-03,+2.89648438E+00,-20.78125E-03
+2.80000E-03,+2.86425781E+00,-19.76562E-03
+2.82000E-03,+2.83398438E+00,-19.21875E-03
+2.84000E-03,+2.80078125E+00,-18.90625E-03
+2.86000E-03,+2.77050781E+00,-18.20312E-03
+2.88000E-03,+2.73730469E+00,-17.34375E-03
+2.90000E-03,+2.70312500E+00,-16.40625E-03
+2.92000E-03,+2.66796875E+00,-15.78125E-03
+2.94000E-03,+2.63476563E+00,-15.07812E-03
+2.96000E-03,+2.60156250E+00,-14.21875E-03
+2.98000E-03,+2.56542969E+00,-13.28125E-03
+3.00000E-03,+2.53125000E+00,-12.50000E-03
+3.02000E-03,+2.49707031E+00,-11.71875E-03
+3.04000E-03,+2.46484375E+00,-10.93750E-03
+3.06000E-03,+2.43261719E+00,-10.07812E-03
+3.08000E-03,+2.39941406E+00,-8.90625E-03
+3.10000E-03,+2.36523438E+00,-7.81250E-03
+3.12000E-03,+2.32812500E+00,-7.03125E-03
+3.14000E-03,+2.29394531E+00,-6.01562E-03
+3.16000E-03,+2.25976563E+00,-5.15625E-03
+3.18000E-03,+2.22851563E+00,-4.45312E-03
+3.20000E-03,+2.19628906E+00,-3.43750E-03
+3.22000E-03,+2.16308594E+00,-2.42187E-03
+3.24000E-03,+2.13183594E+00,-1.56250E-03
+3.26000E-03,+2.09960938E+00,-625.00E-06
+3.28000E-03,+2.07031250E+00,+390.62E-06
+3.30000E-03,+2.04003906E+00,+1.17187E-03
+3.32000E-03,+2.00878906E+00,+1.95312E-03
+3.34000E-03,+1.97949219E+00,+2.50000E-03
+3.36000E-03,+1.95019531E+00,+3.51562E-03
+3.38000E-03,+1.92382813E+00,+4.68750E-03
+3.40000E-03,+1.89648438E+00,+5.39062E-03
+3.42000E-03,+1.86816406E+00,+6.09375E-03
+3.44000E-03,+1.84472656E+00,+6.79687E-03
+3.46000E-03,+1.82226563E+00,+8.20312E-03
+3.48000E-03,+1.79980469E+00,+9.21875E-03
+3.50000E-03,+1.77734375E+00,+9.92187E-03
+3.52000E-03,+1.75488281E+00,+10.46875E-03
+3.54000E-03,+1.73535156E+00,+10.93750E-03
+3.56000E-03,+1.71777344E+00,+11.95312E-03
+3.58000E-03,+1.70117188E+00,+12.73437E-03
+3.60000E-03,+1.68554688E+00,+13.43750E-03
+3.62000E-03,+1.67089844E+00,+14.37500E-03
+3.64000E-03,+1.65625000E+00,+15.15625E-03
+3.66000E-03,+1.64453125E+00,+15.70312E-03
+3.68000E-03,+1.63378906E+00,+16.40625E-03
+3.70000E-03,+1.62304688E+00,+17.18750E-03
+3.72000E-03,+1.61230469E+00,+17.42187E-03
+3.74000E-03,+1.60449219E+00,+17.96875E-03
+3.76000E-03,+1.59863281E+00,+18.59375E-03
+3.78000E-03,+1.59375000E+00,+19.06250E-03
+3.80000E-03,+1.59082031E+00,+19.45312E-03
+3.82000E-03,+1.58789063E+00,+19.76562E-03
+3.84000E-03,+1.58496094E+00,+20.31250E-03
+3.86000E-03,+1.58496094E+00,+21.01562E-03
+3.88000E-03,+1.58593750E+00,+21.32812E-03
+3.90000E-03,+1.58886719E+00,+21.40625E-03
+3.92000E-03,+1.59277344E+00,+21.64062E-03
+3.94000E-03,+1.59667969E+00,+21.71875E-03
+3.96000E-03,+1.60351562E+00,+22.26562E-03
+3.98000E-03,+1.61230469E+00,+22.42187E-03
+4.00000E-03,+1.62109375E+00,+22.26562E-03
+4.02000E-03,+1.63085937E+00,+22.50000E-03
+4.04000E-03,+1.64062500E+00,+22.89062E-03
+4.06000E-03,+1.65332031E+00,+22.73437E-03
+4.08000E-03,+1.66796875E+00,+22.65625E-03
+4.10000E-03,+1.68261719E+00,+22.42187E-03
+4.12000E-03,+1.69824219E+00,+22.34375E-03
+4.14000E-03,+1.71386719E+00,+22.50000E-03
+4.16000E-03,+1.73242187E+00,+22.34375E-03
+4.18000E-03,+1.75195312E+00,+22.03125E-03
+4.20000E-03,+1.77343750E+00,+21.64062E-03
+4.22000E-03,+1.79492187E+00,+21.17187E-03
+4.24000E-03,+1.81738281E+00,+21.17187E-03
+4.26000E-03,+1.83984375E+00,+21.40625E-03
+4.28000E-03,+1.86523437E+00,+20.93750E-03
+4.30000E-03,+1.88964844E+00,+20.07812E-03
+4.32000E-03,+1.91699219E+00,+19.45312E-03
+4.34000E-03,+1.94238281E+00,+19.53125E-03
+4.36000E-03,+1.97167969E+00,+19.21875E-03
+4.38000E-03,+2.00195312E+00,+18.43750E-03
+4.40000E-03,+2.03125000E+00,+17.81250E-03
+4.42000E-03,+2.06152344E+00,+17.26562E-03
+4.44000E-03,+2.09082031E+00,+17.18750E-03
+4.46000E-03,+2.12304687E+00,+16.71875E-03
+4.48000E-03,+2.15429687E+00,+15.93750E-03
+4.50000E-03,+2.18652344E+00,+14.76562E-03
+4.52000E-03,+2.21972656E+00,+14.06250E-03
+4.54000E-03,+2.25292969E+00,+13.35937E-03
+4.56000E-03,+2.28613281E+00,+12.65625E-03
+4.58000E-03,+2.31933594E+00,+11.71875E-03
+4.60000E-03,+2.35351562E+00,+10.78125E-03
+4.62000E-03,+2.39062500E+00,+10.46875E-03
+4.64000E-03,+2.42480469E+00,+9.76562E-03
+4.66000E-03,+2.45703125E+00,+8.67187E-03
+4.68000E-03,+2.48828125E+00,+7.50000E-03
+4.70000E-03,+2.52148437E+00,+6.48437E-03
+4.72000E-03,+2.55566406E+00,+5.62500E-03
+4.74000E-03,+2.59179687E+00,+5.15625E-03
+4.76000E-03,+2.62597656E+00,+4.14062E-03
+4.78000E-03,+2.65625000E+00,+2.89062E-03
+4.80000E-03,+2.69335937E+00,+2.34375E-03
+4.82000E-03,+2.72753906E+00,+1.64062E-03
+4.84000E-03,+2.76074219E+00,+1.09375E-03
+4.86000E-03,+2.79199219E+00,+156.25E-06
+4.88000E-03,+2.82128906E+00,-1.25000E-03
+4.90000E-03,+2.85449219E+00,-1.95312E-03
+4.92000E-03,+2.88574219E+00,-2.65625E-03
+4.94000E-03,+2.91894531E+00,-3.20312E-03
+4.96000E-03,+2.95117187E+00,-4.37500E-03
+4.98000E-03,+2.97949219E+00,-5.62500E-03
+5.00000E-03,+3.00878906E+00,-6.32812E-03
+5.02000E-03,+3.03808594E+00,-7.26562E-03
+5.04000E-03,+3.06738281E+00,-8.28125E-03
+5.06000E-03,+3.09277344E+00,-9.29687E-03
+5.08000E-03,+3.11914062E+00,-10.31250E-03
+5.10000E-03,+3.14355469E+00,-10.93750E-03
+5.12000E-03,+3.16796875E+00,-11.64062E-03
+5.14000E-03,+3.19140625E+00,-12.50000E-03
+5.16000E-03,+3.21386719E+00,-13.35937E-03
+5.18000E-03,+3.23339844E+00,-14.29687E-03
+5.20000E-03,+3.25097656E+00,-14.84375E-03
+5.22000E-03,+3.27050781E+00,-15.46875E-03
+5.24000E-03,+3.28906250E+00,-16.48437E-03
+5.26000E-03,+3.30566406E+00,-17.26562E-03
+5.28000E-03,+3.32031250E+00,-18.04687E-03
+5.30000E-03,+3.33398437E+00,-18.51562E-03
+5.32000E-03,+3.34863281E+00,-19.14062E-03
+5.34000E-03,+3.36035156E+00,-19.68750E-03
+5.36000E-03,+3.37207031E+00,-20.78125E-03
+5.38000E-03,+3.37988281E+00,-21.25000E-03
+5.40000E-03,+3.38867187E+00,-21.64062E-03
+5.42000E-03,+3.39648437E+00,-22.10937E-03
+5.44000E-03,+3.40234375E+00,-22.57812E-03
+5.46000E-03,+3.40820312E+00,-23.28125E-03
+5.48000E-03,+3.40917969E+00,-23.67187E-03
+5.50000E-03,+3.41210937E+00,-23.82812E-03
+5.52000E-03,+3.41210938E+00,-24.14062E-03
+5.54000E-03,+3.41113281E+00,-24.76562E-03
+5.56000E-03,+3.41015625E+00,-25.23437E-03
+5.58000E-03,+3.40527344E+00,-25.54687E-03
+5.60000E-03,+3.40039063E+00,-25.54687E-03
+5.62000E-03,+3.39355469E+00,-25.31250E-03
+5.64000E-03,+3.38769531E+00,-25.70312E-03
+5.66000E-03,+3.37988281E+00,-26.17187E-03
+5.68000E-03,+3.37011719E+00,-26.40625E-03
+5.70000E-03,+3.35937500E+00,-26.48437E-03
+5.72000E-03,+3.34570313E+00,-26.48437E-03
+5.74000E-03,+3.33300781E+00,-26.48437E-03
+5.76000E-03,+3.31835938E+00,-26.48437E-03
+5.78000E-03,+3.30273438E+00,-26.48437E-03
+5.80000E-03,+3.28515625E+00,-26.09375E-03
+5.82000E-03,+3.26562500E+00,-26.09375E-03
+5.84000E-03,+3.24902344E+00,-26.25000E-03
+5.86000E-03,+3.23046875E+00,-25.93750E-03
+5.88000E-03,+3.20898438E+00,-25.70312E-03
+5.90000E-03,+3.18652344E+00,-25.39062E-03
+5.92000E-03,+3.16406250E+00,-25.00000E-03
+5.94000E-03,+3.14062500E+00,-24.84375E-03
+5.96000E-03,+3.11523438E+00,-24.68750E-03
+5.98000E-03,+3.08886719E+00,-23.98437E-03
+6.00000E-03,+3.06250000E+00,-23.35937E-03
+6.02000E-03,+3.03417969E+00,-23.20312E-03
+6.04000E-03,+3.00585938E+00,-22.57812E-03
+6.06000E-03,+2.97656250E+00,-22.03125E-03
+6.08000E-03,+2.94726563E+00,-21.56250E-03
+6.10000E-03,+2.91601563E+00,-21.17187E-03
+6.12000E-03,+2.88183594E+00,-20.23437E-03
+6.14000E-03,+2.85156250E+00,-19.84375E-03
+6.16000E-03,+2.81933594E+00,-19.21875E-03
+6.18000E-03,+2.78906250E+00,-18.35937E-03
+6.20000E-03,+2.75683594E+00,-17.57812E-03
+6.22000E-03,+2.72265625E+00,-16.64062E-03
+6.24000E-03,+2.68945313E+00,-16.01562E-03
+6.26000E-03,+2.65429688E+00,-15.23437E-03
+6.28000E-03,+2.62402344E+00,-14.37500E-03
+6.30000E-03,+2.58886719E+00,-13.59375E-03
+6.32000E-03,+2.55273438E+00,-12.89062E-03
+6.34000E-03,+2.51757813E+00,-12.18750E-03
+6.36000E-03,+2.48535156E+00,-11.25000E-03
+6.38000E-03,+2.45507813E+00,-9.76562E-03
+6.40000E-03,+2.42187500E+00,-8.90625E-03
+6.42000E-03,+2.38574219E+00,-8.67187E-03
+6.44000E-03,+2.35058594E+00,-8.04687E-03
+6.46000E-03,+2.31640625E+00,-7.10937E-03
+6.48000E-03,+2.28320313E+00,-6.09375E-03
+6.50000E-03,+2.24804688E+00,-4.92187E-03
+6.52000E-03,+2.21484375E+00,-4.06250E-03
+6.54000E-03,+2.18164063E+00,-3.43750E-03
+6.56000E-03,+2.15039063E+00,-2.42187E-03
+6.58000E-03,+2.12207031E+00,-1.48437E-03
+6.60000E-03,+2.08984375E+00,-703.12E-06
+6.62000E-03,+2.05859375E+00,+156.25E-06
+6.64000E-03,+2.02929688E+00,+937.50E-06
+6.66000E-03,+2.00000000E+00,+2.18750E-03
+6.68000E-03,+1.97265625E+00,+3.20312E-03
+6.70000E-03,+1.94238281E+00,+4.06250E-03
+6.72000E-03,+1.91503906E+00,+4.60937E-03
+6.74000E-03,+1.88769531E+00,+5.62500E-03
+6.76000E-03,+1.86230469E+00,+6.56250E-03
+6.78000E-03,+1.83984375E+00,+7.65625E-03
+6.80000E-03,+1.81738281E+00,+8.28125E-03
+6.82000E-03,+1.79296875E+00,+8.82812E-03
+6.84000E-03,+1.77148438E+00,+9.76562E-03
+6.86000E-03,+1.75097656E+00,+10.78125E-03
+6.88000E-03,+1.73144531E+00,+11.48437E-03
+6.90000E-03,+1.71386719E+00,+11.79687E-03
+6.92000E-03,+1.69726563E+00,+12.73437E-03
+6.94000E-03,+1.68066406E+00,+13.67187E-03
+6.96000E-03,+1.66601563E+00,+14.37500E-03
+6.98000E-03,+1.65332031E+00,+15.46875E-03
+7.00000E-03,+1.64062500E+00,+16.01562E-03
+7.02000E-03,+1.62988281E+00,+16.40625E-03
+7.04000E-03,+1.61914063E+00,+16.87500E-03
+7.06000E-03,+1.61132813E+00,+17.73437E-03
+7.08000E-03,+1.60546875E+00,+17.96875E-03
+7.10000E-03,+1.59863281E+00,+18.43750E-03
+7.12000E-03,+1.59375000E+00,+19.06250E-03
+7.14000E-03,+1.58789063E+00,+19.68750E-03
+7.16000E-03,+1.58496094E+00,+20.39062E-03
+7.18000E-03,+1.58398438E+00,+20.78125E-03
+7.20000E-03,+1.58593750E+00,+20.62500E-03
+7.22000E-03,+1.58789062E+00,+20.70312E-03
+7.24000E-03,+1.58984375E+00,+21.01562E-03
+7.26000E-03,+1.59472656E+00,+21.64062E-03
+7.28000E-03,+1.59960937E+00,+22.03125E-03
+7.30000E-03,+1.60644531E+00,+22.03125E-03
+7.32000E-03,+1.61328125E+00,+22.42187E-03
+7.34000E-03,+1.62304687E+00,+22.57812E-03
+7.36000E-03,+1.63281250E+00,+22.73437E-03
+7.38000E-03,+1.64355469E+00,+22.50000E-03
+7.40000E-03,+1.65722656E+00,+22.34375E-03
+7.42000E-03,+1.67187500E+00,+22.50000E-03
+7.44000E-03,+1.68652344E+00,+22.57812E-03
+7.46000E-03,+1.70214844E+00,+22.57812E-03
+7.48000E-03,+1.71875000E+00,+22.10937E-03
+7.50000E-03,+1.73925781E+00,+21.87500E-03
+7.52000E-03,+1.75976562E+00,+21.71875E-03
+7.54000E-03,+1.78027344E+00,+21.71875E-03
+7.56000E-03,+1.80078125E+00,+21.64062E-03
+7.58000E-03,+1.82324219E+00,+20.93750E-03
+7.60000E-03,+1.84765625E+00,+20.54687E-03
+7.62000E-03,+1.87304687E+00,+20.46875E-03
+7.64000E-03,+1.89941406E+00,+20.15625E-03
+7.66000E-03,+1.92578125E+00,+19.92187E-03
+7.68000E-03,+1.95117187E+00,+19.29687E-03
+7.70000E-03,+1.98242187E+00,+18.59375E-03
+7.72000E-03,+2.01269531E+00,+18.35937E-03
+7.74000E-03,+2.04296875E+00,+17.73437E-03
+7.76000E-03,+2.07031250E+00,+17.42187E-03
+7.78000E-03,+2.10058594E+00,+16.71875E-03
+7.80000E-03,+2.13281250E+00,+15.78125E-03
+7.82000E-03,+2.16503906E+00,+15.23437E-03
+7.84000E-03,+2.19824219E+00,+14.60937E-03
+7.86000E-03,+2.23046875E+00,+13.90625E-03
+7.88000E-03,+2.26269531E+00,+12.96875E-03
+7.90000E-03,+2.29589844E+00,+12.50000E-03
+7.92000E-03,+2.33105469E+00,+11.64062E-03
+7.94000E-03,+2.36621094E+00,+11.09375E-03
+7.96000E-03,+2.40039062E+00,+9.92187E-03
+7.98000E-03,+2.43261719E+00,+9.06250E-03
+8.00000E-03,+2.46484375E+00,+8.28125E-03
+8.02000E-03,+2.49804687E+00,+7.50000E-03
+8.04000E-03,+2.53222656E+00,+6.79687E-03
+8.06000E-03,+2.56738281E+00,+6.01562E-03
+8.08000E-03,+2.60156250E+00,+4.84375E-03
+8.10000E-03,+2.63476562E+00,+3.90625E-03
+8.12000E-03,+2.66894531E+00,+3.35937E-03
+8.14000E-03,+2.70507812E+00,+2.34375E-03
+8.16000E-03,+2.73828125E+00,+1.48437E-03
+8.18000E-03,+2.76855469E+00,+546.87E-06
+8.20000E-03,+2.79980469E+00,-312.50E-06
+8.22000E-03,+2.83300781E+00,-1.09375E-03
+8.24000E-03,+2.86523437E+00,-2.03125E-03
+8.26000E-03,+2.89746094E+00,-2.96875E-03
+8.28000E-03,+2.92871094E+00,-3.75000E-03
+8.30000E-03,+2.95898437E+00,-4.60937E-03
+8.32000E-03,+2.98925781E+00,-5.31250E-03
+8.34000E-03,+3.02050781E+00,-6.71875E-03
+8.36000E-03,+3.04687500E+00,-7.65625E-03
+8.38000E-03,+3.07324219E+00,-8.59375E-03
+8.40000E-03,+3.09863281E+00,-9.37500E-03
+8.42000E-03,+3.12500000E+00,-10.07812E-03
+8.44000E-03,+3.15136719E+00,-11.09375E-03
+8.46000E-03,+3.17285156E+00,-11.71875E-03
+8.48000E-03,+3.19628906E+00,-13.04687E-03
+8.50000E-03,+3.21777344E+00,-13.67187E-03
+8.52000E-03,+3.23828125E+00,-14.37500E-03
+8.54000E-03,+3.25781250E+00,-15.39062E-03
+8.56000E-03,+3.27539062E+00,-16.17187E-03
+8.58000E-03,+3.29296875E+00,-17.03125E-03
+8.60000E-03,+3.30859375E+00,-17.57812E-03
+8.62000E-03,+3.32421875E+00,-18.20312E-03
+8.64000E-03,+3.33886719E+00,-18.82812E-03
+8.66000E-03,+3.35253906E+00,-19.68750E-03
+8.68000E-03,+3.36621094E+00,-20.39062E-03
+8.70000E-03,+3.37500000E+00,-20.78125E-03
+8.72000E-03,+3.38378906E+00,-21.32812E-03
+8.74000E-03,+3.39160156E+00,-21.95312E-03
+8.76000E-03,+3.39843750E+00,-22.73437E-03
+8.78000E-03,+3.40527344E+00,-23.20312E-03
+8.80000E-03,+3.40820312E+00,-23.28125E-03
+8.82000E-03,+3.41015625E+00,-23.67187E-03
+8.84000E-03,+3.41308594E+00,-24.21875E-03
+8.86000E-03,+3.41406250E+00,-24.92187E-03
+8.88000E-03,+3.41308594E+00,-25.15625E-03
+8.90000E-03,+3.41015625E+00,-24.92187E-03
+8.92000E-03,+3.40527344E+00,-25.00000E-03
+8.94000E-03,+3.40039063E+00,-25.93750E-03
+8.96000E-03,+3.39355469E+00,-26.09375E-03
+8.98000E-03,+3.38574219E+00,-26.25000E-03
+9.00000E-03,+3.37695313E+00,-25.93750E-03
+9.02000E-03,+3.36523438E+00,-26.32812E-03
+9.04000E-03,+3.35351563E+00,-26.56250E-03
+9.06000E-03,+3.34179688E+00,-26.64062E-03
+9.08000E-03,+3.32910156E+00,-26.48437E-03
+9.10000E-03,+3.31542969E+00,-26.40625E-03
+9.12000E-03,+3.29785156E+00,-26.40625E-03
+9.14000E-03,+3.28027344E+00,-26.64062E-03
+9.16000E-03,+3.26171875E+00,-26.32812E-03
+9.18000E-03,+3.24511719E+00,-25.93750E-03
+9.20000E-03,+3.22363281E+00,-25.39062E-03
+9.22000E-03,+3.20312500E+00,-25.39062E-03
+9.24000E-03,+3.17968750E+00,-25.15625E-03
+9.26000E-03,+3.15625000E+00,-25.00000E-03
+9.28000E-03,+3.13378906E+00,-24.60937E-03
+9.30000E-03,+3.10644531E+00,-24.14062E-03
+9.32000E-03,+3.08007813E+00,-23.59375E-03
+9.34000E-03,+3.05273438E+00,-23.43750E-03
+9.36000E-03,+3.02441406E+00,-22.96875E-03
+9.38000E-03,+2.99707031E+00,-22.34375E-03
+9.40000E-03,+2.96777344E+00,-21.48437E-03
+9.42000E-03,+2.93652344E+00,-21.25000E-03
+9.44000E-03,+2.90332031E+00,-20.93750E-03
+9.46000E-03,+2.87109375E+00,-20.00000E-03
+9.48000E-03,+2.84179688E+00,-19.29687E-03
+9.50000E-03,+2.80957031E+00,-18.67187E-03
+9.52000E-03,+2.77734375E+00,-18.12500E-03
+9.54000E-03,+2.74316406E+00,-17.57812E-03
+9.56000E-03,+2.71191406E+00,-16.64062E-03
+9.58000E-03,+2.67773438E+00,-15.54687E-03
+9.60000E-03,+2.64257813E+00,-14.84375E-03
+9.62000E-03,+2.60839844E+00,-14.37500E-03
+9.64000E-03,+2.57226563E+00,-13.82812E-03
+9.66000E-03,+2.53808594E+00,-12.57812E-03
+9.68000E-03,+2.50585938E+00,-11.32812E-03
+9.70000E-03,+2.47460938E+00,-10.54687E-03
+9.72000E-03,+2.44238281E+00,-10.00000E-03
+9.74000E-03,+2.40722656E+00,-9.37500E-03
+9.76000E-03,+2.37304688E+00,-8.20312E-03
+9.78000E-03,+2.33886719E+00,-7.26562E-03
+9.80000E-03,+2.30468750E+00,-6.48437E-03
+9.82000E-03,+2.26953125E+00,-5.70312E-03
+9.84000E-03,+2.23632813E+00,-4.92187E-03
+9.86000E-03,+2.20410156E+00,-3.43750E-03
+9.88000E-03,+2.17187500E+00,-2.57812E-03
+9.90000E-03,+2.14160156E+00,-2.03125E-03
+9.92000E-03,+2.11132813E+00,-1.09375E-03
+9.94000E-03,+2.07812500E+00,-312.50E-06
+9.96000E-03,+2.04785156E+00,+703.12E-06
+9.98000E-03,+2.01953125E+00,+1.79687E-03
