x-axis,1,N_LBL
-1.75000E-06,+3.32324218750E+00,-15.62499965E-03
-1.70000E-06,+3.31835937500E+00,-15.07812466E-03
-1.65000E-06,+3.30957031250E+00,-13.98437469E-03
-1.60000E-06,+3.29296875000E+00,-14.37499968E-03
-1.55000E-06,+3.28808593750E+00,-14.06249969E-03
-1.50000E-06,+3.27539062500E+00,-11.95312473E-03
-1.45000E-06,+3.26367187500E+00,-11.79687474E-03
-1.40000E-06,+3.25000000000E+00,-11.64062474E-03
-1.35000E-06,+3.24023437500E+00,-10.54687476E-03
-1.30000E-06,+3.22265625000E+00,-9.37499979E-03
-1.25000E-06,+3.20996093750E+00,-8.74999980E-03
-1.20000E-06,+3.19531250000E+00,-7.65624983E-03
-1.15000E-06,+3.17968750000E+00,-7.73437483E-03
-1.10000E-06,+3.15722656250E+00,-6.40624986E-03
-1.05000E-06,+3.14453125000E+00,-5.07812489E-03
-1.00000E-06,+3.12597656250E+00,-5.70312487E-03
-950.00E-09,+3.10058593750E+00,-3.43749992E-03
-900.00E-09,+3.07519531250E+00,-4.06249991E-03
-850.00E-09,+3.06152343750E+00,-2.26562495E-03
-800.00E-09,+3.03613281250E+00,-1.95312496E-03
-750.00E-09,+3.01464843750E+00,-624.99999E-06
-700.00E-09,+2.99414062500E+00,+0.0E+00
-650.00E-09,+2.96972656250E+00,+1.40624997E-03
-600.00E-09,+2.94824218750E+00,+1.01562498E-03
-550.00E-09,+2.92089843750E+00,+2.57812494E-03
-500.00E-09,+2.89355468750E+00,+2.57812494E-03
-450.00E-09,+2.87597656250E+00,+2.73437494E-03
-400.00E-09,+2.84960937500E+00,+3.43749992E-03
-350.00E-09,+2.82324218750E+00,+5.39062488E-03
-300.00E-09,+2.79882812500E+00,+5.31249988E-03
-250.00E-09,+2.77343750000E+00,+6.95312484E-03
-200.00E-09,+2.75097656250E+00,+7.73437483E-03
-150.00E-09,+2.71679687500E+00,+8.12499982E-03
-100.00E-09,+2.69433593750E+00,+8.90624980E-03
-50.00E-09,+2.66796875000E+00,+8.67187481E-03
+0.0E+00,+2.64257812500E+00,+10.46874977E-03
+50.00E-09,+2.60937500000E+00,+11.48437474E-03
+100.00E-09,+2.58203125000E+00,+10.62499976E-03
+150.00E-09,+2.55761718750E+00,+12.49999972E-03
+200.00E-09,+2.53613281250E+00,+13.43749970E-03
+250.00E-09,+2.50195312500E+00,+13.74999969E-03
+300.00E-09,+2.47949218750E+00,+15.70312465E-03
+350.00E-09,+2.45703125000E+00,+15.78124965E-03
+400.00E-09,+2.42773437500E+00,+16.01562464E-03
+450.00E-09,+2.39941406250E+00,+16.48437463E-03
+500.00E-09,+2.37402343750E+00,+17.03124962E-03
+550.00E-09,+2.34082031250E+00,+17.89062460E-03
+600.00E-09,+2.31835937500E+00,+17.73437460E-03
+650.00E-09,+2.29101562500E+00,+18.59374958E-03
+700.00E-09,+2.26464843750E+00,+19.68749956E-03
+750.00E-09,+2.23437500000E+00,+19.92187455E-03
+800.00E-09,+2.21582031250E+00,+20.07812455E-03
+850.00E-09,+2.18945312500E+00,+21.01562453E-03
+900.00E-09,+2.15917968750E+00,+21.48437452E-03
+950.00E-09,+2.13476562500E+00,+20.93749953E-03
+1.00000E-06,+2.10742187500E+00,+21.64062452E-03
+1.05000E-06,+2.08398437500E+00,+22.49999950E-03
+1.10000E-06,+2.05957031250E+00,+22.49999950E-03
+1.15000E-06,+2.03808593750E+00,+22.18749950E-03
+1.20000E-06,+2.01757812500E+00,+22.65624949E-03
+1.25000E-06,+1.98828125000E+00,+22.89062449E-03
+1.30000E-06,+1.96875000000E+00,+23.28124948E-03
+1.35000E-06,+1.95019531250E+00,+24.76562445E-03
+1.40000E-06,+1.92285156250E+00,+24.68749945E-03
+1.45000E-06,+1.90722656250E+00,+24.60937445E-03
+1.50000E-06,+1.88476562500E+00,+24.14062446E-03
+1.55000E-06,+1.86816406250E+00,+23.59374947E-03
+1.60000E-06,+1.84667968750E+00,+24.84374944E-03
+1.65000E-06,+1.82910156250E+00,+24.99999944E-03
+1.70000E-06,+1.81152343750E+00,+24.21874946E-03
+1.75000E-06,+1.79101562500E+00,+24.60937445E-03
+1.80000E-06,+1.78125000000E+00,+24.99999944E-03
+1.85000E-06,+1.76074218750E+00,+23.90624947E-03
+1.90000E-06,+1.74804687500E+00,+24.37499946E-03
+1.95000E-06,+1.73535156250E+00,+24.76562445E-03
+2.00000E-06,+1.72265625000E+00,+23.82812447E-03
+2.05000E-06,+1.71289062500E+00,+24.14062446E-03
+2.10000E-06,+1.70019531250E+00,+22.73437449E-03
+2.15000E-06,+1.69042968750E+00,+23.28124948E-03
+2.20000E-06,+1.67675781250E+00,+23.59374947E-03
+2.25000E-06,+1.66699218750E+00,+23.12499948E-03
+2.30000E-06,+1.66015625000E+00,+22.18749950E-03
+2.35000E-06,+1.65625000000E+00,+23.98437446E-03
+2.40000E-06,+1.64843750000E+00,+22.57812450E-03
+2.45000E-06,+1.63867187500E+00,+22.34374950E-03
+2.50000E-06,+1.63476562500E+00,+22.10937451E-03
+2.55000E-06,+1.63476562500E+00,+22.10937451E-03
+2.60000E-06,+1.62890625000E+00,+20.70312454E-03
+2.65000E-06,+1.62792968750E+00,+21.17187453E-03
+2.70000E-06,+1.62500000000E+00,+20.07812455E-03
+2.75000E-06,+1.62207031250E+00,+18.51562459E-03
+2.80000E-06,+1.62500000000E+00,+19.29687457E-03
+2.85000E-06,+1.62890625000E+00,+18.43749959E-03
+2.90000E-06,+1.62890625000E+00,+17.49999961E-03
+2.95000E-06,+1.63085937500E+00,+17.73437460E-03
+3.00000E-06,+1.63964843750E+00,+17.89062460E-03
+3.05000E-06,+1.63671875000E+00,+16.17187464E-03
+3.10000E-06,+1.64453125000E+00,+15.93749964E-03
+3.15000E-06,+1.65332031250E+00,+14.99999966E-03
+3.20000E-06,+1.66113281250E+00,+14.84374967E-03
+3.25000E-06,+1.66796875000E+00,+14.14062468E-03
+3.30000E-06,+1.67578125000E+00,+13.74999969E-03
+3.35000E-06,+1.68164062500E+00,+10.85937476E-03
+3.40000E-06,+1.69726562500E+00,+12.18749973E-03
+3.45000E-06,+1.70703125000E+00,+10.78124976E-03
+3.50000E-06,+1.71777343750E+00,+10.46874977E-03
+3.55000E-06,+1.73046875000E+00,+10.54687476E-03
+3.60000E-06,+1.74609375000E+00,+9.06249980E-03
+3.65000E-06,+1.76171875000E+00,+7.49999983E-03
+3.70000E-06,+1.77148437500E+00,+7.03124984E-03
+3.75000E-06,+1.78613281250E+00,+7.10937484E-03
+3.80000E-06,+1.80664062500E+00,+5.46874988E-03
+3.85000E-06,+1.82714843750E+00,+4.60937490E-03
+3.90000E-06,+1.84472656250E+00,+4.14062491E-03
+3.95000E-06,+1.85937500000E+00,+3.12499993E-03
+4.00000E-06,+1.87597656250E+00,+2.10937495E-03
+4.05000E-06,+1.89941406250E+00,+2.18749995E-03
+4.10000E-06,+1.91796875000E+00,+1.48437497E-03
+4.15000E-06,+1.94042968750E+00,-78.12500E-06
+4.20000E-06,+1.95703125000E+00,-312.49999E-06
+4.25000E-06,+1.98046875000E+00,-1.64062496E-03
+4.30000E-06,+2.00585937500E+00,-1.48437497E-03
+4.35000E-06,+2.02734375000E+00,-2.26562495E-03
+4.40000E-06,+2.05273437500E+00,-3.28124993E-03
+4.45000E-06,+2.07519531250E+00,-3.90624991E-03
+4.50000E-06,+2.09667968750E+00,-4.21874991E-03
+4.55000E-06,+2.11914062500E+00,-5.70312487E-03
+4.60000E-06,+2.14355468750E+00,-7.03124984E-03
+4.65000E-06,+2.17285156250E+00,-7.26562484E-03
+4.70000E-06,+2.19921875000E+00,-8.43749981E-03
+4.75000E-06,+2.22363281250E+00,-8.51562481E-03
+4.80000E-06,+2.25292968750E+00,-9.06249980E-03
+4.85000E-06,+2.27929687500E+00,-9.92187478E-03
+4.90000E-06,+2.30175781250E+00,-9.99999978E-03
+4.95000E-06,+2.33007812500E+00,-11.95312473E-03
+5.00000E-06,+2.35839843750E+00,-12.26562473E-03
+5.05000E-06,+2.38671875000E+00,-12.81249971E-03
+5.10000E-06,+2.40917968750E+00,-12.57812472E-03
+5.15000E-06,+2.43554687500E+00,-14.29687468E-03
+5.20000E-06,+2.45898437500E+00,-14.53124968E-03
+5.25000E-06,+2.48632812500E+00,-14.76562467E-03
+5.30000E-06,+2.51367187500E+00,-16.40624963E-03
+5.35000E-06,+2.54492187500E+00,-17.34374961E-03
+5.40000E-06,+2.56542968750E+00,-18.12499959E-03
+5.45000E-06,+2.59765625000E+00,-18.12499959E-03
+5.50000E-06,+2.62695312500E+00,-18.90624958E-03
+5.55000E-06,+2.65332031250E+00,-18.59374958E-03
+5.60000E-06,+2.67285156250E+00,-19.76562456E-03
+5.65000E-06,+2.70703125000E+00,-20.39062454E-03
+5.70000E-06,+2.73242187500E+00,-21.09374953E-03
+5.75000E-06,+2.75781250000E+00,-20.39062454E-03
+5.80000E-06,+2.78222656250E+00,-21.56249952E-03
+5.85000E-06,+2.80761718750E+00,-21.64062452E-03
+5.90000E-06,+2.82714843750E+00,-22.57812450E-03
+5.95000E-06,+2.85546875000E+00,-22.57812450E-03
+6.00000E-06,+2.87695312500E+00,-23.59374947E-03
+6.05000E-06,+2.90625000000E+00,-23.98437446E-03
+6.10000E-06,+2.92675781250E+00,-25.46874943E-03
+6.15000E-06,+2.95507812500E+00,-23.67187447E-03
+6.20000E-06,+2.97753906250E+00,-24.53124945E-03
+6.25000E-06,+2.99804687500E+00,-24.76562445E-03
+6.30000E-06,+3.02734375000E+00,-24.21874946E-03
+6.35000E-06,+3.05078125000E+00,-25.07812444E-03
+6.40000E-06,+3.06445312500E+00,-25.39062443E-03
+6.45000E-06,+3.08691406250E+00,-24.92187444E-03
+6.50000E-06,+3.10058593750E+00,-25.70312443E-03
+6.55000E-06,+3.12890625000E+00,-25.93749942E-03
+6.60000E-06,+3.14453125000E+00,-25.15624944E-03
+6.65000E-06,+3.16210937500E+00,-25.54687443E-03
+6.70000E-06,+3.17773437500E+00,-25.39062443E-03
+6.75000E-06,+3.19433593750E+00,-24.84374944E-03
+6.80000E-06,+3.21093750000E+00,-25.54687443E-03
+6.85000E-06,+3.22753906250E+00,-25.46874943E-03
+6.90000E-06,+3.24218750000E+00,-25.70312443E-03
+6.95000E-06,+3.25195312500E+00,-25.54687443E-03
+7.00000E-06,+3.26660156250E+00,-24.76562445E-03
+7.05000E-06,+3.28222656250E+00,-24.92187444E-03
+7.10000E-06,+3.29589843750E+00,-26.09374942E-03
+7.15000E-06,+3.29785156250E+00,-25.31249943E-03
+7.20000E-06,+3.31640625000E+00,-24.21874946E-03
+7.25000E-06,+3.31835937500E+00,-24.06249946E-03
+7.30000E-06,+3.32812500000E+00,-23.82812447E-03
+7.35000E-06,+3.33593750000E+00,-24.06249946E-03
+7.40000E-06,+3.34667968750E+00,-23.67187447E-03
+7.45000E-06,+3.35156250000E+00,-22.96874949E-03
+7.50000E-06,+3.35351562500E+00,-22.73437449E-03
+7.55000E-06,+3.35839843750E+00,-22.42187450E-03
+7.60000E-06,+3.36425781250E+00,-22.73437449E-03
+7.65000E-06,+3.37109375000E+00,-22.03124951E-03
+7.70000E-06,+3.37011718750E+00,-21.32812452E-03
+7.75000E-06,+3.36718750000E+00,-20.85937453E-03
+7.80000E-06,+3.36816406250E+00,-22.26562450E-03
+7.85000E-06,+3.37011718750E+00,-19.29687457E-03
+7.90000E-06,+3.36914062500E+00,-19.92187455E-03
+7.95000E-06,+3.36425781250E+00,-19.14062457E-03
+8.00000E-06,+3.36035156250E+00,-18.51562459E-03
+8.05000E-06,+3.35937500000E+00,-17.96874960E-03
+8.10000E-06,+3.35351562500E+00,-18.20312459E-03
+8.15000E-06,+3.34375000000E+00,-17.34374961E-03
+8.20000E-06,+3.33398437500E+00,-16.56249963E-03
+8.25000E-06,+3.32910156250E+00,-16.01562464E-03
+8.30000E-06,+3.32226562500E+00,-15.07812466E-03
+8.35000E-06,+3.30957031250E+00,-15.15624966E-03
+8.40000E-06,+3.29980468750E+00,-13.74999969E-03
+8.45000E-06,+3.28808593750E+00,-13.59374970E-03
+8.50000E-06,+3.27929687500E+00,-12.57812472E-03
+8.55000E-06,+3.26269531250E+00,-13.12499971E-03
+8.60000E-06,+3.24902343750E+00,-11.64062474E-03
+8.65000E-06,+3.23828125000E+00,-10.46874977E-03
+8.70000E-06,+3.22363281250E+00,-10.23437477E-03
+8.75000E-06,+3.20703125000E+00,-10.31249977E-03
+8.80000E-06,+3.19140625000E+00,-9.84374978E-03
+8.85000E-06,+3.17285156250E+00,-8.35937481E-03
+8.90000E-06,+3.15820312500E+00,-7.81249983E-03
+8.95000E-06,+3.14355468750E+00,-6.24999986E-03
+9.00000E-06,+3.12500000000E+00,-6.87499985E-03
+9.05000E-06,+3.09570312500E+00,-5.85937487E-03
+9.10000E-06,+3.08007812500E+00,-3.74999992E-03
+9.15000E-06,+3.05859375000E+00,-3.51562492E-03
+9.20000E-06,+3.03906250000E+00,-3.28124993E-03
+9.25000E-06,+3.02148437500E+00,-2.26562495E-03
+9.30000E-06,+2.99609375000E+00,-1.48437497E-03
+9.35000E-06,+2.96972656250E+00,-1.64062496E-03
+9.40000E-06,+2.94726562500E+00,+1.17187497E-03
+9.45000E-06,+2.92285156250E+00,+1.09374998E-03
+9.50000E-06,+2.90039062500E+00,+781.24998E-06
+9.55000E-06,+2.86816406250E+00,+2.57812494E-03
+9.60000E-06,+2.84863281250E+00,+2.26562495E-03
+9.65000E-06,+2.82226562500E+00,+3.59374992E-03
+9.70000E-06,+2.79980468750E+00,+3.43749992E-03
+9.75000E-06,+2.77050781250E+00,+4.99999989E-03
+9.80000E-06,+2.74218750000E+00,+4.60937490E-03
+9.85000E-06,+2.72070312500E+00,+8.12499982E-03
+9.90000E-06,+2.69042968750E+00,+8.59374981E-03
+9.95000E-06,+2.66796875000E+00,+8.43749981E-03
+10.00000E-06,+2.63964843750E+00,+8.67187481E-03
+10.05000E-06,+2.61035156250E+00,+9.60937479E-03
+10.10000E-06,+2.58300781250E+00,+10.70312476E-03
+10.15000E-06,+2.55566406250E+00,+10.85937476E-03
+10.20000E-06,+2.52539062500E+00,+11.40624975E-03
+10.25000E-06,+2.50292968750E+00,+12.89062471E-03
+10.30000E-06,+2.47558593750E+00,+12.57812472E-03
+10.35000E-06,+2.45312500000E+00,+12.49999972E-03
+10.40000E-06,+2.42480468750E+00,+15.31249966E-03
+10.45000E-06,+2.39648437500E+00,+14.68749967E-03
+10.50000E-06,+2.37402343750E+00,+14.68749967E-03
+10.55000E-06,+2.33886718750E+00,+16.24999964E-03
+10.60000E-06,+2.31542968750E+00,+16.32812464E-03
+10.65000E-06,+2.29296875000E+00,+17.03124962E-03
+10.70000E-06,+2.26074218750E+00,+16.48437463E-03
+10.75000E-06,+2.23144531250E+00,+17.10937462E-03
+10.80000E-06,+2.20117187500E+00,+17.81249960E-03
+10.85000E-06,+2.17871093750E+00,+19.21874957E-03
+10.90000E-06,+2.15820312500E+00,+19.21874957E-03
+10.95000E-06,+2.13085937500E+00,+19.37499957E-03
+11.00000E-06,+2.11035156250E+00,+20.46874954E-03
+11.05000E-06,+2.08496093750E+00,+20.93749953E-03
+11.10000E-06,+2.05957031250E+00,+20.54687454E-03
+11.15000E-06,+2.03906250000E+00,+19.92187455E-03
+11.20000E-06,+2.01562500000E+00,+20.93749953E-03
+11.25000E-06,+1.99316406250E+00,+20.85937453E-03
+11.30000E-06,+1.96582031250E+00,+21.95312451E-03
+11.35000E-06,+1.94433593750E+00,+22.03124951E-03
+11.40000E-06,+1.92089843750E+00,+21.56249952E-03
+11.45000E-06,+1.89941406250E+00,+21.87499951E-03
+11.50000E-06,+1.88281250000E+00,+22.49999950E-03
+11.55000E-06,+1.86132812500E+00,+22.26562450E-03
+11.60000E-06,+1.84277343750E+00,+22.49999950E-03
+11.65000E-06,+1.82910156250E+00,+22.42187450E-03
+11.70000E-06,+1.80859375000E+00,+21.71874951E-03
+11.75000E-06,+1.79687500000E+00,+21.95312451E-03
+11.80000E-06,+1.78027343750E+00,+22.03124951E-03
+11.85000E-06,+1.76855468750E+00,+22.26562450E-03
+11.90000E-06,+1.74902343750E+00,+20.85937453E-03
+11.95000E-06,+1.73632812500E+00,+22.03124951E-03
+12.00000E-06,+1.72460937500E+00,+22.73437449E-03
+12.05000E-06,+1.71484375000E+00,+22.34374950E-03
+12.10000E-06,+1.70019531250E+00,+21.95312451E-03
+12.15000E-06,+1.68945312500E+00,+21.09374953E-03
+12.20000E-06,+1.67968750000E+00,+21.24999953E-03
+12.25000E-06,+1.67382812500E+00,+20.31249955E-03
+12.30000E-06,+1.66406250000E+00,+21.32812452E-03
+12.35000E-06,+1.65820312500E+00,+21.09374953E-03
+12.40000E-06,+1.64941406250E+00,+20.85937453E-03
+12.45000E-06,+1.64550781250E+00,+20.46874954E-03
+12.50000E-06,+1.64160156250E+00,+20.07812455E-03
+12.55000E-06,+1.63671875000E+00,+19.76562456E-03
+12.60000E-06,+1.63281250000E+00,+18.43749959E-03
+12.65000E-06,+1.63183593750E+00,+18.74999958E-03
+12.70000E-06,+1.62890625000E+00,+17.49999961E-03
+12.75000E-06,+1.62890625000E+00,+17.18749962E-03
+12.80000E-06,+1.63085937500E+00,+17.03124962E-03
+12.85000E-06,+1.63281250000E+00,+16.40624963E-03
+12.90000E-06,+1.62988281250E+00,+15.93749964E-03
+12.95000E-06,+1.63574218750E+00,+14.60937467E-03
+13.00000E-06,+1.64062500000E+00,+14.06249969E-03
+13.05000E-06,+1.64453125000E+00,+13.51562470E-03
+13.10000E-06,+1.65234375000E+00,+13.90624969E-03
+13.15000E-06,+1.65722656250E+00,+13.51562470E-03
+13.20000E-06,+1.66699218750E+00,+12.81249971E-03
+13.25000E-06,+1.67382812500E+00,+11.24999975E-03
+13.30000E-06,+1.68457031250E+00,+11.17187475E-03
+13.35000E-06,+1.69238281250E+00,+9.99999978E-03
+13.40000E-06,+1.70117187500E+00,+9.53124979E-03
+13.45000E-06,+1.71191406250E+00,+8.59374981E-03
+13.50000E-06,+1.72656250000E+00,+8.12499982E-03
+13.55000E-06,+1.73925781250E+00,+7.49999983E-03
+13.60000E-06,+1.75292968750E+00,+6.48437486E-03
+13.65000E-06,+1.76757812500E+00,+6.32812486E-03
+13.70000E-06,+1.78125000000E+00,+5.15624988E-03
+13.75000E-06,+1.79199218750E+00,+4.68749990E-03
+13.80000E-06,+1.81250000000E+00,+3.59374992E-03
+13.85000E-06,+1.82812500000E+00,+2.49999994E-03
+13.90000E-06,+1.84667968750E+00,+1.79687496E-03
+13.95000E-06,+1.86328125000E+00,+1.79687496E-03
+14.00000E-06,+1.88574218750E+00,+1.09374998E-03
+14.05000E-06,+1.90429687500E+00,+1.32812497E-03
+14.10000E-06,+1.92285156250E+00,+312.49999E-06
+14.15000E-06,+1.94531250000E+00,-1.24999997E-03
+14.20000E-06,+1.96582031250E+00,-1.56249997E-03
+14.25000E-06,+1.98632812500E+00,-2.81249994E-03
+14.30000E-06,+2.01562500000E+00,-4.06249991E-03
+14.35000E-06,+2.03808593750E+00,-3.90624991E-03
+14.40000E-06,+2.06250000000E+00,-5.62499987E-03
+14.45000E-06,+2.08007812500E+00,-6.01562487E-03
+14.50000E-06,+2.10058593750E+00,-6.48437486E-03
+14.55000E-06,+2.12890625000E+00,-7.10937484E-03
+14.60000E-06,+2.15429687500E+00,-8.43749981E-03
+14.65000E-06,+2.17675781250E+00,-9.21874979E-03
+14.70000E-06,+2.20605468750E+00,-9.21874979E-03
+14.75000E-06,+2.23046875000E+00,-10.31249977E-03
+14.80000E-06,+2.25781250000E+00,-10.54687476E-03
+14.85000E-06,+2.28125000000E+00,-12.89062471E-03
+14.90000E-06,+2.30566406250E+00,-12.89062471E-03
+14.95000E-06,+2.33203125000E+00,-13.20312470E-03
+15.00000E-06,+2.36035156250E+00,-14.37499968E-03
+15.05000E-06,+2.38769531250E+00,-13.74999969E-03
+15.10000E-06,+2.41796875000E+00,-15.46874965E-03
+15.15000E-06,+2.44140625000E+00,-15.31249966E-03
+15.20000E-06,+2.46582031250E+00,-16.40624963E-03
+15.25000E-06,+2.49121093750E+00,-17.49999961E-03
+15.30000E-06,+2.52050781250E+00,-17.34374961E-03
+15.35000E-06,+2.54882812500E+00,-18.28124959E-03
+15.40000E-06,+2.57617187500E+00,-18.59374958E-03
+15.45000E-06,+2.59960937500E+00,-19.29687457E-03
+15.50000E-06,+2.63183593750E+00,-19.29687457E-03
+15.55000E-06,+2.65527343750E+00,-20.31249955E-03
+15.60000E-06,+2.68652343750E+00,-20.15624955E-03
+15.65000E-06,+2.71289062500E+00,-21.71874951E-03
+15.70000E-06,+2.73339843750E+00,-20.39062454E-03
+15.75000E-06,+2.76074218750E+00,-21.09374953E-03
+15.80000E-06,+2.78613281250E+00,-23.12499948E-03
+15.85000E-06,+2.80859375000E+00,-22.73437449E-03
+15.90000E-06,+2.83789062500E+00,-22.42187450E-03
+15.95000E-06,+2.86035156250E+00,-22.49999950E-03
+16.00000E-06,+2.88476562500E+00,-23.98437446E-03
+16.05000E-06,+2.91406250000E+00,-24.45312445E-03
+16.10000E-06,+2.93261718750E+00,-23.90624947E-03
+16.15000E-06,+2.95996093750E+00,-24.84374944E-03
+16.20000E-06,+2.98828125000E+00,-23.67187447E-03
+16.25000E-06,+3.00390625000E+00,-23.12499948E-03
+16.30000E-06,+3.02636718750E+00,-25.46874943E-03
+16.35000E-06,+3.04980468750E+00,-25.62499943E-03
+16.40000E-06,+3.07031250000E+00,-24.99999944E-03
+16.45000E-06,+3.08984375000E+00,-25.23437444E-03
+16.50000E-06,+3.10449218750E+00,-25.70312443E-03
+16.55000E-06,+3.12890625000E+00,-24.99999944E-03
+16.60000E-06,+3.14941406250E+00,-26.17187442E-03
+16.65000E-06,+3.16503906250E+00,-25.78124942E-03
+16.70000E-06,+3.18066406250E+00,-24.92187444E-03
+16.75000E-06,+3.19726562500E+00,-25.78124942E-03
+16.80000E-06,+3.21386718750E+00,-24.68749945E-03
+16.85000E-06,+3.22753906250E+00,-25.85937442E-03
+16.90000E-06,+3.24218750000E+00,-24.92187444E-03
+16.95000E-06,+3.25585937500E+00,-25.31249943E-03
+17.00000E-06,+3.26855468750E+00,-26.17187442E-03
+17.05000E-06,+3.28125000000E+00,-24.99999944E-03
+17.10000E-06,+3.29296875000E+00,-26.24999941E-03
+17.15000E-06,+3.30273437500E+00,-24.92187444E-03
+17.20000E-06,+3.31347656250E+00,-24.21874946E-03
+17.25000E-06,+3.32714843750E+00,-25.31249943E-03
+17.30000E-06,+3.33203125000E+00,-23.74999947E-03
+17.35000E-06,+3.33789062500E+00,-23.82812447E-03
+17.40000E-06,+3.34472656250E+00,-22.10937451E-03
+17.45000E-06,+3.35644531250E+00,-23.12499948E-03
+17.50000E-06,+3.35546875000E+00,-21.48437452E-03
+17.55000E-06,+3.35937500000E+00,-21.17187453E-03
+17.60000E-06,+3.36328125000E+00,-21.56249952E-03
+17.65000E-06,+3.36425781250E+00,-21.40624952E-03
+17.70000E-06,+3.36132812500E+00,-21.56249952E-03
+17.75000E-06,+3.36621093750E+00,-20.70312454E-03
+17.80000E-06,+3.36914062500E+00,-21.09374953E-03
+17.85000E-06,+3.36425781250E+00,-19.29687457E-03
+17.90000E-06,+3.36328125000E+00,-18.90624958E-03
+17.95000E-06,+3.36230468750E+00,-18.12499959E-03
+18.00000E-06,+3.36132812500E+00,-17.26562461E-03
+18.05000E-06,+3.34765625000E+00,-17.73437460E-03
+18.10000E-06,+3.34667968750E+00,-16.71874963E-03
+18.15000E-06,+3.34375000000E+00,-16.17187464E-03
+18.20000E-06,+3.33496093750E+00,-16.01562464E-03
+18.25000E-06,+3.32421875000E+00,-15.39062466E-03
+18.30000E-06,+3.31933593750E+00,-14.84374967E-03
+18.35000E-06,+3.30859375000E+00,-14.21874968E-03
+18.40000E-06,+3.30078125000E+00,-12.49999972E-03
+18.45000E-06,+3.28710937500E+00,-11.95312473E-03
+18.50000E-06,+3.27246093750E+00,-10.54687476E-03
+18.55000E-06,+3.26953125000E+00,-11.17187475E-03
+18.60000E-06,+3.25097656250E+00,-10.70312476E-03
+18.65000E-06,+3.23730468750E+00,-8.51562481E-03
+18.70000E-06,+3.22558593750E+00,-7.49999983E-03
+18.75000E-06,+3.20605468750E+00,-8.20312482E-03
+18.80000E-06,+3.19238281250E+00,-7.42187483E-03
+18.85000E-06,+3.17382812500E+00,-6.01562487E-03
+18.90000E-06,+3.15722656250E+00,-4.99999989E-03
+18.95000E-06,+3.14257812500E+00,-5.23437488E-03
+19.00000E-06,+3.12207031250E+00,-3.67187492E-03
+19.05000E-06,+3.09667968750E+00,-3.98437491E-03
+19.10000E-06,+3.08105468750E+00,-3.12499993E-03
+19.15000E-06,+3.06152343750E+00,-2.10937495E-03
+19.20000E-06,+3.03808593750E+00,-1.87499996E-03
+19.25000E-06,+3.01757812500E+00,-624.99999E-06
+19.30000E-06,+2.99902343750E+00,-156.25000E-06
+19.35000E-06,+2.97167968750E+00,+468.74999E-06
+19.40000E-06,+2.94726562500E+00,+2.57812494E-03
+19.45000E-06,+2.92382812500E+00,+2.49999994E-03
+19.50000E-06,+2.89648437500E+00,+1.64062496E-03
+19.55000E-06,+2.87695312500E+00,+3.20312493E-03
+19.60000E-06,+2.85058593750E+00,+4.68749990E-03
+19.65000E-06,+2.82128906250E+00,+6.17187486E-03
+19.70000E-06,+2.79687500000E+00,+6.56249985E-03
+19.75000E-06,+2.77246093750E+00,+7.10937484E-03
+19.80000E-06,+2.74707031250E+00,+7.81249983E-03
+19.85000E-06,+2.71875000000E+00,+8.43749981E-03
+19.90000E-06,+2.69531250000E+00,+9.21874979E-03
+19.95000E-06,+2.66113281250E+00,+9.99999978E-03
+20.00000E-06,+2.63867187500E+00,+10.23437477E-03
+20.05000E-06,+2.61035156250E+00,+10.46874977E-03
+20.10000E-06,+2.58691406250E+00,+11.71874974E-03
+20.15000E-06,+2.56152343750E+00,+12.34374972E-03
+20.20000E-06,+2.52929687500E+00,+13.51562470E-03
+20.25000E-06,+2.50292968750E+00,+14.37499968E-03
+20.30000E-06,+2.47656250000E+00,+14.68749967E-03
+20.35000E-06,+2.45410156250E+00,+16.09374964E-03
+20.40000E-06,+2.42578125000E+00,+15.54687465E-03
+20.45000E-06,+2.40039062500E+00,+16.79687462E-03
+20.50000E-06,+2.37109375000E+00,+17.26562461E-03
+20.55000E-06,+2.34375000000E+00,+17.57812461E-03
+20.60000E-06,+2.31835937500E+00,+17.73437460E-03
+20.65000E-06,+2.29394531250E+00,+18.12499959E-03
+20.70000E-06,+2.26269531250E+00,+19.99999955E-03
+20.75000E-06,+2.23632812500E+00,+19.84374956E-03
+20.80000E-06,+2.21191406250E+00,+19.45312457E-03
+20.85000E-06,+2.18554687500E+00,+21.56249952E-03
+20.90000E-06,+2.16406250000E+00,+21.24999953E-03
+20.95000E-06,+2.13574218750E+00,+21.24999953E-03
+21.00000E-06,+2.11425781250E+00,+21.09374953E-03
+21.05000E-06,+2.08300781250E+00,+21.24999953E-03
+21.10000E-06,+2.06347656250E+00,+21.87499951E-03
+21.15000E-06,+2.04101562500E+00,+22.49999950E-03
+21.20000E-06,+2.02148437500E+00,+22.89062449E-03
+21.25000E-06,+1.99218750000E+00,+22.49999950E-03
+21.30000E-06,+1.97265625000E+00,+23.74999947E-03
+21.35000E-06,+1.95117187500E+00,+24.29687446E-03
+21.40000E-06,+1.92871093750E+00,+22.96874949E-03
+21.45000E-06,+1.90625000000E+00,+23.67187447E-03
+21.50000E-06,+1.88867187500E+00,+24.76562445E-03
+21.55000E-06,+1.86914062500E+00,+23.43749948E-03
