x-axis,1,N_LBL
-3.5000E-06,+3.0615234375E+00,-9.8437498E-03
-3.4000E-06,+3.0429687500E+00,-10.0781248E-03
-3.3000E-06,+3.0283203125E+00,-9.4531248E-03
-3.2000E-06,+3.0136718750E+00,-9.4531248E-03
-3.1000E-06,+2.9990234375E+00,-8.3593748E-03
-3.0000E-06,+2.9804687500E+00,-7.5781248E-03
-2.9000E-06,+2.9638671875E+00,-8.0468748E-03
-2.8000E-06,+2.9453125000E+00,-7.8124998E-03
-2.7000E-06,+2.9335937500E+00,-6.4843749E-03
-2.6000E-06,+2.9130859375E+00,-6.8749998E-03
-2.5000E-06,+2.8964843750E+00,-5.5468749E-03
-2.4000E-06,+2.8798828125E+00,-5.5468749E-03
-2.3000E-06,+2.8632812500E+00,-5.7031249E-03
-2.2000E-06,+2.8447265625E+00,-5.4687499E-03
-2.1000E-06,+2.8300781250E+00,-4.5312499E-03
-2.0000E-06,+2.8134765625E+00,-4.9218749E-03
-1.9000E-06,+2.7949218750E+00,-4.2187499E-03
-1.8000E-06,+2.7792968750E+00,-3.2812499E-03
-1.7000E-06,+2.7597656250E+00,-2.8124999E-03
-1.6000E-06,+2.7412109375E+00,-2.8906249E-03
-1.5000E-06,+2.7275390625E+00,-1.3281250E-03
-1.4000E-06,+2.7080078125E+00,-1.4843750E-03
-1.3000E-06,+2.6894531250E+00,-1.4843750E-03
-1.2000E-06,+2.6708984375E+00,-1.4843750E-03
-1.1000E-06,+2.6552734375E+00,-937.5000E-06
-1.0000E-06,+2.6328125000E+00,+0.0E+00
-900.0E-09,+2.6171875000E+00,+703.1250E-06
-800.0E-09,+2.6005859375E+00,+781.2500E-06
-700.0E-09,+2.5810546875E+00,+1.4843750E-03
-600.0E-09,+2.5625000000E+00,+1.4843750E-03
-500.0E-09,+2.5458984375E+00,+2.1093750E-03
-400.0E-09,+2.5263671875E+00,+2.7343749E-03
-300.0E-09,+2.5117187500E+00,+3.4374999E-03
-200.0E-09,+2.4912109375E+00,+3.7499999E-03
-100.0E-09,+2.4775390625E+00,+4.6874999E-03
+0.0E+00,+2.4619140625E+00,+5.3906249E-03
+100.0E-09,+2.4462890625E+00,+5.1562499E-03
+200.0E-09,+2.4218750000E+00,+5.9374999E-03
+300.0E-09,+2.4062500000E+00,+6.4062499E-03
+400.0E-09,+2.3847656250E+00,+6.6406249E-03
+500.0E-09,+2.3652343750E+00,+7.1093748E-03
+600.0E-09,+2.3505859375E+00,+8.1249998E-03
+700.0E-09,+2.3310546875E+00,+7.8124998E-03
+800.0E-09,+2.3115234375E+00,+9.1406248E-03
+900.0E-09,+2.2929687500E+00,+9.2968748E-03
+1.0000E-06,+2.2773437500E+00,+9.1406248E-03
+1.1000E-06,+2.2568359375E+00,+9.7656248E-03
+1.2000E-06,+2.2392578125E+00,+10.1562498E-03
+1.3000E-06,+2.2207031250E+00,+10.3906248E-03
+1.4000E-06,+2.2050781250E+00,+10.3906248E-03
+1.5000E-06,+2.1855468750E+00,+10.9374998E-03
+1.6000E-06,+2.1699218750E+00,+12.3437497E-03
+1.7000E-06,+2.1503906250E+00,+12.3437497E-03
+1.8000E-06,+2.1347656250E+00,+12.2656247E-03
+1.9000E-06,+2.1181640625E+00,+12.3437497E-03
+2.0000E-06,+2.0996093750E+00,+12.8906247E-03
+2.1000E-06,+2.0810546875E+00,+13.1249997E-03
+2.2000E-06,+2.0654296875E+00,+13.8281247E-03
+2.3000E-06,+2.0517578125E+00,+13.9062497E-03
+2.4000E-06,+2.0371093750E+00,+13.6718747E-03
+2.5000E-06,+2.0195312500E+00,+14.1406247E-03
+2.6000E-06,+2.0058593750E+00,+14.6874997E-03
+2.7000E-06,+1.9863281250E+00,+14.9218747E-03
+2.8000E-06,+1.9736328125E+00,+15.5468747E-03
+2.9000E-06,+1.9541015625E+00,+15.9374996E-03
+3.0000E-06,+1.9375000000E+00,+15.6249997E-03
+3.1000E-06,+1.9248046875E+00,+14.9218747E-03
+3.2000E-06,+1.9101562500E+00,+15.8593746E-03
+3.3000E-06,+1.8935546875E+00,+16.0156246E-03
+3.4000E-06,+1.8818359375E+00,+16.4062496E-03
+3.5000E-06,+1.8623046875E+00,+17.6562496E-03
+3.6000E-06,+1.8505859375E+00,+16.9531246E-03
+3.7000E-06,+1.8408203125E+00,+17.3437496E-03
+3.8000E-06,+1.8271484375E+00,+17.1874996E-03
+3.9000E-06,+1.8134765625E+00,+17.9687496E-03
+4.0000E-06,+1.8027343750E+00,+18.0468746E-03
+4.1000E-06,+1.7871093750E+00,+17.9687496E-03
+4.2000E-06,+1.7763671875E+00,+18.3593746E-03
+4.3000E-06,+1.7656250000E+00,+19.0624996E-03
+4.4000E-06,+1.7509765625E+00,+19.5312496E-03
+4.5000E-06,+1.7412109375E+00,+19.7656246E-03
+4.6000E-06,+1.7236328125E+00,+19.4531246E-03
+4.7000E-06,+1.7148437500E+00,+19.5312496E-03
+4.8000E-06,+1.7041015625E+00,+19.5312496E-03
+4.9000E-06,+1.6943359375E+00,+19.9999996E-03
+5.0000E-06,+1.6826171875E+00,+20.3124995E-03
+5.1000E-06,+1.6738281250E+00,+20.3124995E-03
+5.2000E-06,+1.6621093750E+00,+20.0781246E-03
+5.3000E-06,+1.6582031250E+00,+20.4687495E-03
+5.4000E-06,+1.6494140625E+00,+21.0937495E-03
+5.5000E-06,+1.6357421875E+00,+19.6874996E-03
+5.6000E-06,+1.6289062500E+00,+21.2499995E-03
+5.7000E-06,+1.6201171875E+00,+20.8593745E-03
+5.8000E-06,+1.6132812500E+00,+20.7031245E-03
+5.9000E-06,+1.6035156250E+00,+20.8593745E-03
+6.0000E-06,+1.6015625000E+00,+21.5624995E-03
+6.1000E-06,+1.5937500000E+00,+20.9374995E-03
+6.2000E-06,+1.5859375000E+00,+22.1093745E-03
+6.3000E-06,+1.5791015625E+00,+21.8749995E-03
+6.4000E-06,+1.5761718750E+00,+21.4062495E-03
+6.5000E-06,+1.5683593750E+00,+21.7187495E-03
+6.6000E-06,+1.5673828125E+00,+22.2656245E-03
+6.7000E-06,+1.5625000000E+00,+21.8749995E-03
+6.8000E-06,+1.5566406250E+00,+21.7187495E-03
+6.9000E-06,+1.5537109375E+00,+21.3281245E-03
+7.0000E-06,+1.5449218750E+00,+21.6406245E-03
+7.1000E-06,+1.5419921875E+00,+21.3281245E-03
+7.2000E-06,+1.5400390625E+00,+21.4062495E-03
+7.3000E-06,+1.5371093750E+00,+21.7968745E-03
+7.4000E-06,+1.5371093750E+00,+22.1093745E-03
+7.5000E-06,+1.5302734375E+00,+21.1718745E-03
+7.6000E-06,+1.5322265625E+00,+21.5624995E-03
+7.7000E-06,+1.5312500000E+00,+21.6406245E-03
+7.8000E-06,+1.5332031250E+00,+20.5468745E-03
+7.9000E-06,+1.5253906250E+00,+21.5624995E-03
+8.0000E-06,+1.5292968750E+00,+20.7031245E-03
+8.1000E-06,+1.5283203125E+00,+21.1718745E-03
+8.2000E-06,+1.5273437500E+00,+20.6249995E-03
+8.3000E-06,+1.5273437500E+00,+21.4843745E-03
+8.4000E-06,+1.5263671875E+00,+20.9374995E-03
+8.5000E-06,+1.5302734375E+00,+20.4687495E-03
+8.6000E-06,+1.5302734375E+00,+20.4687495E-03
+8.7000E-06,+1.5351562500E+00,+19.9999996E-03
+8.8000E-06,+1.5380859375E+00,+20.4687495E-03
+8.9000E-06,+1.5429687500E+00,+20.1562495E-03
+9.0000E-06,+1.5449218750E+00,+20.3124995E-03
+9.1000E-06,+1.5488281250E+00,+20.4687495E-03
+9.2000E-06,+1.5527343750E+00,+19.6093746E-03
+9.3000E-06,+1.5527343750E+00,+19.6874996E-03
+9.4000E-06,+1.5566406250E+00,+20.0781246E-03
+9.5000E-06,+1.5664062500E+00,+19.6874996E-03
+9.6000E-06,+1.5722656250E+00,+17.8124996E-03
+9.7000E-06,+1.5742187500E+00,+19.4531246E-03
+9.8000E-06,+1.5839843750E+00,+19.0624996E-03
+9.9000E-06,+1.5878906250E+00,+18.5937496E-03
+10.0000E-06,+1.5947265625E+00,+18.8281246E-03
+10.1000E-06,+1.5976562500E+00,+17.8124996E-03
+10.2000E-06,+1.6064453125E+00,+17.9687496E-03
+10.3000E-06,+1.6162109375E+00,+17.7343746E-03
+10.4000E-06,+1.6250000000E+00,+17.4218746E-03
+10.5000E-06,+1.6289062500E+00,+17.7343746E-03
+10.6000E-06,+1.6386718750E+00,+17.2656246E-03
+10.7000E-06,+1.6484375000E+00,+16.3281246E-03
+10.8000E-06,+1.6523437500E+00,+16.6406246E-03
+10.9000E-06,+1.6621093750E+00,+16.4843746E-03
+11.0000E-06,+1.6757812500E+00,+16.0156246E-03
+11.1000E-06,+1.6806640625E+00,+16.0156246E-03
+11.2000E-06,+1.6923828125E+00,+16.0937496E-03
+11.3000E-06,+1.7021484375E+00,+14.6093747E-03
+11.4000E-06,+1.7089843750E+00,+14.4531247E-03
+11.5000E-06,+1.7255859375E+00,+14.2968747E-03
+11.6000E-06,+1.7333984375E+00,+13.9062497E-03
+11.7000E-06,+1.7441406250E+00,+14.3749997E-03
+11.8000E-06,+1.7607421875E+00,+13.5937497E-03
+11.9000E-06,+1.7685546875E+00,+13.0468747E-03
+12.0000E-06,+1.7773437500E+00,+12.9687497E-03
+12.1000E-06,+1.7890625000E+00,+12.1874997E-03
+12.2000E-06,+1.8027343750E+00,+12.1093747E-03
+12.3000E-06,+1.8183593750E+00,+12.4218747E-03
+12.4000E-06,+1.8330078125E+00,+11.0156248E-03
+12.5000E-06,+1.8457031250E+00,+10.9374998E-03
+12.6000E-06,+1.8603515625E+00,+10.3906248E-03
+12.7000E-06,+1.8740234375E+00,+9.9999998E-03
+12.8000E-06,+1.8867187500E+00,+10.0781248E-03
+12.9000E-06,+1.9052734375E+00,+9.7656248E-03
+13.0000E-06,+1.9169921875E+00,+8.9062498E-03
+13.1000E-06,+1.9355468750E+00,+7.9687498E-03
+13.2000E-06,+1.9501953125E+00,+8.5937498E-03
+13.3000E-06,+1.9667968750E+00,+7.6562498E-03
+13.4000E-06,+1.9804687500E+00,+7.2656248E-03
+13.5000E-06,+1.9970703125E+00,+7.4218748E-03
+13.6000E-06,+2.0146484375E+00,+6.6406249E-03
+13.7000E-06,+2.0312500000E+00,+5.5468749E-03
+13.8000E-06,+2.0468750000E+00,+5.3906249E-03
+13.9000E-06,+2.0634765625E+00,+5.1562499E-03
+14.0000E-06,+2.0791015625E+00,+4.0624999E-03
+14.1000E-06,+2.0986328125E+00,+4.3749999E-03
+14.2000E-06,+2.1093750000E+00,+3.4374999E-03
+14.3000E-06,+2.1289062500E+00,+2.9687499E-03
+14.4000E-06,+2.1455078125E+00,+3.2031249E-03
+14.5000E-06,+2.1611328125E+00,+2.7343749E-03
+14.6000E-06,+2.1767578125E+00,+2.2656249E-03
+14.7000E-06,+2.1943359375E+00,+2.1093750E-03
+14.8000E-06,+2.2128906250E+00,+937.5000E-06
+14.9000E-06,+2.2294921875E+00,+859.3750E-06
+15.0000E-06,+2.2490234375E+00,+468.7500E-06
+15.1000E-06,+2.2646484375E+00,+390.6250E-06
+15.2000E-06,+2.2822265625E+00,-468.7500E-06
+15.3000E-06,+2.3017578125E+00,-234.3750E-06
+15.4000E-06,+2.3203125000E+00,-781.2500E-06
+15.5000E-06,+2.3398437500E+00,-1.9531250E-03
+15.6000E-06,+2.3564453125E+00,-2.8124999E-03
+15.7000E-06,+2.3730468750E+00,-2.3437499E-03
+15.8000E-06,+2.3935546875E+00,-2.5781249E-03
+15.9000E-06,+2.4062500000E+00,-3.1249999E-03
+16.0000E-06,+2.4277343750E+00,-4.3749999E-03
+16.1000E-06,+2.4433593750E+00,-4.2187499E-03
+16.2000E-06,+2.4619140625E+00,-5.2343749E-03
+16.3000E-06,+2.4804687500E+00,-6.0156249E-03
+16.4000E-06,+2.4970703125E+00,-5.6249999E-03
+16.5000E-06,+2.5156250000E+00,-5.7812499E-03
+16.6000E-06,+2.5341796875E+00,-6.5624999E-03
+16.7000E-06,+2.5507812500E+00,-6.7968748E-03
+16.8000E-06,+2.5712890625E+00,-7.4999998E-03
+16.9000E-06,+2.5888671875E+00,-8.5156248E-03
+17.0000E-06,+2.6093750000E+00,-8.5937498E-03
+17.1000E-06,+2.6298828125E+00,-8.7499998E-03
+17.2000E-06,+2.6455078125E+00,-9.1406248E-03
+17.3000E-06,+2.6640625000E+00,-10.3124998E-03
+17.4000E-06,+2.6884765625E+00,-11.2499997E-03
+17.5000E-06,+2.7070312500E+00,-11.4062497E-03
+17.6000E-06,+2.7197265625E+00,-11.1718748E-03
+17.7000E-06,+2.7353515625E+00,-12.9687497E-03
+17.8000E-06,+2.7539062500E+00,-12.6562497E-03
+17.9000E-06,+2.7724609375E+00,-13.9843747E-03
+18.0000E-06,+2.7871093750E+00,-14.6093747E-03
+18.1000E-06,+2.8046875000E+00,-14.9218747E-03
+18.2000E-06,+2.8232421875E+00,-14.8437497E-03
+18.3000E-06,+2.8417968750E+00,-15.3124997E-03
+18.4000E-06,+2.8564453125E+00,-15.0781247E-03
+18.5000E-06,+2.8740234375E+00,-16.0937496E-03
+18.6000E-06,+2.8876953125E+00,-16.0937496E-03
+18.7000E-06,+2.9072265625E+00,-16.7968746E-03
+18.8000E-06,+2.9218750000E+00,-17.3437496E-03
+18.9000E-06,+2.9375000000E+00,-17.8124996E-03
+19.0000E-06,+2.9570312500E+00,-17.6562496E-03
+19.1000E-06,+2.9726562500E+00,-19.1406246E-03
+19.2000E-06,+2.9902343750E+00,-18.5156246E-03
+19.3000E-06,+3.0039062500E+00,-19.6093746E-03
+19.4000E-06,+3.0195312500E+00,-19.6874996E-03
+19.5000E-06,+3.0341796875E+00,-20.7812495E-03
+19.6000E-06,+3.0488281250E+00,-20.7031245E-03
+19.7000E-06,+3.0673828125E+00,-21.0937495E-03
+19.8000E-06,+3.0791015625E+00,-22.0312495E-03
+19.9000E-06,+3.0976562500E+00,-21.6406245E-03
+20.0000E-06,+3.1103515625E+00,-21.3281245E-03
+20.1000E-06,+3.1230468750E+00,-22.1093745E-03
+20.2000E-06,+3.1396484375E+00,-21.5624995E-03
+20.3000E-06,+3.1484375000E+00,-22.7343745E-03
+20.4000E-06,+3.1650390625E+00,-22.8906245E-03
+20.5000E-06,+3.1748046875E+00,-22.4999995E-03
+20.6000E-06,+3.1875000000E+00,-23.2031245E-03
+20.7000E-06,+3.1962890625E+00,-23.0468745E-03
+20.8000E-06,+3.2128906250E+00,-22.6562495E-03
+20.9000E-06,+3.2226562500E+00,-24.6874994E-03
+21.0000E-06,+3.2392578125E+00,-24.1406245E-03
+21.1000E-06,+3.2412109375E+00,-24.5312495E-03
+21.2000E-06,+3.2558593750E+00,-24.7656244E-03
+21.3000E-06,+3.2705078125E+00,-24.8437494E-03
+21.4000E-06,+3.2812500000E+00,-25.7812494E-03
+21.5000E-06,+3.2871093750E+00,-24.8437494E-03
+21.6000E-06,+3.2988281250E+00,-25.6249994E-03
+21.7000E-06,+3.3076171875E+00,-25.8593744E-03
+21.8000E-06,+3.3183593750E+00,-26.6406244E-03
+21.9000E-06,+3.3271484375E+00,-26.4062494E-03
+22.0000E-06,+3.3359375000E+00,-26.6406244E-03
+22.1000E-06,+3.3447265625E+00,-26.6406244E-03
+22.2000E-06,+3.3593750000E+00,-27.2656244E-03
+22.3000E-06,+3.3642578125E+00,-27.2656244E-03
+22.4000E-06,+3.3710937500E+00,-27.8906244E-03
+22.5000E-06,+3.3798828125E+00,-28.3593744E-03
+22.6000E-06,+3.3896484375E+00,-27.7343744E-03
+22.7000E-06,+3.3994140625E+00,-28.1249994E-03
+22.8000E-06,+3.4023437500E+00,-28.0468744E-03
+22.9000E-06,+3.4082031250E+00,-27.5781244E-03
+23.0000E-06,+3.4179687500E+00,-27.5781244E-03
+23.1000E-06,+3.4189453125E+00,-27.8124994E-03
+23.2000E-06,+3.4287109375E+00,-28.1249994E-03
+23.3000E-06,+3.4316406250E+00,-28.2812494E-03
+23.4000E-06,+3.4335937500E+00,-27.4218744E-03
+23.5000E-06,+3.4394531250E+00,-28.2031244E-03
+23.6000E-06,+3.4453125000E+00,-27.4999994E-03
+23.7000E-06,+3.4472656250E+00,-27.8906244E-03
+23.8000E-06,+3.4531250000E+00,-28.2031244E-03
+23.9000E-06,+3.4541015625E+00,-27.9687494E-03
+24.0000E-06,+3.4580078125E+00,-27.8124994E-03
+24.1000E-06,+3.4609375000E+00,-27.4999994E-03
+24.2000E-06,+3.4648437500E+00,-27.0312494E-03
+24.3000E-06,+3.4638671875E+00,-27.4218744E-03
+24.4000E-06,+3.4619140625E+00,-27.4999994E-03
+24.5000E-06,+3.4687500000E+00,-26.8749994E-03
+24.6000E-06,+3.4658203125E+00,-26.8749994E-03
+24.7000E-06,+3.4677734375E+00,-26.8749994E-03
+24.8000E-06,+3.4677734375E+00,-26.2499994E-03
+24.9000E-06,+3.4638671875E+00,-25.7812494E-03
+25.0000E-06,+3.4687500000E+00,-26.8749994E-03
+25.1000E-06,+3.4648437500E+00,-26.2499994E-03
+25.2000E-06,+3.4619140625E+00,-25.9374994E-03
+25.3000E-06,+3.4648437500E+00,-25.3124994E-03
+25.4000E-06,+3.4570312500E+00,-26.4062494E-03
+25.5000E-06,+3.4570312500E+00,-25.4687494E-03
+25.6000E-06,+3.4521484375E+00,-25.7812494E-03
+25.7000E-06,+3.4462890625E+00,-24.6093744E-03
+25.8000E-06,+3.4482421875E+00,-23.9062495E-03
+25.9000E-06,+3.4423828125E+00,-24.2187495E-03
+26.0000E-06,+3.4394531250E+00,-24.2968745E-03
+26.1000E-06,+3.4375000000E+00,-23.9062495E-03
+26.2000E-06,+3.4296875000E+00,-23.0468745E-03
+26.3000E-06,+3.4238281250E+00,-24.2968745E-03
+26.4000E-06,+3.4189453125E+00,-23.5156245E-03
+26.5000E-06,+3.4140625000E+00,-22.8906245E-03
+26.6000E-06,+3.4033203125E+00,-22.7343745E-03
+26.7000E-06,+3.3994140625E+00,-22.4999995E-03
+26.8000E-06,+3.3916015625E+00,-21.8749995E-03
+26.9000E-06,+3.3857421875E+00,-22.4999995E-03
+27.0000E-06,+3.3750000000E+00,-21.2499995E-03
+27.1000E-06,+3.3701171875E+00,-21.5624995E-03
+27.2000E-06,+3.3613281250E+00,-21.5624995E-03
+27.3000E-06,+3.3525390625E+00,-20.6249995E-03
+27.4000E-06,+3.3447265625E+00,-20.7031245E-03
+27.5000E-06,+3.3369140625E+00,-20.1562495E-03
+27.6000E-06,+3.3281250000E+00,-19.8437496E-03
+27.7000E-06,+3.3164062500E+00,-19.9218746E-03
+27.8000E-06,+3.3085937500E+00,-19.3749996E-03
+27.9000E-06,+3.2988281250E+00,-19.9999996E-03
+28.0000E-06,+3.2880859375E+00,-19.1406246E-03
+28.1000E-06,+3.2773437500E+00,-18.7499996E-03
+28.2000E-06,+3.2685546875E+00,-18.3593746E-03
+28.3000E-06,+3.2558593750E+00,-17.9687496E-03
+28.4000E-06,+3.2460937500E+00,-17.7343746E-03
+28.5000E-06,+3.2363281250E+00,-17.4999996E-03
+28.6000E-06,+3.2294921875E+00,-16.2499996E-03
+28.7000E-06,+3.2167968750E+00,-16.7968746E-03
+28.8000E-06,+3.1992187500E+00,-16.0937496E-03
+28.9000E-06,+3.1894531250E+00,-14.9999997E-03
+29.0000E-06,+3.1777343750E+00,-14.8437497E-03
+29.1000E-06,+3.1669921875E+00,-14.3749997E-03
+29.2000E-06,+3.1533203125E+00,-13.0468747E-03
+29.3000E-06,+3.1367187500E+00,-12.8906247E-03
+29.4000E-06,+3.1259765625E+00,-12.6562497E-03
+29.5000E-06,+3.1103515625E+00,-12.4218747E-03
+29.6000E-06,+3.0957031250E+00,-11.0937498E-03
+29.7000E-06,+3.0820312500E+00,-11.6406247E-03
+29.8000E-06,+3.0673828125E+00,-9.9218748E-03
+29.9000E-06,+3.0517578125E+00,-9.3749998E-03
+30.0000E-06,+3.0351562500E+00,-9.0624998E-03
+30.1000E-06,+3.0205078125E+00,-9.4531248E-03
+30.2000E-06,+3.0009765625E+00,-8.4374998E-03
+30.3000E-06,+2.9873046875E+00,-8.8281248E-03
+30.4000E-06,+2.9736328125E+00,-7.4218748E-03
+30.5000E-06,+2.9521484375E+00,-6.3281249E-03
+30.6000E-06,+2.9375000000E+00,-6.7187498E-03
+30.7000E-06,+2.9169921875E+00,-5.2343749E-03
+30.8000E-06,+2.9013671875E+00,-5.3124999E-03
+30.9000E-06,+2.8847656250E+00,-5.5468749E-03
+31.0000E-06,+2.8662109375E+00,-5.3906249E-03
+31.1000E-06,+2.8476562500E+00,-5.0781249E-03
+31.2000E-06,+2.8359375000E+00,-2.8906249E-03
+31.3000E-06,+2.8173828125E+00,-3.8281249E-03
+31.4000E-06,+2.8017578125E+00,-3.8281249E-03
+31.5000E-06,+2.7812500000E+00,-2.9687499E-03
+31.6000E-06,+2.7656250000E+00,-2.9687499E-03
+31.7000E-06,+2.7490234375E+00,-2.2656249E-03
+31.8000E-06,+2.7285156250E+00,-1.2500000E-03
+31.9000E-06,+2.7099609375E+00,-1.6406250E-03
+32.0000E-06,+2.6982421875E+00,-1.0937500E-03
+32.1000E-06,+2.6796875000E+00,-312.5000E-06
+32.2000E-06,+2.6591796875E+00,+312.5000E-06
+32.3000E-06,+2.6455078125E+00,+546.8750E-06
+32.4000E-06,+2.6210937500E+00,+937.5000E-06
+32.5000E-06,+2.6083984375E+00,+781.2500E-06
+32.6000E-06,+2.5937500000E+00,+1.2500000E-03
+32.7000E-06,+2.5712890625E+00,+2.0312500E-03
+32.8000E-06,+2.5527343750E+00,+2.1875000E-03
+32.9000E-06,+2.5322265625E+00,+2.6562499E-03
+33.0000E-06,+2.5175781250E+00,+3.0468749E-03
+33.1000E-06,+2.4990234375E+00,+3.3593749E-03
+33.2000E-06,+2.4833984375E+00,+4.7656249E-03
+33.3000E-06,+2.4667968750E+00,+4.1406249E-03
+33.4000E-06,+2.4541015625E+00,+4.5312499E-03
+33.5000E-06,+2.4345703125E+00,+5.3906249E-03
+33.6000E-06,+2.4130859375E+00,+5.9374999E-03
+33.7000E-06,+2.3935546875E+00,+6.0156249E-03
+33.8000E-06,+2.3769531250E+00,+6.6406249E-03
+33.9000E-06,+2.3574218750E+00,+7.2656248E-03
+34.0000E-06,+2.3398437500E+00,+6.3281249E-03
+34.1000E-06,+2.3212890625E+00,+6.8749998E-03
+34.2000E-06,+2.3007812500E+00,+8.4374998E-03
+34.3000E-06,+2.2802734375E+00,+8.9062498E-03
+34.4000E-06,+2.2646484375E+00,+9.2968748E-03
+34.5000E-06,+2.2441406250E+00,+9.6093748E-03
+34.6000E-06,+2.2324218750E+00,+10.2343748E-03
+34.7000E-06,+2.2128906250E+00,+11.0156248E-03
+34.8000E-06,+2.1953125000E+00,+10.1562498E-03
+34.9000E-06,+2.1787109375E+00,+11.6406247E-03
+35.0000E-06,+2.1601562500E+00,+12.0312497E-03
+35.1000E-06,+2.1455078125E+00,+11.0937498E-03
+35.2000E-06,+2.1259765625E+00,+11.7968747E-03
+35.3000E-06,+2.1103515625E+00,+12.4999997E-03
+35.4000E-06,+2.0908203125E+00,+12.5781247E-03
+35.5000E-06,+2.0722656250E+00,+13.5156247E-03
+35.6000E-06,+2.0585937500E+00,+13.7499997E-03
+35.7000E-06,+2.0419921875E+00,+14.2187497E-03
+35.8000E-06,+2.0244140625E+00,+14.0624997E-03
+35.9000E-06,+2.0107421875E+00,+13.9843747E-03
+36.0000E-06,+1.9931640625E+00,+15.0781247E-03
+36.1000E-06,+1.9765625000E+00,+14.6093747E-03
+36.2000E-06,+1.9589843750E+00,+15.0781247E-03
+36.3000E-06,+1.9404296875E+00,+15.3906247E-03
+36.4000E-06,+1.9316406250E+00,+15.0781247E-03
+36.5000E-06,+1.9150390625E+00,+15.5468747E-03
+36.6000E-06,+1.9023437500E+00,+15.9374996E-03
+36.7000E-06,+1.8886718750E+00,+17.7343746E-03
+36.8000E-06,+1.8691406250E+00,+16.6406246E-03
+36.9000E-06,+1.8544921875E+00,+17.0312496E-03
+37.0000E-06,+1.8408203125E+00,+17.0312496E-03
+37.1000E-06,+1.8320312500E+00,+17.6562496E-03
+37.2000E-06,+1.8164062500E+00,+17.6562496E-03
+37.3000E-06,+1.8056640625E+00,+17.4218746E-03
+37.4000E-06,+1.7890625000E+00,+17.4999996E-03
+37.5000E-06,+1.7812500000E+00,+17.7343746E-03
+37.6000E-06,+1.7675781250E+00,+18.3593746E-03
+37.7000E-06,+1.7548828125E+00,+18.3593746E-03
+37.8000E-06,+1.7451171875E+00,+18.1249996E-03
+37.9000E-06,+1.7314453125E+00,+17.7343746E-03
+38.0000E-06,+1.7246093750E+00,+18.8281246E-03
+38.1000E-06,+1.7099609375E+00,+19.1406246E-03
+38.2000E-06,+1.7031250000E+00,+19.5312496E-03
+38.3000E-06,+1.6943359375E+00,+18.5156246E-03
+38.4000E-06,+1.6835937500E+00,+19.6093746E-03
+38.5000E-06,+1.6728515625E+00,+19.4531246E-03
+38.6000E-06,+1.6630859375E+00,+20.3906245E-03
+38.7000E-06,+1.6533203125E+00,+20.3906245E-03
+38.8000E-06,+1.6464843750E+00,+20.2343745E-03
+38.9000E-06,+1.6396484375E+00,+20.9374995E-03
+39.0000E-06,+1.6289062500E+00,+20.7031245E-03
+39.1000E-06,+1.6230468750E+00,+20.7031245E-03
+39.2000E-06,+1.6171875000E+00,+20.3906245E-03
+39.3000E-06,+1.6074218750E+00,+21.0937495E-03
+39.4000E-06,+1.6015625000E+00,+21.2499995E-03
+39.5000E-06,+1.5947265625E+00,+20.4687495E-03
+39.6000E-06,+1.5888671875E+00,+21.5624995E-03
+39.7000E-06,+1.5859375000E+00,+21.7968745E-03
+39.8000E-06,+1.5761718750E+00,+21.0156245E-03
+39.9000E-06,+1.5703125000E+00,+21.7187495E-03
+40.0000E-06,+1.5634765625E+00,+21.7187495E-03
+40.1000E-06,+1.5605468750E+00,+22.2656245E-03
+40.2000E-06,+1.5566406250E+00,+21.9531245E-03
+40.3000E-06,+1.5498046875E+00,+21.7187495E-03
+40.4000E-06,+1.5468750000E+00,+23.0468745E-03
+40.5000E-06,+1.5429687500E+00,+22.4999995E-03
+40.6000E-06,+1.5410156250E+00,+21.5624995E-03
+40.7000E-06,+1.5341796875E+00,+22.2656245E-03
+40.8000E-06,+1.5351562500E+00,+22.3437495E-03
+40.9000E-06,+1.5322265625E+00,+22.3437495E-03
+41.0000E-06,+1.5312500000E+00,+21.5624995E-03
+41.1000E-06,+1.5302734375E+00,+21.7968745E-03
+41.2000E-06,+1.5273437500E+00,+21.7187495E-03
+41.3000E-06,+1.5273437500E+00,+21.1718745E-03
+41.4000E-06,+1.5273437500E+00,+21.0937495E-03
+41.5000E-06,+1.5292968750E+00,+20.4687495E-03
+41.6000E-06,+1.5292968750E+00,+21.0937495E-03
+41.7000E-06,+1.5263671875E+00,+20.7812495E-03
+41.8000E-06,+1.5273437500E+00,+20.8593745E-03
+41.9000E-06,+1.5322265625E+00,+21.3281245E-03
+42.0000E-06,+1.5322265625E+00,+20.3906245E-03
+42.1000E-06,+1.5351562500E+00,+20.7812495E-03
+42.2000E-06,+1.5390625000E+00,+20.4687495E-03
+42.3000E-06,+1.5429687500E+00,+20.2343745E-03
+42.4000E-06,+1.5439453125E+00,+20.6249995E-03
+42.5000E-06,+1.5458984375E+00,+20.2343745E-03
+42.6000E-06,+1.5478515625E+00,+19.5312496E-03
+42.7000E-06,+1.5507812500E+00,+19.0624996E-03
+42.8000E-06,+1.5605468750E+00,+19.9218746E-03
+42.9000E-06,+1.5644531250E+00,+18.4374996E-03
+43.0000E-06,+1.5703125000E+00,+19.5312496E-03
+43.1000E-06,+1.5732421875E+00,+19.0624996E-03
