x-axis,1,N_LBL
-145.000E-09,+2.483984374761E+00,-16.562499630E-03
-140.000E-09,+2.489062499837E+00,-12.812499714E-03
-135.000E-09,+2.489648437346E+00,-14.296874680E-03
-130.000E-09,+2.491210937369E+00,-11.249999749E-03
-125.000E-09,+2.494921874924E+00,-12.812499714E-03
-120.000E-09,+2.498046874971E+00,-11.171874750E-03
-115.000E-09,+2.503320312549E+00,-11.406249745E-03
-110.000E-09,+2.505273437579E+00,-10.312499770E-03
-105.000E-09,+2.508007812619E+00,-9.765624782E-03
-100.000E-09,+2.503906250058E+00,-5.624999874E-03
-95.000E-09,+2.510156250151E+00,-7.421874834E-03
-90.000E-09,+2.511718750175E+00,-6.249999860E-03
-85.000E-09,+2.517773437765E+00,-8.437499811E-03
-80.000E-09,+2.518750000279E+00,-5.546874876E-03
-75.000E-09,+2.523046875343E+00,-4.921874890E-03
-70.000E-09,+2.524218750361E+00,-3.749999916E-03
-65.000E-09,+2.528710937928E+00,-2.421874946E-03
-60.000E-09,+2.530468750454E+00,-2.812499937E-03
-55.000E-09,+2.531250000466E+00,-1.796874960E-03
-50.000E-09,+2.531835937974E+00,-2.499999944E-03
-45.000E-09,+2.536523438044E+00,-312.499993E-06
-40.000E-09,+2.540820313108E+00,-1.640624963E-03
-35.000E-09,+2.544335938161E+00,+859.374981E-06
-30.000E-09,+2.542187500629E+00,+1.328124970E-03
-25.000E-09,+2.546484375693E+00,+3.593749920E-03
-20.000E-09,+2.553125000792E+00,+1.093749976E-03
-15.000E-09,+2.556250000838E+00,+2.734374939E-03
-10.000E-09,+2.555468750827E+00,+4.999999888E-03
-5.000E-09,+2.552343750780E+00,+7.499999832E-03
-0.0E+00,+2.556835938347E+00,+6.562499853E-03
+5.000E-09,+2.560546875902E+00,+7.734374827E-03
+10.000E-09,+2.564062500955E+00,+4.687499895E-03
+15.000E-09,+2.562695313434E+00,+10.703124761E-03
+20.000E-09,+2.561718750920E+00,+10.078124775E-03
+25.000E-09,+2.568359376019E+00,+6.562499853E-03
+30.000E-09,+2.570507813551E+00,+9.843749780E-03
+35.000E-09,+2.574609376112E+00,+9.453124789E-03
+40.000E-09,+2.571484376065E+00,+12.578124719E-03
+45.000E-09,+2.571875001071E+00,+16.484374632E-03
+50.000E-09,+2.580468751199E+00,+15.859374646E-03
+55.000E-09,+2.582031251222E+00,+15.859374646E-03
+60.000E-09,+2.582812501234E+00,+12.578124719E-03
+65.000E-09,+2.583398438743E+00,+15.234374659E-03
+70.000E-09,+2.581835938719E+00,+14.999999665E-03
+75.000E-09,+2.581445313714E+00,+18.593749584E-03
+80.000E-09,+2.582421876228E+00,+15.703124649E-03
+85.000E-09,+2.586718751292E+00,+18.124999595E-03
+90.000E-09,+2.590234376345E+00,+17.968749598E-03
+95.000E-09,+2.592187501374E+00,+19.218749570E-03
+100.000E-09,+2.589257813830E+00,+17.578124607E-03
+105.000E-09,+2.588671876321E+00,+19.062499574E-03
+110.000E-09,+2.591406251362E+00,+20.078124551E-03
+115.000E-09,+2.592187501374E+00,+20.312499546E-03
+120.000E-09,+2.595312501420E+00,+22.109374506E-03
+125.000E-09,+2.592187501374E+00,+21.874999511E-03
+130.000E-09,+2.592382813877E+00,+22.187499504E-03
+135.000E-09,+2.592382813877E+00,+23.593749473E-03
+140.000E-09,+2.595898438929E+00,+20.468749542E-03
+145.000E-09,+2.592773438882E+00,+23.593749473E-03
+150.000E-09,+2.592968751385E+00,+22.343749501E-03
+155.000E-09,+2.590625001350E+00,+24.999999441E-03
+160.000E-09,+2.595312501420E+00,+21.874999511E-03
+165.000E-09,+2.596875001444E+00,+24.609374450E-03
+170.000E-09,+2.592773438882E+00,+23.593749473E-03
+175.000E-09,+2.592773438882E+00,+21.874999511E-03
+180.000E-09,+2.592187501374E+00,+23.984374464E-03
+185.000E-09,+2.591796876368E+00,+25.234374436E-03
+190.000E-09,+2.592773438882E+00,+22.968749487E-03
+195.000E-09,+2.588671876321E+00,+24.062499462E-03
+200.000E-09,+2.591406251362E+00,+24.999999441E-03
+205.000E-09,+2.587500001304E+00,+24.453124453E-03
+210.000E-09,+2.587695313807E+00,+26.718749403E-03
+215.000E-09,+2.588281251315E+00,+21.328124523E-03
+220.000E-09,+2.587695313807E+00,+25.937499420E-03
+225.000E-09,+2.582031251222E+00,+22.968749487E-03
+230.000E-09,+2.580468751199E+00,+25.468749431E-03
+235.000E-09,+2.576562501141E+00,+22.109374506E-03
+240.000E-09,+2.580468751199E+00,+23.359374478E-03
+245.000E-09,+2.577734376158E+00,+23.124999483E-03
+250.000E-09,+2.578710938673E+00,+22.343749501E-03
+255.000E-09,+2.574218751106E+00,+21.874999511E-03
+260.000E-09,+2.569531251036E+00,+21.484374520E-03
+265.000E-09,+2.571875001071E+00,+22.187499504E-03
+270.000E-09,+2.568945313527E+00,+19.843749556E-03
+275.000E-09,+2.570507813551E+00,+20.703124537E-03
+280.000E-09,+2.566210938487E+00,+22.734374492E-03
+285.000E-09,+2.564648438463E+00,+23.203124481E-03
+290.000E-09,+2.564648438463E+00,+20.078124551E-03
+295.000E-09,+2.559960938394E+00,+19.374999567E-03
+300.000E-09,+2.555273438324E+00,+20.078124551E-03
+305.000E-09,+2.552343750780E+00,+20.624999539E-03
+310.000E-09,+2.551562500768E+00,+17.187499616E-03
+315.000E-09,+2.555273438324E+00,+19.374999567E-03
+320.000E-09,+2.552148438277E+00,+16.484374632E-03
+325.000E-09,+2.544921875669E+00,+18.749999581E-03
+330.000E-09,+2.542773438137E+00,+19.687499560E-03
+335.000E-09,+2.537109375553E+00,+15.234374660E-03
+340.000E-09,+2.538671875576E+00,+11.953124733E-03
+345.000E-09,+2.532031250477E+00,+19.374999567E-03
+350.000E-09,+2.533398437998E+00,+13.203124705E-03
+355.000E-09,+2.529687500442E+00,+14.453124677E-03
+360.000E-09,+2.530468750454E+00,+12.734374715E-03
+365.000E-09,+2.528906250431E+00,+9.609374785E-03
+370.000E-09,+2.521875000326E+00,+12.109374729E-03
+375.000E-09,+2.512500000186E+00,+10.703124761E-03
+380.000E-09,+2.512109375180E+00,+12.109374729E-03
+385.000E-09,+2.511523437672E+00,+9.453124789E-03
+390.000E-09,+2.515625000233E+00,+9.374999790E-03
+395.000E-09,+2.509570312643E+00,+8.359374813E-03
+400.000E-09,+2.506835937602E+00,+8.749999804E-03
+405.000E-09,+2.503320312549E+00,+7.109374841E-03
+410.000E-09,+2.500781250012E+00,+8.124999818E-03
+415.000E-09,+2.499023437485E+00,+5.859374869E-03
+420.000E-09,+2.498437499977E+00,+6.718749850E-03
+425.000E-09,+2.495507812433E+00,+6.093749864E-03
+430.000E-09,+2.489843749849E+00,+2.968749934E-03
+435.000E-09,+2.482812499744E+00,+2.343749948E-03
+440.000E-09,+2.481249999721E+00,+0.0E+00
+445.000E-09,+2.481835937229E+00,+3.203124928E-03
+450.000E-09,+2.479296874692E+00,+703.124984E-06
+455.000E-09,+2.476757812154E+00,-156.249997E-06
+460.000E-09,+2.474023437113E+00,-1.796874960E-03
+465.000E-09,+2.470898437066E+00,-1.640624963E-03
+470.000E-09,+2.471093749569E+00,-3.749999916E-03
+475.000E-09,+2.467968749523E+00,-4.765624893E-03
+480.000E-09,+2.463085936950E+00,-5.390624880E-03
+485.000E-09,+2.459960936903E+00,-5.156249885E-03
+490.000E-09,+2.458593749383E+00,-5.156249885E-03
+495.000E-09,+2.458984374389E+00,-7.187499839E-03
+500.000E-09,+2.458398436880E+00,-6.249999860E-03
+505.000E-09,+2.453710936810E+00,-6.874999846E-03
+510.000E-09,+2.452343749290E+00,-11.171874750E-03
+515.000E-09,+2.447460936717E+00,-8.515624810E-03
+520.000E-09,+2.446093749197E+00,-10.781249759E-03
+525.000E-09,+2.446093749197E+00,-10.781249759E-03
+530.000E-09,+2.442968749150E+00,-12.187499728E-03
+535.000E-09,+2.441210936624E+00,-11.406249745E-03
+540.000E-09,+2.436132811548E+00,-13.906249689E-03
+545.000E-09,+2.434570311525E+00,-12.890624712E-03
+550.000E-09,+2.437499999069E+00,-14.999999665E-03
+555.000E-09,+2.434570311525E+00,-15.312499658E-03
+560.000E-09,+2.433984374016E+00,-14.921874666E-03
+565.000E-09,+2.430859373970E+00,-16.015624642E-03
+570.000E-09,+2.428320311432E+00,-16.562499630E-03
+575.000E-09,+2.428906248941E+00,-18.515624586E-03
+580.000E-09,+2.427343748917E+00,-18.281249591E-03
+585.000E-09,+2.426757811409E+00,-21.406249522E-03
+590.000E-09,+2.426171873900E+00,-19.921874555E-03
+595.000E-09,+2.425585936391E+00,-23.906249466E-03
+600.000E-09,+2.421093748824E+00,-20.781249536E-03
+605.000E-09,+2.424609373877E+00,-22.499999497E-03
+610.000E-09,+2.422070311339E+00,-20.156249549E-03
+615.000E-09,+2.421093748824E+00,-22.421874499E-03
+620.000E-09,+2.425781248894E+00,-19.765624558E-03
+625.000E-09,+2.422460936345E+00,-22.656249494E-03
+630.000E-09,+2.422460936345E+00,-21.249999525E-03
+635.000E-09,+2.421093748824E+00,-20.624999539E-03
+640.000E-09,+2.421484373830E+00,-24.140624460E-03
+645.000E-09,+2.424023436368E+00,-25.312499434E-03
+650.000E-09,+2.422460936345E+00,-27.031249396E-03
+655.000E-09,+2.418945311292E+00,-24.765624446E-03
+660.000E-09,+2.419335936298E+00,-24.062499462E-03
+665.000E-09,+2.419531248801E+00,-25.390624432E-03
+670.000E-09,+2.424218748871E+00,-25.546874429E-03
+675.000E-09,+2.423632811362E+00,-24.921874443E-03
+680.000E-09,+2.421093748824E+00,-26.796874401E-03
+685.000E-09,+2.418945311292E+00,-25.781249424E-03
+690.000E-09,+2.425781248894E+00,-28.749999357E-03
+695.000E-09,+2.430273436461E+00,-26.874999399E-03
+700.000E-09,+2.430468748964E+00,-25.312499434E-03
+705.000E-09,+2.427148436414E+00,-24.296874457E-03
+710.000E-09,+2.428320311432E+00,-25.624999427E-03
+715.000E-09,+2.426171873900E+00,-25.624999427E-03
+720.000E-09,+2.432812498999E+00,-26.796874401E-03
+725.000E-09,+2.433984374016E+00,-27.187499392E-03
+730.000E-09,+2.433593749010E+00,-26.015624419E-03
+735.000E-09,+2.432421873993E+00,-25.781249424E-03
+740.000E-09,+2.436523436554E+00,-25.312499434E-03
+745.000E-09,+2.436523436554E+00,-25.546874429E-03
+750.000E-09,+2.439257811595E+00,-22.890624488E-03
+755.000E-09,+2.442773436647E+00,-24.999999441E-03
+760.000E-09,+2.445312499185E+00,-23.515624474E-03
+765.000E-09,+2.444921874179E+00,-27.421874387E-03
+770.000E-09,+2.446093749197E+00,-24.140624460E-03
+775.000E-09,+2.449023436740E+00,-27.812499378E-03
+780.000E-09,+2.450781249267E+00,-23.046874485E-03
+785.000E-09,+2.450195311758E+00,-22.656249494E-03
+790.000E-09,+2.455273436834E+00,-22.656249494E-03
+795.000E-09,+2.456445311851E+00,-21.171874527E-03
+800.000E-09,+2.462499999441E+00,-20.781249536E-03
+805.000E-09,+2.464843749476E+00,-22.421874499E-03
+810.000E-09,+2.463085936950E+00,-23.437499476E-03
+815.000E-09,+2.464257811967E+00,-21.171874527E-03
+820.000E-09,+2.467968749523E+00,-20.390624544E-03
+825.000E-09,+2.472070312084E+00,-20.624999539E-03
+830.000E-09,+2.477734374668E+00,-16.249999637E-03
+835.000E-09,+2.475585937136E+00,-19.296874569E-03
+840.000E-09,+2.476562499651E+00,-17.421874611E-03
+845.000E-09,+2.478710937183E+00,-16.171874639E-03
+850.000E-09,+2.483007812247E+00,-15.624999651E-03
+855.000E-09,+2.488085937322E+00,-16.171874639E-03
+860.000E-09,+2.488085937322E+00,-14.921874666E-03
+865.000E-09,+2.488671874831E+00,-11.562499742E-03
+870.000E-09,+2.495507812433E+00,-11.015624754E-03
+875.000E-09,+2.494335937416E+00,-10.937499756E-03
+880.000E-09,+2.500000000000E+00,-11.249999749E-03
+885.000E-09,+2.502343750035E+00,-11.562499742E-03
+890.000E-09,+2.506250000093E+00,-11.249999749E-03
+895.000E-09,+2.507421875111E+00,-11.406249745E-03
+900.000E-09,+2.509570312643E+00,-9.921874778E-03
+905.000E-09,+2.514843750221E+00,-7.421874834E-03
+910.000E-09,+2.518359375274E+00,-7.265624838E-03
+915.000E-09,+2.522656250338E+00,-6.796874848E-03
+920.000E-09,+2.520507812806E+00,-8.281249815E-03
+925.000E-09,+2.523437500349E+00,-4.765624893E-03
+930.000E-09,+2.525195312875E+00,-7.031249843E-03
+935.000E-09,+2.530468750454E+00,-2.890624935E-03
+940.000E-09,+2.533007812992E+00,-1.640624963E-03
+945.000E-09,+2.534375000512E+00,-1.171874974E-03
+950.000E-09,+2.535546875530E+00,-2.499999944E-03
+955.000E-09,+2.539843750594E+00,-1.406249969E-03
+960.000E-09,+2.542187500629E+00,+937.499979E-06
+965.000E-09,+2.540820313108E+00,+1.874999958E-03
+970.000E-09,+2.548046875716E+00,+1.249999972E-03
+975.000E-09,+2.550195313248E+00,+1.249999972E-03
+980.000E-09,+2.555859375832E+00,+703.124984E-06
+985.000E-09,+2.553906250803E+00,+6.953124845E-03
+990.000E-09,+2.554687500815E+00,+6.718749850E-03
+995.000E-09,+2.556250000838E+00,+3.437499923E-03
+1.000000E-06,+2.562695313434E+00,+7.968749822E-03
+1.005000E-06,+2.562500000931E+00,+3.984374911E-03
+1.010000E-06,+2.562695313434E+00,+10.624999762E-03
+1.015000E-06,+2.564062500955E+00,+8.984374799E-03
+1.020000E-06,+2.571484376065E+00,+6.093749864E-03
+1.025000E-06,+2.573632813597E+00,+10.937499756E-03
+1.030000E-06,+2.575000001118E+00,+9.218749794E-03
+1.035000E-06,+2.573632813597E+00,+13.359374701E-03
+1.040000E-06,+2.571484376065E+00,+11.562499742E-03
+1.045000E-06,+2.575585938626E+00,+13.437499700E-03
+1.050000E-06,+2.578906251176E+00,+9.218749794E-03
+1.055000E-06,+2.585156251269E+00,+13.749999693E-03
+1.060000E-06,+2.583593751246E+00,+13.593749696E-03
+1.065000E-06,+2.583007813737E+00,+15.234374659E-03
+1.070000E-06,+2.585546876275E+00,+14.999999665E-03
+1.075000E-06,+2.587500001304E+00,+17.499999609E-03
+1.080000E-06,+2.587109376298E+00,+18.593749584E-03
+1.085000E-06,+2.591406251362E+00,+19.062499574E-03
+1.090000E-06,+2.592382813877E+00,+17.187499616E-03
+1.095000E-06,+2.589257813830E+00,+16.249999637E-03
+1.100000E-06,+2.589648438836E+00,+16.328124635E-03
+1.105000E-06,+2.591210938859E+00,+16.953124621E-03
+1.110000E-06,+2.594531251409E+00,+20.234374548E-03
+1.115000E-06,+2.593359376391E+00,+19.687499560E-03
+1.120000E-06,+2.595312501420E+00,+20.468749542E-03
+1.125000E-06,+2.594921876414E+00,+21.562499518E-03
+1.130000E-06,+2.599609376484E+00,+21.718749515E-03
+1.135000E-06,+2.601171876508E+00,+19.453124565E-03
+1.140000E-06,+2.598437501467E+00,+22.109374506E-03
+1.145000E-06,+2.594531251409E+00,+20.703124537E-03
+1.150000E-06,+2.593945313900E+00,+23.359374478E-03
+1.155000E-06,+2.596875001444E+00,+22.109374506E-03
+1.160000E-06,+2.598632813970E+00,+23.828124467E-03
+1.165000E-06,+2.598632813970E+00,+22.968749487E-03
+1.170000E-06,+2.594921876414E+00,+24.374999455E-03
+1.175000E-06,+2.592382813877E+00,+21.562499518E-03
+1.180000E-06,+2.592382813877E+00,+24.062499462E-03
+1.185000E-06,+2.592187501374E+00,+22.499999497E-03
+1.190000E-06,+2.592773438882E+00,+24.218749459E-03
+1.195000E-06,+2.590234376345E+00,+24.062499462E-03
+1.200000E-06,+2.591796876368E+00,+26.953124398E-03
+1.205000E-06,+2.589843751339E+00,+22.109374506E-03
+1.210000E-06,+2.590625001350E+00,+23.124999483E-03
+1.215000E-06,+2.591796876368E+00,+23.203124481E-03
+1.220000E-06,+2.589257813830E+00,+22.968749487E-03
+1.225000E-06,+2.586523438789E+00,+22.734374492E-03
+1.230000E-06,+2.584570313760E+00,+23.828124467E-03
+1.235000E-06,+2.585546876275E+00,+23.984374464E-03
+1.240000E-06,+2.584570313760E+00,+23.984374464E-03
+1.245000E-06,+2.582421876228E+00,+21.249999525E-03
+1.250000E-06,+2.576757813644E+00,+22.734374492E-03
+1.255000E-06,+2.576757813644E+00,+22.343749501E-03
+1.260000E-06,+2.578320313667E+00,+22.578124495E-03
+1.265000E-06,+2.576562501141E+00,+21.093749529E-03
+1.270000E-06,+2.576171876135E+00,+21.328124523E-03
+1.275000E-06,+2.568750001025E+00,+22.187499504E-03
+1.280000E-06,+2.568945313527E+00,+22.499999497E-03
+1.285000E-06,+2.565625000978E+00,+21.328124523E-03
+1.290000E-06,+2.561523438417E+00,+17.968749598E-03
+1.295000E-06,+2.560546875902E+00,+20.312499546E-03
+1.300000E-06,+2.562109375925E+00,+20.937499532E-03
+1.305000E-06,+2.557421875856E+00,+18.124999595E-03
+1.310000E-06,+2.562500000931E+00,+16.718749626E-03
+1.315000E-06,+2.556250000838E+00,+19.218749570E-03
+1.320000E-06,+2.552343750780E+00,+15.937499644E-03
+1.325000E-06,+2.550195313248E+00,+21.328124523E-03
+1.330000E-06,+2.547460938207E+00,+15.468749654E-03
+1.335000E-06,+2.548437500722E+00,+14.999999665E-03
+1.340000E-06,+2.541210938114E+00,+19.999999553E-03
+1.345000E-06,+2.536132813038E+00,+14.062499686E-03
+1.350000E-06,+2.537500000559E+00,+14.062499686E-03
+1.355000E-06,+2.534960938021E+00,+11.953124733E-03
+1.360000E-06,+2.538085938068E+00,+13.203124705E-03
+1.365000E-06,+2.526562500396E+00,+14.453124677E-03
+1.370000E-06,+2.524218750361E+00,+12.187499728E-03
+1.375000E-06,+2.519921875297E+00,+9.843749780E-03
+1.380000E-06,+2.520507812806E+00,+8.203124817E-03
+1.385000E-06,+2.517968750268E+00,+6.718749850E-03
+1.390000E-06,+2.517382812759E+00,+9.374999790E-03
+1.395000E-06,+2.511132812666E+00,+7.578124831E-03
+1.400000E-06,+2.509375000140E+00,+7.109374841E-03
+1.405000E-06,+2.504687500070E+00,+8.359374813E-03
+1.410000E-06,+2.504687500070E+00,+6.562499853E-03
+1.415000E-06,+2.501562500023E+00,+5.937499867E-03
+1.420000E-06,+2.498437499977E+00,+4.687499895E-03
+1.425000E-06,+2.496874999953E+00,+2.109374953E-03
+1.430000E-06,+2.492382812387E+00,+2.343749948E-03
+1.435000E-06,+2.490234374854E+00,-2.031249955E-03
+1.440000E-06,+2.486132812293E+00,+78.124998E-06
+1.445000E-06,+2.485546874785E+00,+468.749990E-06
+1.450000E-06,+2.481249999721E+00,+1.093749976E-03
+1.455000E-06,+2.481445312224E+00,+0.0E+00
+1.460000E-06,+2.476757812154E+00,-2.656249941E-03
+1.465000E-06,+2.480859374715E+00,-2.187499951E-03
+1.470000E-06,+2.473437499604E+00,-5.390624879E-03
+1.475000E-06,+2.473437499604E+00,-4.140624907E-03
+1.480000E-06,+2.464062499465E+00,-5.312499881E-03
+1.485000E-06,+2.465820311991E+00,-5.937499867E-03
+1.490000E-06,+2.465234374482E+00,-6.874999846E-03
+1.495000E-06,+2.464257811967E+00,-7.265624838E-03
+1.500000E-06,+2.458398436880E+00,-9.765624782E-03
+1.505000E-06,+2.455273436834E+00,-8.046874820E-03
+1.510000E-06,+2.454687499325E+00,-10.156249773E-03
+1.515000E-06,+2.454882811828E+00,-8.124999818E-03
+1.520000E-06,+2.452343749290E+00,-9.374999790E-03
+1.525000E-06,+2.447070311711E+00,-10.937499756E-03
+1.530000E-06,+2.443359374156E+00,-12.890624712E-03
+1.535000E-06,+2.443749999162E+00,-13.124999707E-03
+1.540000E-06,+2.443945311665E+00,-12.499999721E-03
+1.545000E-06,+2.442382811641E+00,-14.921874666E-03
+1.550000E-06,+2.442968749150E+00,-15.781249647E-03
+1.555000E-06,+2.438281249080E+00,-16.874999623E-03
+1.560000E-06,+2.435546874040E+00,-15.546874653E-03
+1.565000E-06,+2.434570311525E+00,-16.796874625E-03
+1.570000E-06,+2.438085936577E+00,-15.156249661E-03
+1.575000E-06,+2.439062499092E+00,-17.499999609E-03
+1.580000E-06,+2.436718749057E+00,-17.890624600E-03
+1.585000E-06,+2.431835936484E+00,-20.624999539E-03
+1.590000E-06,+2.429882811455E+00,-20.781249536E-03
+1.595000E-06,+2.426562498906E+00,-23.749999469E-03
+1.600000E-06,+2.430273436461E+00,-20.781249536E-03
+1.605000E-06,+2.432031248987E+00,-22.656249494E-03
+1.610000E-06,+2.431249998976E+00,-20.937499532E-03
+1.615000E-06,+2.429296873946E+00,-22.890624488E-03
+1.620000E-06,+2.424218748871E+00,-23.281249480E-03
+1.625000E-06,+2.424999998882E+00,-24.687499448E-03
+1.630000E-06,+2.428320311432E+00,-24.374999455E-03
+1.635000E-06,+2.430859373970E+00,-26.562499406E-03
+1.640000E-06,+2.426562498906E+00,-24.062499462E-03
+1.645000E-06,+2.425781248894E+00,-26.249999413E-03
+1.650000E-06,+2.426171873900E+00,-25.781249424E-03
+1.655000E-06,+2.427343748917E+00,-27.031249396E-03
+1.660000E-06,+2.426757811409E+00,-26.562499406E-03
+1.665000E-06,+2.427148436414E+00,-26.640624405E-03
+1.670000E-06,+2.427343748917E+00,-26.249999413E-03
+1.675000E-06,+2.427343748917E+00,-24.296874457E-03
+1.680000E-06,+2.427734373923E+00,-28.046874373E-03
+1.685000E-06,+2.430273436461E+00,-24.921874443E-03
+1.690000E-06,+2.434374999022E+00,-27.265624391E-03
+1.695000E-06,+2.432812498999E+00,-26.249999413E-03
+1.700000E-06,+2.434570311525E+00,-28.906249354E-03
+1.705000E-06,+2.433398436508E+00,-26.171874415E-03
+1.710000E-06,+2.434960936531E+00,-29.531249340E-03
+1.715000E-06,+2.435937499045E+00,-27.812499378E-03
+1.720000E-06,+2.438085936577E+00,-24.999999441E-03
+1.725000E-06,+2.437109374063E+00,-26.171874415E-03
+1.730000E-06,+2.438671874086E+00,-24.296874457E-03
+1.735000E-06,+2.442382811641E+00,-26.015624418E-03
+1.740000E-06,+2.446093749197E+00,-24.687499448E-03
+1.745000E-06,+2.448437499232E+00,-25.546874429E-03
+1.750000E-06,+2.449023436740E+00,-25.937499420E-03
+1.755000E-06,+2.447070311711E+00,-24.765624446E-03
+1.760000E-06,+2.447460936717E+00,-24.296874457E-03
+1.765000E-06,+2.450781249267E+00,-26.796874401E-03
+1.770000E-06,+2.453124999301E+00,-22.656249494E-03
+1.775000E-06,+2.456249999348E+00,-26.796874401E-03
+1.780000E-06,+2.455468749336E+00,-20.390624544E-03
+1.785000E-06,+2.456835936857E+00,-23.124999483E-03
+1.790000E-06,+2.464062499464E+00,-23.749999469E-03
+1.795000E-06,+2.466796874505E+00,-23.281249480E-03
+1.800000E-06,+2.468359374529E+00,-21.796874513E-03
+1.805000E-06,+2.468749999534E+00,-21.640624516E-03
+1.810000E-06,+2.469335937043E+00,-20.937499532E-03
+1.815000E-06,+2.473632812107E+00,-18.749999581E-03
+1.820000E-06,+2.478124999674E+00,-20.312499546E-03
+1.825000E-06,+2.478906249686E+00,-17.421874611E-03
+1.830000E-06,+2.484570312270E+00,-19.921874555E-03
+1.835000E-06,+2.482031249732E+00,-20.390624544E-03
+1.840000E-06,+2.486523437299E+00,-19.374999567E-03
+1.845000E-06,+2.488671874831E+00,-18.906249577E-03
+1.850000E-06,+2.494531249918E+00,-17.812499602E-03
+1.855000E-06,+2.492968749895E+00,-17.656249605E-03
+1.860000E-06,+2.497656249965E+00,-15.390624656E-03
+1.865000E-06,+2.496093749942E+00,-14.374999679E-03
+1.870000E-06,+2.501757812526E+00,-15.312499658E-03
+1.875000E-06,+2.503320312549E+00,-12.187499728E-03
+1.880000E-06,+2.506445312596E+00,-15.781249647E-03
+1.885000E-06,+2.509570312643E+00,-12.499999721E-03
+1.890000E-06,+2.511132812666E+00,-11.171874750E-03
+1.895000E-06,+2.514062500210E+00,-9.921874778E-03
+1.900000E-06,+2.520507812806E+00,-7.499999832E-03
+1.905000E-06,+2.524218750361E+00,-9.531249787E-03
+1.910000E-06,+2.526171875390E+00,-8.046874820E-03
+1.915000E-06,+2.528320312922E+00,-7.031249843E-03
+1.920000E-06,+2.528125000419E+00,-6.406249857E-03
+1.925000E-06,+2.533593750501E+00,-7.031249843E-03
+1.930000E-06,+2.538671875576E+00,-6.171874862E-03
+1.935000E-06,+2.539062500582E+00,-2.890624935E-03
+1.940000E-06,+2.542187500629E+00,-2.499999944E-03
+1.945000E-06,+2.542382813132E+00,-156.249997E-06
+1.950000E-06,+2.547656250710E+00,+468.749990E-06
+1.955000E-06,+2.548632813225E+00,-546.874988E-06
+1.960000E-06,+2.553125000792E+00,-0.0E+00
+1.965000E-06,+2.552734375786E+00,+78.124998E-06
+1.970000E-06,+2.555468750827E+00,-781.249983E-06
+1.975000E-06,+2.553320313295E+00,-156.249997E-06
+1.980000E-06,+2.558398438370E+00,+2.343749948E-03
+1.985000E-06,+2.562500000931E+00,+3.437499923E-03
+1.990000E-06,+2.565234375972E+00,+2.109374953E-03
+1.995000E-06,+2.565625000978E+00,+3.437499923E-03
+2.000000E-06,+2.567187501001E+00,+4.843749892E-03
+2.005000E-06,+2.567187501001E+00,+4.687499895E-03
+2.010000E-06,+2.570507813551E+00,+7.968749822E-03
+2.015000E-06,+2.575585938626E+00,+7.968749822E-03
+2.020000E-06,+2.579687501187E+00,+9.062499797E-03
+2.025000E-06,+2.581445313714E+00,+8.437499811E-03
+2.030000E-06,+2.579296876182E+00,+9.218749794E-03
+2.035000E-06,+2.581250001211E+00,+11.328124747E-03
+2.040000E-06,+2.579687501187E+00,+9.374999790E-03
+2.045000E-06,+2.586523438789E+00,+9.999999776E-03
+2.050000E-06,+2.585937501281E+00,+10.937499756E-03
+2.055000E-06,+2.591210938859E+00,+14.453124677E-03
+2.060000E-06,+2.588281251316E+00,+12.187499728E-03
+2.065000E-06,+2.593945313900E+00,+15.234374659E-03
+2.070000E-06,+2.592968751385E+00,+16.874999623E-03
+2.075000E-06,+2.596875001444E+00,+18.984374576E-03
+2.080000E-06,+2.596875001444E+00,+17.109374618E-03
+2.085000E-06,+2.597070313946E+00,+19.218749570E-03
+2.090000E-06,+2.596484376438E+00,+18.593749584E-03
+2.095000E-06,+2.599023438976E+00,+19.453124565E-03
+2.100000E-06,+2.599023438976E+00,+20.703124537E-03
+2.105000E-06,+2.598437501467E+00,+19.453124565E-03
+2.110000E-06,+2.599218751478E+00,+21.718749515E-03
+2.115000E-06,+2.602148439022E+00,+21.874999511E-03
+2.120000E-06,+2.603320314040E+00,+21.953124509E-03
+2.125000E-06,+2.604687501560E+00,+20.859374534E-03
+2.130000E-06,+2.606250001583E+00,+22.578124495E-03
+2.135000E-06,+2.606835939092E+00,+22.343749501E-03
+2.140000E-06,+2.607421876601E+00,+20.312499546E-03
+2.145000E-06,+2.606445314086E+00,+24.062499462E-03
+2.150000E-06,+2.600781251502E+00,+23.359374478E-03
+2.155000E-06,+2.603320314040E+00,+24.374999455E-03
+2.160000E-06,+2.602734376531E+00,+24.453124453E-03
+2.165000E-06,+2.601562501513E+00,+20.937499532E-03
+2.170000E-06,+2.601171876508E+00,+25.859374422E-03
+2.175000E-06,+2.600195313993E+00,+23.203124481E-03
+2.180000E-06,+2.604296876554E+00,+22.109374506E-03
+2.185000E-06,+2.604687501560E+00,+23.828124467E-03
+2.190000E-06,+2.602343751525E+00,+22.734374492E-03
+2.195000E-06,+2.600585938999E+00,+25.937499420E-03
+2.200000E-06,+2.598632813970E+00,+22.968749487E-03
+2.205000E-06,+2.599218751478E+00,+23.749999469E-03
+2.210000E-06,+2.595312501420E+00,+21.562499518E-03
+2.215000E-06,+2.596875001444E+00,+22.578124495E-03
+2.220000E-06,+2.595312501420E+00,+22.187499504E-03
