x-axis,1,N_LBL
-10.000E-06,-620.507836E-03,+1.987695217E+00
-5.000E-06,-636.132836E-03,+2.033593655E+00
-0.0E+00,-652.734399E-03,+2.077538967E+00
+5.000E-06,-666.406274E-03,+2.123437405E+00
+10.000E-06,-682.031274E-03,+2.168359280E+00
+15.000E-06,-699.609399E-03,+2.215234280E+00
+20.000E-06,-712.304711E-03,+2.263085842E+00
+25.000E-06,-727.929711E-03,+2.309960842E+00
+30.000E-06,-745.507836E-03,+2.354882717E+00
+35.000E-06,-761.132836E-03,+2.399804592E+00
+40.000E-06,-772.851586E-03,+2.446679592E+00
+45.000E-06,-790.429711E-03,+2.491601467E+00
+50.000E-06,-805.078149E-03,+2.537499905E+00
+55.000E-06,-817.773461E-03,+2.585351467E+00
+60.000E-06,-832.421899E-03,+2.629296780E+00
+65.000E-06,-848.046899E-03,+2.672265530E+00
+70.000E-06,-860.742211E-03,+2.717187405E+00
+75.000E-06,-873.437524E-03,+2.761132717E+00
+80.000E-06,-888.085961E-03,+2.800195217E+00
+85.000E-06,-900.781274E-03,+2.840234280E+00
+90.000E-06,-911.523461E-03,+2.883203030E+00
+95.000E-06,-925.195336E-03,+2.922265530E+00
+100.000E-06,-937.890649E-03,+2.960351467E+00
+105.000E-06,-946.679711E-03,+3.002343655E+00
+110.000E-06,-958.398461E-03,+3.038476467E+00
+115.000E-06,-971.093774E-03,+3.075585842E+00
+120.000E-06,-980.859399E-03,+3.111718655E+00
+125.000E-06,-989.648461E-03,+3.148828030E+00
+130.000E-06,-1.002343774E+00,+3.182031155E+00
+135.000E-06,-1.011132836E+00,+3.216210842E+00
+140.000E-06,-1.017968774E+00,+3.247460842E+00
+145.000E-06,-1.029687524E+00,+3.277734280E+00
+150.000E-06,-1.038476586E+00,+3.307031155E+00
+155.000E-06,-1.042382836E+00,+3.337304592E+00
+160.000E-06,-1.051171899E+00,+3.361718655E+00
+165.000E-06,-1.058007836E+00,+3.387109280E+00
+170.000E-06,-1.063867211E+00,+3.415429592E+00
+175.000E-06,-1.068750024E+00,+3.438867092E+00
+180.000E-06,-1.075585961E+00,+3.459374905E+00
+185.000E-06,-1.080468774E+00,+3.481835842E+00
+190.000E-06,-1.082421899E+00,+3.503320217E+00
+195.000E-06,-1.089257836E+00,+3.519921780E+00
+200.000E-06,-1.093164086E+00,+3.537499905E+00
+205.000E-06,-1.093164086E+00,+3.556054592E+00
+210.000E-06,-1.096093774E+00,+3.568749905E+00
+215.000E-06,-1.100000024E+00,+3.580468655E+00
+220.000E-06,-1.100000024E+00,+3.594140530E+00
+225.000E-06,-1.100976586E+00,+3.604882717E+00
+230.000E-06,-1.102929711E+00,+3.612695217E+00
+235.000E-06,-1.101953149E+00,+3.619531155E+00
+240.000E-06,-1.100000024E+00,+3.626367092E+00
+245.000E-06,-1.101953149E+00,+3.629296780E+00
+250.000E-06,-1.100000024E+00,+3.632226467E+00
+255.000E-06,-1.097070336E+00,+3.635156155E+00
+260.000E-06,-1.094140649E+00,+3.634179592E+00
+265.000E-06,-1.093164086E+00,+3.632226467E+00
+270.000E-06,-1.088281274E+00,+3.631249905E+00
+275.000E-06,-1.084375024E+00,+3.627343655E+00
+280.000E-06,-1.082421899E+00,+3.620507717E+00
+285.000E-06,-1.075585961E+00,+3.614648342E+00
+290.000E-06,-1.069726586E+00,+3.606835842E+00
+295.000E-06,-1.064843774E+00,+3.596093655E+00
+300.000E-06,-1.058984399E+00,+3.585351467E+00
+305.000E-06,-1.051171899E+00,+3.573632717E+00
+310.000E-06,-1.045312524E+00,+3.557031155E+00
+315.000E-06,-1.039453149E+00,+3.542382717E+00
+320.000E-06,-1.029687524E+00,+3.525781155E+00
+325.000E-06,-1.020898461E+00,+3.507226467E+00
+330.000E-06,-1.014062524E+00,+3.485742092E+00
+335.000E-06,-1.003320336E+00,+3.466210842E+00
+340.000E-06,-992.578149E-03,+3.445703030E+00
+345.000E-06,-984.765649E-03,+3.420312405E+00
+350.000E-06,-973.046899E-03,+3.395898342E+00
+355.000E-06,-960.351586E-03,+3.368554592E+00
+360.000E-06,-951.562524E-03,+3.343163967E+00
+365.000E-06,-940.820336E-03,+3.314843655E+00
+370.000E-06,-927.148461E-03,+3.286523342E+00
+375.000E-06,-916.406274E-03,+3.255273342E+00
+380.000E-06,-905.664086E-03,+3.223046780E+00
+385.000E-06,-891.015649E-03,+3.192773342E+00
+390.000E-06,-877.343774E-03,+3.158593655E+00
+395.000E-06,-867.578149E-03,+3.120507717E+00
+400.000E-06,-852.929711E-03,+3.085351467E+00
+405.000E-06,-837.304711E-03,+3.049218655E+00
+410.000E-06,-824.609399E-03,+3.011132717E+00
+415.000E-06,-810.937524E-03,+2.972070217E+00
+420.000E-06,-794.335961E-03,+2.933984280E+00
+425.000E-06,-779.687524E-03,+2.892968655E+00
+430.000E-06,-766.015649E-03,+2.851953030E+00
+435.000E-06,-748.437524E-03,+2.812890530E+00
+440.000E-06,-732.812524E-03,+2.771874905E+00
+445.000E-06,-720.117211E-03,+2.726953030E+00
+450.000E-06,-702.539086E-03,+2.683984280E+00
+455.000E-06,-685.937524E-03,+2.641015530E+00
+460.000E-06,-673.242211E-03,+2.595117092E+00
+465.000E-06,-657.617211E-03,+2.550195217E+00
+470.000E-06,-640.039086E-03,+2.505273342E+00
+475.000E-06,-627.343774E-03,+2.459374905E+00
+480.000E-06,-614.648461E-03,+2.411523342E+00
+485.000E-06,-597.070336E-03,+2.367578030E+00
+490.000E-06,-581.445336E-03,+2.321679592E+00
+495.000E-06,-567.773461E-03,+2.273828030E+00
+500.000E-06,-551.171899E-03,+2.228906155E+00
+505.000E-06,-534.570336E-03,+2.182031155E+00
+510.000E-06,-519.921899E-03,+2.133203030E+00
+515.000E-06,-504.296899E-03,+2.089257717E+00
+520.000E-06,-486.718774E-03,+2.047265530E+00
+525.000E-06,-472.070336E-03,+1.998437405E+00
+530.000E-06,-458.398461E-03,+1.951562405E+00
+535.000E-06,-442.773461E-03,+1.905663967E+00
+540.000E-06,-427.148461E-03,+1.859765530E+00
+545.000E-06,-413.476586E-03,+1.812890530E+00
+550.000E-06,-396.875024E-03,+1.768945217E+00
+555.000E-06,-381.250024E-03,+1.724999905E+00
+560.000E-06,-370.507836E-03,+1.679101467E+00
+565.000E-06,-355.859399E-03,+1.636132717E+00
+570.000E-06,-340.234399E-03,+1.593163967E+00
+575.000E-06,-329.492211E-03,+1.548242092E+00
+580.000E-06,-316.796899E-03,+1.504296780E+00
+585.000E-06,-303.125024E-03,+1.464257717E+00
+590.000E-06,-291.406274E-03,+1.422265530E+00
+595.000E-06,-280.664086E-03,+1.380273342E+00
+600.000E-06,-266.015649E-03,+1.341210842E+00
+605.000E-06,-253.320336E-03,+1.304101467E+00
+610.000E-06,-245.507836E-03,+1.266015530E+00
+615.000E-06,-233.789086E-03,+1.228906155E+00
+620.000E-06,-222.070336E-03,+1.195703030E+00
+625.000E-06,-213.281274E-03,+1.159570217E+00
+630.000E-06,-204.492211E-03,+1.125390530E+00
+635.000E-06,-191.796899E-03,+1.094140530E+00
+640.000E-06,-183.984399E-03,+1.060937405E+00
+645.000E-06,-177.148461E-03,+1.028710842E+00
+650.000E-06,-166.406274E-03,+1.000390530E+00
+655.000E-06,-157.617211E-03,+971.093655E-03
+660.000E-06,-152.734399E-03,+940.820217E-03
+665.000E-06,-143.945336E-03,+915.429592E-03
+670.000E-06,-136.132836E-03,+891.992092E-03
+675.000E-06,-132.226586E-03,+867.578030E-03
+680.000E-06,-127.343774E-03,+844.140530E-03
+685.000E-06,-119.531274E-03,+824.609280E-03
+690.000E-06,-116.601586E-03,+804.101467E-03
+695.000E-06,-114.648461E-03,+785.546780E-03
+700.000E-06,-108.789086E-03,+770.898342E-03
+705.000E-06,-104.882836E-03,+754.296780E-03
+710.000E-06,-104.882836E-03,+737.695217E-03
+715.000E-06,-100.976586E-03,+724.999905E-03
+720.000E-06,-98.046899E-03,+714.257717E-03
+725.000E-06,-99.023461E-03,+703.515530E-03
+730.000E-06,-98.046899E-03,+694.726467E-03
+735.000E-06,-96.093774E-03,+688.867092E-03
+740.000E-06,-98.046899E-03,+683.007717E-03
+745.000E-06,-100.976586E-03,+677.148342E-03
+750.000E-06,-100.000024E-03,+675.195217E-03
+755.000E-06,-102.929711E-03,+674.218655E-03
+760.000E-06,-106.835961E-03,+673.242092E-03
+765.000E-06,-107.812524E-03,+675.195217E-03
+770.000E-06,-109.765649E-03,+679.101467E-03
+775.000E-06,-116.601586E-03,+681.054592E-03
+780.000E-06,-121.484399E-03,+685.937405E-03
+785.000E-06,-123.437524E-03,+694.726467E-03
+790.000E-06,-129.296899E-03,+701.562405E-03
+795.000E-06,-136.132836E-03,+710.351467E-03
+800.000E-06,-140.039086E-03,+723.046780E-03
+805.000E-06,-147.851586E-03,+735.742092E-03
+810.000E-06,-157.617211E-03,+749.413967E-03
+815.000E-06,-163.476586E-03,+766.015530E-03
+820.000E-06,-171.289086E-03,+782.617092E-03
+825.000E-06,-182.031274E-03,+798.242092E-03
+830.000E-06,-189.843774E-03,+817.773342E-03
+835.000E-06,-198.632836E-03,+837.304592E-03
+840.000E-06,-210.351586E-03,+860.742092E-03
+845.000E-06,-221.093774E-03,+882.226467E-03
+850.000E-06,-229.882836E-03,+908.593655E-03
+855.000E-06,-239.648461E-03,+933.984280E-03
+860.000E-06,-252.343774E-03,+960.351467E-03
+865.000E-06,-262.109399E-03,+991.601467E-03
+870.000E-06,-273.828149E-03,+1.020898342E+00
+875.000E-06,-288.476586E-03,+1.050195217E+00
+880.000E-06,-300.195336E-03,+1.083398342E+00
+885.000E-06,-309.960961E-03,+1.117578030E+00
+890.000E-06,-324.609399E-03,+1.150781155E+00
+895.000E-06,-338.281274E-03,+1.183984280E+00
+900.000E-06,-350.000024E-03,+1.220117092E+00
+905.000E-06,-364.648461E-03,+1.256249905E+00
+910.000E-06,-379.296899E-03,+1.292382717E+00
+915.000E-06,-391.015649E-03,+1.330468655E+00
+920.000E-06,-404.687524E-03,+1.370507717E+00
+925.000E-06,-423.242211E-03,+1.410546780E+00
+930.000E-06,-437.890649E-03,+1.451562405E+00
+935.000E-06,-450.585961E-03,+1.494531155E+00
+940.000E-06,-467.187524E-03,+1.535546780E+00
+945.000E-06,-483.789086E-03,+1.579492092E+00
+950.000E-06,-496.484399E-03,+1.625390530E+00
+955.000E-06,-513.085961E-03,+1.668359280E+00
+960.000E-06,-530.664086E-03,+1.712304592E+00
+965.000E-06,-544.335961E-03,+1.758203030E+00
+970.000E-06,-559.960961E-03,+1.802148342E+00
+975.000E-06,-577.539086E-03,+1.846093655E+00
+980.000E-06,-592.187524E-03,+1.893945217E+00
+985.000E-06,-605.859399E-03,+1.941796780E+00
+990.000E-06,-622.460961E-03,+1.986718655E+00
+995.000E-06,-637.109399E-03,+2.033593655E+00
+1.000000E-03,-648.828149E-03,+2.079492092E+00
+1.005000E-03,-665.429711E-03,+2.123437405E+00
+1.010000E-03,-683.007836E-03,+2.168359280E+00
+1.015000E-03,-695.703149E-03,+2.217187405E+00
+1.020000E-03,-711.328149E-03,+2.263085842E+00
+1.025000E-03,-728.906274E-03,+2.308984280E+00
+1.030000E-03,-743.554711E-03,+2.355859280E+00
+1.035000E-03,-758.203149E-03,+2.401757717E+00
+1.040000E-03,-773.828149E-03,+2.445703030E+00
+1.045000E-03,-789.453149E-03,+2.492578030E+00
+1.050000E-03,-803.125024E-03,+2.540429592E+00
+1.055000E-03,-818.750024E-03,+2.584374905E+00
+1.060000E-03,-834.375024E-03,+2.627343655E+00
+1.065000E-03,-846.093774E-03,+2.674218655E+00
+1.070000E-03,-859.765649E-03,+2.717187405E+00
+1.075000E-03,-875.390649E-03,+2.759179592E+00
+1.080000E-03,-887.109399E-03,+2.802148342E+00
+1.085000E-03,-897.851586E-03,+2.843163967E+00
+1.090000E-03,-912.500024E-03,+2.882226467E+00
+1.095000E-03,-925.195336E-03,+2.923242092E+00
+1.100000E-03,-933.984399E-03,+2.963281155E+00
+1.105000E-03,-947.656274E-03,+3.000390530E+00
+1.110000E-03,-959.375024E-03,+3.038476467E+00
+1.115000E-03,-968.164086E-03,+3.077538967E+00
+1.120000E-03,-979.882836E-03,+3.111718655E+00
+1.125000E-03,-991.601586E-03,+3.146874905E+00
+1.130000E-03,-999.414086E-03,+3.183984280E+00
+1.135000E-03,-1.008203149E+00,+3.217187405E+00
+1.140000E-03,-1.020898461E+00,+3.245507717E+00
+1.145000E-03,-1.027734399E+00,+3.278710842E+00
+1.150000E-03,-1.034570336E+00,+3.308984280E+00
+1.155000E-03,-1.043359399E+00,+3.335351467E+00
+1.160000E-03,-1.051171899E+00,+3.360742092E+00
+1.165000E-03,-1.056054711E+00,+3.388085842E+00
+1.170000E-03,-1.062890649E+00,+3.414453030E+00
+1.175000E-03,-1.070703149E+00,+3.435937405E+00
+1.180000E-03,-1.074609399E+00,+3.460351467E+00
+1.185000E-03,-1.078515649E+00,+3.480859280E+00
+1.190000E-03,-1.085351586E+00,+3.499413967E+00
+1.195000E-03,-1.088281274E+00,+3.518945217E+00
+1.200000E-03,-1.091210961E+00,+3.538476467E+00
+1.205000E-03,-1.096093774E+00,+3.554101467E+00
+1.210000E-03,-1.098046899E+00,+3.567773342E+00
+1.215000E-03,-1.099023461E+00,+3.581445217E+00
+1.220000E-03,-1.101953149E+00,+3.592187405E+00
+1.225000E-03,-1.103906274E+00,+3.602929592E+00
+1.230000E-03,-1.101953149E+00,+3.612695217E+00
+1.235000E-03,-1.102929711E+00,+3.619531155E+00
+1.240000E-03,-1.104882836E+00,+3.623437405E+00
+1.245000E-03,-1.100976586E+00,+3.629296780E+00
+1.250000E-03,-1.099023461E+00,+3.633203030E+00
+1.255000E-03,-1.099023461E+00,+3.633203030E+00
+1.260000E-03,-1.096093774E+00,+3.634179592E+00
+1.265000E-03,-1.092187524E+00,+3.634179592E+00
+1.270000E-03,-1.089257836E+00,+3.629296780E+00
+1.275000E-03,-1.086328149E+00,+3.625390530E+00
+1.280000E-03,-1.080468774E+00,+3.622460842E+00
+1.285000E-03,-1.075585961E+00,+3.614648342E+00
+1.290000E-03,-1.071679711E+00,+3.605859280E+00
+1.295000E-03,-1.063867211E+00,+3.596093655E+00
+1.300000E-03,-1.057031274E+00,+3.586328030E+00
+1.305000E-03,-1.052148461E+00,+3.571679592E+00
+1.310000E-03,-1.045312524E+00,+3.557031155E+00
+1.315000E-03,-1.037500024E+00,+3.542382717E+00
+1.320000E-03,-1.031640649E+00,+3.523828030E+00
+1.325000E-03,-1.022851586E+00,+3.506249905E+00
+1.330000E-03,-1.012109399E+00,+3.486718655E+00
+1.335000E-03,-1.003320336E+00,+3.466210842E+00
+1.340000E-03,-994.531274E-03,+3.443749905E+00
+1.345000E-03,-982.812524E-03,+3.422265530E+00
+1.350000E-03,-972.070336E-03,+3.396874905E+00
+1.355000E-03,-963.281274E-03,+3.367578030E+00
+1.360000E-03,-951.562524E-03,+3.342187405E+00
+1.365000E-03,-938.867211E-03,+3.316796780E+00
+1.370000E-03,-929.101586E-03,+3.285546780E+00
+1.375000E-03,-918.359399E-03,+3.254296780E+00
+1.380000E-03,-902.734399E-03,+3.224999905E+00
+1.385000E-03,-891.015649E-03,+3.192773342E+00
+1.390000E-03,-880.273461E-03,+3.156640530E+00
+1.395000E-03,-864.648461E-03,+3.121484280E+00
+1.400000E-03,-850.000024E-03,+3.086328030E+00
+1.405000E-03,-839.257836E-03,+3.048242092E+00
+1.410000E-03,-824.609399E-03,+3.012109280E+00
+1.415000E-03,-808.984399E-03,+2.972070217E+00
+1.420000E-03,-795.312524E-03,+2.932031155E+00
+1.425000E-03,-780.664086E-03,+2.892968655E+00
+1.430000E-03,-763.085961E-03,+2.853906155E+00
+1.435000E-03,-749.414086E-03,+2.812890530E+00
+1.440000E-03,-734.765649E-03,+2.769921780E+00
+1.445000E-03,-717.187524E-03,+2.728906155E+00
+1.450000E-03,-701.562524E-03,+2.684960842E+00
+1.455000E-03,-688.867211E-03,+2.640038967E+00
+1.460000E-03,-672.265649E-03,+2.596093655E+00
+1.465000E-03,-655.664086E-03,+2.551171780E+00
+1.470000E-03,-641.992211E-03,+2.504296780E+00
+1.475000E-03,-628.320336E-03,+2.457421780E+00
+1.480000E-03,-612.695336E-03,+2.412499905E+00
+1.485000E-03,-598.046899E-03,+2.367578030E+00
+1.490000E-03,-585.351586E-03,+2.320703030E+00
+1.495000E-03,-565.820336E-03,+2.274804592E+00
+1.500000E-03,-551.171899E-03,+2.228906155E+00
+1.505000E-03,-537.500024E-03,+2.181054592E+00
+1.510000E-03,-518.945336E-03,+2.135156155E+00
+1.515000E-03,-502.343774E-03,+2.091210842E+00
+1.520000E-03,-488.671899E-03,+2.046288967E+00
+1.525000E-03,-473.046899E-03,+1.999413967E+00
+1.530000E-03,-455.468774E-03,+1.954492092E+00
+1.535000E-03,-443.750024E-03,+1.905663967E+00
+1.540000E-03,-429.101586E-03,+1.857812405E+00
+1.545000E-03,-410.546899E-03,+1.812890530E+00
+1.550000E-03,-396.875024E-03,+1.768945217E+00
+1.555000E-03,-385.156274E-03,+1.724023342E+00
+1.560000E-03,-368.554711E-03,+1.680078030E+00
+1.565000E-03,-354.882836E-03,+1.636132717E+00
+1.570000E-03,-343.164086E-03,+1.590234280E+00
+1.575000E-03,-329.492211E-03,+1.547265530E+00
+1.580000E-03,-314.843774E-03,+1.505273342E+00
+1.585000E-03,-305.078149E-03,+1.463281155E+00
+1.590000E-03,-293.359399E-03,+1.421288967E+00
+1.595000E-03,-278.710961E-03,+1.381249905E+00
+1.600000E-03,-267.968774E-03,+1.341210842E+00
+1.605000E-03,-257.226586E-03,+1.302148342E+00
+1.610000E-03,-244.531274E-03,+1.266992092E+00
+1.615000E-03,-233.789086E-03,+1.230859280E+00
+1.620000E-03,-225.000024E-03,+1.193749905E+00
+1.625000E-03,-213.281274E-03,+1.159570217E+00
+1.630000E-03,-201.562524E-03,+1.127343655E+00
+1.635000E-03,-194.726586E-03,+1.093163967E+00
+1.640000E-03,-185.937524E-03,+1.059960842E+00
+1.645000E-03,-175.195336E-03,+1.029687405E+00
+1.650000E-03,-166.406274E-03,+999.413967E-03
+1.655000E-03,-160.546899E-03,+968.163967E-03
+1.660000E-03,-150.781274E-03,+941.796780E-03
+1.665000E-03,-143.945336E-03,+916.406155E-03
+1.670000E-03,-139.062524E-03,+890.038967E-03
+1.675000E-03,-132.226586E-03,+866.601467E-03
+1.680000E-03,-125.390649E-03,+845.117092E-03
+1.685000E-03,-122.460961E-03,+823.632717E-03
+1.690000E-03,-118.554711E-03,+804.101467E-03
+1.695000E-03,-111.718774E-03,+788.476467E-03
+1.700000E-03,-108.789086E-03,+770.898342E-03
+1.705000E-03,-108.789086E-03,+753.320217E-03
+1.710000E-03,-102.929711E-03,+740.624905E-03
+1.715000E-03,-100.976586E-03,+725.976467E-03
+1.720000E-03,-101.953149E-03,+713.281155E-03
+1.725000E-03,-99.023461E-03,+704.492092E-03
+1.730000E-03,-98.046899E-03,+695.703030E-03
+1.735000E-03,-99.023461E-03,+687.890530E-03
+1.740000E-03,-100.000024E-03,+682.031155E-03
+1.745000E-03,-99.023461E-03,+678.124905E-03
+1.750000E-03,-101.953149E-03,+675.195217E-03
+1.755000E-03,-104.882836E-03,+672.265530E-03
+1.760000E-03,-103.906274E-03,+673.242092E-03
+1.765000E-03,-106.835961E-03,+675.195217E-03
+1.770000E-03,-112.695336E-03,+676.171780E-03
+1.775000E-03,-116.601586E-03,+681.054592E-03
+1.780000E-03,-120.507836E-03,+687.890530E-03
+1.785000E-03,-127.343774E-03,+692.773342E-03
+1.790000E-03,-132.226586E-03,+701.562405E-03
+1.795000E-03,-135.156274E-03,+711.328030E-03
+1.800000E-03,-144.921899E-03,+722.070217E-03
+1.805000E-03,-150.781274E-03,+734.765530E-03
+1.810000E-03,-156.640649E-03,+750.390530E-03
+1.815000E-03,-165.429711E-03,+766.015530E-03
+1.820000E-03,-175.195336E-03,+780.663967E-03
+1.825000E-03,-182.031274E-03,+798.242092E-03
+1.830000E-03,-189.843774E-03,+817.773342E-03
+1.835000E-03,-201.562524E-03,+836.328030E-03
+1.840000E-03,-211.328149E-03,+858.788967E-03
+1.845000E-03,-220.117211E-03,+884.179592E-03
+1.850000E-03,-230.859399E-03,+906.640530E-03
+1.855000E-03,-242.578149E-03,+933.007717E-03
+1.860000E-03,-250.390649E-03,+961.328030E-03
+1.865000E-03,-263.085961E-03,+990.624905E-03
+1.870000E-03,-276.757836E-03,+1.019921780E+00
+1.875000E-03,-287.500024E-03,+1.052148342E+00
+1.880000E-03,-299.218774E-03,+1.085351467E+00
+1.885000E-03,-313.867211E-03,+1.115624905E+00
+1.890000E-03,-325.585961E-03,+1.150781155E+00
+1.895000E-03,-337.304711E-03,+1.184960842E+00
+1.900000E-03,-351.953149E-03,+1.219140530E+00
+1.905000E-03,-365.625024E-03,+1.255273342E+00
+1.910000E-03,-377.343774E-03,+1.294335842E+00
+1.915000E-03,-391.992211E-03,+1.331445217E+00
+1.920000E-03,-407.617211E-03,+1.369531155E+00
+1.925000E-03,-422.265649E-03,+1.411523342E+00
+1.930000E-03,-437.890649E-03,+1.452538967E+00
+1.935000E-03,-454.492211E-03,+1.491601467E+00
+1.940000E-03,-467.187524E-03,+1.535546780E+00
+1.945000E-03,-481.835961E-03,+1.580468655E+00
+1.950000E-03,-498.437524E-03,+1.623437405E+00
+1.955000E-03,-515.039086E-03,+1.667382717E+00
+1.960000E-03,-529.687524E-03,+1.712304592E+00
+1.965000E-03,-546.289086E-03,+1.757226467E+00
+1.970000E-03,-563.867211E-03,+1.799218655E+00
+1.975000E-03,-576.562524E-03,+1.847070217E+00
+1.980000E-03,-592.187524E-03,+1.893945217E+00
+1.985000E-03,-609.765649E-03,+1.938867092E+00
+1.990000E-03,-623.437524E-03,+1.986718655E+00
+1.995000E-03,-636.132836E-03,+2.033593655E+00
+2.000000E-03,-652.734399E-03,+2.076562405E+00
+2.005000E-03,-668.359399E-03,+2.121484280E+00
+2.010000E-03,-681.054711E-03,+2.169335842E+00
+2.015000E-03,-698.632836E-03,+2.215234280E+00
+2.020000E-03,-714.257836E-03,+2.260156155E+00
+2.025000E-03,-727.929711E-03,+2.308984280E+00
+2.030000E-03,-743.554711E-03,+2.354882717E+00
+2.035000E-03,-762.109399E-03,+2.398828030E+00
+2.040000E-03,-774.804711E-03,+2.445703030E+00
+2.045000E-03,-789.453149E-03,+2.492578030E+00
+2.050000E-03,-807.031274E-03,+2.537499905E+00
+2.055000E-03,-820.703149E-03,+2.583398342E+00
+2.060000E-03,-833.398461E-03,+2.629296780E+00
+2.065000E-03,-848.046899E-03,+2.673242092E+00
+2.070000E-03,-862.695336E-03,+2.716210842E+00
+2.075000E-03,-874.414086E-03,+2.760156155E+00
+2.080000E-03,-887.109399E-03,+2.801171780E+00
+2.085000E-03,-901.757836E-03,+2.841210842E+00
+2.090000E-03,-912.500024E-03,+2.882226467E+00
+2.095000E-03,-924.218774E-03,+2.923242092E+00
+2.100000E-03,-937.890649E-03,+2.960351467E+00
+2.105000E-03,-948.632836E-03,+3.001367092E+00
+2.110000E-03,-957.421899E-03,+3.039453030E+00
+2.115000E-03,-971.093774E-03,+3.076562405E+00
+2.120000E-03,-981.835961E-03,+3.111718655E+00
+2.125000E-03,-989.648461E-03,+3.148828030E+00
+2.130000E-03,-1.000390649E+00,+3.183007717E+00
+2.135000E-03,-1.011132836E+00,+3.215234280E+00
+2.140000E-03,-1.018945336E+00,+3.247460842E+00
+2.145000E-03,-1.027734399E+00,+3.279687405E+00
+2.150000E-03,-1.037500024E+00,+3.308007717E+00
+2.155000E-03,-1.044335961E+00,+3.336328030E+00
+2.160000E-03,-1.049218774E+00,+3.363671780E+00
+2.165000E-03,-1.057031274E+00,+3.388085842E+00
+2.170000E-03,-1.064843774E+00,+3.413476467E+00
+2.175000E-03,-1.068750024E+00,+3.438867092E+00
+2.180000E-03,-1.074609399E+00,+3.460351467E+00
+2.185000E-03,-1.080468774E+00,+3.479882717E+00
+2.190000E-03,-1.083398461E+00,+3.501367092E+00
+2.195000E-03,-1.086328149E+00,+3.519921780E+00
+2.200000E-03,-1.092187524E+00,+3.535546780E+00
+2.205000E-03,-1.095117211E+00,+3.553124905E+00
+2.210000E-03,-1.095117211E+00,+3.568749905E+00
+2.215000E-03,-1.100000024E+00,+3.580468655E+00
+2.220000E-03,-1.101953149E+00,+3.591210842E+00
+2.225000E-03,-1.100976586E+00,+3.603906155E+00
+2.230000E-03,-1.101953149E+00,+3.611718655E+00
+2.235000E-03,-1.103906274E+00,+3.617578030E+00
+2.240000E-03,-1.101953149E+00,+3.624413967E+00
+2.245000E-03,-1.100976586E+00,+3.630273342E+00
+2.250000E-03,-1.100976586E+00,+3.631249905E+00
+2.255000E-03,-1.097070336E+00,+3.633203030E+00
+2.260000E-03,-1.094140649E+00,+3.633203030E+00
+2.265000E-03,-1.093164086E+00,+3.631249905E+00
+2.270000E-03,-1.090234399E+00,+3.629296780E+00
+2.275000E-03,-1.084375024E+00,+3.627343655E+00
+2.280000E-03,-1.080468774E+00,+3.620507717E+00
+2.285000E-03,-1.077539086E+00,+3.613671780E+00
+2.290000E-03,-1.068750024E+00,+3.605859280E+00
+2.295000E-03,-1.062890649E+00,+3.596093655E+00
+2.300000E-03,-1.059960961E+00,+3.582421780E+00
+2.305000E-03,-1.052148461E+00,+3.571679592E+00
+2.310000E-03,-1.044335961E+00,+3.558007717E+00
+2.315000E-03,-1.039453149E+00,+3.540429592E+00
+2.320000E-03,-1.030664086E+00,+3.523828030E+00
+2.325000E-03,-1.020898461E+00,+3.506249905E+00
+2.330000E-03,-1.013085961E+00,+3.484765530E+00
+2.335000E-03,-1.003320336E+00,+3.464257717E+00
+2.340000E-03,-992.578149E-03,+3.443749905E+00
+2.345000E-03,-982.812524E-03,+3.420312405E+00
+2.350000E-03,-974.023461E-03,+3.393945217E+00
+2.355000E-03,-961.328149E-03,+3.368554592E+00
+2.360000E-03,-949.609399E-03,+3.344140530E+00
+2.365000E-03,-940.820336E-03,+3.314843655E+00
+2.370000E-03,-929.101586E-03,+3.286523342E+00
+2.375000E-03,-915.429711E-03,+3.255273342E+00
+2.380000E-03,-904.687524E-03,+3.224023342E+00
+2.385000E-03,-891.992211E-03,+3.190820217E+00
+2.390000E-03,-877.343774E-03,+3.157617092E+00
+2.395000E-03,-864.648461E-03,+3.121484280E+00
+2.400000E-03,-852.929711E-03,+3.084374905E+00
+2.405000E-03,-837.304711E-03,+3.049218655E+00
+2.410000E-03,-822.656274E-03,+3.012109280E+00
+2.415000E-03,-810.937524E-03,+2.972070217E+00
+2.420000E-03,-794.335961E-03,+2.933007717E+00
+2.425000E-03,-776.757836E-03,+2.894921780E+00
+2.430000E-03,-765.039086E-03,+2.852929592E+00
+2.435000E-03,-749.414086E-03,+2.811913967E+00
+2.440000E-03,-731.835961E-03,+2.771874905E+00
+2.445000E-03,-717.187524E-03,+2.727929592E+00
+2.450000E-03,-703.515649E-03,+2.683007717E+00
