x-axis,1,N_LBL
-4.6000E-06,+3.5346874305E+00,-1.8027343750E+00
-4.5000E-06,+3.5276561804E+00,-1.7773437500E+00
-4.4000E-06,+3.5214061803E+00,-1.7519531250E+00
-4.3000E-06,+3.5147655552E+00,-1.7187500000E+00
-4.2000E-06,+3.5069530551E+00,-1.6933593750E+00
-4.1000E-06,+3.4995311800E+00,-1.6601562500E+00
-4.0000E-06,+3.4917186798E+00,-1.6308593750E+00
-3.9000E-06,+3.4831249297E+00,-1.5976562500E+00
-3.8000E-06,+3.4729686796E+00,-1.5683593750E+00
-3.7000E-06,+3.4643749294E+00,-1.5253906250E+00
-3.6000E-06,+3.4565624293E+00,-1.5039062500E+00
-3.5000E-06,+3.4475780542E+00,-1.4531250000E+00
-3.4000E-06,+3.4378124290E+00,-1.4179687500E+00
-3.3000E-06,+3.4276561789E+00,-1.3789062500E+00
-3.2000E-06,+3.4174999287E+00,-1.3398437500E+00
-3.1000E-06,+3.4085155536E+00,-1.2988281250E+00
-3.0000E-06,+3.3983593034E+00,-1.2617187500E+00
-2.9000E-06,+3.3878124283E+00,-1.2187500000E+00
-2.8000E-06,+3.3776561781E+00,-1.1718750000E+00
-2.7000E-06,+3.3667186780E+00,-1.1250000000E+00
-2.6000E-06,+3.3561718028E+00,-1.0839843750E+00
-2.5000E-06,+3.3448436777E+00,-1.0390625000E+00
-2.4000E-06,+3.3339061775E+00,-992.1875000E-03
-2.3000E-06,+3.3225780523E+00,-939.4531250E-03
-2.2000E-06,+3.3104686771E+00,-894.5312500E-03
-2.1000E-06,+3.2991405520E+00,-851.5625000E-03
-2.0000E-06,+3.2874218018E+00,-800.7812500E-03
-1.9000E-06,+3.2749218016E+00,-751.9531250E-03
-1.8000E-06,+3.2628124264E+00,-699.2187500E-03
-1.7000E-06,+3.2499218012E+00,-662.1093750E-03
-1.6000E-06,+3.2385936761E+00,-613.2812500E-03
-1.5000E-06,+3.2253124259E+00,-556.6406250E-03
-1.4000E-06,+3.2135936757E+00,-505.8593750E-03
-1.3000E-06,+3.2014843005E+00,-460.9375000E-03
-1.2000E-06,+3.1893749253E+00,-410.1562500E-03
-1.1000E-06,+3.1760936751E+00,-355.4687500E-03
-1.0000E-06,+3.1643749250E+00,-302.7343750E-03
-900.0E-09,+3.1507030498E+00,-253.9062500E-03
-800.0E-09,+3.1382030496E+00,-203.1250000E-03
-700.0E-09,+3.1253124244E+00,-150.3906250E-03
-600.0E-09,+3.1128124242E+00,-101.5625000E-03
-500.0E-09,+3.0995311740E+00,-50.7812500E-03
-400.0E-09,+3.0874217988E+00,-3.9062500E-03
-300.0E-09,+3.0741405486E+00,+48.8281250E-03
-200.0E-09,+3.0628124234E+00,+95.7031250E-03
-100.0E-09,+3.0495311733E+00,+150.3906250E-03
+0.0E+00,+3.0378124231E+00,+199.2187500E-03
+100.0E-09,+3.0257030479E+00,+255.8593750E-03
+200.0E-09,+3.0112499227E+00,+298.8281250E-03
+300.0E-09,+2.9975780475E+00,+351.5625000E-03
+400.0E-09,+2.9858592973E+00,+400.3906250E-03
+500.0E-09,+2.9733592971E+00,+455.0781250E-03
+600.0E-09,+2.9604686719E+00,+503.9062500E-03
+700.0E-09,+2.9479686717E+00,+550.7812500E-03
+800.0E-09,+2.9370311716E+00,+597.6562500E-03
+900.0E-09,+2.9233592964E+00,+646.4843750E-03
+1.0000E-06,+2.9116405462E+00,+691.4062500E-03
+1.1000E-06,+2.8987499210E+00,+740.2343750E-03
+1.2000E-06,+2.8870311708E+00,+783.2031250E-03
+1.3000E-06,+2.8745311706E+00,+830.0781250E-03
+1.4000E-06,+2.8628124205E+00,+882.8125000E-03
+1.5000E-06,+2.8526561703E+00,+925.7812500E-03
+1.6000E-06,+2.8397655451E+00,+972.6562500E-03
+1.7000E-06,+2.8288280450E+00,+1.0156250000E+00
+1.8000E-06,+2.8186717948E+00,+1.0546875000E+00
+1.9000E-06,+2.8081249197E+00,+1.0996093750E+00
+2.0000E-06,+2.7960155445E+00,+1.1406250000E+00
+2.1000E-06,+2.7862499193E+00,+1.1855468750E+00
+2.2000E-06,+2.7753124192E+00,+1.2207031250E+00
+2.3000E-06,+2.7651561690E+00,+1.2597656250E+00
+2.4000E-06,+2.7553905439E+00,+1.2949218750E+00
+2.5000E-06,+2.7448436687E+00,+1.3378906250E+00
+2.6000E-06,+2.7370311686E+00,+1.3710937500E+00
+2.7000E-06,+2.7288280435E+00,+1.4042968750E+00
+2.8000E-06,+2.7206249184E+00,+1.4375000000E+00
+2.9000E-06,+2.7116405432E+00,+1.4726562500E+00
+3.0000E-06,+2.7018749181E+00,+1.5019531250E+00
+3.1000E-06,+2.6936717929E+00,+1.5449218750E+00
+3.2000E-06,+2.6854686678E+00,+1.5683593750E+00
+3.3000E-06,+2.6792186677E+00,+1.5957031250E+00
+3.4000E-06,+2.6714061676E+00,+1.6269531250E+00
+3.5000E-06,+2.6643749175E+00,+1.6542968750E+00
+3.6000E-06,+2.6569530424E+00,+1.6796875000E+00
+3.7000E-06,+2.6495311673E+00,+1.7031250000E+00
+3.8000E-06,+2.6436717922E+00,+1.7324218750E+00
+3.9000E-06,+2.6374217921E+00,+1.7578125000E+00
+4.0000E-06,+2.6315624170E+00,+1.7753906250E+00
+4.1000E-06,+2.6253124169E+00,+1.7988281250E+00
+4.2000E-06,+2.6214061669E+00,+1.8183593750E+00
+4.3000E-06,+2.6147655418E+00,+1.8378906250E+00
+4.4000E-06,+2.6104686667E+00,+1.8515625000E+00
+4.5000E-06,+2.6057811666E+00,+1.8691406250E+00
+4.6000E-06,+2.6018749166E+00,+1.8867187500E+00
+4.7000E-06,+2.5979686665E+00,+1.9023437500E+00
+4.8000E-06,+2.5948436665E+00,+1.9199218750E+00
+4.9000E-06,+2.5913280414E+00,+1.9316406250E+00
+5.0000E-06,+2.5878124164E+00,+1.9472656250E+00
+5.1000E-06,+2.5846874163E+00,+1.9511718750E+00
+5.2000E-06,+2.5839061663E+00,+1.9570312500E+00
+5.3000E-06,+2.5811717913E+00,+1.9667968750E+00
+5.4000E-06,+2.5784374162E+00,+1.9707031250E+00
+5.5000E-06,+2.5784374162E+00,+1.9746093750E+00
+5.6000E-06,+2.5780467912E+00,+1.9785156250E+00
+5.7000E-06,+2.5772655412E+00,+1.9785156250E+00
+5.8000E-06,+2.5764842912E+00,+1.9804687500E+00
+5.9000E-06,+2.5760936662E+00,+1.9804687500E+00
+6.0000E-06,+2.5760936662E+00,+1.9863281250E+00
+6.1000E-06,+2.5780467912E+00,+1.9785156250E+00
+6.2000E-06,+2.5780467912E+00,+1.9726562500E+00
+6.3000E-06,+2.5788280412E+00,+1.9667968750E+00
+6.4000E-06,+2.5799999163E+00,+1.9687500000E+00
+6.5000E-06,+2.5831249163E+00,+1.9589843750E+00
+6.6000E-06,+2.5839061663E+00,+1.9492187500E+00
+6.7000E-06,+2.5870311664E+00,+1.9433593750E+00
+6.8000E-06,+2.5901561664E+00,+1.9335937500E+00
+6.9000E-06,+2.5932811665E+00,+1.9179687500E+00
+7.0000E-06,+2.5971874165E+00,+1.9101562500E+00
+7.1000E-06,+2.6003124166E+00,+1.8906250000E+00
+7.2000E-06,+2.6046092916E+00,+1.8769531250E+00
+7.3000E-06,+2.6096874167E+00,+1.8632812500E+00
+7.4000E-06,+2.6139842918E+00,+1.8437500000E+00
+7.5000E-06,+2.6190624168E+00,+1.8242187500E+00
+7.6000E-06,+2.6245311669E+00,+1.8046875000E+00
+7.7000E-06,+2.6307811670E+00,+1.7851562500E+00
+7.8000E-06,+2.6378124171E+00,+1.7597656250E+00
+7.9000E-06,+2.6436717922E+00,+1.7382812500E+00
+8.0000E-06,+2.6503124173E+00,+1.7167968750E+00
+8.1000E-06,+2.6569530424E+00,+1.6875000000E+00
+8.2000E-06,+2.6639842925E+00,+1.6601562500E+00
+8.3000E-06,+2.6717967926E+00,+1.6289062500E+00
+8.4000E-06,+2.6799999177E+00,+1.6093750000E+00
+8.5000E-06,+2.6882030429E+00,+1.5761718750E+00
+8.6000E-06,+2.6952342930E+00,+1.5488281250E+00
+8.7000E-06,+2.7046092931E+00,+1.5156250000E+00
+8.8000E-06,+2.7128124182E+00,+1.4824218750E+00
+8.9000E-06,+2.7214061684E+00,+1.4531250000E+00
+9.0000E-06,+2.7299999185E+00,+1.4199218750E+00
+9.1000E-06,+2.7389842936E+00,+1.3828125000E+00
+9.2000E-06,+2.7503124188E+00,+1.3476562500E+00
+9.3000E-06,+2.7592967939E+00,+1.3027343750E+00
+9.4000E-06,+2.7682811691E+00,+1.2753906250E+00
+9.5000E-06,+2.7776561692E+00,+1.2363281250E+00
+9.6000E-06,+2.7889842944E+00,+1.1933593750E+00
+9.7000E-06,+2.7987499195E+00,+1.1523437500E+00
+9.8000E-06,+2.8089061697E+00,+1.1152343750E+00
+9.9000E-06,+2.8198436698E+00,+1.0664062500E+00
+10.0000E-06,+2.8307811700E+00,+1.0292968750E+00
+10.1000E-06,+2.8421092952E+00,+986.3281250E-03
+10.2000E-06,+2.8549999204E+00,+935.5468750E-03
+10.3000E-06,+2.8663280455E+00,+894.5312500E-03
+10.4000E-06,+2.8784374207E+00,+847.6562500E-03
+10.5000E-06,+2.8893749209E+00,+800.7812500E-03
+10.6000E-06,+2.9003124210E+00,+750.0000000E-03
+10.7000E-06,+2.9135936712E+00,+707.0312500E-03
+10.8000E-06,+2.9253124214E+00,+656.2500000E-03
+10.9000E-06,+2.9378124216E+00,+609.3750000E-03
+11.0000E-06,+2.9503124218E+00,+562.5000000E-03
+11.1000E-06,+2.9616405469E+00,+511.7187500E-03
+11.2000E-06,+2.9741405471E+00,+464.8437500E-03
+11.3000E-06,+2.9866405473E+00,+416.0156250E-03
+11.4000E-06,+2.9999217975E+00,+365.2343750E-03
+11.5000E-06,+3.0124217977E+00,+314.4531250E-03
+11.6000E-06,+3.0260936729E+00,+265.6250000E-03
+11.7000E-06,+3.0389842981E+00,+214.8437500E-03
+11.8000E-06,+3.0514842983E+00,+164.0625000E-03
+11.9000E-06,+3.0628124234E+00,+119.1406250E-03
+12.0000E-06,+3.0753124236E+00,+60.5468750E-03
+12.1000E-06,+3.0878124238E+00,+11.7187500E-03
+12.2000E-06,+3.1007030490E+00,-37.1093750E-03
+12.3000E-06,+3.1132030492E+00,-87.8906250E-03
+12.4000E-06,+3.1280467994E+00,-140.6250000E-03
+12.5000E-06,+3.1401561746E+00,-191.4062500E-03
+12.6000E-06,+3.1530467998E+00,-238.2812500E-03
+12.7000E-06,+3.1655468000E+00,-289.0625000E-03
+12.8000E-06,+3.1784374252E+00,-343.7500000E-03
+12.9000E-06,+3.1909374254E+00,-394.5312500E-03
+13.0000E-06,+3.2030468005E+00,-439.4531250E-03
+13.1000E-06,+3.2163280507E+00,-500.0000000E-03
+13.2000E-06,+3.2276561759E+00,-548.8281250E-03
+13.3000E-06,+3.2409374261E+00,-599.6093750E-03
+13.4000E-06,+3.2542186763E+00,-642.5781250E-03
+13.5000E-06,+3.2659374265E+00,-689.4531250E-03
+13.6000E-06,+3.2780468017E+00,-740.2343750E-03
+13.7000E-06,+3.2897655518E+00,-781.2500000E-03
+13.8000E-06,+3.3034374270E+00,-833.9843750E-03
+13.9000E-06,+3.3132030522E+00,-884.7656250E-03
+14.0000E-06,+3.3257030524E+00,-923.8281250E-03
+14.1000E-06,+3.3370311775E+00,-970.7031250E-03
+14.2000E-06,+3.3487499277E+00,-1.0214843750E+00
+14.3000E-06,+3.3589061779E+00,-1.0664062500E+00
+14.4000E-06,+3.3694530530E+00,-1.1191406250E+00
+14.5000E-06,+3.3803905532E+00,-1.1582031250E+00
+14.6000E-06,+3.3901561783E+00,-1.1992187500E+00
+14.7000E-06,+3.4010936785E+00,-1.2421875000E+00
+14.8000E-06,+3.4108593036E+00,-1.2871093750E+00
+14.9000E-06,+3.4217968038E+00,-1.3203125000E+00
+15.0000E-06,+3.4307811789E+00,-1.3613281250E+00
+15.1000E-06,+3.4401561791E+00,-1.4042968750E+00
+15.2000E-06,+3.4487499292E+00,-1.4433593750E+00
+15.3000E-06,+3.4581249293E+00,-1.4824218750E+00
+15.4000E-06,+3.4674999295E+00,-1.5136718750E+00
+15.5000E-06,+3.4760936796E+00,-1.5507812500E+00
+15.6000E-06,+3.4846874297E+00,-1.5859375000E+00
+15.7000E-06,+3.4936718049E+00,-1.6132812500E+00
+15.8000E-06,+3.4995311800E+00,-1.6503906250E+00
+15.9000E-06,+3.5073436801E+00,-1.6738281250E+00
+16.0000E-06,+3.5151561802E+00,-1.7070312500E+00
+16.1000E-06,+3.5221874303E+00,-1.7343750000E+00
+16.2000E-06,+3.5292186804E+00,-1.7636718750E+00
+16.3000E-06,+3.5350780555E+00,-1.7949218750E+00
+16.4000E-06,+3.5421093056E+00,-1.8164062500E+00
+16.5000E-06,+3.5471874307E+00,-1.8378906250E+00
+16.6000E-06,+3.5526561807E+00,-1.8652343750E+00
+16.7000E-06,+3.5581249308E+00,-1.8847656250E+00
+16.8000E-06,+3.5635936809E+00,-1.9042968750E+00
+16.9000E-06,+3.5686718060E+00,-1.9218750000E+00
+17.0000E-06,+3.5729686811E+00,-1.9394531250E+00
+17.1000E-06,+3.5764843061E+00,-1.9570312500E+00
+17.2000E-06,+3.5803905562E+00,-1.9765625000E+00
+17.3000E-06,+3.5839061812E+00,-1.9921875000E+00
+17.4000E-06,+3.5870311813E+00,-2.0039062500E+00
+17.5000E-06,+3.5897655563E+00,-2.0156250000E+00
+17.6000E-06,+3.5936718064E+00,-2.0234375000E+00
+17.7000E-06,+3.5971874314E+00,-2.0351562500E+00
+17.8000E-06,+3.5975780564E+00,-2.0429687500E+00
+17.9000E-06,+3.6007030565E+00,-2.0488281250E+00
+18.0000E-06,+3.6007030565E+00,-2.0566406250E+00
+18.1000E-06,+3.6030468065E+00,-2.0585937500E+00
+18.2000E-06,+3.6026561815E+00,-2.0625000000E+00
+18.3000E-06,+3.6034374315E+00,-2.0664062500E+00
+18.4000E-06,+3.6022655565E+00,-2.0644531250E+00
+18.5000E-06,+3.6030468065E+00,-2.0683593750E+00
+18.6000E-06,+3.6022655565E+00,-2.0605468750E+00
+18.7000E-06,+3.6026561815E+00,-2.0546875000E+00
+18.8000E-06,+3.6007030565E+00,-2.0546875000E+00
+18.9000E-06,+3.5991405564E+00,-2.0488281250E+00
+19.0000E-06,+3.5983593064E+00,-2.0351562500E+00
+19.1000E-06,+3.5948436814E+00,-2.0292968750E+00
+19.2000E-06,+3.5909374313E+00,-2.0195312500E+00
+19.3000E-06,+3.5882030563E+00,-2.0097656250E+00
+19.4000E-06,+3.5870311813E+00,-1.9980468750E+00
+19.5000E-06,+3.5823436812E+00,-1.9824218750E+00
+19.6000E-06,+3.5792186811E+00,-1.9687500000E+00
+19.7000E-06,+3.5757030561E+00,-1.9531250000E+00
+19.8000E-06,+3.5710155560E+00,-1.9257812500E+00
+19.9000E-06,+3.5659374309E+00,-1.9121093750E+00
+20.0000E-06,+3.5592968058E+00,-1.8925781250E+00
+20.1000E-06,+3.5553905558E+00,-1.8730468750E+00
+20.2000E-06,+3.5503124307E+00,-1.8457031250E+00
+20.3000E-06,+3.5436718056E+00,-1.8203125000E+00
+20.4000E-06,+3.5366405555E+00,-1.7968750000E+00
+20.5000E-06,+3.5303905554E+00,-1.7734375000E+00
+20.6000E-06,+3.5237499303E+00,-1.7480468750E+00
+20.7000E-06,+3.5155468052E+00,-1.7246093750E+00
+20.8000E-06,+3.5089061801E+00,-1.6894531250E+00
+20.9000E-06,+3.5010936800E+00,-1.6562500000E+00
+21.0000E-06,+3.4928905549E+00,-1.6250000000E+00
+21.1000E-06,+3.4835155547E+00,-1.5957031250E+00
+21.2000E-06,+3.4760936796E+00,-1.5625000000E+00
+21.3000E-06,+3.4674999295E+00,-1.5273437500E+00
+21.4000E-06,+3.4585155543E+00,-1.4941406250E+00
+21.5000E-06,+3.4503124292E+00,-1.4511718750E+00
+21.6000E-06,+3.4405468041E+00,-1.4179687500E+00
+21.7000E-06,+3.4296093039E+00,-1.3769531250E+00
+21.8000E-06,+3.4210155538E+00,-1.3398437500E+00
+21.9000E-06,+3.4100780536E+00,-1.3007812500E+00
+22.0000E-06,+3.4010936785E+00,-1.2558593750E+00
+22.1000E-06,+3.3897655533E+00,-1.2148437500E+00
+22.2000E-06,+3.3796093032E+00,-1.1738281250E+00
+22.3000E-06,+3.3690624280E+00,-1.1328125000E+00
+22.4000E-06,+3.3589061779E+00,-1.0800781250E+00
+22.5000E-06,+3.3475780527E+00,-1.0351562500E+00
+22.6000E-06,+3.3362499275E+00,-986.3281250E-03
+22.7000E-06,+3.3253124274E+00,-941.4062500E-03
+22.8000E-06,+3.3139843022E+00,-894.5312500E-03
+22.9000E-06,+3.3022655520E+00,-845.7031250E-03
+23.0000E-06,+3.2905468018E+00,-800.7812500E-03
+23.1000E-06,+3.2784374267E+00,-750.0000000E-03
+23.2000E-06,+3.2659374265E+00,-703.1250000E-03
+23.3000E-06,+3.2538280513E+00,-656.2500000E-03
+23.4000E-06,+3.2417186761E+00,-607.4218750E-03
+23.5000E-06,+3.2280468009E+00,-560.5468750E-03
+23.6000E-06,+3.2163280507E+00,-505.8593750E-03
+23.7000E-06,+3.2038280506E+00,-457.0312500E-03
+23.8000E-06,+3.1921093004E+00,-410.1562500E-03
+23.9000E-06,+3.1788280502E+00,-345.7031250E-03
+24.0000E-06,+3.1659374250E+00,-304.6875000E-03
+24.1000E-06,+3.1522655498E+00,-251.9531250E-03
+24.2000E-06,+3.1405467996E+00,-197.2656250E-03
+24.3000E-06,+3.1284374244E+00,-144.5312500E-03
+24.4000E-06,+3.1143749242E+00,-97.6562500E-03
+24.5000E-06,+3.1018749240E+00,-54.6875000E-03
+24.6000E-06,+3.0874217988E+00,-1.9531250E-03
+24.7000E-06,+3.0760936736E+00,+48.8281250E-03
+24.8000E-06,+3.0639842985E+00,+97.6562500E-03
+24.9000E-06,+3.0507030483E+00,+148.4375000E-03
+25.0000E-06,+3.0385936731E+00,+201.1718750E-03
+25.1000E-06,+3.0260936729E+00,+251.9531250E-03
+25.2000E-06,+3.0132030477E+00,+300.7812500E-03
+25.3000E-06,+2.9995311725E+00,+349.6093750E-03
+25.4000E-06,+2.9858592973E+00,+402.3437500E-03
+25.5000E-06,+2.9737499221E+00,+449.2187500E-03
+25.6000E-06,+2.9592967969E+00,+503.9062500E-03
+25.7000E-06,+2.9491405468E+00,+550.7812500E-03
+25.8000E-06,+2.9366405466E+00,+599.6093750E-03
+25.9000E-06,+2.9229686714E+00,+640.6250000E-03
+26.0000E-06,+2.9124217962E+00,+693.3593750E-03
+26.1000E-06,+2.8987499210E+00,+738.2812500E-03
+26.2000E-06,+2.8862499208E+00,+789.0625000E-03
+26.3000E-06,+2.8737499206E+00,+830.0781250E-03
+26.4000E-06,+2.8624217955E+00,+878.9062500E-03
+26.5000E-06,+2.8499217953E+00,+921.8750000E-03
+26.6000E-06,+2.8393749201E+00,+972.6562500E-03
+26.7000E-06,+2.8268749199E+00,+1.0117187500E+00
+26.8000E-06,+2.8167186698E+00,+1.0585937500E+00
+26.9000E-06,+2.8057811696E+00,+1.0996093750E+00
+27.0000E-06,+2.7932811694E+00,+1.1445312500E+00
+27.1000E-06,+2.7842967943E+00,+1.1816406250E+00
+27.2000E-06,+2.7729686691E+00,+1.2167968750E+00
+27.3000E-06,+2.7635936690E+00,+1.2597656250E+00
+27.4000E-06,+2.7534374188E+00,+1.3007812500E+00
+27.5000E-06,+2.7448436687E+00,+1.3339843750E+00
+27.6000E-06,+2.7354686686E+00,+1.3730468750E+00
+27.7000E-06,+2.7264842934E+00,+1.4062500000E+00
+27.8000E-06,+2.7167186683E+00,+1.4394531250E+00
+27.9000E-06,+2.7081249182E+00,+1.4707031250E+00
+28.0000E-06,+2.6995311680E+00,+1.5039062500E+00
+28.1000E-06,+2.6913280429E+00,+1.5390625000E+00
+28.2000E-06,+2.6839061678E+00,+1.5683593750E+00
+28.3000E-06,+2.6757030427E+00,+1.5996093750E+00
+28.4000E-06,+2.6686717926E+00,+1.6230468750E+00
+28.5000E-06,+2.6620311675E+00,+1.6523437500E+00
+28.6000E-06,+2.6542186674E+00,+1.6738281250E+00
+28.7000E-06,+2.6467967923E+00,+1.7070312500E+00
+28.8000E-06,+2.6401561672E+00,+1.7304687500E+00
+28.9000E-06,+2.6335155421E+00,+1.7500000000E+00
+29.0000E-06,+2.6272655420E+00,+1.7753906250E+00
+29.1000E-06,+2.6221874169E+00,+1.7988281250E+00
+29.2000E-06,+2.6167186668E+00,+1.8183593750E+00
+29.3000E-06,+2.6124217917E+00,+1.8378906250E+00
+29.4000E-06,+2.6065624167E+00,+1.8496093750E+00
+29.5000E-06,+2.6014842916E+00,+1.8750000000E+00
+29.6000E-06,+2.5987499165E+00,+1.8789062500E+00
+29.7000E-06,+2.5944530415E+00,+1.9003906250E+00
+29.8000E-06,+2.5905467914E+00,+1.9121093750E+00
+29.9000E-06,+2.5882030414E+00,+1.9296875000E+00
+30.0000E-06,+2.5862499163E+00,+1.9355468750E+00
+30.1000E-06,+2.5819530413E+00,+1.9511718750E+00
+30.2000E-06,+2.5796092912E+00,+1.9570312500E+00
+30.3000E-06,+2.5784374162E+00,+1.9609375000E+00
+30.4000E-06,+2.5760936662E+00,+1.9707031250E+00
+30.5000E-06,+2.5737499162E+00,+1.9746093750E+00
+30.6000E-06,+2.5737499162E+00,+1.9765625000E+00
+30.7000E-06,+2.5733592912E+00,+1.9746093750E+00
+30.8000E-06,+2.5737499162E+00,+1.9804687500E+00
+30.9000E-06,+2.5725780411E+00,+1.9843750000E+00
+31.0000E-06,+2.5729686662E+00,+1.9843750000E+00
+31.1000E-06,+2.5741405412E+00,+1.9765625000E+00
+31.2000E-06,+2.5745311662E+00,+1.9746093750E+00
+31.3000E-06,+2.5772655412E+00,+1.9648437500E+00
+31.4000E-06,+2.5780467912E+00,+1.9628906250E+00
+31.5000E-06,+2.5799999163E+00,+1.9609375000E+00
+31.6000E-06,+2.5827342913E+00,+1.9511718750E+00
+31.7000E-06,+2.5858592913E+00,+1.9394531250E+00
+31.8000E-06,+2.5889842914E+00,+1.9257812500E+00
+31.9000E-06,+2.5913280414E+00,+1.9160156250E+00
+32.0000E-06,+2.5956249165E+00,+1.9023437500E+00
+32.1000E-06,+2.5991405415E+00,+1.8886718750E+00
+32.2000E-06,+2.6030467916E+00,+1.8710937500E+00
+32.3000E-06,+2.6073436667E+00,+1.8574218750E+00
+32.4000E-06,+2.6128124167E+00,+1.8476562500E+00
+32.5000E-06,+2.6186717918E+00,+1.8242187500E+00
+32.6000E-06,+2.6237499169E+00,+1.8066406250E+00
+32.7000E-06,+2.6311717920E+00,+1.7832031250E+00
+32.8000E-06,+2.6362499171E+00,+1.7597656250E+00
+32.9000E-06,+2.6413280422E+00,+1.7343750000E+00
+33.0000E-06,+2.6495311673E+00,+1.7128906250E+00
+33.1000E-06,+2.6557811674E+00,+1.6914062500E+00
+33.2000E-06,+2.6643749175E+00,+1.6601562500E+00
+33.3000E-06,+2.6702342926E+00,+1.6308593750E+00
+33.4000E-06,+2.6784374177E+00,+1.6054687500E+00
+33.5000E-06,+2.6862499178E+00,+1.5781250000E+00
+33.6000E-06,+2.6948436680E+00,+1.5488281250E+00
+33.7000E-06,+2.7022655431E+00,+1.5078125000E+00
+33.8000E-06,+2.7112499182E+00,+1.4785156250E+00
+33.9000E-06,+2.7198436683E+00,+1.4511718750E+00
+34.0000E-06,+2.7296092935E+00,+1.4179687500E+00
+34.1000E-06,+2.7378124186E+00,+1.3808593750E+00
+34.2000E-06,+2.7483592938E+00,+1.3457031250E+00
+34.3000E-06,+2.7585155439E+00,+1.3085937500E+00
+34.4000E-06,+2.7686717941E+00,+1.2792968750E+00
+34.5000E-06,+2.7792186692E+00,+1.2324218750E+00
+34.6000E-06,+2.7889842944E+00,+1.1933593750E+00
+34.7000E-06,+2.7991405445E+00,+1.1542968750E+00
+34.8000E-06,+2.8096874197E+00,+1.1113281250E+00
+34.9000E-06,+2.8206249198E+00,+1.0644531250E+00
+35.0000E-06,+2.8327342950E+00,+1.0214843750E+00
+35.1000E-06,+2.8432811702E+00,+978.5156250E-03
+35.2000E-06,+2.8526561703E+00,+937.5000000E-03
+35.3000E-06,+2.8659374205E+00,+898.4375000E-03
+35.4000E-06,+2.8799999207E+00,+841.7968750E-03
+35.5000E-06,+2.8913280459E+00,+798.8281250E-03
+35.6000E-06,+2.9018749211E+00,+748.0468750E-03
+35.7000E-06,+2.9139842962E+00,+705.0781250E-03
+35.8000E-06,+2.9260936714E+00,+660.1562500E-03
+35.9000E-06,+2.9389842966E+00,+611.3281250E-03
+36.0000E-06,+2.9510936718E+00,+562.5000000E-03
+36.1000E-06,+2.9628124220E+00,+511.7187500E-03
+36.2000E-06,+2.9760936722E+00,+468.7500000E-03
+36.3000E-06,+2.9878124223E+00,+416.0156250E-03
+36.4000E-06,+3.0018749225E+00,+365.2343750E-03
+36.5000E-06,+3.0147655477E+00,+320.3125000E-03
+36.6000E-06,+3.0284374229E+00,+267.5781250E-03
+36.7000E-06,+3.0393749231E+00,+216.7968750E-03
+36.8000E-06,+3.0534374233E+00,+167.9687500E-03
+36.9000E-06,+3.0663280485E+00,+117.1875000E-03
+37.0000E-06,+3.0776561737E+00,+60.5468750E-03
+37.1000E-06,+3.0897655489E+00,+9.7656250E-03
+37.2000E-06,+3.1042186741E+00,-37.1093750E-03
+37.3000E-06,+3.1178905493E+00,-83.9843750E-03
+37.4000E-06,+3.1299999245E+00,-134.7656250E-03
+37.5000E-06,+3.1424999246E+00,-181.6406250E-03
+37.6000E-06,+3.1561717998E+00,-236.3281250E-03
+37.7000E-06,+3.1698436750E+00,-289.0625000E-03
+37.8000E-06,+3.1811718002E+00,-341.7968750E-03
+37.9000E-06,+3.1924999254E+00,-390.6250000E-03
+38.0000E-06,+3.2065624256E+00,-443.3593750E-03
+38.1000E-06,+3.2194530508E+00,-496.0937500E-03
+38.2000E-06,+3.2296093009E+00,-542.9687500E-03
+38.3000E-06,+3.2440624262E+00,-591.7968750E-03
+38.4000E-06,+3.2557811763E+00,-644.5312500E-03
+38.5000E-06,+3.2682811765E+00,-691.4062500E-03
+38.6000E-06,+3.2807811767E+00,-734.3750000E-03
+38.7000E-06,+3.2924999269E+00,-781.2500000E-03
+38.8000E-06,+3.3038280520E+00,-835.9375000E-03
+38.9000E-06,+3.3163280522E+00,-886.7187500E-03
+39.0000E-06,+3.3276561774E+00,-925.7812500E-03
+39.1000E-06,+3.3385936776E+00,-976.5625000E-03
+39.2000E-06,+3.3514843028E+00,-1.0234375000E+00
+39.3000E-06,+3.3612499279E+00,-1.0683593750E+00
+39.4000E-06,+3.3717968031E+00,-1.1152343750E+00
+39.5000E-06,+3.3815624282E+00,-1.1621093750E+00
+39.6000E-06,+3.3917186784E+00,-1.2011718750E+00
+39.7000E-06,+3.4030468035E+00,-1.2421875000E+00
+39.8000E-06,+3.4112499286E+00,-1.2871093750E+00
+39.9000E-06,+3.4221874288E+00,-1.3261718750E+00
+40.0000E-06,+3.4311718039E+00,-1.3632812500E+00
+40.1000E-06,+3.4405468041E+00,-1.3984375000E+00
+40.2000E-06,+3.4503124292E+00,-1.4394531250E+00
+40.3000E-06,+3.4592968044E+00,-1.4804687500E+00
+40.4000E-06,+3.4690624295E+00,-1.5175781250E+00
+40.5000E-06,+3.4768749296E+00,-1.5468750000E+00
+40.6000E-06,+3.4842968047E+00,-1.5800781250E+00
+40.7000E-06,+3.4932811799E+00,-1.6171875000E+00
+40.8000E-06,+3.5018749300E+00,-1.6484375000E+00
+40.9000E-06,+3.5085155551E+00,-1.6816406250E+00
+41.0000E-06,+3.5163280552E+00,-1.7109375000E+00
