x-axis,1,N_LBL
-440.00E-09,+3.51710930522E+00,-1.73828125000E+00
-430.00E-09,+3.50695305507E+00,-1.73242187500E+00
-420.00E-09,+3.49757805493E+00,-1.69140625000E+00
-410.00E-09,+3.49015617982E+00,-1.64257812500E+00
-400.00E-09,+3.48195305470E+00,-1.61718750000E+00
-390.00E-09,+3.47609367961E+00,-1.58789062500E+00
-380.00E-09,+3.46671867947E+00,-1.55664062500E+00
-370.00E-09,+3.45460930429E+00,-1.50781250000E+00
-360.00E-09,+3.44562492915E+00,-1.47656250000E+00
-350.00E-09,+3.43664055402E+00,-1.43554687500E+00
-340.00E-09,+3.42843742890E+00,-1.41015625000E+00
-330.00E-09,+3.41749992874E+00,-1.36718750000E+00
-320.00E-09,+3.40695305358E+00,-1.33593750000E+00
-310.00E-09,+3.39835930345E+00,-1.29101562500E+00
-300.00E-09,+3.38820305330E+00,-1.25195312500E+00
-290.00E-09,+3.37726555314E+00,-1.19531250000E+00
-280.00E-09,+3.36437492794E+00,-1.14843750000E+00
-270.00E-09,+3.35343742778E+00,-1.11328125000E+00
-260.00E-09,+3.34523430266E+00,-1.06445312500E+00
-250.00E-09,+3.33468742750E+00,-1.02148437500E+00
-240.00E-09,+3.31749992725E+00,-960.93750000E-03
-230.00E-09,+3.30851555211E+00,-916.01562500E-03
-220.00E-09,+3.29874992697E+00,-867.18750000E-03
-210.00E-09,+3.28742180180E+00,-833.98437500E-03
-200.00E-09,+3.27374992659E+00,-775.39062500E-03
-190.00E-09,+3.26046867640E+00,-728.51562500E-03
-180.00E-09,+3.24757805120E+00,-691.40625000E-03
-170.00E-09,+3.23507805102E+00,-634.76562500E-03
-160.00E-09,+3.22414055085E+00,-580.07812500E-03
-150.00E-09,+3.21164055067E+00,-531.25000000E-03
-140.00E-09,+3.19953117549E+00,-490.23437500E-03
-130.00E-09,+3.18468742527E+00,-451.17187500E-03
-120.00E-09,+3.17374992510E+00,-378.90625000E-03
-110.00E-09,+3.16164054992E+00,-320.31250000E-03
-100.00E-09,+3.14679679970E+00,-283.20312500E-03
-90.00E-09,+3.13742179956E+00,-214.84375000E-03
-80.00E-09,+3.12218742433E+00,-164.06250000E-03
-70.00E-09,+3.10968742415E+00,-117.18750000E-03
-60.00E-09,+3.09679679896E+00,-68.35937500E-03
-50.00E-09,+3.08468742378E+00,-35.15625000E-03
-40.00E-09,+3.06906242354E+00,+35.15625000E-03
-30.00E-09,+3.05812492338E+00,+62.50000000E-03
-20.00E-09,+3.04523429819E+00,+121.09375000E-03
-10.00E-09,+3.03468742303E+00,+181.64062500E-03
-0.0E+00,+3.02101554783E+00,+238.28125000E-03
+10.00E-09,+3.00656242261E+00,+277.34375000E-03
+20.00E-09,+2.99249992240E+00,+337.89062500E-03
+30.00E-09,+2.98078117223E+00,+371.09375000E-03
+40.00E-09,+2.96749992203E+00,+433.59375000E-03
+50.00E-09,+2.95578117186E+00,+492.18750000E-03
+60.00E-09,+2.94406242168E+00,+533.20312500E-03
+70.00E-09,+2.93273429651E+00,+562.50000000E-03
+80.00E-09,+2.91906242131E+00,+609.37500000E-03
+90.00E-09,+2.90343742108E+00,+681.64062500E-03
+100.00E-09,+2.89562492096E+00,+714.84375000E-03
+110.00E-09,+2.88546867081E+00,+771.48437500E-03
+120.00E-09,+2.87257804562E+00,+814.45312500E-03
+130.00E-09,+2.85656242038E+00,+859.37500000E-03
+140.00E-09,+2.84640617023E+00,+916.01562500E-03
+150.00E-09,+2.83351554503E+00,+939.45312500E-03
+160.00E-09,+2.82257804487E+00,+992.18750000E-03
+170.00E-09,+2.81242179472E+00,+1.03515625000E+00
+180.00E-09,+2.80109366955E+00,+1.08593750000E+00
+190.00E-09,+2.79210929442E+00,+1.12500000000E+00
+200.00E-09,+2.78039054424E+00,+1.16601562500E+00
+210.00E-09,+2.77101554410E+00,+1.21875000000E+00
+220.00E-09,+2.76124991896E+00,+1.26562500000E+00
+230.00E-09,+2.75187491882E+00,+1.28906250000E+00
+240.00E-09,+2.74210929367E+00,+1.33007812500E+00
+250.00E-09,+2.73039054350E+00,+1.35742187500E+00
+260.00E-09,+2.72414054340E+00,+1.40429687500E+00
+270.00E-09,+2.71398429325E+00,+1.43164062500E+00
+280.00E-09,+2.70460929311E+00,+1.46093750000E+00
+290.00E-09,+2.69718741800E+00,+1.50390625000E+00
+300.00E-09,+2.69132804291E+00,+1.53125000000E+00
+310.00E-09,+2.68234366778E+00,+1.55468750000E+00
+320.00E-09,+2.67531241768E+00,+1.57812500000E+00
+330.00E-09,+2.66398429251E+00,+1.61132812500E+00
+340.00E-09,+2.65734366741E+00,+1.64257812500E+00
+350.00E-09,+2.64953116729E+00,+1.67968750000E+00
+360.00E-09,+2.64523429223E+00,+1.69335937500E+00
+370.00E-09,+2.63507804208E+00,+1.72656250000E+00
+380.00E-09,+2.62882804198E+00,+1.75000000000E+00
+390.00E-09,+2.62374991691E+00,+1.77343750000E+00
+400.00E-09,+2.61984366685E+00,+1.78515625000E+00
+410.00E-09,+2.61281241674E+00,+1.81640625000E+00
+420.00E-09,+2.60382804161E+00,+1.82812500000E+00
+430.00E-09,+2.60460929162E+00,+1.84960937500E+00
+440.00E-09,+2.60148429158E+00,+1.86132812500E+00
+450.00E-09,+2.59562491649E+00,+1.88085937500E+00
+460.00E-09,+2.59210929144E+00,+1.90625000000E+00
+470.00E-09,+2.58820304138E+00,+1.91601562500E+00
+480.00E-09,+2.58703116636E+00,+1.92968750000E+00
+490.00E-09,+2.58429679132E+00,+1.94140625000E+00
+500.00E-09,+2.58078116627E+00,+1.95312500000E+00
+510.00E-09,+2.58117179127E+00,+1.95117187500E+00
+520.00E-09,+2.57687491621E+00,+1.96289062500E+00
+530.00E-09,+2.57531241619E+00,+1.97460937500E+00
+540.00E-09,+2.57531241619E+00,+1.97265625000E+00
+550.00E-09,+2.57257804114E+00,+1.97656250000E+00
+560.00E-09,+2.57296866615E+00,+1.98437500000E+00
+570.00E-09,+2.57140616613E+00,+1.96679687500E+00
+580.00E-09,+2.57257804114E+00,+1.97656250000E+00
+590.00E-09,+2.57062491612E+00,+1.99414062500E+00
+600.00E-09,+2.57687491621E+00,+1.97851562500E+00
+610.00E-09,+2.57335929116E+00,+1.98046875000E+00
+620.00E-09,+2.57726554121E+00,+1.96484375000E+00
+630.00E-09,+2.57531241619E+00,+1.97460937500E+00
+640.00E-09,+2.57882804124E+00,+1.97851562500E+00
+650.00E-09,+2.58234366629E+00,+1.94921875000E+00
+660.00E-09,+2.58624991635E+00,+1.94726562500E+00
+670.00E-09,+2.58781241637E+00,+1.94140625000E+00
+680.00E-09,+2.59210929144E+00,+1.92773437500E+00
+690.00E-09,+2.59757804152E+00,+1.91406250000E+00
+700.00E-09,+2.60109366657E+00,+1.89843750000E+00
+710.00E-09,+2.60460929162E+00,+1.88281250000E+00
+720.00E-09,+2.60656241665E+00,+1.87109375000E+00
+730.00E-09,+2.61242179174E+00,+1.84179687500E+00
+740.00E-09,+2.61867179183E+00,+1.84375000000E+00
+750.00E-09,+2.62335929190E+00,+1.82031250000E+00
+760.00E-09,+2.63195304203E+00,+1.80468750000E+00
+770.00E-09,+2.63546866708E+00,+1.77539062500E+00
+780.00E-09,+2.64054679216E+00,+1.73046875000E+00
+790.00E-09,+2.64679679225E+00,+1.72851562500E+00
+800.00E-09,+2.65578116738E+00,+1.70312500000E+00
+810.00E-09,+2.66398429251E+00,+1.67578125000E+00
+820.00E-09,+2.66906241758E+00,+1.65039062500E+00
+830.00E-09,+2.67648429269E+00,+1.63281250000E+00
+840.00E-09,+2.68468741782E+00,+1.58789062500E+00
+850.00E-09,+2.69249991793E+00,+1.54882812500E+00
+860.00E-09,+2.70304679309E+00,+1.52343750000E+00
+870.00E-09,+2.70929679318E+00,+1.50000000000E+00
+880.00E-09,+2.71984366834E+00,+1.46484375000E+00
+890.00E-09,+2.72765616846E+00,+1.42968750000E+00
+900.00E-09,+2.73585929358E+00,+1.38476562500E+00
+910.00E-09,+2.75031241879E+00,+1.34570312500E+00
+920.00E-09,+2.75656241889E+00,+1.33593750000E+00
+930.00E-09,+2.77062491910E+00,+1.27343750000E+00
+940.00E-09,+2.77999991924E+00,+1.24218750000E+00
+950.00E-09,+2.78937491938E+00,+1.20312500000E+00
+960.00E-09,+2.79874991952E+00,+1.17187500000E+00
+970.00E-09,+2.81046866969E+00,+1.12890625000E+00
+980.00E-09,+2.82140616985E+00,+1.08007812500E+00
+990.00E-09,+2.83234367002E+00,+1.05468750000E+00
+1.00000E-06,+2.84406242019E+00,+1.00000000000E+00
+1.01000E-06,+2.85265617032E+00,+955.07812500E-03
+1.02000E-06,+2.86749992054E+00,+908.20312500E-03
+1.03000E-06,+2.88078117074E+00,+867.18750000E-03
+1.04000E-06,+2.89132804589E+00,+820.31250000E-03
+1.05000E-06,+2.90187492105E+00,+773.43750000E-03
+1.06000E-06,+2.91593742126E+00,+707.03125000E-03
+1.07000E-06,+2.92687492142E+00,+675.78125000E-03
+1.08000E-06,+2.94249992166E+00,+630.85937500E-03
+1.09000E-06,+2.95343742182E+00,+574.21875000E-03
+1.10000E-06,+2.96515617199E+00,+541.01562500E-03
+1.11000E-06,+2.97648429716E+00,+484.37500000E-03
+1.12000E-06,+2.98781242233E+00,+447.26562500E-03
+1.13000E-06,+3.00460929758E+00,+375.00000000E-03
+1.14000E-06,+3.01867179779E+00,+320.31250000E-03
+1.15000E-06,+3.03039054797E+00,+271.48437500E-03
+1.16000E-06,+3.04132804813E+00,+242.18750000E-03
+1.17000E-06,+3.05617179835E+00,+199.21875000E-03
+1.18000E-06,+3.07023429856E+00,+134.76562500E-03
+1.19000E-06,+3.08039054871E+00,+72.26562500E-03
+1.20000E-06,+3.09484367393E+00,+39.06250000E-03
+1.21000E-06,+3.10187492403E+00,-21.48437500E-03
+1.22000E-06,+3.11867179928E+00,-64.45312500E-03
+1.23000E-06,+3.13156242447E+00,-93.75000000E-03
+1.24000E-06,+3.14757804971E+00,-179.68750000E-03
+1.25000E-06,+3.15343742480E+00,-193.35937500E-03
+1.26000E-06,+3.17023430005E+00,-271.48437500E-03
+1.27000E-06,+3.18312492524E+00,-324.21875000E-03
+1.28000E-06,+3.19796867546E+00,-365.23437500E-03
+1.29000E-06,+3.20773430061E+00,-427.73437500E-03
+1.30000E-06,+3.21984367579E+00,-445.31250000E-03
+1.31000E-06,+3.23624992603E+00,-527.34375000E-03
+1.32000E-06,+3.24757805120E+00,-576.17187500E-03
+1.33000E-06,+3.25812492636E+00,-625.00000000E-03
+1.34000E-06,+3.26984367653E+00,-662.10937500E-03
+1.35000E-06,+3.28312492673E+00,-720.70312500E-03
+1.36000E-06,+3.29562492692E+00,-765.62500000E-03
+1.37000E-06,+3.30460930205E+00,-822.26562500E-03
+1.38000E-06,+3.31867180226E+00,-851.56250000E-03
+1.39000E-06,+3.32960930243E+00,-906.25000000E-03
+1.40000E-06,+3.34210930261E+00,-947.26562500E-03
+1.41000E-06,+3.35187492776E+00,-1.00195312500E+00
+1.42000E-06,+3.36281242792E+00,-1.05468750000E+00
+1.43000E-06,+3.37414055309E+00,-1.09960937500E+00
+1.44000E-06,+3.38429680324E+00,-1.14453125000E+00
+1.45000E-06,+3.39406242839E+00,-1.16992187500E+00
+1.46000E-06,+3.40460930354E+00,-1.22656250000E+00
+1.47000E-06,+3.41398430368E+00,-1.25781250000E+00
+1.48000E-06,+3.42414055383E+00,-1.31250000000E+00
+1.49000E-06,+3.43195305395E+00,-1.33203125000E+00
+1.50000E-06,+3.44367180413E+00,-1.38281250000E+00
+1.51000E-06,+3.45656242932E+00,-1.41406250000E+00
+1.52000E-06,+3.46437492943E+00,-1.46484375000E+00
+1.53000E-06,+3.47062492953E+00,-1.50195312500E+00
+1.54000E-06,+3.47726555463E+00,-1.52343750000E+00
+1.55000E-06,+3.49054680482E+00,-1.57031250000E+00
+1.56000E-06,+3.49718742992E+00,-1.58984375000E+00
+1.57000E-06,+3.50499993004E+00,-1.64062500000E+00
+1.58000E-06,+3.51203118014E+00,-1.65820312500E+00
+1.59000E-06,+3.51906243025E+00,-1.67773437500E+00
+1.60000E-06,+3.52843743039E+00,-1.71875000000E+00
+1.61000E-06,+3.53312493046E+00,-1.75000000000E+00
+1.62000E-06,+3.54132805558E+00,-1.80468750000E+00
+1.63000E-06,+3.54484368063E+00,-1.78515625000E+00
+1.64000E-06,+3.55265618075E+00,-1.82812500000E+00
+1.65000E-06,+3.55851555584E+00,-1.84960937500E+00
+1.66000E-06,+3.56281243090E+00,-1.87500000000E+00
+1.67000E-06,+3.56749993097E+00,-1.88281250000E+00
+1.68000E-06,+3.57140618103E+00,-1.91015625000E+00
+1.69000E-06,+3.57609368110E+00,-1.93164062500E+00
+1.70000E-06,+3.57882805614E+00,-1.95898437500E+00
+1.71000E-06,+3.58429680622E+00,-1.95703125000E+00
+1.72000E-06,+3.58546868124E+00,-1.98437500000E+00
+1.73000E-06,+3.58937493130E+00,-1.99804687500E+00
+1.74000E-06,+3.59874993144E+00,-2.00000000000E+00
+1.75000E-06,+3.59874993144E+00,-2.02343750000E+00
+1.76000E-06,+3.59718743141E+00,-2.02734375000E+00
+1.77000E-06,+3.60031243146E+00,-2.05078125000E+00
+1.78000E-06,+3.60499993153E+00,-2.04687500000E+00
+1.79000E-06,+3.60539055653E+00,-2.06250000000E+00
+1.80000E-06,+3.60734368156E+00,-2.04882812500E+00
+1.81000E-06,+3.60734368156E+00,-2.07031250000E+00
+1.82000E-06,+3.60539055653E+00,-2.06445312500E+00
+1.83000E-06,+3.60539055653E+00,-2.05859375000E+00
+1.84000E-06,+3.60539055653E+00,-2.06250000000E+00
+1.85000E-06,+3.60656243155E+00,-2.06250000000E+00
+1.86000E-06,+3.60617180655E+00,-2.06640625000E+00
+1.87000E-06,+3.60109368147E+00,-2.04882812500E+00
+1.88000E-06,+3.59953118145E+00,-2.04687500000E+00
+1.89000E-06,+3.60031243146E+00,-2.03515625000E+00
+1.90000E-06,+3.59640618140E+00,-2.03906250000E+00
+1.91000E-06,+3.59249993134E+00,-2.02148437500E+00
+1.92000E-06,+3.59132805633E+00,-2.02148437500E+00
+1.93000E-06,+3.58820305628E+00,-2.01367187500E+00
+1.94000E-06,+3.58546868124E+00,-2.00000000000E+00
+1.95000E-06,+3.58156243118E+00,-1.99218750000E+00
+1.96000E-06,+3.57609368110E+00,-1.94531250000E+00
+1.97000E-06,+3.57218743104E+00,-1.95507812500E+00
+1.98000E-06,+3.56749993097E+00,-1.92968750000E+00
+1.99000E-06,+3.56320305591E+00,-1.91796875000E+00
+2.00000E-06,+3.55499993078E+00,-1.88476562500E+00
+2.01000E-06,+3.55031243071E+00,-1.87500000000E+00
+2.02000E-06,+3.54406243062E+00,-1.84960937500E+00
+2.03000E-06,+3.53820305553E+00,-1.83593750000E+00
+2.04000E-06,+3.53234368045E+00,-1.80664062500E+00
+2.05000E-06,+3.52570305535E+00,-1.77343750000E+00
+2.06000E-06,+3.51906243025E+00,-1.75000000000E+00
+2.07000E-06,+3.51007805511E+00,-1.70507812500E+00
+2.08000E-06,+3.50148430499E+00,-1.68554687500E+00
+2.09000E-06,+3.49406242988E+00,-1.64648437500E+00
+2.10000E-06,+3.48468742974E+00,-1.61718750000E+00
+2.11000E-06,+3.47726555463E+00,-1.58007812500E+00
+2.12000E-06,+3.46789055449E+00,-1.54882812500E+00
+2.13000E-06,+3.45695305432E+00,-1.50781250000E+00
+2.14000E-06,+3.45031242922E+00,-1.47656250000E+00
+2.15000E-06,+3.44054680408E+00,-1.43164062500E+00
+2.16000E-06,+3.43429680399E+00,-1.40234375000E+00
+2.17000E-06,+3.42179680380E+00,-1.38476562500E+00
+2.18000E-06,+3.40968742862E+00,-1.32421875000E+00
+2.19000E-06,+3.39953117847E+00,-1.29101562500E+00
+2.20000E-06,+3.38781242829E+00,-1.24414062500E+00
+2.21000E-06,+3.38117180319E+00,-1.20117187500E+00
+2.22000E-06,+3.37101555304E+00,-1.14453125000E+00
+2.23000E-06,+3.35656242783E+00,-1.10937500000E+00
+2.24000E-06,+3.34757805269E+00,-1.07031250000E+00
+2.25000E-06,+3.33468742750E+00,-996.09375000E-03
+2.26000E-06,+3.32531242736E+00,-980.46875000E-03
+2.27000E-06,+3.31124992715E+00,-923.82812500E-03
+2.28000E-06,+3.30109367700E+00,-888.67187500E-03
+2.29000E-06,+3.28742180180E+00,-800.78125000E-03
+2.30000E-06,+3.27687492664E+00,-765.62500000E-03
+2.31000E-06,+3.26710930149E+00,-742.18750000E-03
+2.32000E-06,+3.24914055123E+00,-685.54687500E-03
+2.33000E-06,+3.23664055104E+00,-630.85937500E-03
+2.34000E-06,+3.22570305088E+00,-576.17187500E-03
+2.35000E-06,+3.21437492571E+00,-535.15625000E-03
+2.36000E-06,+3.20343742555E+00,-484.37500000E-03
+2.37000E-06,+3.18781242531E+00,-439.45312500E-03
+2.38000E-06,+3.17374992510E+00,-373.04687500E-03
+2.39000E-06,+3.16203117493E+00,-337.89062500E-03
+2.40000E-06,+3.15226554978E+00,-265.62500000E-03
+2.41000E-06,+3.13820304957E+00,-224.60937500E-03
+2.42000E-06,+3.12179679933E+00,-173.82812500E-03
+2.43000E-06,+3.11046867416E+00,-132.81250000E-03
+2.44000E-06,+3.09953117400E+00,-70.31250000E-03
+2.45000E-06,+3.08781242382E+00,-5.85937500E-03
+2.46000E-06,+3.07453117362E+00,+44.92187500E-03
+2.47000E-06,+3.06359367346E+00,+82.03125000E-03
+2.48000E-06,+3.05031242326E+00,+128.90625000E-03
+2.49000E-06,+3.03429679803E+00,+193.35937500E-03
+2.50000E-06,+3.01867179779E+00,+234.37500000E-03
+2.51000E-06,+3.01007804766E+00,+287.10937500E-03
+2.52000E-06,+2.99718742247E+00,+333.98437500E-03
+2.53000E-06,+2.98624992231E+00,+404.29687500E-03
+2.54000E-06,+2.97101554708E+00,+441.40625000E-03
+2.55000E-06,+2.95968742191E+00,+490.23437500E-03
+2.56000E-06,+2.94562492170E+00,+529.29687500E-03
+2.57000E-06,+2.93468742154E+00,+562.50000000E-03
+2.58000E-06,+2.92062492133E+00,+652.34375000E-03
+2.59000E-06,+2.90851554615E+00,+667.96875000E-03
+2.60000E-06,+2.89757804599E+00,+730.46875000E-03
+2.61000E-06,+2.88624992082E+00,+748.04687500E-03
+2.62000E-06,+2.87257804562E+00,+828.12500000E-03
+2.63000E-06,+2.85812492040E+00,+880.85937500E-03
+2.64000E-06,+2.85187492031E+00,+908.20312500E-03
+2.65000E-06,+2.83624992007E+00,+960.93750000E-03
+2.66000E-06,+2.82882804496E+00,+1.00781250000E+00
+2.67000E-06,+2.81632804478E+00,+1.04882812500E+00
+2.68000E-06,+2.80695304464E+00,+1.08007812500E+00
+2.69000E-06,+2.79523429446E+00,+1.12890625000E+00
+2.70000E-06,+2.78351554429E+00,+1.17187500000E+00
+2.71000E-06,+2.77374991914E+00,+1.22460937500E+00
+2.72000E-06,+2.76281241898E+00,+1.23437500000E+00
+2.73000E-06,+2.75343741884E+00,+1.28906250000E+00
+2.74000E-06,+2.74445304371E+00,+1.33007812500E+00
+2.75000E-06,+2.73585929358E+00,+1.37500000000E+00
+2.76000E-06,+2.72492179342E+00,+1.40234375000E+00
+2.77000E-06,+2.71476554326E+00,+1.43164062500E+00
+2.78000E-06,+2.70343741809E+00,+1.47070312500E+00
+2.79000E-06,+2.69796866801E+00,+1.50000000000E+00
+2.80000E-06,+2.69015616790E+00,+1.52343750000E+00
+2.81000E-06,+2.68468741782E+00,+1.55664062500E+00
+2.82000E-06,+2.67648429269E+00,+1.59960937500E+00
+2.83000E-06,+2.66945304259E+00,+1.61132812500E+00
+2.84000E-06,+2.66007804245E+00,+1.64257812500E+00
+2.85000E-06,+2.65187491733E+00,+1.67773437500E+00
+2.86000E-06,+2.64523429223E+00,+1.70312500000E+00
+2.87000E-06,+2.63624991709E+00,+1.72265625000E+00
+2.88000E-06,+2.63273429204E+00,+1.75585937500E+00
+2.89000E-06,+2.62843741698E+00,+1.76171875000E+00
+2.90000E-06,+2.62335929190E+00,+1.80273437500E+00
+2.91000E-06,+2.61515616678E+00,+1.82031250000E+00
+2.92000E-06,+2.61164054173E+00,+1.83593750000E+00
+2.93000E-06,+2.60578116664E+00,+1.85156250000E+00
+2.94000E-06,+2.59992179155E+00,+1.87109375000E+00
+2.95000E-06,+2.59796866652E+00,+1.89062500000E+00
+2.96000E-06,+2.59328116645E+00,+1.90625000000E+00
+2.97000E-06,+2.59210929144E+00,+1.91796875000E+00
+2.98000E-06,+2.58820304138E+00,+1.92187500000E+00
+2.99000E-06,+2.58468741633E+00,+1.94140625000E+00
+3.00000E-06,+2.58468741633E+00,+1.94726562500E+00
+3.01000E-06,+2.58117179127E+00,+1.96093750000E+00
+3.02000E-06,+2.57804679123E+00,+1.96679687500E+00
+3.03000E-06,+2.57648429120E+00,+1.97265625000E+00
+3.04000E-06,+2.57570304119E+00,+1.97460937500E+00
+3.05000E-06,+2.57648429120E+00,+1.97265625000E+00
+3.06000E-06,+2.57374991616E+00,+1.98046875000E+00
+3.07000E-06,+2.57531241619E+00,+1.99023437500E+00
+3.08000E-06,+2.57257804114E+00,+1.99414062500E+00
+3.09000E-06,+2.57492179118E+00,+1.96875000000E+00
+3.10000E-06,+2.57453116617E+00,+1.98046875000E+00
+3.11000E-06,+2.57687491621E+00,+1.98632812500E+00
+3.12000E-06,+2.57687491621E+00,+1.97656250000E+00
+3.13000E-06,+2.57999991626E+00,+1.96875000000E+00
+3.14000E-06,+2.58312491630E+00,+1.94726562500E+00
+3.15000E-06,+2.58468741633E+00,+1.94726562500E+00
+3.16000E-06,+2.58546866634E+00,+1.94531250000E+00
+3.17000E-06,+2.58820304138E+00,+1.93359375000E+00
+3.18000E-06,+2.58937491640E+00,+1.91406250000E+00
+3.19000E-06,+2.59757804152E+00,+1.90429687500E+00
+3.20000E-06,+2.60031241656E+00,+1.90625000000E+00
+3.21000E-06,+2.60382804161E+00,+1.89062500000E+00
+3.22000E-06,+2.61281241674E+00,+1.86718750000E+00
+3.23000E-06,+2.61437491677E+00,+1.85546875000E+00
+3.24000E-06,+2.61906241684E+00,+1.84375000000E+00
+3.25000E-06,+2.62531241693E+00,+1.82031250000E+00
+3.26000E-06,+2.63078116701E+00,+1.78906250000E+00
+3.27000E-06,+2.63624991709E+00,+1.77343750000E+00
+3.28000E-06,+2.64445304222E+00,+1.75781250000E+00
+3.29000E-06,+2.65187491733E+00,+1.73828125000E+00
+3.30000E-06,+2.66085929246E+00,+1.70312500000E+00
+3.31000E-06,+2.66632804254E+00,+1.66796875000E+00
+3.32000E-06,+2.67257804263E+00,+1.64257812500E+00
+3.33000E-06,+2.68195304277E+00,+1.61718750000E+00
+3.34000E-06,+2.68937491789E+00,+1.59179687500E+00
+3.35000E-06,+2.69601554298E+00,+1.56250000000E+00
+3.36000E-06,+2.70304679309E+00,+1.52148437500E+00
+3.37000E-06,+2.71242179323E+00,+1.49023437500E+00
+3.38000E-06,+2.72374991840E+00,+1.46484375000E+00
+3.39000E-06,+2.73429679355E+00,+1.42578125000E+00
+3.40000E-06,+2.73937491863E+00,+1.40820312500E+00
+3.41000E-06,+2.74796866876E+00,+1.37304687500E+00
+3.42000E-06,+2.75890616892E+00,+1.32812500000E+00
+3.43000E-06,+2.76945304408E+00,+1.29687500000E+00
+3.44000E-06,+2.78195304426E+00,+1.23828125000E+00
+3.45000E-06,+2.78976554438E+00,+1.21093750000E+00
+3.46000E-06,+2.80031241954E+00,+1.17187500000E+00
+3.47000E-06,+2.81593741977E+00,+1.11914062500E+00
+3.48000E-06,+2.82296866988E+00,+1.08789062500E+00
+3.49000E-06,+2.83273429502E+00,+1.05273437500E+00
+3.50000E-06,+2.84406242019E+00,+1.00000000000E+00
+3.51000E-06,+2.85929679542E+00,+945.31250000E-03
+3.52000E-06,+2.87257804562E+00,+906.25000000E-03
+3.53000E-06,+2.88117179574E+00,+861.32812500E-03
+3.54000E-06,+2.89562492096E+00,+810.54687500E-03
+3.55000E-06,+2.90578117111E+00,+746.09375000E-03
+3.56000E-06,+2.91906242131E+00,+722.65625000E-03
+3.57000E-06,+2.93156242149E+00,+673.82812500E-03
+3.58000E-06,+2.94093742163E+00,+628.90625000E-03
+3.59000E-06,+2.95499992184E+00,+593.75000000E-03
+3.60000E-06,+2.96749992203E+00,+546.87500000E-03
+3.61000E-06,+2.97882804720E+00,+501.95312500E-03
+3.62000E-06,+2.99328117241E+00,+429.68750000E-03
+3.63000E-06,+3.00695304762E+00,+371.09375000E-03
+3.64000E-06,+3.02101554783E+00,+320.31250000E-03
+3.65000E-06,+3.03117179798E+00,+298.82812500E-03
+3.66000E-06,+3.04445304818E+00,+232.42187500E-03
+3.67000E-06,+3.05499992333E+00,+166.01562500E-03
+3.68000E-06,+3.06906242354E+00,+123.04687500E-03
+3.69000E-06,+3.07999992371E+00,+80.07812500E-03
+3.70000E-06,+3.09289054890E+00,+29.29687500E-03
+3.71000E-06,+3.10656242410E+00,-23.43750000E-03
+3.72000E-06,+3.12062492431E+00,-74.21875000E-03
+3.73000E-06,+3.13273429949E+00,-125.00000000E-03
+3.74000E-06,+3.14249992464E+00,-150.39062500E-03
+3.75000E-06,+3.15851554988E+00,-220.70312500E-03
+3.76000E-06,+3.17179680007E+00,-261.71875000E-03
+3.77000E-06,+3.18781242531E+00,-332.03125000E-03
+3.78000E-06,+3.19328117539E+00,-367.18750000E-03
+3.79000E-06,+3.20656242559E+00,-417.96875000E-03
+3.80000E-06,+3.22296867584E+00,-480.46875000E-03
+3.81000E-06,+3.23429680101E+00,-527.34375000E-03
+3.82000E-06,+3.24874992622E+00,-582.03125000E-03
+3.83000E-06,+3.25968742638E+00,-621.09375000E-03
+3.84000E-06,+3.27335930159E+00,-685.54687500E-03
+3.85000E-06,+3.28468742676E+00,-716.79687500E-03
+3.86000E-06,+3.29601555192E+00,-771.48437500E-03
+3.87000E-06,+3.30656242708E+00,-818.35937500E-03
+3.88000E-06,+3.32023430229E+00,-876.95312500E-03
+3.89000E-06,+3.33312492748E+00,-914.06250000E-03
+3.90000E-06,+3.34406242764E+00,-955.07812500E-03
+3.91000E-06,+3.35382805279E+00,-1.00976562500E+00
+3.92000E-06,+3.36710930298E+00,-1.06054687500E+00
+3.93000E-06,+3.37687492813E+00,-1.09570312500E+00
+3.94000E-06,+3.38195305321E+00,-1.11523437500E+00
+3.95000E-06,+3.39562492841E+00,-1.17968750000E+00
+3.96000E-06,+3.40421867854E+00,-1.21875000000E+00
+3.97000E-06,+3.41671867872E+00,-1.26562500000E+00
+3.98000E-06,+3.42687492887E+00,-1.28906250000E+00
+3.99000E-06,+3.43664055402E+00,-1.34960937500E+00
+4.00000E-06,+3.44874992920E+00,-1.38281250000E+00
+4.01000E-06,+3.45695305432E+00,-1.42968750000E+00
+4.02000E-06,+3.46593742946E+00,-1.46093750000E+00
+4.03000E-06,+3.47257805456E+00,-1.50195312500E+00
+4.04000E-06,+3.48156242969E+00,-1.53320312500E+00
+4.05000E-06,+3.48820305479E+00,-1.56250000000E+00
+4.06000E-06,+3.50109367998E+00,-1.59960937500E+00
+4.07000E-06,+3.50382805502E+00,-1.60937500000E+00
+4.08000E-06,+3.51437493018E+00,-1.66210937500E+00
+4.09000E-06,+3.51984368026E+00,-1.69140625000E+00
+4.10000E-06,+3.52843743039E+00,-1.72656250000E+00
+4.11000E-06,+3.53390618047E+00,-1.74804687500E+00
+4.12000E-06,+3.54406243062E+00,-1.77148437500E+00
+4.13000E-06,+3.55070305572E+00,-1.81250000000E+00
+4.14000E-06,+3.55421868077E+00,-1.83789062500E+00
+4.15000E-06,+3.55734368082E+00,-1.85742187500E+00
+4.16000E-06,+3.56124993088E+00,-1.86132812500E+00
