x-axis,1,N_LBL
-9.2000E-06,+3.5350780555E+00,-1.7988281250E+00
-9.0000E-06,+3.5280468054E+00,-1.7734375000E+00
-8.8000E-06,+3.5217968053E+00,-1.7460937500E+00
-8.6000E-06,+3.5147655552E+00,-1.7167968750E+00
-8.4000E-06,+3.5069530551E+00,-1.6894531250E+00
-8.2000E-06,+3.4983593049E+00,-1.6582031250E+00
-8.0000E-06,+3.4905468048E+00,-1.6289062500E+00
-7.8000E-06,+3.4815624297E+00,-1.5976562500E+00
-7.6000E-06,+3.4737499296E+00,-1.5644531250E+00
-7.4000E-06,+3.4643749294E+00,-1.5253906250E+00
-7.2000E-06,+3.4557811793E+00,-1.4921875000E+00
-7.0000E-06,+3.4475780542E+00,-1.4550781250E+00
-6.8000E-06,+3.4374218040E+00,-1.4199218750E+00
-6.6000E-06,+3.4280468039E+00,-1.3789062500E+00
-6.4000E-06,+3.4178905537E+00,-1.3417968750E+00
-6.2000E-06,+3.4085155536E+00,-1.3027343750E+00
-6.0000E-06,+3.3983593034E+00,-1.2578125000E+00
-5.8000E-06,+3.3878124283E+00,-1.2207031250E+00
-5.6000E-06,+3.3772655531E+00,-1.1718750000E+00
-5.4000E-06,+3.3671093030E+00,-1.1308593750E+00
-5.2000E-06,+3.3557811778E+00,-1.0859375000E+00
-5.0000E-06,+3.3448436777E+00,-1.0390625000E+00
-4.8000E-06,+3.3346874275E+00,-994.1406250E-03
-4.6000E-06,+3.3225780523E+00,-949.2187500E-03
-4.4000E-06,+3.3104686771E+00,-896.4843750E-03
-4.2000E-06,+3.2987499270E+00,-849.6093750E-03
-4.0000E-06,+3.2866405518E+00,-806.6406250E-03
-3.8000E-06,+3.2737499266E+00,-757.8125000E-03
-3.6000E-06,+3.2616405514E+00,-710.9375000E-03
-3.4000E-06,+3.2491405512E+00,-664.0625000E-03
-3.2000E-06,+3.2354686760E+00,-617.1875000E-03
-3.0000E-06,+3.2237499258E+00,-562.5000000E-03
-2.8000E-06,+3.2104686757E+00,-511.7187500E-03
-2.6000E-06,+3.1979686755E+00,-466.7968750E-03
-2.4000E-06,+3.1862499253E+00,-410.1562500E-03
-2.2000E-06,+3.1741405501E+00,-355.4687500E-03
-2.0000E-06,+3.1616405499E+00,-310.5468750E-03
-1.8000E-06,+3.1475780497E+00,-257.8125000E-03
-1.6000E-06,+3.1358592995E+00,-205.0781250E-03
-1.4000E-06,+3.1221874243E+00,-150.3906250E-03
-1.2000E-06,+3.1096874241E+00,-103.5156250E-03
-1.0000E-06,+3.0971874240E+00,-56.6406250E-03
-800.0E-09,+3.0839061738E+00,-7.8125000E-03
-600.0E-09,+3.0725780486E+00,+39.0625000E-03
-400.0E-09,+3.0604686734E+00,+91.7968750E-03
-200.0E-09,+3.0479686732E+00,+144.5312500E-03
+0.0E+00,+3.0350780480E+00,+197.2656250E-03
+200.0E-09,+3.0225780479E+00,+248.0468750E-03
+400.0E-09,+3.0089061726E+00,+294.9218750E-03
+600.0E-09,+2.9971874225E+00,+347.6562500E-03
+800.0E-09,+2.9839061723E+00,+396.4843750E-03
+1.0000E-06,+2.9714061721E+00,+445.3125000E-03
+1.2000E-06,+2.9592967969E+00,+494.1406250E-03
+1.4000E-06,+2.9467967967E+00,+542.9687500E-03
+1.6000E-06,+2.9331249215E+00,+587.8906250E-03
+1.8000E-06,+2.9217967963E+00,+636.7187500E-03
+2.0000E-06,+2.9096874212E+00,+685.5468750E-03
+2.2000E-06,+2.8975780460E+00,+732.4218750E-03
+2.4000E-06,+2.8850780458E+00,+779.2968750E-03
+2.6000E-06,+2.8737499206E+00,+830.0781250E-03
+2.8000E-06,+2.8612499204E+00,+878.9062500E-03
+3.0000E-06,+2.8495311703E+00,+921.8750000E-03
+3.2000E-06,+2.8385936701E+00,+966.7968750E-03
+3.4000E-06,+2.8284374200E+00,+1.0058593750E+00
+3.6000E-06,+2.8167186698E+00,+1.0507812500E+00
+3.8000E-06,+2.8069530446E+00,+1.0976562500E+00
+4.0000E-06,+2.7964061695E+00,+1.1386718750E+00
+4.2000E-06,+2.7850780443E+00,+1.1757812500E+00
+4.4000E-06,+2.7745311692E+00,+1.2187500000E+00
+4.6000E-06,+2.7659374190E+00,+1.2578125000E+00
+4.8000E-06,+2.7553905439E+00,+1.2968750000E+00
+5.0000E-06,+2.7471874187E+00,+1.3300781250E+00
+5.2000E-06,+2.7374217936E+00,+1.3671875000E+00
+5.4000E-06,+2.7284374185E+00,+1.4042968750E+00
+5.6000E-06,+2.7182811683E+00,+1.4375000000E+00
+5.8000E-06,+2.7100780432E+00,+1.4707031250E+00
+6.0000E-06,+2.7010936681E+00,+1.5039062500E+00
+6.2000E-06,+2.6932811679E+00,+1.5371093750E+00
+6.4000E-06,+2.6850780428E+00,+1.5644531250E+00
+6.6000E-06,+2.6768749177E+00,+1.5898437500E+00
+6.8000E-06,+2.6690624176E+00,+1.6210937500E+00
+7.0000E-06,+2.6616405425E+00,+1.6523437500E+00
+7.2000E-06,+2.6549999174E+00,+1.6757812500E+00
+7.4000E-06,+2.6483592923E+00,+1.7031250000E+00
+7.6000E-06,+2.6417186672E+00,+1.7265625000E+00
+7.8000E-06,+2.6346874171E+00,+1.7519531250E+00
+8.0000E-06,+2.6296092920E+00,+1.7714843750E+00
+8.2000E-06,+2.6225780419E+00,+1.7929687500E+00
+8.4000E-06,+2.6178905418E+00,+1.8164062500E+00
+8.6000E-06,+2.6139842918E+00,+1.8359375000E+00
+8.8000E-06,+2.6077342917E+00,+1.8515625000E+00
+9.0000E-06,+2.6030467916E+00,+1.8691406250E+00
+9.2000E-06,+2.5999217916E+00,+1.8828125000E+00
+9.4000E-06,+2.5956249165E+00,+1.8984375000E+00
+9.6000E-06,+2.5921092914E+00,+1.9101562500E+00
+9.8000E-06,+2.5893749164E+00,+1.9257812500E+00
+10.0000E-06,+2.5866405414E+00,+1.9335937500E+00
+10.2000E-06,+2.5839061663E+00,+1.9453125000E+00
+10.4000E-06,+2.5819530413E+00,+1.9550781250E+00
+10.6000E-06,+2.5799999163E+00,+1.9609375000E+00
+10.8000E-06,+2.5784374162E+00,+1.9667968750E+00
+11.0000E-06,+2.5760936662E+00,+1.9667968750E+00
+11.2000E-06,+2.5757030412E+00,+1.9765625000E+00
+11.4000E-06,+2.5741405412E+00,+1.9785156250E+00
+11.6000E-06,+2.5733592912E+00,+1.9785156250E+00
+11.8000E-06,+2.5733592912E+00,+1.9765625000E+00
+12.0000E-06,+2.5737499162E+00,+1.9765625000E+00
+12.2000E-06,+2.5741405412E+00,+1.9726562500E+00
+12.4000E-06,+2.5741405412E+00,+1.9687500000E+00
+12.6000E-06,+2.5757030412E+00,+1.9667968750E+00
+12.8000E-06,+2.5772655412E+00,+1.9628906250E+00
+13.0000E-06,+2.5796092912E+00,+1.9511718750E+00
+13.2000E-06,+2.5827342913E+00,+1.9433593750E+00
+13.4000E-06,+2.5842967913E+00,+1.9375000000E+00
+13.6000E-06,+2.5874217914E+00,+1.9238281250E+00
+13.8000E-06,+2.5913280414E+00,+1.9140625000E+00
+14.0000E-06,+2.5952342915E+00,+1.9023437500E+00
+14.2000E-06,+2.5991405415E+00,+1.8847656250E+00
+14.4000E-06,+2.6034374166E+00,+1.8710937500E+00
+14.6000E-06,+2.6085155417E+00,+1.8574218750E+00
+14.8000E-06,+2.6135936668E+00,+1.8398437500E+00
+15.0000E-06,+2.6182811668E+00,+1.8222656250E+00
+15.2000E-06,+2.6241405419E+00,+1.8027343750E+00
+15.4000E-06,+2.6292186670E+00,+1.7792968750E+00
+15.6000E-06,+2.6354686671E+00,+1.7578125000E+00
+15.8000E-06,+2.6424999172E+00,+1.7285156250E+00
+16.0000E-06,+2.6483592923E+00,+1.7089843750E+00
+16.2000E-06,+2.6549999174E+00,+1.6835937500E+00
+16.4000E-06,+2.6616405425E+00,+1.6582031250E+00
+16.6000E-06,+2.6686717926E+00,+1.6289062500E+00
+16.8000E-06,+2.6764842927E+00,+1.6035156250E+00
+17.0000E-06,+2.6842967928E+00,+1.5703125000E+00
+17.2000E-06,+2.6921092929E+00,+1.5429687500E+00
+17.4000E-06,+2.7007030431E+00,+1.5097656250E+00
+17.6000E-06,+2.7092967932E+00,+1.4804687500E+00
+17.8000E-06,+2.7178905433E+00,+1.4492187500E+00
+18.0000E-06,+2.7284374185E+00,+1.4160156250E+00
+18.2000E-06,+2.7374217936E+00,+1.3808593750E+00
+18.4000E-06,+2.7467967937E+00,+1.3398437500E+00
+18.6000E-06,+2.7561717939E+00,+1.3046875000E+00
+18.8000E-06,+2.7674999190E+00,+1.2675781250E+00
+19.0000E-06,+2.7772655442E+00,+1.2265625000E+00
+19.2000E-06,+2.7874217943E+00,+1.1894531250E+00
+19.4000E-06,+2.7987499195E+00,+1.1503906250E+00
+19.6000E-06,+2.8100780447E+00,+1.1113281250E+00
+19.8000E-06,+2.8206249198E+00,+1.0703125000E+00
+20.0000E-06,+2.8315624200E+00,+1.0234375000E+00
+20.2000E-06,+2.8436717952E+00,+980.4687500E-03
+20.4000E-06,+2.8542186703E+00,+937.5000000E-03
+20.6000E-06,+2.8671092955E+00,+894.5312500E-03
+20.8000E-06,+2.8788280457E+00,+843.7500000E-03
+21.0000E-06,+2.8905467959E+00,+796.8750000E-03
+21.2000E-06,+2.9022655461E+00,+751.9531250E-03
+21.4000E-06,+2.9135936712E+00,+703.1250000E-03
+21.6000E-06,+2.9272655464E+00,+658.2031250E-03
+21.8000E-06,+2.9393749216E+00,+607.4218750E-03
+22.0000E-06,+2.9510936718E+00,+564.4531250E-03
+22.2000E-06,+2.9628124220E+00,+515.6250000E-03
+22.4000E-06,+2.9749217971E+00,+466.7968750E-03
+22.6000E-06,+2.9874217973E+00,+414.0625000E-03
+22.8000E-06,+3.0014842975E+00,+363.2812500E-03
+23.0000E-06,+3.0147655477E+00,+314.4531250E-03
+23.2000E-06,+3.0280467979E+00,+267.5781250E-03
+23.4000E-06,+3.0397655481E+00,+212.8906250E-03
+23.6000E-06,+3.0538280483E+00,+164.0625000E-03
+23.8000E-06,+3.0655467985E+00,+113.2812500E-03
+24.0000E-06,+3.0780467987E+00,+66.4062500E-03
+24.2000E-06,+3.0901561739E+00,+15.6250000E-03
+24.4000E-06,+3.1034374241E+00,-35.1562500E-03
+24.6000E-06,+3.1167186743E+00,-85.9375000E-03
+24.8000E-06,+3.1299999245E+00,-134.7656250E-03
+25.0000E-06,+3.1421092996E+00,-183.5937500E-03
+25.2000E-06,+3.1549999248E+00,-234.3750000E-03
+25.4000E-06,+3.1678905500E+00,-287.1093750E-03
+25.6000E-06,+3.1803905502E+00,-341.7968750E-03
+25.8000E-06,+3.1917186754E+00,-390.6250000E-03
+26.0000E-06,+3.2046093006E+00,-441.4062500E-03
+26.2000E-06,+3.2167186757E+00,-494.1406250E-03
+26.4000E-06,+3.2280468009E+00,-544.9218750E-03
+26.6000E-06,+3.2417186761E+00,-593.7500000E-03
+26.8000E-06,+3.2542186763E+00,-644.5312500E-03
+27.0000E-06,+3.2655468015E+00,-689.4531250E-03
+27.2000E-06,+3.2772655516E+00,-740.2343750E-03
+27.4000E-06,+3.2901561768E+00,-787.1093750E-03
+27.6000E-06,+3.3014843020E+00,-832.0312500E-03
+27.8000E-06,+3.3128124272E+00,-880.8593750E-03
+28.0000E-06,+3.3245311773E+00,-931.6406250E-03
+28.2000E-06,+3.3366405525E+00,-976.5625000E-03
+28.4000E-06,+3.3471874277E+00,-1.0234375000E+00
+28.6000E-06,+3.3577343028E+00,-1.0644531250E+00
+28.8000E-06,+3.3694530530E+00,-1.1113281250E+00
+29.0000E-06,+3.3796093032E+00,-1.1582031250E+00
+29.2000E-06,+3.3905468033E+00,-1.2031250000E+00
+29.4000E-06,+3.3995311785E+00,-1.2441406250E+00
+29.6000E-06,+3.4100780536E+00,-1.2851562500E+00
+29.8000E-06,+3.4198436788E+00,-1.3222656250E+00
+30.0000E-06,+3.4303905539E+00,-1.3632812500E+00
+30.2000E-06,+3.4393749291E+00,-1.4023437500E+00
+30.4000E-06,+3.4491405542E+00,-1.4394531250E+00
+30.6000E-06,+3.4569530543E+00,-1.4804687500E+00
+30.8000E-06,+3.4647655544E+00,-1.5136718750E+00
+31.0000E-06,+3.4737499296E+00,-1.5527343750E+00
+31.2000E-06,+3.4823436797E+00,-1.5878906250E+00
+31.4000E-06,+3.4897655548E+00,-1.6171875000E+00
+31.6000E-06,+3.4975780549E+00,-1.6464843750E+00
+31.8000E-06,+3.5046093050E+00,-1.6796875000E+00
+32.0000E-06,+3.5128124302E+00,-1.7109375000E+00
+32.2000E-06,+3.5194530553E+00,-1.7402343750E+00
+32.4000E-06,+3.5272655554E+00,-1.7636718750E+00
+32.6000E-06,+3.5335155555E+00,-1.7949218750E+00
+32.8000E-06,+3.5401561806E+00,-1.8183593750E+00
+33.0000E-06,+3.5464061807E+00,-1.8378906250E+00
+33.2000E-06,+3.5518749307E+00,-1.8632812500E+00
+33.4000E-06,+3.5565624308E+00,-1.8847656250E+00
+33.6000E-06,+3.5620311809E+00,-1.9062500000E+00
+33.8000E-06,+3.5659374309E+00,-1.9257812500E+00
+34.0000E-06,+3.5710155560E+00,-1.9433593750E+00
+34.2000E-06,+3.5741405561E+00,-1.9609375000E+00
+34.4000E-06,+3.5788280561E+00,-1.9785156250E+00
+34.6000E-06,+3.5823436812E+00,-1.9921875000E+00
+34.8000E-06,+3.5854686812E+00,-2.0058593750E+00
+35.0000E-06,+3.5874218063E+00,-2.0156250000E+00
+35.2000E-06,+3.5901561813E+00,-2.0234375000E+00
+35.4000E-06,+3.5924999313E+00,-2.0312500000E+00
+35.6000E-06,+3.5948436814E+00,-2.0429687500E+00
+35.8000E-06,+3.5960155564E+00,-2.0527343750E+00
+36.0000E-06,+3.5975780564E+00,-2.0546875000E+00
+36.2000E-06,+3.5999218065E+00,-2.0625000000E+00
+36.4000E-06,+3.5995311814E+00,-2.0703125000E+00
+36.6000E-06,+3.5999218065E+00,-2.0625000000E+00
+36.8000E-06,+3.5999218065E+00,-2.0625000000E+00
+37.0000E-06,+3.5987499314E+00,-2.0644531250E+00
+37.2000E-06,+3.5995311814E+00,-2.0625000000E+00
+37.4000E-06,+3.5991405564E+00,-2.0585937500E+00
+37.6000E-06,+3.5971874314E+00,-2.0527343750E+00
+37.8000E-06,+3.5964061814E+00,-2.0468750000E+00
+38.0000E-06,+3.5940624314E+00,-2.0410156250E+00
+38.2000E-06,+3.5921093063E+00,-2.0332031250E+00
+38.4000E-06,+3.5889843063E+00,-2.0195312500E+00
+38.6000E-06,+3.5870311813E+00,-2.0097656250E+00
+38.8000E-06,+3.5839061812E+00,-1.9941406250E+00
+39.0000E-06,+3.5811718062E+00,-1.9863281250E+00
+39.2000E-06,+3.5768749311E+00,-1.9707031250E+00
+39.4000E-06,+3.5733593061E+00,-1.9550781250E+00
+39.6000E-06,+3.5694530560E+00,-1.9335937500E+00
+39.8000E-06,+3.5639843059E+00,-1.9140625000E+00
+40.0000E-06,+3.5581249308E+00,-1.8906250000E+00
+40.2000E-06,+3.5530468058E+00,-1.8710937500E+00
+40.4000E-06,+3.5479686807E+00,-1.8515625000E+00
+40.6000E-06,+3.5417186806E+00,-1.8222656250E+00
+40.8000E-06,+3.5350780555E+00,-1.8007812500E+00
+41.0000E-06,+3.5276561804E+00,-1.7773437500E+00
+41.2000E-06,+3.5202343053E+00,-1.7460937500E+00
+41.4000E-06,+3.5135936802E+00,-1.7207031250E+00
+41.6000E-06,+3.5073436801E+00,-1.6953125000E+00
+41.8000E-06,+3.4987499299E+00,-1.6582031250E+00
+42.0000E-06,+3.4905468048E+00,-1.6289062500E+00
+42.2000E-06,+3.4819530547E+00,-1.5937500000E+00
+42.4000E-06,+3.4741405546E+00,-1.5625000000E+00
+42.6000E-06,+3.4647655544E+00,-1.5312500000E+00
+42.8000E-06,+3.4569530543E+00,-1.4960937500E+00
+43.0000E-06,+3.4487499292E+00,-1.4550781250E+00
+43.2000E-06,+3.4393749291E+00,-1.4218750000E+00
+43.4000E-06,+3.4292186789E+00,-1.3808593750E+00
+43.6000E-06,+3.4202343038E+00,-1.3398437500E+00
+43.8000E-06,+3.4100780536E+00,-1.2968750000E+00
+44.0000E-06,+3.3999218035E+00,-1.2617187500E+00
+44.2000E-06,+3.3893749283E+00,-1.2207031250E+00
+44.4000E-06,+3.3788280532E+00,-1.1718750000E+00
+44.6000E-06,+3.3674999280E+00,-1.1328125000E+00
+44.8000E-06,+3.3573436778E+00,-1.0878906250E+00
+45.0000E-06,+3.3460155527E+00,-1.0390625000E+00
+45.2000E-06,+3.3346874275E+00,-992.1875000E-03
+45.4000E-06,+3.3229686773E+00,-951.1718750E-03
+45.6000E-06,+3.3108593021E+00,-900.3906250E-03
+45.8000E-06,+3.2991405520E+00,-853.5156250E-03
+46.0000E-06,+3.2870311768E+00,-804.6875000E-03
+46.2000E-06,+3.2741405516E+00,-757.8125000E-03
+46.4000E-06,+3.2612499264E+00,-708.9843750E-03
+46.6000E-06,+3.2487499262E+00,-662.1093750E-03
+46.8000E-06,+3.2362499260E+00,-615.2343750E-03
+47.0000E-06,+3.2241405509E+00,-564.4531250E-03
+47.2000E-06,+3.2124218007E+00,-511.7187500E-03
+47.4000E-06,+3.1995311755E+00,-462.8906250E-03
+47.6000E-06,+3.1874218003E+00,-412.1093750E-03
+47.8000E-06,+3.1753124251E+00,-363.2812500E-03
+48.0000E-06,+3.1628124249E+00,-310.5468750E-03
+48.2000E-06,+3.1491405497E+00,-255.8593750E-03
+48.4000E-06,+3.1370311746E+00,-205.0781250E-03
+48.6000E-06,+3.1249217994E+00,-154.2968750E-03
+48.8000E-06,+3.1116405492E+00,-103.5156250E-03
+49.0000E-06,+3.0987499240E+00,-56.6406250E-03
+49.2000E-06,+3.0862499238E+00,-11.7187500E-03
+49.4000E-06,+3.0733592986E+00,+41.0156250E-03
+49.6000E-06,+3.0616405484E+00,+91.7968750E-03
+49.8000E-06,+3.0491405482E+00,+140.6250000E-03
+50.0000E-06,+3.0362499231E+00,+197.2656250E-03
+50.2000E-06,+3.0229686729E+00,+246.0937500E-03
+50.4000E-06,+3.0096874227E+00,+294.9218750E-03
+50.6000E-06,+2.9967967975E+00,+345.7031250E-03
+50.8000E-06,+2.9835155473E+00,+396.4843750E-03
+51.0000E-06,+2.9710155471E+00,+447.2656250E-03
+51.2000E-06,+2.9585155469E+00,+498.0468750E-03
+51.4000E-06,+2.9460155467E+00,+542.9687500E-03
+51.6000E-06,+2.9339061715E+00,+589.8437500E-03
+51.8000E-06,+2.9214061713E+00,+636.7187500E-03
+52.0000E-06,+2.9096874212E+00,+681.6406250E-03
+52.2000E-06,+2.8983592960E+00,+730.4687500E-03
+52.4000E-06,+2.8874217958E+00,+779.2968750E-03
+52.6000E-06,+2.8753124207E+00,+826.1718750E-03
+52.8000E-06,+2.8632030455E+00,+876.9531250E-03
+53.0000E-06,+2.8518749203E+00,+917.9687500E-03
+53.2000E-06,+2.8409374201E+00,+964.8437500E-03
+53.4000E-06,+2.8284374200E+00,+1.0097656250E+00
+53.6000E-06,+2.8186717948E+00,+1.0488281250E+00
+53.8000E-06,+2.8077342946E+00,+1.0937500000E+00
+54.0000E-06,+2.7975780445E+00,+1.1386718750E+00
+54.2000E-06,+2.7862499193E+00,+1.1718750000E+00
+54.4000E-06,+2.7760936692E+00,+1.2187500000E+00
+54.6000E-06,+2.7655467940E+00,+1.2578125000E+00
+54.8000E-06,+2.7553905439E+00,+1.2968750000E+00
+55.0000E-06,+2.7460155437E+00,+1.3320312500E+00
+55.2000E-06,+2.7366405436E+00,+1.3671875000E+00
+55.4000E-06,+2.7280467935E+00,+1.4042968750E+00
+55.6000E-06,+2.7190624183E+00,+1.4375000000E+00
+55.8000E-06,+2.7096874182E+00,+1.4687500000E+00
+56.0000E-06,+2.6995311680E+00,+1.5000000000E+00
+56.2000E-06,+2.6917186679E+00,+1.5332031250E+00
+56.4000E-06,+2.6823436678E+00,+1.5625000000E+00
+56.6000E-06,+2.6749217927E+00,+1.5878906250E+00
+56.8000E-06,+2.6682811676E+00,+1.6230468750E+00
+57.0000E-06,+2.6608592925E+00,+1.6484375000E+00
+57.2000E-06,+2.6546092924E+00,+1.6777343750E+00
+57.4000E-06,+2.6487499173E+00,+1.7031250000E+00
+57.6000E-06,+2.6417186672E+00,+1.7265625000E+00
+57.8000E-06,+2.6350780421E+00,+1.7500000000E+00
+58.0000E-06,+2.6292186670E+00,+1.7734375000E+00
+58.2000E-06,+2.6241405419E+00,+1.7968750000E+00
+58.4000E-06,+2.6174999168E+00,+1.8144531250E+00
+58.6000E-06,+2.6147655418E+00,+1.8378906250E+00
+58.8000E-06,+2.6089061667E+00,+1.8496093750E+00
+59.0000E-06,+2.6049999166E+00,+1.8691406250E+00
+59.2000E-06,+2.6007030416E+00,+1.8828125000E+00
+59.4000E-06,+2.5967967915E+00,+1.8984375000E+00
+59.6000E-06,+2.5936717915E+00,+1.9082031250E+00
+59.8000E-06,+2.5893749164E+00,+1.9238281250E+00
+60.0000E-06,+2.5866405414E+00,+1.9355468750E+00
+60.2000E-06,+2.5842967913E+00,+1.9433593750E+00
+60.4000E-06,+2.5811717913E+00,+1.9531250000E+00
+60.6000E-06,+2.5788280412E+00,+1.9589843750E+00
+60.8000E-06,+2.5764842912E+00,+1.9648437500E+00
+61.0000E-06,+2.5760936662E+00,+1.9726562500E+00
+61.2000E-06,+2.5749217912E+00,+1.9726562500E+00
+61.4000E-06,+2.5741405412E+00,+1.9765625000E+00
+61.6000E-06,+2.5737499162E+00,+1.9765625000E+00
+61.8000E-06,+2.5729686662E+00,+1.9765625000E+00
+62.0000E-06,+2.5741405412E+00,+1.9765625000E+00
+62.2000E-06,+2.5741405412E+00,+1.9726562500E+00
+62.4000E-06,+2.5757030412E+00,+1.9707031250E+00
+62.6000E-06,+2.5772655412E+00,+1.9667968750E+00
+62.8000E-06,+2.5792186662E+00,+1.9609375000E+00
+63.0000E-06,+2.5811717913E+00,+1.9531250000E+00
+63.2000E-06,+2.5827342913E+00,+1.9472656250E+00
+63.4000E-06,+2.5858592913E+00,+1.9375000000E+00
+63.6000E-06,+2.5885936664E+00,+1.9257812500E+00
+63.8000E-06,+2.5917186664E+00,+1.9160156250E+00
+64.0000E-06,+2.5952342915E+00,+1.9003906250E+00
+64.2000E-06,+2.5987499165E+00,+1.8867187500E+00
+64.4000E-06,+2.6030467916E+00,+1.8730468750E+00
+64.6000E-06,+2.6069530417E+00,+1.8535156250E+00
+64.8000E-06,+2.6112499167E+00,+1.8398437500E+00
+65.0000E-06,+2.6163280418E+00,+1.8222656250E+00
+65.2000E-06,+2.6225780419E+00,+1.8027343750E+00
+65.4000E-06,+2.6280467920E+00,+1.7792968750E+00
+65.6000E-06,+2.6342967921E+00,+1.7519531250E+00
+65.8000E-06,+2.6405467922E+00,+1.7285156250E+00
+66.0000E-06,+2.6475780423E+00,+1.7011718750E+00
+66.2000E-06,+2.6530467923E+00,+1.6835937500E+00
+66.4000E-06,+2.6604686675E+00,+1.6601562500E+00
+66.6000E-06,+2.6682811676E+00,+1.6289062500E+00
+66.8000E-06,+2.6768749177E+00,+1.5996093750E+00
+67.0000E-06,+2.6846874178E+00,+1.5742187500E+00
+67.2000E-06,+2.6917186679E+00,+1.5429687500E+00
+67.4000E-06,+2.7010936681E+00,+1.5097656250E+00
+67.6000E-06,+2.7100780432E+00,+1.4804687500E+00
+67.8000E-06,+2.7186717933E+00,+1.4492187500E+00
+68.0000E-06,+2.7280467935E+00,+1.4140625000E+00
+68.2000E-06,+2.7378124186E+00,+1.3789062500E+00
+68.4000E-06,+2.7471874187E+00,+1.3437500000E+00
+68.6000E-06,+2.7553905439E+00,+1.3066406250E+00
+68.8000E-06,+2.7663280440E+00,+1.2734375000E+00
+69.0000E-06,+2.7768749192E+00,+1.2304687500E+00
+69.2000E-06,+2.7878124194E+00,+1.1914062500E+00
+69.4000E-06,+2.7979686695E+00,+1.1523437500E+00
+69.6000E-06,+2.8089061697E+00,+1.1093750000E+00
+69.8000E-06,+2.8198436698E+00,+1.0664062500E+00
+70.0000E-06,+2.8307811700E+00,+1.0253906250E+00
+70.2000E-06,+2.8421092952E+00,+980.4687500E-03
+70.4000E-06,+2.8542186703E+00,+935.5468750E-03
+70.6000E-06,+2.8647655455E+00,+886.7187500E-03
+70.8000E-06,+2.8772655457E+00,+845.7031250E-03
+71.0000E-06,+2.8893749209E+00,+798.8281250E-03
+71.2000E-06,+2.9003124210E+00,+753.9062500E-03
+71.4000E-06,+2.9128124212E+00,+705.0781250E-03
+71.6000E-06,+2.9260936714E+00,+656.2500000E-03
+71.8000E-06,+2.9385936716E+00,+607.4218750E-03
+72.0000E-06,+2.9503124218E+00,+562.5000000E-03
+72.2000E-06,+2.9624217970E+00,+517.5781250E-03
+72.4000E-06,+2.9757030472E+00,+464.8437500E-03
+72.6000E-06,+2.9885936723E+00,+417.9687500E-03
+72.8000E-06,+3.0014842975E+00,+363.2812500E-03
+73.0000E-06,+3.0147655477E+00,+318.3593750E-03
+73.2000E-06,+3.0288280479E+00,+265.6250000E-03
+73.4000E-06,+3.0417186731E+00,+212.8906250E-03
+73.6000E-06,+3.0534374233E+00,+166.0156250E-03
+73.8000E-06,+3.0659374235E+00,+113.2812500E-03
+74.0000E-06,+3.0780467987E+00,+62.5000000E-03
+74.2000E-06,+3.0909374239E+00,+11.7187500E-03
+74.4000E-06,+3.1022655490E+00,-33.2031250E-03
+74.6000E-06,+3.1163280492E+00,-85.9375000E-03
+74.8000E-06,+3.1284374244E+00,-132.8125000E-03
+75.0000E-06,+3.1405467996E+00,-187.5000000E-03
+75.2000E-06,+3.1542186748E+00,-236.3281250E-03
+75.4000E-06,+3.1655468000E+00,-289.0625000E-03
+75.6000E-06,+3.1784374252E+00,-343.7500000E-03
+75.8000E-06,+3.1909374254E+00,-394.5312500E-03
+76.0000E-06,+3.2038280506E+00,-445.3125000E-03
+76.2000E-06,+3.2155468007E+00,-492.1875000E-03
+76.4000E-06,+3.2276561759E+00,-544.9218750E-03
+76.6000E-06,+3.2405468011E+00,-595.7031250E-03
+76.8000E-06,+3.2526561763E+00,-642.5781250E-03
+77.0000E-06,+3.2667186765E+00,-691.4062500E-03
+77.2000E-06,+3.2792186767E+00,-738.2812500E-03
+77.4000E-06,+3.2909374268E+00,-785.1562500E-03
+77.6000E-06,+3.3010936770E+00,-833.9843750E-03
+77.8000E-06,+3.3139843022E+00,-880.8593750E-03
+78.0000E-06,+3.3260936774E+00,-929.6875000E-03
+78.2000E-06,+3.3358593025E+00,-974.6093750E-03
+78.4000E-06,+3.3479686777E+00,-1.0214843750E+00
+78.6000E-06,+3.3573436778E+00,-1.0683593750E+00
+78.8000E-06,+3.3682811780E+00,-1.1152343750E+00
+79.0000E-06,+3.3776561781E+00,-1.1582031250E+00
+79.2000E-06,+3.3885936783E+00,-1.2031250000E+00
+79.4000E-06,+3.3987499285E+00,-1.2460937500E+00
+79.6000E-06,+3.4092968036E+00,-1.2851562500E+00
+79.8000E-06,+3.4186718038E+00,-1.3261718750E+00
+80.0000E-06,+3.4288280539E+00,-1.3691406250E+00
+80.2000E-06,+3.4382030540E+00,-1.4082031250E+00
+80.4000E-06,+3.4467968042E+00,-1.4472656250E+00
+80.6000E-06,+3.4557811793E+00,-1.4824218750E+00
+80.8000E-06,+3.4647655544E+00,-1.5175781250E+00
+81.0000E-06,+3.4725780546E+00,-1.5546875000E+00
+81.2000E-06,+3.4823436797E+00,-1.5878906250E+00
+81.4000E-06,+3.4901561798E+00,-1.6210937500E+00
+81.6000E-06,+3.4991405550E+00,-1.6464843750E+00
+81.8000E-06,+3.5073436801E+00,-1.6777343750E+00
