x-axis,1,N_LBL
+4.500E-03,+2.644453E+00,+1.900391E+00
+4.600E-03,+2.638594E+00,+1.919922E+00
+4.700E-03,+2.632344E+00,+1.935547E+00
+4.800E-03,+2.626875E+00,+1.949219E+00
+4.900E-03,+2.622187E+00,+1.962891E+00
+5.000E-03,+2.617500E+00,+1.974609E+00
+5.100E-03,+2.613984E+00,+1.984375E+00
+5.200E-03,+2.610078E+00,+1.994141E+00
+5.300E-03,+2.605781E+00,+2.001953E+00
+5.400E-03,+2.601875E+00,+2.009766E+00
+5.500E-03,+2.598750E+00,+2.015625E+00
+5.600E-03,+2.596016E+00,+2.019531E+00
+5.700E-03,+2.593672E+00,+2.023438E+00
+5.800E-03,+2.590937E+00,+2.025391E+00
+5.900E-03,+2.588594E+00,+2.025391E+00
+6.000E-03,+2.587031E+00,+2.025391E+00
+6.100E-03,+2.585469E+00,+2.023437E+00
+6.200E-03,+2.584687E+00,+2.019531E+00
+6.300E-03,+2.583906E+00,+2.015625E+00
+6.400E-03,+2.583516E+00,+2.011719E+00
+6.500E-03,+2.583516E+00,+2.005859E+00
+6.600E-03,+2.583516E+00,+2.000000E+00
+6.700E-03,+2.583906E+00,+1.990234E+00
+6.800E-03,+2.585078E+00,+1.980469E+00
+6.900E-03,+2.586250E+00,+1.968750E+00
+7.000E-03,+2.587812E+00,+1.958984E+00
+7.100E-03,+2.589375E+00,+1.945312E+00
+7.200E-03,+2.592109E+00,+1.929687E+00
+7.300E-03,+2.594844E+00,+1.914062E+00
+7.400E-03,+2.598359E+00,+1.896484E+00
+7.500E-03,+2.601094E+00,+1.876953E+00
+7.600E-03,+2.604219E+00,+1.859375E+00
+7.700E-03,+2.607344E+00,+1.839844E+00
+7.800E-03,+2.611641E+00,+1.818359E+00
+7.900E-03,+2.615547E+00,+1.794922E+00
+8.000E-03,+2.619844E+00,+1.769531E+00
+8.100E-03,+2.624141E+00,+1.744141E+00
+8.200E-03,+2.630391E+00,+1.716797E+00
+8.300E-03,+2.635469E+00,+1.691406E+00
+8.400E-03,+2.641328E+00,+1.662109E+00
+8.500E-03,+2.647578E+00,+1.632812E+00
+8.600E-03,+2.653828E+00,+1.601562E+00
+8.700E-03,+2.660469E+00,+1.572266E+00
+8.800E-03,+2.667500E+00,+1.541016E+00
+8.900E-03,+2.675312E+00,+1.505859E+00
+9.000E-03,+2.683516E+00,+1.472656E+00
+9.100E-03,+2.690937E+00,+1.439453E+00
+9.200E-03,+2.698359E+00,+1.406250E+00
+9.300E-03,+2.706562E+00,+1.369141E+00
+9.400E-03,+2.714766E+00,+1.330078E+00
+9.500E-03,+2.723359E+00,+1.292969E+00
+9.600E-03,+2.732344E+00,+1.253906E+00
+9.700E-03,+2.741328E+00,+1.210937E+00
+9.800E-03,+2.750312E+00,+1.169922E+00
+9.900E-03,+2.759687E+00,+1.128906E+00
+10.000E-03,+2.769453E+00,+1.085937E+00
+10.100E-03,+2.779219E+00,+1.041016E+00
+10.200E-03,+2.789375E+00,+996.094E-03
+10.300E-03,+2.799531E+00,+953.125E-03
+10.400E-03,+2.810859E+00,+906.250E-03
+10.500E-03,+2.820234E+00,+857.422E-03
+10.600E-03,+2.831172E+00,+810.547E-03
+10.700E-03,+2.842500E+00,+761.719E-03
+10.800E-03,+2.853437E+00,+712.891E-03
+10.900E-03,+2.865156E+00,+666.016E-03
+11.000E-03,+2.877656E+00,+615.234E-03
+11.100E-03,+2.889375E+00,+568.359E-03
+11.200E-03,+2.900703E+00,+521.484E-03
+11.300E-03,+2.912422E+00,+472.656E-03
+11.400E-03,+2.925312E+00,+419.922E-03
+11.500E-03,+2.936641E+00,+369.141E-03
+11.600E-03,+2.948359E+00,+316.406E-03
+11.700E-03,+2.961250E+00,+267.578E-03
+11.800E-03,+2.974141E+00,+216.797E-03
+11.900E-03,+2.985859E+00,+164.062E-03
+12.000E-03,+2.998750E+00,+111.328E-03
+12.100E-03,+3.011641E+00,+60.547E-03
+12.200E-03,+3.024141E+00,+9.766E-03
+12.300E-03,+3.036641E+00,-41.016E-03
+12.400E-03,+3.048359E+00,-89.844E-03
+12.500E-03,+3.060078E+00,-140.625E-03
+12.600E-03,+3.071797E+00,-193.359E-03
+12.700E-03,+3.084297E+00,-246.094E-03
+12.800E-03,+3.097187E+00,-298.828E-03
+12.900E-03,+3.109687E+00,-351.563E-03
+13.000E-03,+3.122969E+00,-404.297E-03
+13.100E-03,+3.135859E+00,-457.031E-03
+13.200E-03,+3.147187E+00,-507.813E-03
+13.300E-03,+3.160469E+00,-558.594E-03
+13.400E-03,+3.172578E+00,-609.375E-03
+13.500E-03,+3.185078E+00,-658.203E-03
+13.600E-03,+3.197187E+00,-707.031E-03
+13.700E-03,+3.210078E+00,-755.859E-03
+13.800E-03,+3.222969E+00,-804.688E-03
+13.900E-03,+3.234687E+00,-853.516E-03
+14.000E-03,+3.246797E+00,-902.344E-03
+14.100E-03,+3.259297E+00,-951.172E-03
+14.200E-03,+3.271016E+00,-998.047E-03
+14.300E-03,+3.282734E+00,-1.046875E+00
+14.400E-03,+3.294844E+00,-1.093750E+00
+14.500E-03,+3.305781E+00,-1.140625E+00
+14.600E-03,+3.317109E+00,-1.183594E+00
+14.700E-03,+3.328828E+00,-1.228516E+00
+14.800E-03,+3.339766E+00,-1.271484E+00
+14.900E-03,+3.350312E+00,-1.314453E+00
+15.000E-03,+3.360078E+00,-1.355469E+00
+15.100E-03,+3.371016E+00,-1.396484E+00
+15.200E-03,+3.381172E+00,-1.435547E+00
+15.300E-03,+3.391328E+00,-1.476563E+00
+15.400E-03,+3.401484E+00,-1.515625E+00
+15.500E-03,+3.410859E+00,-1.550781E+00
+15.600E-03,+3.420234E+00,-1.585938E+00
+15.700E-03,+3.430781E+00,-1.619141E+00
+15.800E-03,+3.439766E+00,-1.650391E+00
+15.900E-03,+3.449141E+00,-1.685547E+00
+16.000E-03,+3.457344E+00,-1.716797E+00
+16.100E-03,+3.466328E+00,-1.746094E+00
+16.200E-03,+3.474922E+00,-1.777344E+00
+16.300E-03,+3.483125E+00,-1.804688E+00
+16.400E-03,+3.490156E+00,-1.830078E+00
+16.500E-03,+3.497969E+00,-1.857422E+00
+16.600E-03,+3.505391E+00,-1.880859E+00
+16.700E-03,+3.512031E+00,-1.904297E+00
+16.800E-03,+3.519062E+00,-1.927734E+00
+16.900E-03,+3.525312E+00,-1.951172E+00
+17.000E-03,+3.530781E+00,-1.970703E+00
+17.100E-03,+3.537422E+00,-1.988281E+00
+17.200E-03,+3.543281E+00,-2.005859E+00
+17.300E-03,+3.547969E+00,-2.021484E+00
+17.400E-03,+3.553437E+00,-2.033203E+00
+17.500E-03,+3.558516E+00,-2.048828E+00
+17.600E-03,+3.562422E+00,-2.062500E+00
+17.700E-03,+3.566328E+00,-2.074219E+00
+17.800E-03,+3.570234E+00,-2.083984E+00
+17.900E-03,+3.573750E+00,-2.093750E+00
+18.000E-03,+3.577656E+00,-2.099609E+00
+18.100E-03,+3.580391E+00,-2.105469E+00
+18.200E-03,+3.583125E+00,-2.109375E+00
+18.300E-03,+3.585078E+00,-2.113281E+00
+18.400E-03,+3.586641E+00,-2.115234E+00
+18.500E-03,+3.588594E+00,-2.115234E+00
+18.600E-03,+3.589766E+00,-2.115234E+00
+18.700E-03,+3.590937E+00,-2.111328E+00
+18.800E-03,+3.591719E+00,-2.109375E+00
+18.900E-03,+3.591328E+00,-2.103516E+00
+19.000E-03,+3.591328E+00,-2.095703E+00
+19.100E-03,+3.590547E+00,-2.087891E+00
+19.200E-03,+3.590547E+00,-2.078125E+00
+19.300E-03,+3.589375E+00,-2.068359E+00
+19.400E-03,+3.588203E+00,-2.054687E+00
+19.500E-03,+3.586641E+00,-2.041016E+00
+19.600E-03,+3.585469E+00,-2.027344E+00
+19.700E-03,+3.583906E+00,-2.011719E+00
+19.800E-03,+3.581953E+00,-1.996094E+00
+19.900E-03,+3.579219E+00,-1.976562E+00
+20.000E-03,+3.576094E+00,-1.957031E+00
+20.100E-03,+3.572969E+00,-1.935547E+00
+20.200E-03,+3.569453E+00,-1.912109E+00
+20.300E-03,+3.565156E+00,-1.890625E+00
+20.400E-03,+3.561250E+00,-1.867187E+00
+20.500E-03,+3.556172E+00,-1.841797E+00
+20.600E-03,+3.551484E+00,-1.814453E+00
+20.700E-03,+3.546406E+00,-1.787109E+00
+20.800E-03,+3.540156E+00,-1.757812E+00
+20.900E-03,+3.533906E+00,-1.728516E+00
+21.000E-03,+3.528047E+00,-1.697266E+00
+21.100E-03,+3.522187E+00,-1.664062E+00
+21.200E-03,+3.515547E+00,-1.630859E+00
+21.300E-03,+3.508516E+00,-1.599609E+00
+21.400E-03,+3.501875E+00,-1.564453E+00
+21.500E-03,+3.494453E+00,-1.527344E+00
+21.600E-03,+3.487031E+00,-1.490234E+00
+21.700E-03,+3.478437E+00,-1.449219E+00
+21.800E-03,+3.470234E+00,-1.410156E+00
+21.900E-03,+3.462031E+00,-1.369141E+00
+22.000E-03,+3.453437E+00,-1.328125E+00
+22.100E-03,+3.444844E+00,-1.287109E+00
+22.200E-03,+3.435859E+00,-1.244141E+00
+22.300E-03,+3.425703E+00,-1.201172E+00
+22.400E-03,+3.416328E+00,-1.154297E+00
+22.500E-03,+3.406953E+00,-1.109375E+00
+22.600E-03,+3.397187E+00,-1.062500E+00
+22.700E-03,+3.386250E+00,-1.013672E+00
+22.800E-03,+3.376484E+00,-966.797E-03
+22.900E-03,+3.365937E+00,-919.922E-03
+23.000E-03,+3.355391E+00,-871.094E-03
+23.100E-03,+3.344844E+00,-820.312E-03
+23.200E-03,+3.333516E+00,-773.437E-03
+23.300E-03,+3.321797E+00,-722.656E-03
+23.400E-03,+3.310859E+00,-671.875E-03
+23.500E-03,+3.299531E+00,-625.000E-03
+23.600E-03,+3.288594E+00,-574.219E-03
+23.700E-03,+3.276484E+00,-521.484E-03
+23.800E-03,+3.264375E+00,-468.750E-03
+23.900E-03,+3.252266E+00,-417.969E-03
+24.000E-03,+3.240156E+00,-365.234E-03
+24.100E-03,+3.228047E+00,-310.547E-03
+24.200E-03,+3.216328E+00,-255.859E-03
+24.300E-03,+3.203437E+00,-205.078E-03
+24.400E-03,+3.191328E+00,-152.344E-03
+24.500E-03,+3.179609E+00,-99.609E-03
+24.600E-03,+3.167500E+00,-50.781E-03
+24.700E-03,+3.154609E+00,+0.0E+00
+24.800E-03,+3.141328E+00,+50.781E-03
+24.900E-03,+3.129219E+00,+99.609E-03
+25.000E-03,+3.116328E+00,+154.297E-03
+25.100E-03,+3.103047E+00,+207.031E-03
+25.200E-03,+3.090156E+00,+259.766E-03
+25.300E-03,+3.077266E+00,+310.547E-03
+25.400E-03,+3.066719E+00,+363.281E-03
+25.500E-03,+3.054219E+00,+414.063E-03
+25.600E-03,+3.042500E+00,+464.844E-03
+25.700E-03,+3.030000E+00,+515.625E-03
+25.800E-03,+3.016719E+00,+564.453E-03
+25.900E-03,+3.004219E+00,+613.281E-03
+26.000E-03,+2.992109E+00,+662.109E-03
+26.100E-03,+2.980000E+00,+710.938E-03
+26.200E-03,+2.967500E+00,+759.766E-03
+26.300E-03,+2.955391E+00,+808.594E-03
+26.400E-03,+2.943281E+00,+857.422E-03
+26.500E-03,+2.931562E+00,+904.297E-03
+26.600E-03,+2.919453E+00,+951.172E-03
+26.700E-03,+2.907344E+00,+996.094E-03
+26.800E-03,+2.895625E+00,+1.041016E+00
+26.900E-03,+2.883516E+00,+1.085938E+00
+27.000E-03,+2.871406E+00,+1.130859E+00
+27.100E-03,+2.858906E+00,+1.171875E+00
+27.200E-03,+2.847969E+00,+1.212891E+00
+27.300E-03,+2.837422E+00,+1.255859E+00
+27.400E-03,+2.825703E+00,+1.294922E+00
+27.500E-03,+2.815156E+00,+1.333984E+00
+27.600E-03,+2.804609E+00,+1.373047E+00
+27.700E-03,+2.794062E+00,+1.408203E+00
+27.800E-03,+2.783125E+00,+1.443359E+00
+27.900E-03,+2.774141E+00,+1.478516E+00
+28.000E-03,+2.763984E+00,+1.511719E+00
+28.100E-03,+2.754609E+00,+1.546875E+00
+28.200E-03,+2.745625E+00,+1.578125E+00
+28.300E-03,+2.736641E+00,+1.609375E+00
+28.400E-03,+2.728437E+00,+1.638672E+00
+28.500E-03,+2.719844E+00,+1.669922E+00
+28.600E-03,+2.711250E+00,+1.697266E+00
+28.700E-03,+2.702656E+00,+1.724609E+00
+28.800E-03,+2.694062E+00,+1.750000E+00
+28.900E-03,+2.685859E+00,+1.775391E+00
+29.000E-03,+2.678437E+00,+1.800781E+00
+29.100E-03,+2.671797E+00,+1.824219E+00
+29.200E-03,+2.664375E+00,+1.843750E+00
+29.300E-03,+2.657344E+00,+1.865234E+00
+29.400E-03,+2.651484E+00,+1.882813E+00
+29.500E-03,+2.644453E+00,+1.900391E+00
+29.600E-03,+2.638203E+00,+1.917969E+00
+29.700E-03,+2.632344E+00,+1.933594E+00
+29.800E-03,+2.626875E+00,+1.949219E+00
+29.900E-03,+2.622187E+00,+1.962891E+00
+30.000E-03,+2.617109E+00,+1.972656E+00
+30.100E-03,+2.613203E+00,+1.984375E+00
+30.200E-03,+2.609687E+00,+1.994141E+00
+30.300E-03,+2.606562E+00,+2.001953E+00
+30.400E-03,+2.603047E+00,+2.009766E+00
+30.500E-03,+2.599922E+00,+2.015625E+00
+30.600E-03,+2.596797E+00,+2.019531E+00
+30.700E-03,+2.594062E+00,+2.023438E+00
+30.800E-03,+2.591328E+00,+2.025391E+00
+30.900E-03,+2.588984E+00,+2.027344E+00
+31.000E-03,+2.586641E+00,+2.027344E+00
+31.100E-03,+2.585469E+00,+2.025391E+00
+31.200E-03,+2.584687E+00,+2.021484E+00
+31.300E-03,+2.583906E+00,+2.017578E+00
+31.400E-03,+2.583516E+00,+2.011719E+00
+31.500E-03,+2.583125E+00,+2.005859E+00
+31.600E-03,+2.583516E+00,+1.998047E+00
+31.700E-03,+2.584297E+00,+1.990234E+00
+31.800E-03,+2.585469E+00,+1.980469E+00
+31.900E-03,+2.587031E+00,+1.968750E+00
+32.000E-03,+2.588594E+00,+1.957031E+00
+32.100E-03,+2.589766E+00,+1.945312E+00
+32.200E-03,+2.592109E+00,+1.929687E+00
+32.300E-03,+2.594453E+00,+1.914062E+00
+32.400E-03,+2.597187E+00,+1.896484E+00
+32.500E-03,+2.599922E+00,+1.878906E+00
+32.600E-03,+2.604219E+00,+1.859375E+00
+32.700E-03,+2.608125E+00,+1.839844E+00
+32.800E-03,+2.612031E+00,+1.818359E+00
+32.900E-03,+2.615937E+00,+1.794922E+00
+33.000E-03,+2.620625E+00,+1.769531E+00
+33.100E-03,+2.625312E+00,+1.742187E+00
+33.200E-03,+2.630781E+00,+1.716797E+00
+33.300E-03,+2.635859E+00,+1.689453E+00
+33.400E-03,+2.641719E+00,+1.662109E+00
+33.500E-03,+2.647969E+00,+1.632812E+00
+33.600E-03,+2.654609E+00,+1.603516E+00
+33.700E-03,+2.661250E+00,+1.572266E+00
+33.800E-03,+2.667891E+00,+1.541016E+00
+33.900E-03,+2.674922E+00,+1.505859E+00
+34.000E-03,+2.682734E+00,+1.472656E+00
+34.100E-03,+2.689375E+00,+1.439453E+00
+34.200E-03,+2.697578E+00,+1.406250E+00
+34.300E-03,+2.706172E+00,+1.369141E+00
+34.400E-03,+2.715156E+00,+1.330078E+00
+34.500E-03,+2.724141E+00,+1.292969E+00
+34.600E-03,+2.732344E+00,+1.251953E+00
+34.700E-03,+2.741328E+00,+1.210937E+00
+34.800E-03,+2.750703E+00,+1.169922E+00
+34.900E-03,+2.760078E+00,+1.130859E+00
+35.000E-03,+2.770234E+00,+1.085937E+00
+35.100E-03,+2.779609E+00,+1.041016E+00
+35.200E-03,+2.789375E+00,+996.094E-03
+35.300E-03,+2.799141E+00,+951.172E-03
+35.400E-03,+2.810078E+00,+906.250E-03
+35.500E-03,+2.820234E+00,+857.422E-03
+35.600E-03,+2.831562E+00,+808.594E-03
+35.700E-03,+2.842109E+00,+761.719E-03
+35.800E-03,+2.853437E+00,+714.844E-03
+35.900E-03,+2.865156E+00,+666.016E-03
+36.000E-03,+2.876875E+00,+617.187E-03
+36.100E-03,+2.888984E+00,+568.359E-03
+36.200E-03,+2.901094E+00,+521.484E-03
+36.300E-03,+2.912422E+00,+472.656E-03
+36.400E-03,+2.924141E+00,+419.922E-03
+36.500E-03,+2.936641E+00,+369.141E-03
+36.600E-03,+2.948750E+00,+316.406E-03
+36.700E-03,+2.960859E+00,+267.578E-03
+36.800E-03,+2.973359E+00,+216.797E-03
+36.900E-03,+2.985859E+00,+164.062E-03
+37.000E-03,+2.998359E+00,+111.328E-03
+37.100E-03,+3.010859E+00,+60.547E-03
+37.200E-03,+3.023359E+00,+9.766E-03
+37.300E-03,+3.036250E+00,-41.016E-03
+37.400E-03,+3.048750E+00,-89.844E-03
+37.500E-03,+3.061250E+00,-140.625E-03
+37.600E-03,+3.072578E+00,-195.313E-03
+37.700E-03,+3.084297E+00,-246.094E-03
+37.800E-03,+3.096797E+00,-298.828E-03
+37.900E-03,+3.109297E+00,-351.563E-03
+38.000E-03,+3.122578E+00,-404.297E-03
+38.100E-03,+3.135078E+00,-457.031E-03
+38.200E-03,+3.147969E+00,-507.813E-03
+38.300E-03,+3.161641E+00,-558.594E-03
+38.400E-03,+3.174141E+00,-609.375E-03
+38.500E-03,+3.185859E+00,-658.203E-03
+38.600E-03,+3.197969E+00,-707.031E-03
+38.700E-03,+3.210469E+00,-757.813E-03
+38.800E-03,+3.222578E+00,-806.641E-03
+38.900E-03,+3.234297E+00,-855.469E-03
+39.000E-03,+3.247187E+00,-904.297E-03
+39.100E-03,+3.260078E+00,-951.172E-03
+39.200E-03,+3.272187E+00,-1.000000E+00
+39.300E-03,+3.283125E+00,-1.046875E+00
+39.400E-03,+3.295234E+00,-1.095703E+00
+39.500E-03,+3.306172E+00,-1.140625E+00
+39.600E-03,+3.317109E+00,-1.185547E+00
+39.700E-03,+3.328437E+00,-1.230469E+00
+39.800E-03,+3.339375E+00,-1.273438E+00
+39.900E-03,+3.350312E+00,-1.314453E+00
+40.000E-03,+3.361250E+00,-1.355469E+00
+40.100E-03,+3.371406E+00,-1.396484E+00
+40.200E-03,+3.381562E+00,-1.437500E+00
+40.300E-03,+3.392109E+00,-1.476563E+00
+40.400E-03,+3.401484E+00,-1.515625E+00
+40.500E-03,+3.411641E+00,-1.550781E+00
+40.600E-03,+3.421406E+00,-1.585938E+00
+40.700E-03,+3.431172E+00,-1.619141E+00
+40.800E-03,+3.440156E+00,-1.650391E+00
+40.900E-03,+3.449922E+00,-1.683594E+00
+41.000E-03,+3.458125E+00,-1.716797E+00
+41.100E-03,+3.466328E+00,-1.748047E+00
+41.200E-03,+3.474922E+00,-1.777344E+00
+41.300E-03,+3.482734E+00,-1.804688E+00
+41.400E-03,+3.490547E+00,-1.832031E+00
+41.500E-03,+3.498359E+00,-1.857422E+00
+41.600E-03,+3.506172E+00,-1.882813E+00
+41.700E-03,+3.512031E+00,-1.906250E+00
+41.800E-03,+3.519062E+00,-1.927734E+00
+41.900E-03,+3.526094E+00,-1.951172E+00
+42.000E-03,+3.531953E+00,-1.970703E+00
+42.100E-03,+3.537812E+00,-1.988281E+00
+42.200E-03,+3.543672E+00,-2.005859E+00
+42.300E-03,+3.549141E+00,-2.021484E+00
+42.400E-03,+3.553828E+00,-2.035156E+00
+42.500E-03,+3.558906E+00,-2.048828E+00
+42.600E-03,+3.563203E+00,-2.062500E+00
+42.700E-03,+3.567109E+00,-2.074219E+00
+42.800E-03,+3.570625E+00,-2.085938E+00
+42.900E-03,+3.573750E+00,-2.091797E+00
+43.000E-03,+3.577656E+00,-2.099609E+00
+43.100E-03,+3.580391E+00,-2.105469E+00
+43.200E-03,+3.582734E+00,-2.111328E+00
+43.300E-03,+3.584687E+00,-2.113281E+00
+43.400E-03,+3.586641E+00,-2.115234E+00
+43.500E-03,+3.588203E+00,-2.117187E+00
+43.600E-03,+3.589375E+00,-2.115234E+00
+43.700E-03,+3.590547E+00,-2.113281E+00
+43.800E-03,+3.590547E+00,-2.109375E+00
+43.900E-03,+3.590937E+00,-2.105469E+00
+44.000E-03,+3.590937E+00,-2.097656E+00
+44.100E-03,+3.590156E+00,-2.089844E+00
+44.200E-03,+3.589375E+00,-2.080078E+00
+44.300E-03,+3.588984E+00,-2.068359E+00
+44.400E-03,+3.588203E+00,-2.054687E+00
+44.500E-03,+3.586641E+00,-2.041016E+00
+44.600E-03,+3.585469E+00,-2.027344E+00
+44.700E-03,+3.583516E+00,-2.011719E+00
+44.800E-03,+3.580781E+00,-1.996094E+00
+44.900E-03,+3.578437E+00,-1.978516E+00
+45.000E-03,+3.575703E+00,-1.958984E+00
+45.100E-03,+3.572969E+00,-1.937500E+00
+45.200E-03,+3.569062E+00,-1.914062E+00
+45.300E-03,+3.565547E+00,-1.890625E+00
+45.400E-03,+3.561250E+00,-1.867187E+00
+45.500E-03,+3.556953E+00,-1.841797E+00
+45.600E-03,+3.551875E+00,-1.816406E+00
+45.700E-03,+3.546797E+00,-1.789062E+00
+45.800E-03,+3.540547E+00,-1.759766E+00
+45.900E-03,+3.534687E+00,-1.730469E+00
+46.000E-03,+3.528828E+00,-1.699219E+00
+46.100E-03,+3.522578E+00,-1.664062E+00
+46.200E-03,+3.516328E+00,-1.632812E+00
+46.300E-03,+3.509297E+00,-1.599609E+00
+46.400E-03,+3.501875E+00,-1.564453E+00
+46.500E-03,+3.494453E+00,-1.527344E+00
+46.600E-03,+3.486641E+00,-1.490234E+00
+46.700E-03,+3.478047E+00,-1.451172E+00
+46.800E-03,+3.470234E+00,-1.410156E+00
+46.900E-03,+3.462031E+00,-1.369141E+00
+47.000E-03,+3.453437E+00,-1.328125E+00
+47.100E-03,+3.444844E+00,-1.287109E+00
+47.200E-03,+3.436250E+00,-1.244141E+00
+47.300E-03,+3.426875E+00,-1.199219E+00
+47.400E-03,+3.417500E+00,-1.154297E+00
+47.500E-03,+3.407734E+00,-1.107422E+00
+47.600E-03,+3.397187E+00,-1.060547E+00
+47.700E-03,+3.387422E+00,-1.013672E+00
+47.800E-03,+3.376875E+00,-966.797E-03
+47.900E-03,+3.366328E+00,-919.922E-03
+48.000E-03,+3.355781E+00,-871.094E-03
+48.100E-03,+3.345625E+00,-820.312E-03
+48.200E-03,+3.334687E+00,-773.437E-03
+48.300E-03,+3.323359E+00,-722.656E-03
+48.400E-03,+3.312031E+00,-671.875E-03
+48.500E-03,+3.300312E+00,-625.000E-03
+48.600E-03,+3.288203E+00,-574.219E-03
+48.700E-03,+3.276484E+00,-521.484E-03
+48.800E-03,+3.265156E+00,-468.750E-03
+48.900E-03,+3.252656E+00,-417.969E-03
+49.000E-03,+3.239375E+00,-365.234E-03
+49.100E-03,+3.227656E+00,-310.547E-03
+49.200E-03,+3.216328E+00,-257.812E-03
+49.300E-03,+3.204219E+00,-205.078E-03
+49.400E-03,+3.192891E+00,-152.344E-03
+49.500E-03,+3.180000E+00,-99.609E-03
+49.600E-03,+3.167109E+00,-50.781E-03
+49.700E-03,+3.154609E+00,+0.0E+00
+49.800E-03,+3.141719E+00,+50.781E-03
+49.900E-03,,
