x-axis,1,N_LBL
-2.25000E-06,+3.58703118126E+00,-2.00390625000E+00
-2.20000E-06,+3.58390618121E+00,-1.98242187500E+00
-2.15000E-06,+3.57804680613E+00,-1.96875000000E+00
-2.10000E-06,+3.57296868105E+00,-1.94531250000E+00
-2.05000E-06,+3.56554680594E+00,-1.92773437500E+00
-2.00000E-06,+3.56085930587E+00,-1.89257812500E+00
-1.95000E-06,+3.55382805577E+00,-1.87109375000E+00
-1.90000E-06,+3.54718743067E+00,-1.84375000000E+00
-1.85000E-06,+3.53898430555E+00,-1.81054687500E+00
-1.80000E-06,+3.53078118042E+00,-1.77929687500E+00
-1.75000E-06,+3.52218743030E+00,-1.74414062500E+00
-1.70000E-06,+3.51242180515E+00,-1.70117187500E+00
-1.65000E-06,+3.50460930503E+00,-1.66406250000E+00
-1.60000E-06,+3.49249992985E+00,-1.62500000000E+00
-1.55000E-06,+3.48195305470E+00,-1.58789062500E+00
-1.50000E-06,+3.47218742955E+00,-1.54296875000E+00
-1.45000E-06,+3.46007805437E+00,-1.50000000000E+00
-1.40000E-06,+3.44874992920E+00,-1.46679687500E+00
-1.35000E-06,+3.43664055402E+00,-1.40820312500E+00
-1.30000E-06,+3.42570305386E+00,-1.35937500000E+00
-1.25000E-06,+3.41242180366E+00,-1.30664062500E+00
-1.20000E-06,+3.40148430350E+00,-1.25195312500E+00
-1.15000E-06,+3.38585930326E+00,-1.20312500000E+00
-1.10000E-06,+3.37453117809E+00,-1.15625000000E+00
-1.05000E-06,+3.36085930289E+00,-1.10351562500E+00
-1.00000E-06,+3.34679680268E+00,-1.03710937500E+00
-950.00E-09,+3.33234367747E+00,-978.51562500E-03
-900.00E-09,+3.31867180226E+00,-921.87500000E-03
-850.00E-09,+3.30382805204E+00,-865.23437500E-03
-800.00E-09,+3.28937492683E+00,-794.92187500E-03
-750.00E-09,+3.27374992659E+00,-736.32812500E-03
-700.00E-09,+3.25695305134E+00,-679.68750000E-03
-650.00E-09,+3.24289055113E+00,-617.18750000E-03
-600.00E-09,+3.22609367588E+00,-552.73437500E-03
-550.00E-09,+3.21046867565E+00,-492.18750000E-03
-500.00E-09,+3.19445305041E+00,-433.59375000E-03
-450.00E-09,+3.17921867518E+00,-371.09375000E-03
-400.00E-09,+3.16476554997E+00,-302.73437500E-03
-350.00E-09,+3.14796867472E+00,-236.32812500E-03
-300.00E-09,+3.13312492450E+00,-167.96875000E-03
-250.00E-09,+3.11515617423E+00,-107.42187500E-03
-200.00E-09,+3.09953117400E+00,-52.73437500E-03
-150.00E-09,+3.08273429875E+00,+17.57812500E-03
-100.00E-09,+3.06632804850E+00,+76.17187500E-03
-50.00E-09,+3.05226554829E+00,+142.57812500E-03
+0.0E+00,+3.03703117307E+00,+199.21875000E-03
+50.00E-09,+3.02179679784E+00,+271.48437500E-03
+100.00E-09,+3.00499992259E+00,+333.98437500E-03
+150.00E-09,+2.98781242233E+00,+396.48437500E-03
+200.00E-09,+2.97179679709E+00,+460.93750000E-03
+250.00E-09,+2.95656242187E+00,+527.34375000E-03
+300.00E-09,+2.94132804664E+00,+580.07812500E-03
+350.00E-09,+2.92570304641E+00,+638.67187500E-03
+400.00E-09,+2.90968742117E+00,+699.21875000E-03
+450.00E-09,+2.89523429595E+00,+755.85937500E-03
+500.00E-09,+2.87999992073E+00,+818.35937500E-03
+550.00E-09,+2.86398429549E+00,+878.90625000E-03
+600.00E-09,+2.85031242028E+00,+935.54687500E-03
+650.00E-09,+2.83546867006E+00,+988.28125000E-03
+700.00E-09,+2.82218741986E+00,+1.04296875000E+00
+750.00E-09,+2.80734366964E+00,+1.09960937500E+00
+800.00E-09,+2.79445304445E+00,+1.14648437500E+00
+850.00E-09,+2.78078116925E+00,+1.20117187500E+00
+900.00E-09,+2.76671866904E+00,+1.25195312500E+00
+950.00E-09,+2.75421866885E+00,+1.30078125000E+00
+1.00000E-06,+2.74210929367E+00,+1.34960937500E+00
+1.05000E-06,+2.73039054350E+00,+1.39257812500E+00
+1.10000E-06,+2.71906241833E+00,+1.43554687500E+00
+1.15000E-06,+2.70851554317E+00,+1.46875000000E+00
+1.20000E-06,+2.69718741800E+00,+1.52148437500E+00
+1.25000E-06,+2.68781241786E+00,+1.55078125000E+00
+1.30000E-06,+2.67765616771E+00,+1.58984375000E+00
+1.35000E-06,+2.66710929255E+00,+1.62500000000E+00
+1.40000E-06,+2.65890616743E+00,+1.65820312500E+00
+1.45000E-06,+2.65226554233E+00,+1.69726562500E+00
+1.50000E-06,+2.64289054219E+00,+1.71875000000E+00
+1.55000E-06,+2.63312491705E+00,+1.75976562500E+00
+1.60000E-06,+2.62374991691E+00,+1.78906250000E+00
+1.65000E-06,+2.61749991681E+00,+1.81445312500E+00
+1.70000E-06,+2.61124991672E+00,+1.84375000000E+00
+1.75000E-06,+2.60499991663E+00,+1.86132812500E+00
+1.80000E-06,+2.60187491658E+00,+1.88281250000E+00
+1.85000E-06,+2.59406241647E+00,+1.88867187500E+00
+1.90000E-06,+2.58976554140E+00,+1.92382812500E+00
+1.95000E-06,+2.58664054135E+00,+1.93554687500E+00
+2.00000E-06,+2.58351554131E+00,+1.94726562500E+00
+2.05000E-06,+2.57882804124E+00,+1.96093750000E+00
+2.10000E-06,+2.57687491621E+00,+1.96484375000E+00
+2.15000E-06,+2.57335929116E+00,+1.97656250000E+00
+2.20000E-06,+2.57296866615E+00,+1.98046875000E+00
+2.25000E-06,+2.57062491612E+00,+1.98828125000E+00
+2.30000E-06,+2.57062491612E+00,+1.98632812500E+00
+2.35000E-06,+2.57140616613E+00,+1.98828125000E+00
+2.40000E-06,+2.57140616613E+00,+1.98242187500E+00
+2.45000E-06,+2.57218741614E+00,+1.99023437500E+00
+2.50000E-06,+2.57453116617E+00,+1.98242187500E+00
+2.55000E-06,+2.57687491621E+00,+1.97265625000E+00
+2.60000E-06,+2.57882804124E+00,+1.96875000000E+00
+2.65000E-06,+2.58117179127E+00,+1.96093750000E+00
+2.70000E-06,+2.58351554131E+00,+1.93554687500E+00
+2.75000E-06,+2.58742179137E+00,+1.92773437500E+00
+2.80000E-06,+2.59328116645E+00,+1.91015625000E+00
+2.85000E-06,+2.59757804152E+00,+1.89453125000E+00
+2.90000E-06,+2.60265616659E+00,+1.87500000000E+00
+2.95000E-06,+2.60968741670E+00,+1.85351562500E+00
+3.00000E-06,+2.61398429176E+00,+1.83007812500E+00
+3.05000E-06,+2.62062491686E+00,+1.80078125000E+00
+3.10000E-06,+2.62999991700E+00,+1.77734375000E+00
+3.15000E-06,+2.63742179211E+00,+1.74218750000E+00
+3.20000E-06,+2.64562491723E+00,+1.70898437500E+00
+3.25000E-06,+2.65539054238E+00,+1.68359375000E+00
+3.30000E-06,+2.66398429251E+00,+1.65625000000E+00
+3.35000E-06,+2.67296866764E+00,+1.61132812500E+00
+3.40000E-06,+2.68390616780E+00,+1.57226562500E+00
+3.45000E-06,+2.69328116794E+00,+1.53515625000E+00
+3.50000E-06,+2.70382804310E+00,+1.49414062500E+00
+3.55000E-06,+2.71593741828E+00,+1.46093750000E+00
+3.60000E-06,+2.72726554345E+00,+1.42187500000E+00
+3.65000E-06,+2.73820304361E+00,+1.37890625000E+00
+3.70000E-06,+2.75070304380E+00,+1.32617187500E+00
+3.75000E-06,+2.76242179397E+00,+1.27734375000E+00
+3.80000E-06,+2.77531241917E+00,+1.23828125000E+00
+3.85000E-06,+2.78781241935E+00,+1.18359375000E+00
+3.90000E-06,+2.80226554457E+00,+1.13671875000E+00
+3.95000E-06,+2.81437491975E+00,+1.07421875000E+00
+4.00000E-06,+2.83156242000E+00,+1.02343750000E+00
+4.05000E-06,+2.84406242019E+00,+972.65625000E-03
+4.10000E-06,+2.85929679542E+00,+914.06250000E-03
+4.15000E-06,+2.87609367067E+00,+853.51562500E-03
+4.20000E-06,+2.88976554587E+00,+796.87500000E-03
+4.25000E-06,+2.90460929609E+00,+738.28125000E-03
+4.30000E-06,+2.92023429633E+00,+675.78125000E-03
+4.35000E-06,+2.93468742154E+00,+617.18750000E-03
+4.40000E-06,+2.95109367179E+00,+564.45312500E-03
+4.45000E-06,+2.96593742201E+00,+500.00000000E-03
+4.50000E-06,+2.98312492226E+00,+443.35937500E-03
+4.55000E-06,+2.99953117251E+00,+376.95312500E-03
+4.60000E-06,+3.01515617274E+00,+312.50000000E-03
+4.65000E-06,+3.03273429800E+00,+250.00000000E-03
+4.70000E-06,+3.04601554820E+00,+185.54687500E-03
+4.75000E-06,+3.06281242345E+00,+119.14062500E-03
+4.80000E-06,+3.07765617367E+00,+60.54687500E-03
+4.85000E-06,+3.09289054890E+00,-0.0E+00
+4.90000E-06,+3.10968742415E+00,-60.54687500E-03
+4.95000E-06,+3.12609367439E+00,-130.85937500E-03
+5.00000E-06,+3.14093742461E+00,-189.45312500E-03
+5.05000E-06,+3.15890617488E+00,-255.85937500E-03
+5.10000E-06,+3.17453117511E+00,-312.50000000E-03
+5.15000E-06,+3.18937492534E+00,-388.67187500E-03
+5.20000E-06,+3.20656242559E+00,-451.17187500E-03
+5.25000E-06,+3.22218742582E+00,-515.62500000E-03
+5.30000E-06,+3.23703117605E+00,-574.21875000E-03
+5.35000E-06,+3.25226555127E+00,-634.76562500E-03
+5.40000E-06,+3.26749992650E+00,-697.26562500E-03
+5.45000E-06,+3.28429680175E+00,-757.81250000E-03
+5.50000E-06,+3.29953117698E+00,-814.45312500E-03
+5.55000E-06,+3.31359367719E+00,-867.18750000E-03
+5.60000E-06,+3.32765617740E+00,-935.54687500E-03
+5.65000E-06,+3.34328117763E+00,-998.04687500E-03
+5.70000E-06,+3.35734367784E+00,-1.05468750000E+00
+5.75000E-06,+3.37062492804E+00,-1.11523437500E+00
+5.80000E-06,+3.38117180319E+00,-1.16406250000E+00
+5.85000E-06,+3.39679680343E+00,-1.21875000000E+00
+5.90000E-06,+3.40734367858E+00,-1.26953125000E+00
+5.95000E-06,+3.41984367877E+00,-1.32421875000E+00
+6.00000E-06,+3.43429680399E+00,-1.37500000000E+00
+6.05000E-06,+3.44601555416E+00,-1.42187500000E+00
+6.10000E-06,+3.45695305432E+00,-1.46875000000E+00
+6.15000E-06,+3.46867180450E+00,-1.51562500000E+00
+6.20000E-06,+3.47882805465E+00,-1.55859375000E+00
+6.25000E-06,+3.48976555481E+00,-1.60351562500E+00
+6.30000E-06,+3.49874992995E+00,-1.63476562500E+00
+6.35000E-06,+3.50812493009E+00,-1.68164062500E+00
+6.40000E-06,+3.51593743020E+00,-1.72265625000E+00
+6.45000E-06,+3.52609368035E+00,-1.75390625000E+00
+6.50000E-06,+3.53468743048E+00,-1.78710937500E+00
+6.55000E-06,+3.54249993060E+00,-1.81445312500E+00
+6.60000E-06,+3.54953118070E+00,-1.84765625000E+00
+6.65000E-06,+3.55617180580E+00,-1.87500000000E+00
+6.70000E-06,+3.56359368091E+00,-1.90234375000E+00
+6.75000E-06,+3.56867180599E+00,-1.92968750000E+00
+6.80000E-06,+3.57492180608E+00,-1.95312500000E+00
+6.85000E-06,+3.58039055616E+00,-1.97656250000E+00
+6.90000E-06,+3.58429680622E+00,-1.99023437500E+00
+6.95000E-06,+3.58742180627E+00,-2.00976562500E+00
+7.00000E-06,+3.59015618131E+00,-2.01953125000E+00
+7.05000E-06,+3.59484368138E+00,-2.03515625000E+00
+7.10000E-06,+3.59874993144E+00,-2.04882812500E+00
+7.15000E-06,+3.59992180645E+00,-2.05664062500E+00
+7.20000E-06,+3.60031243146E+00,-2.06445312500E+00
+7.25000E-06,+3.60187493148E+00,-2.06835937500E+00
+7.30000E-06,+3.60304680650E+00,-2.07421875000E+00
+7.35000E-06,+3.60265618149E+00,-2.07617187500E+00
+7.40000E-06,+3.60265618149E+00,-2.06640625000E+00
+7.45000E-06,+3.60226555649E+00,-2.06835937500E+00
+7.50000E-06,+3.59914055644E+00,-2.06445312500E+00
+7.55000E-06,+3.59640618140E+00,-2.04687500000E+00
+7.60000E-06,+3.59445305637E+00,-2.04687500000E+00
+7.65000E-06,+3.59132805633E+00,-2.03320312500E+00
+7.70000E-06,+3.58781243127E+00,-2.01757812500E+00
+7.75000E-06,+3.58624993125E+00,-2.00390625000E+00
+7.80000E-06,+3.58195305619E+00,-1.99218750000E+00
+7.85000E-06,+3.57570305609E+00,-1.97265625000E+00
+7.90000E-06,+3.57101555602E+00,-1.95117187500E+00
+7.95000E-06,+3.56437493092E+00,-1.91796875000E+00
+8.00000E-06,+3.55734368082E+00,-1.90234375000E+00
+8.05000E-06,+3.55148430573E+00,-1.87304687500E+00
+8.10000E-06,+3.54484368063E+00,-1.84765625000E+00
+8.15000E-06,+3.53624993050E+00,-1.80859375000E+00
+8.20000E-06,+3.52804680538E+00,-1.77539062500E+00
+8.25000E-06,+3.52023430527E+00,-1.74414062500E+00
+8.30000E-06,+3.51007805511E+00,-1.70898437500E+00
+8.35000E-06,+3.50109367998E+00,-1.66796875000E+00
+8.40000E-06,+3.49171867984E+00,-1.62890625000E+00
+8.45000E-06,+3.48117180468E+00,-1.59179687500E+00
+8.50000E-06,+3.47101555453E+00,-1.54296875000E+00
+8.55000E-06,+3.45929680436E+00,-1.50390625000E+00
+8.60000E-06,+3.44796867919E+00,-1.45898437500E+00
+8.65000E-06,+3.43624992901E+00,-1.41015625000E+00
+8.70000E-06,+3.42453117884E+00,-1.35546875000E+00
+8.75000E-06,+3.41203117865E+00,-1.30859375000E+00
+8.80000E-06,+3.39835930345E+00,-1.25976562500E+00
+8.85000E-06,+3.38664055328E+00,-1.20703125000E+00
+8.90000E-06,+3.37218742806E+00,-1.14843750000E+00
+8.95000E-06,+3.35929680287E+00,-1.09570312500E+00
+9.00000E-06,+3.34640617768E+00,-1.03710937500E+00
+9.05000E-06,+3.32921867742E+00,-982.42187500E-03
+9.10000E-06,+3.31554680222E+00,-921.87500000E-03
+9.15000E-06,+3.30265617702E+00,-867.18750000E-03
+9.20000E-06,+3.28859367681E+00,-802.73437500E-03
+9.25000E-06,+3.27296867658E+00,-744.14062500E-03
+9.30000E-06,+3.25734367635E+00,-679.68750000E-03
+9.35000E-06,+3.24093742610E+00,-623.04687500E-03
+9.40000E-06,+3.22492180087E+00,-560.54687500E-03
+9.45000E-06,+3.21124992566E+00,-496.09375000E-03
+9.50000E-06,+3.19523430042E+00,-429.68750000E-03
+9.55000E-06,+3.17843742517E+00,-369.14062500E-03
+9.60000E-06,+3.16437492496E+00,-296.87500000E-03
+9.65000E-06,+3.14718742471E+00,-228.51562500E-03
+9.70000E-06,+3.13117179947E+00,-169.92187500E-03
+9.75000E-06,+3.11359367421E+00,-113.28125000E-03
+9.80000E-06,+3.09796867397E+00,-48.82812500E-03
+9.85000E-06,+3.08234367374E+00,+9.76562500E-03
+9.90000E-06,+3.06749992352E+00,+76.17187500E-03
+9.95000E-06,+3.05187492329E+00,+142.57812500E-03
+10.00000E-06,+3.03546867304E+00,+208.98437500E-03
+10.05000E-06,+3.01789054778E+00,+261.71875000E-03
+10.10000E-06,+3.00382804757E+00,+324.21875000E-03
+10.15000E-06,+2.98781242233E+00,+396.48437500E-03
+10.20000E-06,+2.97140617209E+00,+455.07812500E-03
+10.25000E-06,+2.95578117185E+00,+515.62500000E-03
+10.30000E-06,+2.93898429660E+00,+578.12500000E-03
+10.35000E-06,+2.92531242140E+00,+628.90625000E-03
+10.40000E-06,+2.90890617116E+00,+695.31250000E-03
+10.45000E-06,+2.89328117092E+00,+753.90625000E-03
+10.50000E-06,+2.87804679570E+00,+814.45312500E-03
+10.55000E-06,+2.86320304548E+00,+875.00000000E-03
+10.60000E-06,+2.84796867025E+00,+935.54687500E-03
+10.65000E-06,+2.83624992007E+00,+990.23437500E-03
+10.70000E-06,+2.82062491984E+00,+1.04687500000E+00
+10.75000E-06,+2.80773429465E+00,+1.10156250000E+00
+10.80000E-06,+2.79289054443E+00,+1.15039062500E+00
+10.85000E-06,+2.77999991924E+00,+1.20117187500E+00
+10.90000E-06,+2.76828116906E+00,+1.25781250000E+00
+10.95000E-06,+2.75656241889E+00,+1.29882812500E+00
+11.00000E-06,+2.74367179369E+00,+1.34375000000E+00
+11.05000E-06,+2.73156241851E+00,+1.38476562500E+00
+11.10000E-06,+2.71867179332E+00,+1.42968750000E+00
+11.15000E-06,+2.70929679318E+00,+1.46875000000E+00
+11.20000E-06,+2.69835929302E+00,+1.51171875000E+00
+11.25000E-06,+2.68820304287E+00,+1.55468750000E+00
+11.30000E-06,+2.67765616771E+00,+1.58984375000E+00
+11.35000E-06,+2.66671866755E+00,+1.62890625000E+00
+11.40000E-06,+2.66046866745E+00,+1.66992187500E+00
+11.45000E-06,+2.64992179230E+00,+1.69531250000E+00
+11.50000E-06,+2.64249991719E+00,+1.73437500000E+00
+11.55000E-06,+2.63429679206E+00,+1.75976562500E+00
+11.60000E-06,+2.62687491695E+00,+1.78710937500E+00
+11.65000E-06,+2.61906241684E+00,+1.81250000000E+00
+11.70000E-06,+2.61164054173E+00,+1.84179687500E+00
+11.75000E-06,+2.60617179165E+00,+1.85742187500E+00
+11.80000E-06,+2.60109366657E+00,+1.88085937500E+00
+11.85000E-06,+2.59484366648E+00,+1.89648437500E+00
+11.90000E-06,+2.59054679141E+00,+1.91796875000E+00
+11.95000E-06,+2.58781241637E+00,+1.93164062500E+00
+12.00000E-06,+2.58312491630E+00,+1.94726562500E+00
+12.05000E-06,+2.58078116627E+00,+1.96093750000E+00
+12.10000E-06,+2.57804679123E+00,+1.97070312500E+00
+12.15000E-06,+2.57648429120E+00,+1.98046875000E+00
+12.20000E-06,+2.57335929116E+00,+1.98828125000E+00
+12.25000E-06,+2.57335929116E+00,+1.98242187500E+00
+12.30000E-06,+2.57335929116E+00,+1.99023437500E+00
+12.35000E-06,+2.57218741614E+00,+1.99414062500E+00
+12.40000E-06,+2.57335929116E+00,+1.98828125000E+00
+12.45000E-06,+2.57492179118E+00,+1.98437500000E+00
+12.50000E-06,+2.57414054117E+00,+1.97851562500E+00
+12.55000E-06,+2.57726554121E+00,+1.98242187500E+00
+12.60000E-06,+2.57921866624E+00,+1.97265625000E+00
+12.65000E-06,+2.58351554131E+00,+1.95898437500E+00
+12.70000E-06,+2.58703116636E+00,+1.94140625000E+00
+12.75000E-06,+2.58937491640E+00,+1.92968750000E+00
+12.80000E-06,+2.59601554149E+00,+1.91406250000E+00
+12.85000E-06,+2.59953116655E+00,+1.88867187500E+00
+12.90000E-06,+2.60460929162E+00,+1.87695312500E+00
+12.95000E-06,+2.61085929172E+00,+1.85742187500E+00
+13.00000E-06,+2.61828116683E+00,+1.83593750000E+00
+13.05000E-06,+2.62374991691E+00,+1.81054687500E+00
+13.10000E-06,+2.63312491705E+00,+1.77343750000E+00
+13.15000E-06,+2.64015616715E+00,+1.74804687500E+00
+13.20000E-06,+2.64796866727E+00,+1.71484375000E+00
+13.25000E-06,+2.65695304240E+00,+1.68554687500E+00
+13.30000E-06,+2.66671866755E+00,+1.66015625000E+00
+13.35000E-06,+2.67531241768E+00,+1.61718750000E+00
+13.40000E-06,+2.68507804282E+00,+1.58203125000E+00
+13.45000E-06,+2.69601554298E+00,+1.55078125000E+00
+13.50000E-06,+2.70695304315E+00,+1.50390625000E+00
+13.55000E-06,+2.71789054331E+00,+1.46484375000E+00
+13.60000E-06,+2.72960929348E+00,+1.41796875000E+00
+13.65000E-06,+2.74210929367E+00,+1.37890625000E+00
+13.70000E-06,+2.75304679383E+00,+1.33398437500E+00
+13.75000E-06,+2.76554679402E+00,+1.28320312500E+00
+13.80000E-06,+2.77804679421E+00,+1.23437500000E+00
+13.85000E-06,+2.79093741940E+00,+1.18750000000E+00
+13.90000E-06,+2.80578116962E+00,+1.13281250000E+00
+13.95000E-06,+2.81789054480E+00,+1.08203125000E+00
+14.00000E-06,+2.83195304501E+00,+1.02343750000E+00
+14.05000E-06,+2.84679679523E+00,+972.65625000E-03
+14.10000E-06,+2.86203117046E+00,+916.01562500E-03
+14.15000E-06,+2.87765617069E+00,+863.28125000E-03
+14.20000E-06,+2.89249992091E+00,+800.78125000E-03
+14.25000E-06,+2.90617179612E+00,+738.28125000E-03
+14.30000E-06,+2.92218742135E+00,+687.50000000E-03
+14.35000E-06,+2.93859367160E+00,+628.90625000E-03
+14.40000E-06,+2.95343742182E+00,+564.45312500E-03
+14.45000E-06,+2.97023429707E+00,+503.90625000E-03
+14.50000E-06,+2.98468742229E+00,+445.31250000E-03
+14.55000E-06,+3.00109367253E+00,+375.00000000E-03
+14.60000E-06,+3.01632804776E+00,+312.50000000E-03
+14.65000E-06,+3.03351554801E+00,+248.04687500E-03
+14.70000E-06,+3.05031242326E+00,+187.50000000E-03
+14.75000E-06,+3.06437492347E+00,+126.95312500E-03
+14.80000E-06,+3.07999992371E+00,+64.45312500E-03
+14.85000E-06,+3.09562492394E+00,-1.95312500E-03
+14.90000E-06,+3.11320304920E+00,-56.64062500E-03
+14.95000E-06,+3.13039054946E+00,-121.09375000E-03
+15.00000E-06,+3.14523429968E+00,-185.54687500E-03
+15.05000E-06,+3.16203117493E+00,-250.00000000E-03
+15.10000E-06,+3.17726555016E+00,-314.45312500E-03
+15.15000E-06,+3.19289055039E+00,-375.00000000E-03
+15.20000E-06,+3.20773430061E+00,-445.31250000E-03
+15.25000E-06,+3.22492180087E+00,-515.62500000E-03
+15.30000E-06,+3.24054680110E+00,-574.21875000E-03
+15.35000E-06,+3.25578117633E+00,-634.76562500E-03
+15.40000E-06,+3.27101555155E+00,-695.31250000E-03
+15.45000E-06,+3.28703117679E+00,-750.00000000E-03
+15.50000E-06,+3.30109367700E+00,-814.45312500E-03
+15.55000E-06,+3.31710930224E+00,-875.00000000E-03
+15.60000E-06,+3.33117180245E+00,-931.64062500E-03
+15.65000E-06,+3.34523430266E+00,-990.23437500E-03
+15.70000E-06,+3.35812492785E+00,-1.05078125000E+00
+15.75000E-06,+3.37218742806E+00,-1.10351562500E+00
+15.80000E-06,+3.38585930326E+00,-1.16015625000E+00
+15.85000E-06,+3.39914055346E+00,-1.22265625000E+00
+15.90000E-06,+3.41164055365E+00,-1.26757812500E+00
+15.95000E-06,+3.42335930382E+00,-1.31835937500E+00
+16.00000E-06,+3.43703117903E+00,-1.36523437500E+00
+16.05000E-06,+3.44718742918E+00,-1.42187500000E+00
+16.10000E-06,+3.45773430433E+00,-1.46875000000E+00
+16.15000E-06,+3.46945305451E+00,-1.51367187500E+00
+16.20000E-06,+3.48156242969E+00,-1.55273437500E+00
+16.25000E-06,+3.49210930485E+00,-1.59960937500E+00
+16.30000E-06,+3.50265618000E+00,-1.63671875000E+00
+16.35000E-06,+3.51203118014E+00,-1.67382812500E+00
+16.40000E-06,+3.52062493027E+00,-1.71093750000E+00
+16.45000E-06,+3.52960930541E+00,-1.74804687500E+00
+16.50000E-06,+3.53703118052E+00,-1.78515625000E+00
+16.55000E-06,+3.54562493064E+00,-1.81835937500E+00
+16.60000E-06,+3.55304680576E+00,-1.84765625000E+00
+16.65000E-06,+3.55929680585E+00,-1.87500000000E+00
+16.70000E-06,+3.56632805595E+00,-1.90039062500E+00
+16.75000E-06,+3.57218743104E+00,-1.93164062500E+00
+16.80000E-06,+3.57648430610E+00,-1.95117187500E+00
+16.85000E-06,+3.58117180617E+00,-1.97265625000E+00
+16.90000E-06,+3.58546868124E+00,-1.98437500000E+00
+16.95000E-06,+3.58976555630E+00,-2.00000000000E+00
+17.00000E-06,+3.59328118135E+00,-2.01953125000E+00
+17.05000E-06,+3.59718743141E+00,-2.03906250000E+00
+17.10000E-06,+3.59992180645E+00,-2.03906250000E+00
+17.15000E-06,+3.60148430648E+00,-2.05468750000E+00
+17.20000E-06,+3.60343743151E+00,-2.06250000000E+00
+17.25000E-06,+3.60460930652E+00,-2.06835937500E+00
+17.30000E-06,+3.60460930652E+00,-2.07421875000E+00
+17.35000E-06,+3.60460930652E+00,-2.07812500000E+00
+17.40000E-06,+3.60460930652E+00,-2.06835937500E+00
+17.45000E-06,+3.60265618149E+00,-2.06250000000E+00
+17.50000E-06,+3.60265618149E+00,-2.05859375000E+00
+17.55000E-06,+3.59914055644E+00,-2.05859375000E+00
+17.60000E-06,+3.59796868142E+00,-2.04296875000E+00
+17.65000E-06,+3.59484368138E+00,-2.03320312500E+00
+17.70000E-06,+3.58976555630E+00,-2.01757812500E+00
+17.75000E-06,+3.58585930624E+00,-2.00390625000E+00
+17.80000E-06,+3.58117180617E+00,-1.98828125000E+00
+17.85000E-06,+3.57726555612E+00,-1.95898437500E+00
+17.90000E-06,+3.57218743104E+00,-1.93359375000E+00
+17.95000E-06,+3.56671868096E+00,-1.91992187500E+00
+18.00000E-06,+3.56046868087E+00,-1.89453125000E+00
+18.05000E-06,+3.55265618075E+00,-1.87304687500E+00
+18.10000E-06,+3.54679680566E+00,-1.84179687500E+00
+18.15000E-06,+3.53820305553E+00,-1.81445312500E+00
+18.20000E-06,+3.53078118042E+00,-1.78125000000E+00
+18.25000E-06,+3.52179680529E+00,-1.74609375000E+00
+18.30000E-06,+3.51203118014E+00,-1.70898437500E+00
+18.35000E-06,+3.50265618000E+00,-1.67187500000E+00
+18.40000E-06,+3.49289055486E+00,-1.62695312500E+00
+18.45000E-06,+3.48156242969E+00,-1.58593750000E+00
+18.50000E-06,+3.46906242950E+00,-1.54687500000E+00
+18.55000E-06,+3.45968742936E+00,-1.50195312500E+00
+18.60000E-06,+3.44874992920E+00,-1.45703125000E+00
+18.65000E-06,+3.43742180403E+00,-1.40429687500E+00
+18.70000E-06,+3.42609367886E+00,-1.35742187500E+00
+18.75000E-06,+3.41242180366E+00,-1.31445312500E+00
+18.80000E-06,+3.39718742843E+00,-1.25781250000E+00
+18.85000E-06,+3.38624992827E+00,-1.21093750000E+00
+18.90000E-06,+3.37414055309E+00,-1.15429687500E+00
+18.95000E-06,+3.36085930289E+00,-1.09375000000E+00
+19.00000E-06,+3.34757805269E+00,-1.03906250000E+00
+19.05000E-06,+3.33195305246E+00,-980.46875000E-03
+19.10000E-06,+3.31749992725E+00,-916.01562500E-03
+19.15000E-06,+3.30460930205E+00,-859.37500000E-03
+19.20000E-06,+3.28742180180E+00,-804.68750000E-03
+19.25000E-06,+3.27218742657E+00,-742.18750000E-03
+19.30000E-06,+3.25617180133E+00,-679.68750000E-03
+19.35000E-06,+3.24132805111E+00,-621.09375000E-03
+19.40000E-06,+3.22492180087E+00,-550.78125000E-03
+19.45000E-06,+3.20890617563E+00,-488.28125000E-03
+19.50000E-06,+3.19406242541E+00,-431.64062500E-03
+19.55000E-06,+3.17843742517E+00,-369.14062500E-03
+19.60000E-06,+3.16242179993E+00,-302.73437500E-03
+19.65000E-06,+3.14523429968E+00,-238.28125000E-03
+19.70000E-06,+3.12843742443E+00,-173.82812500E-03
+19.75000E-06,+3.11398429921E+00,-105.46875000E-03
+19.80000E-06,+3.09718742396E+00,-46.87500000E-03
+19.85000E-06,+3.08156242373E+00,+11.71875000E-03
+19.90000E-06,+3.06632804850E+00,+72.26562500E-03
+19.95000E-06,+3.05031242326E+00,+132.81250000E-03
+20.00000E-06,+3.03468742303E+00,+195.31250000E-03
+20.05000E-06,+3.01710929777E+00,+265.62500000E-03
+20.10000E-06,+3.00187492254E+00,+332.03125000E-03
+20.15000E-06,+2.98585929730E+00,+390.62500000E-03
+20.20000E-06,+2.96906242205E+00,+451.17187500E-03
+20.25000E-06,+2.95343742182E+00,+519.53125000E-03
+20.30000E-06,+2.93820304659E+00,+572.26562500E-03
+20.35000E-06,+2.92414054638E+00,+634.76562500E-03
+20.40000E-06,+2.90773429614E+00,+697.26562500E-03
+20.45000E-06,+2.89210929591E+00,+755.85937500E-03
+20.50000E-06,+2.87726554569E+00,+818.35937500E-03
+20.55000E-06,+2.86203117046E+00,+876.95312500E-03
