x-axis,1,N_LBL
-2.8000E-03,+3.3413281E+00,-546.8750E-03
-2.6000E-03,+3.3311718E+00,-494.1406E-03
-2.4000E-03,+3.3194531E+00,-445.3125E-03
-2.2000E-03,+3.3073437E+00,-392.5781E-03
-2.0000E-03,+3.2964062E+00,-339.8437E-03
-1.8000E-03,+3.2846874E+00,-289.0625E-03
-1.6000E-03,+3.2725781E+00,-238.2812E-03
-1.4000E-03,+3.2600781E+00,-187.5000E-03
-1.2000E-03,+3.2479687E+00,-134.7656E-03
-1.0000E-03,+3.2354687E+00,-83.9844E-03
-800.0E-06,+3.2229687E+00,-37.1094E-03
-600.0E-06,+3.2112499E+00,+13.6719E-03
-400.0E-06,+3.1991406E+00,+64.4531E-03
-200.0E-06,+3.1874218E+00,+115.2344E-03
+0.0E+00,+3.1753124E+00,+166.0156E-03
+200.0E-06,+3.1635937E+00,+218.7500E-03
+400.0E-06,+3.1503124E+00,+267.5781E-03
+600.0E-06,+3.1370312E+00,+318.3594E-03
+800.0E-06,+3.1241405E+00,+369.1406E-03
+1.0000E-03,+3.1120312E+00,+419.9219E-03
+1.2000E-03,+3.0987499E+00,+470.7031E-03
+1.4000E-03,+3.0862499E+00,+519.5313E-03
+1.6000E-03,+3.0745312E+00,+566.4063E-03
+1.8000E-03,+3.0628124E+00,+613.2813E-03
+2.0000E-03,+3.0510937E+00,+662.1094E-03
+2.2000E-03,+3.0389843E+00,+708.9844E-03
+2.4000E-03,+3.0257030E+00,+757.8125E-03
+2.6000E-03,+3.0128124E+00,+802.7344E-03
+2.8000E-03,+2.9991405E+00,+851.5625E-03
+3.0000E-03,+2.9862499E+00,+898.4375E-03
+3.2000E-03,+2.9745312E+00,+943.3594E-03
+3.4000E-03,+2.9620312E+00,+988.2813E-03
+3.6000E-03,+2.9503124E+00,+1.0332031E+00
+3.8000E-03,+2.9382030E+00,+1.0761719E+00
+4.0000E-03,+2.9260937E+00,+1.1210938E+00
+4.2000E-03,+2.9151562E+00,+1.1601563E+00
+4.4000E-03,+2.9030468E+00,+1.2011719E+00
+4.6000E-03,+2.8913280E+00,+1.2402344E+00
+4.8000E-03,+2.8792187E+00,+1.2792969E+00
+5.0000E-03,+2.8663280E+00,+1.3164063E+00
+5.2000E-03,+2.8546093E+00,+1.3535156E+00
+5.4000E-03,+2.8436718E+00,+1.3906250E+00
+5.6000E-03,+2.8331249E+00,+1.4238281E+00
+5.8000E-03,+2.8221874E+00,+1.4570313E+00
+6.0000E-03,+2.8112499E+00,+1.4902344E+00
+6.2000E-03,+2.8014843E+00,+1.5234375E+00
+6.4000E-03,+2.7913280E+00,+1.5566406E+00
+6.6000E-03,+2.7807812E+00,+1.5839844E+00
+6.8000E-03,+2.7706249E+00,+1.6113281E+00
+7.0000E-03,+2.7608593E+00,+1.6406250E+00
+7.2000E-03,+2.7518749E+00,+1.6679688E+00
+7.4000E-03,+2.7421093E+00,+1.6933594E+00
+7.6000E-03,+2.7331249E+00,+1.7187500E+00
+7.8000E-03,+2.7245312E+00,+1.7441406E+00
+8.0000E-03,+2.7155468E+00,+1.7675781E+00
+8.2000E-03,+2.7073437E+00,+1.7890625E+00
+8.4000E-03,+2.6999218E+00,+1.8105469E+00
+8.6000E-03,+2.6917187E+00,+1.8300781E+00
+8.8000E-03,+2.6839062E+00,+1.8476563E+00
+9.0000E-03,+2.6757030E+00,+1.8632813E+00
+9.2000E-03,+2.6686718E+00,+1.8789063E+00
+9.4000E-03,+2.6616405E+00,+1.8945313E+00
+9.6000E-03,+2.6553905E+00,+1.9082031E+00
+9.8000E-03,+2.6491405E+00,+1.9199219E+00
+10.0000E-03,+2.6428905E+00,+1.9335938E+00
+10.2000E-03,+2.6366405E+00,+1.9433594E+00
+10.4000E-03,+2.6311718E+00,+1.9531250E+00
+10.6000E-03,+2.6260937E+00,+1.9589844E+00
+10.8000E-03,+2.6214062E+00,+1.9648438E+00
+11.0000E-03,+2.6167187E+00,+1.9687500E+00
+11.2000E-03,+2.6116405E+00,+1.9726563E+00
+11.4000E-03,+2.6073437E+00,+1.9765625E+00
+11.6000E-03,+2.6034374E+00,+1.9765625E+00
+11.8000E-03,+2.6007030E+00,+1.9765625E+00
+12.0000E-03,+2.5979687E+00,+1.9765625E+00
+12.2000E-03,+2.5960155E+00,+1.9746094E+00
+12.4000E-03,+2.5928905E+00,+1.9726562E+00
+12.6000E-03,+2.5909374E+00,+1.9687500E+00
+12.8000E-03,+2.5893749E+00,+1.9609375E+00
+13.0000E-03,+2.5866405E+00,+1.9550781E+00
+13.2000E-03,+2.5842968E+00,+1.9472656E+00
+13.4000E-03,+2.5842968E+00,+1.9375000E+00
+13.6000E-03,+2.5842968E+00,+1.9277344E+00
+13.8000E-03,+2.5839062E+00,+1.9140625E+00
+14.0000E-03,+2.5831249E+00,+1.9023437E+00
+14.2000E-03,+2.5842968E+00,+1.8886719E+00
+14.4000E-03,+2.5854687E+00,+1.8730469E+00
+14.6000E-03,+2.5858593E+00,+1.8574219E+00
+14.8000E-03,+2.5866405E+00,+1.8417969E+00
+15.0000E-03,+2.5885937E+00,+1.8222656E+00
+15.2000E-03,+2.5901562E+00,+1.8027344E+00
+15.4000E-03,+2.5928905E+00,+1.7812500E+00
+15.6000E-03,+2.5952343E+00,+1.7597656E+00
+15.8000E-03,+2.5979687E+00,+1.7363281E+00
+16.0000E-03,+2.6007030E+00,+1.7128906E+00
+16.2000E-03,+2.6038280E+00,+1.6875000E+00
+16.4000E-03,+2.6077343E+00,+1.6621094E+00
+16.6000E-03,+2.6124218E+00,+1.6347656E+00
+16.8000E-03,+2.6171093E+00,+1.6074219E+00
+17.0000E-03,+2.6225780E+00,+1.5781250E+00
+17.2000E-03,+2.6280468E+00,+1.5488281E+00
+17.4000E-03,+2.6323437E+00,+1.5175781E+00
+17.6000E-03,+2.6374218E+00,+1.4863281E+00
+17.8000E-03,+2.6440624E+00,+1.4531250E+00
+18.0000E-03,+2.6503124E+00,+1.4218750E+00
+18.2000E-03,+2.6565624E+00,+1.3886719E+00
+18.4000E-03,+2.6635937E+00,+1.3535156E+00
+18.6000E-03,+2.6706249E+00,+1.3164062E+00
+18.8000E-03,+2.6784374E+00,+1.2812500E+00
+19.0000E-03,+2.6862499E+00,+1.2421875E+00
+19.2000E-03,+2.6936718E+00,+1.2031250E+00
+19.4000E-03,+2.7014843E+00,+1.1621094E+00
+19.6000E-03,+2.7089062E+00,+1.1230469E+00
+19.8000E-03,+2.7171093E+00,+1.0800781E+00
+20.0000E-03,+2.7264843E+00,+1.0390625E+00
+20.2000E-03,+2.7350780E+00,+996.0937E-03
+20.4000E-03,+2.7444530E+00,+953.1250E-03
+20.6000E-03,+2.7538280E+00,+908.2031E-03
+20.8000E-03,+2.7632030E+00,+863.2812E-03
+21.0000E-03,+2.7729687E+00,+816.4062E-03
+21.2000E-03,+2.7831249E+00,+771.4844E-03
+21.4000E-03,+2.7928905E+00,+724.6094E-03
+21.6000E-03,+2.8030468E+00,+677.7344E-03
+21.8000E-03,+2.8135937E+00,+628.9062E-03
+22.0000E-03,+2.8241405E+00,+582.0312E-03
+22.2000E-03,+2.8354687E+00,+537.1094E-03
+22.4000E-03,+2.8467968E+00,+492.1875E-03
+22.6000E-03,+2.8577343E+00,+443.3594E-03
+22.8000E-03,+2.8698437E+00,+390.6250E-03
+23.0000E-03,+2.8819530E+00,+341.7969E-03
+23.2000E-03,+2.8940624E+00,+292.9687E-03
+23.4000E-03,+2.9046093E+00,+244.1406E-03
+23.6000E-03,+2.9167187E+00,+193.3594E-03
+23.8000E-03,+2.9284374E+00,+142.5781E-03
+24.0000E-03,+2.9397655E+00,+89.8437E-03
+24.2000E-03,+2.9518749E+00,+42.9687E-03
+24.4000E-03,+2.9643749E+00,-5.8594E-03
+24.6000E-03,+2.9772655E+00,-54.6875E-03
+24.8000E-03,+2.9897655E+00,-101.5625E-03
+25.0000E-03,+3.0030468E+00,-152.3438E-03
+25.2000E-03,+3.0151562E+00,-203.1250E-03
+25.4000E-03,+3.0284374E+00,-253.9063E-03
+25.6000E-03,+3.0409374E+00,-304.6875E-03
+25.8000E-03,+3.0530468E+00,-357.4219E-03
+26.0000E-03,+3.0643749E+00,-410.1563E-03
+26.2000E-03,+3.0760937E+00,-458.9844E-03
+26.4000E-03,+3.0885937E+00,-507.8125E-03
+26.6000E-03,+3.1010937E+00,-558.5938E-03
+26.8000E-03,+3.1147655E+00,-607.4219E-03
+27.0000E-03,+3.1276562E+00,-656.2500E-03
+27.2000E-03,+3.1397655E+00,-701.1719E-03
+27.4000E-03,+3.1526562E+00,-750.0000E-03
+27.6000E-03,+3.1651562E+00,-798.8281E-03
+27.8000E-03,+3.1772656E+00,-845.7031E-03
+28.0000E-03,+3.1893749E+00,-892.5781E-03
+28.2000E-03,+3.2014843E+00,-939.4531E-03
+28.4000E-03,+3.2147656E+00,-984.3750E-03
+28.6000E-03,+3.2264843E+00,-1.0292969E+00
+28.8000E-03,+3.2382031E+00,-1.0761719E+00
+29.0000E-03,+3.2510937E+00,-1.1210938E+00
+29.2000E-03,+3.2639843E+00,-1.1640625E+00
+29.4000E-03,+3.2757031E+00,-1.2089844E+00
+29.6000E-03,+3.2874218E+00,-1.2500000E+00
+29.8000E-03,+3.2987499E+00,-1.2910156E+00
+30.0000E-03,+3.3092968E+00,-1.3320313E+00
+30.2000E-03,+3.3202343E+00,-1.3710938E+00
+30.4000E-03,+3.3315624E+00,-1.4101563E+00
+30.6000E-03,+3.3436718E+00,-1.4472656E+00
+30.8000E-03,+3.3542187E+00,-1.4843750E+00
+31.0000E-03,+3.3651562E+00,-1.5195313E+00
+31.2000E-03,+3.3745312E+00,-1.5527344E+00
+31.4000E-03,+3.3846874E+00,-1.5859375E+00
+31.6000E-03,+3.3952343E+00,-1.6171875E+00
+31.8000E-03,+3.4053906E+00,-1.6484375E+00
+32.0000E-03,+3.4143749E+00,-1.6796875E+00
+32.2000E-03,+3.4237499E+00,-1.7089844E+00
+32.4000E-03,+3.4335156E+00,-1.7382813E+00
+32.6000E-03,+3.4432812E+00,-1.7636719E+00
+32.8000E-03,+3.4522656E+00,-1.7910156E+00
+33.0000E-03,+3.4608593E+00,-1.8144531E+00
+33.2000E-03,+3.4698437E+00,-1.8398438E+00
+33.4000E-03,+3.4776562E+00,-1.8632813E+00
+33.6000E-03,+3.4854687E+00,-1.8828125E+00
+33.8000E-03,+3.4932812E+00,-1.9042969E+00
+34.0000E-03,+3.5010937E+00,-1.9238281E+00
+34.2000E-03,+3.5077343E+00,-1.9433594E+00
+34.4000E-03,+3.5147656E+00,-1.9589844E+00
+34.6000E-03,+3.5210156E+00,-1.9746094E+00
+34.8000E-03,+3.5280468E+00,-1.9902344E+00
+35.0000E-03,+3.5342968E+00,-2.0019531E+00
+35.2000E-03,+3.5393749E+00,-2.0136719E+00
+35.4000E-03,+3.5456249E+00,-2.0234375E+00
+35.6000E-03,+3.5503124E+00,-2.0312500E+00
+35.8000E-03,+3.5553906E+00,-2.0390625E+00
+36.0000E-03,+3.5608593E+00,-2.0468750E+00
+36.2000E-03,+3.5639843E+00,-2.0507813E+00
+36.4000E-03,+3.5678906E+00,-2.0566406E+00
+36.6000E-03,+3.5714062E+00,-2.0585938E+00
+36.8000E-03,+3.5749218E+00,-2.0605469E+00
+37.0000E-03,+3.5784374E+00,-2.0605469E+00
+37.2000E-03,+3.5807812E+00,-2.0585937E+00
+37.4000E-03,+3.5831249E+00,-2.0546875E+00
+37.6000E-03,+3.5854687E+00,-2.0507812E+00
+37.8000E-03,+3.5870312E+00,-2.0449219E+00
+38.0000E-03,+3.5889843E+00,-2.0390625E+00
+38.2000E-03,+3.5901562E+00,-2.0312500E+00
+38.4000E-03,+3.5905468E+00,-2.0234375E+00
+38.6000E-03,+3.5909374E+00,-2.0136719E+00
+38.8000E-03,+3.5913281E+00,-2.0000000E+00
+39.0000E-03,+3.5917187E+00,-1.9882812E+00
+39.2000E-03,+3.5913281E+00,-1.9746094E+00
+39.4000E-03,+3.5909374E+00,-1.9589844E+00
+39.6000E-03,+3.5897656E+00,-1.9414062E+00
+39.8000E-03,+3.5889843E+00,-1.9218750E+00
+40.0000E-03,+3.5874218E+00,-1.9023437E+00
+40.2000E-03,+3.5858593E+00,-1.8828125E+00
+40.4000E-03,+3.5831249E+00,-1.8632812E+00
+40.6000E-03,+3.5796093E+00,-1.8398437E+00
+40.8000E-03,+3.5772656E+00,-1.8164062E+00
+41.0000E-03,+3.5745312E+00,-1.7910156E+00
+41.2000E-03,+3.5714062E+00,-1.7636719E+00
+41.4000E-03,+3.5674999E+00,-1.7363281E+00
+41.6000E-03,+3.5632031E+00,-1.7089844E+00
+41.8000E-03,+3.5592968E+00,-1.6777344E+00
+42.0000E-03,+3.5549999E+00,-1.6464844E+00
+42.2000E-03,+3.5507031E+00,-1.6171875E+00
+42.4000E-03,+3.5440624E+00,-1.5839844E+00
+42.6000E-03,+3.5382031E+00,-1.5527344E+00
+42.8000E-03,+3.5327343E+00,-1.5175781E+00
+43.0000E-03,+3.5272656E+00,-1.4824219E+00
+43.2000E-03,+3.5206249E+00,-1.4433594E+00
+43.4000E-03,+3.5135937E+00,-1.4042969E+00
+43.6000E-03,+3.5069531E+00,-1.3671875E+00
+43.8000E-03,+3.4995312E+00,-1.3261719E+00
+44.0000E-03,+3.4921093E+00,-1.2851562E+00
+44.2000E-03,+3.4839062E+00,-1.2441406E+00
+44.4000E-03,+3.4760937E+00,-1.2031250E+00
+44.6000E-03,+3.4671093E+00,-1.1582031E+00
+44.8000E-03,+3.4585156E+00,-1.1152344E+00
+45.0000E-03,+3.4507031E+00,-1.0703125E+00
+45.2000E-03,+3.4413281E+00,-1.0234375E+00
+45.4000E-03,+3.4323437E+00,-976.5625E-03
+45.6000E-03,+3.4229687E+00,-931.6406E-03
+45.8000E-03,+3.4124218E+00,-884.7656E-03
+46.0000E-03,+3.4026562E+00,-833.9844E-03
+46.2000E-03,+3.3928906E+00,-787.1094E-03
+46.4000E-03,+3.3835156E+00,-740.2344E-03
+46.6000E-03,+3.3733593E+00,-691.4062E-03
+46.8000E-03,+3.3620312E+00,-644.5312E-03
+47.0000E-03,+3.3518749E+00,-595.7031E-03
+47.2000E-03,+3.3413281E+00,-544.9219E-03
+47.4000E-03,+3.3303906E+00,-494.1406E-03
+47.6000E-03,+3.3186718E+00,-443.3594E-03
+47.8000E-03,+3.3073437E+00,-392.5781E-03
+48.0000E-03,+3.2960156E+00,-339.8437E-03
+48.2000E-03,+3.2846874E+00,-287.1094E-03
+48.4000E-03,+3.2733593E+00,-236.3281E-03
+48.6000E-03,+3.2612499E+00,-185.5469E-03
+48.8000E-03,+3.2479687E+00,-132.8125E-03
+49.0000E-03,+3.2350781E+00,-83.9844E-03
+49.2000E-03,+3.2233593E+00,-35.1562E-03
+49.4000E-03,+3.2112499E+00,+13.6719E-03
+49.6000E-03,+3.1991406E+00,+64.4531E-03
+49.8000E-03,+3.1870312E+00,+115.2344E-03
+50.0000E-03,+3.1749218E+00,+167.9688E-03
+50.2000E-03,+3.1632030E+00,+220.7031E-03
+50.4000E-03,+3.1503124E+00,+271.4844E-03
+50.6000E-03,+3.1370312E+00,+320.3125E-03
+50.8000E-03,+3.1245312E+00,+369.1406E-03
+51.0000E-03,+3.1104687E+00,+419.9219E-03
+51.2000E-03,+3.0979687E+00,+470.7031E-03
+51.4000E-03,+3.0854687E+00,+519.5313E-03
+51.6000E-03,+3.0737499E+00,+566.4063E-03
+51.8000E-03,+3.0624218E+00,+615.2344E-03
+52.0000E-03,+3.0499218E+00,+664.0625E-03
+52.2000E-03,+3.0378124E+00,+710.9375E-03
+52.4000E-03,+3.0253124E+00,+757.8125E-03
+52.6000E-03,+3.0128124E+00,+804.6875E-03
+52.8000E-03,+2.9991405E+00,+853.5156E-03
+53.0000E-03,+2.9866405E+00,+900.3906E-03
+53.2000E-03,+2.9741405E+00,+945.3125E-03
+53.4000E-03,+2.9616405E+00,+990.2344E-03
+53.6000E-03,+2.9503124E+00,+1.0332031E+00
+53.8000E-03,+2.9385937E+00,+1.0761719E+00
+54.0000E-03,+2.9264843E+00,+1.1210938E+00
+54.2000E-03,+2.9139843E+00,+1.1601563E+00
+54.4000E-03,+2.9022655E+00,+1.2011719E+00
+54.6000E-03,+2.8913280E+00,+1.2421875E+00
+54.8000E-03,+2.8796093E+00,+1.2812500E+00
+55.0000E-03,+2.8671093E+00,+1.3183594E+00
+55.2000E-03,+2.8546093E+00,+1.3554688E+00
+55.4000E-03,+2.8432812E+00,+1.3906250E+00
+55.6000E-03,+2.8319530E+00,+1.4257813E+00
+55.8000E-03,+2.8217968E+00,+1.4589844E+00
+56.0000E-03,+2.8112499E+00,+1.4902344E+00
+56.2000E-03,+2.8007030E+00,+1.5234375E+00
+56.4000E-03,+2.7905468E+00,+1.5546875E+00
+56.6000E-03,+2.7807812E+00,+1.5839844E+00
+56.8000E-03,+2.7710155E+00,+1.6132813E+00
+57.0000E-03,+2.7612499E+00,+1.6406250E+00
+57.2000E-03,+2.7514843E+00,+1.6679688E+00
+57.4000E-03,+2.7421093E+00,+1.6933594E+00
+57.6000E-03,+2.7327343E+00,+1.7187500E+00
+57.8000E-03,+2.7237499E+00,+1.7441406E+00
+58.0000E-03,+2.7159374E+00,+1.7675781E+00
+58.2000E-03,+2.7073437E+00,+1.7910156E+00
+58.4000E-03,+2.6987499E+00,+1.8105469E+00
+58.6000E-03,+2.6905468E+00,+1.8300781E+00
+58.8000E-03,+2.6839062E+00,+1.8476563E+00
+59.0000E-03,+2.6764843E+00,+1.8652344E+00
+59.2000E-03,+2.6686718E+00,+1.8789063E+00
+59.4000E-03,+2.6612499E+00,+1.8945313E+00
+59.6000E-03,+2.6549999E+00,+1.9082031E+00
+59.8000E-03,+2.6487499E+00,+1.9199219E+00
+60.0000E-03,+2.6421093E+00,+1.9335938E+00
+60.2000E-03,+2.6362499E+00,+1.9414063E+00
+60.4000E-03,+2.6311718E+00,+1.9531250E+00
+60.6000E-03,+2.6260937E+00,+1.9609375E+00
+60.8000E-03,+2.6210155E+00,+1.9667969E+00
+61.0000E-03,+2.6167187E+00,+1.9707031E+00
+61.2000E-03,+2.6124218E+00,+1.9746094E+00
+61.4000E-03,+2.6077343E+00,+1.9765625E+00
+61.6000E-03,+2.6034374E+00,+1.9785156E+00
+61.8000E-03,+2.6003124E+00,+1.9785156E+00
+62.0000E-03,+2.5975780E+00,+1.9765625E+00
+62.2000E-03,+2.5948437E+00,+1.9746094E+00
+62.4000E-03,+2.5924999E+00,+1.9726562E+00
+62.6000E-03,+2.5901562E+00,+1.9687500E+00
+62.8000E-03,+2.5882030E+00,+1.9628906E+00
+63.0000E-03,+2.5866405E+00,+1.9550781E+00
+63.2000E-03,+2.5854687E+00,+1.9472656E+00
+63.4000E-03,+2.5839062E+00,+1.9375000E+00
+63.6000E-03,+2.5831249E+00,+1.9257812E+00
+63.8000E-03,+2.5831249E+00,+1.9140625E+00
+64.0000E-03,+2.5831249E+00,+1.9003906E+00
+64.2000E-03,+2.5831249E+00,+1.8867187E+00
+64.4000E-03,+2.5842968E+00,+1.8730469E+00
+64.6000E-03,+2.5850780E+00,+1.8574219E+00
+64.8000E-03,+2.5870312E+00,+1.8417969E+00
+65.0000E-03,+2.5885937E+00,+1.8242187E+00
+65.2000E-03,+2.5905468E+00,+1.8046875E+00
+65.4000E-03,+2.5924999E+00,+1.7812500E+00
+65.6000E-03,+2.5948437E+00,+1.7597656E+00
+65.8000E-03,+2.5975780E+00,+1.7363281E+00
+66.0000E-03,+2.5999218E+00,+1.7128906E+00
+66.2000E-03,+2.6038280E+00,+1.6875000E+00
+66.4000E-03,+2.6073437E+00,+1.6621094E+00
+66.6000E-03,+2.6120312E+00,+1.6347656E+00
+66.8000E-03,+2.6171093E+00,+1.6074219E+00
+67.0000E-03,+2.6217968E+00,+1.5800781E+00
+67.2000E-03,+2.6272655E+00,+1.5507812E+00
+67.4000E-03,+2.6323437E+00,+1.5195312E+00
+67.6000E-03,+2.6382030E+00,+1.4863281E+00
+67.8000E-03,+2.6436718E+00,+1.4550781E+00
+68.0000E-03,+2.6491405E+00,+1.4238281E+00
+68.2000E-03,+2.6561718E+00,+1.3906250E+00
+68.4000E-03,+2.6624218E+00,+1.3535156E+00
+68.6000E-03,+2.6706249E+00,+1.3183594E+00
+68.8000E-03,+2.6780468E+00,+1.2812500E+00
+69.0000E-03,+2.6854687E+00,+1.2421875E+00
+69.2000E-03,+2.6928905E+00,+1.2031250E+00
+69.4000E-03,+2.7010937E+00,+1.1640625E+00
+69.6000E-03,+2.7089062E+00,+1.1250000E+00
+69.8000E-03,+2.7167187E+00,+1.0820312E+00
+70.0000E-03,+2.7260937E+00,+1.0390625E+00
+70.2000E-03,+2.7346874E+00,+998.0469E-03
+70.4000E-03,+2.7432812E+00,+955.0781E-03
+70.6000E-03,+2.7526562E+00,+910.1562E-03
+70.8000E-03,+2.7616405E+00,+865.2344E-03
+71.0000E-03,+2.7721874E+00,+818.3594E-03
+71.2000E-03,+2.7823437E+00,+771.4844E-03
+71.4000E-03,+2.7928905E+00,+724.6094E-03
+71.6000E-03,+2.8038280E+00,+679.6875E-03
+71.8000E-03,+2.8135937E+00,+630.8594E-03
+72.0000E-03,+2.8237499E+00,+583.9844E-03
+72.2000E-03,+2.8346874E+00,+539.0625E-03
+72.4000E-03,+2.8448437E+00,+490.2344E-03
+72.6000E-03,+2.8569530E+00,+443.3594E-03
+72.8000E-03,+2.8690624E+00,+392.5781E-03
+73.0000E-03,+2.8811718E+00,+343.7500E-03
+73.2000E-03,+2.8928905E+00,+292.9687E-03
+73.4000E-03,+2.9046093E+00,+246.0937E-03
+73.6000E-03,+2.9167187E+00,+195.3125E-03
+73.8000E-03,+2.9288280E+00,+142.5781E-03
+74.0000E-03,+2.9401562E+00,+91.7969E-03
+74.2000E-03,+2.9518749E+00,+44.9219E-03
+74.4000E-03,+2.9639843E+00,-3.9063E-03
+74.6000E-03,+2.9764843E+00,-52.7344E-03
+74.8000E-03,+2.9889843E+00,-101.5625E-03
+75.0000E-03,+3.0022655E+00,-150.3906E-03
+75.2000E-03,+3.0151562E+00,-201.1719E-03
+75.4000E-03,+3.0288280E+00,-251.9531E-03
+75.6000E-03,+3.0413280E+00,-302.7344E-03
+75.8000E-03,+3.0534374E+00,-357.4219E-03
+76.0000E-03,+3.0651562E+00,-408.2031E-03
+76.2000E-03,+3.0764843E+00,-458.9844E-03
+76.4000E-03,+3.0885937E+00,-507.8125E-03
+76.6000E-03,+3.1007030E+00,-556.6406E-03
+76.8000E-03,+3.1143749E+00,-607.4219E-03
+77.0000E-03,+3.1272655E+00,-654.2969E-03
+77.2000E-03,+3.1393749E+00,-701.1719E-03
+77.4000E-03,+3.1522655E+00,-748.0469E-03
+77.6000E-03,+3.1655468E+00,-796.8750E-03
+77.8000E-03,+3.1780468E+00,-843.7500E-03
+78.0000E-03,+3.1897656E+00,-892.5781E-03
+78.2000E-03,+3.2018749E+00,-937.5000E-03
+78.4000E-03,+3.2139843E+00,-984.3750E-03
+78.6000E-03,+3.2260937E+00,-1.0292969E+00
+78.8000E-03,+3.2382031E+00,-1.0761719E+00
+79.0000E-03,+3.2503124E+00,-1.1210938E+00
+79.2000E-03,+3.2628124E+00,-1.1640625E+00
+79.4000E-03,+3.2753124E+00,-1.2070313E+00
+79.6000E-03,+3.2866406E+00,-1.2500000E+00
+79.8000E-03,+3.2979687E+00,-1.2890625E+00
+80.0000E-03,+3.3100781E+00,-1.3300781E+00
+80.2000E-03,+3.3210156E+00,-1.3691406E+00
+80.4000E-03,+3.3319531E+00,-1.4082031E+00
+80.6000E-03,+3.3432812E+00,-1.4472656E+00
+80.8000E-03,+3.3534374E+00,-1.4843750E+00
+81.0000E-03,+3.3639843E+00,-1.5195313E+00
+81.2000E-03,+3.3749218E+00,-1.5527344E+00
+81.4000E-03,+3.3850781E+00,-1.5859375E+00
+81.6000E-03,+3.3952343E+00,-1.6171875E+00
+81.8000E-03,+3.4053906E+00,-1.6464844E+00
+82.0000E-03,+3.4155468E+00,-1.6777344E+00
+82.2000E-03,+3.4245312E+00,-1.7089844E+00
+82.4000E-03,+3.4331249E+00,-1.7363281E+00
+82.6000E-03,+3.4421093E+00,-1.7656250E+00
+82.8000E-03,+3.4514843E+00,-1.7910156E+00
+83.0000E-03,+3.4600781E+00,-1.8144531E+00
+83.2000E-03,+3.4690624E+00,-1.8378906E+00
+83.4000E-03,+3.4772656E+00,-1.8613281E+00
+83.6000E-03,+3.4850781E+00,-1.8828125E+00
+83.8000E-03,+3.4932812E+00,-1.9023438E+00
+84.0000E-03,+3.5003124E+00,-1.9218750E+00
+84.2000E-03,+3.5077343E+00,-1.9414063E+00
+84.4000E-03,+3.5147656E+00,-1.9589844E+00
+84.6000E-03,+3.5214062E+00,-1.9746094E+00
+84.8000E-03,+3.5272656E+00,-1.9902344E+00
+85.0000E-03,+3.5335156E+00,-2.0019531E+00
+85.2000E-03,+3.5393749E+00,-2.0117188E+00
+85.4000E-03,+3.5448437E+00,-2.0234375E+00
+85.6000E-03,+3.5503124E+00,-2.0312500E+00
+85.8000E-03,+3.5557812E+00,-2.0371094E+00
+86.0000E-03,+3.5600781E+00,-2.0449219E+00
+86.2000E-03,+3.5639843E+00,-2.0507813E+00
+86.4000E-03,+3.5678906E+00,-2.0546875E+00
+86.6000E-03,+3.5714062E+00,-2.0585938E+00
+86.8000E-03,+3.5745312E+00,-2.0605469E+00
+87.0000E-03,+3.5772656E+00,-2.0605469E+00
+87.2000E-03,+3.5799999E+00,-2.0585937E+00
+87.4000E-03,+3.5823437E+00,-2.0546875E+00
+87.6000E-03,+3.5850781E+00,-2.0507812E+00
+87.8000E-03,+3.5870312E+00,-2.0449219E+00
+88.0000E-03,+3.5885937E+00,-2.0390625E+00
+88.2000E-03,+3.5905468E+00,-2.0312500E+00
+88.4000E-03,+3.5913281E+00,-2.0234375E+00
+88.6000E-03,+3.5917187E+00,-2.0117187E+00
+88.8000E-03,+3.5909374E+00,-2.0000000E+00
+89.0000E-03,+3.5913281E+00,-1.9882812E+00
+89.2000E-03,+3.5909374E+00,-1.9746094E+00
+89.4000E-03,+3.5901562E+00,-1.9589844E+00
+89.6000E-03,+3.5893749E+00,-1.9414062E+00
+89.8000E-03,+3.5882031E+00,-1.9218750E+00
+90.0000E-03,+3.5870312E+00,-1.9023437E+00
+90.2000E-03,+3.5854687E+00,-1.8828125E+00
+90.4000E-03,+3.5831249E+00,-1.8613281E+00
+90.6000E-03,+3.5799999E+00,-1.8398437E+00
+90.8000E-03,+3.5764843E+00,-1.8164062E+00
+91.0000E-03,+3.5741406E+00,-1.7910156E+00
+91.2000E-03,+3.5710156E+00,-1.7636719E+00
+91.4000E-03,+3.5674999E+00,-1.7363281E+00
+91.6000E-03,+3.5632031E+00,-1.7089844E+00
+91.8000E-03,+3.5589062E+00,-1.6777344E+00
+92.0000E-03,+3.5546093E+00,-1.6464844E+00
+92.2000E-03,+3.5495312E+00,-1.6171875E+00
+92.4000E-03,+3.5444531E+00,-1.5839844E+00
+92.6000E-03,+3.5385937E+00,-1.5507812E+00
+92.8000E-03,+3.5327343E+00,-1.5156250E+00
+93.0000E-03,+3.5264843E+00,-1.4824219E+00
+93.2000E-03,+3.5194531E+00,-1.4433594E+00
+93.4000E-03,+3.5128124E+00,-1.4042969E+00
+93.6000E-03,+3.5057812E+00,-1.3652344E+00
+93.8000E-03,+3.4987499E+00,-1.3261719E+00
+94.0000E-03,+3.4917187E+00,-1.2871094E+00
+94.2000E-03,+3.4839062E+00,-1.2441406E+00
+94.4000E-03,+3.4753124E+00,-1.2031250E+00
+94.6000E-03,+3.4674999E+00,-1.1582031E+00
