x-axis,1,N_LBL
-35.000E-06,+3.150312425E+00,-273.437500E-03
-30.000E-06,+3.132734299E+00,-208.984375E-03
-25.000E-06,+3.117890549E+00,-142.578125E-03
-20.000E-06,+3.102265549E+00,-78.125000E-03
-15.000E-06,+3.084687424E+00,-17.578125E-03
-10.000E-06,+3.070234299E+00,+46.875000E-03
-5.000E-06,+3.056562423E+00,+111.328125E-03
-0.0E+00,+3.039374923E+00,+177.734375E-03
+5.000E-06,+3.023359298E+00,+244.140625E-03
+10.000E-06,+3.009296798E+00,+308.593750E-03
+15.000E-06,+2.992109297E+00,+371.093750E-03
+20.000E-06,+2.974921797E+00,+435.546875E-03
+25.000E-06,+2.961640547E+00,+501.953125E-03
+30.000E-06,+2.946796797E+00,+560.546875E-03
+35.000E-06,+2.929999921E+00,+621.093750E-03
+40.000E-06,+2.915546796E+00,+683.593750E-03
+45.000E-06,+2.901874921E+00,+746.093750E-03
+50.000E-06,+2.885859296E+00,+804.687500E-03
+55.000E-06,+2.871015546E+00,+865.234375E-03
+60.000E-06,+2.857343670E+00,+925.781250E-03
+65.000E-06,+2.842109295E+00,+982.421875E-03
+70.000E-06,+2.826874920E+00,+1.037109375E+00
+75.000E-06,+2.815937420E+00,+1.095703125E+00
+80.000E-06,+2.803046795E+00,+1.148437500E+00
+85.000E-06,+2.787812419E+00,+1.199218750E+00
+90.000E-06,+2.776484294E+00,+1.253906250E+00
+95.000E-06,+2.765156169E+00,+1.304687500E+00
+100.000E-06,+2.751093669E+00,+1.351562500E+00
+105.000E-06,+2.740156169E+00,+1.398437500E+00
+110.000E-06,+2.730390543E+00,+1.441406250E+00
+115.000E-06,+2.718281168E+00,+1.486328125E+00
+120.000E-06,+2.706562418E+00,+1.527343750E+00
+125.000E-06,+2.697968668E+00,+1.570312500E+00
+130.000E-06,+2.687812418E+00,+1.607421875E+00
+135.000E-06,+2.676874918E+00,+1.646484375E+00
+140.000E-06,+2.669062418E+00,+1.683593750E+00
+145.000E-06,+2.661249917E+00,+1.716796875E+00
+150.000E-06,+2.651093667E+00,+1.750000000E+00
+155.000E-06,+2.643281167E+00,+1.781250000E+00
+160.000E-06,+2.637812417E+00,+1.814453125E+00
+165.000E-06,+2.629218667E+00,+1.839843750E+00
+170.000E-06,+2.621796792E+00,+1.865234375E+00
+175.000E-06,+2.617499917E+00,+1.890625000E+00
+180.000E-06,+2.611640542E+00,+1.914062500E+00
+185.000E-06,+2.604609292E+00,+1.933593750E+00
+190.000E-06,+2.601484292E+00,+1.953125000E+00
+195.000E-06,+2.597968667E+00,+1.970703125E+00
+200.000E-06,+2.592499916E+00,+1.982421875E+00
+205.000E-06,+2.589765541E+00,+1.996093750E+00
+210.000E-06,+2.588984291E+00,+2.007812500E+00
+215.000E-06,+2.585078041E+00,+2.015625000E+00
+220.000E-06,+2.582343666E+00,+2.023437500E+00
+225.000E-06,+2.583515541E+00,+2.031250000E+00
+230.000E-06,+2.582734291E+00,+2.031250000E+00
+235.000E-06,+2.581171791E+00,+2.033203125E+00
+240.000E-06,+2.582734291E+00,+2.035156250E+00
+245.000E-06,+2.584296791E+00,+2.031250000E+00
+250.000E-06,+2.583515541E+00,+2.025390625E+00
+255.000E-06,+2.585859291E+00,+2.021484375E+00
+260.000E-06,+2.589374916E+00,+2.015625000E+00
+265.000E-06,+2.590546791E+00,+2.003906250E+00
+270.000E-06,+2.593671791E+00,+1.992187500E+00
+275.000E-06,+2.599140542E+00,+1.980468750E+00
+280.000E-06,+2.602265542E+00,+1.964843750E+00
+285.000E-06,+2.605390542E+00,+1.947265625E+00
+290.000E-06,+2.612812417E+00,+1.927734375E+00
+295.000E-06,+2.618281167E+00,+1.904296875E+00
+300.000E-06,+2.622187417E+00,+1.880859375E+00
+305.000E-06,+2.629999917E+00,+1.857421875E+00
+310.000E-06,+2.638593667E+00,+1.833984375E+00
+315.000E-06,+2.644843667E+00,+1.804687500E+00
+320.000E-06,+2.653046792E+00,+1.771484375E+00
+325.000E-06,+2.662812417E+00,+1.740234375E+00
+330.000E-06,+2.670624918E+00,+1.707031250E+00
+335.000E-06,+2.679218668E+00,+1.669921875E+00
+340.000E-06,+2.690156168E+00,+1.634765625E+00
+345.000E-06,+2.699921793E+00,+1.595703125E+00
+350.000E-06,+2.708515543E+00,+1.554687500E+00
+355.000E-06,+2.720234293E+00,+1.513671875E+00
+360.000E-06,+2.732343669E+00,+1.470703125E+00
+365.000E-06,+2.742109294E+00,+1.425781250E+00
+370.000E-06,+2.753046794E+00,+1.382812500E+00
+375.000E-06,+2.766718669E+00,+1.335937500E+00
+380.000E-06,+2.778828044E+00,+1.287109375E+00
+385.000E-06,+2.790937419E+00,+1.234375000E+00
+390.000E-06,+2.805781170E+00,+1.183593750E+00
+395.000E-06,+2.818671795E+00,+1.130859375E+00
+400.000E-06,+2.829999920E+00,+1.076171875E+00
+405.000E-06,+2.845234295E+00,+1.019531250E+00
+410.000E-06,+2.860859295E+00,+964.843750E-03
+415.000E-06,+2.873749921E+00,+904.296875E-03
+420.000E-06,+2.888593671E+00,+845.703125E-03
+425.000E-06,+2.904999921E+00,+785.156250E-03
+430.000E-06,+2.918671796E+00,+724.609375E-03
+435.000E-06,+2.932734297E+00,+662.109375E-03
+440.000E-06,+2.949140547E+00,+601.562500E-03
+445.000E-06,+2.964765547E+00,+541.015625E-03
+450.000E-06,+2.978437422E+00,+478.515625E-03
+455.000E-06,+2.995624922E+00,+414.062500E-03
+460.000E-06,+3.012421798E+00,+353.515625E-03
+465.000E-06,+3.026484298E+00,+285.156250E-03
+470.000E-06,+3.042890548E+00,+222.656250E-03
+475.000E-06,+3.059687423E+00,+158.203125E-03
+480.000E-06,+3.073359299E+00,+89.843750E-03
+485.000E-06,+3.087031174E+00,+27.343750E-03
+490.000E-06,+3.104609299E+00,-35.156250E-03
+495.000E-06,+3.121015549E+00,-97.656250E-03
+500.000E-06,+3.134687425E+00,-164.062500E-03
+505.000E-06,+3.151874925E+00,-228.515625E-03
+510.000E-06,+3.167890550E+00,-292.968750E-03
+515.000E-06,+3.181953050E+00,-363.281250E-03
+520.000E-06,+3.197968675E+00,-429.687500E-03
+525.000E-06,+3.214765551E+00,-494.140625E-03
+530.000E-06,+3.228437426E+00,-558.593750E-03
+535.000E-06,+3.243281176E+00,-625.000000E-03
+540.000E-06,+3.260859301E+00,-683.593750E-03
+545.000E-06,+3.274921802E+00,-748.046875E-03
+550.000E-06,+3.288203052E+00,-808.593750E-03
+555.000E-06,+3.304609302E+00,-869.140625E-03
+560.000E-06,+3.319062427E+00,-929.687500E-03
+565.000E-06,+3.331562427E+00,-990.234375E-03
+570.000E-06,+3.345624928E+00,-1.050781250E+00
+575.000E-06,+3.360078053E+00,-1.107421875E+00
+580.000E-06,+3.372187428E+00,-1.166015625E+00
+585.000E-06,+3.384296803E+00,-1.222656250E+00
+590.000E-06,+3.398359303E+00,-1.275390625E+00
+595.000E-06,+3.409687429E+00,-1.330078125E+00
+600.000E-06,+3.420624929E+00,-1.380859375E+00
+605.000E-06,+3.434687429E+00,-1.431640625E+00
+610.000E-06,+3.446015554E+00,-1.482421875E+00
+615.000E-06,+3.455390554E+00,-1.529296875E+00
+620.000E-06,+3.466328054E+00,-1.574218750E+00
+625.000E-06,+3.478046805E+00,-1.615234375E+00
+630.000E-06,+3.487031180E+00,-1.658203125E+00
+635.000E-06,+3.496796805E+00,-1.699218750E+00
+640.000E-06,+3.507343680E+00,-1.736328125E+00
+645.000E-06,+3.515156180E+00,-1.777343750E+00
+650.000E-06,+3.522968680E+00,-1.812500000E+00
+655.000E-06,+3.531562430E+00,-1.845703125E+00
+660.000E-06,+3.538984306E+00,-1.875000000E+00
+665.000E-06,+3.544062431E+00,-1.906250000E+00
+670.000E-06,+3.551484306E+00,-1.935546875E+00
+675.000E-06,+3.558906181E+00,-1.960937500E+00
+680.000E-06,+3.562031181E+00,-1.986328125E+00
+685.000E-06,+3.567109306E+00,-2.009765625E+00
+690.000E-06,+3.573359306E+00,-2.027343750E+00
+695.000E-06,+3.576484306E+00,-2.046875000E+00
+700.000E-06,+3.579218681E+00,-2.064453125E+00
+705.000E-06,+3.583515556E+00,-2.076171875E+00
+710.000E-06,+3.585468681E+00,-2.089843750E+00
+715.000E-06,+3.586640556E+00,-2.103515625E+00
+720.000E-06,+3.589765556E+00,-2.111328125E+00
+725.000E-06,+3.591718681E+00,-2.117187500E+00
+730.000E-06,+3.590546806E+00,-2.121093750E+00
+735.000E-06,+3.591328056E+00,-2.123046875E+00
+740.000E-06,+3.592499931E+00,-2.123046875E+00
+745.000E-06,+3.589765556E+00,-2.121093750E+00
+750.000E-06,+3.587812431E+00,-2.115234375E+00
+755.000E-06,+3.587812431E+00,-2.107421875E+00
+760.000E-06,+3.585859306E+00,-2.099609375E+00
+765.000E-06,+3.581562431E+00,-2.089843750E+00
+770.000E-06,+3.579218681E+00,-2.074218750E+00
+775.000E-06,+3.576093681E+00,-2.058593750E+00
+780.000E-06,+3.570624931E+00,-2.042968750E+00
+785.000E-06,+3.566328056E+00,-2.023437500E+00
+790.000E-06,+3.562421806E+00,-2.001953125E+00
+795.000E-06,+3.555390556E+00,-1.980468750E+00
+800.000E-06,+3.549140556E+00,-1.957031250E+00
+805.000E-06,+3.544843681E+00,-1.925781250E+00
+810.000E-06,+3.537031181E+00,-1.896484375E+00
+815.000E-06,+3.527656180E+00,-1.867187500E+00
+820.000E-06,+3.521796805E+00,-1.833984375E+00
+825.000E-06,+3.513984305E+00,-1.800781250E+00
+830.000E-06,+3.503437430E+00,-1.767578125E+00
+835.000E-06,+3.494453055E+00,-1.728515625E+00
+840.000E-06,+3.485859305E+00,-1.687500000E+00
+845.000E-06,+3.474140555E+00,-1.646484375E+00
+850.000E-06,+3.463593679E+00,-1.605468750E+00
+855.000E-06,+3.454999929E+00,-1.560546875E+00
+860.000E-06,+3.443281179E+00,-1.515625000E+00
+865.000E-06,+3.429999929E+00,-1.468750000E+00
+870.000E-06,+3.419843679E+00,-1.417968750E+00
+875.000E-06,+3.408124929E+00,-1.365234375E+00
+880.000E-06,+3.393671803E+00,-1.314453125E+00
+885.000E-06,+3.381562428E+00,-1.261718750E+00
+890.000E-06,+3.370624928E+00,-1.205078125E+00
+895.000E-06,+3.355781178E+00,-1.150390625E+00
+900.000E-06,+3.341718678E+00,-1.091796875E+00
+905.000E-06,+3.330390552E+00,-1.029296875E+00
+910.000E-06,+3.314374927E+00,-970.703125E-03
+915.000E-06,+3.299140552E+00,-912.109375E-03
+920.000E-06,+3.286249927E+00,-849.609375E-03
+925.000E-06,+3.271796802E+00,-789.062500E-03
+930.000E-06,+3.254218676E+00,-726.562500E-03
+935.000E-06,+3.240546801E+00,-666.015625E-03
+940.000E-06,+3.226874926E+00,-603.515625E-03
+945.000E-06,+3.209296801E+00,-539.062500E-03
+950.000E-06,+3.193671800E+00,-474.609375E-03
+955.000E-06,+3.180781175E+00,-408.203125E-03
+960.000E-06,+3.164765550E+00,-343.750000E-03
+965.000E-06,+3.147187425E+00,-277.343750E-03
+970.000E-06,+3.133906175E+00,-208.984375E-03
+975.000E-06,+3.117890549E+00,-142.578125E-03
+980.000E-06,+3.099921799E+00,-82.031250E-03
+985.000E-06,+3.085859299E+00,-17.578125E-03
+990.000E-06,+3.071796799E+00,+46.875000E-03
+995.000E-06,+3.054999923E+00,+109.375000E-03
+1.000000E-03,+3.039765548E+00,+175.781250E-03
+1.005000E-03,+3.025312423E+00,+244.140625E-03
+1.010000E-03,+3.007734298E+00,+304.687500E-03
+1.015000E-03,+2.990546797E+00,+371.093750E-03
+1.020000E-03,+2.977265547E+00,+435.546875E-03
+1.025000E-03,+2.961640547E+00,+500.000000E-03
+1.030000E-03,+2.944453047E+00,+558.593750E-03
+1.035000E-03,+2.931171796E+00,+621.093750E-03
+1.040000E-03,+2.916328046E+00,+683.593750E-03
+1.045000E-03,+2.899531171E+00,+744.140625E-03
+1.050000E-03,+2.885859296E+00,+804.687500E-03
+1.055000E-03,+2.872968671E+00,+867.187500E-03
+1.060000E-03,+2.856171795E+00,+923.828125E-03
+1.065000E-03,+2.841718670E+00,+980.468750E-03
+1.070000E-03,+2.829218670E+00,+1.037109375E+00
+1.075000E-03,+2.815546795E+00,+1.093750000E+00
+1.080000E-03,+2.800703045E+00,+1.146484375E+00
+1.085000E-03,+2.788984294E+00,+1.201171875E+00
+1.090000E-03,+2.777265544E+00,+1.251953125E+00
+1.095000E-03,+2.762812419E+00,+1.300781250E+00
+1.100000E-03,+2.751484294E+00,+1.349609375E+00
+1.105000E-03,+2.742109294E+00,+1.398437500E+00
+1.110000E-03,+2.728828043E+00,+1.441406250E+00
+1.115000E-03,+2.717499918E+00,+1.484375000E+00
+1.120000E-03,+2.709687418E+00,+1.527343750E+00
+1.125000E-03,+2.697968668E+00,+1.568359375E+00
+1.130000E-03,+2.686249918E+00,+1.605468750E+00
+1.135000E-03,+2.678437418E+00,+1.646484375E+00
+1.140000E-03,+2.669453043E+00,+1.683593750E+00
+1.145000E-03,+2.659296792E+00,+1.714843750E+00
+1.150000E-03,+2.651874917E+00,+1.750000000E+00
+1.155000E-03,+2.645234292E+00,+1.781250000E+00
+1.160000E-03,+2.635859292E+00,+1.812500000E+00
+1.165000E-03,+2.628437417E+00,+1.839843750E+00
+1.170000E-03,+2.623749917E+00,+1.865234375E+00
+1.175000E-03,+2.616328042E+00,+1.888671875E+00
+1.180000E-03,+2.609296792E+00,+1.910156250E+00
+1.185000E-03,+2.606562417E+00,+1.933593750E+00
+1.190000E-03,+2.601093667E+00,+1.953125000E+00
+1.195000E-03,+2.595234291E+00,+1.968750000E+00
+1.200000E-03,+2.592890541E+00,+1.984375000E+00
+1.205000E-03,+2.590937416E+00,+1.996093750E+00
+1.210000E-03,+2.586249916E+00,+2.005859375E+00
+1.215000E-03,+2.583906166E+00,+2.015625000E+00
+1.220000E-03,+2.584296791E+00,+2.023437500E+00
+1.225000E-03,+2.581953041E+00,+2.027343750E+00
+1.230000E-03,+2.580390541E+00,+2.029296875E+00
+1.235000E-03,+2.581953041E+00,+2.033203125E+00
+1.240000E-03,+2.581562416E+00,+2.035156250E+00
+1.245000E-03,+2.580781166E+00,+2.031250000E+00
+1.250000E-03,+2.583906166E+00,+2.027343750E+00
+1.255000E-03,+2.586249916E+00,+2.021484375E+00
+1.260000E-03,+2.586640541E+00,+2.013671875E+00
+1.265000E-03,+2.590156166E+00,+2.001953125E+00
+1.270000E-03,+2.595234291E+00,+1.992187500E+00
+1.275000E-03,+2.597578042E+00,+1.978515625E+00
+1.280000E-03,+2.600312417E+00,+1.962890625E+00
+1.285000E-03,+2.606953042E+00,+1.947265625E+00
+1.290000E-03,+2.612031167E+00,+1.927734375E+00
+1.295000E-03,+2.615937417E+00,+1.904296875E+00
+1.300000E-03,+2.623749917E+00,+1.880859375E+00
+1.305000E-03,+2.631171792E+00,+1.859375000E+00
+1.310000E-03,+2.636640542E+00,+1.832031250E+00
+1.315000E-03,+2.644843667E+00,+1.802734375E+00
+1.320000E-03,+2.654609292E+00,+1.771484375E+00
+1.325000E-03,+2.661249917E+00,+1.738281250E+00
+1.330000E-03,+2.669453043E+00,+1.703125000E+00
+1.335000E-03,+2.680781168E+00,+1.669921875E+00
+1.340000E-03,+2.689374918E+00,+1.632812500E+00
+1.345000E-03,+2.697187418E+00,+1.591796875E+00
+1.350000E-03,+2.709687418E+00,+1.556640625E+00
+1.355000E-03,+2.721015543E+00,+1.513671875E+00
+1.360000E-03,+2.730390543E+00,+1.470703125E+00
+1.365000E-03,+2.742109294E+00,+1.425781250E+00
+1.370000E-03,+2.754609294E+00,+1.384765625E+00
+1.375000E-03,+2.765156169E+00,+1.333984375E+00
+1.380000E-03,+2.777265544E+00,+1.285156250E+00
+1.385000E-03,+2.791328044E+00,+1.234375000E+00
+1.390000E-03,+2.804218670E+00,+1.181640625E+00
+1.395000E-03,+2.815546795E+00,+1.130859375E+00
+1.400000E-03,+2.831171795E+00,+1.076171875E+00
+1.405000E-03,+2.845624920E+00,+1.019531250E+00
+1.410000E-03,+2.857734295E+00,+962.890625E-03
+1.415000E-03,+2.873749921E+00,+904.296875E-03
+1.420000E-03,+2.889765546E+00,+845.703125E-03
+1.425000E-03,+2.902265546E+00,+783.203125E-03
+1.430000E-03,+2.917109296E+00,+720.703125E-03
+1.435000E-03,+2.933906172E+00,+664.062500E-03
+1.440000E-03,+2.947968672E+00,+599.609375E-03
+1.445000E-03,+2.962031172E+00,+539.062500E-03
+1.450000E-03,+2.979218672E+00,+480.468750E-03
+1.455000E-03,+2.995234297E+00,+414.062500E-03
+1.460000E-03,+3.009296798E+00,+349.609375E-03
+1.465000E-03,+3.026484298E+00,+285.156250E-03
+1.470000E-03,+3.043281173E+00,+222.656250E-03
+1.475000E-03,+3.057343673E+00,+154.296875E-03
+1.480000E-03,+3.071796799E+00,+87.890625E-03
+1.485000E-03,+3.088593674E+00,+27.343750E-03
+1.490000E-03,+3.103437424E+00,-37.109375E-03
+1.495000E-03,+3.118671799E+00,-101.562500E-03
+1.500000E-03,+3.135859300E+00,-164.062500E-03
+1.505000E-03,+3.151874925E+00,-230.468750E-03
+1.510000E-03,+3.166328050E+00,-298.828125E-03
+1.515000E-03,+3.182734300E+00,-365.234375E-03
+1.520000E-03,+3.198749925E+00,-429.687500E-03
+1.525000E-03,+3.212421801E+00,-496.093750E-03
+1.530000E-03,+3.227265551E+00,-560.546875E-03
+1.535000E-03,+3.244843676E+00,-623.046875E-03
+1.540000E-03,+3.258906176E+00,-683.593750E-03
+1.545000E-03,+3.273359302E+00,-748.046875E-03
+1.550000E-03,+3.289765552E+00,-808.593750E-03
+1.555000E-03,+3.304609302E+00,-871.093750E-03
+1.560000E-03,+3.317499927E+00,-931.640625E-03
+1.565000E-03,+3.332734302E+00,-992.187500E-03
+1.570000E-03,+3.346796803E+00,-1.048828125E+00
+1.575000E-03,+3.358124928E+00,-1.111328125E+00
+1.580000E-03,+3.371406178E+00,-1.167968750E+00
+1.585000E-03,+3.385859303E+00,-1.224609375E+00
+1.590000E-03,+3.396796803E+00,-1.279296875E+00
+1.595000E-03,+3.408124929E+00,-1.330078125E+00
+1.600000E-03,+3.422187429E+00,-1.380859375E+00
+1.605000E-03,+3.433906179E+00,-1.431640625E+00
+1.610000E-03,+3.443671804E+00,-1.484375000E+00
+1.615000E-03,+3.455781179E+00,-1.529296875E+00
+1.620000E-03,+3.467109304E+00,-1.572265625E+00
+1.625000E-03,+3.475703055E+00,-1.617187500E+00
+1.630000E-03,+3.486640555E+00,-1.658203125E+00
+1.635000E-03,+3.497968680E+00,-1.699218750E+00
+1.640000E-03,+3.504999930E+00,-1.738281250E+00
+1.645000E-03,+3.513593680E+00,-1.777343750E+00
+1.650000E-03,+3.524921805E+00,-1.810546875E+00
+1.655000E-03,+3.531562430E+00,-1.845703125E+00
+1.660000E-03,+3.537031181E+00,-1.876953125E+00
+1.665000E-03,+3.545624931E+00,-1.906250000E+00
+1.670000E-03,+3.553046806E+00,-1.935546875E+00
+1.675000E-03,+3.556562431E+00,-1.962890625E+00
+1.680000E-03,+3.562812431E+00,-1.986328125E+00
+1.685000E-03,+3.569453056E+00,-2.007812500E+00
+1.690000E-03,+3.572578056E+00,-2.029296875E+00
+1.695000E-03,+3.576484306E+00,-2.048828125E+00
+1.700000E-03,+3.581171806E+00,-2.064453125E+00
+1.705000E-03,+3.583515556E+00,-2.080078125E+00
+1.710000E-03,+3.584687431E+00,-2.093750000E+00
+1.715000E-03,+3.587812431E+00,-2.103515625E+00
+1.720000E-03,+3.589765556E+00,-2.111328125E+00
+1.725000E-03,+3.588984306E+00,-2.119140625E+00
+1.730000E-03,+3.590937431E+00,-2.123046875E+00
+1.735000E-03,+3.592109306E+00,-2.123046875E+00
+1.740000E-03,+3.590156181E+00,-2.123046875E+00
+1.745000E-03,+3.589374931E+00,-2.121093750E+00
+1.750000E-03,+3.590156181E+00,-2.115234375E+00
+1.755000E-03,+3.587812431E+00,-2.109375000E+00
+1.760000E-03,+3.584687431E+00,-2.103515625E+00
+1.765000E-03,+3.583515556E+00,-2.089843750E+00
+1.770000E-03,+3.580781181E+00,-2.076171875E+00
+1.775000E-03,+3.574921806E+00,-2.062500000E+00
+1.780000E-03,+3.572187431E+00,-2.042968750E+00
+1.785000E-03,+3.569062431E+00,-2.023437500E+00
+1.790000E-03,+3.561640556E+00,-2.003906250E+00
+1.795000E-03,+3.555781181E+00,-1.980468750E+00
+1.800000E-03,+3.552265556E+00,-1.955078125E+00
+1.805000E-03,+3.544453056E+00,-1.927734375E+00
+1.810000E-03,+3.536249931E+00,-1.898437500E+00
+1.815000E-03,+3.530390555E+00,-1.865234375E+00
+1.820000E-03,+3.522968680E+00,-1.833984375E+00
+1.825000E-03,+3.512421805E+00,-1.800781250E+00
+1.830000E-03,+3.504999930E+00,-1.765625000E+00
+1.835000E-03,+3.496015555E+00,-1.726562500E+00
+1.840000E-03,+3.484296805E+00,-1.687500000E+00
+1.845000E-03,+3.474921805E+00,-1.644531250E+00
+1.850000E-03,+3.466718679E+00,-1.603515625E+00
+1.855000E-03,+3.454609304E+00,-1.560546875E+00
+1.860000E-03,+3.442890554E+00,-1.515625000E+00
+1.865000E-03,+3.433515554E+00,-1.466796875E+00
+1.870000E-03,+3.421406179E+00,-1.416015625E+00
+1.875000E-03,+3.407343679E+00,-1.367187500E+00
+1.880000E-03,+3.396015553E+00,-1.314453125E+00
+1.885000E-03,+3.384296803E+00,-1.257812500E+00
+1.890000E-03,+3.369453053E+00,-1.205078125E+00
+1.895000E-03,+3.356953053E+00,-1.148437500E+00
+1.900000E-03,+3.345234303E+00,-1.089843750E+00
+1.905000E-03,+3.329609302E+00,-1.029296875E+00
+1.910000E-03,+3.314765552E+00,-972.656250E-03
+1.915000E-03,+3.302265552E+00,-912.109375E-03
+1.920000E-03,+3.287421802E+00,-849.609375E-03
+1.925000E-03,+3.271015552E+00,-791.015625E-03
+1.930000E-03,+3.257343676E+00,-726.562500E-03
+1.935000E-03,+3.242109301E+00,-664.062500E-03
+1.940000E-03,+3.224921801E+00,-603.515625E-03
+1.945000E-03,+3.210468676E+00,-537.109375E-03
+1.950000E-03,+3.196406175E+00,-472.656250E-03
+1.955000E-03,+3.179999925E+00,-408.203125E-03
+1.960000E-03,+3.164374925E+00,-341.796875E-03
+1.965000E-03,+3.150312425E+00,-273.437500E-03
+1.970000E-03,+3.133906175E+00,-207.031250E-03
+1.975000E-03,+3.115937424E+00,-142.578125E-03
+1.980000E-03,+3.101874924E+00,-78.125000E-03
+1.985000E-03,+3.086640549E+00,-15.625000E-03
+1.990000E-03,+3.069843674E+00,+44.921875E-03
+1.995000E-03,+3.055390548E+00,+109.375000E-03
+2.000000E-03,+3.041328048E+00,+177.734375E-03
+2.005000E-03,+3.024140548E+00,+242.187500E-03
+2.010000E-03,+3.007734298E+00,+304.687500E-03
+2.015000E-03,+2.993671797E+00,+371.093750E-03
+2.020000E-03,+2.976874922E+00,+435.546875E-03
+2.025000E-03,+2.960078047E+00,+498.046875E-03
+2.030000E-03,+2.947187422E+00,+560.546875E-03
+2.035000E-03,+2.931953047E+00,+621.093750E-03
+2.040000E-03,+2.914765546E+00,+681.640625E-03
+2.045000E-03,+2.901484296E+00,+744.140625E-03
+2.050000E-03,+2.887812421E+00,+802.734375E-03
+2.055000E-03,+2.870624921E+00,+865.234375E-03
+2.060000E-03,+2.856171795E+00,+923.828125E-03
+2.065000E-03,+2.843671795E+00,+982.421875E-03
+2.070000E-03,+2.828828045E+00,+1.037109375E+00
+2.075000E-03,+2.814374920E+00,+1.093750000E+00
+2.080000E-03,+2.803046795E+00,+1.148437500E+00
+2.085000E-03,+2.788984294E+00,+1.199218750E+00
+2.090000E-03,+2.774921794E+00,+1.251953125E+00
+2.095000E-03,+2.764374919E+00,+1.300781250E+00
+2.100000E-03,+2.753437419E+00,+1.351562500E+00
+2.105000E-03,+2.740546794E+00,+1.396484375E+00
+2.110000E-03,+2.729609293E+00,+1.441406250E+00
+2.115000E-03,+2.719843668E+00,+1.484375000E+00
+2.120000E-03,+2.707734293E+00,+1.527343750E+00
+2.125000E-03,+2.696406168E+00,+1.568359375E+00
+2.130000E-03,+2.687812418E+00,+1.607421875E+00
+2.135000E-03,+2.678437418E+00,+1.644531250E+00
+2.140000E-03,+2.668281168E+00,+1.681640625E+00
+2.145000E-03,+2.660859292E+00,+1.714843750E+00
+2.150000E-03,+2.653437417E+00,+1.750000000E+00
+2.155000E-03,+2.643671792E+00,+1.779296875E+00
+2.160000E-03,+2.636640542E+00,+1.810546875E+00
+2.165000E-03,+2.630781167E+00,+1.839843750E+00
+2.170000E-03,+2.622187417E+00,+1.865234375E+00
+2.175000E-03,+2.615156167E+00,+1.888671875E+00
+2.180000E-03,+2.612031167E+00,+1.914062500E+00
+2.185000E-03,+2.605781167E+00,+1.933593750E+00
+2.190000E-03,+2.599531167E+00,+1.951171875E+00
+2.195000E-03,+2.597578042E+00,+1.968750000E+00
+2.200000E-03,+2.594843666E+00,+1.984375000E+00
+2.205000E-03,+2.589765541E+00,+1.994140625E+00
+2.210000E-03,+2.587031166E+00,+2.005859375E+00
+2.215000E-03,+2.586249916E+00,+2.017578125E+00
+2.220000E-03,+2.582734291E+00,+2.023437500E+00
+2.225000E-03,+2.581171791E+00,+2.029296875E+00
+2.230000E-03,+2.582734291E+00,+2.035156250E+00
+2.235000E-03,+2.581953041E+00,+2.035156250E+00
+2.240000E-03,+2.580781166E+00,+2.033203125E+00
+2.245000E-03,+2.583124916E+00,+2.031250000E+00
+2.250000E-03,+2.585078041E+00,+2.027343750E+00
+2.255000E-03,+2.584687416E+00,+2.019531250E+00
+2.260000E-03,+2.587812416E+00,+2.013671875E+00
+2.265000E-03,+2.592109291E+00,+2.003906250E+00
+2.270000E-03,+2.594062416E+00,+1.992187500E+00
+2.275000E-03,+2.597187417E+00,+1.978515625E+00
+2.280000E-03,+2.603046792E+00,+1.964843750E+00
+2.285000E-03,+2.606562417E+00,+1.949218750E+00
+2.290000E-03,+2.611249917E+00,+1.925781250E+00
+2.295000E-03,+2.618281167E+00,+1.906250000E+00
+2.300000E-03,+2.624921792E+00,+1.882812500E+00
+2.305000E-03,+2.629999917E+00,+1.859375000E+00
+2.310000E-03,+2.638203042E+00,+1.833984375E+00
+2.315000E-03,+2.647578042E+00,+1.804687500E+00
+2.320000E-03,+2.653437417E+00,+1.771484375E+00
+2.325000E-03,+2.661640542E+00,+1.738281250E+00
+2.330000E-03,+2.672187418E+00,+1.707031250E+00
+2.335000E-03,+2.680390543E+00,+1.669921875E+00
+2.340000E-03,+2.688984293E+00,+1.632812500E+00
+2.345000E-03,+2.700312418E+00,+1.595703125E+00
+2.350000E-03,+2.710859293E+00,+1.556640625E+00
+2.355000E-03,+2.719843668E+00,+1.513671875E+00
+2.360000E-03,+2.731953044E+00,+1.470703125E+00
+2.365000E-03,+2.744062419E+00,+1.427734375E+00
+2.370000E-03,+2.754218669E+00,+1.382812500E+00
+2.375000E-03,+2.765937419E+00,+1.335937500E+00
+2.380000E-03,+2.780390544E+00,+1.287109375E+00
+2.385000E-03,+2.792109294E+00,+1.236328125E+00
+2.390000E-03,+2.804218670E+00,+1.181640625E+00
+2.395000E-03,+2.819453045E+00,+1.132812500E+00
+2.400000E-03,+2.833124920E+00,+1.076171875E+00
+2.405000E-03,+2.845624920E+00,+1.017578125E+00
+2.410000E-03,+2.860468670E+00,+964.843750E-03
+2.415000E-03,+2.876093671E+00,+906.250000E-03
+2.420000E-03,+2.889374921E+00,+845.703125E-03
+2.425000E-03,+2.904609296E+00,+785.156250E-03
+2.430000E-03,+2.921406171E+00,+724.609375E-03
