x-axis,1,N_LBL
-700.00E-06,+3.28820305E+00,-732.42187E-03
-650.00E-06,+3.27374993E+00,-669.92187E-03
-600.00E-06,+3.25851555E+00,-609.37500E-03
-550.00E-06,+3.24328118E+00,-542.96875E-03
-500.00E-06,+3.22765618E+00,-480.46875E-03
-450.00E-06,+3.21242180E+00,-414.06250E-03
-400.00E-06,+3.19718743E+00,-347.65625E-03
-350.00E-06,+3.18273430E+00,-279.29687E-03
-300.00E-06,+3.16749993E+00,-212.89062E-03
-250.00E-06,+3.15031242E+00,-148.43750E-03
-200.00E-06,+3.13468742E+00,-83.98437E-03
-150.00E-06,+3.11906242E+00,-21.48437E-03
-100.00E-06,+3.10265617E+00,+42.96875E-03
-50.00E-06,+3.08703117E+00,+107.42188E-03
+0.0E+00,+3.07179680E+00,+173.82813E-03
+50.00E-06,+3.05695305E+00,+240.23438E-03
+100.00E-06,+3.04093742E+00,+302.73438E-03
+150.00E-06,+3.02570305E+00,+369.14063E-03
+200.00E-06,+3.00968742E+00,+433.59375E-03
+250.00E-06,+2.99406242E+00,+498.04688E-03
+300.00E-06,+2.97804680E+00,+558.59375E-03
+350.00E-06,+2.96242180E+00,+621.09375E-03
+400.00E-06,+2.94757805E+00,+683.59375E-03
+450.00E-06,+2.93273430E+00,+744.14063E-03
+500.00E-06,+2.91749992E+00,+806.64063E-03
+550.00E-06,+2.90265617E+00,+867.18750E-03
+600.00E-06,+2.88859367E+00,+927.73438E-03
+650.00E-06,+2.87414055E+00,+984.37500E-03
+700.00E-06,+2.85851555E+00,+1.04101563E+00
+750.00E-06,+2.84445305E+00,+1.09960938E+00
+800.00E-06,+2.83078117E+00,+1.15234375E+00
+850.00E-06,+2.81710929E+00,+1.20507813E+00
+900.00E-06,+2.80421867E+00,+1.25781250E+00
+950.00E-06,+2.79093742E+00,+1.30664063E+00
+1.00000E-03,+2.77843742E+00,+1.35546875E+00
+1.05000E-03,+2.76593742E+00,+1.40429688E+00
+1.10000E-03,+2.75421867E+00,+1.44726563E+00
+1.15000E-03,+2.74249992E+00,+1.49023438E+00
+1.20000E-03,+2.73156242E+00,+1.53515625E+00
+1.25000E-03,+2.72062492E+00,+1.57421875E+00
+1.30000E-03,+2.70968742E+00,+1.61328125E+00
+1.35000E-03,+2.69953117E+00,+1.65234375E+00
+1.40000E-03,+2.68976554E+00,+1.68945313E+00
+1.45000E-03,+2.68039054E+00,+1.72460938E+00
+1.50000E-03,+2.67140617E+00,+1.75781250E+00
+1.55000E-03,+2.66242179E+00,+1.79101563E+00
+1.60000E-03,+2.65499992E+00,+1.82226563E+00
+1.65000E-03,+2.64679679E+00,+1.84960938E+00
+1.70000E-03,+2.63976554E+00,+1.87304688E+00
+1.75000E-03,+2.63234367E+00,+1.89648438E+00
+1.80000E-03,+2.62492179E+00,+1.91992188E+00
+1.85000E-03,+2.61828117E+00,+1.94140625E+00
+1.90000E-03,+2.61281242E+00,+1.96093750E+00
+1.95000E-03,+2.60695304E+00,+1.97656250E+00
+2.00000E-03,+2.60265617E+00,+1.99023438E+00
+2.05000E-03,+2.59874992E+00,+2.00390625E+00
+2.10000E-03,+2.59484367E+00,+2.01367188E+00
+2.15000E-03,+2.59093742E+00,+2.02343750E+00
+2.20000E-03,+2.58781242E+00,+2.03125000E+00
+2.25000E-03,+2.58585929E+00,+2.03710938E+00
+2.30000E-03,+2.58390617E+00,+2.04101563E+00
+2.35000E-03,+2.58273429E+00,+2.04101563E+00
+2.40000E-03,+2.58195304E+00,+2.04101562E+00
+2.45000E-03,+2.58156242E+00,+2.03906250E+00
+2.50000E-03,+2.58234367E+00,+2.03320312E+00
+2.55000E-03,+2.58351554E+00,+2.02929687E+00
+2.60000E-03,+2.58546867E+00,+2.02148437E+00
+2.65000E-03,+2.58703117E+00,+2.00976562E+00
+2.70000E-03,+2.58937492E+00,+1.99804687E+00
+2.75000E-03,+2.59210929E+00,+1.98437500E+00
+2.80000E-03,+2.59601554E+00,+1.97070312E+00
+2.85000E-03,+2.59953117E+00,+1.95312500E+00
+2.90000E-03,+2.60343742E+00,+1.93554687E+00
+2.95000E-03,+2.60773429E+00,+1.91210937E+00
+3.00000E-03,+2.61281242E+00,+1.88867187E+00
+3.05000E-03,+2.61789054E+00,+1.86328125E+00
+3.10000E-03,+2.62414054E+00,+1.83789062E+00
+3.15000E-03,+2.63156242E+00,+1.80859375E+00
+3.20000E-03,+2.63937492E+00,+1.77734375E+00
+3.25000E-03,+2.64718742E+00,+1.74609375E+00
+3.30000E-03,+2.65460929E+00,+1.71093750E+00
+3.35000E-03,+2.66320304E+00,+1.67578125E+00
+3.40000E-03,+2.67179679E+00,+1.63867187E+00
+3.45000E-03,+2.68078117E+00,+1.59960937E+00
+3.50000E-03,+2.68937492E+00,+1.56250000E+00
+3.55000E-03,+2.69992179E+00,+1.51953125E+00
+3.60000E-03,+2.71046867E+00,+1.47656250E+00
+3.65000E-03,+2.72179679E+00,+1.43359375E+00
+3.70000E-03,+2.73234367E+00,+1.38867187E+00
+3.75000E-03,+2.74328117E+00,+1.33984375E+00
+3.80000E-03,+2.75499992E+00,+1.29101562E+00
+3.85000E-03,+2.76710929E+00,+1.24218750E+00
+3.90000E-03,+2.77960929E+00,+1.18750000E+00
+3.95000E-03,+2.79210929E+00,+1.13671875E+00
+4.00000E-03,+2.80539054E+00,+1.08007812E+00
+4.05000E-03,+2.81828117E+00,+1.02343750E+00
+4.10000E-03,+2.83195305E+00,+968.75000E-03
+4.15000E-03,+2.84601555E+00,+910.15625E-03
+4.20000E-03,+2.86007805E+00,+849.60937E-03
+4.25000E-03,+2.87531242E+00,+789.06250E-03
+4.30000E-03,+2.88937492E+00,+728.51562E-03
+4.35000E-03,+2.90343742E+00,+667.96875E-03
+4.40000E-03,+2.91867180E+00,+605.46875E-03
+4.45000E-03,+2.93390617E+00,+544.92187E-03
+4.50000E-03,+2.94835930E+00,+482.42187E-03
+4.55000E-03,+2.96320305E+00,+417.96875E-03
+4.60000E-03,+2.97882805E+00,+353.51562E-03
+4.65000E-03,+2.99445305E+00,+289.06250E-03
+4.70000E-03,+3.01085930E+00,+224.60937E-03
+4.75000E-03,+3.02609367E+00,+160.15625E-03
+4.80000E-03,+3.04210930E+00,+91.79687E-03
+4.85000E-03,+3.05773430E+00,+29.29687E-03
+4.90000E-03,+3.07218742E+00,-33.20313E-03
+4.95000E-03,+3.08664055E+00,-95.70313E-03
+5.00000E-03,+3.10304680E+00,-162.10938E-03
+5.05000E-03,+3.11945305E+00,-228.51563E-03
+5.10000E-03,+3.13546867E+00,-292.96875E-03
+5.15000E-03,+3.15031242E+00,-359.37500E-03
+5.20000E-03,+3.16632805E+00,-427.73438E-03
+5.25000E-03,+3.18195305E+00,-492.18750E-03
+5.30000E-03,+3.19718743E+00,-556.64063E-03
+5.35000E-03,+3.21281243E+00,-621.09375E-03
+5.40000E-03,+3.22765618E+00,-681.64063E-03
+5.45000E-03,+3.24367180E+00,-744.14063E-03
+5.50000E-03,+3.25968743E+00,-806.64063E-03
+5.55000E-03,+3.27453118E+00,-869.14063E-03
+5.60000E-03,+3.28898430E+00,-929.68750E-03
+5.65000E-03,+3.30343743E+00,-990.23438E-03
+5.70000E-03,+3.31749993E+00,-1.05078125E+00
+5.75000E-03,+3.33156243E+00,-1.10937500E+00
+5.80000E-03,+3.34562493E+00,-1.16796875E+00
+5.85000E-03,+3.35929680E+00,-1.22460938E+00
+5.90000E-03,+3.37257805E+00,-1.27929688E+00
+5.95000E-03,+3.38468743E+00,-1.33203125E+00
+6.00000E-03,+3.39718743E+00,-1.38281250E+00
+6.05000E-03,+3.40929680E+00,-1.43554688E+00
+6.10000E-03,+3.42101555E+00,-1.48632813E+00
+6.15000E-03,+3.43273430E+00,-1.53125000E+00
+6.20000E-03,+3.44445305E+00,-1.57812500E+00
+6.25000E-03,+3.45499993E+00,-1.61914063E+00
+6.30000E-03,+3.46554680E+00,-1.66210938E+00
+6.35000E-03,+3.47570305E+00,-1.70312500E+00
+6.40000E-03,+3.48585930E+00,-1.74414063E+00
+6.45000E-03,+3.49562493E+00,-1.78125000E+00
+6.50000E-03,+3.50499993E+00,-1.81640625E+00
+6.55000E-03,+3.51398431E+00,-1.84960938E+00
+6.60000E-03,+3.52179681E+00,-1.88281250E+00
+6.65000E-03,+3.52960931E+00,-1.91210938E+00
+6.70000E-03,+3.53742181E+00,-1.94335938E+00
+6.75000E-03,+3.54523431E+00,-1.96875000E+00
+6.80000E-03,+3.55070306E+00,-1.99414063E+00
+6.85000E-03,+3.55695306E+00,-2.01562500E+00
+6.90000E-03,+3.56242181E+00,-2.03710938E+00
+6.95000E-03,+3.56710931E+00,-2.05468750E+00
+7.00000E-03,+3.57140618E+00,-2.07226563E+00
+7.05000E-03,+3.57570306E+00,-2.08789063E+00
+7.10000E-03,+3.57921868E+00,-2.09960938E+00
+7.15000E-03,+3.58234368E+00,-2.11132813E+00
+7.20000E-03,+3.58507806E+00,-2.11914063E+00
+7.25000E-03,+3.58703118E+00,-2.12500000E+00
+7.30000E-03,+3.58859368E+00,-2.12890625E+00
+7.35000E-03,+3.59015618E+00,-2.13085938E+00
+7.40000E-03,+3.59054681E+00,-2.13085937E+00
+7.45000E-03,+3.59093743E+00,-2.12890625E+00
+7.50000E-03,+3.59054681E+00,-2.12500000E+00
+7.55000E-03,+3.58937493E+00,-2.11914062E+00
+7.60000E-03,+3.58820306E+00,-2.10937500E+00
+7.65000E-03,+3.58664056E+00,-2.09765625E+00
+7.70000E-03,+3.58507806E+00,-2.08398437E+00
+7.75000E-03,+3.58312493E+00,-2.07031250E+00
+7.80000E-03,+3.57960931E+00,-2.05078125E+00
+7.85000E-03,+3.57648431E+00,-2.03125000E+00
+7.90000E-03,+3.57257806E+00,-2.01171875E+00
+7.95000E-03,+3.56867181E+00,-1.99023437E+00
+8.00000E-03,+3.56359368E+00,-1.96484375E+00
+8.05000E-03,+3.55812493E+00,-1.93554687E+00
+8.10000E-03,+3.55226556E+00,-1.90625000E+00
+8.15000E-03,+3.54562493E+00,-1.87500000E+00
+8.20000E-03,+3.53781243E+00,-1.84375000E+00
+8.25000E-03,+3.53039056E+00,-1.81054687E+00
+8.30000E-03,+3.52296868E+00,-1.77539062E+00
+8.35000E-03,+3.51437493E+00,-1.73632812E+00
+8.40000E-03,+3.50499993E+00,-1.69726562E+00
+8.45000E-03,+3.49523430E+00,-1.65429687E+00
+8.50000E-03,+3.48507805E+00,-1.61328125E+00
+8.55000E-03,+3.47492180E+00,-1.57031250E+00
+8.60000E-03,+3.46476555E+00,-1.52539062E+00
+8.65000E-03,+3.45421868E+00,-1.47656250E+00
+8.70000E-03,+3.44367180E+00,-1.42578125E+00
+8.75000E-03,+3.43234368E+00,-1.37304687E+00
+8.80000E-03,+3.42023430E+00,-1.32226562E+00
+8.85000E-03,+3.40773430E+00,-1.26757812E+00
+8.90000E-03,+3.39562493E+00,-1.21484375E+00
+8.95000E-03,+3.38312493E+00,-1.15625000E+00
+9.00000E-03,+3.37023430E+00,-1.09960937E+00
+9.05000E-03,+3.35695305E+00,-1.03906250E+00
+9.10000E-03,+3.34406243E+00,-978.51562E-03
+9.15000E-03,+3.33117180E+00,-917.96875E-03
+9.20000E-03,+3.31671868E+00,-857.42187E-03
+9.25000E-03,+3.30226555E+00,-794.92187E-03
+9.30000E-03,+3.28820305E+00,-732.42187E-03
+9.35000E-03,+3.27296868E+00,-669.92187E-03
+9.40000E-03,+3.25851555E+00,-609.37500E-03
+9.45000E-03,+3.24249993E+00,-542.96875E-03
+9.50000E-03,+3.22648430E+00,-478.51562E-03
+9.55000E-03,+3.21203118E+00,-414.06250E-03
+9.60000E-03,+3.19679680E+00,-347.65625E-03
+9.65000E-03,+3.18156243E+00,-279.29687E-03
+9.70000E-03,+3.16671867E+00,-214.84375E-03
+9.75000E-03,+3.15031242E+00,-146.48437E-03
+9.80000E-03,+3.13429680E+00,-82.03125E-03
+9.85000E-03,+3.11828117E+00,-19.53125E-03
+9.90000E-03,+3.10304680E+00,+44.92188E-03
+9.95000E-03,+3.08820305E+00,+107.42188E-03
+10.00000E-03,+3.07296867E+00,+175.78125E-03
+10.05000E-03,+3.05812492E+00,+240.23438E-03
+10.10000E-03,+3.04249992E+00,+304.68750E-03
+10.15000E-03,+3.02687492E+00,+371.09375E-03
+10.20000E-03,+3.01124992E+00,+435.54688E-03
+10.25000E-03,+2.99562492E+00,+500.00000E-03
+10.30000E-03,+2.97999992E+00,+560.54688E-03
+10.35000E-03,+2.96359367E+00,+621.09375E-03
+10.40000E-03,+2.94835930E+00,+683.59375E-03
+10.45000E-03,+2.93312492E+00,+744.14063E-03
+10.50000E-03,+2.91828117E+00,+806.64063E-03
+10.55000E-03,+2.90304680E+00,+867.18750E-03
+10.60000E-03,+2.88898430E+00,+927.73438E-03
+10.65000E-03,+2.87414055E+00,+984.37500E-03
+10.70000E-03,+2.85890617E+00,+1.04101563E+00
+10.75000E-03,+2.84523430E+00,+1.09765625E+00
+10.80000E-03,+2.83156242E+00,+1.15234375E+00
+10.85000E-03,+2.81789054E+00,+1.20507813E+00
+10.90000E-03,+2.80421867E+00,+1.25781250E+00
+10.95000E-03,+2.79132804E+00,+1.30664063E+00
+11.00000E-03,+2.77843742E+00,+1.35546875E+00
+11.05000E-03,+2.76632804E+00,+1.40429688E+00
+11.10000E-03,+2.75460929E+00,+1.44726563E+00
+11.15000E-03,+2.74328117E+00,+1.49023438E+00
+11.20000E-03,+2.73195304E+00,+1.53320313E+00
+11.25000E-03,+2.72140617E+00,+1.57421875E+00
+11.30000E-03,+2.71007804E+00,+1.61328125E+00
+11.35000E-03,+2.69914054E+00,+1.65234375E+00
+11.40000E-03,+2.68898429E+00,+1.68945313E+00
+11.45000E-03,+2.67960929E+00,+1.72460938E+00
+11.50000E-03,+2.67101554E+00,+1.75781250E+00
+11.55000E-03,+2.66281242E+00,+1.78906250E+00
+11.60000E-03,+2.65460929E+00,+1.82031250E+00
+11.65000E-03,+2.64679679E+00,+1.84765625E+00
+11.70000E-03,+2.63937492E+00,+1.87304688E+00
+11.75000E-03,+2.63234367E+00,+1.89648438E+00
+11.80000E-03,+2.62570304E+00,+1.92187500E+00
+11.85000E-03,+2.61945304E+00,+1.94335938E+00
+11.90000E-03,+2.61359367E+00,+1.96289063E+00
+11.95000E-03,+2.60812492E+00,+1.97656250E+00
+12.00000E-03,+2.60343742E+00,+1.99218750E+00
+12.05000E-03,+2.59992179E+00,+2.00390625E+00
+12.10000E-03,+2.59601554E+00,+2.01562500E+00
+12.15000E-03,+2.59210929E+00,+2.02539063E+00
+12.20000E-03,+2.58937492E+00,+2.03320313E+00
+12.25000E-03,+2.58742179E+00,+2.03710938E+00
+12.30000E-03,+2.58585929E+00,+2.04101563E+00
+12.35000E-03,+2.58429679E+00,+2.04101563E+00
+12.40000E-03,+2.58312492E+00,+2.04101562E+00
+12.45000E-03,+2.58273429E+00,+2.03906250E+00
+12.50000E-03,+2.58273429E+00,+2.03515625E+00
+12.55000E-03,+2.58390617E+00,+2.02734375E+00
+12.60000E-03,+2.58468742E+00,+2.01953125E+00
+12.65000E-03,+2.58703117E+00,+2.00976562E+00
+12.70000E-03,+2.58898429E+00,+1.99804687E+00
+12.75000E-03,+2.59210929E+00,+1.98437500E+00
+12.80000E-03,+2.59484367E+00,+1.96875000E+00
+12.85000E-03,+2.59874992E+00,+1.95312500E+00
+12.90000E-03,+2.60265617E+00,+1.93359375E+00
+12.95000E-03,+2.60695304E+00,+1.91015625E+00
+13.00000E-03,+2.61242179E+00,+1.88671875E+00
+13.05000E-03,+2.61789054E+00,+1.86328125E+00
+13.10000E-03,+2.62453117E+00,+1.83593750E+00
+13.15000E-03,+2.63195304E+00,+1.80859375E+00
+13.20000E-03,+2.63820304E+00,+1.77734375E+00
+13.25000E-03,+2.64601554E+00,+1.74414062E+00
+13.30000E-03,+2.65460929E+00,+1.71093750E+00
+13.35000E-03,+2.66281242E+00,+1.67578125E+00
+13.40000E-03,+2.67140617E+00,+1.63867187E+00
+13.45000E-03,+2.68078117E+00,+1.60156250E+00
+13.50000E-03,+2.69015617E+00,+1.56054687E+00
+13.55000E-03,+2.69953117E+00,+1.51953125E+00
+13.60000E-03,+2.71046867E+00,+1.47460937E+00
+13.65000E-03,+2.72101554E+00,+1.43359375E+00
+13.70000E-03,+2.73156242E+00,+1.38867187E+00
+13.75000E-03,+2.74328117E+00,+1.34179687E+00
+13.80000E-03,+2.75539054E+00,+1.29296875E+00
+13.85000E-03,+2.76710929E+00,+1.24218750E+00
+13.90000E-03,+2.77999992E+00,+1.18945312E+00
+13.95000E-03,+2.79249992E+00,+1.13671875E+00
+14.00000E-03,+2.80578117E+00,+1.08203125E+00
+14.05000E-03,+2.81828117E+00,+1.02539062E+00
+14.10000E-03,+2.83195305E+00,+970.70312E-03
+14.15000E-03,+2.84601555E+00,+912.10937E-03
+14.20000E-03,+2.86007805E+00,+851.56250E-03
+14.25000E-03,+2.87531242E+00,+789.06250E-03
+14.30000E-03,+2.88976555E+00,+728.51562E-03
+14.35000E-03,+2.90421867E+00,+667.96875E-03
+14.40000E-03,+2.91906242E+00,+605.46875E-03
+14.45000E-03,+2.93429680E+00,+544.92187E-03
+14.50000E-03,+2.94914055E+00,+482.42187E-03
+14.55000E-03,+2.96359367E+00,+417.96875E-03
+14.60000E-03,+2.97921867E+00,+353.51562E-03
+14.65000E-03,+2.99406242E+00,+289.06250E-03
+14.70000E-03,+3.01007805E+00,+226.56250E-03
+14.75000E-03,+3.02609367E+00,+160.15625E-03
+14.80000E-03,+3.04210930E+00,+93.75000E-03
+14.85000E-03,+3.05812492E+00,+31.25000E-03
+14.90000E-03,+3.07218742E+00,-33.20313E-03
+14.95000E-03,+3.08703117E+00,-95.70313E-03
+15.00000E-03,+3.10304680E+00,-160.15625E-03
+15.05000E-03,+3.11906242E+00,-228.51563E-03
+15.10000E-03,+3.13468742E+00,-294.92188E-03
+15.15000E-03,+3.14992180E+00,-361.32813E-03
+15.20000E-03,+3.16671867E+00,-427.73438E-03
+15.25000E-03,+3.18234368E+00,-492.18750E-03
+15.30000E-03,+3.19757805E+00,-558.59375E-03
+15.35000E-03,+3.21320305E+00,-621.09375E-03
+15.40000E-03,+3.22843743E+00,-681.64063E-03
+15.45000E-03,+3.24406243E+00,-746.09375E-03
+15.50000E-03,+3.25890618E+00,-806.64063E-03
+15.55000E-03,+3.27414055E+00,-869.14063E-03
+15.60000E-03,+3.28820305E+00,-929.68750E-03
+15.65000E-03,+3.30226555E+00,-990.23438E-03
+15.70000E-03,+3.31632805E+00,-1.05078125E+00
+15.75000E-03,+3.33117180E+00,-1.11132813E+00
+15.80000E-03,+3.34484368E+00,-1.16601563E+00
+15.85000E-03,+3.35851555E+00,-1.22460938E+00
+15.90000E-03,+3.37140618E+00,-1.27734375E+00
+15.95000E-03,+3.38429680E+00,-1.33203125E+00
+16.00000E-03,+3.39718743E+00,-1.38476563E+00
+16.05000E-03,+3.40968743E+00,-1.43554688E+00
+16.10000E-03,+3.42101555E+00,-1.48437500E+00
+16.15000E-03,+3.43312493E+00,-1.53125000E+00
+16.20000E-03,+3.44445305E+00,-1.57812500E+00
+16.25000E-03,+3.45539055E+00,-1.62109375E+00
+16.30000E-03,+3.46632805E+00,-1.66210938E+00
+16.35000E-03,+3.47648430E+00,-1.70507813E+00
+16.40000E-03,+3.48703118E+00,-1.74218750E+00
+16.45000E-03,+3.49679680E+00,-1.78125000E+00
+16.50000E-03,+3.50578118E+00,-1.81640625E+00
+16.55000E-03,+3.51437493E+00,-1.84960938E+00
+16.60000E-03,+3.52296868E+00,-1.88085938E+00
+16.65000E-03,+3.53078118E+00,-1.91210938E+00
+16.70000E-03,+3.53781243E+00,-1.94140625E+00
+16.75000E-03,+3.54484368E+00,-1.96875000E+00
+16.80000E-03,+3.55070306E+00,-1.99414063E+00
+16.85000E-03,+3.55656243E+00,-2.01757813E+00
+16.90000E-03,+3.56242181E+00,-2.03515625E+00
+16.95000E-03,+3.56710931E+00,-2.05468750E+00
+17.00000E-03,+3.57140618E+00,-2.07421875E+00
+17.05000E-03,+3.57531243E+00,-2.08789063E+00
+17.10000E-03,+3.57882806E+00,-2.10156250E+00
+17.15000E-03,+3.58156243E+00,-2.11132813E+00
+17.20000E-03,+3.58468743E+00,-2.11914063E+00
+17.25000E-03,+3.58664056E+00,-2.12500000E+00
+17.30000E-03,+3.58898431E+00,-2.12890625E+00
+17.35000E-03,+3.59015618E+00,-2.13085938E+00
+17.40000E-03,+3.59093743E+00,-2.13085937E+00
+17.45000E-03,+3.59093743E+00,-2.12695312E+00
+17.50000E-03,+3.59093743E+00,-2.12304687E+00
+17.55000E-03,+3.58976556E+00,-2.11718750E+00
+17.60000E-03,+3.58898431E+00,-2.10937500E+00
+17.65000E-03,+3.58664056E+00,-2.09765625E+00
+17.70000E-03,+3.58429681E+00,-2.08398437E+00
+17.75000E-03,+3.58195306E+00,-2.06835937E+00
+17.80000E-03,+3.57960931E+00,-2.05078125E+00
+17.85000E-03,+3.57609368E+00,-2.03125000E+00
+17.90000E-03,+3.57218743E+00,-2.01171875E+00
+17.95000E-03,+3.56749993E+00,-1.98828125E+00
+18.00000E-03,+3.56203118E+00,-1.96289062E+00
+18.05000E-03,+3.55656243E+00,-1.93359375E+00
+18.10000E-03,+3.55109368E+00,-1.90625000E+00
+18.15000E-03,+3.54484368E+00,-1.87695312E+00
+18.20000E-03,+3.53703118E+00,-1.84375000E+00
+18.25000E-03,+3.52999993E+00,-1.80859375E+00
+18.30000E-03,+3.52296868E+00,-1.77343750E+00
+18.35000E-03,+3.51476556E+00,-1.73632812E+00
+18.40000E-03,+3.50578118E+00,-1.69531250E+00
+18.45000E-03,+3.49679680E+00,-1.65429687E+00
+18.50000E-03,+3.48703118E+00,-1.61132812E+00
+18.55000E-03,+3.47687493E+00,-1.56835937E+00
+18.60000E-03,+3.46632805E+00,-1.52343750E+00
+18.65000E-03,+3.45617180E+00,-1.47656250E+00
+18.70000E-03,+3.44484368E+00,-1.42382812E+00
+18.75000E-03,+3.43312493E+00,-1.37304687E+00
+18.80000E-03,+3.42023430E+00,-1.32031250E+00
+18.85000E-03,+3.40851555E+00,-1.26757812E+00
+18.90000E-03,+3.39601555E+00,-1.21289062E+00
+18.95000E-03,+3.38351555E+00,-1.15625000E+00
+19.00000E-03,+3.37101555E+00,-1.09765625E+00
+19.05000E-03,+3.35773430E+00,-1.03906250E+00
+19.10000E-03,+3.34445305E+00,-978.51562E-03
+19.15000E-03,+3.33078118E+00,-919.92187E-03
+19.20000E-03,+3.31671868E+00,-857.42187E-03
+19.25000E-03,+3.30226555E+00,-794.92187E-03
+19.30000E-03,+3.28742180E+00,-732.42187E-03
+19.35000E-03,+3.27257805E+00,-669.92187E-03
+19.40000E-03,+3.25812493E+00,-609.37500E-03
+19.45000E-03,+3.24289055E+00,-542.96875E-03
+19.50000E-03,+3.22765618E+00,-478.51562E-03
+19.55000E-03,+3.21203118E+00,-412.10937E-03
+19.60000E-03,+3.19718743E+00,-345.70312E-03
+19.65000E-03,+3.18234368E+00,-279.29687E-03
+19.70000E-03,+3.16671867E+00,-212.89062E-03
+19.75000E-03,+3.15031242E+00,-146.48437E-03
+19.80000E-03,+3.13468742E+00,-82.03125E-03
+19.85000E-03,+3.11906242E+00,-19.53125E-03
+19.90000E-03,+3.10304680E+00,+44.92188E-03
+19.95000E-03,+3.08781242E+00,+107.42188E-03
+20.00000E-03,+3.07257805E+00,+175.78125E-03
+20.05000E-03,+3.05773430E+00,+242.18750E-03
+20.10000E-03,+3.04210930E+00,+306.64063E-03
+20.15000E-03,+3.02648430E+00,+373.04688E-03
+20.20000E-03,+3.01046867E+00,+435.54688E-03
+20.25000E-03,+2.99445305E+00,+501.95313E-03
+20.30000E-03,+2.97882805E+00,+560.54688E-03
+20.35000E-03,+2.96359367E+00,+623.04688E-03
+20.40000E-03,+2.94914055E+00,+685.54688E-03
+20.45000E-03,+2.93429680E+00,+746.09375E-03
+20.50000E-03,+2.91906242E+00,+806.64063E-03
+20.55000E-03,+2.90382805E+00,+869.14063E-03
+20.60000E-03,+2.88937492E+00,+927.73438E-03
+20.65000E-03,+2.87492180E+00,+986.32813E-03
+20.70000E-03,+2.85929680E+00,+1.04296875E+00
+20.75000E-03,+2.84523430E+00,+1.09960938E+00
+20.80000E-03,+2.83117179E+00,+1.15234375E+00
+20.85000E-03,+2.81789054E+00,+1.20507813E+00
+20.90000E-03,+2.80460929E+00,+1.25781250E+00
+20.95000E-03,+2.79132804E+00,+1.30664063E+00
+21.00000E-03,+2.77843742E+00,+1.35546875E+00
+21.05000E-03,+2.76593742E+00,+1.40429688E+00
+21.10000E-03,+2.75382804E+00,+1.44726563E+00
+21.15000E-03,+2.74249992E+00,+1.49023438E+00
+21.20000E-03,+2.73117179E+00,+1.53320313E+00
+21.25000E-03,+2.72023429E+00,+1.57421875E+00
+21.30000E-03,+2.70890617E+00,+1.61328125E+00
+21.35000E-03,+2.69874992E+00,+1.65234375E+00
+21.40000E-03,+2.68898429E+00,+1.68945313E+00
+21.45000E-03,+2.67960929E+00,+1.72460938E+00
+21.50000E-03,+2.67023429E+00,+1.75781250E+00
+21.55000E-03,+2.66164054E+00,+1.79101563E+00
+21.60000E-03,+2.65343742E+00,+1.82031250E+00
+21.65000E-03,+2.64484367E+00,+1.84765625E+00
+21.70000E-03,+2.63820304E+00,+1.87304688E+00
+21.75000E-03,+2.63195304E+00,+1.89843750E+00
+21.80000E-03,+2.62531242E+00,+1.92187500E+00
+21.85000E-03,+2.61867179E+00,+1.94335938E+00
+21.90000E-03,+2.61281242E+00,+1.96093750E+00
+21.95000E-03,+2.60773429E+00,+1.97851563E+00
+22.00000E-03,+2.60382804E+00,+1.99218750E+00
+22.05000E-03,+2.59953117E+00,+2.00585938E+00
+22.10000E-03,+2.59640617E+00,+2.01562500E+00
+22.15000E-03,+2.59289054E+00,+2.02539063E+00
+22.20000E-03,+2.59015617E+00,+2.03320313E+00
+22.25000E-03,+2.58781242E+00,+2.03710938E+00
+22.30000E-03,+2.58664054E+00,+2.04101563E+00
+22.35000E-03,+2.58546867E+00,+2.04296875E+00
+22.40000E-03,+2.58507804E+00,+2.04296875E+00
+22.45000E-03,+2.58468742E+00,+2.04101562E+00
+22.50000E-03,+2.58468742E+00,+2.03515625E+00
+22.55000E-03,+2.58546867E+00,+2.02929687E+00
+22.60000E-03,+2.58624992E+00,+2.02148437E+00
+22.65000E-03,+2.58742179E+00,+2.01171875E+00
+22.70000E-03,+2.58937492E+00,+2.00000000E+00
+22.75000E-03,+2.59289054E+00,+1.98437500E+00
+22.80000E-03,+2.59562492E+00,+1.96875000E+00
+22.85000E-03,+2.59874992E+00,+1.95312500E+00
+22.90000E-03,+2.60265617E+00,+1.93359375E+00
+22.95000E-03,+2.60656242E+00,+1.91015625E+00
+23.00000E-03,+2.61242179E+00,+1.88867187E+00
+23.05000E-03,+2.61828117E+00,+1.86328125E+00
+23.10000E-03,+2.62492179E+00,+1.83789062E+00
+23.15000E-03,+2.63117179E+00,+1.80859375E+00
+23.20000E-03,+2.63859367E+00,+1.77734375E+00
+23.25000E-03,+2.64640617E+00,+1.74609375E+00
+23.30000E-03,+2.65421867E+00,+1.71093750E+00
+23.35000E-03,+2.66242179E+00,+1.67578125E+00
+23.40000E-03,+2.67101554E+00,+1.63867187E+00
+23.45000E-03,+2.68078117E+00,+1.59960937E+00
+23.50000E-03,+2.68976554E+00,+1.56054687E+00
+23.55000E-03,+2.69992179E+00,+1.51757812E+00
+23.60000E-03,+2.71007804E+00,+1.47656250E+00
+23.65000E-03,+2.72023429E+00,+1.43164062E+00
