x-axis,1,N_LBL
-200.000E-09,+3.539765555557E+00,-1.898437500000E+00
-195.000E-09,+3.538593680540E+00,-1.869140625000E+00
-190.000E-09,+3.529218680400E+00,-1.835937500000E+00
-185.000E-09,+3.519062430249E+00,-1.812500000000E+00
-180.000E-09,+3.507343680074E+00,-1.773437500000E+00
-175.000E-09,+3.503046805010E+00,-1.753906250000E+00
-170.000E-09,+3.487421804777E+00,-1.716796875000E+00
-165.000E-09,+3.479999929667E+00,-1.654296875000E+00
-160.000E-09,+3.467499929480E+00,-1.617187500000E+00
-155.000E-09,+3.454999929294E+00,-1.578125000000E+00
-150.000E-09,+3.446796804172E+00,-1.556640625000E+00
-145.000E-09,+3.433124928968E+00,-1.500000000000E+00
-140.000E-09,+3.421796803799E+00,-1.441406250000E+00
-135.000E-09,+3.409296803613E+00,-1.390625000000E+00
-130.000E-09,+3.395624928409E+00,-1.353515625000E+00
-125.000E-09,+3.381171803194E+00,-1.310546875000E+00
-120.000E-09,+3.369843678025E+00,-1.232421875000E+00
-115.000E-09,+3.356171802821E+00,-1.187500000000E+00
-110.000E-09,+3.341718677606E+00,-1.144531250000E+00
-105.000E-09,+3.328046802402E+00,-1.093750000000E+00
-100.000E-09,+3.314374927199E+00,-1.035156250000E+00
-95.000E-09,+3.297968676954E+00,-957.031250000E-03
-90.000E-09,+3.283515551739E+00,-898.437500000E-03
-85.000E-09,+3.266718676488E+00,-843.750000000E-03
-80.000E-09,+3.250312426244E+00,-785.156250000E-03
-75.000E-09,+3.237421801052E+00,-718.750000000E-03
-70.000E-09,+3.218671800773E+00,-660.156250000E-03
-65.000E-09,+3.204218675557E+00,-585.937500000E-03
-60.000E-09,+3.189765550342E+00,-535.156250000E-03
-55.000E-09,+3.174140550109E+00,-462.890625000E-03
-50.000E-09,+3.158515549876E+00,-394.531250000E-03
-45.000E-09,+3.141718674626E+00,-335.937500000E-03
-40.000E-09,+3.128046799422E+00,-275.390625000E-03
-35.000E-09,+3.107343674114E+00,-207.031250000E-03
-30.000E-09,+3.091718673881E+00,-132.812500000E-03
-25.000E-09,+3.078046798677E+00,-93.750000000E-03
-20.000E-09,+3.064765548479E+00,-35.156250000E-03
-15.000E-09,+3.047968673229E+00,+21.484375000E-03
-10.000E-09,+3.030390547967E+00,+101.562500000E-03
-5.000E-09,+3.011640547687E+00,+158.203125000E-03
-0.0E+00,+2.998749922495E+00,+234.375000000E-03
+5.000E-09,+2.979218672204E+00,+296.875000000E-03
+10.000E-09,+2.966718672018E+00,+365.234375000E-03
+15.000E-09,+2.951093671785E+00,+423.828125000E-03
+20.000E-09,+2.936640546570E+00,+496.093750000E-03
+25.000E-09,+2.921796796349E+00,+539.062500000E-03
+30.000E-09,+2.904999921098E+00,+615.234375000E-03
+35.000E-09,+2.889765545871E+00,+683.593750000E-03
+40.000E-09,+2.872187420609E+00,+724.609375000E-03
+45.000E-09,+2.857343670388E+00,+773.437500000E-03
+50.000E-09,+2.842890545173E+00,+849.609375000E-03
+55.000E-09,+2.828437419958E+00,+902.343750000E-03
+60.000E-09,+2.812812419725E+00,+974.609375000E-03
+65.000E-09,+2.800312419538E+00,+1.023437500000E+00
+70.000E-09,+2.788593669364E+00,+1.064453125000E+00
+75.000E-09,+2.774140544148E+00,+1.117187500000E+00
+80.000E-09,+2.761640543962E+00,+1.177734375000E+00
+85.000E-09,+2.752265543822E+00,+1.226562500000E+00
+90.000E-09,+2.737421793601E+00,+1.287109375000E+00
+95.000E-09,+2.728437418467E+00,+1.324218750000E+00
+100.000E-09,+2.716718668293E+00,+1.390625000000E+00
+105.000E-09,+2.707343668153E+00,+1.421875000000E+00
+110.000E-09,+2.694843667967E+00,+1.460937500000E+00
+115.000E-09,+2.687812417862E+00,+1.501953125000E+00
+120.000E-09,+2.674140542658E+00,+1.537109375000E+00
+125.000E-09,+2.661640542472E+00,+1.574218750000E+00
+130.000E-09,+2.656562417396E+00,+1.617187500000E+00
+135.000E-09,+2.647187417257E+00,+1.652343750000E+00
+140.000E-09,+2.636640542100E+00,+1.699218750000E+00
+145.000E-09,+2.628046791971E+00,+1.720703125000E+00
+150.000E-09,+2.622187416884E+00,+1.746093750000E+00
+155.000E-09,+2.614374916768E+00,+1.761718750000E+00
+160.000E-09,+2.609687416698E+00,+1.798828125000E+00
+165.000E-09,+2.603046791599E+00,+1.814453125000E+00
+170.000E-09,+2.599140541541E+00,+1.865234375000E+00
+175.000E-09,+2.594062416465E+00,+1.886718750000E+00
+180.000E-09,+2.589374916395E+00,+1.902343750000E+00
+185.000E-09,+2.586640541354E+00,+1.902343750000E+00
+190.000E-09,+2.580390541261E+00,+1.912109375000E+00
+195.000E-09,+2.576874916209E+00,+1.929687500000E+00
+200.000E-09,+2.572187416139E+00,+1.943359375000E+00
+205.000E-09,+2.573749916162E+00,+1.960937500000E+00
+210.000E-09,+2.573749916162E+00,+1.970703125000E+00
+215.000E-09,+2.570624916116E+00,+1.980468750000E+00
+220.000E-09,+2.571015541122E+00,+2.000000000000E+00
+225.000E-09,+2.573749916162E+00,+1.976562500000E+00
+230.000E-09,+2.574140541168E+00,+1.974609375000E+00
+235.000E-09,+2.571015541122E+00,+1.980468750000E+00
+240.000E-09,+2.575312416186E+00,+1.984375000000E+00
+245.000E-09,+2.577265541215E+00,+1.974609375000E+00
+250.000E-09,+2.578437416232E+00,+1.970703125000E+00
+255.000E-09,+2.582343666290E+00,+1.974609375000E+00
+260.000E-09,+2.585468666337E+00,+1.955078125000E+00
+265.000E-09,+2.587812416372E+00,+1.933593750000E+00
+270.000E-09,+2.594843666477E+00,+1.923828125000E+00
+275.000E-09,+2.603046791599E+00,+1.906250000000E+00
+280.000E-09,+2.607343666663E+00,+1.882812500000E+00
+285.000E-09,+2.609296791692E+00,+1.867187500000E+00
+290.000E-09,+2.619843666849E+00,+1.865234375000E+00
+295.000E-09,+2.622187416884E+00,+1.828125000000E+00
+300.000E-09,+2.629999917001E+00,+1.804687500000E+00
+305.000E-09,+2.642499917187E+00,+1.781250000000E+00
+310.000E-09,+2.648749917280E+00,+1.755859375000E+00
+315.000E-09,+2.657343667408E+00,+1.720703125000E+00
+320.000E-09,+2.667499917559E+00,+1.687500000000E+00
+325.000E-09,+2.676093667687E+00,+1.652343750000E+00
+330.000E-09,+2.684296792810E+00,+1.621093750000E+00
+335.000E-09,+2.697187418002E+00,+1.589843750000E+00
+340.000E-09,+2.705390543124E+00,+1.562500000000E+00
+345.000E-09,+2.719062418328E+00,+1.523437500000E+00
+350.000E-09,+2.729999918491E+00,+1.464843750000E+00
+355.000E-09,+2.743671793694E+00,+1.423828125000E+00
+360.000E-09,+2.758124918910E+00,+1.376953125000E+00
+365.000E-09,+2.766718669038E+00,+1.339843750000E+00
+370.000E-09,+2.783124919282E+00,+1.281250000000E+00
+375.000E-09,+2.796015544474E+00,+1.257812500000E+00
+380.000E-09,+2.809296794672E+00,+1.208984375000E+00
+385.000E-09,+2.821796794858E+00,+1.152343750000E+00
+390.000E-09,+2.836249920074E+00,+1.099609375000E+00
+395.000E-09,+2.848749920260E+00,+1.042968750000E+00
+400.000E-09,+2.864374920493E+00,+970.703125000E-03
+405.000E-09,+2.879999920726E+00,+914.062500000E-03
+410.000E-09,+2.892499920912E+00,+861.328125000E-03
+415.000E-09,+2.908124921145E+00,+804.687500000E-03
+420.000E-09,+2.922187421354E+00,+771.484375000E-03
+425.000E-09,+2.940546796628E+00,+699.218750000E-03
+430.000E-09,+2.956171796861E+00,+630.859375000E-03
+435.000E-09,+2.969843672065E+00,+568.359375000E-03
+440.000E-09,+2.990937422379E+00,+501.953125000E-03
+445.000E-09,+3.003437422565E+00,+449.218750000E-03
+450.000E-09,+3.018671797792E+00,+386.718750000E-03
+455.000E-09,+3.032343672996E+00,+333.984375000E-03
+460.000E-09,+3.051874923287E+00,+281.250000000E-03
+465.000E-09,+3.065546798491E+00,+210.937500000E-03
+470.000E-09,+3.078437423683E+00,+148.437500000E-03
+475.000E-09,+3.098749923985E+00,+80.078125000E-03
+480.000E-09,+3.113593674207E+00,+15.625000000E-03
+485.000E-09,+3.132343674486E+00,-46.875000000E-03
+490.000E-09,+3.145624924684E+00,-109.375000000E-03
+495.000E-09,+3.162812424940E+00,-169.921875000E-03
+500.000E-09,+3.179218675184E+00,-222.656250000E-03
+505.000E-09,+3.191718675371E+00,-291.015625000E-03
+510.000E-09,+3.209296800633E+00,-337.890625000E-03
+515.000E-09,+3.229218675930E+00,-421.875000000E-03
+520.000E-09,+3.239765551087E+00,-494.140625000E-03
+525.000E-09,+3.259687426384E+00,-560.546875000E-03
+530.000E-09,+3.271796801564E+00,-617.187500000E-03
+535.000E-09,+3.287812426803E+00,-666.015625000E-03
+540.000E-09,+3.302265552018E+00,-710.937500000E-03
+545.000E-09,+3.317890552251E+00,-773.437500000E-03
+550.000E-09,+3.333515552484E+00,-843.750000000E-03
+555.000E-09,+3.346015552670E+00,-900.390625000E-03
+560.000E-09,+3.358124927850E+00,-957.031250000E-03
+565.000E-09,+3.372968678072E+00,-1.023437500000E+00
+570.000E-09,+3.383515553229E+00,-1.101562500000E+00
+575.000E-09,+3.398749928456E+00,-1.132812500000E+00
+580.000E-09,+3.409296803613E+00,-1.175781250000E+00
+585.000E-09,+3.426874928875E+00,-1.212890625000E+00
+590.000E-09,+3.434687428991E+00,-1.294921875000E+00
+595.000E-09,+3.451093679236E+00,-1.341796875000E+00
+600.000E-09,+3.461640554393E+00,-1.384765625000E+00
+605.000E-09,+3.472187429550E+00,-1.441406250000E+00
+610.000E-09,+3.482343679701E+00,-1.498046875000E+00
+615.000E-09,+3.493671804870E+00,-1.531250000000E+00
+620.000E-09,+3.503046805010E+00,-1.585937500000E+00
+625.000E-09,+3.511249930132E+00,-1.619140625000E+00
+630.000E-09,+3.519062430249E+00,-1.644531250000E+00
+635.000E-09,+3.529999930412E+00,-1.685546875000E+00
+640.000E-09,+3.537812430528E+00,-1.718750000000E+00
+645.000E-09,+3.544843680633E+00,-1.763671875000E+00
+650.000E-09,+3.554999930784E+00,-1.796875000000E+00
+655.000E-09,+3.557343680819E+00,-1.822265625000E+00
+660.000E-09,+3.568671805988E+00,-1.853515625000E+00
+665.000E-09,+3.569843681005E+00,-1.873046875000E+00
+670.000E-09,+3.576874931110E+00,-1.878906250000E+00
+675.000E-09,+3.579218681145E+00,-1.921875000000E+00
+680.000E-09,+3.585468681238E+00,-1.960937500000E+00
+685.000E-09,+3.587812431273E+00,-1.978515625000E+00
+690.000E-09,+3.594843681378E+00,-2.000000000000E+00
+695.000E-09,+3.594843681378E+00,-1.998046875000E+00
+700.000E-09,+3.597187431413E+00,-2.023437500000E+00
+705.000E-09,+3.600312431459E+00,-2.044921875000E+00
+710.000E-09,+3.599921806454E+00,-2.041015625000E+00
+715.000E-09,+3.597968681424E+00,-2.050781250000E+00
+720.000E-09,+3.603046806500E+00,-2.062500000000E+00
+725.000E-09,+3.603437431506E+00,-2.070312500000E+00
+730.000E-09,+3.601093681471E+00,-2.082031250000E+00
+735.000E-09,+3.603046806500E+00,-2.078125000000E+00
+740.000E-09,+3.601093681471E+00,-2.076171875000E+00
+745.000E-09,+3.597968681424E+00,-2.076171875000E+00
+750.000E-09,+3.596796806407E+00,-2.072265625000E+00
+755.000E-09,+3.592499931343E+00,-2.056640625000E+00
+760.000E-09,+3.590937431320E+00,-2.035156250000E+00
+765.000E-09,+3.584687431227E+00,-2.019531250000E+00
+770.000E-09,+3.581171806174E+00,-2.023437500000E+00
+775.000E-09,+3.574921806081E+00,-2.007812500000E+00
+780.000E-09,+3.571015556023E+00,-1.998046875000E+00
+785.000E-09,+3.564765555930E+00,-1.976562500000E+00
+790.000E-09,+3.556562430807E+00,-1.962890625000E+00
+795.000E-09,+3.547968680679E+00,-1.919921875000E+00
+800.000E-09,+3.544843680633E+00,-1.884765625000E+00
+805.000E-09,+3.536249930505E+00,-1.859375000000E+00
+810.000E-09,+3.527265555371E+00,-1.843750000000E+00
+815.000E-09,+3.517890555231E+00,-1.812500000000E+00
+820.000E-09,+3.509687430109E+00,-1.769531250000E+00
+825.000E-09,+3.497187429923E+00,-1.744140625000E+00
+830.000E-09,+3.489374929806E+00,-1.707031250000E+00
+835.000E-09,+3.479999929667E+00,-1.654296875000E+00
+840.000E-09,+3.470624929527E+00,-1.619140625000E+00
+845.000E-09,+3.457343679329E+00,-1.582031250000E+00
+850.000E-09,+3.446796804172E+00,-1.539062500000E+00
+855.000E-09,+3.439374929061E+00,-1.509765625000E+00
+860.000E-09,+3.424140553834E+00,-1.466796875000E+00
+865.000E-09,+3.404218678537E+00,-1.404296875000E+00
+870.000E-09,+3.390546803334E+00,-1.328125000000E+00
+875.000E-09,+3.379999928176E+00,-1.285156250000E+00
+880.000E-09,+3.368671803008E+00,-1.257812500000E+00
+885.000E-09,+3.357343677839E+00,-1.207031250000E+00
+890.000E-09,+3.339765552577E+00,-1.132812500000E+00
+895.000E-09,+3.331171802449E+00,-1.066406250000E+00
+900.000E-09,+3.317499927245E+00,-1.031250000000E+00
+905.000E-09,+3.297187426943E+00,-982.421875000E-03
+910.000E-09,+3.283515551739E+00,-900.390625000E-03
+915.000E-09,+3.264374926454E+00,-826.171875000E-03
+920.000E-09,+3.251093676256E+00,-757.812500000E-03
+925.000E-09,+3.236249926034E+00,-707.031250000E-03
+930.000E-09,+3.222187425825E+00,-666.015625000E-03
+935.000E-09,+3.208515550621E+00,-591.796875000E-03
+940.000E-09,+3.190546800353E+00,-515.625000000E-03
+945.000E-09,+3.172187425080E+00,-472.656250000E-03
+950.000E-09,+3.159296799888E+00,-398.437500000E-03
+955.000E-09,+3.139374924591E+00,-341.796875000E-03
+960.000E-09,+3.122968674346E+00,-281.250000000E-03
+965.000E-09,+3.107343674114E+00,-201.171875000E-03
+970.000E-09,+3.091718673881E+00,-150.390625000E-03
+975.000E-09,+3.078046798677E+00,-87.890625000E-03
+980.000E-09,+3.061640548433E+00,-19.531250000E-03
+985.000E-09,+3.047187423217E+00,+37.109375000E-03
+990.000E-09,+3.028437422938E+00,+78.125000000E-03
+995.000E-09,+3.015546797746E+00,+164.062500000E-03
+1.000000E-06,+2.998749922495E+00,+226.562500000E-03
+1.005000E-06,+2.981171797233E+00,+298.828125000E-03
+1.010000E-06,+2.964765546989E+00,+349.609375000E-03
+1.015000E-06,+2.946796796721E+00,+427.734375000E-03
+1.020000E-06,+2.933124921518E+00,+486.328125000E-03
+1.025000E-06,+2.921796796349E+00,+568.359375000E-03
+1.030000E-06,+2.901874921052E+00,+599.609375000E-03
+1.035000E-06,+2.887421795836E+00,+658.203125000E-03
+1.040000E-06,+2.873749920633E+00,+710.937500000E-03
+1.045000E-06,+2.856562420377E+00,+792.968750000E-03
+1.050000E-06,+2.843671795185E+00,+871.093750000E-03
+1.055000E-06,+2.826874919934E+00,+896.484375000E-03
+1.060000E-06,+2.814765544754E+00,+958.984375000E-03
+1.065000E-06,+2.804999919608E+00,+1.017578125000E+00
+1.070000E-06,+2.790937419399E+00,+1.083984375000E+00
+1.075000E-06,+2.778046794207E+00,+1.126953125000E+00
+1.080000E-06,+2.764765544009E+00,+1.173828125000E+00
+1.085000E-06,+2.751093668805E+00,+1.226562500000E+00
+1.090000E-06,+2.737812418607E+00,+1.277343750000E+00
+1.095000E-06,+2.729218668479E+00,+1.320312500000E+00
+1.100000E-06,+2.711640543217E+00,+1.359375000000E+00
+1.105000E-06,+2.700312418048E+00,+1.412109375000E+00
+1.110000E-06,+2.692890542938E+00,+1.455078125000E+00
+1.115000E-06,+2.684296792810E+00,+1.492187500000E+00
+1.120000E-06,+2.672187417629E+00,+1.539062500000E+00
+1.125000E-06,+2.665937417536E+00,+1.583984375000E+00
+1.130000E-06,+2.659687417443E+00,+1.621093750000E+00
+1.135000E-06,+2.650312417303E+00,+1.658203125000E+00
+1.140000E-06,+2.636640542100E+00,+1.673828125000E+00
+1.145000E-06,+2.629999917001E+00,+1.703125000000E+00
+1.150000E-06,+2.619062416838E+00,+1.736328125000E+00
+1.155000E-06,+2.618671791832E+00,+1.771484375000E+00
+1.160000E-06,+2.607343666663E+00,+1.808593750000E+00
+1.165000E-06,+2.604218666616E+00,+1.835937500000E+00
+1.170000E-06,+2.597968666523E+00,+1.849609375000E+00
+1.175000E-06,+2.596796791506E+00,+1.875000000000E+00
+1.180000E-06,+2.587421791366E+00,+1.892578125000E+00
+1.185000E-06,+2.585468666337E+00,+1.912109375000E+00
+1.190000E-06,+2.584687416325E+00,+1.927734375000E+00
+1.195000E-06,+2.579218666244E+00,+1.949218750000E+00
+1.200000E-06,+2.574140541168E+00,+1.968750000000E+00
+1.205000E-06,+2.572968666151E+00,+1.974609375000E+00
+1.210000E-06,+2.572187416139E+00,+1.960937500000E+00
+1.215000E-06,+2.576093666197E+00,+1.974609375000E+00
+1.220000E-06,+2.571015541122E+00,+1.980468750000E+00
+1.225000E-06,+2.571796791133E+00,+2.000000000000E+00
+1.230000E-06,+2.577265541215E+00,+1.976562500000E+00
+1.235000E-06,+2.574921791180E+00,+1.964843750000E+00
+1.240000E-06,+2.575312416186E+00,+1.976562500000E+00
+1.245000E-06,+2.579999916255E+00,+1.992187500000E+00
+1.250000E-06,+2.579999916255E+00,+1.990234375000E+00
+1.255000E-06,+2.584687416325E+00,+1.970703125000E+00
+1.260000E-06,+2.593671791459E+00,+1.945312500000E+00
+1.265000E-06,+2.593671791459E+00,+1.927734375000E+00
+1.270000E-06,+2.596796791506E+00,+1.933593750000E+00
+1.275000E-06,+2.602265541587E+00,+1.923828125000E+00
+1.280000E-06,+2.607343666663E+00,+1.898437500000E+00
+1.285000E-06,+2.612812416744E+00,+1.890625000000E+00
+1.290000E-06,+2.619843666849E+00,+1.875000000000E+00
+1.295000E-06,+2.627265541960E+00,+1.849609375000E+00
+1.300000E-06,+2.632343667035E+00,+1.808593750000E+00
+1.305000E-06,+2.644062417210E+00,+1.767578125000E+00
+1.310000E-06,+2.652265542332E+00,+1.750000000000E+00
+1.315000E-06,+2.661640542472E+00,+1.724609375000E+00
+1.320000E-06,+2.669062417583E+00,+1.693359375000E+00
+1.325000E-06,+2.680390542751E+00,+1.658203125000E+00
+1.330000E-06,+2.687812417862E+00,+1.626953125000E+00
+1.335000E-06,+2.699140543031E+00,+1.585937500000E+00
+1.340000E-06,+2.712421793229E+00,+1.542968750000E+00
+1.345000E-06,+2.721796793368E+00,+1.505859375000E+00
+1.350000E-06,+2.734296793555E+00,+1.474609375000E+00
+1.355000E-06,+2.745624918723E+00,+1.429687500000E+00
+1.360000E-06,+2.757343668898E+00,+1.398437500000E+00
+1.365000E-06,+2.771015544102E+00,+1.339843750000E+00
+1.370000E-06,+2.782343669271E+00,+1.302734375000E+00
+1.375000E-06,+2.799140544521E+00,+1.257812500000E+00
+1.380000E-06,+2.812421794719E+00,+1.208984375000E+00
+1.385000E-06,+2.824921794905E+00,+1.140625000000E+00
+1.390000E-06,+2.839765545126E+00,+1.083984375000E+00
+1.395000E-06,+2.852265545312E+00,+1.023437500000E+00
+1.400000E-06,+2.863593670481E+00,+974.609375000E-03
+1.405000E-06,+2.878437420702E+00,+933.593750000E-03
+1.410000E-06,+2.895624920959E+00,+875.000000000E-03
+1.415000E-06,+2.910468671180E+00,+824.218750000E-03
+1.420000E-06,+2.924140546383E+00,+755.859375000E-03
+1.425000E-06,+2.941718671645E+00,+693.359375000E-03
+1.430000E-06,+2.956562421867E+00,+626.953125000E-03
+1.435000E-06,+2.972968672111E+00,+570.312500000E-03
+1.440000E-06,+2.988593672344E+00,+507.812500000E-03
+1.445000E-06,+3.003046797559E+00,+458.984375000E-03
+1.450000E-06,+3.024140547874E+00,+398.437500000E-03
+1.455000E-06,+3.036249923054E+00,+343.750000000E-03
+1.460000E-06,+3.052265548293E+00,+273.437500000E-03
+1.465000E-06,+3.067499923520E+00,+224.609375000E-03
+1.470000E-06,+3.083124923753E+00,+146.484375000E-03
+1.475000E-06,+3.099921799003E+00,+70.312500000E-03
+1.480000E-06,+3.119843674300E+00,+23.437500000E-03
+1.485000E-06,+3.133515549503E+00,-41.015625000E-03
+1.490000E-06,+3.147968674719E+00,-97.656250000E-03
+1.495000E-06,+3.163593674952E+00,-164.062500000E-03
+1.500000E-06,+3.180390550202E+00,-226.562500000E-03
+1.505000E-06,+3.196015550435E+00,-281.250000000E-03
+1.510000E-06,+3.213593675697E+00,-359.375000000E-03
+1.515000E-06,+3.227265550900E+00,-419.921875000E-03
+1.520000E-06,+3.247187426197E+00,-503.906250000E-03
+1.525000E-06,+3.258124926360E+00,-546.875000000E-03
+1.530000E-06,+3.272187426570E+00,-601.562500000E-03
+1.535000E-06,+3.287421801797E+00,-632.812500000E-03
+1.540000E-06,+3.305390552065E+00,-718.749999999E-03
+1.545000E-06,+3.320624927292E+00,-775.390625000E-03
+1.550000E-06,+3.334296802495E+00,-837.890625000E-03
+1.555000E-06,+3.345624927664E+00,-888.671875000E-03
+1.560000E-06,+3.361249927897E+00,-962.890625000E-03
+1.565000E-06,+3.374921803101E+00,-1.035156250000E+00
+1.570000E-06,+3.384296803240E+00,-1.087890625000E+00
+1.575000E-06,+3.401093678491E+00,-1.123046875000E+00
+1.580000E-06,+3.412812428665E+00,-1.175781250000E+00
+1.585000E-06,+3.424140553834E+00,-1.216796875000E+00
+1.590000E-06,+3.440937429084E+00,-1.294921875000E+00
+1.595000E-06,+3.450312429224E+00,-1.337890625000E+00
+1.600000E-06,+3.461249929387E+00,-1.384765625000E+00
+1.605000E-06,+3.471796804544E+00,-1.435546875000E+00
+1.610000E-06,+3.481171804684E+00,-1.478515625000E+00
+1.615000E-06,+3.494843679888E+00,-1.531250000000E+00
+1.620000E-06,+3.500312429969E+00,-1.562500000000E+00
+1.625000E-06,+3.513593680167E+00,-1.591796875000E+00
+1.630000E-06,+3.523749930318E+00,-1.632812500000E+00
+1.635000E-06,+3.533515555464E+00,-1.669921875000E+00
+1.640000E-06,+3.540937430575E+00,-1.718750000000E+00
+1.645000E-06,+3.546796805662E+00,-1.748046875000E+00
+1.650000E-06,+3.553437430761E+00,-1.775390625000E+00
+1.655000E-06,+3.561249930877E+00,-1.816406250000E+00
+1.660000E-06,+3.562421805895E+00,-1.832031250000E+00
+1.665000E-06,+3.571015556023E+00,-1.869140625000E+00
+1.670000E-06,+3.576874931110E+00,-1.894531250000E+00
+1.675000E-06,+3.585468681238E+00,-1.931640625000E+00
+1.680000E-06,+3.587421806267E+00,-1.945312500000E+00
+1.685000E-06,+3.589765556302E+00,-1.962890625000E+00
+1.690000E-06,+3.592499931343E+00,-1.988281250000E+00
+1.695000E-06,+3.596796806407E+00,-2.009765625000E+00
+1.700000E-06,+3.596015556395E+00,-2.031250000000E+00
+1.705000E-06,+3.601874931483E+00,-2.039062500000E+00
+1.710000E-06,+3.599921806454E+00,-2.031250000000E+00
+1.715000E-06,+3.603437431506E+00,-2.060546875000E+00
+1.720000E-06,+3.604999931529E+00,-2.078125000000E+00
+1.725000E-06,+3.604999931529E+00,-2.062500000000E+00
+1.730000E-06,+3.603437431506E+00,-2.056640625000E+00
+1.735000E-06,+3.605390556535E+00,-2.062500000000E+00
+1.740000E-06,+3.603437431506E+00,-2.070312500000E+00
+1.745000E-06,+3.603046806500E+00,-2.062500000000E+00
+1.750000E-06,+3.597187431413E+00,-2.054687500000E+00
+1.755000E-06,+3.594062431366E+00,-2.050781250000E+00
+1.760000E-06,+3.587812431273E+00,-2.046875000000E+00
+1.765000E-06,+3.585468681238E+00,-2.050781250000E+00
+1.770000E-06,+3.581171806174E+00,-2.023437500000E+00
+1.775000E-06,+3.576874931110E+00,-2.003906250000E+00
+1.780000E-06,+3.571796806034E+00,-2.003906250000E+00
+1.785000E-06,+3.567890555976E+00,-1.972656250000E+00
+1.790000E-06,+3.559687430854E+00,-1.947265625000E+00
+1.795000E-06,+3.554999930784E+00,-1.935546875000E+00
+1.800000E-06,+3.546796805662E+00,-1.894531250000E+00
+1.805000E-06,+3.536640555511E+00,-1.878906250000E+00
+1.810000E-06,+3.531562430435E+00,-1.863281250000E+00
+1.815000E-06,+3.519843680260E+00,-1.812500000000E+00
+1.820000E-06,+3.511640555138E+00,-1.781250000000E+00
+1.825000E-06,+3.500312429969E+00,-1.750000000000E+00
+1.830000E-06,+3.491718679841E+00,-1.703125000000E+00
+1.835000E-06,+3.480390554672E+00,-1.666015625000E+00
+1.840000E-06,+3.471796804544E+00,-1.638671875000E+00
+1.845000E-06,+3.454999929294E+00,-1.601562500000E+00
+1.850000E-06,+3.449140554207E+00,-1.556640625000E+00
+1.855000E-06,+3.435468679003E+00,-1.509765625000E+00
+1.860000E-06,+3.421015553788E+00,-1.466796875000E+00
+1.865000E-06,+3.408515553601E+00,-1.414062500000E+00
+1.870000E-06,+3.397968678444E+00,-1.351562500000E+00
+1.875000E-06,+3.386249928270E+00,-1.300781250000E+00
+1.880000E-06,+3.378437428153E+00,-1.250000000000E+00
+1.885000E-06,+3.359296802868E+00,-1.195312500000E+00
+1.890000E-06,+3.342499927618E+00,-1.132812500000E+00
+1.895000E-06,+3.332343677466E+00,-1.093750000000E+00
+1.900000E-06,+3.314374927199E+00,-1.025390625000E+00
+1.905000E-06,+3.297968676954E+00,-957.031250000E-03
+1.910000E-06,+3.282343676721E+00,-878.906250001E-03
+1.915000E-06,+3.269843676535E+00,-826.171875000E-03
+1.920000E-06,+3.256171801331E+00,-773.437500000E-03
+1.925000E-06,+3.240546801098E+00,-718.750000000E-03
+1.930000E-06,+3.224921800866E+00,-656.250000000E-03
+1.935000E-06,+3.210468675650E+00,-591.796875000E-03
+1.940000E-06,+3.190937425359E+00,-539.062500000E-03
+1.945000E-06,+3.176874925150E+00,-476.562500000E-03
+1.950000E-06,+3.161640549923E+00,-400.390625001E-03
+1.955000E-06,+3.143671799655E+00,-335.937500000E-03
+1.960000E-06,+3.130390549457E+00,-275.390625000E-03
+1.965000E-06,+3.114765549224E+00,-207.031250000E-03
+1.970000E-06,+3.096796798956E+00,-144.531250000E-03
+1.975000E-06,+3.078437423683E+00,-78.125000000E-03
+1.980000E-06,+3.065546798491E+00,-25.390625000E-03
+1.985000E-06,+3.049921798258E+00,+37.109375000E-03
+1.990000E-06,+3.029999922961E+00,+109.375000000E-03
+1.995000E-06,+3.014765547734E+00,+193.359374999E-03
+2.000000E-06,+2.998749922495E+00,+240.234375000E-03
+2.005000E-06,+2.983515547268E+00,+283.203125000E-03
+2.010000E-06,+2.969843672065E+00,+367.187499999E-03
+2.015000E-06,+2.954999921844E+00,+453.124999999E-03
+2.020000E-06,+2.935468671553E+00,+511.718750000E-03
+2.025000E-06,+2.924140546384E+00,+562.500000000E-03
+2.030000E-06,+2.908515546151E+00,+605.468750000E-03
+2.035000E-06,+2.891718670901E+00,+667.968750000E-03
+2.040000E-06,+2.876093670668E+00,+724.609375000E-03
+2.045000E-06,+2.860468670435E+00,+792.968750000E-03
+2.050000E-06,+2.846015545220E+00,+861.328125000E-03
+2.055000E-06,+2.831171794998E+00,+912.109375000E-03
+2.060000E-06,+2.812812419725E+00,+984.375000000E-03
+2.065000E-06,+2.804218669597E+00,+1.042968750000E+00
+2.070000E-06,+2.788593669364E+00,+1.074218750000E+00
+2.075000E-06,+2.778046794207E+00,+1.126953125000E+00
+2.080000E-06,+2.765546794020E+00,+1.189453125000E+00
+2.085000E-06,+2.750312418793E+00,+1.230468750000E+00
+2.090000E-06,+2.740546793648E+00,+1.277343750000E+00
+2.095000E-06,+2.729218668479E+00,+1.320312500000E+00
+2.100000E-06,+2.715546793275E+00,+1.367187500000E+00
+2.105000E-06,+2.703437418095E+00,+1.421875000000E+00
+2.110000E-06,+2.696015542984E+00,+1.445312500000E+00
+2.115000E-06,+2.684687417816E+00,+1.505859375000E+00
