x-axis,1,N_LBL
-900.00E-09,+3.52882805539E+00,-1.77929687500E+00
-880.00E-09,+3.52531243034E+00,-1.75390625000E+00
-860.00E-09,+3.51437493018E+00,-1.72851562500E+00
-840.00E-09,+3.50968743011E+00,-1.69140625000E+00
-820.00E-09,+3.49835930494E+00,-1.66015625000E+00
-800.00E-09,+3.49328117986E+00,-1.62304687500E+00
-780.00E-09,+3.48234367970E+00,-1.59375000000E+00
-760.00E-09,+3.47257805456E+00,-1.56054687500E+00
-740.00E-09,+3.46320305442E+00,-1.51953125000E+00
-720.00E-09,+3.45499992929E+00,-1.49218750000E+00
-700.00E-09,+3.44562492915E+00,-1.45312500000E+00
-680.00E-09,+3.43703117903E+00,-1.41992187500E+00
-660.00E-09,+3.42804680389E+00,-1.37695312500E+00
-640.00E-09,+3.41749992874E+00,-1.34375000000E+00
-620.00E-09,+3.40656242857E+00,-1.30078125000E+00
-600.00E-09,+3.39718742843E+00,-1.25585937500E+00
-580.00E-09,+3.38507805325E+00,-1.21484375000E+00
-560.00E-09,+3.37570305311E+00,-1.16601562500E+00
-540.00E-09,+3.36710930298E+00,-1.12500000000E+00
-520.00E-09,+3.35617180282E+00,-1.08203125000E+00
-500.00E-09,+3.34484367765E+00,-1.02148437500E+00
-480.00E-09,+3.33273430247E+00,-990.23437500E-03
-460.00E-09,+3.32023430229E+00,-937.50000000E-03
-440.00E-09,+3.31046867714E+00,-902.34375000E-03
-420.00E-09,+3.29601555193E+00,-845.70312500E-03
-400.00E-09,+3.28468742676E+00,-804.68750000E-03
-380.00E-09,+3.27414055160E+00,-759.76562500E-03
-360.00E-09,+3.25968742638E+00,-697.26562500E-03
-340.00E-09,+3.24796867621E+00,-666.01562500E-03
-320.00E-09,+3.23507805102E+00,-603.51562500E-03
-300.00E-09,+3.22374992585E+00,-562.50000000E-03
-280.00E-09,+3.20968742564E+00,-501.95312500E-03
-260.00E-09,+3.19718742545E+00,-458.98437500E-03
-240.00E-09,+3.18429680026E+00,-404.29687500E-03
-220.00E-09,+3.17218742508E+00,-345.70312500E-03
-200.00E-09,+3.15695304985E+00,-294.92187500E-03
-180.00E-09,+3.14640617470E+00,-246.09375000E-03
-160.00E-09,+3.13351554950E+00,-185.54687500E-03
-140.00E-09,+3.12140617432E+00,-144.53125000E-03
-120.00E-09,+3.10656242410E+00,-91.79687500E-03
-100.00E-09,+3.09484367393E+00,-46.87500000E-03
-80.00E-09,+3.08117179872E+00,+13.67187500E-03
-60.00E-09,+3.07062492357E+00,+46.87500000E-03
-40.00E-09,+3.05656242336E+00,+95.70312500E-03
-20.00E-09,+3.04640617321E+00,+152.34375000E-03
-0.0E+00,+3.03312492301E+00,+208.98437500E-03
+20.00E-09,+3.01710929777E+00,+261.71875000E-03
+40.00E-09,+3.00343742257E+00,+308.59375000E-03
+60.00E-09,+2.99289054741E+00,+365.23437500E-03
+80.00E-09,+2.97960929721E+00,+404.29687500E-03
+100.00E-09,+2.96906242205E+00,+474.60937500E-03
+120.00E-09,+2.95460929684E+00,+507.81250000E-03
+140.00E-09,+2.94249992166E+00,+562.50000000E-03
+160.00E-09,+2.93039054648E+00,+603.51562500E-03
+180.00E-09,+2.91671867127E+00,+650.39062500E-03
+200.00E-09,+2.90578117111E+00,+695.31250000E-03
+220.00E-09,+2.89406242094E+00,+746.09375000E-03
+240.00E-09,+2.88117179574E+00,+798.82812500E-03
+260.00E-09,+2.87062492059E+00,+853.51562500E-03
+280.00E-09,+2.85812492040E+00,+894.53125000E-03
+300.00E-09,+2.84328117018E+00,+941.40625000E-03
+320.00E-09,+2.83351554503E+00,+978.51562500E-03
+340.00E-09,+2.82218741986E+00,+1.03710937500E+00
+360.00E-09,+2.81203116971E+00,+1.06445312500E+00
+380.00E-09,+2.79874991952E+00,+1.11132812500E+00
+400.00E-09,+2.79093741940E+00,+1.15234375000E+00
+420.00E-09,+2.77921866922E+00,+1.18945312500E+00
+440.00E-09,+2.77062491910E+00,+1.23437500000E+00
+460.00E-09,+2.75851554392E+00,+1.26757812500E+00
+480.00E-09,+2.75031241879E+00,+1.30468750000E+00
+500.00E-09,+2.73937491863E+00,+1.34570312500E+00
+520.00E-09,+2.72921866848E+00,+1.38476562500E+00
+540.00E-09,+2.72101554336E+00,+1.41796875000E+00
+560.00E-09,+2.71398429325E+00,+1.45117187500E+00
+580.00E-09,+2.70382804310E+00,+1.49218750000E+00
+600.00E-09,+2.69484366797E+00,+1.51953125000E+00
+620.00E-09,+2.68624991784E+00,+1.54687500000E+00
+640.00E-09,+2.67882804273E+00,+1.57421875000E+00
+660.00E-09,+2.67257804264E+00,+1.60546875000E+00
+680.00E-09,+2.66242179248E+00,+1.64062500000E+00
+700.00E-09,+2.65695304240E+00,+1.65429687500E+00
+720.00E-09,+2.64640616725E+00,+1.68945312500E+00
+740.00E-09,+2.64367179220E+00,+1.71679687500E+00
+760.00E-09,+2.63546866708E+00,+1.74218750000E+00
+780.00E-09,+2.63078116701E+00,+1.76171875000E+00
+800.00E-09,+2.62374991691E+00,+1.79492187500E+00
+820.00E-09,+2.61593741679E+00,+1.81054687500E+00
+840.00E-09,+2.61124991672E+00,+1.82617187500E+00
+860.00E-09,+2.60578116664E+00,+1.85156250000E+00
+880.00E-09,+2.60421866662E+00,+1.87109375000E+00
+900.00E-09,+2.59953116655E+00,+1.87109375000E+00
+920.00E-09,+2.59640616650E+00,+1.90039062500E+00
+940.00E-09,+2.59328116645E+00,+1.90625000000E+00
+960.00E-09,+2.58703116636E+00,+1.92187500000E+00
+980.00E-09,+2.58468741633E+00,+1.93164062500E+00
+1.00000E-06,+2.58312491630E+00,+1.94726562500E+00
+1.02000E-06,+2.57999991626E+00,+1.95507812500E+00
+1.04000E-06,+2.57882804124E+00,+1.96093750000E+00
+1.06000E-06,+2.57687491621E+00,+1.97070312500E+00
+1.08000E-06,+2.57609366620E+00,+1.97656250000E+00
+1.10000E-06,+2.57374991616E+00,+1.97851562500E+00
+1.12000E-06,+2.57453116617E+00,+1.97460937500E+00
+1.14000E-06,+2.57218741614E+00,+1.98242187500E+00
+1.16000E-06,+2.57374991616E+00,+1.98828125000E+00
+1.18000E-06,+2.57453116617E+00,+1.98437500000E+00
+1.20000E-06,+2.57414054117E+00,+1.98242187500E+00
+1.22000E-06,+2.57648429120E+00,+1.98046875000E+00
+1.24000E-06,+2.57609366620E+00,+1.97851562500E+00
+1.26000E-06,+2.57570304119E+00,+1.97265625000E+00
+1.28000E-06,+2.57765616622E+00,+1.95898437500E+00
+1.30000E-06,+2.58039054126E+00,+1.96484375000E+00
+1.32000E-06,+2.58234366629E+00,+1.95507812500E+00
+1.34000E-06,+2.58273429130E+00,+1.94726562500E+00
+1.36000E-06,+2.58937491640E+00,+1.92773437500E+00
+1.38000E-06,+2.59132804142E+00,+1.92968750000E+00
+1.40000E-06,+2.59601554149E+00,+1.90429687500E+00
+1.42000E-06,+2.59757804152E+00,+1.89062500000E+00
+1.44000E-06,+2.60304679160E+00,+1.86914062500E+00
+1.46000E-06,+2.60773429167E+00,+1.86132812500E+00
+1.48000E-06,+2.61320304175E+00,+1.83593750000E+00
+1.50000E-06,+2.61828116683E+00,+1.82226562500E+00
+1.52000E-06,+2.62414054191E+00,+1.80859375000E+00
+1.54000E-06,+2.62843741698E+00,+1.78125000000E+00
+1.56000E-06,+2.63624991709E+00,+1.75195312500E+00
+1.58000E-06,+2.64210929218E+00,+1.73437500000E+00
+1.60000E-06,+2.65109366731E+00,+1.71484375000E+00
+1.62000E-06,+2.65499991737E+00,+1.69140625000E+00
+1.64000E-06,+2.66359366750E+00,+1.66015625000E+00
+1.66000E-06,+2.67062491761E+00,+1.63085937500E+00
+1.68000E-06,+2.67960929274E+00,+1.60351562500E+00
+1.70000E-06,+2.68664054284E+00,+1.57031250000E+00
+1.72000E-06,+2.69640616799E+00,+1.54687500000E+00
+1.74000E-06,+2.70578116813E+00,+1.50585937500E+00
+1.76000E-06,+2.71203116822E+00,+1.49023437500E+00
+1.78000E-06,+2.72257804338E+00,+1.44335937500E+00
+1.80000E-06,+2.72882804347E+00,+1.41796875000E+00
+1.82000E-06,+2.74015616864E+00,+1.37500000000E+00
+1.84000E-06,+2.75031241879E+00,+1.34179687500E+00
+1.86000E-06,+2.75890616892E+00,+1.30468750000E+00
+1.88000E-06,+2.77062491910E+00,+1.26953125000E+00
+1.90000E-06,+2.78390616929E+00,+1.23242187500E+00
+1.92000E-06,+2.79093741940E+00,+1.18554687500E+00
+1.94000E-06,+2.80148429456E+00,+1.14257812500E+00
+1.96000E-06,+2.81242179472E+00,+1.11523437500E+00
+1.98000E-06,+2.82257804487E+00,+1.04687500000E+00
+2.00000E-06,+2.83468742005E+00,+1.01953125000E+00
+2.02000E-06,+2.84874992026E+00,+960.93750000E-03
+2.04000E-06,+2.85539054536E+00,+921.87500000E-03
+2.06000E-06,+2.87218742061E+00,+876.95312500E-03
+2.08000E-06,+2.88351554578E+00,+839.84375000E-03
+2.10000E-06,+2.89757804599E+00,+789.06250000E-03
+2.12000E-06,+2.90617179612E+00,+746.09375000E-03
+2.14000E-06,+2.91828117130E+00,+695.31250000E-03
+2.16000E-06,+2.93039054648E+00,+646.48437500E-03
+2.18000E-06,+2.94484367169E+00,+601.56250000E-03
+2.20000E-06,+2.95382804683E+00,+560.54687500E-03
+2.22000E-06,+2.96906242205E+00,+511.71875000E-03
+2.24000E-06,+2.98039054722E+00,+462.89062500E-03
+2.26000E-06,+2.99328117241E+00,+410.15625000E-03
+2.28000E-06,+3.00421867258E+00,+353.51562500E-03
+2.30000E-06,+3.01828117279E+00,+291.01562500E-03
+2.32000E-06,+3.03039054797E+00,+242.18750000E-03
+2.34000E-06,+3.04562492319E+00,+197.26562500E-03
+2.36000E-06,+3.05890617339E+00,+148.43750000E-03
+2.38000E-06,+3.06906242354E+00,+103.51562500E-03
+2.40000E-06,+3.08351554876E+00,+50.78125000E-03
+2.42000E-06,+3.09484367393E+00,+13.67187500E-03
+2.44000E-06,+3.10968742415E+00,-50.78125000E-03
+2.46000E-06,+3.12335929935E+00,-97.65625000E-03
+2.48000E-06,+3.13585929954E+00,-152.34375000E-03
+2.50000E-06,+3.14640617470E+00,-195.31250000E-03
+2.52000E-06,+3.16398429996E+00,-250.00000000E-03
+2.54000E-06,+3.17218742508E+00,-296.87500000E-03
+2.56000E-06,+3.18507805027E+00,-357.42187500E-03
+2.58000E-06,+3.19718742545E+00,-408.20312500E-03
+2.60000E-06,+3.21164055067E+00,-466.79687500E-03
+2.62000E-06,+3.22257805083E+00,-507.81250000E-03
+2.64000E-06,+3.23546867602E+00,-564.45312500E-03
+2.66000E-06,+3.24718742620E+00,-605.46875000E-03
+2.68000E-06,+3.25968742638E+00,-656.25000000E-03
+2.70000E-06,+3.27218742657E+00,-705.07812500E-03
+2.72000E-06,+3.28390617674E+00,-751.95312500E-03
+2.74000E-06,+3.29562492692E+00,-800.78125000E-03
+2.76000E-06,+3.31007805213E+00,-845.70312500E-03
+2.78000E-06,+3.32062492729E+00,-894.53125000E-03
+2.80000E-06,+3.33156242745E+00,-935.54687500E-03
+2.82000E-06,+3.34289055262E+00,-984.37500000E-03
+2.84000E-06,+3.35265617777E+00,-1.02148437500E+00
+2.86000E-06,+3.36437492794E+00,-1.07617187500E+00
+2.88000E-06,+3.37687492813E+00,-1.13476562500E+00
+2.90000E-06,+3.38429680324E+00,-1.17382812500E+00
+2.92000E-06,+3.39640617842E+00,-1.20898437500E+00
+2.94000E-06,+3.40578117856E+00,-1.25195312500E+00
+2.96000E-06,+3.41437492869E+00,-1.29296875000E+00
+2.98000E-06,+3.42570305386E+00,-1.33789062500E+00
+3.00000E-06,+3.43585930401E+00,-1.37500000000E+00
+3.02000E-06,+3.44718742918E+00,-1.42187500000E+00
+3.04000E-06,+3.45539055430E+00,-1.44335937500E+00
+3.06000E-06,+3.46593742946E+00,-1.48828125000E+00
+3.08000E-06,+3.47335930457E+00,-1.51757812500E+00
+3.10000E-06,+3.48234367970E+00,-1.55859375000E+00
+3.12000E-06,+3.48898430480E+00,-1.59765625000E+00
+3.14000E-06,+3.49835930494E+00,-1.62890625000E+00
+3.16000E-06,+3.50617180506E+00,-1.65039062500E+00
+3.18000E-06,+3.51359368017E+00,-1.68359375000E+00
+3.20000E-06,+3.52140618028E+00,-1.71679687500E+00
+3.22000E-06,+3.52726555537E+00,-1.75390625000E+00
+3.24000E-06,+3.53507805549E+00,-1.76953125000E+00
+3.26000E-06,+3.54093743057E+00,-1.80664062500E+00
+3.28000E-06,+3.54679680566E+00,-1.83007812500E+00
+3.30000E-06,+3.55187493074E+00,-1.84765625000E+00
+3.32000E-06,+3.55812493083E+00,-1.87695312500E+00
+3.34000E-06,+3.56320305591E+00,-1.89062500000E+00
+3.36000E-06,+3.56945305600E+00,-1.91796875000E+00
+3.38000E-06,+3.57414055607E+00,-1.92578125000E+00
+3.40000E-06,+3.57531243109E+00,-1.95117187500E+00
+3.42000E-06,+3.57882805614E+00,-1.96875000000E+00
+3.44000E-06,+3.58429680622E+00,-1.98046875000E+00
+3.46000E-06,+3.58703118126E+00,-1.99218750000E+00
+3.48000E-06,+3.59015618131E+00,-2.00781250000E+00
+3.50000E-06,+3.59249993134E+00,-2.02148437500E+00
+3.52000E-06,+3.59445305637E+00,-2.03125000000E+00
+3.54000E-06,+3.59874993144E+00,-2.04101562500E+00
+3.56000E-06,+3.59874993144E+00,-2.05859375000E+00
+3.58000E-06,+3.60148430648E+00,-2.05859375000E+00
+3.60000E-06,+3.60382805651E+00,-2.06250000000E+00
+3.62000E-06,+3.60343743151E+00,-2.06640625000E+00
+3.64000E-06,+3.60343743151E+00,-2.07812500000E+00
+3.66000E-06,+3.60304680650E+00,-2.06250000000E+00
+3.68000E-06,+3.60265618149E+00,-2.07812500000E+00
+3.70000E-06,+3.60304680650E+00,-2.07226562500E+00
+3.72000E-06,+3.60343743151E+00,-2.07617187500E+00
+3.74000E-06,+3.59992180645E+00,-2.06835937500E+00
+3.76000E-06,+3.60148430648E+00,-2.06640625000E+00
+3.78000E-06,+3.59640618140E+00,-2.05664062500E+00
+3.80000E-06,+3.59718743141E+00,-2.05664062500E+00
+3.82000E-06,+3.59406243137E+00,-2.04101562500E+00
+3.84000E-06,+3.59015618131E+00,-2.03515625000E+00
+3.86000E-06,+3.58820305628E+00,-2.02539062500E+00
+3.88000E-06,+3.58507805623E+00,-2.00976562500E+00
+3.90000E-06,+3.58156243118E+00,-1.99218750000E+00
+3.92000E-06,+3.57804680613E+00,-1.97265625000E+00
+3.94000E-06,+3.57257805605E+00,-1.95898437500E+00
+3.96000E-06,+3.56671868096E+00,-1.94726562500E+00
+3.98000E-06,+3.56164055588E+00,-1.92187500000E+00
+4.00000E-06,+3.55929680585E+00,-1.89453125000E+00
+4.02000E-06,+3.55304680576E+00,-1.89062500000E+00
+4.04000E-06,+3.54835930569E+00,-1.85156250000E+00
+4.06000E-06,+3.54249993060E+00,-1.83007812500E+00
+4.08000E-06,+3.53468743048E+00,-1.79687500000E+00
+4.10000E-06,+3.52843743039E+00,-1.77539062500E+00
+4.12000E-06,+3.52218743030E+00,-1.75781250000E+00
+4.14000E-06,+3.51437493018E+00,-1.72656250000E+00
+4.16000E-06,+3.50617180506E+00,-1.69140625000E+00
+4.18000E-06,+3.49796867993E+00,-1.65625000000E+00
+4.20000E-06,+3.48937492981E+00,-1.62500000000E+00
+4.22000E-06,+3.48195305470E+00,-1.60156250000E+00
+4.24000E-06,+3.47257805456E+00,-1.56054687500E+00
+4.26000E-06,+3.46437492943E+00,-1.52343750000E+00
+4.28000E-06,+3.45382805428E+00,-1.50390625000E+00
+4.30000E-06,+3.44718742918E+00,-1.46679687500E+00
+4.32000E-06,+3.43703117903E+00,-1.42382812500E+00
+4.34000E-06,+3.42648430387E+00,-1.37695312500E+00
+4.36000E-06,+3.41749992874E+00,-1.33593750000E+00
+4.38000E-06,+3.40578117856E+00,-1.30273437500E+00
+4.40000E-06,+3.39640617842E+00,-1.26562500000E+00
+4.42000E-06,+3.38546867826E+00,-1.21679687500E+00
+4.44000E-06,+3.37531242811E+00,-1.17968750000E+00
+4.46000E-06,+3.36593742797E+00,-1.13476562500E+00
+4.48000E-06,+3.35265617777E+00,-1.08789062500E+00
+4.50000E-06,+3.34328117763E+00,-1.03906250000E+00
+4.52000E-06,+3.32999992743E+00,-992.18750000E-03
+4.54000E-06,+3.32140617730E+00,-945.31250000E-03
+4.56000E-06,+3.30812492711E+00,-890.62500000E-03
+4.58000E-06,+3.29601555193E+00,-845.70312500E-03
+4.60000E-06,+3.28624992678E+00,-798.82812500E-03
+4.62000E-06,+3.27257805158E+00,-750.00000000E-03
+4.64000E-06,+3.25812492636E+00,-701.17187500E-03
+4.66000E-06,+3.24874992622E+00,-654.29687500E-03
+4.68000E-06,+3.23546867602E+00,-613.28125000E-03
+4.70000E-06,+3.22374992585E+00,-544.92187500E-03
+4.72000E-06,+3.21085930066E+00,-507.81250000E-03
+4.74000E-06,+3.19562492543E+00,-451.17187500E-03
+4.76000E-06,+3.18624992529E+00,-408.20312500E-03
+4.78000E-06,+3.17140617507E+00,-345.70312500E-03
+4.80000E-06,+3.16124992492E+00,-298.82812500E-03
+4.82000E-06,+3.14679679970E+00,-246.09375000E-03
+4.84000E-06,+3.13234367449E+00,-195.31250000E-03
+4.86000E-06,+3.11984367430E+00,-140.62500000E-03
+4.88000E-06,+3.10812492413E+00,-99.60937500E-03
+4.90000E-06,+3.09328117390E+00,-44.92187500E-03
+4.92000E-06,+3.08234367374E+00,+7.81250000E-03
+4.94000E-06,+3.06984367355E+00,+64.45312500E-03
+4.96000E-06,+3.05578117335E+00,+103.51562500E-03
+4.98000E-06,+3.04249992315E+00,+160.15625000E-03
+5.00000E-06,+3.03078117297E+00,+205.07812500E-03
+5.02000E-06,+3.01671867276E+00,+253.90625000E-03
+5.04000E-06,+3.00656242261E+00,+314.45312500E-03
+5.06000E-06,+2.99367179742E+00,+359.37500000E-03
+5.08000E-06,+2.97921867220E+00,+412.10937500E-03
+5.10000E-06,+2.96828117204E+00,+457.03125000E-03
+5.12000E-06,+2.95421867183E+00,+509.76562500E-03
+5.14000E-06,+2.94367179667E+00,+558.59375000E-03
+5.16000E-06,+2.93234367151E+00,+609.37500000E-03
+5.18000E-06,+2.91789054629E+00,+656.25000000E-03
+5.20000E-06,+2.90656242112E+00,+703.12500000E-03
+5.22000E-06,+2.89640617097E+00,+750.00000000E-03
+5.24000E-06,+2.88234367076E+00,+800.78125000E-03
+5.26000E-06,+2.86945304557E+00,+843.75000000E-03
+5.28000E-06,+2.85656242038E+00,+890.62500000E-03
+5.30000E-06,+2.84640617023E+00,+937.50000000E-03
+5.32000E-06,+2.83546867006E+00,+978.51562500E-03
+5.34000E-06,+2.82296866988E+00,+1.01562500000E+00
+5.36000E-06,+2.81242179472E+00,+1.06445312500E+00
+5.38000E-06,+2.80148429456E+00,+1.10546875000E+00
+5.40000E-06,+2.79093741940E+00,+1.15429687500E+00
+5.42000E-06,+2.78078116925E+00,+1.19140625000E+00
+5.44000E-06,+2.76984366908E+00,+1.23242187500E+00
+5.46000E-06,+2.76007804394E+00,+1.26757812500E+00
+5.48000E-06,+2.75109366881E+00,+1.31250000000E+00
+5.50000E-06,+2.74249991868E+00,+1.34765625000E+00
+5.52000E-06,+2.72999991849E+00,+1.38476562500E+00
+5.54000E-06,+2.72335929339E+00,+1.41406250000E+00
+5.56000E-06,+2.71085929321E+00,+1.45312500000E+00
+5.58000E-06,+2.70343741809E+00,+1.48437500000E+00
+5.60000E-06,+2.69484366797E+00,+1.52343750000E+00
+5.62000E-06,+2.68624991784E+00,+1.53906250000E+00
+5.64000E-06,+2.67882804273E+00,+1.57812500000E+00
+5.66000E-06,+2.67179679262E+00,+1.61132812500E+00
+5.68000E-06,+2.66085929246E+00,+1.64257812500E+00
+5.70000E-06,+2.65734366741E+00,+1.66796875000E+00
+5.72000E-06,+2.64914054229E+00,+1.68750000000E+00
+5.74000E-06,+2.64406241721E+00,+1.71679687500E+00
+5.76000E-06,+2.63390616706E+00,+1.75195312500E+00
+5.78000E-06,+2.63078116701E+00,+1.76562500000E+00
+5.80000E-06,+2.62453116692E+00,+1.79492187500E+00
+5.82000E-06,+2.61828116683E+00,+1.82031250000E+00
+5.84000E-06,+2.61320304175E+00,+1.82617187500E+00
+5.86000E-06,+2.60773429167E+00,+1.85742187500E+00
+5.88000E-06,+2.60265616659E+00,+1.86914062500E+00
+5.90000E-06,+2.59953116655E+00,+1.88867187500E+00
+5.92000E-06,+2.59445304147E+00,+1.90039062500E+00
+5.94000E-06,+2.59132804142E+00,+1.91406250000E+00
+5.96000E-06,+2.58624991635E+00,+1.92187500000E+00
+5.98000E-06,+2.58390616631E+00,+1.94140625000E+00
+6.00000E-06,+2.58273429130E+00,+1.94140625000E+00
+6.02000E-06,+2.57999991626E+00,+1.96093750000E+00
+6.04000E-06,+2.57960929125E+00,+1.96484375000E+00
+6.06000E-06,+2.57648429120E+00,+1.97460937500E+00
+6.08000E-06,+2.57648429120E+00,+1.97460937500E+00
+6.10000E-06,+2.57492179118E+00,+1.98242187500E+00
+6.12000E-06,+2.57140616613E+00,+1.97656250000E+00
+6.14000E-06,+2.57218741614E+00,+1.99023437500E+00
+6.16000E-06,+2.57453116617E+00,+1.99023437500E+00
+6.18000E-06,+2.57414054117E+00,+1.98046875000E+00
+6.20000E-06,+2.57374991616E+00,+1.98632812500E+00
+6.22000E-06,+2.57374991616E+00,+1.98437500000E+00
+6.24000E-06,+2.57609366620E+00,+1.97460937500E+00
+6.26000E-06,+2.57570304119E+00,+1.97265625000E+00
+6.28000E-06,+2.57921866624E+00,+1.96679687500E+00
+6.30000E-06,+2.58078116627E+00,+1.95898437500E+00
+6.32000E-06,+2.58312491630E+00,+1.95312500000E+00
+6.34000E-06,+2.58468741633E+00,+1.94140625000E+00
+6.36000E-06,+2.58976554140E+00,+1.92578125000E+00
+6.38000E-06,+2.59289054145E+00,+1.92578125000E+00
+6.40000E-06,+2.59640616650E+00,+1.92187500000E+00
+6.42000E-06,+2.60031241656E+00,+1.88671875000E+00
+6.44000E-06,+2.60382804161E+00,+1.87109375000E+00
+6.46000E-06,+2.60968741670E+00,+1.85546875000E+00
+6.48000E-06,+2.61203116673E+00,+1.85351562500E+00
+6.50000E-06,+2.62023429185E+00,+1.82812500000E+00
+6.52000E-06,+2.62374991691E+00,+1.81250000000E+00
+6.54000E-06,+2.63156241702E+00,+1.78320312500E+00
+6.56000E-06,+2.63820304212E+00,+1.77148437500E+00
+6.58000E-06,+2.64484366722E+00,+1.73632812500E+00
+6.60000E-06,+2.64835929227E+00,+1.71484375000E+00
+6.62000E-06,+2.65773429241E+00,+1.68164062500E+00
+6.64000E-06,+2.66359366750E+00,+1.65625000000E+00
+6.66000E-06,+2.67218741763E+00,+1.62500000000E+00
+6.68000E-06,+2.67843741772E+00,+1.59960937500E+00
+6.70000E-06,+2.68898429288E+00,+1.56445312500E+00
+6.72000E-06,+2.69562491798E+00,+1.55078125000E+00
+6.74000E-06,+2.70460929311E+00,+1.51953125000E+00
+6.76000E-06,+2.71164054322E+00,+1.47656250000E+00
+6.78000E-06,+2.72335929339E+00,+1.44921875000E+00
+6.80000E-06,+2.73390616855E+00,+1.40820312500E+00
+6.82000E-06,+2.74132804366E+00,+1.37890625000E+00
+6.84000E-06,+2.75226554382E+00,+1.33593750000E+00
+6.86000E-06,+2.76046866894E+00,+1.30859375000E+00
+6.88000E-06,+2.76906241907E+00,+1.25390625000E+00
+6.90000E-06,+2.78117179425E+00,+1.22656250000E+00
+6.92000E-06,+2.79132804440E+00,+1.18750000000E+00
+6.94000E-06,+2.80109366955E+00,+1.15039062500E+00
+6.96000E-06,+2.81164054471E+00,+1.10937500000E+00
+6.98000E-06,+2.82140616985E+00,+1.06640625000E+00
+7.00000E-06,+2.83390617004E+00,+1.02148437500E+00
+7.02000E-06,+2.84562492021E+00,+976.56250000E-03
+7.04000E-06,+2.85734367039E+00,+929.68750000E-03
+7.06000E-06,+2.87062492059E+00,+884.76562500E-03
+7.08000E-06,+2.88234367076E+00,+841.79687500E-03
+7.10000E-06,+2.89562492096E+00,+800.78125000E-03
+7.12000E-06,+2.90734367113E+00,+753.90625000E-03
+7.14000E-06,+2.91945304631E+00,+705.07812500E-03
+7.16000E-06,+2.93117179649E+00,+654.29687500E-03
+7.18000E-06,+2.94249992166E+00,+595.70312500E-03
+7.20000E-06,+2.95773429688E+00,+550.78125000E-03
+7.22000E-06,+2.96789054704E+00,+513.67187500E-03
+7.24000E-06,+2.98156242224E+00,+455.07812500E-03
+7.26000E-06,+2.99484367244E+00,+406.25000000E-03
+7.28000E-06,+3.00773429763E+00,+359.37500000E-03
+7.30000E-06,+3.02023429782E+00,+308.59375000E-03
+7.32000E-06,+3.03312492301E+00,+259.76562500E-03
+7.34000E-06,+3.04484367318E+00,+214.84375000E-03
+7.36000E-06,+3.06085929842E+00,+156.25000000E-03
+7.38000E-06,+3.07023429856E+00,+105.46875000E-03
+7.40000E-06,+3.08429679877E+00,+56.64062500E-03
+7.42000E-06,+3.09523429893E+00,+7.81250000E-03
+7.44000E-06,+3.11046867416E+00,-44.92187500E-03
+7.46000E-06,+3.12257804934E+00,-99.60937500E-03
+7.48000E-06,+3.13664054955E+00,-136.71875000E-03
+7.50000E-06,+3.15031242475E+00,-207.03125000E-03
+7.52000E-06,+3.16046867491E+00,-230.46875000E-03
+7.54000E-06,+3.17492180012E+00,-312.50000000E-03
+7.56000E-06,+3.18390617525E+00,-351.56250000E-03
+7.58000E-06,+3.20031242550E+00,-410.15625000E-03
+7.60000E-06,+3.21164055067E+00,-460.93750000E-03
+7.62000E-06,+3.22335930084E+00,-511.71875000E-03
+7.64000E-06,+3.23585930103E+00,-552.73437500E-03
+7.66000E-06,+3.25109367626E+00,-609.37500000E-03
+7.68000E-06,+3.26085930140E+00,-652.34375000E-03
+7.70000E-06,+3.27453117660E+00,-707.03125000E-03
+7.72000E-06,+3.28624992678E+00,-748.04687500E-03
+7.74000E-06,+3.30109367700E+00,-802.73437500E-03
+7.76000E-06,+3.30929680212E+00,-843.75000000E-03
+7.78000E-06,+3.32218742731E+00,-894.53125000E-03
+7.80000E-06,+3.33195305246E+00,-945.31250000E-03
+7.82000E-06,+3.34328117763E+00,-976.56250000E-03
+7.84000E-06,+3.35656242783E+00,-1.03320312500E+00
+7.86000E-06,+3.36749992799E+00,-1.08203125000E+00
+7.88000E-06,+3.37609367812E+00,-1.12304687500E+00
+7.90000E-06,+3.38742180329E+00,-1.16796875000E+00
+7.92000E-06,+3.39679680343E+00,-1.21093750000E+00
+7.94000E-06,+3.40734367858E+00,-1.26171875000E+00
+7.96000E-06,+3.41749992874E+00,-1.29296875000E+00
+7.98000E-06,+3.42843742890E+00,-1.33203125000E+00
+8.00000E-06,+3.43742180403E+00,-1.37109375000E+00
+8.02000E-06,+3.44874992920E+00,-1.41406250000E+00
+8.04000E-06,+3.45578117931E+00,-1.44921875000E+00
+8.06000E-06,+3.46671867947E+00,-1.48632812500E+00
+8.08000E-06,+3.47570305460E+00,-1.51953125000E+00
+8.10000E-06,+3.48546867975E+00,-1.56054687500E+00
+8.12000E-06,+3.49289055486E+00,-1.59765625000E+00
+8.14000E-06,+3.49874992995E+00,-1.62304687500E+00
+8.16000E-06,+3.50773430508E+00,-1.66406250000E+00
+8.18000E-06,+3.51281243016E+00,-1.67773437500E+00
+8.20000E-06,+3.52414055532E+00,-1.72460937500E+00
+8.22000E-06,+3.52882805539E+00,-1.74023437500E+00
+8.24000E-06,+3.53624993050E+00,-1.77734375000E+00
+8.26000E-06,+3.54132805558E+00,-1.79687500000E+00
