x-axis,1,N_LBL
+8.000E-06,+2.985078047E+00,+382.812500E-03
+10.000E-06,+2.970624922E+00,+431.640625E-03
+12.000E-06,+2.958515547E+00,+484.375000E-03
+14.000E-06,+2.945234297E+00,+531.250000E-03
+16.000E-06,+2.932343672E+00,+578.125000E-03
+18.000E-06,+2.921796796E+00,+628.906250E-03
+20.000E-06,+2.908515546E+00,+677.734375E-03
+22.000E-06,+2.899140546E+00,+726.562500E-03
+24.000E-06,+2.887812421E+00,+773.437500E-03
+26.000E-06,+2.874921796E+00,+822.265625E-03
+28.000E-06,+2.863203045E+00,+871.093750E-03
+30.000E-06,+2.849531170E+00,+916.015625E-03
+32.000E-06,+2.838593670E+00,+962.890625E-03
+34.000E-06,+2.826874920E+00,+1.005859375E+00
+36.000E-06,+2.817109295E+00,+1.050781250E+00
+38.000E-06,+2.807734295E+00,+1.095703125E+00
+40.000E-06,+2.796796794E+00,+1.140625000E+00
+42.000E-06,+2.786640544E+00,+1.179687500E+00
+44.000E-06,+2.774921794E+00,+1.220703125E+00
+46.000E-06,+2.764765544E+00,+1.261718750E+00
+48.000E-06,+2.754609294E+00,+1.300781250E+00
+50.000E-06,+2.744062419E+00,+1.337890625E+00
+52.000E-06,+2.737031169E+00,+1.376953125E+00
+54.000E-06,+2.727265543E+00,+1.412109375E+00
+56.000E-06,+2.721015543E+00,+1.445312500E+00
+58.000E-06,+2.712031168E+00,+1.480468750E+00
+60.000E-06,+2.702656168E+00,+1.513671875E+00
+62.000E-06,+2.694453043E+00,+1.544921875E+00
+64.000E-06,+2.683515543E+00,+1.576171875E+00
+66.000E-06,+2.677265543E+00,+1.607421875E+00
+68.000E-06,+2.669453043E+00,+1.634765625E+00
+70.000E-06,+2.662812417E+00,+1.666015625E+00
+72.000E-06,+2.657343667E+00,+1.693359375E+00
+74.000E-06,+2.651093667E+00,+1.718750000E+00
+76.000E-06,+2.644843667E+00,+1.744140625E+00
+78.000E-06,+2.637031167E+00,+1.769531250E+00
+80.000E-06,+2.630781167E+00,+1.792968750E+00
+82.000E-06,+2.624531167E+00,+1.816406250E+00
+84.000E-06,+2.618671792E+00,+1.837890625E+00
+86.000E-06,+2.615156167E+00,+1.859375000E+00
+88.000E-06,+2.610078042E+00,+1.876953125E+00
+90.000E-06,+2.607343667E+00,+1.894531250E+00
+92.000E-06,+2.602265542E+00,+1.914062500E+00
+94.000E-06,+2.597187417E+00,+1.927734375E+00
+96.000E-06,+2.594453041E+00,+1.941406250E+00
+98.000E-06,+2.589374916E+00,+1.953125000E+00
+100.000E-06,+2.587421791E+00,+1.966796875E+00
+102.000E-06,+2.585468666E+00,+1.974609375E+00
+104.000E-06,+2.584296791E+00,+1.984375000E+00
+106.000E-06,+2.583906166E+00,+1.994140625E+00
+108.000E-06,+2.581562416E+00,+2.000000000E+00
+110.000E-06,+2.580390541E+00,+2.005859375E+00
+112.000E-06,+2.578046791E+00,+2.009765625E+00
+114.000E-06,+2.576484291E+00,+2.011718750E+00
+116.000E-06,+2.576874916E+00,+2.013671875E+00
+118.000E-06,+2.576874916E+00,+2.013671875E+00
+120.000E-06,+2.578828041E+00,+2.015625000E+00
+122.000E-06,+2.579609291E+00,+2.013671875E+00
+124.000E-06,+2.581562416E+00,+2.011718750E+00
+126.000E-06,+2.582734291E+00,+2.005859375E+00
+128.000E-06,+2.582734291E+00,+2.000000000E+00
+130.000E-06,+2.584687416E+00,+1.994140625E+00
+132.000E-06,+2.585468666E+00,+1.984375000E+00
+134.000E-06,+2.589374916E+00,+1.978515625E+00
+136.000E-06,+2.593281166E+00,+1.968750000E+00
+138.000E-06,+2.596406166E+00,+1.958984375E+00
+140.000E-06,+2.601484292E+00,+1.947265625E+00
+142.000E-06,+2.603828042E+00,+1.931640625E+00
+144.000E-06,+2.608124917E+00,+1.916015625E+00
+146.000E-06,+2.611640542E+00,+1.898437500E+00
+148.000E-06,+2.615546792E+00,+1.880859375E+00
+150.000E-06,+2.621015542E+00,+1.863281250E+00
+152.000E-06,+2.626484292E+00,+1.843750000E+00
+154.000E-06,+2.633906167E+00,+1.824218750E+00
+156.000E-06,+2.640546792E+00,+1.804687500E+00
+158.000E-06,+2.646796792E+00,+1.779296875E+00
+160.000E-06,+2.652656167E+00,+1.755859375E+00
+162.000E-06,+2.658124917E+00,+1.726562500E+00
+164.000E-06,+2.665937418E+00,+1.701171875E+00
+166.000E-06,+2.672187418E+00,+1.673828125E+00
+168.000E-06,+2.680781168E+00,+1.646484375E+00
+170.000E-06,+2.689765543E+00,+1.617187500E+00
+172.000E-06,+2.697578043E+00,+1.587890625E+00
+174.000E-06,+2.707343668E+00,+1.558593750E+00
+176.000E-06,+2.714374918E+00,+1.523437500E+00
+178.000E-06,+2.722968668E+00,+1.490234375E+00
+180.000E-06,+2.731171794E+00,+1.455078125E+00
+182.000E-06,+2.738984294E+00,+1.421875000E+00
+184.000E-06,+2.749921794E+00,+1.386718750E+00
+186.000E-06,+2.759687419E+00,+1.349609375E+00
+188.000E-06,+2.771015544E+00,+1.310546875E+00
+190.000E-06,+2.781562419E+00,+1.275390625E+00
+192.000E-06,+2.791328044E+00,+1.234375000E+00
+194.000E-06,+2.801874920E+00,+1.191406250E+00
+196.000E-06,+2.810859295E+00,+1.150390625E+00
+198.000E-06,+2.821015545E+00,+1.109375000E+00
+200.000E-06,+2.832343670E+00,+1.064453125E+00
+202.000E-06,+2.844843670E+00,+1.019531250E+00
+204.000E-06,+2.856953045E+00,+978.515625E-03
+206.000E-06,+2.869062421E+00,+931.640625E-03
+208.000E-06,+2.881953046E+00,+884.765625E-03
+210.000E-06,+2.892499921E+00,+835.937500E-03
+212.000E-06,+2.902656171E+00,+787.109375E-03
+214.000E-06,+2.914374921E+00,+738.281250E-03
+216.000E-06,+2.925703046E+00,+689.453125E-03
+218.000E-06,+2.940546797E+00,+642.578125E-03
+220.000E-06,+2.951484297E+00,+591.796875E-03
+222.000E-06,+2.965546797E+00,+546.875000E-03
+224.000E-06,+2.978828047E+00,+500.000000E-03
+226.000E-06,+2.988984297E+00,+447.265625E-03
+228.000E-06,+3.001874923E+00,+394.531250E-03
+230.000E-06,+3.013203048E+00,+343.750000E-03
+232.000E-06,+3.026874923E+00,+291.015625E-03
+234.000E-06,+3.039765548E+00,+242.187500E-03
+236.000E-06,+3.053046798E+00,+189.453125E-03
+238.000E-06,+3.067109299E+00,+138.671875E-03
+240.000E-06,+3.078046799E+00,+85.937500E-03
+242.000E-06,+3.090546799E+00,+39.062500E-03
+244.000E-06,+3.102265549E+00,-13.671875E-03
+246.000E-06,+3.114374924E+00,-64.453125E-03
+248.000E-06,+3.126874924E+00,-113.281250E-03
+250.000E-06,+3.138984300E+00,-166.015625E-03
+252.000E-06,+3.153828050E+00,-216.796875E-03
+254.000E-06,+3.166718675E+00,-267.578125E-03
+256.000E-06,+3.179999925E+00,-322.265625E-03
+258.000E-06,+3.192109300E+00,-375.000000E-03
+260.000E-06,+3.202656176E+00,-429.687500E-03
+262.000E-06,+3.215546801E+00,-478.515625E-03
+264.000E-06,+3.225703051E+00,-531.250000E-03
+266.000E-06,+3.238984301E+00,-583.984375E-03
+268.000E-06,+3.251874926E+00,-632.812500E-03
+270.000E-06,+3.265156176E+00,-677.734375E-03
+272.000E-06,+3.278046802E+00,-728.515625E-03
+274.000E-06,+3.289374927E+00,-777.343750E-03
+276.000E-06,+3.301093677E+00,-826.171875E-03
+278.000E-06,+3.311249927E+00,-876.953125E-03
+280.000E-06,+3.322187427E+00,-923.828125E-03
+282.000E-06,+3.333906177E+00,-972.656250E-03
+284.000E-06,+3.344843678E+00,-1.017578125E+00
+286.000E-06,+3.356171803E+00,-1.066406250E+00
+288.000E-06,+3.367890553E+00,-1.113281250E+00
+290.000E-06,+3.378437428E+00,-1.156250000E+00
+292.000E-06,+3.388593678E+00,-1.203125000E+00
+294.000E-06,+3.396796803E+00,-1.246093750E+00
+296.000E-06,+3.407343679E+00,-1.289062500E+00
+298.000E-06,+3.415546804E+00,-1.332031250E+00
+300.000E-06,+3.425703054E+00,-1.373046875E+00
+302.000E-06,+3.437421804E+00,-1.410156250E+00
+304.000E-06,+3.446015554E+00,-1.451171875E+00
+306.000E-06,+3.456562429E+00,-1.490234375E+00
+308.000E-06,+3.463203054E+00,-1.527343750E+00
+310.000E-06,+3.471796805E+00,-1.560546875E+00
+312.000E-06,+3.478828055E+00,-1.597656250E+00
+314.000E-06,+3.485859305E+00,-1.630859375E+00
+316.000E-06,+3.495234305E+00,-1.662109375E+00
+318.000E-06,+3.503046805E+00,-1.695312500E+00
+320.000E-06,+3.512031180E+00,-1.726562500E+00
+322.000E-06,+3.519453055E+00,-1.753906250E+00
+324.000E-06,+3.526093680E+00,-1.783203125E+00
+326.000E-06,+3.532734305E+00,-1.810546875E+00
+328.000E-06,+3.536249931E+00,-1.835937500E+00
+330.000E-06,+3.542499931E+00,-1.863281250E+00
+332.000E-06,+3.547578056E+00,-1.886718750E+00
+334.000E-06,+3.552265556E+00,-1.906250000E+00
+336.000E-06,+3.559687431E+00,-1.929687500E+00
+338.000E-06,+3.563203056E+00,-1.951171875E+00
+340.000E-06,+3.569453056E+00,-1.968750000E+00
+342.000E-06,+3.572187431E+00,-1.986328125E+00
+344.000E-06,+3.574531181E+00,-2.003906250E+00
+346.000E-06,+3.577656181E+00,-2.019531250E+00
+348.000E-06,+3.579609306E+00,-2.033203125E+00
+350.000E-06,+3.583124931E+00,-2.046875000E+00
+352.000E-06,+3.586249931E+00,-2.058593750E+00
+354.000E-06,+3.589374931E+00,-2.068359375E+00
+356.000E-06,+3.592109306E+00,-2.078125000E+00
+358.000E-06,+3.592109306E+00,-2.085937500E+00
+360.000E-06,+3.593281181E+00,-2.091796875E+00
+362.000E-06,+3.592890556E+00,-2.097656250E+00
+364.000E-06,+3.593281181E+00,-2.099609375E+00
+366.000E-06,+3.593671806E+00,-2.103515625E+00
+368.000E-06,+3.593671806E+00,-2.105468750E+00
+370.000E-06,+3.595624931E+00,-2.103515625E+00
+372.000E-06,+3.594062431E+00,-2.101562500E+00
+374.000E-06,+3.593671806E+00,-2.097656250E+00
+376.000E-06,+3.590546806E+00,-2.093750000E+00
+378.000E-06,+3.588203056E+00,-2.087890625E+00
+380.000E-06,+3.586249931E+00,-2.080078125E+00
+382.000E-06,+3.582734306E+00,-2.072265625E+00
+384.000E-06,+3.581953056E+00,-2.058593750E+00
+386.000E-06,+3.579609306E+00,-2.044921875E+00
+388.000E-06,+3.577265556E+00,-2.033203125E+00
+390.000E-06,+3.574921806E+00,-2.019531250E+00
+392.000E-06,+3.569453056E+00,-2.007812500E+00
+394.000E-06,+3.565546806E+00,-1.990234375E+00
+396.000E-06,+3.559296806E+00,-1.974609375E+00
+398.000E-06,+3.554999931E+00,-1.957031250E+00
+400.000E-06,+3.551093681E+00,-1.935546875E+00
+402.000E-06,+3.546015556E+00,-1.912109375E+00
+404.000E-06,+3.541328056E+00,-1.888671875E+00
+406.000E-06,+3.535468680E+00,-1.867187500E+00
+408.000E-06,+3.529609305E+00,-1.841796875E+00
+410.000E-06,+3.522187430E+00,-1.816406250E+00
+412.000E-06,+3.513984305E+00,-1.791015625E+00
+414.000E-06,+3.507734305E+00,-1.763671875E+00
+416.000E-06,+3.499531180E+00,-1.732421875E+00
+418.000E-06,+3.493281180E+00,-1.701171875E+00
+420.000E-06,+3.485078055E+00,-1.667968750E+00
+422.000E-06,+3.477265555E+00,-1.634765625E+00
+424.000E-06,+3.469843680E+00,-1.603515625E+00
+426.000E-06,+3.457734304E+00,-1.570312500E+00
+428.000E-06,+3.450703054E+00,-1.535156250E+00
+430.000E-06,+3.440156179E+00,-1.500000000E+00
+432.000E-06,+3.430781179E+00,-1.462890625E+00
+434.000E-06,+3.422578054E+00,-1.421875000E+00
+436.000E-06,+3.413203054E+00,-1.380859375E+00
+438.000E-06,+3.404218679E+00,-1.339843750E+00
+440.000E-06,+3.393671803E+00,-1.298828125E+00
+442.000E-06,+3.382734303E+00,-1.259765625E+00
+444.000E-06,+3.372187428E+00,-1.216796875E+00
+446.000E-06,+3.360078053E+00,-1.171875000E+00
+448.000E-06,+3.350312428E+00,-1.125000000E+00
+450.000E-06,+3.339374928E+00,-1.080078125E+00
+452.000E-06,+3.330390552E+00,-1.031250000E+00
+454.000E-06,+3.319062427E+00,-982.421875E-03
+456.000E-06,+3.307343677E+00,-937.500000E-03
+458.000E-06,+3.296015552E+00,-888.671875E-03
+460.000E-06,+3.281953052E+00,-839.843750E-03
+462.000E-06,+3.270234302E+00,-792.968750E-03
+464.000E-06,+3.256953051E+00,-744.140625E-03
+466.000E-06,+3.245234301E+00,-693.359375E-03
+468.000E-06,+3.234687426E+00,-644.531250E-03
+470.000E-06,+3.221796801E+00,-593.750000E-03
+472.000E-06,+3.210859301E+00,-544.921875E-03
+474.000E-06,+3.198359300E+00,-492.187500E-03
+476.000E-06,+3.184687425E+00,-443.359375E-03
+478.000E-06,+3.172578050E+00,-388.671875E-03
+480.000E-06,+3.158906175E+00,-337.890625E-03
+482.000E-06,+3.146406175E+00,-283.203125E-03
+484.000E-06,+3.134296800E+00,-232.421875E-03
+486.000E-06,+3.122578049E+00,-179.687500E-03
+488.000E-06,+3.110859299E+00,-125.000000E-03
+490.000E-06,+3.096796799E+00,-74.218750E-03
+492.000E-06,+3.084296799E+00,-27.343750E-03
+494.000E-06,+3.070624924E+00,+21.484375E-03
+496.000E-06,+3.058906173E+00,+70.312500E-03
+498.000E-06,+3.046796798E+00,+123.046875E-03
+500.000E-06,+3.033906173E+00,+175.781250E-03
+502.000E-06,+3.022968673E+00,+230.468750E-03
+504.000E-06,+3.010078048E+00,+281.250000E-03
+506.000E-06,+2.997578047E+00,+332.031250E-03
+508.000E-06,+2.984296797E+00,+382.812500E-03
+510.000E-06,+2.969843672E+00,+433.593750E-03
+512.000E-06,+2.958124922E+00,+484.375000E-03
+514.000E-06,+2.944453047E+00,+531.250000E-03
+516.000E-06,+2.933515547E+00,+580.078125E-03
+518.000E-06,+2.922968671E+00,+628.906250E-03
+520.000E-06,+2.910468671E+00,+679.687500E-03
+522.000E-06,+2.900312421E+00,+726.562500E-03
+524.000E-06,+2.887031171E+00,+775.390625E-03
+526.000E-06,+2.875312421E+00,+820.312500E-03
+528.000E-06,+2.861640545E+00,+869.140625E-03
+530.000E-06,+2.849140545E+00,+916.015625E-03
+532.000E-06,+2.839374920E+00,+962.890625E-03
+534.000E-06,+2.827656170E+00,+1.005859375E+00
+536.000E-06,+2.819062420E+00,+1.052734375E+00
+538.000E-06,+2.807734295E+00,+1.097656250E+00
+540.000E-06,+2.797187419E+00,+1.138671875E+00
+542.000E-06,+2.786249919E+00,+1.179687500E+00
+544.000E-06,+2.774140544E+00,+1.218750000E+00
+546.000E-06,+2.764765544E+00,+1.259765625E+00
+548.000E-06,+2.754609294E+00,+1.298828125E+00
+550.000E-06,+2.746796794E+00,+1.337890625E+00
+552.000E-06,+2.738984294E+00,+1.376953125E+00
+554.000E-06,+2.729999918E+00,+1.414062500E+00
+556.000E-06,+2.721406168E+00,+1.447265625E+00
+558.000E-06,+2.711249918E+00,+1.480468750E+00
+560.000E-06,+2.701484293E+00,+1.515625000E+00
+562.000E-06,+2.692890543E+00,+1.546875000E+00
+564.000E-06,+2.684296793E+00,+1.578125000E+00
+566.000E-06,+2.678437418E+00,+1.607421875E+00
+568.000E-06,+2.671015543E+00,+1.638671875E+00
+570.000E-06,+2.665156168E+00,+1.669921875E+00
+572.000E-06,+2.658124917E+00,+1.695312500E+00
+574.000E-06,+2.650703042E+00,+1.720703125E+00
+576.000E-06,+2.644062417E+00,+1.746093750E+00
+578.000E-06,+2.635468667E+00,+1.771484375E+00
+580.000E-06,+2.629999917E+00,+1.796875000E+00
+582.000E-06,+2.623359292E+00,+1.818359375E+00
+584.000E-06,+2.620234292E+00,+1.839843750E+00
+586.000E-06,+2.616328042E+00,+1.859375000E+00
+588.000E-06,+2.611249917E+00,+1.876953125E+00
+590.000E-06,+2.607734292E+00,+1.892578125E+00
+592.000E-06,+2.602265542E+00,+1.910156250E+00
+594.000E-06,+2.597578042E+00,+1.925781250E+00
+596.000E-06,+2.594453041E+00,+1.941406250E+00
+598.000E-06,+2.590546791E+00,+1.953125000E+00
+600.000E-06,+2.589765541E+00,+1.966796875E+00
+602.000E-06,+2.587421791E+00,+1.976562500E+00
+604.000E-06,+2.585859291E+00,+1.986328125E+00
+606.000E-06,+2.583515541E+00,+1.994140625E+00
+608.000E-06,+2.580781166E+00,+2.000000000E+00
+610.000E-06,+2.579218666E+00,+2.003906250E+00
+612.000E-06,+2.577265541E+00,+2.007812500E+00
+614.000E-06,+2.577656166E+00,+2.011718750E+00
+616.000E-06,+2.578046791E+00,+2.015625000E+00
+618.000E-06,+2.578828041E+00,+2.015625000E+00
+620.000E-06,+2.579999916E+00,+2.017578125E+00
+622.000E-06,+2.580390541E+00,+2.013671875E+00
+624.000E-06,+2.581562416E+00,+2.011718750E+00
+626.000E-06,+2.580390541E+00,+2.007812500E+00
+628.000E-06,+2.582343666E+00,+2.000000000E+00
+630.000E-06,+2.584687416E+00,+1.994140625E+00
+632.000E-06,+2.586640541E+00,+1.986328125E+00
+634.000E-06,+2.591718666E+00,+1.978515625E+00
+636.000E-06,+2.594843666E+00,+1.970703125E+00
+638.000E-06,+2.598359292E+00,+1.958984375E+00
+640.000E-06,+2.601484292E+00,+1.947265625E+00
+642.000E-06,+2.603046792E+00,+1.931640625E+00
+644.000E-06,+2.607734292E+00,+1.917968750E+00
+646.000E-06,+2.611640542E+00,+1.900390625E+00
+648.000E-06,+2.617109292E+00,+1.880859375E+00
+650.000E-06,+2.623359292E+00,+1.865234375E+00
+652.000E-06,+2.629999917E+00,+1.847656250E+00
+654.000E-06,+2.637031167E+00,+1.828125000E+00
+656.000E-06,+2.641328042E+00,+1.804687500E+00
+658.000E-06,+2.648359292E+00,+1.779296875E+00
+660.000E-06,+2.653046792E+00,+1.753906250E+00
+662.000E-06,+2.659296792E+00,+1.728515625E+00
+664.000E-06,+2.666718668E+00,+1.703125000E+00
+666.000E-06,+2.673749918E+00,+1.677734375E+00
+668.000E-06,+2.683906168E+00,+1.648437500E+00
+670.000E-06,+2.690937418E+00,+1.619140625E+00
+672.000E-06,+2.699531168E+00,+1.587890625E+00
+674.000E-06,+2.708124918E+00,+1.558593750E+00
+676.000E-06,+2.714374918E+00,+1.525390625E+00
+678.000E-06,+2.723749918E+00,+1.488281250E+00
+680.000E-06,+2.731562419E+00,+1.455078125E+00
+682.000E-06,+2.741718669E+00,+1.423828125E+00
+684.000E-06,+2.752656169E+00,+1.390625000E+00
+686.000E-06,+2.761249919E+00,+1.353515625E+00
+688.000E-06,+2.772968669E+00,+1.312500000E+00
+690.000E-06,+2.781953044E+00,+1.275390625E+00
+692.000E-06,+2.790937419E+00,+1.232421875E+00
+694.000E-06,+2.801093670E+00,+1.191406250E+00
+696.000E-06,+2.811249920E+00,+1.150390625E+00
+698.000E-06,+2.822968670E+00,+1.109375000E+00
+700.000E-06,+2.834296795E+00,+1.064453125E+00
+702.000E-06,+2.847968670E+00,+1.021484375E+00
+704.000E-06,+2.858515545E+00,+976.562500E-03
+706.000E-06,+2.870624921E+00,+931.640625E-03
+708.000E-06,+2.881953046E+00,+884.765625E-03
+710.000E-06,+2.891718671E+00,+833.984375E-03
+712.000E-06,+2.903828046E+00,+787.109375E-03
+714.000E-06,+2.915156171E+00,+740.234375E-03
+716.000E-06,+2.928046796E+00,+691.406250E-03
+718.000E-06,+2.942890547E+00,+644.531250E-03
+720.000E-06,+2.954218672E+00,+595.703125E-03
+722.000E-06,+2.967499922E+00,+548.828125E-03
+724.000E-06,+2.978046797E+00,+498.046875E-03
+726.000E-06,+2.989374922E+00,+447.265625E-03
+728.000E-06,+3.002265548E+00,+396.484375E-03
+730.000E-06,+3.013984298E+00,+345.703125E-03
+732.000E-06,+3.029609298E+00,+294.921875E-03
+734.000E-06,+3.042109298E+00,+246.093750E-03
+736.000E-06,+3.055781173E+00,+193.359375E-03
+738.000E-06,+3.067499924E+00,+142.578125E-03
+740.000E-06,+3.078828049E+00,+89.843750E-03
+742.000E-06,+3.090546799E+00,+39.062500E-03
+744.000E-06,+3.101093674E+00,-13.671875E-03
+746.000E-06,+3.115546799E+00,-62.500000E-03
+748.000E-06,+3.128828049E+00,-113.281250E-03
+750.000E-06,+3.141718675E+00,-164.062500E-03
+752.000E-06,+3.156562425E+00,-216.796875E-03
+754.000E-06,+3.167890550E+00,-267.578125E-03
+756.000E-06,+3.180781175E+00,-320.312500E-03
+758.000E-06,+3.191328050E+00,-375.000000E-03
+760.000E-06,+3.202656176E+00,-427.734375E-03
+762.000E-06,+3.215937426E+00,-478.515625E-03
+764.000E-06,+3.227265551E+00,-529.296875E-03
+766.000E-06,+3.241718676E+00,-580.078125E-03
+768.000E-06,+3.255390551E+00,-630.859375E-03
+770.000E-06,+3.267890552E+00,-677.734375E-03
+772.000E-06,+3.279218677E+00,-726.562500E-03
+774.000E-06,+3.289765552E+00,-777.343750E-03
+776.000E-06,+3.301484302E+00,-826.171875E-03
+778.000E-06,+3.311249927E+00,-876.953125E-03
+780.000E-06,+3.323359302E+00,-923.828125E-03
+782.000E-06,+3.335859303E+00,-970.703125E-03
+784.000E-06,+3.347187428E+00,-1.017578125E+00
+786.000E-06,+3.359296803E+00,-1.064453125E+00
+788.000E-06,+3.368671803E+00,-1.111328125E+00
+790.000E-06,+3.379218678E+00,-1.156250000E+00
+792.000E-06,+3.387421803E+00,-1.201171875E+00
+794.000E-06,+3.396406178E+00,-1.246093750E+00
+796.000E-06,+3.407343679E+00,-1.289062500E+00
+798.000E-06,+3.416718679E+00,-1.328125000E+00
+800.000E-06,+3.428437429E+00,-1.369140625E+00
+802.000E-06,+3.438593679E+00,-1.410156250E+00
+804.000E-06,+3.446796804E+00,-1.449218750E+00
+806.000E-06,+3.456171804E+00,-1.488281250E+00
+808.000E-06,+3.462421804E+00,-1.525390625E+00
+810.000E-06,+3.471406180E+00,-1.560546875E+00
+812.000E-06,+3.478828055E+00,-1.595703125E+00
+814.000E-06,+3.487812430E+00,-1.628906250E+00
+816.000E-06,+3.497578055E+00,-1.660156250E+00
+818.000E-06,+3.504999930E+00,-1.693359375E+00
+820.000E-06,+3.513203055E+00,-1.722656250E+00
+822.000E-06,+3.519453055E+00,-1.751953125E+00
+824.000E-06,+3.525703055E+00,-1.781250000E+00
+826.000E-06,+3.529999930E+00,-1.810546875E+00
+828.000E-06,+3.535468680E+00,-1.837890625E+00
+830.000E-06,+3.542499931E+00,-1.861328125E+00
+832.000E-06,+3.547968681E+00,-1.882812500E+00
+834.000E-06,+3.554999931E+00,-1.906250000E+00
+836.000E-06,+3.560078056E+00,-1.927734375E+00
+838.000E-06,+3.563203056E+00,-1.949218750E+00
+840.000E-06,+3.567890556E+00,-1.970703125E+00
+842.000E-06,+3.569062431E+00,-1.988281250E+00
+844.000E-06,+3.574140556E+00,-2.003906250E+00
+846.000E-06,+3.577265556E+00,-2.019531250E+00
+848.000E-06,+3.579999931E+00,-2.033203125E+00
+850.000E-06,+3.584687431E+00,-2.044921875E+00
+852.000E-06,+3.586640556E+00,-2.056640625E+00
+854.000E-06,+3.589374931E+00,-2.068359375E+00
+856.000E-06,+3.590156181E+00,-2.078125000E+00
+858.000E-06,+3.590546806E+00,-2.085937500E+00
+860.000E-06,+3.591328056E+00,-2.091796875E+00
+862.000E-06,+3.591718681E+00,-2.099609375E+00
+864.000E-06,+3.593281181E+00,-2.101562500E+00
+866.000E-06,+3.594843681E+00,-2.103515625E+00
+868.000E-06,+3.595624931E+00,-2.103515625E+00
+870.000E-06,+3.594843681E+00,-2.101562500E+00
+872.000E-06,+3.592890556E+00,-2.101562500E+00
+874.000E-06,+3.592890556E+00,-2.099609375E+00
+876.000E-06,+3.588984306E+00,-2.093750000E+00
+878.000E-06,+3.588203056E+00,-2.087890625E+00
+880.000E-06,+3.586249931E+00,-2.080078125E+00
+882.000E-06,+3.583906181E+00,-2.072265625E+00
+884.000E-06,+3.583906181E+00,-2.058593750E+00
+886.000E-06,+3.579999931E+00,-2.046875000E+00
+888.000E-06,+3.578046806E+00,-2.035156250E+00
+890.000E-06,+3.573359306E+00,-2.021484375E+00
+892.000E-06,+3.567109306E+00,-2.007812500E+00
+894.000E-06,+3.564374931E+00,-1.992187500E+00
+896.000E-06,+3.558515556E+00,-1.976562500E+00
+898.000E-06,+3.555781181E+00,-1.955078125E+00
+900.000E-06,+3.551874931E+00,-1.933593750E+00
+902.000E-06,+3.546796806E+00,-1.912109375E+00
+904.000E-06,+3.541328056E+00,-1.888671875E+00
+906.000E-06,+3.533515555E+00,-1.865234375E+00
+908.000E-06,+3.526874930E+00,-1.841796875E+00
+910.000E-06,+3.519843680E+00,-1.816406250E+00
+912.000E-06,+3.512812430E+00,-1.789062500E+00
+914.000E-06,+3.506562430E+00,-1.761718750E+00
+916.000E-06,+3.499531180E+00,-1.732421875E+00
+918.000E-06,+3.494062430E+00,-1.703125000E+00
+920.000E-06,+3.484687430E+00,-1.669921875E+00
+922.000E-06,+3.476484305E+00,-1.636718750E+00
+924.000E-06,+3.467499929E+00,-1.605468750E+00
+926.000E-06,+3.456953054E+00,-1.572265625E+00
+928.000E-06,+3.449921804E+00,-1.537109375E+00
+930.000E-06,+3.439765554E+00,-1.501953125E+00
+932.000E-06,+3.432343679E+00,-1.460937500E+00
+934.000E-06,+3.422968679E+00,-1.421875000E+00
+936.000E-06,+3.412812429E+00,-1.380859375E+00
+938.000E-06,+3.403828054E+00,-1.337890625E+00
+940.000E-06,+3.391328053E+00,-1.298828125E+00
+942.000E-06,+3.381562428E+00,-1.259765625E+00
+944.000E-06,+3.371406178E+00,-1.216796875E+00
+946.000E-06,+3.361249928E+00,-1.171875000E+00
+948.000E-06,+3.351484303E+00,-1.125000000E+00
+950.000E-06,+3.341328053E+00,-1.078125000E+00
+952.000E-06,+3.330781177E+00,-1.031250000E+00
+954.000E-06,+3.318671802E+00,-982.421875E-03
+956.000E-06,+3.306171802E+00,-937.500000E-03
+958.000E-06,+3.294062427E+00,-890.625000E-03
+960.000E-06,+3.280781177E+00,-841.796875E-03
+962.000E-06,+3.271015552E+00,-792.968750E-03
+964.000E-06,+3.258124926E+00,-744.140625E-03
+966.000E-06,+3.247187426E+00,-695.312500E-03
+968.000E-06,+3.235468676E+00,-644.531250E-03
+970.000E-06,+3.222187426E+00,-597.656250E-03
+972.000E-06,+3.210468676E+00,-542.968750E-03
+974.000E-06,+3.195624925E+00,-494.140625E-03
+976.000E-06,+3.183906175E+00,-443.359375E-03
+978.000E-06,+3.171015550E+00,-388.671875E-03
+980.000E-06,+3.159296800E+00,-335.937500E-03
+982.000E-06,+3.147578050E+00,-283.203125E-03
+984.000E-06,+3.135468675E+00,-232.421875E-03
+986.000E-06,+3.123359299E+00,-179.687500E-03
+988.000E-06,+3.109687424E+00,-126.953125E-03
+990.000E-06,+3.095234299E+00,-76.171875E-03
+992.000E-06,+3.083124924E+00,-29.296875E-03
+994.000E-06,+3.069843674E+00,+21.484375E-03
+996.000E-06,+3.059296798E+00,+72.265625E-03
+998.000E-06,,
