x-axis,1,N_LBL
-23.0000E-06,+3.5323436804E+00,-1.8046875000E+00
-22.5000E-06,+3.5264843054E+00,-1.7812500000E+00
-22.0000E-06,+3.5194530553E+00,-1.7519531250E+00
-21.5000E-06,+3.5120311801E+00,-1.7265625000E+00
-21.0000E-06,+3.5049999300E+00,-1.6953125000E+00
-20.5000E-06,+3.4979686799E+00,-1.6660156250E+00
-20.0000E-06,+3.4905468048E+00,-1.6328125000E+00
-19.5000E-06,+3.4823436797E+00,-1.6015625000E+00
-19.0000E-06,+3.4729686796E+00,-1.5703125000E+00
-18.5000E-06,+3.4635936794E+00,-1.5371093750E+00
-18.0000E-06,+3.4553905543E+00,-1.5019531250E+00
-17.5000E-06,+3.4460155542E+00,-1.4648437500E+00
-17.0000E-06,+3.4370311790E+00,-1.4257812500E+00
-16.5000E-06,+3.4268749289E+00,-1.3847656250E+00
-16.0000E-06,+3.4163280537E+00,-1.3476562500E+00
-15.5000E-06,+3.4069530536E+00,-1.3066406250E+00
-15.0000E-06,+3.3960155534E+00,-1.2675781250E+00
-14.5000E-06,+3.3850780533E+00,-1.2265625000E+00
-14.0000E-06,+3.3745311781E+00,-1.1816406250E+00
-13.5000E-06,+3.3635936779E+00,-1.1386718750E+00
-13.0000E-06,+3.3526561778E+00,-1.0957031250E+00
-12.5000E-06,+3.3417186776E+00,-1.0488281250E+00
-12.0000E-06,+3.3307811774E+00,-1.0000000000E+00
-11.5000E-06,+3.3194530523E+00,-955.0781250E-03
-11.0000E-06,+3.3081249271E+00,-906.2500000E-03
-10.5000E-06,+3.2964061769E+00,-861.3281250E-03
-10.0000E-06,+3.2850780518E+00,-808.5937500E-03
-9.5000E-06,+3.2725780516E+00,-765.6250000E-03
-9.0000E-06,+3.2592968014E+00,-718.7500000E-03
-8.5000E-06,+3.2471874262E+00,-666.0156250E-03
-8.0000E-06,+3.2346874260E+00,-623.0468750E-03
-7.5000E-06,+3.2229686758E+00,-568.3593750E-03
-7.0000E-06,+3.2108593007E+00,-519.5312500E-03
-6.5000E-06,+3.1991405505E+00,-466.7968750E-03
-6.0000E-06,+3.1866405503E+00,-416.0156250E-03
-5.5000E-06,+3.1749218001E+00,-365.2343750E-03
-5.0000E-06,+3.1624217999E+00,-310.5468750E-03
-4.5000E-06,+3.1491405497E+00,-261.7187500E-03
-4.0000E-06,+3.1358592995E+00,-210.9375000E-03
-3.5000E-06,+3.1237499244E+00,-158.2031250E-03
-3.0000E-06,+3.1096874241E+00,-109.3750000E-03
-2.5000E-06,+3.0979686740E+00,-60.5468750E-03
-2.0000E-06,+3.0854686738E+00,-11.7187500E-03
-1.5000E-06,+3.0737499236E+00,+39.0625000E-03
-1.0000E-06,+3.0616405484E+00,+87.8906250E-03
-500.0E-09,+3.0491405482E+00,+138.6718750E-03
+0.0E+00,+3.0354686730E+00,+189.4531250E-03
+500.0E-09,+3.0206249228E+00,+242.1875000E-03
+1.0000E-06,+3.0077342976E+00,+289.0625000E-03
+1.5000E-06,+2.9936717974E+00,+339.8437500E-03
+2.0000E-06,+2.9819530472E+00,+390.6250000E-03
+2.5000E-06,+2.9690624221E+00,+439.4531250E-03
+3.0000E-06,+2.9573436719E+00,+492.1875000E-03
+3.5000E-06,+2.9460155467E+00,+539.0625000E-03
+4.0000E-06,+2.9331249215E+00,+583.9843750E-03
+4.5000E-06,+2.9206249213E+00,+634.7656250E-03
+5.0000E-06,+2.9085155462E+00,+679.6875000E-03
+5.5000E-06,+2.8960155460E+00,+726.5625000E-03
+6.0000E-06,+2.8835155458E+00,+775.3906250E-03
+6.5000E-06,+2.8717967956E+00,+820.3125000E-03
+7.0000E-06,+2.8600780454E+00,+867.1875000E-03
+7.5000E-06,+2.8483592953E+00,+916.0156250E-03
+8.0000E-06,+2.8378124201E+00,+962.8906250E-03
+8.5000E-06,+2.8272655449E+00,+1.0039062500E+00
+9.0000E-06,+2.8171092948E+00,+1.0468750000E+00
+9.5000E-06,+2.8065624196E+00,+1.0878906250E+00
+10.0000E-06,+2.7956249195E+00,+1.1328125000E+00
+10.5000E-06,+2.7850780443E+00,+1.1718750000E+00
+11.0000E-06,+2.7741405441E+00,+1.2128906250E+00
+11.5000E-06,+2.7635936690E+00,+1.2519531250E+00
+12.0000E-06,+2.7538280438E+00,+1.2910156250E+00
+12.5000E-06,+2.7448436687E+00,+1.3281250000E+00
+13.0000E-06,+2.7358592936E+00,+1.3613281250E+00
+13.5000E-06,+2.7276561685E+00,+1.4023437500E+00
+14.0000E-06,+2.7182811683E+00,+1.4335937500E+00
+14.5000E-06,+2.7104686682E+00,+1.4667968750E+00
+15.0000E-06,+2.7007030431E+00,+1.4960937500E+00
+15.5000E-06,+2.6917186679E+00,+1.5292968750E+00
+16.0000E-06,+2.6831249178E+00,+1.5585937500E+00
+16.5000E-06,+2.6745311677E+00,+1.5898437500E+00
+17.0000E-06,+2.6674999176E+00,+1.6171875000E+00
+17.5000E-06,+2.6604686675E+00,+1.6445312500E+00
+18.0000E-06,+2.6538280424E+00,+1.6738281250E+00
+18.5000E-06,+2.6471874173E+00,+1.6992187500E+00
+19.0000E-06,+2.6397655421E+00,+1.7207031250E+00
+19.5000E-06,+2.6331249170E+00,+1.7460937500E+00
+20.0000E-06,+2.6264842919E+00,+1.7695312500E+00
+20.5000E-06,+2.6202342919E+00,+1.7910156250E+00
+21.0000E-06,+2.6151561668E+00,+1.8105468750E+00
+21.5000E-06,+2.6108592917E+00,+1.8320312500E+00
+22.0000E-06,+2.6053905416E+00,+1.8476562500E+00
+22.5000E-06,+2.6010936666E+00,+1.8671875000E+00
+23.0000E-06,+2.5975780415E+00,+1.8828125000E+00
+23.5000E-06,+2.5944530415E+00,+1.8964843750E+00
+24.0000E-06,+2.5917186664E+00,+1.9082031250E+00
+24.5000E-06,+2.5882030414E+00,+1.9238281250E+00
+25.0000E-06,+2.5858592913E+00,+1.9375000000E+00
+25.5000E-06,+2.5835155413E+00,+1.9433593750E+00
+26.0000E-06,+2.5819530413E+00,+1.9531250000E+00
+26.5000E-06,+2.5799999163E+00,+1.9609375000E+00
+27.0000E-06,+2.5788280412E+00,+1.9648437500E+00
+27.5000E-06,+2.5780467912E+00,+1.9726562500E+00
+28.0000E-06,+2.5772655412E+00,+1.9765625000E+00
+28.5000E-06,+2.5772655412E+00,+1.9785156250E+00
+29.0000E-06,+2.5768749162E+00,+1.9785156250E+00
+29.5000E-06,+2.5760936662E+00,+1.9824218750E+00
+30.0000E-06,+2.5764842912E+00,+1.9804687500E+00
+30.5000E-06,+2.5764842912E+00,+1.9765625000E+00
+31.0000E-06,+2.5772655412E+00,+1.9765625000E+00
+31.5000E-06,+2.5788280412E+00,+1.9687500000E+00
+32.0000E-06,+2.5803905413E+00,+1.9628906250E+00
+32.5000E-06,+2.5827342913E+00,+1.9550781250E+00
+33.0000E-06,+2.5850780413E+00,+1.9492187500E+00
+33.5000E-06,+2.5874217914E+00,+1.9433593750E+00
+34.0000E-06,+2.5897655414E+00,+1.9296875000E+00
+34.5000E-06,+2.5924999164E+00,+1.9179687500E+00
+35.0000E-06,+2.5956249165E+00,+1.9023437500E+00
+35.5000E-06,+2.5983592915E+00,+1.8867187500E+00
+36.0000E-06,+2.6030467916E+00,+1.8730468750E+00
+36.5000E-06,+2.6077342917E+00,+1.8593750000E+00
+37.0000E-06,+2.6128124167E+00,+1.8417968750E+00
+37.5000E-06,+2.6182811668E+00,+1.8242187500E+00
+38.0000E-06,+2.6237499169E+00,+1.8046875000E+00
+38.5000E-06,+2.6296092920E+00,+1.7832031250E+00
+39.0000E-06,+2.6354686671E+00,+1.7617187500E+00
+39.5000E-06,+2.6424999172E+00,+1.7363281250E+00
+40.0000E-06,+2.6491405423E+00,+1.7128906250E+00
+40.5000E-06,+2.6561717924E+00,+1.6875000000E+00
+41.0000E-06,+2.6624217925E+00,+1.6621093750E+00
+41.5000E-06,+2.6710155426E+00,+1.6386718750E+00
+42.0000E-06,+2.6796092927E+00,+1.6035156250E+00
+42.5000E-06,+2.6870311679E+00,+1.5781250000E+00
+43.0000E-06,+2.6960155430E+00,+1.5488281250E+00
+43.5000E-06,+2.7061717931E+00,+1.5175781250E+00
+44.0000E-06,+2.7147655433E+00,+1.4843750000E+00
+44.5000E-06,+2.7225780434E+00,+1.4511718750E+00
+45.0000E-06,+2.7299999185E+00,+1.4179687500E+00
+45.5000E-06,+2.7393749186E+00,+1.3847656250E+00
+46.0000E-06,+2.7487499188E+00,+1.3496093750E+00
+46.5000E-06,+2.7585155439E+00,+1.3125000000E+00
+47.0000E-06,+2.7686717941E+00,+1.2753906250E+00
+47.5000E-06,+2.7788280442E+00,+1.2363281250E+00
+48.0000E-06,+2.7893749194E+00,+1.1953125000E+00
+48.5000E-06,+2.7995311695E+00,+1.1542968750E+00
+49.0000E-06,+2.8108592947E+00,+1.1152343750E+00
+49.5000E-06,+2.8210155448E+00,+1.0742187500E+00
+50.0000E-06,+2.8311717950E+00,+1.0273437500E+00
+50.5000E-06,+2.8421092952E+00,+984.3750000E-03
+51.0000E-06,+2.8526561703E+00,+939.4531250E-03
+51.5000E-06,+2.8639842955E+00,+894.5312500E-03
+52.0000E-06,+2.8768749207E+00,+851.5625000E-03
+52.5000E-06,+2.8897655459E+00,+798.8281250E-03
+53.0000E-06,+2.9014842960E+00,+755.8593750E-03
+53.5000E-06,+2.9132030462E+00,+705.0781250E-03
+54.0000E-06,+2.9253124214E+00,+660.1562500E-03
+54.5000E-06,+2.9366405466E+00,+611.3281250E-03
+55.0000E-06,+2.9487499218E+00,+562.5000000E-03
+55.5000E-06,+2.9612499219E+00,+519.5312500E-03
+56.0000E-06,+2.9737499221E+00,+466.7968750E-03
+56.5000E-06,+2.9870311723E+00,+417.9687500E-03
+57.0000E-06,+3.0003124225E+00,+367.1875000E-03
+57.5000E-06,+3.0143749227E+00,+316.4062500E-03
+58.0000E-06,+3.0284374229E+00,+269.5312500E-03
+58.5000E-06,+3.0417186731E+00,+222.6562500E-03
+59.0000E-06,+3.0542186733E+00,+167.9687500E-03
+59.5000E-06,+3.0659374235E+00,+117.1875000E-03
+60.0000E-06,+3.0776561737E+00,+66.4062500E-03
+60.5000E-06,+3.0893749238E+00,+17.5781250E-03
+61.0000E-06,+3.1026561740E+00,-31.2500000E-03
+61.5000E-06,+3.1171092993E+00,-82.0312500E-03
+62.0000E-06,+3.1303905495E+00,-130.8593750E-03
+62.5000E-06,+3.1432811746E+00,-183.5937500E-03
+63.0000E-06,+3.1565624248E+00,-232.4218750E-03
+63.5000E-06,+3.1690624250E+00,-287.1093750E-03
+64.0000E-06,+3.1807811752E+00,-335.9375000E-03
+64.5000E-06,+3.1928905504E+00,-388.6718750E-03
+65.0000E-06,+3.2042186756E+00,-439.4531250E-03
+65.5000E-06,+3.2167186757E+00,-490.2343750E-03
+66.0000E-06,+3.2288280509E+00,-539.0625000E-03
+66.5000E-06,+3.2405468011E+00,-589.8437500E-03
+67.0000E-06,+3.2538280513E+00,-640.6250000E-03
+67.5000E-06,+3.2655468015E+00,-687.5000000E-03
+68.0000E-06,+3.2780468017E+00,-736.3281250E-03
+68.5000E-06,+3.2893749268E+00,-783.2031250E-03
+69.0000E-06,+3.3007030520E+00,-832.0312500E-03
+69.5000E-06,+3.3120311772E+00,-882.8125000E-03
+70.0000E-06,+3.3233593023E+00,-927.7343750E-03
+70.5000E-06,+3.3346874275E+00,-976.5625000E-03
+71.0000E-06,+3.3460155527E+00,-1.0214843750E+00
+71.5000E-06,+3.3569530528E+00,-1.0703125000E+00
+72.0000E-06,+3.3686718030E+00,-1.1171875000E+00
+72.5000E-06,+3.3788280532E+00,-1.1582031250E+00
+73.0000E-06,+3.3889843033E+00,-1.2011718750E+00
+73.5000E-06,+3.3999218035E+00,-1.2460937500E+00
+74.0000E-06,+3.4096874286E+00,-1.2851562500E+00
+74.5000E-06,+3.4198436788E+00,-1.3261718750E+00
+75.0000E-06,+3.4299999289E+00,-1.3632812500E+00
+75.5000E-06,+3.4397655541E+00,-1.4042968750E+00
+76.0000E-06,+3.4483593042E+00,-1.4433593750E+00
+76.5000E-06,+3.4589061794E+00,-1.4804687500E+00
+77.0000E-06,+3.4678905545E+00,-1.5175781250E+00
+77.5000E-06,+3.4772655546E+00,-1.5507812500E+00
+78.0000E-06,+3.4862499298E+00,-1.5839843750E+00
+78.5000E-06,+3.4952343049E+00,-1.6171875000E+00
+79.0000E-06,+3.5022655550E+00,-1.6464843750E+00
+79.5000E-06,+3.5092968051E+00,-1.6796875000E+00
+80.0000E-06,+3.5159374302E+00,-1.7089843750E+00
+80.5000E-06,+3.5229686803E+00,-1.7363281250E+00
+81.0000E-06,+3.5292186804E+00,-1.7675781250E+00
+81.5000E-06,+3.5362499305E+00,-1.7929687500E+00
+82.0000E-06,+3.5424999306E+00,-1.8183593750E+00
+82.5000E-06,+3.5479686807E+00,-1.8437500000E+00
+83.0000E-06,+3.5530468058E+00,-1.8671875000E+00
+83.5000E-06,+3.5577343058E+00,-1.8886718750E+00
+84.0000E-06,+3.5624218059E+00,-1.9082031250E+00
+84.5000E-06,+3.5659374309E+00,-1.9296875000E+00
+85.0000E-06,+3.5702343060E+00,-1.9492187500E+00
+85.5000E-06,+3.5737499311E+00,-1.9648437500E+00
+86.0000E-06,+3.5768749311E+00,-1.9824218750E+00
+86.5000E-06,+3.5811718062E+00,-1.9960937500E+00
+87.0000E-06,+3.5846874312E+00,-2.0097656250E+00
+87.5000E-06,+3.5870311813E+00,-2.0214843750E+00
+88.0000E-06,+3.5893749313E+00,-2.0312500000E+00
+88.5000E-06,+3.5921093063E+00,-2.0390625000E+00
+89.0000E-06,+3.5928905563E+00,-2.0468750000E+00
+89.5000E-06,+3.5932811814E+00,-2.0566406250E+00
+90.0000E-06,+3.5948436814E+00,-2.0644531250E+00
+90.5000E-06,+3.5964061814E+00,-2.0683593750E+00
+91.0000E-06,+3.5971874314E+00,-2.0683593750E+00
+91.5000E-06,+3.5991405564E+00,-2.0722656250E+00
+92.0000E-06,+3.5999218065E+00,-2.0722656250E+00
+92.5000E-06,+3.5995311814E+00,-2.0722656250E+00
+93.0000E-06,+3.5999218065E+00,-2.0664062500E+00
+93.5000E-06,+3.5983593064E+00,-2.0605468750E+00
+94.0000E-06,+3.5964061814E+00,-2.0566406250E+00
+94.5000E-06,+3.5944530564E+00,-2.0527343750E+00
+95.0000E-06,+3.5913280563E+00,-2.0449218750E+00
+95.5000E-06,+3.5889843063E+00,-2.0371093750E+00
+96.0000E-06,+3.5878124313E+00,-2.0253906250E+00
+96.5000E-06,+3.5858593062E+00,-2.0136718750E+00
+97.0000E-06,+3.5827343062E+00,-2.0019531250E+00
+97.5000E-06,+3.5788280561E+00,-1.9863281250E+00
+98.0000E-06,+3.5749218061E+00,-1.9746093750E+00
+98.5000E-06,+3.5702343060E+00,-1.9570312500E+00
+99.0000E-06,+3.5651561809E+00,-1.9375000000E+00
+99.5000E-06,+3.5596874309E+00,-1.9179687500E+00
+100.0000E-06,+3.5542186808E+00,-1.8984375000E+00
+100.5000E-06,+3.5487499307E+00,-1.8789062500E+00
+101.0000E-06,+3.5436718056E+00,-1.8554687500E+00
+101.5000E-06,+3.5374218055E+00,-1.8320312500E+00
+102.0000E-06,+3.5311718054E+00,-1.8085937500E+00
+102.5000E-06,+3.5257030553E+00,-1.7812500000E+00
+103.0000E-06,+3.5190624302E+00,-1.7539062500E+00
+103.5000E-06,+3.5108593051E+00,-1.7265625000E+00
+104.0000E-06,+3.5022655550E+00,-1.6992187500E+00
+104.5000E-06,+3.4936718049E+00,-1.6660156250E+00
+105.0000E-06,+3.4846874297E+00,-1.6347656250E+00
+105.5000E-06,+3.4780468046E+00,-1.6035156250E+00
+106.0000E-06,+3.4698436795E+00,-1.5703125000E+00
+106.5000E-06,+3.4624218044E+00,-1.5371093750E+00
+107.0000E-06,+3.4546093043E+00,-1.5000000000E+00
+107.5000E-06,+3.4460155542E+00,-1.4609375000E+00
+108.0000E-06,+3.4362499290E+00,-1.4257812500E+00
+108.5000E-06,+3.4257030539E+00,-1.3847656250E+00
+109.0000E-06,+3.4155468037E+00,-1.3457031250E+00
+109.5000E-06,+3.4053905536E+00,-1.3066406250E+00
+110.0000E-06,+3.3952343034E+00,-1.2656250000E+00
+110.5000E-06,+3.3862499283E+00,-1.2265625000E+00
+111.0000E-06,+3.3760936781E+00,-1.1777343750E+00
+111.5000E-06,+3.3655468030E+00,-1.1386718750E+00
+112.0000E-06,+3.3557811778E+00,-1.0898437500E+00
+112.5000E-06,+3.3444530526E+00,-1.0449218750E+00
+113.0000E-06,+3.3331249275E+00,-996.0937500E-03
+113.5000E-06,+3.3202343023E+00,-953.1250000E-03
+114.0000E-06,+3.3089061771E+00,-906.2500000E-03
+114.5000E-06,+3.2971874269E+00,-859.3750000E-03
+115.0000E-06,+3.2854686768E+00,-810.5468750E-03
+115.5000E-06,+3.2733593016E+00,-761.7187500E-03
+116.0000E-06,+3.2612499264E+00,-714.8437500E-03
+116.5000E-06,+3.2483593012E+00,-666.0156250E-03
+117.0000E-06,+3.2358593010E+00,-617.1875000E-03
+117.5000E-06,+3.2229686758E+00,-568.3593750E-03
+118.0000E-06,+3.2104686757E+00,-519.5312500E-03
+118.5000E-06,+3.1967968004E+00,-472.6562500E-03
+119.0000E-06,+3.1842968003E+00,-419.9218750E-03
+119.5000E-06,+3.1714061751E+00,-367.1875000E-03
+120.0000E-06,+3.1596874249E+00,-314.4531250E-03
+120.5000E-06,+3.1467967997E+00,-263.6718750E-03
+121.0000E-06,+3.1350780495E+00,-212.8906250E-03
+121.5000E-06,+3.1229686743E+00,-162.1093750E-03
+122.0000E-06,+3.1100780492E+00,-109.3750000E-03
+122.5000E-06,+3.0964061740E+00,-64.4531250E-03
+123.0000E-06,+3.0835155488E+00,-9.7656250E-03
+123.5000E-06,+3.0714061736E+00,+37.1093750E-03
+124.0000E-06,+3.0589061734E+00,+83.9843750E-03
+124.5000E-06,+3.0467967982E+00,+138.6718750E-03
+125.0000E-06,+3.0346874230E+00,+189.4531250E-03
+125.5000E-06,+3.0233592979E+00,+242.1875000E-03
+126.0000E-06,+3.0108592977E+00,+291.0156250E-03
+126.5000E-06,+2.9975780475E+00,+341.7968750E-03
+127.0000E-06,+2.9850780473E+00,+390.6250000E-03
+127.5000E-06,+2.9717967971E+00,+443.3593750E-03
+128.0000E-06,+2.9585155469E+00,+492.1875000E-03
+128.5000E-06,+2.9464061717E+00,+537.1093750E-03
+129.0000E-06,+2.9339061715E+00,+587.8906250E-03
+129.5000E-06,+2.9217967963E+00,+634.7656250E-03
+130.0000E-06,+2.9096874212E+00,+679.6875000E-03
+130.5000E-06,+2.8979686710E+00,+730.4687500E-03
+131.0000E-06,+2.8858592958E+00,+779.2968750E-03
+131.5000E-06,+2.8741405456E+00,+822.2656250E-03
+132.0000E-06,+2.8616405455E+00,+869.1406250E-03
+132.5000E-06,+2.8503124203E+00,+917.9687500E-03
+133.0000E-06,+2.8366405451E+00,+962.8906250E-03
+133.5000E-06,+2.8237499199E+00,+1.0039062500E+00
+134.0000E-06,+2.8120311697E+00,+1.0468750000E+00
+134.5000E-06,+2.8014842946E+00,+1.0898437500E+00
+135.0000E-06,+2.7917186694E+00,+1.1328125000E+00
+135.5000E-06,+2.7819530443E+00,+1.1718750000E+00
+136.0000E-06,+2.7725780441E+00,+1.2128906250E+00
+136.5000E-06,+2.7620311690E+00,+1.2539062500E+00
+137.0000E-06,+2.7530467938E+00,+1.2890625000E+00
+137.5000E-06,+2.7424999187E+00,+1.3261718750E+00
+138.0000E-06,+2.7331249185E+00,+1.3632812500E+00
+138.5000E-06,+2.7241405434E+00,+1.3984375000E+00
+139.0000E-06,+2.7147655433E+00,+1.4316406250E+00
+139.5000E-06,+2.7061717931E+00,+1.4648437500E+00
+140.0000E-06,+2.6983592930E+00,+1.4980468750E+00
+140.5000E-06,+2.6909374179E+00,+1.5292968750E+00
+141.0000E-06,+2.6839061678E+00,+1.5625000000E+00
+141.5000E-06,+2.6764842927E+00,+1.5878906250E+00
+142.0000E-06,+2.6686717926E+00,+1.6191406250E+00
+142.5000E-06,+2.6612499175E+00,+1.6464843750E+00
+143.0000E-06,+2.6546092924E+00,+1.6738281250E+00
+143.5000E-06,+2.6475780423E+00,+1.6953125000E+00
+144.0000E-06,+2.6413280422E+00,+1.7226562500E+00
+144.5000E-06,+2.6350780421E+00,+1.7460937500E+00
+145.0000E-06,+2.6292186670E+00,+1.7714843750E+00
+145.5000E-06,+2.6237499169E+00,+1.7929687500E+00
+146.0000E-06,+2.6182811668E+00,+1.8144531250E+00
+146.5000E-06,+2.6135936668E+00,+1.8339843750E+00
+147.0000E-06,+2.6081249167E+00,+1.8515625000E+00
+147.5000E-06,+2.6034374166E+00,+1.8671875000E+00
+148.0000E-06,+2.5987499165E+00,+1.8808593750E+00
+148.5000E-06,+2.5948436665E+00,+1.8964843750E+00
+149.0000E-06,+2.5905467914E+00,+1.9082031250E+00
+149.5000E-06,+2.5878124164E+00,+1.9218750000E+00
+150.0000E-06,+2.5846874163E+00,+1.9355468750E+00
+150.5000E-06,+2.5827342913E+00,+1.9453125000E+00
+151.0000E-06,+2.5803905413E+00,+1.9531250000E+00
+151.5000E-06,+2.5776561662E+00,+1.9589843750E+00
+152.0000E-06,+2.5764842912E+00,+1.9648437500E+00
+152.5000E-06,+2.5741405412E+00,+1.9726562500E+00
+153.0000E-06,+2.5737499162E+00,+1.9726562500E+00
+153.5000E-06,+2.5725780411E+00,+1.9765625000E+00
+154.0000E-06,+2.5729686662E+00,+1.9785156250E+00
+154.5000E-06,+2.5729686662E+00,+1.9804687500E+00
+155.0000E-06,+2.5741405412E+00,+1.9785156250E+00
+155.5000E-06,+2.5749217912E+00,+1.9765625000E+00
+156.0000E-06,+2.5757030412E+00,+1.9746093750E+00
+156.5000E-06,+2.5772655412E+00,+1.9707031250E+00
+157.0000E-06,+2.5788280412E+00,+1.9648437500E+00
+157.5000E-06,+2.5811717913E+00,+1.9550781250E+00
+158.0000E-06,+2.5831249163E+00,+1.9511718750E+00
+158.5000E-06,+2.5874217914E+00,+1.9394531250E+00
+159.0000E-06,+2.5905467914E+00,+1.9316406250E+00
+159.5000E-06,+2.5948436665E+00,+1.9179687500E+00
+160.0000E-06,+2.5987499165E+00,+1.9062500000E+00
+160.5000E-06,+2.6022655416E+00,+1.8906250000E+00
+161.0000E-06,+2.6061717916E+00,+1.8769531250E+00
+161.5000E-06,+2.6116405417E+00,+1.8632812500E+00
+162.0000E-06,+2.6155467918E+00,+1.8437500000E+00
+162.5000E-06,+2.6210155419E+00,+1.8281250000E+00
+163.0000E-06,+2.6253124169E+00,+1.8046875000E+00
+163.5000E-06,+2.6315624170E+00,+1.7832031250E+00
+164.0000E-06,+2.6378124171E+00,+1.7617187500E+00
+164.5000E-06,+2.6448436672E+00,+1.7382812500E+00
+165.0000E-06,+2.6514842923E+00,+1.7128906250E+00
+165.5000E-06,+2.6585155424E+00,+1.6914062500E+00
+166.0000E-06,+2.6643749175E+00,+1.6621093750E+00
+166.5000E-06,+2.6714061676E+00,+1.6328125000E+00
+167.0000E-06,+2.6780467927E+00,+1.6035156250E+00
+167.5000E-06,+2.6850780428E+00,+1.5800781250E+00
+168.0000E-06,+2.6924999179E+00,+1.5468750000E+00
+168.5000E-06,+2.7007030431E+00,+1.5136718750E+00
+169.0000E-06,+2.7100780432E+00,+1.4824218750E+00
+169.5000E-06,+2.7198436683E+00,+1.4511718750E+00
+170.0000E-06,+2.7292186685E+00,+1.4179687500E+00
+170.5000E-06,+2.7378124186E+00,+1.3847656250E+00
+171.0000E-06,+2.7475780438E+00,+1.3496093750E+00
+171.5000E-06,+2.7569530439E+00,+1.3125000000E+00
+172.0000E-06,+2.7663280440E+00,+1.2734375000E+00
+172.5000E-06,+2.7764842942E+00,+1.2343750000E+00
+173.0000E-06,+2.7866405443E+00,+1.1953125000E+00
+173.5000E-06,+2.7979686695E+00,+1.1582031250E+00
+174.0000E-06,+2.8100780447E+00,+1.1152343750E+00
+174.5000E-06,+2.8214061699E+00,+1.0742187500E+00
+175.0000E-06,+2.8331249200E+00,+1.0292968750E+00
+175.5000E-06,+2.8448436702E+00,+988.2812500E-03
+176.0000E-06,+2.8561717954E+00,+941.4062500E-03
+176.5000E-06,+2.8690624206E+00,+896.4843750E-03
+177.0000E-06,+2.8807811707E+00,+851.5625000E-03
+177.5000E-06,+2.8921092959E+00,+802.7343750E-03
+178.0000E-06,+2.9034374211E+00,+755.8593750E-03
+178.5000E-06,+2.9151561712E+00,+708.9843750E-03
+179.0000E-06,+2.9280467964E+00,+664.0625000E-03
+179.5000E-06,+2.9405467966E+00,+611.3281250E-03
+180.0000E-06,+2.9526561718E+00,+564.4531250E-03
+180.5000E-06,+2.9655467970E+00,+519.5312500E-03
+181.0000E-06,+2.9776561722E+00,+470.7031250E-03
+181.5000E-06,+2.9905467974E+00,+417.9687500E-03
+182.0000E-06,+3.0022655475E+00,+367.1875000E-03
+182.5000E-06,+3.0151561727E+00,+318.3593750E-03
+183.0000E-06,+3.0272655479E+00,+267.5781250E-03
+183.5000E-06,+3.0397655481E+00,+218.7500000E-03
+184.0000E-06,+3.0522655483E+00,+167.9687500E-03
+184.5000E-06,+3.0651561735E+00,+115.2343750E-03
+185.0000E-06,+3.0768749237E+00,+64.4531250E-03
+185.5000E-06,+3.0889842988E+00,+15.6250000E-03
+186.0000E-06,+3.1018749240E+00,-33.2031250E-03
+186.5000E-06,+3.1147655492E+00,-82.0312500E-03
+187.0000E-06,+3.1272655494E+00,-130.8593750E-03
+187.5000E-06,+3.1389842996E+00,-185.5468750E-03
+188.0000E-06,+3.1526561748E+00,-236.3281250E-03
+188.5000E-06,+3.1659374250E+00,-287.1093750E-03
+189.0000E-06,+3.1788280502E+00,-339.8437500E-03
+189.5000E-06,+3.1917186754E+00,-392.5781250E-03
+190.0000E-06,+3.2034374255E+00,-439.4531250E-03
+190.5000E-06,+3.2163280507E+00,-492.1875000E-03
+191.0000E-06,+3.2288280509E+00,-541.0156250E-03
+191.5000E-06,+3.2413280511E+00,-593.7500000E-03
+192.0000E-06,+3.2546093013E+00,-640.6250000E-03
+192.5000E-06,+3.2671093015E+00,-685.5468750E-03
+193.0000E-06,+3.2799999267E+00,-736.3281250E-03
+193.5000E-06,+3.2917186769E+00,-785.1562500E-03
+194.0000E-06,+3.3034374270E+00,-832.0312500E-03
+194.5000E-06,+3.3155468022E+00,-878.9062500E-03
+195.0000E-06,+3.3276561774E+00,-927.7343750E-03
+195.5000E-06,+3.3385936776E+00,-972.6562500E-03
+196.0000E-06,+3.3499218027E+00,-1.0195312500E+00
+196.5000E-06,+3.3600780529E+00,-1.0644531250E+00
+197.0000E-06,+3.3702343030E+00,-1.1113281250E+00
+197.5000E-06,+3.3803905532E+00,-1.1542968750E+00
+198.0000E-06,+3.3893749283E+00,-1.1992187500E+00
+198.5000E-06,+3.4010936785E+00,-1.2441406250E+00
+199.0000E-06,+3.4112499286E+00,-1.2832031250E+00
+199.5000E-06,+3.4210155538E+00,-1.3222656250E+00
+200.0000E-06,+3.4296093039E+00,-1.3613281250E+00
+200.5000E-06,+3.4389843041E+00,-1.4023437500E+00
+201.0000E-06,+3.4471874292E+00,-1.4414062500E+00
+201.5000E-06,+3.4565624293E+00,-1.4804687500E+00
+202.0000E-06,+3.4651561794E+00,-1.5175781250E+00
+202.5000E-06,+3.4733593046E+00,-1.5507812500E+00
+203.0000E-06,+3.4823436797E+00,-1.5839843750E+00
+203.5000E-06,+3.4905468048E+00,-1.6171875000E+00
+204.0000E-06,+3.4987499299E+00,-1.6464843750E+00
+204.5000E-06,+3.5069530551E+00,-1.6816406250E+00
