x-axis,1,N_LBL
-110.00E-06,+3.18546868E+00,-392.57813E-03
-100.00E-06,+3.17414055E+00,-337.89063E-03
-90.00E-06,+3.16164055E+00,-285.15625E-03
-80.00E-06,+3.14835930E+00,-232.42188E-03
-70.00E-06,+3.13664055E+00,-179.68750E-03
-60.00E-06,+3.12296867E+00,-126.95313E-03
-50.00E-06,+3.11164055E+00,-76.17188E-03
-40.00E-06,+3.09835930E+00,-27.34375E-03
-30.00E-06,+3.08585930E+00,+25.39062E-03
-20.00E-06,+3.07453117E+00,+76.17187E-03
-10.00E-06,+3.06164055E+00,+126.95312E-03
-0.0E+00,+3.05031242E+00,+181.64062E-03
+10.00E-06,+3.03664055E+00,+234.37500E-03
+20.00E-06,+3.02414055E+00,+285.15625E-03
+30.00E-06,+3.01281242E+00,+337.89062E-03
+40.00E-06,+2.99835930E+00,+388.67187E-03
+50.00E-06,+2.98703117E+00,+441.40625E-03
+60.00E-06,+2.97374992E+00,+494.14062E-03
+70.00E-06,+2.96164055E+00,+541.01562E-03
+80.00E-06,+2.94992180E+00,+591.79687E-03
+90.00E-06,+2.93742180E+00,+638.67187E-03
+100.00E-06,+2.92609367E+00,+689.45312E-03
+110.00E-06,+2.91359367E+00,+738.28125E-03
+120.00E-06,+2.90148430E+00,+787.10937E-03
+130.00E-06,+2.89093742E+00,+835.93750E-03
+140.00E-06,+2.87765617E+00,+884.76562E-03
+150.00E-06,+2.86632805E+00,+931.64062E-03
+160.00E-06,+2.85460930E+00,+978.51562E-03
+170.00E-06,+2.84328117E+00,+1.02343750E+00
+180.00E-06,+2.83273430E+00,+1.06835937E+00
+190.00E-06,+2.82023429E+00,+1.11328125E+00
+200.00E-06,+2.81124992E+00,+1.15625000E+00
+210.00E-06,+2.80031242E+00,+1.19726562E+00
+220.00E-06,+2.78937492E+00,+1.24023437E+00
+230.00E-06,+2.78039054E+00,+1.28125000E+00
+240.00E-06,+2.76906242E+00,+1.32031250E+00
+250.00E-06,+2.76046867E+00,+1.36132812E+00
+260.00E-06,+2.75109367E+00,+1.39843750E+00
+270.00E-06,+2.74093742E+00,+1.43164062E+00
+280.00E-06,+2.73351554E+00,+1.46875000E+00
+290.00E-06,+2.72335929E+00,+1.50195312E+00
+300.00E-06,+2.71554679E+00,+1.53710937E+00
+310.00E-06,+2.70734367E+00,+1.57031250E+00
+320.00E-06,+2.69796867E+00,+1.59960937E+00
+330.00E-06,+2.69132804E+00,+1.63085937E+00
+340.00E-06,+2.68273429E+00,+1.66210937E+00
+350.00E-06,+2.67570304E+00,+1.69140625E+00
+360.00E-06,+2.66867179E+00,+1.71875000E+00
+370.00E-06,+2.66046867E+00,+1.74609375E+00
+380.00E-06,+2.65539054E+00,+1.77343750E+00
+390.00E-06,+2.64757804E+00,+1.79882812E+00
+400.00E-06,+2.64249992E+00,+1.82226562E+00
+410.00E-06,+2.63664054E+00,+1.84570312E+00
+420.00E-06,+2.62960929E+00,+1.86523437E+00
+430.00E-06,+2.62570304E+00,+1.88476562E+00
+440.00E-06,+2.61945304E+00,+1.90429687E+00
+450.00E-06,+2.61515617E+00,+1.92187500E+00
+460.00E-06,+2.61164054E+00,+1.94140625E+00
+470.00E-06,+2.60656242E+00,+1.95507812E+00
+480.00E-06,+2.60382804E+00,+1.96875000E+00
+490.00E-06,+2.59992179E+00,+1.98046875E+00
+500.00E-06,+2.59679679E+00,+1.99218750E+00
+510.00E-06,+2.59484367E+00,+2.00195312E+00
+520.00E-06,+2.59054679E+00,+2.00976562E+00
+530.00E-06,+2.59015617E+00,+2.01953125E+00
+540.00E-06,+2.58703117E+00,+2.02539062E+00
+550.00E-06,+2.58546867E+00,+2.03125000E+00
+560.00E-06,+2.58468742E+00,+2.03710937E+00
+570.00E-06,+2.58273429E+00,+2.03906250E+00
+580.00E-06,+2.58351554E+00,+2.04296875E+00
+590.00E-06,+2.58273429E+00,+2.04296875E+00
+600.00E-06,+2.58273429E+00,+2.04101563E+00
+610.00E-06,+2.58390617E+00,+2.04101563E+00
+620.00E-06,+2.58312492E+00,+2.03515625E+00
+630.00E-06,+2.58507804E+00,+2.03320313E+00
+640.00E-06,+2.58585929E+00,+2.02539063E+00
+650.00E-06,+2.58742179E+00,+2.01953125E+00
+660.00E-06,+2.58976554E+00,+2.01367188E+00
+670.00E-06,+2.59093742E+00,+2.00390625E+00
+680.00E-06,+2.59484367E+00,+1.99414063E+00
+690.00E-06,+2.59757804E+00,+1.98242188E+00
+700.00E-06,+2.59992179E+00,+1.97070313E+00
+710.00E-06,+2.60460929E+00,+1.95703125E+00
+720.00E-06,+2.60695304E+00,+1.94140625E+00
+730.00E-06,+2.61242179E+00,+1.92578125E+00
+740.00E-06,+2.61671867E+00,+1.90625000E+00
+750.00E-06,+2.62101554E+00,+1.88671875E+00
+760.00E-06,+2.62726554E+00,+1.86914063E+00
+770.00E-06,+2.63117179E+00,+1.84765625E+00
+780.00E-06,+2.63820304E+00,+1.82617188E+00
+790.00E-06,+2.64406242E+00,+1.80468750E+00
+800.00E-06,+2.64992179E+00,+1.77539063E+00
+810.00E-06,+2.65734367E+00,+1.75000000E+00
+820.00E-06,+2.66320304E+00,+1.72265625E+00
+830.00E-06,+2.67101554E+00,+1.69531250E+00
+840.00E-06,+2.67804679E+00,+1.66796875E+00
+850.00E-06,+2.68507804E+00,+1.63671875E+00
+860.00E-06,+2.69406242E+00,+1.60742188E+00
+870.00E-06,+2.70109367E+00,+1.57421875E+00
+880.00E-06,+2.71007804E+00,+1.54296875E+00
+890.00E-06,+2.71906242E+00,+1.50781250E+00
+900.00E-06,+2.72687492E+00,+1.47265625E+00
+910.00E-06,+2.73703117E+00,+1.43945313E+00
+920.00E-06,+2.74484367E+00,+1.40429688E+00
+930.00E-06,+2.75421867E+00,+1.36718750E+00
+940.00E-06,+2.76398429E+00,+1.32812500E+00
+950.00E-06,+2.77257804E+00,+1.28906250E+00
+960.00E-06,+2.78468742E+00,+1.24804688E+00
+970.00E-06,+2.79328117E+00,+1.20507813E+00
+980.00E-06,+2.80421867E+00,+1.16406250E+00
+990.00E-06,+2.81554679E+00,+1.12304688E+00
+1.00000E-03,+2.82492179E+00,+1.07617188E+00
+1.01000E-03,+2.83742180E+00,+1.03320313E+00
+1.02000E-03,+2.84796867E+00,+988.28125E-03
+1.03000E-03,+2.85929680E+00,+943.35938E-03
+1.04000E-03,+2.87179680E+00,+896.48438E-03
+1.05000E-03,+2.88273430E+00,+845.70313E-03
+1.06000E-03,+2.89523430E+00,+796.87500E-03
+1.07000E-03,+2.90617180E+00,+748.04688E-03
+1.08000E-03,+2.91828117E+00,+699.21875E-03
+1.09000E-03,+2.93156242E+00,+650.39063E-03
+1.10000E-03,+2.94210930E+00,+599.60938E-03
+1.11000E-03,+2.95539055E+00,+552.73438E-03
+1.12000E-03,+2.96671867E+00,+503.90625E-03
+1.13000E-03,+2.97921867E+00,+453.12500E-03
+1.14000E-03,+2.99249992E+00,+400.39063E-03
+1.15000E-03,+3.00343742E+00,+347.65625E-03
+1.16000E-03,+3.01710930E+00,+296.87500E-03
+1.17000E-03,+3.02999992E+00,+246.09375E-03
+1.18000E-03,+3.04210930E+00,+193.35938E-03
+1.19000E-03,+3.05539055E+00,+140.62500E-03
+1.20000E-03,+3.06632805E+00,+87.89063E-03
+1.21000E-03,+3.07921867E+00,+39.06250E-03
+1.22000E-03,+3.09093742E+00,-13.67187E-03
+1.23000E-03,+3.10304680E+00,-64.45312E-03
+1.24000E-03,+3.11749992E+00,-113.28125E-03
+1.25000E-03,+3.12882805E+00,-167.96875E-03
+1.26000E-03,+3.14132805E+00,-220.70312E-03
+1.27000E-03,+3.15382805E+00,-271.48437E-03
+1.28000E-03,+3.16632805E+00,-326.17187E-03
+1.29000E-03,+3.18039055E+00,-380.85937E-03
+1.30000E-03,+3.19093743E+00,-435.54687E-03
+1.31000E-03,+3.20382805E+00,-486.32812E-03
+1.32000E-03,+3.21593743E+00,-537.10937E-03
+1.33000E-03,+3.22726555E+00,-591.79687E-03
+1.34000E-03,+3.24054680E+00,-640.62500E-03
+1.35000E-03,+3.25187493E+00,-689.45312E-03
+1.36000E-03,+3.26515618E+00,-740.23437E-03
+1.37000E-03,+3.27726555E+00,-789.06250E-03
+1.38000E-03,+3.28820305E+00,-839.84375E-03
+1.39000E-03,+3.30109368E+00,-888.67187E-03
+1.40000E-03,+3.31124993E+00,-937.50000E-03
+1.41000E-03,+3.32296868E+00,-986.32812E-03
+1.42000E-03,+3.33468743E+00,-1.03320312E+00
+1.43000E-03,+3.34445305E+00,-1.08203125E+00
+1.44000E-03,+3.35656243E+00,-1.12890625E+00
+1.45000E-03,+3.36593743E+00,-1.17578125E+00
+1.46000E-03,+3.37648430E+00,-1.22070312E+00
+1.47000E-03,+3.38664055E+00,-1.26367187E+00
+1.48000E-03,+3.39523430E+00,-1.30664062E+00
+1.49000E-03,+3.40695305E+00,-1.34765625E+00
+1.50000E-03,+3.41515618E+00,-1.38867187E+00
+1.51000E-03,+3.42570305E+00,-1.43164062E+00
+1.52000E-03,+3.43546868E+00,-1.47070312E+00
+1.53000E-03,+3.44367180E+00,-1.50976562E+00
+1.54000E-03,+3.45382805E+00,-1.54492187E+00
+1.55000E-03,+3.46124993E+00,-1.58203125E+00
+1.56000E-03,+3.46945305E+00,-1.61718750E+00
+1.57000E-03,+3.47843743E+00,-1.64843750E+00
+1.58000E-03,+3.48507805E+00,-1.68359375E+00
+1.59000E-03,+3.49445305E+00,-1.71679687E+00
+1.60000E-03,+3.50187493E+00,-1.74804687E+00
+1.61000E-03,+3.50890618E+00,-1.77734375E+00
+1.62000E-03,+3.51710931E+00,-1.80664062E+00
+1.63000E-03,+3.52218743E+00,-1.83398437E+00
+1.64000E-03,+3.52921868E+00,-1.85937500E+00
+1.65000E-03,+3.53507806E+00,-1.88476562E+00
+1.66000E-03,+3.54054681E+00,-1.90820312E+00
+1.67000E-03,+3.54679681E+00,-1.93164062E+00
+1.68000E-03,+3.55031243E+00,-1.95507812E+00
+1.69000E-03,+3.55617181E+00,-1.97460937E+00
+1.70000E-03,+3.56085931E+00,-1.99609375E+00
+1.71000E-03,+3.56515618E+00,-2.01367187E+00
+1.72000E-03,+3.56984368E+00,-2.02929687E+00
+1.73000E-03,+3.57257806E+00,-2.04492187E+00
+1.74000E-03,+3.57648431E+00,-2.06054687E+00
+1.75000E-03,+3.57921868E+00,-2.07421875E+00
+1.76000E-03,+3.58195306E+00,-2.08789062E+00
+1.77000E-03,+3.58468743E+00,-2.09765625E+00
+1.78000E-03,+3.58546868E+00,-2.10742187E+00
+1.79000E-03,+3.58781243E+00,-2.11328125E+00
+1.80000E-03,+3.58976556E+00,-2.12109375E+00
+1.81000E-03,+3.59054681E+00,-2.12500000E+00
+1.82000E-03,+3.59289056E+00,-2.12695312E+00
+1.83000E-03,+3.59210931E+00,-2.13085937E+00
+1.84000E-03,+3.59367181E+00,-2.13085938E+00
+1.85000E-03,+3.59328118E+00,-2.13085938E+00
+1.86000E-03,+3.59132806E+00,-2.12890625E+00
+1.87000E-03,+3.59171868E+00,-2.12500000E+00
+1.88000E-03,+3.58898431E+00,-2.11914063E+00
+1.89000E-03,+3.58859368E+00,-2.11328125E+00
+1.90000E-03,+3.58703118E+00,-2.10546875E+00
+1.91000E-03,+3.58507806E+00,-2.09960938E+00
+1.92000E-03,+3.58351556E+00,-2.08789063E+00
+1.93000E-03,+3.58039056E+00,-2.07617188E+00
+1.94000E-03,+3.57804681E+00,-2.06250000E+00
+1.95000E-03,+3.57492181E+00,-2.04882813E+00
+1.96000E-03,+3.57062493E+00,-2.03320313E+00
+1.97000E-03,+3.56828118E+00,-2.01562500E+00
+1.98000E-03,+3.56320306E+00,-2.00000000E+00
+1.99000E-03,+3.55929681E+00,-1.98046875E+00
+2.00000E-03,+3.55499993E+00,-1.96093750E+00
+2.01000E-03,+3.54914056E+00,-1.93945313E+00
+2.02000E-03,+3.54523431E+00,-1.91406250E+00
+2.03000E-03,+3.53859368E+00,-1.89062500E+00
+2.04000E-03,+3.53312493E+00,-1.86523438E+00
+2.05000E-03,+3.52765618E+00,-1.83984375E+00
+2.06000E-03,+3.52023431E+00,-1.81250000E+00
+2.07000E-03,+3.51476556E+00,-1.78515625E+00
+2.08000E-03,+3.50656243E+00,-1.75390625E+00
+2.09000E-03,+3.49914055E+00,-1.72460938E+00
+2.10000E-03,+3.49171868E+00,-1.69140625E+00
+2.11000E-03,+3.48273430E+00,-1.65820313E+00
+2.12000E-03,+3.47609368E+00,-1.62500000E+00
+2.13000E-03,+3.46710930E+00,-1.59179688E+00
+2.14000E-03,+3.45812493E+00,-1.55468750E+00
+2.15000E-03,+3.45109368E+00,-1.51757813E+00
+2.16000E-03,+3.44093743E+00,-1.48046875E+00
+2.17000E-03,+3.43234368E+00,-1.43945313E+00
+2.18000E-03,+3.42218743E+00,-1.39843750E+00
+2.19000E-03,+3.41242180E+00,-1.35742188E+00
+2.20000E-03,+3.40421868E+00,-1.31445313E+00
+2.21000E-03,+3.39289055E+00,-1.27343750E+00
+2.22000E-03,+3.38390618E+00,-1.22851563E+00
+2.23000E-03,+3.37296868E+00,-1.18359375E+00
+2.24000E-03,+3.36203118E+00,-1.13867188E+00
+2.25000E-03,+3.35265618E+00,-1.09179688E+00
+2.26000E-03,+3.34015618E+00,-1.04296875E+00
+2.27000E-03,+3.32999993E+00,-994.14063E-03
+2.28000E-03,+3.31789055E+00,-947.26563E-03
+2.29000E-03,+3.30617180E+00,-900.39063E-03
+2.30000E-03,+3.29562493E+00,-847.65625E-03
+2.31000E-03,+3.28234368E+00,-798.82813E-03
+2.32000E-03,+3.27179680E+00,-750.00000E-03
+2.33000E-03,+3.25968743E+00,-701.17188E-03
+2.34000E-03,+3.24640618E+00,-650.39063E-03
+2.35000E-03,+3.23546868E+00,-599.60938E-03
+2.36000E-03,+3.22179680E+00,-548.82813E-03
+2.37000E-03,+3.21085930E+00,-496.09375E-03
+2.38000E-03,+3.19835930E+00,-445.31250E-03
+2.39000E-03,+3.18585930E+00,-392.57813E-03
+2.40000E-03,+3.17492180E+00,-337.89063E-03
+2.41000E-03,+3.16164055E+00,-285.15625E-03
+2.42000E-03,+3.14914055E+00,-232.42188E-03
+2.43000E-03,+3.13664055E+00,-179.68750E-03
+2.44000E-03,+3.12335930E+00,-126.95313E-03
+2.45000E-03,+3.11164055E+00,-76.17188E-03
+2.46000E-03,+3.09718742E+00,-27.34375E-03
+2.47000E-03,+3.08546867E+00,+25.39062E-03
+2.48000E-03,+3.07335930E+00,+74.21875E-03
+2.49000E-03,+3.06124992E+00,+126.95312E-03
+2.50000E-03,+3.04992180E+00,+181.64062E-03
+2.51000E-03,+3.03624992E+00,+234.37500E-03
+2.52000E-03,+3.02374992E+00,+285.15625E-03
+2.53000E-03,+3.01164055E+00,+335.93750E-03
+2.54000E-03,+2.99757805E+00,+388.67187E-03
+2.55000E-03,+2.98664055E+00,+441.40625E-03
+2.56000E-03,+2.97296867E+00,+492.18750E-03
+2.57000E-03,+2.96085930E+00,+541.01562E-03
+2.58000E-03,+2.94953117E+00,+589.84375E-03
+2.59000E-03,+2.93624992E+00,+638.67187E-03
+2.60000E-03,+2.92570305E+00,+689.45312E-03
+2.61000E-03,+2.91203117E+00,+738.28125E-03
+2.62000E-03,+2.90070305E+00,+787.10937E-03
+2.63000E-03,+2.88976555E+00,+835.93750E-03
+2.64000E-03,+2.87648430E+00,+884.76562E-03
+2.65000E-03,+2.86554680E+00,+931.64062E-03
+2.66000E-03,+2.85265617E+00,+976.56250E-03
+2.67000E-03,+2.84210930E+00,+1.02148437E+00
+2.68000E-03,+2.83117179E+00,+1.06835937E+00
+2.69000E-03,+2.81945304E+00,+1.11132812E+00
+2.70000E-03,+2.81085929E+00,+1.15625000E+00
+2.71000E-03,+2.79953117E+00,+1.19531250E+00
+2.72000E-03,+2.78898429E+00,+1.23828125E+00
+2.73000E-03,+2.77960929E+00,+1.28125000E+00
+2.74000E-03,+2.76828117E+00,+1.31835937E+00
+2.75000E-03,+2.76007804E+00,+1.35937500E+00
+2.76000E-03,+2.74992179E+00,+1.39648437E+00
+2.77000E-03,+2.74093742E+00,+1.43164062E+00
+2.78000E-03,+2.73273429E+00,+1.46875000E+00
+2.79000E-03,+2.72257804E+00,+1.50195312E+00
+2.80000E-03,+2.71554679E+00,+1.53710937E+00
+2.81000E-03,+2.70617179E+00,+1.57031250E+00
+2.82000E-03,+2.69796867E+00,+1.59960937E+00
+2.83000E-03,+2.69054679E+00,+1.63085937E+00
+2.84000E-03,+2.68156242E+00,+1.66210937E+00
+2.85000E-03,+2.67531242E+00,+1.69140625E+00
+2.86000E-03,+2.66789054E+00,+1.71875000E+00
+2.87000E-03,+2.66124992E+00,+1.74414062E+00
+2.88000E-03,+2.65539054E+00,+1.77148437E+00
+2.89000E-03,+2.64757804E+00,+1.79882812E+00
+2.90000E-03,+2.64249992E+00,+1.82421875E+00
+2.91000E-03,+2.63664054E+00,+1.84375000E+00
+2.92000E-03,+2.62999992E+00,+1.86523437E+00
+2.93000E-03,+2.62609367E+00,+1.88281250E+00
+2.94000E-03,+2.61906242E+00,+1.90234375E+00
+2.95000E-03,+2.61593742E+00,+1.92187500E+00
+2.96000E-03,+2.61124992E+00,+1.93945312E+00
+2.97000E-03,+2.60656242E+00,+1.95312500E+00
+2.98000E-03,+2.60382804E+00,+1.96875000E+00
+2.99000E-03,+2.59953117E+00,+1.98046875E+00
+3.00000E-03,+2.59718742E+00,+1.99218750E+00
+3.01000E-03,+2.59406242E+00,+2.00390625E+00
+3.02000E-03,+2.59093742E+00,+2.01171875E+00
+3.03000E-03,+2.59015617E+00,+2.01953125E+00
+3.04000E-03,+2.58703117E+00,+2.02539062E+00
+3.05000E-03,+2.58585929E+00,+2.03125000E+00
+3.06000E-03,+2.58546867E+00,+2.03710937E+00
+3.07000E-03,+2.58312492E+00,+2.03906250E+00
+3.08000E-03,+2.58351554E+00,+2.04101562E+00
+3.09000E-03,+2.58234367E+00,+2.04101563E+00
+3.10000E-03,+2.58234367E+00,+2.04101563E+00
+3.11000E-03,+2.58390617E+00,+2.03906250E+00
+3.12000E-03,+2.58312492E+00,+2.03710938E+00
+3.13000E-03,+2.58624992E+00,+2.03320313E+00
+3.14000E-03,+2.58624992E+00,+2.02734375E+00
+3.15000E-03,+2.58859367E+00,+2.01953125E+00
+3.16000E-03,+2.59132804E+00,+2.01171875E+00
+3.17000E-03,+2.59210929E+00,+2.00390625E+00
+3.18000E-03,+2.59640617E+00,+1.99414063E+00
+3.19000E-03,+2.59835929E+00,+1.98242188E+00
+3.20000E-03,+2.60109367E+00,+1.96875000E+00
+3.21000E-03,+2.60539054E+00,+1.95703125E+00
+3.22000E-03,+2.60773429E+00,+1.94140625E+00
+3.23000E-03,+2.61359367E+00,+1.92382813E+00
+3.24000E-03,+2.61749992E+00,+1.90625000E+00
+3.25000E-03,+2.62179679E+00,+1.88671875E+00
+3.26000E-03,+2.62804679E+00,+1.86914063E+00
+3.27000E-03,+2.63234367E+00,+1.84765625E+00
+3.28000E-03,+2.63898429E+00,+1.82617188E+00
+3.29000E-03,+2.64523429E+00,+1.80273438E+00
+3.30000E-03,+2.65070304E+00,+1.77734375E+00
+3.31000E-03,+2.65773429E+00,+1.75000000E+00
+3.32000E-03,+2.66320304E+00,+1.72265625E+00
+3.33000E-03,+2.67179679E+00,+1.69531250E+00
+3.34000E-03,+2.67843742E+00,+1.66796875E+00
+3.35000E-03,+2.68546867E+00,+1.63671875E+00
+3.36000E-03,+2.69406242E+00,+1.60742188E+00
+3.37000E-03,+2.70148429E+00,+1.57421875E+00
+3.38000E-03,+2.71046867E+00,+1.54296875E+00
+3.39000E-03,+2.71867179E+00,+1.50781250E+00
+3.40000E-03,+2.72687492E+00,+1.47265625E+00
+3.41000E-03,+2.73703117E+00,+1.43945313E+00
+3.42000E-03,+2.74445304E+00,+1.40429688E+00
+3.43000E-03,+2.75460929E+00,+1.36718750E+00
+3.44000E-03,+2.76398429E+00,+1.32812500E+00
+3.45000E-03,+2.77335929E+00,+1.28906250E+00
+3.46000E-03,+2.78429679E+00,+1.24804688E+00
+3.47000E-03,+2.79328117E+00,+1.20507813E+00
+3.48000E-03,+2.80499992E+00,+1.16406250E+00
+3.49000E-03,+2.81554679E+00,+1.12304688E+00
+3.50000E-03,+2.82492179E+00,+1.07617188E+00
+3.51000E-03,+2.83742180E+00,+1.03320313E+00
+3.52000E-03,+2.84718742E+00,+986.32813E-03
+3.53000E-03,+2.85929680E+00,+941.40625E-03
+3.54000E-03,+2.87140617E+00,+894.53125E-03
+3.55000E-03,+2.88312492E+00,+845.70313E-03
+3.56000E-03,+2.89523430E+00,+798.82813E-03
+3.57000E-03,+2.90578117E+00,+748.04688E-03
+3.58000E-03,+2.91867180E+00,+699.21875E-03
+3.59000E-03,+2.93078117E+00,+650.39063E-03
+3.60000E-03,+2.94210930E+00,+597.65625E-03
+3.61000E-03,+2.95499992E+00,+552.73438E-03
+3.62000E-03,+2.96671867E+00,+501.95313E-03
+3.63000E-03,+2.97960930E+00,+453.12500E-03
+3.64000E-03,+2.99249992E+00,+400.39063E-03
+3.65000E-03,+3.00382805E+00,+347.65625E-03
+3.66000E-03,+3.01828117E+00,+294.92188E-03
+3.67000E-03,+3.02999992E+00,+246.09375E-03
+3.68000E-03,+3.04289055E+00,+193.35938E-03
+3.69000E-03,+3.05578117E+00,+140.62500E-03
+3.70000E-03,+3.06632805E+00,+85.93750E-03
+3.71000E-03,+3.07921867E+00,+37.10938E-03
+3.72000E-03,+3.09054680E+00,-13.67187E-03
+3.73000E-03,+3.10304680E+00,-64.45312E-03
+3.74000E-03,+3.11710930E+00,-113.28125E-03
+3.75000E-03,+3.12882805E+00,-167.96875E-03
+3.76000E-03,+3.14210930E+00,-220.70312E-03
+3.77000E-03,+3.15460930E+00,-273.43750E-03
+3.78000E-03,+3.16749993E+00,-326.17187E-03
+3.79000E-03,+3.18039055E+00,-380.85937E-03
+3.80000E-03,+3.19132805E+00,-435.54687E-03
+3.81000E-03,+3.20382805E+00,-486.32812E-03
+3.82000E-03,+3.21632805E+00,-537.10937E-03
+3.83000E-03,+3.22726555E+00,-589.84375E-03
+3.84000E-03,+3.24132805E+00,-640.62500E-03
+3.85000E-03,+3.25187493E+00,-689.45312E-03
+3.86000E-03,+3.26593743E+00,-740.23437E-03
+3.87000E-03,+3.27648430E+00,-789.06250E-03
+3.88000E-03,+3.28820305E+00,-837.89062E-03
+3.89000E-03,+3.30070305E+00,-888.67187E-03
+3.90000E-03,+3.31085930E+00,-937.50000E-03
+3.91000E-03,+3.32296868E+00,-984.37500E-03
+3.92000E-03,+3.33429680E+00,-1.03125000E+00
+3.93000E-03,+3.34406243E+00,-1.08203125E+00
+3.94000E-03,+3.35617180E+00,-1.12890625E+00
+3.95000E-03,+3.36554680E+00,-1.17382812E+00
+3.96000E-03,+3.37726555E+00,-1.21875000E+00
+3.97000E-03,+3.38742180E+00,-1.26367187E+00
+3.98000E-03,+3.39718743E+00,-1.30664062E+00
+3.99000E-03,+3.40812493E+00,-1.34765625E+00
+4.00000E-03,+3.41671868E+00,-1.38867187E+00
+4.01000E-03,+3.42687493E+00,-1.42968750E+00
+4.02000E-03,+3.43703118E+00,-1.47070312E+00
+4.03000E-03,+3.44484368E+00,-1.50976562E+00
+4.04000E-03,+3.45499993E+00,-1.54687500E+00
+4.05000E-03,+3.46164055E+00,-1.58203125E+00
+4.06000E-03,+3.47101555E+00,-1.61523437E+00
+4.07000E-03,+3.47882805E+00,-1.64843750E+00
+4.08000E-03,+3.48664055E+00,-1.68554687E+00
+4.09000E-03,+3.49562493E+00,-1.71679687E+00
+4.10000E-03,+3.50187493E+00,-1.75000000E+00
+4.11000E-03,+3.50929681E+00,-1.77734375E+00
+4.12000E-03,+3.51671868E+00,-1.80468750E+00
+4.13000E-03,+3.52257806E+00,-1.83398437E+00
+4.14000E-03,+3.52999993E+00,-1.85937500E+00
+4.15000E-03,+3.53468743E+00,-1.88476562E+00
+4.16000E-03,+3.54054681E+00,-1.90820312E+00
+4.17000E-03,+3.54640618E+00,-1.93164062E+00
+4.18000E-03,+3.55070306E+00,-1.95703125E+00
+4.19000E-03,+3.55695306E+00,-1.97656250E+00
+4.20000E-03,+3.56085931E+00,-1.99609375E+00
+4.21000E-03,+3.56515618E+00,-2.01367187E+00
+4.22000E-03,+3.56984368E+00,-2.02929687E+00
+4.23000E-03,+3.57218743E+00,-2.04492187E+00
+4.24000E-03,+3.57648431E+00,-2.06054687E+00
+4.25000E-03,+3.57882806E+00,-2.07421875E+00
+4.26000E-03,+3.58156243E+00,-2.08593750E+00
+4.27000E-03,+3.58390618E+00,-2.09570312E+00
+4.28000E-03,+3.58507806E+00,-2.10742187E+00
+4.29000E-03,+3.58820306E+00,-2.11328125E+00
+4.30000E-03,+3.58859368E+00,-2.12109375E+00
+4.31000E-03,+3.59054681E+00,-2.12695312E+00
+4.32000E-03,+3.59210931E+00,-2.12890625E+00
+4.33000E-03,+3.59132806E+00,-2.13281250E+00
+4.34000E-03,+3.59171868E+00,-2.13281250E+00
+4.35000E-03,+3.59132806E+00,-2.13281250E+00
+4.36000E-03,+3.59054681E+00,-2.13085938E+00
+4.37000E-03,+3.59093743E+00,-2.12695313E+00
+4.38000E-03,+3.58820306E+00,-2.12304688E+00
+4.39000E-03,+3.58898431E+00,-2.11718750E+00
+4.40000E-03,+3.58624993E+00,-2.10937500E+00
+4.41000E-03,+3.58390618E+00,-2.10156250E+00
+4.42000E-03,+3.58312493E+00,-2.09179688E+00
+4.43000E-03,+3.57960931E+00,-2.08007813E+00
+4.44000E-03,+3.57726556E+00,-2.06445313E+00
+4.45000E-03,+3.57374993E+00,-2.05078125E+00
+4.46000E-03,+3.56984368E+00,-2.03515625E+00
+4.47000E-03,+3.56749993E+00,-2.01757813E+00
+4.48000E-03,+3.56164056E+00,-2.00195313E+00
+4.49000E-03,+3.55890618E+00,-1.98242188E+00
+4.50000E-03,+3.55343743E+00,-1.96289063E+00
+4.51000E-03,+3.54835931E+00,-1.94140625E+00
+4.52000E-03,+3.54406243E+00,-1.91601563E+00
+4.53000E-03,+3.53781243E+00,-1.89257813E+00
+4.54000E-03,+3.53234368E+00,-1.86718750E+00
+4.55000E-03,+3.52687493E+00,-1.84179688E+00
+4.56000E-03,+3.51867181E+00,-1.81445313E+00
+4.57000E-03,+3.51359368E+00,-1.78515625E+00
+4.58000E-03,+3.50460931E+00,-1.75585938E+00
+4.59000E-03,+3.49835930E+00,-1.72460938E+00
+4.60000E-03,+3.49015618E+00,-1.69335938E+00
+4.61000E-03,+3.48156243E+00,-1.65820313E+00
+4.62000E-03,+3.47531243E+00,-1.62500000E+00
+4.63000E-03,+3.46593743E+00,-1.59179688E+00
+4.64000E-03,+3.45773430E+00,-1.55468750E+00
+4.65000E-03,+3.44992180E+00,-1.51757813E+00
+4.66000E-03,+3.43976555E+00,-1.48046875E+00
+4.67000E-03,+3.43156243E+00,-1.43945313E+00
+4.68000E-03,+3.42062493E+00,-1.40039063E+00
+4.69000E-03,+3.41164055E+00,-1.35742188E+00
+4.70000E-03,+3.40187493E+00,-1.31640625E+00
+4.71000E-03,+3.39093743E+00,-1.27539063E+00
+4.72000E-03,+3.38234368E+00,-1.23046875E+00
+4.73000E-03,+3.37179680E+00,-1.18554688E+00
+4.74000E-03,+3.36164055E+00,-1.13867188E+00
+4.75000E-03,+3.35109368E+00,-1.09179688E+00
+4.76000E-03,+3.33898430E+00,-1.04492188E+00
+4.77000E-03,+3.32960930E+00,-994.14063E-03
+4.78000E-03,+3.31710930E+00,-947.26563E-03
+4.79000E-03,+3.30617180E+00,-900.39063E-03
