x-axis,1,N_LBL
-700.00E-06,+3.25421868E+00,-562.50000E-03
-650.00E-06,+3.24132805E+00,-509.76562E-03
-600.00E-06,+3.22921868E+00,-457.03125E-03
-550.00E-06,+3.21789055E+00,-404.29687E-03
-500.00E-06,+3.20460930E+00,-351.56250E-03
-450.00E-06,+3.19328118E+00,-296.87500E-03
-400.00E-06,+3.18117180E+00,-246.09375E-03
-350.00E-06,+3.16867180E+00,-191.40625E-03
-300.00E-06,+3.15656242E+00,-138.67187E-03
-250.00E-06,+3.14328117E+00,-85.93750E-03
-200.00E-06,+3.13117180E+00,-37.10937E-03
-150.00E-06,+3.11789055E+00,+13.67188E-03
-100.00E-06,+3.10499992E+00,+64.45313E-03
-50.00E-06,+3.09289055E+00,+115.23438E-03
+0.0E+00,+3.08078117E+00,+169.92188E-03
+50.00E-06,+3.06906242E+00,+222.65625E-03
+100.00E-06,+3.05695305E+00,+275.39063E-03
+150.00E-06,+3.04406242E+00,+326.17188E-03
+200.00E-06,+3.03117180E+00,+376.95313E-03
+250.00E-06,+3.01789055E+00,+429.68750E-03
+300.00E-06,+3.00499992E+00,+482.42188E-03
+350.00E-06,+2.99289055E+00,+531.25000E-03
+400.00E-06,+2.98078117E+00,+578.12500E-03
+450.00E-06,+2.96828117E+00,+626.95313E-03
+500.00E-06,+2.95617180E+00,+677.73438E-03
+550.00E-06,+2.94367180E+00,+726.56250E-03
+600.00E-06,+2.93234367E+00,+777.34375E-03
+650.00E-06,+2.91984367E+00,+826.17188E-03
+700.00E-06,+2.90734367E+00,+875.00000E-03
+750.00E-06,+2.89601555E+00,+921.87500E-03
+800.00E-06,+2.88468742E+00,+968.75000E-03
+850.00E-06,+2.87218742E+00,+1.01367188E+00
+900.00E-06,+2.86085930E+00,+1.05859375E+00
+950.00E-06,+2.84992180E+00,+1.10546875E+00
+1.00000E-03,+2.83898430E+00,+1.14843750E+00
+1.05000E-03,+2.82726554E+00,+1.18945313E+00
+1.10000E-03,+2.81671867E+00,+1.23242188E+00
+1.15000E-03,+2.80656242E+00,+1.27343750E+00
+1.20000E-03,+2.79601554E+00,+1.31250000E+00
+1.25000E-03,+2.78624992E+00,+1.35156250E+00
+1.30000E-03,+2.77570304E+00,+1.39062500E+00
+1.35000E-03,+2.76593742E+00,+1.42578125E+00
+1.40000E-03,+2.75695304E+00,+1.46093750E+00
+1.45000E-03,+2.74757804E+00,+1.49609375E+00
+1.50000E-03,+2.73859367E+00,+1.53125000E+00
+1.55000E-03,+2.72960929E+00,+1.56445313E+00
+1.60000E-03,+2.72101554E+00,+1.59570313E+00
+1.65000E-03,+2.71203117E+00,+1.62695313E+00
+1.70000E-03,+2.70382804E+00,+1.65820313E+00
+1.75000E-03,+2.69562492E+00,+1.68750000E+00
+1.80000E-03,+2.68703117E+00,+1.71484375E+00
+1.85000E-03,+2.67960929E+00,+1.74218750E+00
+1.90000E-03,+2.67296867E+00,+1.76757813E+00
+1.95000E-03,+2.66632804E+00,+1.79296875E+00
+2.00000E-03,+2.65929679E+00,+1.81835938E+00
+2.05000E-03,+2.65265617E+00,+1.83984375E+00
+2.10000E-03,+2.64601554E+00,+1.86132813E+00
+2.15000E-03,+2.63976554E+00,+1.87890625E+00
+2.20000E-03,+2.63390617E+00,+1.90039063E+00
+2.25000E-03,+2.62765617E+00,+1.91796875E+00
+2.30000E-03,+2.62296867E+00,+1.93359375E+00
+2.35000E-03,+2.61789054E+00,+1.94921875E+00
+2.40000E-03,+2.61359367E+00,+1.96484375E+00
+2.45000E-03,+2.60890617E+00,+1.97656250E+00
+2.50000E-03,+2.60499992E+00,+1.98828125E+00
+2.55000E-03,+2.60226554E+00,+1.99804688E+00
+2.60000E-03,+2.59914054E+00,+2.00781250E+00
+2.65000E-03,+2.59640617E+00,+2.01757813E+00
+2.70000E-03,+2.59289054E+00,+2.02343750E+00
+2.75000E-03,+2.59054679E+00,+2.02929688E+00
+2.80000E-03,+2.58859367E+00,+2.03515625E+00
+2.85000E-03,+2.58703117E+00,+2.03710938E+00
+2.90000E-03,+2.58546867E+00,+2.03906250E+00
+2.95000E-03,+2.58468742E+00,+2.04101563E+00
+3.00000E-03,+2.58429679E+00,+2.04101562E+00
+3.05000E-03,+2.58390617E+00,+2.03710937E+00
+3.10000E-03,+2.58312492E+00,+2.03515625E+00
+3.15000E-03,+2.58351554E+00,+2.03125000E+00
+3.20000E-03,+2.58351554E+00,+2.02539062E+00
+3.25000E-03,+2.58507804E+00,+2.01953125E+00
+3.30000E-03,+2.58664054E+00,+2.01171875E+00
+3.35000E-03,+2.58781242E+00,+2.00390625E+00
+3.40000E-03,+2.58976554E+00,+1.99414062E+00
+3.45000E-03,+2.59249992E+00,+1.98242187E+00
+3.50000E-03,+2.59445304E+00,+1.97070312E+00
+3.55000E-03,+2.59679679E+00,+1.95703125E+00
+3.60000E-03,+2.59992179E+00,+1.94335937E+00
+3.65000E-03,+2.60304679E+00,+1.92578125E+00
+3.70000E-03,+2.60695304E+00,+1.90820312E+00
+3.75000E-03,+2.61085929E+00,+1.88867187E+00
+3.80000E-03,+2.61515617E+00,+1.86914062E+00
+3.85000E-03,+2.61984367E+00,+1.84960937E+00
+3.90000E-03,+2.62492179E+00,+1.82812500E+00
+3.95000E-03,+2.63039054E+00,+1.80468750E+00
+4.00000E-03,+2.63546867E+00,+1.77929687E+00
+4.05000E-03,+2.64132804E+00,+1.75390625E+00
+4.10000E-03,+2.64835929E+00,+1.72656250E+00
+4.15000E-03,+2.65421867E+00,+1.69921875E+00
+4.20000E-03,+2.66085929E+00,+1.66992187E+00
+4.25000E-03,+2.66789054E+00,+1.64062500E+00
+4.30000E-03,+2.67492179E+00,+1.60937500E+00
+4.35000E-03,+2.68195304E+00,+1.57812500E+00
+4.40000E-03,+2.68898429E+00,+1.54687500E+00
+4.45000E-03,+2.69640617E+00,+1.51171875E+00
+4.50000E-03,+2.70460929E+00,+1.47851562E+00
+4.55000E-03,+2.71320304E+00,+1.44335937E+00
+4.60000E-03,+2.72257804E+00,+1.40820312E+00
+4.65000E-03,+2.73078117E+00,+1.37304687E+00
+4.70000E-03,+2.73937492E+00,+1.33398437E+00
+4.75000E-03,+2.74874992E+00,+1.29492187E+00
+4.80000E-03,+2.75890617E+00,+1.25390625E+00
+4.85000E-03,+2.76828117E+00,+1.21289062E+00
+4.90000E-03,+2.77765617E+00,+1.16992187E+00
+4.95000E-03,+2.78781242E+00,+1.13085937E+00
+5.00000E-03,+2.79796867E+00,+1.08593750E+00
+5.05000E-03,+2.80929679E+00,+1.03906250E+00
+5.10000E-03,+2.81984367E+00,+994.14062E-03
+5.15000E-03,+2.82999992E+00,+949.21875E-03
+5.20000E-03,+2.84093742E+00,+902.34375E-03
+5.25000E-03,+2.85187492E+00,+855.46875E-03
+5.30000E-03,+2.86398430E+00,+806.64062E-03
+5.35000E-03,+2.87687492E+00,+757.81250E-03
+5.40000E-03,+2.88859367E+00,+708.98437E-03
+5.45000E-03,+2.90031242E+00,+660.15625E-03
+5.50000E-03,+2.91203117E+00,+609.37500E-03
+5.55000E-03,+2.92414055E+00,+562.50000E-03
+5.60000E-03,+2.93624992E+00,+513.67187E-03
+5.65000E-03,+2.94835930E+00,+462.89062E-03
+5.70000E-03,+2.96007805E+00,+412.10937E-03
+5.75000E-03,+2.97218742E+00,+361.32812E-03
+5.80000E-03,+2.98468742E+00,+308.59375E-03
+5.85000E-03,+2.99679680E+00,+257.81250E-03
+5.90000E-03,+3.00968742E+00,+205.07812E-03
+5.95000E-03,+3.02257805E+00,+152.34375E-03
+6.00000E-03,+3.03546867E+00,+97.65625E-03
+6.05000E-03,+3.04718742E+00,+48.82812E-03
+6.10000E-03,+3.05929680E+00,-1.95313E-03
+6.15000E-03,+3.07140617E+00,-52.73438E-03
+6.20000E-03,+3.08273430E+00,-103.51563E-03
+6.25000E-03,+3.09523430E+00,-156.25000E-03
+6.30000E-03,+3.10773430E+00,-208.98438E-03
+6.35000E-03,+3.12101555E+00,-261.71875E-03
+6.40000E-03,+3.13390617E+00,-314.45313E-03
+6.45000E-03,+3.14601555E+00,-367.18750E-03
+6.50000E-03,+3.15929680E+00,-421.87500E-03
+6.55000E-03,+3.17179680E+00,-472.65625E-03
+6.60000E-03,+3.18351555E+00,-523.43750E-03
+6.65000E-03,+3.19484368E+00,-578.12500E-03
+6.70000E-03,+3.20695305E+00,-628.90625E-03
+6.75000E-03,+3.21984368E+00,-675.78125E-03
+6.80000E-03,+3.23234368E+00,-724.60938E-03
+6.85000E-03,+3.24484368E+00,-777.34375E-03
+6.90000E-03,+3.25734368E+00,-824.21875E-03
+6.95000E-03,+3.26984368E+00,-875.00000E-03
+7.00000E-03,+3.28117180E+00,-923.82813E-03
+7.05000E-03,+3.29249993E+00,-972.65625E-03
+7.10000E-03,+3.30421868E+00,-1.01757813E+00
+7.15000E-03,+3.31515618E+00,-1.06835938E+00
+7.20000E-03,+3.32726555E+00,-1.11523438E+00
+7.25000E-03,+3.33820305E+00,-1.16015625E+00
+7.30000E-03,+3.34914055E+00,-1.20703125E+00
+7.35000E-03,+3.35968743E+00,-1.25000000E+00
+7.40000E-03,+3.37062493E+00,-1.29296875E+00
+7.45000E-03,+3.38039055E+00,-1.33398438E+00
+7.50000E-03,+3.39015618E+00,-1.37695313E+00
+7.55000E-03,+3.40109368E+00,-1.41796875E+00
+7.60000E-03,+3.41085930E+00,-1.45898438E+00
+7.65000E-03,+3.42101555E+00,-1.49804688E+00
+7.70000E-03,+3.43078118E+00,-1.53515625E+00
+7.75000E-03,+3.44015618E+00,-1.57226563E+00
+7.80000E-03,+3.44835930E+00,-1.60546875E+00
+7.85000E-03,+3.45656243E+00,-1.63867188E+00
+7.90000E-03,+3.46476555E+00,-1.67187500E+00
+7.95000E-03,+3.47414055E+00,-1.70507813E+00
+8.00000E-03,+3.48234368E+00,-1.73632813E+00
+8.05000E-03,+3.49054680E+00,-1.76757813E+00
+8.10000E-03,+3.49874993E+00,-1.79492188E+00
+8.15000E-03,+3.50578118E+00,-1.82421875E+00
+8.20000E-03,+3.51320306E+00,-1.85156250E+00
+8.25000E-03,+3.52023431E+00,-1.87695313E+00
+8.30000E-03,+3.52648431E+00,-1.90039063E+00
+8.35000E-03,+3.53195306E+00,-1.92382813E+00
+8.40000E-03,+3.53781243E+00,-1.94726563E+00
+8.45000E-03,+3.54367181E+00,-1.96875000E+00
+8.50000E-03,+3.54874993E+00,-1.99023438E+00
+8.55000E-03,+3.55343743E+00,-2.00781250E+00
+8.60000E-03,+3.55851556E+00,-2.02539063E+00
+8.65000E-03,+3.56281243E+00,-2.03906250E+00
+8.70000E-03,+3.56749993E+00,-2.05468750E+00
+8.75000E-03,+3.57101556E+00,-2.06835938E+00
+8.80000E-03,+3.57453118E+00,-2.08203125E+00
+8.85000E-03,+3.57726556E+00,-2.09375000E+00
+8.90000E-03,+3.57999993E+00,-2.10351563E+00
+8.95000E-03,+3.58234368E+00,-2.11132813E+00
+9.00000E-03,+3.58468743E+00,-2.11718750E+00
+9.05000E-03,+3.58624993E+00,-2.12304688E+00
+9.10000E-03,+3.58820306E+00,-2.12695313E+00
+9.15000E-03,+3.58976556E+00,-2.12890625E+00
+9.20000E-03,+3.59054681E+00,-2.12890625E+00
+9.25000E-03,+3.59132806E+00,-2.12890625E+00
+9.30000E-03,+3.59210931E+00,-2.12890625E+00
+9.35000E-03,+3.59210931E+00,-2.12500000E+00
+9.40000E-03,+3.59210931E+00,-2.12109375E+00
+9.45000E-03,+3.59132806E+00,-2.11523437E+00
+9.50000E-03,+3.59054681E+00,-2.10742187E+00
+9.55000E-03,+3.58976556E+00,-2.09960937E+00
+9.60000E-03,+3.58781243E+00,-2.08984375E+00
+9.65000E-03,+3.58624993E+00,-2.07812500E+00
+9.70000E-03,+3.58429681E+00,-2.06445312E+00
+9.75000E-03,+3.58234368E+00,-2.05078125E+00
+9.80000E-03,+3.57999993E+00,-2.03515625E+00
+9.85000E-03,+3.57726556E+00,-2.02148437E+00
+9.90000E-03,+3.57374993E+00,-2.00195312E+00
+9.95000E-03,+3.57023431E+00,-1.98437500E+00
+10.00000E-03,+3.56593743E+00,-1.96484375E+00
+10.05000E-03,+3.56203118E+00,-1.94335937E+00
+10.10000E-03,+3.55695306E+00,-1.91992187E+00
+10.15000E-03,+3.55265618E+00,-1.89648437E+00
+10.20000E-03,+3.54757806E+00,-1.87109375E+00
+10.25000E-03,+3.54249993E+00,-1.84570312E+00
+10.30000E-03,+3.53664056E+00,-1.81835937E+00
+10.35000E-03,+3.53039056E+00,-1.79101562E+00
+10.40000E-03,+3.52453118E+00,-1.76171875E+00
+10.45000E-03,+3.51789056E+00,-1.73046875E+00
+10.50000E-03,+3.51085931E+00,-1.69921875E+00
+10.55000E-03,+3.50343743E+00,-1.66601562E+00
+10.60000E-03,+3.49523430E+00,-1.63085937E+00
+10.65000E-03,+3.48703118E+00,-1.59960937E+00
+10.70000E-03,+3.47921868E+00,-1.56445312E+00
+10.75000E-03,+3.47101555E+00,-1.52734375E+00
+10.80000E-03,+3.46242180E+00,-1.49023437E+00
+10.85000E-03,+3.45421868E+00,-1.44921875E+00
+10.90000E-03,+3.44523430E+00,-1.40820312E+00
+10.95000E-03,+3.43624993E+00,-1.36718750E+00
+11.00000E-03,+3.42648430E+00,-1.32617187E+00
+11.05000E-03,+3.41632805E+00,-1.28320312E+00
+11.10000E-03,+3.40695305E+00,-1.24023437E+00
+11.15000E-03,+3.39718743E+00,-1.19335937E+00
+11.20000E-03,+3.38742180E+00,-1.15039062E+00
+11.25000E-03,+3.37765618E+00,-1.10351562E+00
+11.30000E-03,+3.36749993E+00,-1.05664062E+00
+11.35000E-03,+3.35695305E+00,-1.00781250E+00
+11.40000E-03,+3.34679680E+00,-960.93750E-03
+11.45000E-03,+3.33585930E+00,-912.10937E-03
+11.50000E-03,+3.32453118E+00,-863.28125E-03
+11.55000E-03,+3.31398430E+00,-812.50000E-03
+11.60000E-03,+3.30226555E+00,-763.67187E-03
+11.65000E-03,+3.29015618E+00,-712.89062E-03
+11.70000E-03,+3.27882805E+00,-664.06250E-03
+11.75000E-03,+3.26710930E+00,-613.28125E-03
+11.80000E-03,+3.25499993E+00,-562.50000E-03
+11.85000E-03,+3.24289055E+00,-509.76562E-03
+11.90000E-03,+3.22999993E+00,-457.03125E-03
+11.95000E-03,+3.21789055E+00,-404.29687E-03
+12.00000E-03,+3.20539055E+00,-351.56250E-03
+12.05000E-03,+3.19328118E+00,-296.87500E-03
+12.10000E-03,+3.18078118E+00,-244.14062E-03
+12.15000E-03,+3.16867180E+00,-191.40625E-03
+12.20000E-03,+3.15656242E+00,-138.67187E-03
+12.25000E-03,+3.14328117E+00,-87.89062E-03
+12.30000E-03,+3.13117180E+00,-37.10937E-03
+12.35000E-03,+3.11867180E+00,+13.67188E-03
+12.40000E-03,+3.10539055E+00,+64.45313E-03
+12.45000E-03,+3.09328117E+00,+115.23438E-03
+12.50000E-03,+3.08078117E+00,+169.92188E-03
+12.55000E-03,+3.06945305E+00,+222.65625E-03
+12.60000E-03,+3.05734367E+00,+273.43750E-03
+12.65000E-03,+3.04406242E+00,+326.17188E-03
+12.70000E-03,+3.03117180E+00,+376.95313E-03
+12.75000E-03,+3.01867180E+00,+427.73438E-03
+12.80000E-03,+3.00617180E+00,+480.46875E-03
+12.85000E-03,+2.99289055E+00,+529.29688E-03
+12.90000E-03,+2.98039055E+00,+578.12500E-03
+12.95000E-03,+2.96789055E+00,+626.95313E-03
+13.00000E-03,+2.95578117E+00,+677.73438E-03
+13.05000E-03,+2.94406242E+00,+726.56250E-03
+13.10000E-03,+2.93195305E+00,+775.39063E-03
+13.15000E-03,+2.92023430E+00,+824.21875E-03
+13.20000E-03,+2.90812492E+00,+873.04688E-03
+13.25000E-03,+2.89640617E+00,+921.87500E-03
+13.30000E-03,+2.88429680E+00,+966.79688E-03
+13.35000E-03,+2.87257805E+00,+1.01367188E+00
+13.40000E-03,+2.86085930E+00,+1.05859375E+00
+13.45000E-03,+2.84914055E+00,+1.10351563E+00
+13.50000E-03,+2.83820305E+00,+1.14648438E+00
+13.55000E-03,+2.82726554E+00,+1.18945313E+00
+13.60000E-03,+2.81710929E+00,+1.23046875E+00
+13.65000E-03,+2.80656242E+00,+1.27343750E+00
+13.70000E-03,+2.79601554E+00,+1.31250000E+00
+13.75000E-03,+2.78585929E+00,+1.35156250E+00
+13.80000E-03,+2.77609367E+00,+1.38867188E+00
+13.85000E-03,+2.76671867E+00,+1.42382813E+00
+13.90000E-03,+2.75656242E+00,+1.45898438E+00
+13.95000E-03,+2.74757804E+00,+1.49414063E+00
+14.00000E-03,+2.73859367E+00,+1.52929688E+00
+14.05000E-03,+2.72960929E+00,+1.56250000E+00
+14.10000E-03,+2.72062492E+00,+1.59375000E+00
+14.15000E-03,+2.71203117E+00,+1.62500000E+00
+14.20000E-03,+2.70343742E+00,+1.65625000E+00
+14.25000E-03,+2.69601554E+00,+1.68554688E+00
+14.30000E-03,+2.68859367E+00,+1.71289063E+00
+14.35000E-03,+2.68117179E+00,+1.74023438E+00
+14.40000E-03,+2.67374992E+00,+1.76757813E+00
+14.45000E-03,+2.66671867E+00,+1.79296875E+00
+14.50000E-03,+2.65968742E+00,+1.81835938E+00
+14.55000E-03,+2.65343742E+00,+1.83984375E+00
+14.60000E-03,+2.64679679E+00,+1.86132813E+00
+14.65000E-03,+2.64054679E+00,+1.87890625E+00
+14.70000E-03,+2.63468742E+00,+1.89843750E+00
+14.75000E-03,+2.62843742E+00,+1.91601563E+00
+14.80000E-03,+2.62335929E+00,+1.93359375E+00
+14.85000E-03,+2.61867179E+00,+1.94921875E+00
+14.90000E-03,+2.61398429E+00,+1.96289063E+00
+14.95000E-03,+2.60968742E+00,+1.97656250E+00
+15.00000E-03,+2.60578117E+00,+1.98828125E+00
+15.05000E-03,+2.60226554E+00,+1.99804688E+00
+15.10000E-03,+2.59874992E+00,+2.00781250E+00
+15.15000E-03,+2.59601554E+00,+2.01562500E+00
+15.20000E-03,+2.59367179E+00,+2.02343750E+00
+15.25000E-03,+2.59132804E+00,+2.02734375E+00
+15.30000E-03,+2.58937492E+00,+2.03320313E+00
+15.35000E-03,+2.58781242E+00,+2.03710938E+00
+15.40000E-03,+2.58703117E+00,+2.03906250E+00
+15.45000E-03,+2.58585929E+00,+2.03906250E+00
+15.50000E-03,+2.58468742E+00,+2.03906250E+00
+15.55000E-03,+2.58429679E+00,+2.03710937E+00
+15.60000E-03,+2.58390617E+00,+2.03320312E+00
+15.65000E-03,+2.58429679E+00,+2.03125000E+00
+15.70000E-03,+2.58546867E+00,+2.02343750E+00
+15.75000E-03,+2.58585929E+00,+2.01757812E+00
+15.80000E-03,+2.58703117E+00,+2.00976562E+00
+15.85000E-03,+2.58742179E+00,+2.00195312E+00
+15.90000E-03,+2.58937492E+00,+1.99218750E+00
+15.95000E-03,+2.59210929E+00,+1.98046875E+00
+16.00000E-03,+2.59445304E+00,+1.96875000E+00
+16.05000E-03,+2.59718742E+00,+1.95703125E+00
+16.10000E-03,+2.60031242E+00,+1.94140625E+00
+16.15000E-03,+2.60304679E+00,+1.92382812E+00
+16.20000E-03,+2.60695304E+00,+1.90625000E+00
+16.25000E-03,+2.61124992E+00,+1.88671875E+00
+16.30000E-03,+2.61593742E+00,+1.86914062E+00
+16.35000E-03,+2.62062492E+00,+1.84960937E+00
+16.40000E-03,+2.62570304E+00,+1.82812500E+00
+16.45000E-03,+2.63078117E+00,+1.80468750E+00
+16.50000E-03,+2.63624992E+00,+1.77734375E+00
+16.55000E-03,+2.64210929E+00,+1.75195312E+00
+16.60000E-03,+2.64874992E+00,+1.72460937E+00
+16.65000E-03,+2.65460929E+00,+1.69726562E+00
+16.70000E-03,+2.66085929E+00,+1.66992187E+00
+16.75000E-03,+2.66789054E+00,+1.63867187E+00
+16.80000E-03,+2.67531242E+00,+1.60742187E+00
+16.85000E-03,+2.68273429E+00,+1.57617187E+00
+16.90000E-03,+2.68937492E+00,+1.54492187E+00
+16.95000E-03,+2.69679679E+00,+1.51171875E+00
+17.00000E-03,+2.70539054E+00,+1.47656250E+00
+17.05000E-03,+2.71359367E+00,+1.44140625E+00
+17.10000E-03,+2.72218742E+00,+1.40820312E+00
+17.15000E-03,+2.73117179E+00,+1.37109375E+00
+17.20000E-03,+2.74054679E+00,+1.33203125E+00
+17.25000E-03,+2.74914054E+00,+1.29296875E+00
+17.30000E-03,+2.75812492E+00,+1.25390625E+00
+17.35000E-03,+2.76789054E+00,+1.21093750E+00
+17.40000E-03,+2.77804679E+00,+1.16992187E+00
+17.45000E-03,+2.78859367E+00,+1.12890625E+00
+17.50000E-03,+2.79835929E+00,+1.08398437E+00
+17.55000E-03,+2.80929679E+00,+1.03906250E+00
+17.60000E-03,+2.81945304E+00,+994.14062E-03
+17.65000E-03,+2.82960929E+00,+949.21875E-03
+17.70000E-03,+2.84093742E+00,+902.34375E-03
+17.75000E-03,+2.85226555E+00,+853.51562E-03
+17.80000E-03,+2.86398430E+00,+804.68750E-03
+17.85000E-03,+2.87570305E+00,+755.85937E-03
+17.90000E-03,+2.88742180E+00,+708.98437E-03
+17.95000E-03,+2.89953117E+00,+660.15625E-03
+18.00000E-03,+2.91085930E+00,+609.37500E-03
+18.05000E-03,+2.92335930E+00,+562.50000E-03
+18.10000E-03,+2.93546867E+00,+513.67187E-03
+18.15000E-03,+2.94718742E+00,+462.89062E-03
+18.20000E-03,+2.95968742E+00,+412.10937E-03
+18.25000E-03,+2.97179680E+00,+359.37500E-03
+18.30000E-03,+2.98468742E+00,+306.64062E-03
+18.35000E-03,+2.99679680E+00,+257.81250E-03
+18.40000E-03,+3.00929680E+00,+205.07812E-03
+18.45000E-03,+3.02218742E+00,+152.34375E-03
+18.50000E-03,+3.03546867E+00,+97.65625E-03
+18.55000E-03,+3.04796867E+00,+48.82812E-03
+18.60000E-03,+3.06007805E+00,-1.95313E-03
+18.65000E-03,+3.07179680E+00,-52.73438E-03
+18.70000E-03,+3.08351555E+00,-103.51563E-03
+18.75000E-03,+3.09601555E+00,-156.25000E-03
+18.80000E-03,+3.10851555E+00,-208.98438E-03
+18.85000E-03,+3.12140617E+00,-261.71875E-03
+18.90000E-03,+3.13351555E+00,-314.45313E-03
+18.95000E-03,+3.14562492E+00,-369.14063E-03
+19.00000E-03,+3.15890617E+00,-423.82813E-03
+19.05000E-03,+3.17140618E+00,-474.60938E-03
+19.10000E-03,+3.18390618E+00,-525.39063E-03
+19.15000E-03,+3.19562493E+00,-578.12500E-03
+19.20000E-03,+3.20773430E+00,-626.95313E-03
+19.25000E-03,+3.22062493E+00,-675.78125E-03
+19.30000E-03,+3.23312493E+00,-726.56250E-03
+19.35000E-03,+3.24523430E+00,-777.34375E-03
+19.40000E-03,+3.25734368E+00,-826.17188E-03
+19.45000E-03,+3.26906243E+00,-876.95313E-03
+19.50000E-03,+3.28117180E+00,-923.82813E-03
+19.55000E-03,+3.29249993E+00,-970.70313E-03
+19.60000E-03,+3.30382805E+00,-1.01953125E+00
+19.65000E-03,+3.31554680E+00,-1.06835938E+00
+19.70000E-03,+3.32765618E+00,-1.11523438E+00
+19.75000E-03,+3.33859368E+00,-1.16015625E+00
+19.80000E-03,+3.34953118E+00,-1.20703125E+00
+19.85000E-03,+3.36007805E+00,-1.25195313E+00
+19.90000E-03,+3.37023430E+00,-1.29296875E+00
+19.95000E-03,+3.38078118E+00,-1.33398438E+00
+20.00000E-03,+3.39054680E+00,-1.37695313E+00
+20.05000E-03,+3.40031243E+00,-1.41796875E+00
+20.10000E-03,+3.41046868E+00,-1.45898438E+00
+20.15000E-03,+3.41984368E+00,-1.49804688E+00
+20.20000E-03,+3.43039055E+00,-1.53515625E+00
+20.25000E-03,+3.43976555E+00,-1.57226563E+00
+20.30000E-03,+3.44874993E+00,-1.60742188E+00
+20.35000E-03,+3.45695305E+00,-1.64062500E+00
+20.40000E-03,+3.46515618E+00,-1.67382813E+00
+20.45000E-03,+3.47374993E+00,-1.70703125E+00
+20.50000E-03,+3.48156243E+00,-1.73828125E+00
+20.55000E-03,+3.48937493E+00,-1.76757813E+00
+20.60000E-03,+3.49757805E+00,-1.79687500E+00
+20.65000E-03,+3.50539056E+00,-1.82421875E+00
+20.70000E-03,+3.51359368E+00,-1.85156250E+00
+20.75000E-03,+3.52062493E+00,-1.87695313E+00
+20.80000E-03,+3.52609368E+00,-1.90039063E+00
+20.85000E-03,+3.53195306E+00,-1.92578125E+00
+20.90000E-03,+3.53781243E+00,-1.94921875E+00
+20.95000E-03,+3.54328118E+00,-1.97070313E+00
+21.00000E-03,+3.54796868E+00,-1.99023438E+00
+21.05000E-03,+3.55265618E+00,-2.00781250E+00
+21.10000E-03,+3.55695306E+00,-2.02539063E+00
+21.15000E-03,+3.56164056E+00,-2.04101563E+00
+21.20000E-03,+3.56632806E+00,-2.05468750E+00
+21.25000E-03,+3.57023431E+00,-2.07031250E+00
+21.30000E-03,+3.57335931E+00,-2.08203125E+00
+21.35000E-03,+3.57648431E+00,-2.09375000E+00
+21.40000E-03,+3.57921868E+00,-2.10351563E+00
+21.45000E-03,+3.58195306E+00,-2.11132813E+00
+21.50000E-03,+3.58390618E+00,-2.11718750E+00
+21.55000E-03,+3.58624993E+00,-2.12304688E+00
+21.60000E-03,+3.58820306E+00,-2.12500000E+00
+21.65000E-03,+3.58976556E+00,-2.12890625E+00
+21.70000E-03,+3.58976556E+00,-2.13085938E+00
+21.75000E-03,+3.59054681E+00,-2.13085937E+00
+21.80000E-03,+3.59054681E+00,-2.12695312E+00
+21.85000E-03,+3.59093743E+00,-2.12500000E+00
+21.90000E-03,+3.59171868E+00,-2.12109375E+00
+21.95000E-03,+3.59132806E+00,-2.11523437E+00
+22.00000E-03,+3.59015618E+00,-2.10937500E+00
+22.05000E-03,+3.58898431E+00,-2.09960937E+00
+22.10000E-03,+3.58820306E+00,-2.09179687E+00
+22.15000E-03,+3.58624993E+00,-2.08007812E+00
+22.20000E-03,+3.58429681E+00,-2.06640625E+00
+22.25000E-03,+3.58234368E+00,-2.05078125E+00
+22.30000E-03,+3.57999993E+00,-2.03710937E+00
+22.35000E-03,+3.57687493E+00,-2.01953125E+00
+22.40000E-03,+3.57374993E+00,-2.00390625E+00
+22.45000E-03,+3.57023431E+00,-1.98632812E+00
+22.50000E-03,+3.56671868E+00,-1.96679687E+00
+22.55000E-03,+3.56242181E+00,-1.94335937E+00
+22.60000E-03,+3.55812493E+00,-1.91992187E+00
+22.65000E-03,+3.55343743E+00,-1.89453125E+00
+22.70000E-03,+3.54796868E+00,-1.87304687E+00
+22.75000E-03,+3.54210931E+00,-1.84765625E+00
+22.80000E-03,+3.53664056E+00,-1.82031250E+00
+22.85000E-03,+3.53078118E+00,-1.79101562E+00
+22.90000E-03,+3.52531243E+00,-1.76171875E+00
+22.95000E-03,+3.51867181E+00,-1.73242187E+00
+23.00000E-03,+3.51085931E+00,-1.70117187E+00
+23.05000E-03,+3.50343743E+00,-1.66796875E+00
+23.10000E-03,+3.49601555E+00,-1.63281250E+00
+23.15000E-03,+3.48742180E+00,-1.59960937E+00
+23.20000E-03,+3.47921868E+00,-1.56640625E+00
+23.25000E-03,+3.47101555E+00,-1.52734375E+00
+23.30000E-03,+3.46242180E+00,-1.49023437E+00
+23.35000E-03,+3.45421868E+00,-1.44921875E+00
+23.40000E-03,+3.44523430E+00,-1.41015625E+00
+23.45000E-03,+3.43585930E+00,-1.36914062E+00
+23.50000E-03,+3.42609368E+00,-1.32617187E+00
+23.55000E-03,+3.41632805E+00,-1.28320312E+00
+23.60000E-03,+3.40695305E+00,-1.24023437E+00
+23.65000E-03,+3.39718743E+00,-1.19531250E+00
