x-axis,1,N_LBL
-260.00E-06,+3.21984368E+00,-501.95313E-03
-240.00E-06,+3.20773430E+00,-449.21875E-03
-220.00E-06,+3.19523430E+00,-398.43750E-03
-200.00E-06,+3.18312493E+00,-343.75000E-03
-180.00E-06,+3.17062493E+00,-291.01563E-03
-160.00E-06,+3.15851555E+00,-238.28125E-03
-140.00E-06,+3.14484367E+00,-183.59375E-03
-120.00E-06,+3.13312492E+00,-130.85938E-03
-100.00E-06,+3.12023430E+00,-80.07813E-03
-80.00E-06,+3.10734367E+00,-31.25000E-03
-60.00E-06,+3.09523430E+00,+21.48437E-03
-40.00E-06,+3.08234367E+00,+72.26562E-03
-20.00E-06,+3.07101555E+00,+123.04687E-03
-0.0E+00,+3.05890617E+00,+177.73437E-03
+20.00E-06,+3.04601555E+00,+230.46875E-03
+40.00E-06,+3.03351555E+00,+281.25000E-03
+60.00E-06,+3.02062492E+00,+333.98437E-03
+80.00E-06,+3.00812492E+00,+384.76562E-03
+100.00E-06,+2.99445305E+00,+437.50000E-03
+120.00E-06,+2.98195305E+00,+488.28125E-03
+140.00E-06,+2.97023430E+00,+539.06250E-03
+160.00E-06,+2.95812492E+00,+585.93750E-03
+180.00E-06,+2.94562492E+00,+636.71875E-03
+200.00E-06,+2.93390617E+00,+685.54687E-03
+220.00E-06,+2.92179680E+00,+734.37500E-03
+240.00E-06,+2.90968742E+00,+783.20312E-03
+260.00E-06,+2.89835930E+00,+832.03125E-03
+280.00E-06,+2.88624992E+00,+880.85937E-03
+300.00E-06,+2.87414055E+00,+927.73437E-03
+320.00E-06,+2.86203117E+00,+974.60937E-03
+340.00E-06,+2.85148430E+00,+1.01953125E+00
+360.00E-06,+2.84093742E+00,+1.06445312E+00
+380.00E-06,+2.82882804E+00,+1.11132812E+00
+400.00E-06,+2.81789054E+00,+1.15234375E+00
+420.00E-06,+2.80773429E+00,+1.19531250E+00
+440.00E-06,+2.79718742E+00,+1.23632812E+00
+460.00E-06,+2.78742179E+00,+1.27734375E+00
+480.00E-06,+2.77687492E+00,+1.31640625E+00
+500.00E-06,+2.76749992E+00,+1.35546875E+00
+520.00E-06,+2.75812492E+00,+1.39453125E+00
+540.00E-06,+2.74874992E+00,+1.42968750E+00
+560.00E-06,+2.73937492E+00,+1.46484375E+00
+580.00E-06,+2.72999992E+00,+1.50000000E+00
+600.00E-06,+2.72062492E+00,+1.53515625E+00
+620.00E-06,+2.71281242E+00,+1.56640625E+00
+640.00E-06,+2.70421867E+00,+1.59765625E+00
+660.00E-06,+2.69601554E+00,+1.62890625E+00
+680.00E-06,+2.68781242E+00,+1.66015625E+00
+700.00E-06,+2.67999992E+00,+1.68945312E+00
+720.00E-06,+2.67335929E+00,+1.71875000E+00
+740.00E-06,+2.66632804E+00,+1.74414062E+00
+760.00E-06,+2.65929679E+00,+1.77148437E+00
+780.00E-06,+2.65265617E+00,+1.79687500E+00
+800.00E-06,+2.64601554E+00,+1.82031250E+00
+820.00E-06,+2.64015617E+00,+1.84375000E+00
+840.00E-06,+2.63429679E+00,+1.86523437E+00
+860.00E-06,+2.62804679E+00,+1.88281250E+00
+880.00E-06,+2.62335929E+00,+1.90429687E+00
+900.00E-06,+2.61867179E+00,+1.92187500E+00
+920.00E-06,+2.61437492E+00,+1.93945312E+00
+940.00E-06,+2.61007804E+00,+1.95507812E+00
+960.00E-06,+2.60539054E+00,+1.96875000E+00
+980.00E-06,+2.60226554E+00,+1.98046875E+00
+1.00000E-03,+2.59914054E+00,+1.99218750E+00
+1.02000E-03,+2.59640617E+00,+2.00390625E+00
+1.04000E-03,+2.59406242E+00,+2.01367187E+00
+1.06000E-03,+2.59132804E+00,+2.02148437E+00
+1.08000E-03,+2.58859367E+00,+2.02734375E+00
+1.10000E-03,+2.58742179E+00,+2.03515625E+00
+1.12000E-03,+2.58624992E+00,+2.03906250E+00
+1.14000E-03,+2.58468742E+00,+2.04296875E+00
+1.16000E-03,+2.58390617E+00,+2.04492187E+00
+1.18000E-03,+2.58351554E+00,+2.04492188E+00
+1.20000E-03,+2.58312492E+00,+2.04492188E+00
+1.22000E-03,+2.58390617E+00,+2.04296875E+00
+1.24000E-03,+2.58390617E+00,+2.04101563E+00
+1.26000E-03,+2.58429679E+00,+2.03515625E+00
+1.28000E-03,+2.58546867E+00,+2.02929688E+00
+1.30000E-03,+2.58664054E+00,+2.02343750E+00
+1.32000E-03,+2.58820304E+00,+2.01757813E+00
+1.34000E-03,+2.59093742E+00,+2.00781250E+00
+1.36000E-03,+2.59328117E+00,+1.99609375E+00
+1.38000E-03,+2.59601554E+00,+1.98437500E+00
+1.40000E-03,+2.59914054E+00,+1.97265625E+00
+1.42000E-03,+2.60226554E+00,+1.96093750E+00
+1.44000E-03,+2.60578117E+00,+1.94531250E+00
+1.46000E-03,+2.60968742E+00,+1.92968750E+00
+1.48000E-03,+2.61476554E+00,+1.91015625E+00
+1.50000E-03,+2.61984367E+00,+1.89062500E+00
+1.52000E-03,+2.62374992E+00,+1.87304688E+00
+1.54000E-03,+2.62882804E+00,+1.85156250E+00
+1.56000E-03,+2.63468742E+00,+1.83007813E+00
+1.58000E-03,+2.64015617E+00,+1.80664063E+00
+1.60000E-03,+2.64679679E+00,+1.78125000E+00
+1.62000E-03,+2.65265617E+00,+1.75585938E+00
+1.64000E-03,+2.65890617E+00,+1.72851563E+00
+1.66000E-03,+2.66593742E+00,+1.69921875E+00
+1.68000E-03,+2.67257804E+00,+1.67382813E+00
+1.70000E-03,+2.68039054E+00,+1.64257813E+00
+1.72000E-03,+2.68781242E+00,+1.61132813E+00
+1.74000E-03,+2.69484367E+00,+1.58007813E+00
+1.76000E-03,+2.70382804E+00,+1.54882813E+00
+1.78000E-03,+2.71242179E+00,+1.51367188E+00
+1.80000E-03,+2.72101554E+00,+1.47851563E+00
+1.82000E-03,+2.72960929E+00,+1.44335938E+00
+1.84000E-03,+2.73742179E+00,+1.41015625E+00
+1.86000E-03,+2.74640617E+00,+1.37109375E+00
+1.88000E-03,+2.75656242E+00,+1.33203125E+00
+1.90000E-03,+2.76593742E+00,+1.29296875E+00
+1.92000E-03,+2.77570304E+00,+1.25390625E+00
+1.94000E-03,+2.78468742E+00,+1.21093750E+00
+1.96000E-03,+2.79523429E+00,+1.16796875E+00
+1.98000E-03,+2.80656242E+00,+1.12695313E+00
+2.00000E-03,+2.81671867E+00,+1.08203125E+00
+2.02000E-03,+2.82726554E+00,+1.03710938E+00
+2.04000E-03,+2.83820305E+00,+994.14063E-03
+2.06000E-03,+2.84953117E+00,+947.26563E-03
+2.08000E-03,+2.86085930E+00,+900.39063E-03
+2.10000E-03,+2.87257805E+00,+851.56250E-03
+2.12000E-03,+2.88468742E+00,+800.78125E-03
+2.14000E-03,+2.89601555E+00,+753.90625E-03
+2.16000E-03,+2.90812492E+00,+705.07813E-03
+2.18000E-03,+2.92023430E+00,+656.25000E-03
+2.20000E-03,+2.93195305E+00,+605.46875E-03
+2.22000E-03,+2.94367180E+00,+558.59375E-03
+2.24000E-03,+2.95539055E+00,+509.76563E-03
+2.26000E-03,+2.96789055E+00,+458.98438E-03
+2.28000E-03,+2.98039055E+00,+404.29688E-03
+2.30000E-03,+2.99289055E+00,+353.51563E-03
+2.32000E-03,+3.00578117E+00,+300.78125E-03
+2.34000E-03,+3.01789055E+00,+251.95313E-03
+2.36000E-03,+3.03156242E+00,+199.21875E-03
+2.38000E-03,+3.04406242E+00,+146.48438E-03
+2.40000E-03,+3.05578117E+00,+91.79688E-03
+2.42000E-03,+3.06749992E+00,+42.96875E-03
+2.44000E-03,+3.07921867E+00,-9.76562E-03
+2.46000E-03,+3.09210930E+00,-58.59375E-03
+2.48000E-03,+3.10499992E+00,-111.32812E-03
+2.50000E-03,+3.11828117E+00,-164.06250E-03
+2.52000E-03,+3.13078117E+00,-216.79687E-03
+2.54000E-03,+3.14249992E+00,-269.53125E-03
+2.56000E-03,+3.15617180E+00,-322.26562E-03
+2.58000E-03,+3.16867180E+00,-376.95312E-03
+2.60000E-03,+3.17999993E+00,-429.68750E-03
+2.62000E-03,+3.19249993E+00,-480.46875E-03
+2.64000E-03,+3.20460930E+00,-531.25000E-03
+2.66000E-03,+3.21749993E+00,-585.93750E-03
+2.68000E-03,+3.22882805E+00,-634.76562E-03
+2.70000E-03,+3.24093743E+00,-683.59375E-03
+2.72000E-03,+3.25382805E+00,-734.37500E-03
+2.74000E-03,+3.26593743E+00,-783.20312E-03
+2.76000E-03,+3.27765618E+00,-832.03125E-03
+2.78000E-03,+3.28937493E+00,-882.81250E-03
+2.80000E-03,+3.30070305E+00,-931.64062E-03
+2.82000E-03,+3.31242180E+00,-978.51562E-03
+2.84000E-03,+3.32414055E+00,-1.02539062E+00
+2.86000E-03,+3.33585930E+00,-1.07617187E+00
+2.88000E-03,+3.34640618E+00,-1.12304687E+00
+2.90000E-03,+3.35656243E+00,-1.16796875E+00
+2.92000E-03,+3.36749993E+00,-1.21484375E+00
+2.94000E-03,+3.37726555E+00,-1.25976562E+00
+2.96000E-03,+3.38742180E+00,-1.30078125E+00
+2.98000E-03,+3.39796868E+00,-1.34375000E+00
+3.00000E-03,+3.40773430E+00,-1.38476562E+00
+3.02000E-03,+3.41749993E+00,-1.42578125E+00
+3.04000E-03,+3.42726555E+00,-1.46679687E+00
+3.06000E-03,+3.43703118E+00,-1.50585937E+00
+3.08000E-03,+3.44562493E+00,-1.54492187E+00
+3.10000E-03,+3.45382805E+00,-1.58007812E+00
+3.12000E-03,+3.46242180E+00,-1.61523437E+00
+3.14000E-03,+3.47179680E+00,-1.64648437E+00
+3.16000E-03,+3.47960930E+00,-1.68164062E+00
+3.18000E-03,+3.48781243E+00,-1.71484375E+00
+3.20000E-03,+3.49523430E+00,-1.74609375E+00
+3.22000E-03,+3.50304681E+00,-1.77539062E+00
+3.24000E-03,+3.51046868E+00,-1.80273437E+00
+3.26000E-03,+3.51749993E+00,-1.83007812E+00
+3.28000E-03,+3.52453118E+00,-1.85937500E+00
+3.30000E-03,+3.52999993E+00,-1.88281250E+00
+3.32000E-03,+3.53664056E+00,-1.90820312E+00
+3.34000E-03,+3.54249993E+00,-1.93164062E+00
+3.36000E-03,+3.54757806E+00,-1.95507812E+00
+3.38000E-03,+3.55226556E+00,-1.97656250E+00
+3.40000E-03,+3.55695306E+00,-1.99609375E+00
+3.42000E-03,+3.56242181E+00,-2.01367187E+00
+3.44000E-03,+3.56593743E+00,-2.02929687E+00
+3.46000E-03,+3.56906243E+00,-2.04296875E+00
+3.48000E-03,+3.57257806E+00,-2.06054687E+00
+3.50000E-03,+3.57570306E+00,-2.07421875E+00
+3.52000E-03,+3.57960931E+00,-2.08593750E+00
+3.54000E-03,+3.58234368E+00,-2.09765625E+00
+3.56000E-03,+3.58390618E+00,-2.10742187E+00
+3.58000E-03,+3.58546868E+00,-2.11523437E+00
+3.60000E-03,+3.58742181E+00,-2.12109375E+00
+3.62000E-03,+3.58937493E+00,-2.12695312E+00
+3.64000E-03,+3.58976556E+00,-2.12890625E+00
+3.66000E-03,+3.59015618E+00,-2.13085937E+00
+3.68000E-03,+3.59093743E+00,-2.13281250E+00
+3.70000E-03,+3.59171868E+00,-2.13281250E+00
+3.72000E-03,+3.59210931E+00,-2.13085938E+00
+3.74000E-03,+3.59093743E+00,-2.12695313E+00
+3.76000E-03,+3.58976556E+00,-2.12304688E+00
+3.78000E-03,+3.58859368E+00,-2.11718750E+00
+3.80000E-03,+3.58820306E+00,-2.11132813E+00
+3.82000E-03,+3.58703118E+00,-2.10156250E+00
+3.84000E-03,+3.58429681E+00,-2.09179688E+00
+3.86000E-03,+3.58234368E+00,-2.08203125E+00
+3.88000E-03,+3.57921868E+00,-2.06640625E+00
+3.90000E-03,+3.57648431E+00,-2.05273438E+00
+3.92000E-03,+3.57374993E+00,-2.03710938E+00
+3.94000E-03,+3.56945306E+00,-2.02148438E+00
+3.96000E-03,+3.56632806E+00,-2.00390625E+00
+3.98000E-03,+3.56203118E+00,-1.98632813E+00
+4.00000E-03,+3.55773431E+00,-1.96679688E+00
+4.02000E-03,+3.55343743E+00,-1.94335938E+00
+4.04000E-03,+3.54796868E+00,-1.91992188E+00
+4.06000E-03,+3.54289056E+00,-1.89453125E+00
+4.08000E-03,+3.53742181E+00,-1.87109375E+00
+4.10000E-03,+3.53156243E+00,-1.84570313E+00
+4.12000E-03,+3.52531243E+00,-1.81835938E+00
+4.14000E-03,+3.51828118E+00,-1.79101563E+00
+4.16000E-03,+3.51164056E+00,-1.76171875E+00
+4.18000E-03,+3.50421868E+00,-1.73046875E+00
+4.20000E-03,+3.49718743E+00,-1.69726563E+00
+4.22000E-03,+3.48898430E+00,-1.66406250E+00
+4.24000E-03,+3.48078118E+00,-1.63085938E+00
+4.26000E-03,+3.47218743E+00,-1.59570313E+00
+4.28000E-03,+3.46359368E+00,-1.56054688E+00
+4.30000E-03,+3.45578118E+00,-1.52343750E+00
+4.32000E-03,+3.44718743E+00,-1.48632813E+00
+4.34000E-03,+3.43781243E+00,-1.44726563E+00
+4.36000E-03,+3.42882805E+00,-1.40625000E+00
+4.38000E-03,+3.41906243E+00,-1.36328125E+00
+4.40000E-03,+3.41007805E+00,-1.32031250E+00
+4.42000E-03,+3.39953118E+00,-1.27929688E+00
+4.44000E-03,+3.38898430E+00,-1.23632813E+00
+4.46000E-03,+3.37960930E+00,-1.19140625E+00
+4.48000E-03,+3.36945305E+00,-1.14648438E+00
+4.50000E-03,+3.35890618E+00,-1.09765625E+00
+4.52000E-03,+3.34835930E+00,-1.05078125E+00
+4.54000E-03,+3.33742180E+00,-1.00195313E+00
+4.56000E-03,+3.32648430E+00,-955.07813E-03
+4.58000E-03,+3.31515618E+00,-906.25000E-03
+4.60000E-03,+3.30382805E+00,-855.46875E-03
+4.62000E-03,+3.29210930E+00,-806.64063E-03
+4.64000E-03,+3.28039055E+00,-757.81250E-03
+4.66000E-03,+3.26828118E+00,-707.03125E-03
+4.68000E-03,+3.25617180E+00,-656.25000E-03
+4.70000E-03,+3.24367180E+00,-607.42188E-03
+4.72000E-03,+3.23039055E+00,-554.68750E-03
+4.74000E-03,+3.21906243E+00,-501.95313E-03
+4.76000E-03,+3.20695305E+00,-451.17188E-03
+4.78000E-03,+3.19523430E+00,-400.39063E-03
+4.80000E-03,+3.18312493E+00,-343.75000E-03
+4.82000E-03,+3.17062493E+00,-291.01563E-03
+4.84000E-03,+3.15851555E+00,-238.28125E-03
+4.86000E-03,+3.14601555E+00,-185.54688E-03
+4.88000E-03,+3.13351555E+00,-132.81250E-03
+4.90000E-03,+3.12062492E+00,-80.07813E-03
+4.92000E-03,+3.10695305E+00,-31.25000E-03
+4.94000E-03,+3.09484367E+00,+19.53125E-03
+4.96000E-03,+3.08234367E+00,+68.35937E-03
+4.98000E-03,+3.07062492E+00,+123.04687E-03
+5.00000E-03,+3.05890617E+00,+175.78125E-03
+5.02000E-03,+3.04640617E+00,+230.46875E-03
+5.04000E-03,+3.03390617E+00,+281.25000E-03
+5.06000E-03,+3.02101555E+00,+332.03125E-03
+5.08000E-03,+3.00890617E+00,+384.76562E-03
+5.10000E-03,+2.99562492E+00,+437.50000E-03
+5.12000E-03,+2.98312492E+00,+488.28125E-03
+5.14000E-03,+2.97101555E+00,+537.10937E-03
+5.16000E-03,+2.95890617E+00,+585.93750E-03
+5.18000E-03,+2.94679680E+00,+634.76562E-03
+5.20000E-03,+2.93429680E+00,+685.54687E-03
+5.22000E-03,+2.92218742E+00,+734.37500E-03
+5.24000E-03,+2.91007805E+00,+783.20312E-03
+5.26000E-03,+2.89874992E+00,+832.03125E-03
+5.28000E-03,+2.88742180E+00,+882.81250E-03
+5.30000E-03,+2.87531242E+00,+929.68750E-03
+5.32000E-03,+2.86320305E+00,+976.56250E-03
+5.34000E-03,+2.85148430E+00,+1.01953125E+00
+5.36000E-03,+2.84054680E+00,+1.06445312E+00
+5.38000E-03,+2.82921867E+00,+1.11132812E+00
+5.40000E-03,+2.81789054E+00,+1.15429687E+00
+5.42000E-03,+2.80734367E+00,+1.19531250E+00
+5.44000E-03,+2.79718742E+00,+1.23828125E+00
+5.46000E-03,+2.78742179E+00,+1.28125000E+00
+5.48000E-03,+2.77726554E+00,+1.31835937E+00
+5.50000E-03,+2.76749992E+00,+1.35742187E+00
+5.52000E-03,+2.75773429E+00,+1.39648437E+00
+5.54000E-03,+2.74914054E+00,+1.43164062E+00
+5.56000E-03,+2.74015617E+00,+1.46679687E+00
+5.58000E-03,+2.73078117E+00,+1.50195312E+00
+5.60000E-03,+2.72218742E+00,+1.53710937E+00
+5.62000E-03,+2.71359367E+00,+1.56835937E+00
+5.64000E-03,+2.70539054E+00,+1.59960937E+00
+5.66000E-03,+2.69679679E+00,+1.63085937E+00
+5.68000E-03,+2.68859367E+00,+1.66210937E+00
+5.70000E-03,+2.68117179E+00,+1.69140625E+00
+5.72000E-03,+2.67414054E+00,+1.71875000E+00
+5.74000E-03,+2.66749992E+00,+1.74609375E+00
+5.76000E-03,+2.66007804E+00,+1.77343750E+00
+5.78000E-03,+2.65343742E+00,+1.79882812E+00
+5.80000E-03,+2.64679679E+00,+1.82226562E+00
+5.82000E-03,+2.64093742E+00,+1.84375000E+00
+5.84000E-03,+2.63507804E+00,+1.86523437E+00
+5.86000E-03,+2.62921867E+00,+1.88476562E+00
+5.88000E-03,+2.62374992E+00,+1.90625000E+00
+5.90000E-03,+2.61906242E+00,+1.92187500E+00
+5.92000E-03,+2.61476554E+00,+1.93945312E+00
+5.94000E-03,+2.61046867E+00,+1.95507812E+00
+5.96000E-03,+2.60578117E+00,+1.96875000E+00
+5.98000E-03,+2.60187492E+00,+1.98242187E+00
+6.00000E-03,+2.59914054E+00,+1.99218750E+00
+6.02000E-03,+2.59640617E+00,+2.00390625E+00
+6.04000E-03,+2.59367179E+00,+2.01171875E+00
+6.06000E-03,+2.59132804E+00,+2.01953125E+00
+6.08000E-03,+2.58859367E+00,+2.02734375E+00
+6.10000E-03,+2.58664054E+00,+2.03320312E+00
+6.12000E-03,+2.58546867E+00,+2.03710937E+00
+6.14000E-03,+2.58390617E+00,+2.04101562E+00
+6.16000E-03,+2.58312492E+00,+2.04296875E+00
+6.18000E-03,+2.58273429E+00,+2.04492187E+00
+6.20000E-03,+2.58273429E+00,+2.04296875E+00
+6.22000E-03,+2.58312492E+00,+2.04101563E+00
+6.24000E-03,+2.58351554E+00,+2.03710938E+00
+6.26000E-03,+2.58429679E+00,+2.03515625E+00
+6.28000E-03,+2.58468742E+00,+2.02929688E+00
+6.30000E-03,+2.58624992E+00,+2.02343750E+00
+6.32000E-03,+2.58820304E+00,+2.01562500E+00
+6.34000E-03,+2.59015617E+00,+2.00585938E+00
+6.36000E-03,+2.59249992E+00,+1.99414063E+00
+6.38000E-03,+2.59484367E+00,+1.98437500E+00
+6.40000E-03,+2.59757804E+00,+1.97265625E+00
+6.42000E-03,+2.60109367E+00,+1.95898438E+00
+6.44000E-03,+2.60421867E+00,+1.94531250E+00
+6.46000E-03,+2.60851554E+00,+1.92773438E+00
+6.48000E-03,+2.61242179E+00,+1.90820313E+00
+6.50000E-03,+2.61749992E+00,+1.89062500E+00
+6.52000E-03,+2.62218742E+00,+1.87109375E+00
+6.54000E-03,+2.62726554E+00,+1.84960938E+00
+6.56000E-03,+2.63273429E+00,+1.82812500E+00
+6.58000E-03,+2.63898429E+00,+1.80468750E+00
+6.60000E-03,+2.64523429E+00,+1.77929688E+00
+6.62000E-03,+2.65226554E+00,+1.75390625E+00
+6.64000E-03,+2.65851554E+00,+1.72656250E+00
+6.66000E-03,+2.66515617E+00,+1.69726563E+00
+6.68000E-03,+2.67218742E+00,+1.66992188E+00
+6.70000E-03,+2.67960929E+00,+1.64062500E+00
+6.72000E-03,+2.68703117E+00,+1.60937500E+00
+6.74000E-03,+2.69406242E+00,+1.57812500E+00
+6.76000E-03,+2.70226554E+00,+1.54687500E+00
+6.78000E-03,+2.71085929E+00,+1.51171875E+00
+6.80000E-03,+2.71906242E+00,+1.47851563E+00
+6.82000E-03,+2.72804679E+00,+1.44335938E+00
+6.84000E-03,+2.73703117E+00,+1.40820313E+00
+6.86000E-03,+2.74601554E+00,+1.37304688E+00
+6.88000E-03,+2.75499992E+00,+1.33203125E+00
+6.90000E-03,+2.76476554E+00,+1.29492188E+00
+6.92000E-03,+2.77453117E+00,+1.25390625E+00
+6.94000E-03,+2.78507804E+00,+1.21093750E+00
+6.96000E-03,+2.79484367E+00,+1.16992188E+00
+6.98000E-03,+2.80578117E+00,+1.12890625E+00
+7.00000E-03,+2.81671867E+00,+1.08398438E+00
+7.02000E-03,+2.82687492E+00,+1.03710938E+00
+7.04000E-03,+2.83781242E+00,+992.18750E-03
+7.06000E-03,+2.84874992E+00,+947.26563E-03
+7.08000E-03,+2.85968742E+00,+900.39063E-03
+7.10000E-03,+2.87257805E+00,+851.56250E-03
+7.12000E-03,+2.88429680E+00,+802.73438E-03
+7.14000E-03,+2.89562492E+00,+753.90625E-03
+7.16000E-03,+2.90734367E+00,+705.07813E-03
+7.18000E-03,+2.92023430E+00,+656.25000E-03
+7.20000E-03,+2.93234367E+00,+605.46875E-03
+7.22000E-03,+2.94406242E+00,+556.64063E-03
+7.24000E-03,+2.95617180E+00,+509.76563E-03
+7.26000E-03,+2.96828117E+00,+458.98438E-03
+7.28000E-03,+2.98078117E+00,+404.29688E-03
+7.30000E-03,+2.99328117E+00,+353.51563E-03
+7.32000E-03,+3.00539055E+00,+300.78125E-03
+7.34000E-03,+3.01828117E+00,+250.00000E-03
+7.36000E-03,+3.03195305E+00,+199.21875E-03
+7.38000E-03,+3.04445305E+00,+146.48438E-03
+7.40000E-03,+3.05695305E+00,+91.79688E-03
+7.42000E-03,+3.06867180E+00,+42.96875E-03
+7.44000E-03,+3.08039055E+00,-7.81250E-03
+7.46000E-03,+3.09289055E+00,-58.59375E-03
+7.48000E-03,+3.10539055E+00,-109.37500E-03
+7.50000E-03,+3.11828117E+00,-162.10937E-03
+7.52000E-03,+3.13039055E+00,-214.84375E-03
+7.54000E-03,+3.14289055E+00,-267.57812E-03
+7.56000E-03,+3.15539055E+00,-322.26562E-03
+7.58000E-03,+3.16828118E+00,-375.00000E-03
+7.60000E-03,+3.18078118E+00,-429.68750E-03
+7.62000E-03,+3.19210930E+00,-480.46875E-03
+7.64000E-03,+3.20382805E+00,-533.20312E-03
+7.66000E-03,+3.21671868E+00,-583.98437E-03
+7.68000E-03,+3.22882805E+00,-634.76562E-03
+7.70000E-03,+3.24093743E+00,-683.59375E-03
+7.72000E-03,+3.25382805E+00,-734.37500E-03
+7.74000E-03,+3.26554680E+00,-785.15625E-03
+7.76000E-03,+3.27804680E+00,-833.98437E-03
+7.78000E-03,+3.29054680E+00,-884.76562E-03
+7.80000E-03,+3.30148430E+00,-931.64062E-03
+7.82000E-03,+3.31203118E+00,-980.46875E-03
+7.84000E-03,+3.32374993E+00,-1.02734375E+00
+7.86000E-03,+3.33585930E+00,-1.07617187E+00
+7.88000E-03,+3.34718743E+00,-1.12304687E+00
+7.90000E-03,+3.35773430E+00,-1.16992187E+00
+7.92000E-03,+3.36749993E+00,-1.21484375E+00
+7.94000E-03,+3.37765618E+00,-1.25976562E+00
+7.96000E-03,+3.38820305E+00,-1.30273437E+00
+7.98000E-03,+3.39835930E+00,-1.34570312E+00
+8.00000E-03,+3.40812493E+00,-1.38671875E+00
+8.02000E-03,+3.41749993E+00,-1.42773437E+00
+8.04000E-03,+3.42804680E+00,-1.46875000E+00
+8.06000E-03,+3.43742180E+00,-1.50781250E+00
+8.08000E-03,+3.44601555E+00,-1.54492187E+00
+8.10000E-03,+3.45460930E+00,-1.58007812E+00
+8.12000E-03,+3.46320305E+00,-1.61523437E+00
+8.14000E-03,+3.47218743E+00,-1.64843750E+00
+8.16000E-03,+3.47960930E+00,-1.68359375E+00
+8.18000E-03,+3.48781243E+00,-1.71484375E+00
+8.20000E-03,+3.49484368E+00,-1.74609375E+00
+8.22000E-03,+3.50187493E+00,-1.77734375E+00
+8.24000E-03,+3.50929681E+00,-1.80468750E+00
+8.26000E-03,+3.51671868E+00,-1.83398437E+00
+8.28000E-03,+3.52296868E+00,-1.86132812E+00
+8.30000E-03,+3.52843743E+00,-1.88476562E+00
+8.32000E-03,+3.53468743E+00,-1.90820312E+00
+8.34000E-03,+3.54054681E+00,-1.93359375E+00
+8.36000E-03,+3.54640618E+00,-1.95703125E+00
+8.38000E-03,+3.55148431E+00,-1.97851562E+00
+8.40000E-03,+3.55539056E+00,-1.99609375E+00
+8.42000E-03,+3.56007806E+00,-2.01367187E+00
+8.44000E-03,+3.56515618E+00,-2.03125000E+00
+8.46000E-03,+3.56906243E+00,-2.04687500E+00
+8.48000E-03,+3.57218743E+00,-2.06250000E+00
+8.50000E-03,+3.57492181E+00,-2.07617187E+00
+8.52000E-03,+3.57804681E+00,-2.08789062E+00
+8.54000E-03,+3.58039056E+00,-2.09960937E+00
+8.56000E-03,+3.58312493E+00,-2.10937500E+00
+8.58000E-03,+3.58468743E+00,-2.11718750E+00
+8.60000E-03,+3.58624993E+00,-2.12304687E+00
+8.62000E-03,+3.58742181E+00,-2.12695312E+00
+8.64000E-03,+3.58898431E+00,-2.12890625E+00
+8.66000E-03,+3.59015618E+00,-2.13281250E+00
+8.68000E-03,+3.59093743E+00,-2.13476562E+00
+8.70000E-03,+3.59093743E+00,-2.13476563E+00
+8.72000E-03,+3.59093743E+00,-2.13281250E+00
+8.74000E-03,+3.59054681E+00,-2.12890625E+00
+8.76000E-03,+3.58898431E+00,-2.12500000E+00
+8.78000E-03,+3.58781243E+00,-2.11914063E+00
+8.80000E-03,+3.58703118E+00,-2.11132813E+00
+8.82000E-03,+3.58585931E+00,-2.10351563E+00
+8.84000E-03,+3.58351556E+00,-2.09375000E+00
+8.86000E-03,+3.58078118E+00,-2.08203125E+00
+8.88000E-03,+3.57882806E+00,-2.07031250E+00
+8.90000E-03,+3.57609368E+00,-2.05664063E+00
+8.92000E-03,+3.57335931E+00,-2.03906250E+00
+8.94000E-03,+3.56945306E+00,-2.02343750E+00
+8.96000E-03,+3.56515618E+00,-2.00585938E+00
+8.98000E-03,+3.56124993E+00,-1.98828125E+00
+9.00000E-03,+3.55695306E+00,-1.96679688E+00
+9.02000E-03,+3.55226556E+00,-1.94531250E+00
+9.04000E-03,+3.54796868E+00,-1.91992188E+00
+9.06000E-03,+3.54249993E+00,-1.89648438E+00
+9.08000E-03,+3.53703118E+00,-1.87109375E+00
+9.10000E-03,+3.53117181E+00,-1.84570313E+00
+9.12000E-03,+3.52531243E+00,-1.81835938E+00
+9.14000E-03,+3.51867181E+00,-1.79101563E+00
+9.16000E-03,+3.51124993E+00,-1.75976563E+00
+9.18000E-03,+3.50421868E+00,-1.73046875E+00
+9.20000E-03,+3.49679680E+00,-1.69921875E+00
+9.22000E-03,+3.48859368E+00,-1.66406250E+00
+9.24000E-03,+3.48039055E+00,-1.63085938E+00
+9.26000E-03,+3.47218743E+00,-1.59765625E+00
+9.28000E-03,+3.46359368E+00,-1.56250000E+00
+9.30000E-03,+3.45578118E+00,-1.52539063E+00
+9.32000E-03,+3.44757805E+00,-1.48828125E+00
+9.34000E-03,+3.43820305E+00,-1.44531250E+00
+9.36000E-03,+3.42843743E+00,-1.40625000E+00
+9.38000E-03,+3.41867180E+00,-1.36328125E+00
+9.40000E-03,+3.40929680E+00,-1.32226563E+00
+9.42000E-03,+3.39992180E+00,-1.27929688E+00
+9.44000E-03,+3.38898430E+00,-1.23632813E+00
+9.46000E-03,+3.37882805E+00,-1.19140625E+00
+9.48000E-03,+3.36906243E+00,-1.14453125E+00
+9.50000E-03,+3.35890618E+00,-1.09960938E+00
