x-axis,1,N_LBL
+116.000E-03,+3.124219E+00,-764.648E-03
+118.000E-03,+3.135937E+00,-771.484E-03
+120.000E-03,+3.149609E+00,-777.344E-03
+122.000E-03,+3.163281E+00,-783.203E-03
+124.000E-03,+3.175977E+00,-788.086E-03
+126.000E-03,+3.187695E+00,-792.969E-03
+128.000E-03,+3.200391E+00,-796.875E-03
+130.000E-03,+3.213086E+00,-799.805E-03
+132.000E-03,+3.224805E+00,-803.711E-03
+134.000E-03,+3.235547E+00,-805.664E-03
+136.000E-03,+3.247266E+00,-807.617E-03
+138.000E-03,+3.260937E+00,-808.594E-03
+140.000E-03,+3.272656E+00,-810.547E-03
+142.000E-03,+3.285352E+00,-809.570E-03
+144.000E-03,+3.296094E+00,-809.570E-03
+146.000E-03,+3.306836E+00,-809.570E-03
+148.000E-03,+3.318555E+00,-808.594E-03
+150.000E-03,+3.329297E+00,-806.641E-03
+152.000E-03,+3.340039E+00,-804.687E-03
+154.000E-03,+3.350781E+00,-802.734E-03
+156.000E-03,+3.361523E+00,-799.805E-03
+158.000E-03,+3.371289E+00,-795.898E-03
+160.000E-03,+3.381055E+00,-791.992E-03
+162.000E-03,+3.390820E+00,-788.086E-03
+164.000E-03,+3.400586E+00,-783.203E-03
+166.000E-03,+3.411328E+00,-777.344E-03
+168.000E-03,+3.420117E+00,-771.484E-03
+170.000E-03,+3.429883E+00,-764.648E-03
+172.000E-03,+3.438672E+00,-757.812E-03
+174.000E-03,+3.446484E+00,-750.977E-03
+176.000E-03,+3.454297E+00,-743.164E-03
+178.000E-03,+3.463086E+00,-734.375E-03
+180.000E-03,+3.471875E+00,-725.586E-03
+182.000E-03,+3.479687E+00,-715.820E-03
+184.000E-03,+3.487500E+00,-706.055E-03
+186.000E-03,+3.495312E+00,-695.312E-03
+188.000E-03,+3.503125E+00,-685.547E-03
+190.000E-03,+3.508984E+00,-674.805E-03
+192.000E-03,+3.515820E+00,-662.109E-03
+194.000E-03,+3.522656E+00,-650.391E-03
+196.000E-03,+3.529492E+00,-638.672E-03
+198.000E-03,+3.535352E+00,-625.977E-03
+200.000E-03,+3.541211E+00,-612.305E-03
+202.000E-03,+3.546094E+00,-598.633E-03
+204.000E-03,+3.550000E+00,-583.984E-03
+206.000E-03,+3.554883E+00,-569.336E-03
+208.000E-03,+3.559766E+00,-553.711E-03
+210.000E-03,+3.563672E+00,-539.062E-03
+212.000E-03,+3.567578E+00,-522.461E-03
+214.000E-03,+3.570508E+00,-505.859E-03
+216.000E-03,+3.573437E+00,-490.234E-03
+218.000E-03,+3.576367E+00,-473.633E-03
+220.000E-03,+3.578320E+00,-456.055E-03
+222.000E-03,+3.580273E+00,-439.453E-03
+224.000E-03,+3.582227E+00,-420.898E-03
+226.000E-03,+3.583203E+00,-403.320E-03
+228.000E-03,+3.585156E+00,-385.742E-03
+230.000E-03,+3.586133E+00,-368.164E-03
+232.000E-03,+3.586133E+00,-349.609E-03
+234.000E-03,+3.586133E+00,-332.031E-03
+236.000E-03,+3.586133E+00,-312.500E-03
+238.000E-03,+3.585156E+00,-293.945E-03
+240.000E-03,+3.584180E+00,-273.437E-03
+242.000E-03,+3.583203E+00,-253.906E-03
+244.000E-03,+3.582227E+00,-234.375E-03
+246.000E-03,+3.580273E+00,-214.844E-03
+248.000E-03,+3.578320E+00,-194.336E-03
+250.000E-03,+3.576367E+00,-173.828E-03
+252.000E-03,+3.572461E+00,-153.320E-03
+254.000E-03,+3.569531E+00,-131.836E-03
+256.000E-03,+3.566602E+00,-111.328E-03
+258.000E-03,+3.562695E+00,-90.820E-03
+260.000E-03,+3.558789E+00,-70.312E-03
+262.000E-03,+3.553906E+00,-49.805E-03
+264.000E-03,+3.550000E+00,-31.250E-03
+266.000E-03,+3.545117E+00,-11.719E-03
+268.000E-03,+3.539258E+00,+7.813E-03
+270.000E-03,+3.534375E+00,+27.344E-03
+272.000E-03,+3.528516E+00,+47.852E-03
+274.000E-03,+3.522656E+00,+68.359E-03
+276.000E-03,+3.515820E+00,+89.844E-03
+278.000E-03,+3.508984E+00,+109.375E-03
+280.000E-03,+3.502148E+00,+129.883E-03
+282.000E-03,+3.495312E+00,+148.438E-03
+284.000E-03,+3.487500E+00,+168.945E-03
+286.000E-03,+3.479687E+00,+188.477E-03
+288.000E-03,+3.470898E+00,+208.008E-03
+290.000E-03,+3.462109E+00,+228.516E-03
+292.000E-03,+3.455273E+00,+249.023E-03
+294.000E-03,+3.446484E+00,+267.578E-03
+296.000E-03,+3.437695E+00,+285.156E-03
+298.000E-03,+3.429883E+00,+303.711E-03
+300.000E-03,+3.420117E+00,+322.266E-03
+302.000E-03,+3.410352E+00,+341.797E-03
+304.000E-03,+3.400586E+00,+358.398E-03
+306.000E-03,+3.390820E+00,+376.953E-03
+308.000E-03,+3.381055E+00,+394.531E-03
+310.000E-03,+3.370312E+00,+412.109E-03
+312.000E-03,+3.360547E+00,+429.688E-03
+314.000E-03,+3.350781E+00,+447.266E-03
+316.000E-03,+3.339062E+00,+462.891E-03
+318.000E-03,+3.328320E+00,+479.492E-03
+320.000E-03,+3.317578E+00,+495.117E-03
+322.000E-03,+3.306836E+00,+509.766E-03
+324.000E-03,+3.295117E+00,+525.391E-03
+326.000E-03,+3.284375E+00,+540.039E-03
+328.000E-03,+3.272656E+00,+554.688E-03
+330.000E-03,+3.259961E+00,+568.359E-03
+332.000E-03,+3.247266E+00,+581.055E-03
+334.000E-03,+3.234570E+00,+593.750E-03
+336.000E-03,+3.223828E+00,+606.445E-03
+338.000E-03,+3.212109E+00,+619.141E-03
+340.000E-03,+3.199414E+00,+630.859E-03
+342.000E-03,+3.187695E+00,+642.578E-03
+344.000E-03,+3.174023E+00,+653.320E-03
+346.000E-03,+3.161328E+00,+663.086E-03
+348.000E-03,+3.148633E+00,+673.828E-03
+350.000E-03,+3.135937E+00,+683.594E-03
+352.000E-03,+3.123242E+00,+692.383E-03
+354.000E-03,+3.110547E+00,+701.172E-03
+356.000E-03,+3.097852E+00,+708.008E-03
+358.000E-03,+3.085156E+00,+714.844E-03
+360.000E-03,+3.073437E+00,+721.680E-03
+362.000E-03,+3.061719E+00,+728.516E-03
+364.000E-03,+3.050977E+00,+734.375E-03
+366.000E-03,+3.038281E+00,+739.258E-03
+368.000E-03,+3.026562E+00,+744.141E-03
+370.000E-03,+3.014844E+00,+749.023E-03
+372.000E-03,+3.002148E+00,+752.930E-03
+374.000E-03,+2.989453E+00,+757.813E-03
+376.000E-03,+2.977734E+00,+760.742E-03
+378.000E-03,+2.965039E+00,+763.672E-03
+380.000E-03,+2.953320E+00,+765.625E-03
+382.000E-03,+2.940625E+00,+768.555E-03
+384.000E-03,+2.926953E+00,+769.531E-03
+386.000E-03,+2.915234E+00,+770.508E-03
+388.000E-03,+2.902539E+00,+770.508E-03
+390.000E-03,+2.890820E+00,+769.531E-03
+392.000E-03,+2.878125E+00,+768.555E-03
+394.000E-03,+2.866406E+00,+767.578E-03
+396.000E-03,+2.855664E+00,+765.625E-03
+398.000E-03,+2.844922E+00,+763.672E-03
+400.000E-03,+2.833203E+00,+759.766E-03
+402.000E-03,+2.822461E+00,+755.859E-03
+404.000E-03,+2.811719E+00,+752.930E-03
+406.000E-03,+2.800977E+00,+749.023E-03
+408.000E-03,+2.790234E+00,+744.141E-03
+410.000E-03,+2.780469E+00,+739.258E-03
+412.000E-03,+2.770703E+00,+733.398E-03
+414.000E-03,+2.760937E+00,+727.539E-03
+416.000E-03,+2.751172E+00,+720.703E-03
+418.000E-03,+2.741406E+00,+713.867E-03
+420.000E-03,+2.732617E+00,+707.031E-03
+422.000E-03,+2.723828E+00,+699.219E-03
+424.000E-03,+2.715039E+00,+691.406E-03
+426.000E-03,+2.707227E+00,+683.594E-03
+428.000E-03,+2.698437E+00,+673.828E-03
+430.000E-03,+2.689648E+00,+665.039E-03
+432.000E-03,+2.682812E+00,+655.273E-03
+434.000E-03,+2.674023E+00,+645.508E-03
+436.000E-03,+2.667187E+00,+634.766E-03
+438.000E-03,+2.659375E+00,+623.047E-03
+440.000E-03,+2.652539E+00,+611.328E-03
+442.000E-03,+2.646680E+00,+600.586E-03
+444.000E-03,+2.639844E+00,+587.891E-03
+446.000E-03,+2.634961E+00,+576.172E-03
+448.000E-03,+2.629102E+00,+563.477E-03
+450.000E-03,+2.624219E+00,+548.828E-03
+452.000E-03,+2.619336E+00,+535.156E-03
+454.000E-03,+2.614453E+00,+520.508E-03
+456.000E-03,+2.609570E+00,+505.859E-03
+458.000E-03,+2.605664E+00,+492.187E-03
+460.000E-03,+2.600781E+00,+476.562E-03
+462.000E-03,+2.597852E+00,+461.914E-03
+464.000E-03,+2.594922E+00,+446.289E-03
+466.000E-03,+2.591992E+00,+429.687E-03
+468.000E-03,+2.589062E+00,+413.086E-03
+470.000E-03,+2.586133E+00,+397.461E-03
+472.000E-03,+2.584180E+00,+380.859E-03
+474.000E-03,+2.583203E+00,+364.258E-03
+476.000E-03,+2.581250E+00,+346.680E-03
+478.000E-03,+2.580273E+00,+330.078E-03
+480.000E-03,+2.579297E+00,+312.500E-03
+482.000E-03,+2.579297E+00,+295.898E-03
+484.000E-03,+2.579297E+00,+278.320E-03
+486.000E-03,+2.579297E+00,+261.719E-03
+488.000E-03,+2.579297E+00,+244.141E-03
+490.000E-03,+2.580273E+00,+226.562E-03
+492.000E-03,+2.581250E+00,+208.008E-03
+494.000E-03,+2.583203E+00,+189.453E-03
+496.000E-03,+2.585156E+00,+170.898E-03
+498.000E-03,+2.587109E+00,+152.344E-03
+500.000E-03,+2.589062E+00,+133.789E-03
+502.000E-03,+2.591992E+00,+115.234E-03
+504.000E-03,+2.594922E+00,+96.680E-03
+506.000E-03,+2.597852E+00,+77.148E-03
+508.000E-03,+2.601758E+00,+58.594E-03
+510.000E-03,+2.605664E+00,+40.039E-03
+512.000E-03,+2.610547E+00,+22.461E-03
+514.000E-03,+2.615430E+00,+3.906E-03
+516.000E-03,+2.619336E+00,-14.648E-03
+518.000E-03,+2.624219E+00,-33.203E-03
+520.000E-03,+2.629102E+00,-50.781E-03
+522.000E-03,+2.634961E+00,-69.336E-03
+524.000E-03,+2.640820E+00,-87.891E-03
+526.000E-03,+2.646680E+00,-107.422E-03
+528.000E-03,+2.652539E+00,-125.977E-03
+530.000E-03,+2.660352E+00,-144.531E-03
+532.000E-03,+2.667187E+00,-164.063E-03
+534.000E-03,+2.675000E+00,-184.570E-03
+536.000E-03,+2.682812E+00,-203.125E-03
+538.000E-03,+2.690625E+00,-222.656E-03
+540.000E-03,+2.699414E+00,-241.211E-03
+542.000E-03,+2.707227E+00,-258.789E-03
+544.000E-03,+2.716016E+00,-277.344E-03
+546.000E-03,+2.724805E+00,-296.875E-03
+548.000E-03,+2.733594E+00,-313.477E-03
+550.000E-03,+2.742383E+00,-331.055E-03
+552.000E-03,+2.751172E+00,-348.633E-03
+554.000E-03,+2.760937E+00,-365.234E-03
+556.000E-03,+2.771680E+00,-383.789E-03
+558.000E-03,+2.781445E+00,-399.414E-03
+560.000E-03,+2.791211E+00,-416.016E-03
+562.000E-03,+2.800977E+00,-432.617E-03
+564.000E-03,+2.812695E+00,-449.219E-03
+566.000E-03,+2.823437E+00,-464.844E-03
+568.000E-03,+2.834180E+00,-481.445E-03
+570.000E-03,+2.845898E+00,-497.070E-03
+572.000E-03,+2.856641E+00,-512.695E-03
+574.000E-03,+2.868359E+00,-527.344E-03
+576.000E-03,+2.880078E+00,-542.969E-03
+578.000E-03,+2.892773E+00,-557.617E-03
+580.000E-03,+2.904492E+00,-571.289E-03
+582.000E-03,+2.917187E+00,-585.938E-03
+584.000E-03,+2.928906E+00,-599.609E-03
+586.000E-03,+2.941602E+00,-613.281E-03
+588.000E-03,+2.954297E+00,-625.977E-03
+590.000E-03,+2.966016E+00,-638.672E-03
+592.000E-03,+2.977734E+00,-650.391E-03
+594.000E-03,+2.990430E+00,-662.109E-03
+596.000E-03,+3.003125E+00,-673.828E-03
+598.000E-03,+3.015820E+00,-685.547E-03
+600.000E-03,+3.027539E+00,-696.289E-03
+602.000E-03,+3.039258E+00,-706.055E-03
+604.000E-03,+3.050977E+00,-715.820E-03
+606.000E-03,+3.062695E+00,-725.586E-03
+608.000E-03,+3.074414E+00,-734.375E-03
+610.000E-03,+3.086133E+00,-742.188E-03
+612.000E-03,+3.098828E+00,-750.000E-03
+614.000E-03,+3.111523E+00,-756.836E-03
+616.000E-03,+3.124219E+00,-764.648E-03
+618.000E-03,+3.135937E+00,-770.508E-03
+620.000E-03,+3.149609E+00,-776.367E-03
+622.000E-03,+3.162305E+00,-781.250E-03
+624.000E-03,+3.175000E+00,-786.133E-03
+626.000E-03,+3.187695E+00,-790.039E-03
+628.000E-03,+3.199414E+00,-793.945E-03
+630.000E-03,+3.212109E+00,-797.852E-03
+632.000E-03,+3.224805E+00,-800.781E-03
+634.000E-03,+3.235547E+00,-804.688E-03
+636.000E-03,+3.247266E+00,-806.641E-03
+638.000E-03,+3.259961E+00,-808.594E-03
+640.000E-03,+3.272656E+00,-809.570E-03
+642.000E-03,+3.284375E+00,-809.570E-03
+644.000E-03,+3.296094E+00,-809.570E-03
+646.000E-03,+3.306836E+00,-809.570E-03
+648.000E-03,+3.319531E+00,-807.617E-03
+650.000E-03,+3.329297E+00,-806.641E-03
+652.000E-03,+3.340039E+00,-804.687E-03
+654.000E-03,+3.350781E+00,-802.734E-03
+656.000E-03,+3.361523E+00,-799.805E-03
+658.000E-03,+3.371289E+00,-795.898E-03
+660.000E-03,+3.381055E+00,-791.992E-03
+662.000E-03,+3.390820E+00,-787.109E-03
+664.000E-03,+3.400586E+00,-782.227E-03
+666.000E-03,+3.411328E+00,-777.344E-03
+668.000E-03,+3.421094E+00,-771.484E-03
+670.000E-03,+3.429883E+00,-764.648E-03
+672.000E-03,+3.438672E+00,-757.812E-03
+674.000E-03,+3.446484E+00,-750.000E-03
+676.000E-03,+3.455273E+00,-742.187E-03
+678.000E-03,+3.463086E+00,-733.398E-03
+680.000E-03,+3.471875E+00,-724.609E-03
+682.000E-03,+3.480664E+00,-715.820E-03
+684.000E-03,+3.488477E+00,-706.055E-03
+686.000E-03,+3.495312E+00,-695.312E-03
+688.000E-03,+3.503125E+00,-684.570E-03
+690.000E-03,+3.509961E+00,-673.828E-03
+692.000E-03,+3.515820E+00,-662.109E-03
+694.000E-03,+3.523633E+00,-650.391E-03
+696.000E-03,+3.529492E+00,-637.695E-03
+698.000E-03,+3.535352E+00,-625.977E-03
+700.000E-03,+3.540234E+00,-612.305E-03
+702.000E-03,+3.545117E+00,-597.656E-03
+704.000E-03,+3.550000E+00,-583.984E-03
+706.000E-03,+3.554883E+00,-569.336E-03
+708.000E-03,+3.558789E+00,-553.711E-03
+710.000E-03,+3.563672E+00,-538.086E-03
+712.000E-03,+3.566602E+00,-522.461E-03
+714.000E-03,+3.570508E+00,-505.859E-03
+716.000E-03,+3.573437E+00,-489.258E-03
+718.000E-03,+3.576367E+00,-473.633E-03
+720.000E-03,+3.578320E+00,-457.031E-03
+722.000E-03,+3.580273E+00,-439.453E-03
+724.000E-03,+3.582227E+00,-421.875E-03
+726.000E-03,+3.584180E+00,-403.320E-03
+728.000E-03,+3.584180E+00,-385.742E-03
+730.000E-03,+3.585156E+00,-367.187E-03
+732.000E-03,+3.586133E+00,-348.633E-03
+734.000E-03,+3.586133E+00,-331.055E-03
+736.000E-03,+3.586133E+00,-312.500E-03
+738.000E-03,+3.585156E+00,-292.969E-03
+740.000E-03,+3.584180E+00,-273.437E-03
+742.000E-03,+3.583203E+00,-252.930E-03
+744.000E-03,+3.582227E+00,-234.375E-03
+746.000E-03,+3.580273E+00,-213.867E-03
+748.000E-03,+3.578320E+00,-193.359E-03
+750.000E-03,+3.575391E+00,-172.852E-03
+752.000E-03,+3.572461E+00,-152.344E-03
+754.000E-03,+3.569531E+00,-130.859E-03
+756.000E-03,+3.565625E+00,-111.328E-03
+758.000E-03,+3.562695E+00,-89.844E-03
+760.000E-03,+3.558789E+00,-70.312E-03
+762.000E-03,+3.553906E+00,-49.805E-03
+764.000E-03,+3.550000E+00,-30.273E-03
+766.000E-03,+3.545117E+00,-10.742E-03
+768.000E-03,+3.539258E+00,+8.789E-03
+770.000E-03,+3.534375E+00,+28.320E-03
+772.000E-03,+3.528516E+00,+47.852E-03
+774.000E-03,+3.521680E+00,+69.336E-03
+776.000E-03,+3.514844E+00,+89.844E-03
+778.000E-03,+3.508008E+00,+110.352E-03
+780.000E-03,+3.501172E+00,+130.859E-03
+782.000E-03,+3.494336E+00,+149.414E-03
+784.000E-03,+3.486523E+00,+169.922E-03
+786.000E-03,+3.478711E+00,+189.453E-03
+788.000E-03,+3.470898E+00,+208.984E-03
+790.000E-03,+3.462109E+00,+229.492E-03
+792.000E-03,+3.453320E+00,+249.023E-03
+794.000E-03,+3.445508E+00,+267.578E-03
+796.000E-03,+3.437695E+00,+285.156E-03
+798.000E-03,+3.428906E+00,+303.711E-03
+800.000E-03,+3.420117E+00,+321.289E-03
+802.000E-03,+3.410352E+00,+339.844E-03
+804.000E-03,+3.400586E+00,+357.422E-03
+806.000E-03,+3.389844E+00,+375.000E-03
+808.000E-03,+3.380078E+00,+393.555E-03
+810.000E-03,+3.370312E+00,+411.133E-03
+812.000E-03,+3.360547E+00,+428.711E-03
+814.000E-03,+3.349805E+00,+445.313E-03
+816.000E-03,+3.339062E+00,+461.914E-03
+818.000E-03,+3.327344E+00,+477.539E-03
+820.000E-03,+3.317578E+00,+493.164E-03
+822.000E-03,+3.305859E+00,+507.813E-03
+824.000E-03,+3.295117E+00,+523.438E-03
+826.000E-03,+3.283398E+00,+539.063E-03
+828.000E-03,+3.272656E+00,+553.711E-03
+830.000E-03,+3.258984E+00,+567.383E-03
+832.000E-03,+3.246289E+00,+580.078E-03
+834.000E-03,+3.233594E+00,+592.773E-03
+836.000E-03,+3.222852E+00,+606.445E-03
+838.000E-03,+3.211133E+00,+618.164E-03
+840.000E-03,+3.198437E+00,+630.859E-03
+842.000E-03,+3.185742E+00,+642.578E-03
+844.000E-03,+3.174023E+00,+653.320E-03
+846.000E-03,+3.160352E+00,+663.086E-03
+848.000E-03,+3.147656E+00,+672.852E-03
+850.000E-03,+3.134961E+00,+682.617E-03
+852.000E-03,+3.122266E+00,+691.406E-03
+854.000E-03,+3.110547E+00,+700.195E-03
+856.000E-03,+3.097852E+00,+708.008E-03
+858.000E-03,+3.085156E+00,+715.820E-03
+860.000E-03,+3.073437E+00,+722.656E-03
+862.000E-03,+3.061719E+00,+729.492E-03
+864.000E-03,+3.050000E+00,+735.352E-03
+866.000E-03,+3.039258E+00,+741.211E-03
+868.000E-03,+3.026562E+00,+746.094E-03
+870.000E-03,+3.013867E+00,+750.977E-03
+872.000E-03,+3.001172E+00,+754.883E-03
+874.000E-03,+2.989453E+00,+758.789E-03
+876.000E-03,+2.976758E+00,+761.719E-03
+878.000E-03,+2.965039E+00,+765.625E-03
+880.000E-03,+2.953320E+00,+767.578E-03
+882.000E-03,+2.940625E+00,+769.531E-03
+884.000E-03,+2.926953E+00,+769.531E-03
+886.000E-03,+2.915234E+00,+770.508E-03
+888.000E-03,+2.903516E+00,+770.508E-03
+890.000E-03,+2.890820E+00,+770.508E-03
+892.000E-03,+2.879102E+00,+769.531E-03
+894.000E-03,+2.867383E+00,+767.578E-03
+896.000E-03,+2.856641E+00,+766.602E-03
+898.000E-03,+2.844922E+00,+763.672E-03
+900.000E-03,+2.833203E+00,+760.742E-03
+902.000E-03,+2.822461E+00,+756.836E-03
+904.000E-03,+2.811719E+00,+752.930E-03
+906.000E-03,+2.800977E+00,+748.047E-03
+908.000E-03,+2.790234E+00,+743.164E-03
+910.000E-03,+2.780469E+00,+738.281E-03
+912.000E-03,+2.770703E+00,+732.422E-03
+914.000E-03,+2.759961E+00,+727.539E-03
+916.000E-03,+2.751172E+00,+720.703E-03
+918.000E-03,+2.742383E+00,+713.867E-03
+920.000E-03,+2.732617E+00,+707.031E-03
+922.000E-03,+2.723828E+00,+699.219E-03
+924.000E-03,+2.715039E+00,+691.406E-03
+926.000E-03,+2.706250E+00,+682.617E-03
+928.000E-03,+2.698437E+00,+673.828E-03
+930.000E-03,+2.690625E+00,+664.062E-03
+932.000E-03,+2.682812E+00,+654.297E-03
+934.000E-03,+2.675000E+00,+644.531E-03
+936.000E-03,+2.667187E+00,+634.766E-03
+938.000E-03,+2.659375E+00,+623.047E-03
+940.000E-03,+2.652539E+00,+611.328E-03
+942.000E-03,+2.646680E+00,+599.609E-03
+944.000E-03,+2.640820E+00,+586.914E-03
+946.000E-03,+2.634961E+00,+574.219E-03
+948.000E-03,+2.629102E+00,+562.500E-03
+950.000E-03,+2.624219E+00,+547.852E-03
+952.000E-03,+2.619336E+00,+534.180E-03
+954.000E-03,+2.614453E+00,+519.531E-03
+956.000E-03,+2.609570E+00,+505.859E-03
+958.000E-03,+2.605664E+00,+491.211E-03
+960.000E-03,+2.601758E+00,+476.562E-03
+962.000E-03,+2.598828E+00,+460.937E-03
+964.000E-03,+2.595898E+00,+446.289E-03
+966.000E-03,+2.591992E+00,+429.687E-03
+968.000E-03,+2.589062E+00,+412.109E-03
+970.000E-03,+2.587109E+00,+396.484E-03
+972.000E-03,+2.585156E+00,+379.883E-03
+974.000E-03,+2.582227E+00,+363.281E-03
+976.000E-03,+2.581250E+00,+347.656E-03
+978.000E-03,+2.580273E+00,+330.078E-03
+980.000E-03,+2.579297E+00,+313.477E-03
+982.000E-03,+2.579297E+00,+295.898E-03
+984.000E-03,+2.579297E+00,+279.297E-03
+986.000E-03,+2.579297E+00,+262.695E-03
+988.000E-03,+2.579297E+00,+245.117E-03
+990.000E-03,+2.580273E+00,+226.562E-03
+992.000E-03,+2.581250E+00,+208.984E-03
+994.000E-03,+2.583203E+00,+190.430E-03
+996.000E-03,+2.585156E+00,+170.898E-03
+998.000E-03,,
