x-axis,1,N_LBL
-35.000E-06,+3.130390549E+00,-181.640625E-03
-30.000E-06,+3.117499924E+00,-128.906250E-03
-25.000E-06,+3.102656174E+00,-80.078125E-03
-20.000E-06,+3.091328049E+00,-29.296875E-03
-15.000E-06,+3.078828049E+00,+23.437500E-03
-10.000E-06,+3.065937423E+00,+72.265625E-03
-5.000E-06,+3.054609298E+00,+125.000000E-03
-0.0E+00,+3.043671798E+00,+179.687500E-03
+5.000E-06,+3.029609298E+00,+232.421875E-03
+10.000E-06,+3.016328048E+00,+281.250000E-03
+15.000E-06,+3.005781173E+00,+333.984375E-03
+20.000E-06,+2.992499922E+00,+386.718750E-03
+25.000E-06,+2.978437422E+00,+435.546875E-03
+30.000E-06,+2.967499922E+00,+490.234375E-03
+35.000E-06,+2.956171797E+00,+537.109375E-03
+40.000E-06,+2.942109297E+00,+583.984375E-03
+45.000E-06,+2.931171796E+00,+636.718750E-03
+50.000E-06,+2.919843671E+00,+687.500000E-03
+55.000E-06,+2.906171796E+00,+732.421875E-03
+60.000E-06,+2.894843671E+00,+783.203125E-03
+65.000E-06,+2.885078046E+00,+832.031250E-03
+70.000E-06,+2.871796796E+00,+880.859375E-03
+75.000E-06,+2.858515545E+00,+925.781250E-03
+80.000E-06,+2.849140545E+00,+974.609375E-03
+85.000E-06,+2.837812420E+00,+1.017578125E+00
+90.000E-06,+2.824531170E+00,+1.062500000E+00
+95.000E-06,+2.814765545E+00,+1.109375000E+00
+100.000E-06,+2.805390545E+00,+1.152343750E+00
+105.000E-06,+2.792890544E+00,+1.191406250E+00
+110.000E-06,+2.782734294E+00,+1.232421875E+00
+115.000E-06,+2.774531169E+00,+1.275390625E+00
+120.000E-06,+2.763593669E+00,+1.314453125E+00
+125.000E-06,+2.753437419E+00,+1.353515625E+00
+130.000E-06,+2.746406169E+00,+1.392578125E+00
+135.000E-06,+2.737031169E+00,+1.425781250E+00
+140.000E-06,+2.726093668E+00,+1.458984375E+00
+145.000E-06,+2.719062418E+00,+1.496093750E+00
+150.000E-06,+2.711640543E+00,+1.531250000E+00
+155.000E-06,+2.700703043E+00,+1.562500000E+00
+160.000E-06,+2.693281168E+00,+1.593750000E+00
+165.000E-06,+2.686640543E+00,+1.625000000E+00
+170.000E-06,+2.678437418E+00,+1.656250000E+00
+175.000E-06,+2.670234293E+00,+1.683593750E+00
+180.000E-06,+2.664765543E+00,+1.712890625E+00
+185.000E-06,+2.657734292E+00,+1.740234375E+00
+190.000E-06,+2.649921792E+00,+1.763671875E+00
+195.000E-06,+2.645234292E+00,+1.791015625E+00
+200.000E-06,+2.639765542E+00,+1.814453125E+00
+205.000E-06,+2.631953042E+00,+1.837890625E+00
+210.000E-06,+2.626484292E+00,+1.857421875E+00
+215.000E-06,+2.622968667E+00,+1.876953125E+00
+220.000E-06,+2.616718667E+00,+1.896484375E+00
+225.000E-06,+2.611249917E+00,+1.914062500E+00
+230.000E-06,+2.608906167E+00,+1.933593750E+00
+235.000E-06,+2.604609292E+00,+1.949218750E+00
+240.000E-06,+2.599921792E+00,+1.960937500E+00
+245.000E-06,+2.598359292E+00,+1.974609375E+00
+250.000E-06,+2.596015541E+00,+1.986328125E+00
+255.000E-06,+2.591328041E+00,+1.996093750E+00
+260.000E-06,+2.589765541E+00,+2.005859375E+00
+265.000E-06,+2.588984291E+00,+2.013671875E+00
+270.000E-06,+2.585468666E+00,+2.019531250E+00
+275.000E-06,+2.583515541E+00,+2.023437500E+00
+280.000E-06,+2.584296791E+00,+2.031250000E+00
+285.000E-06,+2.583515541E+00,+2.033203125E+00
+290.000E-06,+2.581562416E+00,+2.035156250E+00
+295.000E-06,+2.582343666E+00,+2.035156250E+00
+300.000E-06,+2.583124916E+00,+2.035156250E+00
+305.000E-06,+2.581953041E+00,+2.033203125E+00
+310.000E-06,+2.583124916E+00,+2.029296875E+00
+315.000E-06,+2.585859291E+00,+2.029296875E+00
+320.000E-06,+2.585468666E+00,+2.019531250E+00
+325.000E-06,+2.587421791E+00,+2.013671875E+00
+330.000E-06,+2.591718666E+00,+2.007812500E+00
+335.000E-06,+2.592499916E+00,+1.998046875E+00
+340.000E-06,+2.593671791E+00,+1.988281250E+00
+345.000E-06,+2.598749917E+00,+1.976562500E+00
+350.000E-06,+2.602265542E+00,+1.964843750E+00
+355.000E-06,+2.603828042E+00,+1.951171875E+00
+360.000E-06,+2.609296792E+00,+1.935546875E+00
+365.000E-06,+2.614765542E+00,+1.921875000E+00
+370.000E-06,+2.617890542E+00,+1.900390625E+00
+375.000E-06,+2.622578042E+00,+1.880859375E+00
+380.000E-06,+2.629999917E+00,+1.865234375E+00
+385.000E-06,+2.634687417E+00,+1.843750000E+00
+390.000E-06,+2.639765542E+00,+1.822265625E+00
+395.000E-06,+2.647578042E+00,+1.798828125E+00
+400.000E-06,+2.654218667E+00,+1.773437500E+00
+405.000E-06,+2.658906167E+00,+1.746093750E+00
+410.000E-06,+2.667109293E+00,+1.718750000E+00
+415.000E-06,+2.675312418E+00,+1.691406250E+00
+420.000E-06,+2.681171793E+00,+1.664062500E+00
+425.000E-06,+2.688593668E+00,+1.632812500E+00
+430.000E-06,+2.697968668E+00,+1.603515625E+00
+435.000E-06,+2.704999918E+00,+1.572265625E+00
+440.000E-06,+2.712421793E+00,+1.539062500E+00
+445.000E-06,+2.722968668E+00,+1.505859375E+00
+450.000E-06,+2.731171794E+00,+1.470703125E+00
+455.000E-06,+2.738203044E+00,+1.435546875E+00
+460.000E-06,+2.748749919E+00,+1.402343750E+00
+465.000E-06,+2.758906169E+00,+1.365234375E+00
+470.000E-06,+2.766718669E+00,+1.324218750E+00
+475.000E-06,+2.776484294E+00,+1.285156250E+00
+480.000E-06,+2.788593669E+00,+1.248046875E+00
+485.000E-06,+2.797968670E+00,+1.203125000E+00
+490.000E-06,+2.807343670E+00,+1.160156250E+00
+495.000E-06,+2.819453045E+00,+1.123046875E+00
+500.000E-06,+2.829999920E+00,+1.074218750E+00
+505.000E-06,+2.839765545E+00,+1.029296875E+00
+510.000E-06,+2.852265545E+00,+986.328125E-03
+515.000E-06,+2.864374920E+00,+943.359375E-03
+520.000E-06,+2.874140546E+00,+892.578125E-03
+525.000E-06,+2.886249921E+00,+845.703125E-03
+530.000E-06,+2.899921796E+00,+796.875000E-03
+535.000E-06,+2.909687421E+00,+748.046875E-03
+540.000E-06,+2.920624921E+00,+699.218750E-03
+545.000E-06,+2.935468672E+00,+650.390625E-03
+550.000E-06,+2.946796797E+00,+599.609375E-03
+555.000E-06,+2.957343672E+00,+552.734375E-03
+560.000E-06,+2.971015547E+00,+505.859375E-03
+565.000E-06,+2.984296797E+00,+453.125000E-03
+570.000E-06,+2.994843672E+00,+400.390625E-03
+575.000E-06,+3.008124923E+00,+349.609375E-03
+580.000E-06,+3.022578048E+00,+298.828125E-03
+585.000E-06,+3.033515548E+00,+246.093750E-03
+590.000E-06,+3.045624923E+00,+193.359375E-03
+595.000E-06,+3.060078048E+00,+142.578125E-03
+600.000E-06,+3.071015549E+00,+89.843750E-03
+605.000E-06,+3.081562424E+00,+37.109375E-03
+610.000E-06,+3.096015549E+00,-11.718750E-03
+615.000E-06,+3.109687424E+00,-60.546875E-03
+620.000E-06,+3.120624924E+00,-113.281250E-03
+625.000E-06,+3.134296800E+00,-164.062500E-03
+630.000E-06,+3.147578050E+00,-216.796875E-03
+635.000E-06,+3.158906175E+00,-271.484375E-03
+640.000E-06,+3.171406175E+00,-326.171875E-03
+645.000E-06,+3.185468675E+00,-376.953125E-03
+650.000E-06,+3.196015550E+00,-431.640625E-03
+655.000E-06,+3.206953051E+00,-484.375000E-03
+660.000E-06,+3.221406176E+00,-535.156250E-03
+665.000E-06,+3.233124926E+00,-585.937500E-03
+670.000E-06,+3.244062426E+00,-636.718750E-03
+675.000E-06,+3.257734301E+00,-683.593750E-03
+680.000E-06,+3.271015552E+00,-734.375000E-03
+685.000E-06,+3.281562427E+00,-785.156250E-03
+690.000E-06,+3.292499927E+00,-833.984375E-03
+695.000E-06,+3.305781177E+00,-882.812500E-03
+700.000E-06,+3.315937427E+00,-931.640625E-03
+705.000E-06,+3.326484302E+00,-980.468750E-03
+710.000E-06,+3.339765553E+00,-1.027343750E+00
+715.000E-06,+3.350312428E+00,-1.076171875E+00
+720.000E-06,+3.358515553E+00,-1.125000000E+00
+725.000E-06,+3.370624928E+00,-1.169921875E+00
+730.000E-06,+3.381953053E+00,-1.214843750E+00
+735.000E-06,+3.389374928E+00,-1.257812500E+00
+740.000E-06,+3.399140553E+00,-1.300781250E+00
+745.000E-06,+3.412031179E+00,-1.341796875E+00
+750.000E-06,+3.420234304E+00,-1.384765625E+00
+755.000E-06,+3.428828054E+00,-1.425781250E+00
+760.000E-06,+3.439765554E+00,-1.466796875E+00
+765.000E-06,+3.448749929E+00,-1.505859375E+00
+770.000E-06,+3.455781179E+00,-1.542968750E+00
+775.000E-06,+3.465546804E+00,-1.576171875E+00
+780.000E-06,+3.474921805E+00,-1.611328125E+00
+785.000E-06,+3.480781180E+00,-1.644531250E+00
+790.000E-06,+3.489374930E+00,-1.677734375E+00
+795.000E-06,+3.498749930E+00,-1.708984375E+00
+800.000E-06,+3.504218680E+00,-1.742187500E+00
+805.000E-06,+3.510859305E+00,-1.771484375E+00
+810.000E-06,+3.520234305E+00,-1.800781250E+00
+815.000E-06,+3.526093680E+00,-1.828125000E+00
+820.000E-06,+3.529999930E+00,-1.857421875E+00
+825.000E-06,+3.537812431E+00,-1.880859375E+00
+830.000E-06,+3.543671806E+00,-1.904296875E+00
+835.000E-06,+3.546796806E+00,-1.929687500E+00
+840.000E-06,+3.552656181E+00,-1.951171875E+00
+845.000E-06,+3.558515556E+00,-1.970703125E+00
+850.000E-06,+3.561249931E+00,-1.992187500E+00
+855.000E-06,+3.565156181E+00,-2.009765625E+00
+860.000E-06,+3.571406181E+00,-2.025390625E+00
+865.000E-06,+3.573359306E+00,-2.041015625E+00
+870.000E-06,+3.575312431E+00,-2.054687500E+00
+875.000E-06,+3.578828056E+00,-2.070312500E+00
+880.000E-06,+3.582343681E+00,-2.080078125E+00
+885.000E-06,+3.582343681E+00,-2.093750000E+00
+890.000E-06,+3.585078056E+00,-2.101562500E+00
+895.000E-06,+3.587421806E+00,-2.109375000E+00
+900.000E-06,+3.587421806E+00,-2.117187500E+00
+905.000E-06,+3.588203056E+00,-2.121093750E+00
+910.000E-06,+3.590937431E+00,-2.123046875E+00
+915.000E-06,+3.590156181E+00,-2.126953125E+00
+920.000E-06,+3.588984306E+00,-2.126953125E+00
+925.000E-06,+3.591328056E+00,-2.126953125E+00
+930.000E-06,+3.590546806E+00,-2.125000000E+00
+935.000E-06,+3.587812431E+00,-2.123046875E+00
+940.000E-06,+3.587031181E+00,-2.117187500E+00
+945.000E-06,+3.586640556E+00,-2.109375000E+00
+950.000E-06,+3.583515556E+00,-2.105468750E+00
+955.000E-06,+3.581953056E+00,-2.097656250E+00
+960.000E-06,+3.581171806E+00,-2.085937500E+00
+965.000E-06,+3.577656181E+00,-2.074218750E+00
+970.000E-06,+3.574140556E+00,-2.060546875E+00
+975.000E-06,+3.572578056E+00,-2.044921875E+00
+980.000E-06,+3.568671806E+00,-2.031250000E+00
+985.000E-06,+3.562421806E+00,-2.015625000E+00
+990.000E-06,+3.560078056E+00,-1.998046875E+00
+995.000E-06,+3.556562431E+00,-1.980468750E+00
+1.000000E-03,+3.549921806E+00,-1.960937500E+00
+1.005000E-03,+3.545234306E+00,-1.939453125E+00
+1.010000E-03,+3.541718681E+00,-1.914062500E+00
+1.015000E-03,+3.534296805E+00,-1.888671875E+00
+1.020000E-03,+3.527656180E+00,-1.867187500E+00
+1.025000E-03,+3.523359305E+00,-1.839843750E+00
+1.030000E-03,+3.515937430E+00,-1.812500000E+00
+1.035000E-03,+3.507343680E+00,-1.783203125E+00
+1.040000E-03,+3.501484305E+00,-1.753906250E+00
+1.045000E-03,+3.494453055E+00,-1.722656250E+00
+1.050000E-03,+3.484296805E+00,-1.691406250E+00
+1.055000E-03,+3.476874930E+00,-1.658203125E+00
+1.060000E-03,+3.471015555E+00,-1.623046875E+00
+1.065000E-03,+3.461249929E+00,-1.589843750E+00
+1.070000E-03,+3.452656179E+00,-1.556640625E+00
+1.075000E-03,+3.445234304E+00,-1.517578125E+00
+1.080000E-03,+3.435468679E+00,-1.478515625E+00
+1.085000E-03,+3.424531179E+00,-1.441406250E+00
+1.090000E-03,+3.415937429E+00,-1.398437500E+00
+1.095000E-03,+3.406562429E+00,-1.355468750E+00
+1.100000E-03,+3.395234303E+00,-1.316406250E+00
+1.105000E-03,+3.385859303E+00,-1.273437500E+00
+1.110000E-03,+3.377265553E+00,-1.230468750E+00
+1.115000E-03,+3.365937428E+00,-1.185546875E+00
+1.120000E-03,+3.354609303E+00,-1.138671875E+00
+1.125000E-03,+3.346015553E+00,-1.091796875E+00
+1.130000E-03,+3.334296802E+00,-1.044921875E+00
+1.135000E-03,+3.321406177E+00,-998.046875E-03
+1.140000E-03,+3.311640552E+00,-949.218750E-03
+1.145000E-03,+3.300703052E+00,-900.390625E-03
+1.150000E-03,+3.287031177E+00,-853.515625E-03
+1.155000E-03,+3.276484302E+00,-802.734375E-03
+1.160000E-03,+3.265937426E+00,-751.953125E-03
+1.165000E-03,+3.252656176E+00,-705.078125E-03
+1.170000E-03,+3.239765551E+00,-656.250000E-03
+1.175000E-03,+3.228828051E+00,-605.468750E-03
+1.180000E-03,+3.216328051E+00,-552.734375E-03
+1.185000E-03,+3.202265551E+00,-501.953125E-03
+1.190000E-03,+3.192109300E+00,-449.218750E-03
+1.195000E-03,+3.179999925E+00,-396.484375E-03
+1.200000E-03,+3.165937425E+00,-343.750000E-03
+1.205000E-03,+3.154609300E+00,-289.062500E-03
+1.210000E-03,+3.142890550E+00,-234.375000E-03
+1.215000E-03,+3.128828049E+00,-183.593750E-03
+1.220000E-03,+3.116328049E+00,-130.859375E-03
+1.225000E-03,+3.104999924E+00,-78.125000E-03
+1.230000E-03,+3.091328049E+00,-29.296875E-03
+1.235000E-03,+3.078046799E+00,+21.484375E-03
+1.240000E-03,+3.068671799E+00,+72.265625E-03
+1.245000E-03,+3.056562423E+00,+125.000000E-03
+1.250000E-03,+3.041718673E+00,+175.781250E-03
+1.255000E-03,+3.030781173E+00,+230.468750E-03
+1.260000E-03,+3.018671798E+00,+281.250000E-03
+1.265000E-03,+3.003828048E+00,+332.031250E-03
+1.270000E-03,+2.991328047E+00,+384.765625E-03
+1.275000E-03,+2.980781172E+00,+437.500000E-03
+1.280000E-03,+2.966718672E+00,+488.281250E-03
+1.285000E-03,+2.953828047E+00,+535.156250E-03
+1.290000E-03,+2.943281172E+00,+583.984375E-03
+1.295000E-03,+2.930781171E+00,+634.765625E-03
+1.300000E-03,+2.917499921E+00,+683.593750E-03
+1.305000E-03,+2.906562421E+00,+732.421875E-03
+1.310000E-03,+2.896015546E+00,+783.203125E-03
+1.315000E-03,+2.881953046E+00,+830.078125E-03
+1.320000E-03,+2.870624921E+00,+878.906250E-03
+1.325000E-03,+2.860468670E+00,+925.781250E-03
+1.330000E-03,+2.847578045E+00,+970.703125E-03
+1.335000E-03,+2.835468670E+00,+1.015625000E+00
+1.340000E-03,+2.826093670E+00,+1.062500000E+00
+1.345000E-03,+2.815546795E+00,+1.107421875E+00
+1.350000E-03,+2.803046795E+00,+1.148437500E+00
+1.355000E-03,+2.793671794E+00,+1.189453125E+00
+1.360000E-03,+2.784687419E+00,+1.232421875E+00
+1.365000E-03,+2.772578044E+00,+1.273437500E+00
+1.370000E-03,+2.763203044E+00,+1.314453125E+00
+1.375000E-03,+2.755390544E+00,+1.353515625E+00
+1.380000E-03,+2.744843669E+00,+1.390625000E+00
+1.385000E-03,+2.735078044E+00,+1.425781250E+00
+1.390000E-03,+2.728046793E+00,+1.460937500E+00
+1.395000E-03,+2.719062418E+00,+1.496093750E+00
+1.400000E-03,+2.708906168E+00,+1.529296875E+00
+1.405000E-03,+2.701874918E+00,+1.562500000E+00
+1.410000E-03,+2.694453043E+00,+1.593750000E+00
+1.415000E-03,+2.685078043E+00,+1.623046875E+00
+1.420000E-03,+2.678046793E+00,+1.656250000E+00
+1.425000E-03,+2.672187418E+00,+1.685546875E+00
+1.430000E-03,+2.663203042E+00,+1.710937500E+00
+1.435000E-03,+2.656562417E+00,+1.738281250E+00
+1.440000E-03,+2.652265542E+00,+1.765625000E+00
+1.445000E-03,+2.644843667E+00,+1.791015625E+00
+1.450000E-03,+2.637031167E+00,+1.814453125E+00
+1.455000E-03,+2.633515542E+00,+1.837890625E+00
+1.460000E-03,+2.628437417E+00,+1.859375000E+00
+1.465000E-03,+2.621015542E+00,+1.876953125E+00
+1.470000E-03,+2.616718667E+00,+1.898437500E+00
+1.475000E-03,+2.613593667E+00,+1.916015625E+00
+1.480000E-03,+2.607343667E+00,+1.931640625E+00
+1.485000E-03,+2.603437417E+00,+1.947265625E+00
+1.490000E-03,+2.601874917E+00,+1.964843750E+00
+1.495000E-03,+2.597578042E+00,+1.974609375E+00
+1.500000E-03,+2.593671791E+00,+1.986328125E+00
+1.505000E-03,+2.592890541E+00,+1.998046875E+00
+1.510000E-03,+2.590546791E+00,+2.005859375E+00
+1.515000E-03,+2.585859291E+00,+2.011718750E+00
+1.520000E-03,+2.585859291E+00,+2.019531250E+00
+1.525000E-03,+2.585468666E+00,+2.027343750E+00
+1.530000E-03,+2.582343666E+00,+2.029296875E+00
+1.535000E-03,+2.581953041E+00,+2.033203125E+00
+1.540000E-03,+2.582734291E+00,+2.037109375E+00
+1.545000E-03,+2.581953041E+00,+2.035156250E+00
+1.550000E-03,+2.581171791E+00,+2.035156250E+00
+1.555000E-03,+2.583906166E+00,+2.035156250E+00
+1.560000E-03,+2.584296791E+00,+2.031250000E+00
+1.565000E-03,+2.583906166E+00,+2.025390625E+00
+1.570000E-03,+2.587031166E+00,+2.021484375E+00
+1.575000E-03,+2.589374916E+00,+2.017578125E+00
+1.580000E-03,+2.589765541E+00,+2.007812500E+00
+1.585000E-03,+2.592109291E+00,+2.000000000E+00
+1.590000E-03,+2.597187417E+00,+1.990234375E+00
+1.595000E-03,+2.598749917E+00,+1.976562500E+00
+1.600000E-03,+2.601093667E+00,+1.964843750E+00
+1.605000E-03,+2.606562417E+00,+1.953125000E+00
+1.610000E-03,+2.610468667E+00,+1.937500000E+00
+1.615000E-03,+2.612812417E+00,+1.917968750E+00
+1.620000E-03,+2.619062417E+00,+1.902343750E+00
+1.625000E-03,+2.624531167E+00,+1.882812500E+00
+1.630000E-03,+2.627265542E+00,+1.863281250E+00
+1.635000E-03,+2.633906167E+00,+1.843750000E+00
+1.640000E-03,+2.641718667E+00,+1.822265625E+00
+1.645000E-03,+2.646015542E+00,+1.798828125E+00
+1.650000E-03,+2.651874917E+00,+1.771484375E+00
+1.655000E-03,+2.660468667E+00,+1.748046875E+00
+1.660000E-03,+2.666718668E+00,+1.720703125E+00
+1.665000E-03,+2.672578043E+00,+1.691406250E+00
+1.670000E-03,+2.681953043E+00,+1.664062500E+00
+1.675000E-03,+2.689765543E+00,+1.634765625E+00
+1.680000E-03,+2.695234293E+00,+1.603515625E+00
+1.685000E-03,+2.704609293E+00,+1.574218750E+00
+1.690000E-03,+2.713984293E+00,+1.542968750E+00
+1.695000E-03,+2.720624918E+00,+1.505859375E+00
+1.700000E-03,+2.729609293E+00,+1.470703125E+00
+1.705000E-03,+2.740156169E+00,+1.437500000E+00
+1.710000E-03,+2.748359294E+00,+1.402343750E+00
+1.715000E-03,+2.756171794E+00,+1.363281250E+00
+1.720000E-03,+2.767499919E+00,+1.326171875E+00
+1.725000E-03,+2.777656169E+00,+1.287109375E+00
+1.730000E-03,+2.786640544E+00,+1.246093750E+00
+1.735000E-03,+2.797968670E+00,+1.205078125E+00
+1.740000E-03,+2.809296795E+00,+1.164062500E+00
+1.745000E-03,+2.818281170E+00,+1.121093750E+00
+1.750000E-03,+2.828828045E+00,+1.076171875E+00
+1.755000E-03,+2.842109295E+00,+1.031250000E+00
+1.760000E-03,+2.851874920E+00,+986.328125E-03
+1.765000E-03,+2.862812420E+00,+941.406250E-03
+1.770000E-03,+2.877265546E+00,+894.531250E-03
+1.775000E-03,+2.888984296E+00,+845.703125E-03
+1.780000E-03,+2.898749921E+00,+796.875000E-03
+1.785000E-03,+2.910859296E+00,+748.046875E-03
+1.790000E-03,+2.924140546E+00,+701.171875E-03
+1.795000E-03,+2.935078047E+00,+650.390625E-03
+1.800000E-03,+2.946796797E+00,+601.562500E-03
+1.805000E-03,+2.960468672E+00,+552.734375E-03
+1.810000E-03,+2.971406172E+00,+505.859375E-03
+1.815000E-03,+2.983515547E+00,+451.171875E-03
+1.820000E-03,+2.997187422E+00,+400.390625E-03
+1.825000E-03,+3.009687423E+00,+349.609375E-03
+1.830000E-03,+3.021015548E+00,+296.875000E-03
+1.835000E-03,+3.035468673E+00,+246.093750E-03
+1.840000E-03,+3.048749923E+00,+195.312500E-03
+1.845000E-03,+3.058906173E+00,+142.578125E-03
+1.850000E-03,+3.071015549E+00,+89.843750E-03
+1.855000E-03,+3.084687424E+00,+41.015625E-03
+1.860000E-03,+3.095624924E+00,-11.718750E-03
+1.865000E-03,+3.107343674E+00,-62.500000E-03
+1.870000E-03,+3.122187424E+00,-111.328125E-03
+1.875000E-03,+3.134687425E+00,-164.062500E-03
+1.880000E-03,+3.145624925E+00,-218.750000E-03
+1.885000E-03,+3.160078050E+00,-269.531250E-03
+1.890000E-03,+3.172578050E+00,-324.218750E-03
+1.895000E-03,+3.183124925E+00,-376.953125E-03
+1.900000E-03,+3.195624925E+00,-431.640625E-03
+1.905000E-03,+3.209296801E+00,-480.468750E-03
+1.910000E-03,+3.220234301E+00,-533.203125E-03
+1.915000E-03,+3.231562426E+00,-585.937500E-03
+1.920000E-03,+3.246015551E+00,-634.765625E-03
+1.925000E-03,+3.258124926E+00,-683.593750E-03
+1.930000E-03,+3.268671802E+00,-736.328125E-03
+1.935000E-03,+3.282343677E+00,-785.156250E-03
+1.940000E-03,+3.294062427E+00,-832.031250E-03
+1.945000E-03,+3.303828052E+00,-882.812500E-03
+1.950000E-03,+3.316718677E+00,-931.640625E-03
+1.955000E-03,+3.329218677E+00,-978.515625E-03
+1.960000E-03,+3.338203053E+00,-1.027343750E+00
+1.965000E-03,+3.348749928E+00,-1.076171875E+00
+1.970000E-03,+3.361640553E+00,-1.121093750E+00
+1.975000E-03,+3.371015553E+00,-1.167968750E+00
+1.980000E-03,+3.379999928E+00,-1.214843750E+00
+1.985000E-03,+3.391718678E+00,-1.255859375E+00
+1.990000E-03,+3.402265554E+00,-1.298828125E+00
+1.995000E-03,+3.410468679E+00,-1.341796875E+00
+2.000000E-03,+3.420624929E+00,-1.384765625E+00
+2.005000E-03,+3.431562429E+00,-1.423828125E+00
+2.010000E-03,+3.439765554E+00,-1.464843750E+00
+2.015000E-03,+3.448749929E+00,-1.503906250E+00
+2.020000E-03,+3.458515554E+00,-1.539062500E+00
+2.025000E-03,+3.466328054E+00,-1.576171875E+00
+2.030000E-03,+3.473749930E+00,-1.611328125E+00
+2.035000E-03,+3.483906180E+00,-1.642578125E+00
+2.040000E-03,+3.491718680E+00,-1.675781250E+00
+2.045000E-03,+3.497578055E+00,-1.710937500E+00
+2.050000E-03,+3.506171805E+00,-1.742187500E+00
+2.055000E-03,+3.514374930E+00,-1.771484375E+00
+2.060000E-03,+3.519453055E+00,-1.800781250E+00
+2.065000E-03,+3.525703055E+00,-1.828125000E+00
+2.070000E-03,+3.533515555E+00,-1.853515625E+00
+2.075000E-03,+3.538593681E+00,-1.876953125E+00
+2.080000E-03,+3.542890556E+00,-1.902343750E+00
+2.085000E-03,+3.549921806E+00,-1.923828125E+00
+2.090000E-03,+3.555390556E+00,-1.949218750E+00
+2.095000E-03,+3.558124931E+00,-1.972656250E+00
+2.100000E-03,+3.563203056E+00,-1.990234375E+00
+2.105000E-03,+3.568671806E+00,-2.005859375E+00
+2.110000E-03,+3.570234306E+00,-2.025390625E+00
+2.115000E-03,+3.573749931E+00,-2.039062500E+00
+2.120000E-03,+3.578437431E+00,-2.052734375E+00
+2.125000E-03,+3.580390556E+00,-2.068359375E+00
+2.130000E-03,+3.582343681E+00,-2.080078125E+00
+2.135000E-03,+3.586249931E+00,-2.089843750E+00
+2.140000E-03,+3.587421806E+00,-2.099609375E+00
+2.145000E-03,+3.587421806E+00,-2.109375000E+00
+2.150000E-03,+3.590156181E+00,-2.113281250E+00
+2.155000E-03,+3.592109306E+00,-2.117187500E+00
+2.160000E-03,+3.590937431E+00,-2.123046875E+00
+2.165000E-03,+3.591718681E+00,-2.125000000E+00
+2.170000E-03,+3.594453056E+00,-2.125000000E+00
+2.175000E-03,+3.592109306E+00,-2.126953125E+00
+2.180000E-03,+3.590156181E+00,-2.125000000E+00
+2.185000E-03,+3.591328056E+00,-2.119140625E+00
+2.190000E-03,+3.590156181E+00,-2.115234375E+00
+2.195000E-03,+3.587421806E+00,-2.111328125E+00
+2.200000E-03,+3.586640556E+00,-2.101562500E+00
+2.205000E-03,+3.585078056E+00,-2.093750000E+00
+2.210000E-03,+3.581562431E+00,-2.085937500E+00
+2.215000E-03,+3.579218681E+00,-2.074218750E+00
+2.220000E-03,+3.577265556E+00,-2.058593750E+00
+2.225000E-03,+3.572578056E+00,-2.044921875E+00
+2.230000E-03,+3.568671806E+00,-2.031250000E+00
+2.235000E-03,+3.566718681E+00,-2.011718750E+00
+2.240000E-03,+3.561249931E+00,-1.996093750E+00
+2.245000E-03,+3.555781181E+00,-1.978515625E+00
+2.250000E-03,+3.552656181E+00,-1.957031250E+00
+2.255000E-03,+3.547968681E+00,-1.933593750E+00
+2.260000E-03,+3.540546806E+00,-1.912109375E+00
+2.265000E-03,+3.535468680E+00,-1.886718750E+00
+2.270000E-03,+3.530781180E+00,-1.861328125E+00
+2.275000E-03,+3.523359305E+00,-1.835937500E+00
+2.280000E-03,+3.515937430E+00,-1.810546875E+00
+2.285000E-03,+3.510468680E+00,-1.781250000E+00
+2.290000E-03,+3.502656180E+00,-1.750000000E+00
+2.295000E-03,+3.493281180E+00,-1.720703125E+00
+2.300000E-03,+3.487812430E+00,-1.691406250E+00
+2.305000E-03,+3.479999930E+00,-1.656250000E+00
+2.310000E-03,+3.469843680E+00,-1.625000000E+00
+2.315000E-03,+3.462421804E+00,-1.589843750E+00
+2.320000E-03,+3.454999929E+00,-1.552734375E+00
+2.325000E-03,+3.444453054E+00,-1.517578125E+00
+2.330000E-03,+3.435078054E+00,-1.480468750E+00
+2.335000E-03,+3.427265554E+00,-1.437500000E+00
+2.340000E-03,+3.416328054E+00,-1.396484375E+00
+2.345000E-03,+3.405390554E+00,-1.357421875E+00
+2.350000E-03,+3.397968678E+00,-1.314453125E+00
+2.355000E-03,+3.387421803E+00,-1.271484375E+00
+2.360000E-03,+3.375312428E+00,-1.230468750E+00
+2.365000E-03,+3.366718678E+00,-1.183593750E+00
+2.370000E-03,+3.357343678E+00,-1.138671875E+00
+2.375000E-03,+3.344062428E+00,-1.091796875E+00
+2.380000E-03,+3.333124927E+00,-1.044921875E+00
+2.385000E-03,+3.324140552E+00,-994.140625E-03
+2.390000E-03,+3.311249927E+00,-947.265625E-03
+2.395000E-03,+3.298359302E+00,-900.390625E-03
+2.400000E-03,+3.288984302E+00,-849.609375E-03
+2.405000E-03,+3.276874927E+00,-800.781250E-03
+2.410000E-03,+3.263593676E+00,-751.953125E-03
+2.415000E-03,+3.253046801E+00,-701.171875E-03
+2.420000E-03,+3.241328051E+00,-652.343750E-03
+2.425000E-03,+3.226874926E+00,-603.515625E-03
+2.430000E-03,+3.215937426E+00,-552.734375E-03
