x-axis,1,N_LBL
+6.000E-03,+2.578E-03,+23.269375E+00
+6.100E-03,+2.285E-03,+23.266836E+00
+6.200E-03,+2.090E-03,+23.263515E+00
+6.300E-03,+1.992E-03,+23.260781E+00
+6.400E-03,+4.922E-03,+23.259023E+00
+6.500E-03,+13.613E-03,+23.259219E+00
+6.600E-03,+31.582E-03,+23.263906E+00
+6.700E-03,+55.215E-03,+23.275820E+00
+6.800E-03,+81.094E-03,+23.293398E+00
+6.900E-03,+107.461E-03,+23.317422E+00
+7.000E-03,+130.117E-03,+23.347695E+00
+7.100E-03,+148.867E-03,+23.381484E+00
+7.200E-03,+161.367E-03,+23.418203E+00
+7.300E-03,+167.129E-03,+23.455117E+00
+7.400E-03,+169.473E-03,+23.493203E+00
+7.500E-03,+167.129E-03,+23.529922E+00
+7.600E-03,+162.051E-03,+23.565078E+00
+7.700E-03,+153.066E-03,+23.597890E+00
+7.800E-03,+140.176E-03,+23.627969E+00
+7.900E-03,+124.355E-03,+23.652969E+00
+8.000E-03,+103.359E-03,+23.673281E+00
+8.100E-03,+74.062E-03,+23.685781E+00
+8.200E-03,+32.559E-03,+23.687930E+00
+8.300E-03,+2.773E-03,+23.682070E+00
+8.400E-03,+2.187E-03,+23.677773E+00
+8.500E-03,+2.187E-03,+23.673672E+00
+8.600E-03,+1.602E-03,+23.670156E+00
+8.700E-03,+1.992E-03,+23.666836E+00
+8.800E-03,+1.797E-03,+23.663320E+00
+8.900E-03,+2.090E-03,+23.660000E+00
+9.000E-03,+1.602E-03,+23.657070E+00
+9.100E-03,+1.504E-03,+23.653750E+00
+9.200E-03,+2.090E-03,+23.650039E+00
+9.300E-03,+1.895E-03,+23.647109E+00
+9.400E-03,+2.090E-03,+23.644375E+00
+9.500E-03,+1.406E-03,+23.640664E+00
+9.600E-03,+1.992E-03,+23.636562E+00
+9.700E-03,+1.699E-03,+23.633437E+00
+9.800E-03,+1.895E-03,+23.630312E+00
+9.900E-03,+1.895E-03,+23.627969E+00
+10.000E-03,+2.090E-03,+23.624648E+00
+10.100E-03,+1.992E-03,+23.622109E+00
+10.200E-03,+1.992E-03,+23.619180E+00
+10.300E-03,+1.602E-03,+23.616055E+00
+10.400E-03,+1.602E-03,+23.613125E+00
+10.500E-03,+2.285E-03,+23.609805E+00
+10.600E-03,+2.285E-03,+23.606680E+00
+10.700E-03,+2.285E-03,+23.603359E+00
+10.800E-03,+2.090E-03,+23.600430E+00
+10.900E-03,+2.090E-03,+23.597890E+00
+11.000E-03,+1.699E-03,+23.594765E+00
+11.100E-03,+1.699E-03,+23.592226E+00
+11.200E-03,+1.992E-03,+23.589492E+00
+11.300E-03,+2.187E-03,+23.586367E+00
+11.400E-03,+2.090E-03,+23.583242E+00
+11.500E-03,+2.578E-03,+23.580312E+00
+11.600E-03,+2.285E-03,+23.576992E+00
+11.700E-03,+1.992E-03,+23.574453E+00
+11.800E-03,+1.797E-03,+23.571719E+00
+11.900E-03,+2.090E-03,+23.568984E+00
+12.000E-03,+2.187E-03,+23.566250E+00
+12.100E-03,+1.895E-03,+23.563515E+00
+12.200E-03,+2.383E-03,+23.560195E+00
+12.300E-03,+2.187E-03,+23.557265E+00
+12.400E-03,+1.797E-03,+23.554922E+00
+12.500E-03,+1.992E-03,+23.551797E+00
+12.600E-03,+1.992E-03,+23.548672E+00
+12.700E-03,+1.797E-03,+23.545156E+00
+12.800E-03,+1.992E-03,+23.542617E+00
+12.900E-03,+1.797E-03,+23.540078E+00
+13.000E-03,+2.285E-03,+23.537344E+00
+13.100E-03,+2.480E-03,+23.534023E+00
+13.200E-03,+1.895E-03,+23.531289E+00
+13.300E-03,+2.090E-03,+23.528750E+00
+13.400E-03,+1.992E-03,+23.525820E+00
+13.500E-03,+1.797E-03,+23.522890E+00
+13.600E-03,+1.504E-03,+23.519961E+00
+13.700E-03,+2.090E-03,+23.517226E+00
+13.800E-03,+2.090E-03,+23.514687E+00
+13.900E-03,+1.699E-03,+23.511562E+00
+14.000E-03,+1.699E-03,+23.507851E+00
+14.100E-03,+2.383E-03,+23.505117E+00
+14.200E-03,+2.285E-03,+23.502578E+00
+14.300E-03,+1.895E-03,+23.499453E+00
+14.400E-03,+1.992E-03,+23.496328E+00
+14.500E-03,+2.187E-03,+23.493594E+00
+14.600E-03,+1.992E-03,+23.491445E+00
+14.700E-03,+1.699E-03,+23.487930E+00
+14.800E-03,+1.797E-03,+23.485195E+00
+14.900E-03,+2.578E-03,+23.482265E+00
+15.000E-03,+2.383E-03,+23.479336E+00
+15.100E-03,+1.992E-03,+23.476406E+00
+15.200E-03,+1.699E-03,+23.473867E+00
+15.300E-03,+2.578E-03,+23.470742E+00
+15.400E-03,+2.090E-03,+23.468203E+00
+15.500E-03,+1.992E-03,+23.465469E+00
+15.600E-03,+1.895E-03,+23.462539E+00
+15.700E-03,+1.992E-03,+23.459609E+00
+15.800E-03,+1.992E-03,+23.456680E+00
+15.900E-03,+2.090E-03,+23.453359E+00
+16.000E-03,+2.090E-03,+23.451015E+00
+16.100E-03,+2.090E-03,+23.447695E+00
+16.200E-03,+2.480E-03,+23.445351E+00
+16.300E-03,+2.578E-03,+23.442422E+00
+16.400E-03,+2.383E-03,+23.439492E+00
+16.500E-03,+1.895E-03,+23.436758E+00
+16.600E-03,+2.090E-03,+23.433633E+00
+16.700E-03,+2.383E-03,+23.431484E+00
+16.800E-03,+2.383E-03,+23.428750E+00
+16.900E-03,+1.797E-03,+23.426015E+00
+17.000E-03,+1.797E-03,+23.423672E+00
+17.100E-03,+1.797E-03,+23.420547E+00
+17.200E-03,+1.992E-03,+23.418203E+00
+17.300E-03,+2.187E-03,+23.415469E+00
+17.400E-03,+1.895E-03,+23.412148E+00
+17.500E-03,+2.187E-03,+23.409219E+00
+17.600E-03,+2.187E-03,+23.405508E+00
+17.700E-03,+1.992E-03,+23.403164E+00
+17.800E-03,+2.285E-03,+23.400625E+00
+17.900E-03,+1.895E-03,+23.398086E+00
+18.000E-03,+1.895E-03,+23.395351E+00
+18.100E-03,+1.992E-03,+23.392031E+00
+18.200E-03,+2.383E-03,+23.389492E+00
+18.300E-03,+1.797E-03,+23.386758E+00
+18.400E-03,+1.699E-03,+23.383633E+00
+18.500E-03,+2.383E-03,+23.381094E+00
+18.600E-03,+1.895E-03,+23.378555E+00
+18.700E-03,+1.699E-03,+23.375625E+00
+18.800E-03,+2.090E-03,+23.373281E+00
+18.900E-03,+1.895E-03,+23.369961E+00
+19.000E-03,+1.699E-03,+23.367422E+00
+19.100E-03,+1.699E-03,+23.364297E+00
+19.200E-03,+1.895E-03,+23.360976E+00
+19.300E-03,+1.895E-03,+23.358437E+00
+19.400E-03,+1.406E-03,+23.355898E+00
+19.500E-03,+1.602E-03,+23.353164E+00
+19.600E-03,+1.797E-03,+23.349844E+00
+19.700E-03,+1.797E-03,+23.347109E+00
+19.800E-03,+1.406E-03,+23.345351E+00
+19.900E-03,+1.602E-03,+23.342422E+00
+20.000E-03,+2.285E-03,+23.339492E+00
+20.100E-03,+1.895E-03,+23.336758E+00
+20.200E-03,+1.895E-03,+23.333633E+00
+20.300E-03,+1.797E-03,+23.330312E+00
+20.400E-03,+2.285E-03,+23.327578E+00
+20.500E-03,+2.383E-03,+23.325430E+00
+20.600E-03,+2.480E-03,+23.322695E+00
+20.700E-03,+2.285E-03,+23.320156E+00
+20.800E-03,+1.992E-03,+23.317226E+00
+20.900E-03,+1.797E-03,+23.314297E+00
+21.000E-03,+1.504E-03,+23.310976E+00
+21.100E-03,+1.699E-03,+23.307656E+00
+21.200E-03,+1.895E-03,+23.305312E+00
+21.300E-03,+1.309E-03,+23.302578E+00
+21.400E-03,+1.699E-03,+23.300234E+00
+21.500E-03,+1.895E-03,+23.297500E+00
+21.600E-03,+1.895E-03,+23.293984E+00
+21.700E-03,+1.699E-03,+23.291445E+00
+21.800E-03,+1.895E-03,+23.289297E+00
+21.900E-03,+1.504E-03,+23.286758E+00
+22.000E-03,+1.602E-03,+23.283828E+00
+22.100E-03,+1.992E-03,+23.280508E+00
+22.200E-03,+1.895E-03,+23.277773E+00
+22.300E-03,+1.895E-03,+23.275820E+00
+22.400E-03,+1.797E-03,+23.273086E+00
+22.500E-03,+1.797E-03,+23.270742E+00
+22.600E-03,+2.285E-03,+23.267812E+00
+22.700E-03,+1.797E-03,+23.265078E+00
+22.800E-03,+1.699E-03,+23.261953E+00
+22.900E-03,+2.578E-03,+23.259414E+00
+23.000E-03,+3.359E-03,+23.256680E+00
+23.100E-03,+7.949E-03,+23.254726E+00
+23.200E-03,+18.691E-03,+23.256289E+00
+23.300E-03,+38.516E-03,+23.262930E+00
+23.400E-03,+64.785E-03,+23.276406E+00
+23.500E-03,+93.398E-03,+23.297109E+00
+23.600E-03,+118.398E-03,+23.323867E+00
+23.700E-03,+139.199E-03,+23.356094E+00
+23.800E-03,+154.727E-03,+23.392226E+00
+23.900E-03,+163.711E-03,+23.429336E+00
+24.000E-03,+166.934E-03,+23.466250E+00
+24.100E-03,+167.031E-03,+23.503164E+00
+24.200E-03,+164.004E-03,+23.539492E+00
+24.300E-03,+158.340E-03,+23.574453E+00
+24.400E-03,+148.477E-03,+23.605703E+00
+24.500E-03,+134.609E-03,+23.633828E+00
+24.600E-03,+114.785E-03,+23.656875E+00
+24.700E-03,+89.883E-03,+23.673476E+00
+24.800E-03,+55.703E-03,+23.681680E+00
+24.900E-03,+13.809E-03,+23.679336E+00
+25.000E-03,+2.285E-03,+23.674258E+00
+25.100E-03,+2.187E-03,+23.669961E+00
+25.200E-03,+1.992E-03,+23.666836E+00
+25.300E-03,+1.504E-03,+23.663125E+00
+25.400E-03,+1.309E-03,+23.659609E+00
+25.500E-03,+1.504E-03,+23.657070E+00
+25.600E-03,+1.113E-03,+23.653359E+00
+25.700E-03,+1.602E-03,+23.649844E+00
+25.800E-03,+1.699E-03,+23.646133E+00
+25.900E-03,+2.090E-03,+23.643008E+00
+26.000E-03,+1.895E-03,+23.639687E+00
+26.100E-03,+1.699E-03,+23.636953E+00
+26.200E-03,+2.187E-03,+23.633633E+00
+26.300E-03,+1.992E-03,+23.629140E+00
+26.400E-03,+1.895E-03,+23.626211E+00
+26.500E-03,+1.992E-03,+23.624062E+00
+26.600E-03,+1.992E-03,+23.620937E+00
+26.700E-03,+1.992E-03,+23.618203E+00
+26.800E-03,+2.285E-03,+23.615664E+00
+26.900E-03,+2.383E-03,+23.612734E+00
+27.000E-03,+1.992E-03,+23.609023E+00
+27.100E-03,+2.578E-03,+23.605312E+00
+27.200E-03,+2.187E-03,+23.602187E+00
+27.300E-03,+1.602E-03,+23.599453E+00
+27.400E-03,+1.016E-03,+23.596914E+00
+27.500E-03,+1.504E-03,+23.593594E+00
+27.600E-03,+1.895E-03,+23.590664E+00
+27.700E-03,+1.699E-03,+23.587539E+00
+27.800E-03,+2.090E-03,+23.585195E+00
+27.900E-03,+2.285E-03,+23.582070E+00
+28.000E-03,+2.285E-03,+23.579140E+00
+28.100E-03,+2.187E-03,+23.576211E+00
+28.200E-03,+1.699E-03,+23.573281E+00
+28.300E-03,+1.797E-03,+23.570547E+00
+28.400E-03,+1.895E-03,+23.567422E+00
+28.500E-03,+1.699E-03,+23.564297E+00
+28.600E-03,+1.699E-03,+23.561758E+00
+28.700E-03,+1.992E-03,+23.559023E+00
+28.800E-03,+1.992E-03,+23.556484E+00
+28.900E-03,+2.187E-03,+23.552773E+00
+29.000E-03,+1.895E-03,+23.549453E+00
+29.100E-03,+2.187E-03,+23.547305E+00
+29.200E-03,+1.895E-03,+23.543984E+00
+29.300E-03,+1.602E-03,+23.541055E+00
+29.400E-03,+1.797E-03,+23.537734E+00
+29.500E-03,+1.895E-03,+23.535000E+00
+29.600E-03,+1.895E-03,+23.532070E+00
+29.700E-03,+1.699E-03,+23.528945E+00
+29.800E-03,+1.797E-03,+23.526601E+00
+29.900E-03,+1.602E-03,+23.523281E+00
+30.000E-03,+1.113E-03,+23.520351E+00
+30.100E-03,+1.699E-03,+23.517617E+00
+30.200E-03,+1.504E-03,+23.515078E+00
+30.300E-03,+1.797E-03,+23.512344E+00
+30.400E-03,+1.602E-03,+23.508828E+00
+30.500E-03,+1.895E-03,+23.505898E+00
+30.600E-03,+2.187E-03,+23.502773E+00
+30.700E-03,+2.773E-03,+23.499844E+00
+30.800E-03,+2.285E-03,+23.497695E+00
+30.900E-03,+1.895E-03,+23.495351E+00
+31.000E-03,+2.480E-03,+23.492422E+00
+31.100E-03,+2.187E-03,+23.489883E+00
+31.200E-03,+2.285E-03,+23.486758E+00
+31.300E-03,+2.187E-03,+23.484805E+00
+31.400E-03,+2.285E-03,+23.481875E+00
+31.500E-03,+2.090E-03,+23.477773E+00
+31.600E-03,+1.992E-03,+23.474844E+00
+31.700E-03,+1.992E-03,+23.471914E+00
+31.800E-03,+2.187E-03,+23.469375E+00
+31.900E-03,+1.992E-03,+23.466836E+00
+32.000E-03,+1.895E-03,+23.464492E+00
+32.100E-03,+2.187E-03,+23.461758E+00
+32.200E-03,+1.895E-03,+23.458828E+00
+32.300E-03,+2.285E-03,+23.456094E+00
+32.400E-03,+2.187E-03,+23.453164E+00
+32.500E-03,+2.187E-03,+23.450234E+00
+32.600E-03,+2.578E-03,+23.447109E+00
+32.700E-03,+2.871E-03,+23.444961E+00
+32.800E-03,+2.480E-03,+23.441640E+00
+32.900E-03,+1.699E-03,+23.438906E+00
+33.000E-03,+1.992E-03,+23.436172E+00
+33.100E-03,+2.187E-03,+23.433242E+00
+33.200E-03,+1.797E-03,+23.431094E+00
+33.300E-03,+1.699E-03,+23.429140E+00
+33.400E-03,+1.602E-03,+23.426406E+00
+33.500E-03,+1.797E-03,+23.423476E+00
+33.600E-03,+2.090E-03,+23.419961E+00
+33.700E-03,+1.895E-03,+23.417031E+00
+33.800E-03,+1.602E-03,+23.414101E+00
+33.900E-03,+1.113E-03,+23.412344E+00
+34.000E-03,+1.113E-03,+23.409219E+00
+34.100E-03,+1.211E-03,+23.405703E+00
+34.200E-03,+1.602E-03,+23.403164E+00
+34.300E-03,+1.504E-03,+23.401211E+00
+34.400E-03,+1.895E-03,+23.397890E+00
+34.500E-03,+1.895E-03,+23.394961E+00
+34.600E-03,+2.090E-03,+23.392422E+00
+34.700E-03,+2.090E-03,+23.389492E+00
+34.800E-03,+1.699E-03,+23.386758E+00
+34.900E-03,+1.895E-03,+23.383242E+00
+35.000E-03,+2.090E-03,+23.380508E+00
+35.100E-03,+2.676E-03,+23.378164E+00
+35.200E-03,+2.187E-03,+23.375430E+00
+35.300E-03,+1.895E-03,+23.372695E+00
+35.400E-03,+1.699E-03,+23.370547E+00
+35.500E-03,+1.797E-03,+23.367226E+00
+35.600E-03,+1.699E-03,+23.363711E+00
+35.700E-03,+1.895E-03,+23.361172E+00
+35.800E-03,+1.699E-03,+23.358633E+00
+35.900E-03,+1.113E-03,+23.356484E+00
+36.000E-03,+1.602E-03,+23.353164E+00
+36.100E-03,+1.699E-03,+23.350430E+00
+36.200E-03,+1.602E-03,+23.348086E+00
+36.300E-03,+1.602E-03,+23.344961E+00
+36.400E-03,+1.992E-03,+23.343008E+00
+36.500E-03,+1.797E-03,+23.339687E+00
+36.600E-03,+1.895E-03,+23.336562E+00
+36.700E-03,+1.602E-03,+23.333633E+00
+36.800E-03,+2.383E-03,+23.331094E+00
+36.900E-03,+2.383E-03,+23.328945E+00
+37.000E-03,+2.187E-03,+23.326015E+00
+37.100E-03,+2.285E-03,+23.322695E+00
+37.200E-03,+2.285E-03,+23.320351E+00
+37.300E-03,+2.676E-03,+23.317226E+00
+37.400E-03,+2.676E-03,+23.313711E+00
+37.500E-03,+2.480E-03,+23.311562E+00
+37.600E-03,+2.090E-03,+23.308828E+00
+37.700E-03,+2.090E-03,+23.306094E+00
+37.800E-03,+1.895E-03,+23.302773E+00
+37.900E-03,+1.992E-03,+23.300234E+00
+38.000E-03,+1.992E-03,+23.296914E+00
+38.100E-03,+1.699E-03,+23.294765E+00
+38.200E-03,+1.309E-03,+23.291836E+00
+38.300E-03,+1.602E-03,+23.288906E+00
+38.400E-03,+1.699E-03,+23.286367E+00
+38.500E-03,+1.992E-03,+23.283633E+00
+38.600E-03,+2.285E-03,+23.281680E+00
+38.700E-03,+2.187E-03,+23.278750E+00
+38.800E-03,+1.797E-03,+23.275625E+00
+38.900E-03,+1.895E-03,+23.272695E+00
+39.000E-03,+2.090E-03,+23.269180E+00
+39.100E-03,+1.797E-03,+23.267226E+00
+39.200E-03,+1.797E-03,+23.264492E+00
+39.300E-03,+1.895E-03,+23.262148E+00
+39.400E-03,+1.699E-03,+23.260390E+00
+39.500E-03,+2.285E-03,+23.257851E+00
+39.600E-03,+2.285E-03,+23.254531E+00
+39.700E-03,+3.359E-03,+23.252578E+00
+39.800E-03,+9.609E-03,+23.251992E+00
+39.900E-03,+25.039E-03,+23.254726E+00
+40.000E-03,+50.039E-03,+23.264687E+00
+40.100E-03,+77.676E-03,+23.281680E+00
+40.200E-03,+104.434E-03,+23.305508E+00
+40.300E-03,+129.824E-03,+23.335390E+00
+40.400E-03,+148.770E-03,+23.369375E+00
+40.500E-03,+161.367E-03,+23.406484E+00
+40.600E-03,+168.105E-03,+23.444375E+00
+40.700E-03,+170.254E-03,+23.481289E+00
+40.800E-03,+169.180E-03,+23.518398E+00
+40.900E-03,+164.199E-03,+23.554726E+00
+41.000E-03,+155.996E-03,+23.588320E+00
+41.100E-03,+144.277E-03,+23.619180E+00
+41.200E-03,+129.043E-03,+23.645156E+00
+41.300E-03,+109.121E-03,+23.667031E+00
+41.400E-03,+84.316E-03,+23.682656E+00
+41.500E-03,+45.059E-03,+23.687344E+00
+41.600E-03,+5.020E-03,+23.681680E+00
+41.700E-03,+2.676E-03,+23.677383E+00
+41.800E-03,+2.383E-03,+23.673476E+00
+41.900E-03,+1.895E-03,+23.669961E+00
+42.000E-03,+1.797E-03,+23.666445E+00
+42.100E-03,+1.797E-03,+23.662930E+00
+42.200E-03,+1.699E-03,+23.659414E+00
+42.300E-03,+1.699E-03,+23.656094E+00
+42.400E-03,+2.187E-03,+23.652383E+00
+42.500E-03,+2.285E-03,+23.648867E+00
+42.600E-03,+1.699E-03,+23.646133E+00
+42.700E-03,+1.992E-03,+23.642617E+00
+42.800E-03,+2.187E-03,+23.639297E+00
+42.900E-03,+1.992E-03,+23.636172E+00
+43.000E-03,+2.187E-03,+23.632656E+00
+43.100E-03,+1.992E-03,+23.629531E+00
+43.200E-03,+2.090E-03,+23.626601E+00
+43.300E-03,+2.578E-03,+23.623672E+00
+43.400E-03,+2.285E-03,+23.619765E+00
+43.500E-03,+2.187E-03,+23.617031E+00
+43.600E-03,+2.480E-03,+23.613515E+00
+43.700E-03,+2.285E-03,+23.610976E+00
+43.800E-03,+2.285E-03,+23.608047E+00
+43.900E-03,+2.480E-03,+23.604922E+00
+44.000E-03,+2.676E-03,+23.602187E+00
+44.100E-03,+1.895E-03,+23.599648E+00
+44.200E-03,+2.187E-03,+23.596328E+00
+44.300E-03,+2.285E-03,+23.593984E+00
+44.400E-03,+1.895E-03,+23.590859E+00
+44.500E-03,+1.602E-03,+23.587148E+00
+44.600E-03,+1.992E-03,+23.584805E+00
+44.700E-03,+2.480E-03,+23.581484E+00
+44.800E-03,+2.383E-03,+23.579140E+00
+44.900E-03,+2.383E-03,+23.575820E+00
+45.000E-03,+1.602E-03,+23.572695E+00
+45.100E-03,+1.602E-03,+23.569961E+00
+45.200E-03,+1.895E-03,+23.567031E+00
+45.300E-03,+1.699E-03,+23.563906E+00
+45.400E-03,+2.187E-03,+23.560390E+00
+45.500E-03,+2.090E-03,+23.557851E+00
+45.600E-03,+1.992E-03,+23.555117E+00
+45.700E-03,+2.090E-03,+23.552773E+00
+45.800E-03,+2.676E-03,+23.549844E+00
+45.900E-03,+2.676E-03,+23.547109E+00
+46.000E-03,+2.480E-03,+23.543789E+00
+46.100E-03,+1.992E-03,+23.540859E+00
+46.200E-03,+1.895E-03,+23.538320E+00
+46.300E-03,+1.797E-03,+23.535195E+00
+46.400E-03,+1.602E-03,+23.531680E+00
+46.500E-03,+1.895E-03,+23.529140E+00
+46.600E-03,+1.504E-03,+23.525625E+00
+46.700E-03,+1.602E-03,+23.523476E+00
+46.800E-03,+1.797E-03,+23.521328E+00
+46.900E-03,+1.699E-03,+23.518203E+00
+47.000E-03,+1.699E-03,+23.514492E+00
+47.100E-03,+1.895E-03,+23.511562E+00
+47.200E-03,+2.090E-03,+23.508633E+00
+47.300E-03,+1.992E-03,+23.505117E+00
+47.400E-03,+2.285E-03,+23.502187E+00
+47.500E-03,+1.504E-03,+23.499648E+00
+47.600E-03,+1.895E-03,+23.498086E+00
+47.700E-03,+2.285E-03,+23.495547E+00
+47.800E-03,+2.187E-03,+23.492617E+00
+47.900E-03,+1.992E-03,+23.489687E+00
+48.000E-03,+2.187E-03,+23.486953E+00
+48.100E-03,+2.187E-03,+23.484023E+00
+48.200E-03,+1.699E-03,+23.480508E+00
+48.300E-03,+1.602E-03,+23.477773E+00
+48.400E-03,+1.699E-03,+23.474844E+00
+48.500E-03,+1.504E-03,+23.472109E+00
+48.600E-03,+1.211E-03,+23.468789E+00
+48.700E-03,+1.602E-03,+23.466640E+00
+48.800E-03,+1.309E-03,+23.463515E+00
+48.900E-03,+1.797E-03,+23.460781E+00
+49.000E-03,+2.578E-03,+23.457656E+00
+49.100E-03,+1.797E-03,+23.455312E+00
+49.200E-03,+1.895E-03,+23.452969E+00
+49.300E-03,+1.797E-03,+23.449844E+00
+49.400E-03,+1.699E-03,+23.446914E+00
+49.500E-03,+1.504E-03,+23.443984E+00
+49.600E-03,+2.285E-03,+23.441055E+00
+49.700E-03,+2.187E-03,+23.438711E+00
+49.800E-03,+1.699E-03,+23.436172E+00
+49.900E-03,,
