x-axis,1,N_LBL
+35.000E-06,+2.836914062E+00,-4.531250E-03
+40.000E-06,+2.860351562E+00,-5.859375E-03
+45.000E-06,+2.885742187E+00,-6.875000E-03
+50.000E-06,+2.916992187E+00,-5.312500E-03
+55.000E-06,+2.943359375E+00,-5.859375E-03
+60.000E-06,+2.966796875E+00,-7.500000E-03
+65.000E-06,+2.993164062E+00,-6.250000E-03
+70.000E-06,+3.017578125E+00,-5.781250E-03
+75.000E-06,+3.041015625E+00,-7.734375E-03
+80.000E-06,+3.065429687E+00,-7.265625E-03
+85.000E-06,+3.088867187E+00,-6.562500E-03
+90.000E-06,+3.110351562E+00,-8.281250E-03
+95.000E-06,+3.133789062E+00,-8.828125E-03
+100.000E-06,+3.157226562E+00,-7.500000E-03
+105.000E-06,+3.175781250E+00,-8.359375E-03
+110.000E-06,+3.193359375E+00,-9.687500E-03
+115.000E-06,+3.215820312E+00,-8.515625E-03
+120.000E-06,+3.234375000E+00,-8.437500E-03
+125.000E-06,+3.248046875E+00,-10.156250E-03
+130.000E-06,+3.263671875E+00,-9.609375E-03
+135.000E-06,+3.281250000E+00,-8.750000E-03
+140.000E-06,+3.294921875E+00,-10.468750E-03
+145.000E-06,+3.309570312E+00,-10.703125E-03
+150.000E-06,+3.325195312E+00,-9.375000E-03
+155.000E-06,+3.336914062E+00,-10.234375E-03
+160.000E-06,+3.346679687E+00,-11.484375E-03
+165.000E-06,+3.362304687E+00,-9.843750E-03
+170.000E-06,+3.371093750E+00,-9.609375E-03
+175.000E-06,+3.377929687E+00,-11.406250E-03
+180.000E-06,+3.387695312E+00,-10.625000E-03
+185.000E-06,+3.398437500E+00,-9.765625E-03
+190.000E-06,+3.402343750E+00,-11.250000E-03
+195.000E-06,+3.408203125E+00,-11.328125E-03
+200.000E-06,+3.414062500E+00,-9.765625E-03
+205.000E-06,+3.417968750E+00,-10.859375E-03
+210.000E-06,+3.420898437E+00,-11.718750E-03
+215.000E-06,+3.422851562E+00,-10.468750E-03
+220.000E-06,+3.422851563E+00,-10.703125E-03
+225.000E-06,+3.421875000E+00,-12.343750E-03
+230.000E-06,+3.423828125E+00,-11.328125E-03
+235.000E-06,+3.421875000E+00,-10.312500E-03
+240.000E-06,+3.416992188E+00,-11.796875E-03
+245.000E-06,+3.413085938E+00,-12.109375E-03
+250.000E-06,+3.411132813E+00,-10.781250E-03
+255.000E-06,+3.402343750E+00,-11.640625E-03
+260.000E-06,+3.395507813E+00,-12.265625E-03
+265.000E-06,+3.387695313E+00,-10.546875E-03
+270.000E-06,+3.379882813E+00,-11.015625E-03
+275.000E-06,+3.369140625E+00,-12.109375E-03
+280.000E-06,+3.359375000E+00,-11.015625E-03
+285.000E-06,+3.348632813E+00,-10.312500E-03
+290.000E-06,+3.336914063E+00,-12.109375E-03
+295.000E-06,+3.326171875E+00,-11.796875E-03
+300.000E-06,+3.314453125E+00,-10.000000E-03
+305.000E-06,+3.296875000E+00,-11.171875E-03
+310.000E-06,+3.282226563E+00,-11.328125E-03
+315.000E-06,+3.269531250E+00,-9.140625E-03
+320.000E-06,+3.251953125E+00,-9.218750E-03
+325.000E-06,+3.233398438E+00,-10.312500E-03
+330.000E-06,+3.217773438E+00,-9.218750E-03
+335.000E-06,+3.199218750E+00,-8.125000E-03
+340.000E-06,+3.178710938E+00,-9.375000E-03
+345.000E-06,+3.158203125E+00,-8.984375E-03
+350.000E-06,+3.136718750E+00,-7.734375E-03
+355.000E-06,+3.114257813E+00,-8.828125E-03
+360.000E-06,+3.089843750E+00,-9.218750E-03
+365.000E-06,+3.070312500E+00,-7.421875E-03
+370.000E-06,+3.045898438E+00,-7.812500E-03
+375.000E-06,+3.019531250E+00,-8.437500E-03
+380.000E-06,+2.995117188E+00,-6.953125E-03
+385.000E-06,+2.971679688E+00,-6.093750E-03
+390.000E-06,+2.944335938E+00,-7.421875E-03
+395.000E-06,+2.917968750E+00,-6.640625E-03
+400.000E-06,+2.892578125E+00,-5.156250E-03
+405.000E-06,+2.864257813E+00,-6.093750E-03
+410.000E-06,+2.838867188E+00,-6.171875E-03
+415.000E-06,+2.811523438E+00,-4.609375E-03
+420.000E-06,+2.783203125E+00,-4.843750E-03
+425.000E-06,+2.753906250E+00,-5.781250E-03
+430.000E-06,+2.729492188E+00,-4.140625E-03
+435.000E-06,+2.702148438E+00,-3.359375E-03
+440.000E-06,+2.667968750E+00,-4.843750E-03
+445.000E-06,+2.639648438E+00,-4.062500E-03
+450.000E-06,+2.613281250E+00,-2.578125E-03
+455.000E-06,+2.582031250E+00,-3.437500E-03
+460.000E-06,+2.549804688E+00,-3.437500E-03
+465.000E-06,+2.522460938E+00,-2.031250E-03
+470.000E-06,+2.493164063E+00,-2.421875E-03
+475.000E-06,+2.465820313E+00,-2.890625E-03
+480.000E-06,+2.438476563E+00,-1.250000E-03
+485.000E-06,+2.410156250E+00,-468.750E-06
+490.000E-06,+2.378906250E+00,-1.640625E-03
+495.000E-06,+2.349609375E+00,-625.000E-06
+500.000E-06,+2.322265625E+00,+703.125E-06
+505.000E-06,+2.290039063E+00,-546.875E-06
+510.000E-06,+2.260742188E+00,-0.0E+00
+515.000E-06,+2.233398438E+00,+1.718750E-03
+520.000E-06,+2.205078125E+00,+1.015625E-03
+525.000E-06,+2.175781250E+00,+234.375E-06
+530.000E-06,+2.150390625E+00,+2.109375E-03
+535.000E-06,+2.123046875E+00,+2.578125E-03
+540.000E-06,+2.093750000E+00,+1.250000E-03
+545.000E-06,+2.066406250E+00,+2.421875E-03
+550.000E-06,+2.041992188E+00,+3.671875E-03
+555.000E-06,+2.013671875E+00,+2.656250E-03
+560.000E-06,+1.986328125E+00,+2.656250E-03
+565.000E-06,+1.962890625E+00,+4.453125E-03
+570.000E-06,+1.935546875E+00,+3.906250E-03
+575.000E-06,+1.909179688E+00,+3.281250E-03
+580.000E-06,+1.886718750E+00,+5.078125E-03
+585.000E-06,+1.865234375E+00,+5.312500E-03
+590.000E-06,+1.841796875E+00,+4.531250E-03
+595.000E-06,+1.820312500E+00,+5.781250E-03
+600.000E-06,+1.799804688E+00,+6.796875E-03
+605.000E-06,+1.779296875E+00,+5.156250E-03
+610.000E-06,+1.760742188E+00,+5.390625E-03
+615.000E-06,+1.743164063E+00,+7.265625E-03
+620.000E-06,+1.721679688E+00,+6.406250E-03
+625.000E-06,+1.704101563E+00,+5.468750E-03
+630.000E-06,+1.691406250E+00,+7.031250E-03
+635.000E-06,+1.674804688E+00,+7.031250E-03
+640.000E-06,+1.656250000E+00,+5.625000E-03
+645.000E-06,+1.643554688E+00,+6.953125E-03
+650.000E-06,+1.632812500E+00,+7.812500E-03
+655.000E-06,+1.617187500E+00,+6.328125E-03
+660.000E-06,+1.605468750E+00,+6.718750E-03
+665.000E-06,+1.596679688E+00,+8.125000E-03
+670.000E-06,+1.584960938E+00,+7.187500E-03
+675.000E-06,+1.575195313E+00,+6.640625E-03
+680.000E-06,+1.568359375E+00,+8.203125E-03
+685.000E-06,+1.560546875E+00,+8.046875E-03
+690.000E-06,+1.551757813E+00,+6.484375E-03
+695.000E-06,+1.549804688E+00,+7.890625E-03
+700.000E-06,+1.544921875E+00,+8.515625E-03
+705.000E-06,+1.538085938E+00,+7.109375E-03
+710.000E-06,+1.536132813E+00,+7.343750E-03
+715.000E-06,+1.537109375E+00,+8.671875E-03
+720.000E-06,+1.534179688E+00,+7.421875E-03
+725.000E-06,+1.534179688E+00,+6.953125E-03
+730.000E-06,+1.537109375E+00,+8.359375E-03
+735.000E-06,+1.537109375E+00,+7.890625E-03
+740.000E-06,+1.538085938E+00,+6.875000E-03
+745.000E-06,+1.543945312E+00,+8.046875E-03
+750.000E-06,+1.548828125E+00,+8.671875E-03
+755.000E-06,+1.551757812E+00,+7.031250E-03
+760.000E-06,+1.559570312E+00,+7.421875E-03
+765.000E-06,+1.569335937E+00,+8.750000E-03
+770.000E-06,+1.575195312E+00,+7.421875E-03
+775.000E-06,+1.583007812E+00,+6.953125E-03
+780.000E-06,+1.594726562E+00,+8.359375E-03
+785.000E-06,+1.605468750E+00,+7.343750E-03
+790.000E-06,+1.615234375E+00,+6.015625E-03
+795.000E-06,+1.628906250E+00,+7.265625E-03
+800.000E-06,+1.643554687E+00,+7.500000E-03
+805.000E-06,+1.656250000E+00,+5.937500E-03
+810.000E-06,+1.671875000E+00,+6.562500E-03
+815.000E-06,+1.688476562E+00,+7.890625E-03
+820.000E-06,+1.702148437E+00,+6.328125E-03
+825.000E-06,+1.718750000E+00,+5.781250E-03
+830.000E-06,+1.740234375E+00,+7.031250E-03
+835.000E-06,+1.756835937E+00,+5.781250E-03
+840.000E-06,+1.774414062E+00,+4.531250E-03
+845.000E-06,+1.796875000E+00,+5.625000E-03
+850.000E-06,+1.818359375E+00,+5.546875E-03
+855.000E-06,+1.836914062E+00,+3.750000E-03
+860.000E-06,+1.859375000E+00,+4.296875E-03
+865.000E-06,+1.883789062E+00,+5.000000E-03
+870.000E-06,+1.905273437E+00,+3.593750E-03
+875.000E-06,+1.928710937E+00,+3.359375E-03
+880.000E-06,+1.956054687E+00,+4.531250E-03
+885.000E-06,+1.980468750E+00,+3.359375E-03
+890.000E-06,+2.005859375E+00,+2.265625E-03
+895.000E-06,+2.034179687E+00,+3.437500E-03
+900.000E-06,+2.059570312E+00,+3.203125E-03
+905.000E-06,+2.084960937E+00,+1.562500E-03
+910.000E-06,+2.113281250E+00,+2.187500E-03
+915.000E-06,+2.142578125E+00,+2.734375E-03
+920.000E-06,+2.167968750E+00,+1.171875E-03
+925.000E-06,+2.196289062E+00,+1.015625E-03
+930.000E-06,+2.226562500E+00,+1.953125E-03
+935.000E-06,+2.252929687E+00,+781.250E-06
+940.000E-06,+2.281250000E+00,-468.750E-06
+945.000E-06,+2.314453125E+00,+781.250E-06
+950.000E-06,+2.342773437E+00,+625.000E-06
+955.000E-06,+2.370117187E+00,-1.328125E-03
+960.000E-06,+2.401367187E+00,-703.125E-06
+965.000E-06,+2.431640625E+00,-390.625E-06
+970.000E-06,+2.458007812E+00,-2.421875E-03
+975.000E-06,+2.484375000E+00,-2.343750E-03
+980.000E-06,+2.514648437E+00,-1.406250E-03
+985.000E-06,+2.542968750E+00,-2.890625E-03
+990.000E-06,+2.572265625E+00,-4.062500E-03
+995.000E-06,+2.604492187E+00,-2.734375E-03
+1.000000E-03,+2.632812500E+00,-2.890625E-03
+1.005000E-03,+2.661132812E+00,-4.531250E-03
+1.010000E-03,+2.693359375E+00,-3.828125E-03
+1.015000E-03,+2.722656250E+00,-3.359375E-03
+1.020000E-03,+2.747070312E+00,-5.390625E-03
+1.025000E-03,+2.776367187E+00,-5.468750E-03
+1.030000E-03,+2.805664062E+00,-4.375000E-03
+1.035000E-03,+2.833007812E+00,-5.781250E-03
+1.040000E-03,+2.859375000E+00,-6.718750E-03
+1.045000E-03,+2.886718750E+00,-5.468750E-03
+1.050000E-03,+2.915039062E+00,-6.093750E-03
+1.055000E-03,+2.940429687E+00,-7.578125E-03
+1.060000E-03,+2.968750000E+00,-6.718750E-03
+1.065000E-03,+2.993164062E+00,-6.328125E-03
+1.070000E-03,+3.015625000E+00,-8.125000E-03
+1.075000E-03,+3.041015625E+00,-7.812500E-03
+1.080000E-03,+3.066406250E+00,-6.875000E-03
+1.085000E-03,+3.086914062E+00,-8.203125E-03
+1.090000E-03,+3.109375000E+00,-8.906250E-03
+1.095000E-03,+3.133789062E+00,-7.890625E-03
+1.100000E-03,+3.155273437E+00,-8.437500E-03
+1.105000E-03,+3.173828125E+00,-9.765625E-03
+1.110000E-03,+3.193359375E+00,-8.593750E-03
+1.115000E-03,+3.212890625E+00,-8.437500E-03
+1.120000E-03,+3.230468750E+00,-10.156250E-03
+1.125000E-03,+3.248046875E+00,-9.687500E-03
+1.130000E-03,+3.263671875E+00,-8.671875E-03
+1.135000E-03,+3.278320312E+00,-10.234375E-03
+1.140000E-03,+3.294921875E+00,-10.859375E-03
+1.145000E-03,+3.310546875E+00,-9.375000E-03
+1.150000E-03,+3.323242187E+00,-10.156250E-03
+1.155000E-03,+3.333007812E+00,-11.718750E-03
+1.160000E-03,+3.347656250E+00,-10.390625E-03
+1.165000E-03,+3.359375000E+00,-10.156250E-03
+1.170000E-03,+3.366210937E+00,-11.796875E-03
+1.175000E-03,+3.375976562E+00,-11.015625E-03
+1.180000E-03,+3.386718750E+00,-10.000000E-03
+1.185000E-03,+3.393554687E+00,-11.562500E-03
+1.190000E-03,+3.399414062E+00,-11.875000E-03
+1.195000E-03,+3.405273437E+00,-10.546875E-03
+1.200000E-03,+3.409179687E+00,-11.484375E-03
+1.205000E-03,+3.414062500E+00,-12.656250E-03
+1.210000E-03,+3.417968750E+00,-11.406250E-03
+1.215000E-03,+3.419921875E+00,-11.171875E-03
+1.220000E-03,+3.418945313E+00,-12.187500E-03
+1.225000E-03,+3.420898437E+00,-11.562500E-03
+1.230000E-03,+3.421875000E+00,-10.546875E-03
+1.235000E-03,+3.417968750E+00,-12.187500E-03
+1.240000E-03,+3.415039063E+00,-12.109375E-03
+1.245000E-03,+3.414062500E+00,-10.859375E-03
+1.250000E-03,+3.409179688E+00,-11.796875E-03
+1.255000E-03,+3.401367188E+00,-12.500000E-03
+1.260000E-03,+3.396484375E+00,-11.093750E-03
+1.265000E-03,+3.389648438E+00,-10.781250E-03
+1.270000E-03,+3.379882813E+00,-12.109375E-03
+1.275000E-03,+3.371093750E+00,-10.859375E-03
+1.280000E-03,+3.362304688E+00,-9.765625E-03
+1.285000E-03,+3.348632813E+00,-11.562500E-03
+1.290000E-03,+3.336914063E+00,-11.171875E-03
+1.295000E-03,+3.326171875E+00,-9.843750E-03
+1.300000E-03,+3.311523438E+00,-10.546875E-03
+1.305000E-03,+3.295898438E+00,-11.171875E-03
+1.310000E-03,+3.283203125E+00,-9.453125E-03
+1.315000E-03,+3.268554688E+00,-9.609375E-03
+1.320000E-03,+3.250976563E+00,-10.625000E-03
+1.325000E-03,+3.234375000E+00,-9.531250E-03
+1.330000E-03,+3.217773438E+00,-8.593750E-03
+1.335000E-03,+3.198242188E+00,-9.843750E-03
+1.340000E-03,+3.179687500E+00,-9.218750E-03
+1.345000E-03,+3.162109375E+00,-7.500000E-03
+1.350000E-03,+3.139648438E+00,-8.281250E-03
+1.355000E-03,+3.117187500E+00,-8.750000E-03
+1.360000E-03,+3.096679688E+00,-7.031250E-03
+1.365000E-03,+3.074218750E+00,-6.875000E-03
+1.370000E-03,+3.047851563E+00,-8.046875E-03
+1.375000E-03,+3.025390625E+00,-6.718750E-03
+1.380000E-03,+3.001953125E+00,-5.859375E-03
+1.385000E-03,+2.974609375E+00,-7.031250E-03
+1.390000E-03,+2.948242188E+00,-6.796875E-03
+1.395000E-03,+2.922851563E+00,-5.234375E-03
+1.400000E-03,+2.893554688E+00,-6.171875E-03
+1.405000E-03,+2.865234375E+00,-6.796875E-03
+1.410000E-03,+2.840820313E+00,-5.234375E-03
+1.415000E-03,+2.812500000E+00,-4.921875E-03
+1.420000E-03,+2.783203125E+00,-5.937500E-03
+1.425000E-03,+2.757812500E+00,-4.375000E-03
+1.430000E-03,+2.731445313E+00,-3.281250E-03
+1.435000E-03,+2.702148438E+00,-4.453125E-03
+1.440000E-03,+2.670898438E+00,-3.750000E-03
+1.445000E-03,+2.644531250E+00,-2.265625E-03
+1.450000E-03,+2.614257813E+00,-3.125000E-03
+1.455000E-03,+2.583984375E+00,-3.203125E-03
+1.460000E-03,+2.554687500E+00,-1.406250E-03
+1.465000E-03,+2.525390625E+00,-1.484375E-03
+1.470000E-03,+2.494140625E+00,-2.734375E-03
+1.475000E-03,+2.469726563E+00,-1.250000E-03
+1.480000E-03,+2.441406250E+00,-390.625E-06
+1.485000E-03,+2.410156250E+00,-1.562500E-03
+1.490000E-03,+2.380859375E+00,-703.125E-06
+1.495000E-03,+2.352539063E+00,+859.375E-06
+1.500000E-03,+2.321289063E+00,+0.0E+00
+1.505000E-03,+2.289062500E+00,+0.0E+00
+1.510000E-03,+2.262695313E+00,+1.796875E-03
+1.515000E-03,+2.232421875E+00,+1.562500E-03
+1.520000E-03,+2.203125000E+00,+703.125E-06
+1.525000E-03,+2.176757813E+00,+2.734375E-03
+1.530000E-03,+2.150390625E+00,+2.890625E-03
+1.535000E-03,+2.121093750E+00,+1.640625E-03
+1.540000E-03,+2.094726563E+00,+2.734375E-03
+1.545000E-03,+2.070312500E+00,+3.828125E-03
+1.550000E-03,+2.041015625E+00,+2.734375E-03
+1.555000E-03,+2.014648438E+00,+2.656250E-03
+1.560000E-03,+1.991210938E+00,+4.375000E-03
+1.565000E-03,+1.963867188E+00,+3.906250E-03
+1.570000E-03,+1.936523438E+00,+3.046875E-03
+1.575000E-03,+1.914062500E+00,+4.453125E-03
+1.580000E-03,+1.890625000E+00,+4.921875E-03
+1.585000E-03,+1.865234375E+00,+3.828125E-03
+1.590000E-03,+1.844726563E+00,+5.000000E-03
+1.595000E-03,+1.823242188E+00,+6.328125E-03
+1.600000E-03,+1.799804688E+00,+5.156250E-03
+1.605000E-03,+1.779296875E+00,+5.234375E-03
+1.610000E-03,+1.762695313E+00,+7.031250E-03
+1.615000E-03,+1.741210938E+00,+6.484375E-03
+1.620000E-03,+1.720703125E+00,+5.703125E-03
+1.625000E-03,+1.707031250E+00,+6.953125E-03
+1.630000E-03,+1.691406250E+00,+7.187500E-03
+1.635000E-03,+1.672851563E+00,+5.937500E-03
+1.640000E-03,+1.659179688E+00,+7.187500E-03
+1.645000E-03,+1.646484375E+00,+8.125000E-03
+1.650000E-03,+1.631835938E+00,+6.875000E-03
+1.655000E-03,+1.620117188E+00,+7.109375E-03
+1.660000E-03,+1.610351563E+00,+8.828125E-03
+1.665000E-03,+1.596679688E+00,+7.890625E-03
+1.670000E-03,+1.585937500E+00,+7.265625E-03
+1.675000E-03,+1.579101563E+00,+8.671875E-03
+1.680000E-03,+1.569335938E+00,+8.671875E-03
+1.685000E-03,+1.558593750E+00,+7.187500E-03
+1.690000E-03,+1.553710938E+00,+8.515625E-03
+1.695000E-03,+1.549804688E+00,+9.375000E-03
+1.700000E-03,+1.541992188E+00,+7.812500E-03
+1.705000E-03,+1.538085938E+00,+7.812500E-03
+1.710000E-03,+1.537109375E+00,+9.609375E-03
+1.715000E-03,+1.534179688E+00,+8.281250E-03
+1.720000E-03,+1.533203125E+00,+7.734375E-03
+1.725000E-03,+1.534179688E+00,+9.140625E-03
+1.730000E-03,+1.534179688E+00,+9.062500E-03
+1.735000E-03,+1.534179688E+00,+7.421875E-03
+1.740000E-03,+1.540039062E+00,+8.906250E-03
+1.745000E-03,+1.543945312E+00,+9.531250E-03
+1.750000E-03,+1.543945313E+00,+7.890625E-03
+1.755000E-03,+1.551757812E+00,+8.046875E-03
+1.760000E-03,+1.560546875E+00,+9.296875E-03
+1.765000E-03,+1.566406250E+00,+8.046875E-03
+1.770000E-03,+1.573242187E+00,+7.343750E-03
+1.775000E-03,+1.584960937E+00,+8.984375E-03
+1.780000E-03,+1.594726562E+00,+8.203125E-03
+1.785000E-03,+1.603515625E+00,+6.718750E-03
+1.790000E-03,+1.616210937E+00,+8.046875E-03
+1.795000E-03,+1.627929687E+00,+8.281250E-03
+1.800000E-03,+1.638671875E+00,+6.562500E-03
+1.805000E-03,+1.653320312E+00,+6.796875E-03
+1.810000E-03,+1.669921875E+00,+7.890625E-03
+1.815000E-03,+1.683593750E+00,+6.562500E-03
+1.820000E-03,+1.699218750E+00,+5.781250E-03
+1.825000E-03,+1.717773437E+00,+7.031250E-03
+1.830000E-03,+1.735351562E+00,+6.250000E-03
+1.835000E-03,+1.753906250E+00,+4.687500E-03
+1.840000E-03,+1.774414062E+00,+5.703125E-03
+1.845000E-03,+1.794921875E+00,+5.859375E-03
+1.850000E-03,+1.816406250E+00,+3.906250E-03
+1.855000E-03,+1.837890625E+00,+4.609375E-03
+1.860000E-03,+1.861328125E+00,+5.781250E-03
+1.865000E-03,+1.881835937E+00,+4.375000E-03
+1.870000E-03,+1.905273437E+00,+3.828125E-03
+1.875000E-03,+1.931640625E+00,+5.312500E-03
+1.880000E-03,+1.954101562E+00,+3.906250E-03
+1.885000E-03,+1.978515625E+00,+2.421875E-03
+1.890000E-03,+2.006835937E+00,+3.359375E-03
+1.895000E-03,+2.034179687E+00,+3.359375E-03
+1.900000E-03,+2.057617187E+00,+1.796875E-03
+1.905000E-03,+2.084960937E+00,+2.109375E-03
+1.910000E-03,+2.114257812E+00,+2.578125E-03
+1.915000E-03,+2.139648437E+00,+1.171875E-03
+1.920000E-03,+2.166992187E+00,+781.250E-06
+1.925000E-03,+2.197265625E+00,+2.109375E-03
+1.930000E-03,+2.224609375E+00,+1.093750E-03
+1.935000E-03,+2.251953125E+00,-312.500E-06
+1.940000E-03,+2.283203125E+00,+937.500E-06
+1.945000E-03,+2.314453125E+00,+859.375E-06
+1.950000E-03,+2.341796875E+00,-859.375E-06
+1.955000E-03,+2.372070312E+00,-625.000E-06
+1.960000E-03,+2.403320312E+00,-234.375E-06
+1.965000E-03,+2.431640625E+00,-1.796875E-03
+1.970000E-03,+2.458984375E+00,-1.875000E-03
+1.975000E-03,+2.489257812E+00,-781.250E-06
+1.980000E-03,+2.516601562E+00,-1.640625E-03
+1.985000E-03,+2.543945312E+00,-2.968750E-03
+1.990000E-03,+2.576171875E+00,-1.953125E-03
+1.995000E-03,+2.606445312E+00,-2.500000E-03
+2.000000E-03,+2.632812500E+00,-4.140625E-03
+2.005000E-03,+2.662109375E+00,-3.359375E-03
+2.010000E-03,+2.694335937E+00,-2.812500E-03
+2.015000E-03,+2.720703125E+00,-4.687500E-03
+2.020000E-03,+2.747070312E+00,-4.765625E-03
+2.025000E-03,+2.778320312E+00,-3.984375E-03
+2.030000E-03,+2.804687500E+00,-5.390625E-03
+2.035000E-03,+2.832031250E+00,-6.328125E-03
+2.040000E-03,+2.859375000E+00,-5.390625E-03
+2.045000E-03,+2.886718750E+00,-6.015625E-03
+2.050000E-03,+2.914062500E+00,-7.968750E-03
+2.055000E-03,+2.942382812E+00,-7.031250E-03
+2.060000E-03,+2.968750000E+00,-6.640625E-03
+2.065000E-03,+2.992187500E+00,-8.437500E-03
+2.070000E-03,+3.018554687E+00,-8.203125E-03
+2.075000E-03,+3.044921875E+00,-7.109375E-03
+2.080000E-03,+3.066406250E+00,-7.812500E-03
+2.085000E-03,+3.085937500E+00,-8.828125E-03
+2.090000E-03,+3.111328125E+00,-7.734375E-03
+2.095000E-03,+3.133789062E+00,-8.437500E-03
+2.100000E-03,+3.152343750E+00,-9.609375E-03
+2.105000E-03,+3.172851562E+00,-8.515625E-03
+2.110000E-03,+3.193359375E+00,-8.046875E-03
+2.115000E-03,+3.211914062E+00,-10.078125E-03
+2.120000E-03,+3.229492187E+00,-9.843750E-03
+2.125000E-03,+3.247070312E+00,-8.750000E-03
+2.130000E-03,+3.260742187E+00,-10.156250E-03
+2.135000E-03,+3.276367187E+00,-10.859375E-03
+2.140000E-03,+3.294921875E+00,-9.531250E-03
+2.145000E-03,+3.308593750E+00,-9.921875E-03
+2.150000E-03,+3.319335937E+00,-11.328125E-03
+2.155000E-03,+3.334960937E+00,-10.546875E-03
+2.160000E-03,+3.347656250E+00,-10.234375E-03
+2.165000E-03,+3.358398437E+00,-11.562500E-03
+2.170000E-03,+3.368164062E+00,-11.171875E-03
+2.175000E-03,+3.378906250E+00,-10.234375E-03
+2.180000E-03,+3.387695312E+00,-11.718750E-03
+2.185000E-03,+3.394531250E+00,-12.265625E-03
+2.190000E-03,+3.403320312E+00,-10.390625E-03
+2.195000E-03,+3.408203125E+00,-10.625000E-03
+2.200000E-03,+3.410156250E+00,-11.953125E-03
+2.205000E-03,+3.416992187E+00,-10.859375E-03
+2.210000E-03,+3.420898437E+00,-10.781250E-03
+2.215000E-03,+3.418945313E+00,-12.578125E-03
+2.220000E-03,+3.419921875E+00,-12.031250E-03
+2.225000E-03,+3.422851562E+00,-10.703125E-03
+2.230000E-03,+3.420898438E+00,-12.109375E-03
+2.235000E-03,+3.416992188E+00,-12.500000E-03
+2.240000E-03,+3.416015625E+00,-10.546875E-03
+2.245000E-03,+3.413085938E+00,-11.328125E-03
+2.250000E-03,+3.407226563E+00,-12.109375E-03
+2.255000E-03,+3.403320313E+00,-10.703125E-03
+2.260000E-03,+3.397460938E+00,-10.156250E-03
+2.265000E-03,+3.387695313E+00,-12.031250E-03
+2.270000E-03,+3.381835938E+00,-11.328125E-03
+2.275000E-03,+3.374023438E+00,-10.468750E-03
+2.280000E-03,+3.360351563E+00,-11.484375E-03
+2.285000E-03,+3.349609375E+00,-11.406250E-03
+2.290000E-03,+3.340820313E+00,-9.843750E-03
+2.295000E-03,+3.327148438E+00,-10.468750E-03
+2.300000E-03,+3.310546875E+00,-11.250000E-03
+2.305000E-03,+3.297851563E+00,-9.609375E-03
+2.310000E-03,+3.283203125E+00,-9.375000E-03
+2.315000E-03,+3.265625000E+00,-10.625000E-03
+2.320000E-03,+3.250976563E+00,-9.765625E-03
+2.325000E-03,+3.235351563E+00,-8.750000E-03
+2.330000E-03,+3.214843750E+00,-10.078125E-03
+2.335000E-03,+3.195312500E+00,-10.078125E-03
+2.340000E-03,+3.178710938E+00,-8.125000E-03
+2.345000E-03,+3.157226563E+00,-8.750000E-03
+2.350000E-03,+3.134765625E+00,-9.609375E-03
+2.355000E-03,+3.115234375E+00,-8.281250E-03
+2.360000E-03,+3.093750000E+00,-7.812500E-03
+2.365000E-03,+3.068359375E+00,-9.296875E-03
+2.370000E-03,+3.045898438E+00,-8.125000E-03
+2.375000E-03,+3.024414063E+00,-6.953125E-03
+2.380000E-03,+2.996093750E+00,-8.046875E-03
+2.385000E-03,+2.972656250E+00,-7.734375E-03
+2.390000E-03,+2.949218750E+00,-5.859375E-03
+2.395000E-03,+2.919921875E+00,-6.640625E-03
+2.400000E-03,+2.891601563E+00,-6.875000E-03
+2.405000E-03,+2.866210938E+00,-5.078125E-03
+2.410000E-03,+2.838867188E+00,-5.156250E-03
+2.415000E-03,+2.808593750E+00,-6.484375E-03
+2.420000E-03,+2.783203125E+00,-5.312500E-03
+2.425000E-03,+2.755859375E+00,-4.218750E-03
+2.430000E-03,+2.726562500E+00,-5.234375E-03
+2.435000E-03,+2.699218750E+00,-4.531250E-03
+2.440000E-03,+2.669921875E+00,-2.890625E-03
+2.445000E-03,+2.639648438E+00,-3.671875E-03
+2.450000E-03,+2.610351563E+00,-3.906250E-03
+2.455000E-03,+2.583984375E+00,-2.187500E-03
+2.460000E-03,+2.551757813E+00,-2.343750E-03
+2.465000E-03,+2.521484375E+00,-3.359375E-03
+2.470000E-03,+2.495117188E+00,-1.953125E-03
+2.475000E-03,+2.469726563E+00,-859.375E-06
+2.480000E-03,+2.438476563E+00,-2.343750E-03
+2.485000E-03,+2.410156250E+00,-1.640625E-03
+2.490000E-03,+2.382812500E+00,+156.250E-06
+2.495000E-03,+2.351562500E+00,-937.500E-06
